ID,WL,U,V,SAL,TEMP
1027,0.112742375714286,0,0,55.4057746428571,24.6448956428571
1028,0.112570019090909,0,0,55.4846832727273,24.6548710909091
1029,0.112921178666667,0,0,55.389661,24.654942
1030,0.112359257777778,0,0,55.5393108333333,24.6533216666667
1031,0.108338600625,0,0,56.622384875,24.6457924375
1032,0.10821299375,0,0,56.6708937083333,24.6503219583333
1033,0.107657346923077,0,0,56.838336,24.65536
1034,0.10809497,0,0,56.7165905555556,24.65485
1035,0.107691783181818,0,0,56.8257351818182,24.6541083181818
1036,0.103348825,0,0,58.0299383888889,24.6571866666667
1037,0.1033260125,0,0,58.027544625,24.6539586875
1038,0.102628653636364,0,0,58.2428475454545,24.6625736363636
1039,0.103025413,0,0,58.130997,24.6615911
1040,0.102691034090909,0,0,58.2213302272727,24.6610898181818
1041,0.0973586470588235,0,0,59.708634,24.6718885294118
1042,0.0989091738571428,0,0,59.2695304285714,24.6653567142857
1043,0.0980166484,0,0,59.5346138,24.673589
1044,0.097254995,0,0,59.7463493333333,24.675623
1045,0.0972588707894737,0,0,59.7420304736842,24.6743887368421
1046,0.091475002047619,0,0,61.3481052857143,24.6917533333333
1047,0.0911203346,0,0,61.4539832,24.6962263333333
1048,0.09135936045,0,0,61.3848514,24.6943398
1049,0.0855630117857143,0,0,62.9750346428571,24.7156627142857
1050,0.084757169125,0,0,63.2013394375,24.7219738125
1051,0.0847949059615385,0,0,63.1874316153846,24.7209013076923
1052,0.079150764875,0,0,64.7059684375,24.744976125
1053,0.0780742444705883,0,0,64.9989273529412,24.7524341176471
1054,0.07804453296,0,0,65.00343812,24.75185024
1055,0.0728999402,0,0,66.3542372,24.7755542
1056,0.0706308056,0,0,66.9482611,24.78926555
1057,0.0694090271428572,0,0,67.2602461428571,24.7953141428571
1058,0.0713531045,0,0,66.7576452,24.7849302
1059,0.0695312488333333,0,0,67.2263418333333,24.7935551666667
1060,0.0635971385,0,0,68.7297109,24.8254489
1061,0.0634045470909091,0,0,68.7787659090909,24.8268587272727
1062,0.0651657891111111,0,0,68.3337282222222,24.8159112222222
1063,0.0635649654,0,0,68.7367212,24.8250817
1064,0.0632971307916667,0,0,68.8088467916667,24.82757575
1065,0.0565112278181818,0,0,70.4685465454546,24.8639032727273
1066,0.0559449018181818,0,0,70.6064416363636,24.867253
1067,0.0581411094545455,0,0,70.0726458181818,24.8538205454545
1068,0.0561801116,0,0,70.5473884,24.8652302
1069,0.0561062245185185,0,0,70.5713218888889,24.8664248888889
1070,0.0488685275833333,0,0,72.27632675,24.906046
1071,0.0490519470769231,0,0,72.2348086923077,24.9052842307692
1072,0.0489086427142857,0,0,72.2666810714286,24.9046372857143
1073,0.0546640274285714,0,0,70.9129271428571,24.8725104285714
1074,0.049059051375,0,0,72.2311351875,24.904539125
1075,0.0487364725652174,0,0,72.3108032608696,24.9071026956522
1076,0.0417840475,0,0,73.8880777,24.9458135
1077,0.042099089,0,0,73.8166846428571,24.9438350714286
1078,0.0421631146923077,0,0,73.8033859230769,24.9424937692308
1079,0.0416732270714286,0,0,73.9115888571429,24.9458041428571
1080,0.0418481657619048,0,0,73.8756297142857,24.9455357619048
1081,0.0353544376666667,0,0,75.2946661666667,24.9817181666667
1082,0.0354525921666667,0,0,75.2751896666667,24.9813275
1083,0.0355601963636364,0,0,75.251602,24.9802889090909
1084,0.0367197041818182,0,0,75.0024644545455,24.9732441818182
1085,0.0352723462941176,0,0,75.3161994117647,24.9823768823529
1086,0.0291574522727273,0,0,76.603468,25.0166172727273
1087,0.0296133338823529,0,0,76.5102177647059,25.0141235294118
1088,0.0321811630833333,0,0,75.9722408333333,24.9989485
1089,0.032295606,0,0,75.94831475,24.99866825
1090,0.0294364087142857,0,0,76.5511227142857,25.0150028571429
1091,0.031208316125,0,0,76.18022625,25.00515325
1092,0.025289466,0,0,77.3994292666667,25.0382296
1093,0.0300404395,0,0,76.420488375,25.011495875
1094,0.02435747275,0,0,77.58320375,25.04357875
1095,0.0247325774736842,0,0,77.5091390526316,25.0414752105263
1096,0.0276672738666667,0,0,76.9111361333333,25.0246782666667
1097,0.0203170547272727,0,0,78.3883706363636,25.0660812727273
1098,0.0201163870833333,0,0,78.4240321666667,25.06735275
1099,0.02020008575,0,0,78.4091091875,25.06684325
1100,0.0243672978461538,0,0,77.5809864615385,25.0434196923077
1101,0.0203688388181818,0,0,78.3740880909091,25.0658995454545
1102,0.0165489145,0,0,79.1153504,25.0872089
1103,0.0163735586666667,0,0,79.14589525,25.0883240833333
1104,0.0164330884,0,0,79.1356692,25.087946
1105,0.0168749027857143,0,0,79.0497794285714,25.0854991428571
1106,0.021895221,0,0,78.0741585,25.05723175
1107,0.0197345465,0,0,78.498557,25.0694035
1108,0.0184485485555556,0,0,78.748175,25.076527
1109,0.0170622055714286,0,0,79.0142752857143,25.0843821428571
1110,0.013544506,0,0,79.6807174545455,25.1040860909091
1111,0.013333513,0,0,79.7175132142857,25.1053975
1112,0.0132665786111111,0,0,79.7309847777778,25.1057298333333
1113,0.0150559875833333,0,0,79.3952870833333,25.0956223333333
1114,0.0149380806,0,0,79.4174312,25.0963612
1115,0.0132748050714286,0,0,79.7282022142857,25.1057225714286
1116,0.0161788395833333,0,0,79.1836005,25.0891678333333
1117,0.0116340058181818,0,0,80.0332558181818,25.1148667272727
1118,0.0111196671333333,0,0,80.1249254,25.1178943333333
1119,0.0110559113333333,0,0,80.1372583809524,25.1182236666667
1120,0.0133581718333333,0,0,79.7131225833333,25.1051776666667
1121,0.0114469618571429,0,0,80.0652346428571,25.1160234285714
1122,0.013971904,0,0,79.5997337,25.1015771
1123,0.0102905182,0,0,80.2767704666667,25.1225222
1124,0.00986286903571429,0,0,80.352419,25.1250393571429
1125,0.00979740053181818,0,0,80.3644700454545,25.1254000454545
1126,0.0120407758333333,0,0,79.95668,25.1126201666667
1127,0.0104032656833333,0,0,80.25511175,25.1219388333333
1128,0.0118260188666667,0,0,79.9965477333333,25.1137736666667
1129,0.009327240275,0,0,80.44861675,25.1280926666667
1130,0.00934137945,0,0,80.4458536666667,25.128025
1131,0.00914605254666667,0,0,80.4806276,25.1291522
1132,0.00972372194166667,0,0,80.3775753333333,25.1258155
1133,0.0107669863333333,0,0,80.1896763333333,25.1198263333333
1134,0.0103844978,0,0,80.2592933,25.1219761
1135,0.00923707565833333,0,0,80.464785,25.1286045
1136,0.00912856156666667,0,0,80.4837725,25.1292495
1137,0.00939625401666667,0,0,80.4362511666667,25.1276925
1138,0.00976797906470588,0,0,80.3703287058824,25.1255088235294
1139,0.00916631486666667,0,0,80.4772360416667,25.1290199583333
1140,0.00994382452,0,0,80.3408746666667,25.124382
1141,0.0095781975,0,0,80.4046212307692,25.1265849230769
1142,0.00967856716875,0,0,80.3875165,25.1259598125
1143,0.0107049818333333,0,0,80.2077336666667,25.1197608333333
1144,0.00992172975333333,0,0,80.3448724,25.1244934666667
1145,0.0100486826857143,0,0,80.3219275714286,25.1237628571429
1146,0.0106239585333333,0,0,80.2215126666667,25.1202337333333
1147,0.0113450285,0,0,80.0963203333333,25.115769
1148,0.01091486035,0,0,80.17156385,25.11840905
1149,0.0108875723846154,0,0,80.1762035384616,25.118578
1150,0.011213743375,0,0,80.118765,25.116579125
1151,0.0132011970769231,0,0,79.7721068461538,25.1040222307692
1152,0.01316509375,0,0,79.77862275,25.1042395
1153,0.0126090213636364,0,0,79.8757428181818,25.1077800909091
1154,0.0124002228,0,0,79.9118829,25.1091125
1155,0.01209503725,0,0,79.9646505,25.1110625
1156,0.0148672069,0,0,79.4805541,25.093144
1157,0.0150804091428571,0,0,79.4428001428571,25.0917922142857
1158,0.0156236122857143,0,0,79.3466198571429,25.0882767142857
1159,0.0143733088333333,0,0,79.5670261666667,25.0963701666667
1160,0.0139705024166667,0,0,79.6370565833333,25.0990086666667
1161,0.017120899,0,0,79.0842269166667,25.07799625
1162,0.0174086573076923,0,0,79.0328916923077,25.0761080769231
1163,0.0174442412142857,0,0,79.0254389285714,25.0759833571429
1164,0.0165663234285714,0,0,79.1819147142857,25.0817387857143
1165,0.0165425753333333,0,0,79.1856818333333,25.0818945
1166,0.0162529220833333,0,0,79.23599925,25.0838605
1167,0.0199956782352941,0,0,78.5742009411765,25.0580004705882
1168,0.0195859371428571,0,0,78.6480361428572,25.0607889285714
1169,0.0195667001666667,0,0,78.649338,25.0611995
1170,0.0185593700769231,0,0,78.8293543076923,25.0679695384615
1171,0.018957636875,0,0,78.7595535,25.0651795
1172,0.0189841152307692,0,0,78.752751,25.0650065384615
1173,0.0225349670476191,0,0,78.1203175238095,25.0394471428571
1174,0.0219885318666667,0,0,78.2197906666667,25.0433140666667
1175,0.021248187,0,0,78.3513651428571,25.0486573571429
1176,0.0215150735882353,0,0,78.3045322352941,25.0467157058823
1177,0.0213680632857143,0,0,78.3284084285714,25.0478101428571
1178,0.0250012904736842,0,0,77.6762627368421,25.020552631579
1179,0.0245082251875,0,0,77.7669381875,25.0241643125
1180,0.026139311625,0,0,77.467897625,25.01179475
1181,0.0238134693076923,0,0,77.8916303076923,25.0293728461538
1182,0.0240165346470588,0,0,77.8558862941176,25.0278441176471
1183,0.0240121530625,0,0,77.854116125,25.0278666875
1184,0.0276492506923077,0,0,77.1954329230769,24.9991631538462
1185,0.0269693401333333,0,0,77.3207863333333,25.0045454
1186,0.0280697760625,0,0,77.116282125,24.9959785
1187,0.0263247192666667,0,0,77.4377708666667,25.0095686666667
1188,0.0265122361333333,0,0,77.4043712,25.0081148
1189,0.0264982393333333,0,0,77.4043501333333,25.0081894666667
1190,0.0300569691333333,0,0,76.7542606666667,24.9786327333333
1191,0.0293663851538462,0,0,76.88261,24.9843880769231
1192,0.03015477475,0,0,76.734220375,24.9780885
1193,0.0287892868888889,0,0,76.9881512222222,24.9891071111111
1194,0.0287413426923077,0,0,76.9976275384615,24.9895962307692
1195,0.028363082,0,0,77.0647118571429,24.9927582857143
1196,0.0318730148666667,0,0,76.4195468,24.9621991333333
1197,0.031510369,0,0,76.4875419230769,24.9652692307692
1198,0.0309262494375,0,0,76.5948134375,24.970403625
1199,0.030871078,0,0,76.6058291666667,24.9709818333333
1200,0.0337406979047619,0,0,76.0727792857143,24.9442095238095
1201,0.03345149675,0,0,76.126572375,24.94725025
1202,0.0338366975,0,0,76.05335025,24.9438205
1203,0.035183867,0,0,75.8000098148148,24.930635
1204,0.0370090772105263,0,0,75.4545158947368,24.9119014210526
1205,0.0332142115555556,0,0,76.1699162222222,24.9491945555556
1206,0.0354941272222222,0,0,75.7445507777778,24.9267646666667
1207,0.0364895172727273,0,0,75.5565587727273,24.9165976363636
1208,0.0375805395,0,0,75.34928175,24.90514
1209,0.038585783,0,0,75.1551922857143,24.8945357142857
1210,0.0397830646428571,0,0,74.9297704285714,24.8798289642857
1211,0.038862716,0,0,75.1070574,24.890306
1212,0.0359376300909091,0,0,75.6608090909091,24.9220104545455
1213,0.0352632276,0,0,75.7856076333333,24.9289104
1214,0.0379155603,0,0,75.2876523,24.900871
1215,0.037809953,0,0,75.307647,24.9017213461538
1216,0.040920586,0,0,74.7149869090909,24.865103
1217,0.0411494182941176,0,0,74.6733078235294,24.8614121176471
1218,0.0400692755333333,0,0,74.8792358666667,24.8751552
1219,0.0380809025789474,0,0,75.2542265789474,24.8985748947368
1220,0.03689215425,0,0,75.47775225,24.9118501666667
1221,0.039307973,0,0,75.0238326923077,24.8843037692308
1222,0.0396002306111111,0,0,74.9669296666667,24.880568
1223,0.0424278364375,0,0,74.42905925,24.844083
1224,0.0417349735454545,0,0,74.5582713636363,24.8546384545455
1225,0.041545767,0,0,74.5987518888889,24.8556421111111
1226,0.0411265805555556,0,0,74.6780138333334,24.8610331111111
1227,0.0392431266,0,0,75.0309703333333,24.8850353333333
1228,0.0406093514444444,0,0,74.7749794444445,24.8678133333333
1229,0.0426106271666667,0,0,74.3966069444445,24.8403923888889
1230,0.0431574734,0,0,74.289899,24.8334116
1231,0.042785254125,0,0,74.363799375,24.837340125
1232,0.042340926,0,0,74.4466858260869,24.8437632608696
1233,0.0403989649166667,0,0,74.8091355833333,24.8707695
1234,0.04100658225,0,0,74.69598025,24.8626555
1235,0.0421257964857143,0,0,74.4816447142857,24.8471072285714
1236,0.0439181982777778,0,0,74.1498585,24.8196778888889
1237,0.0438554252222222,0,0,74.1599638888889,24.8215413333333
1238,0.0437925206842105,0,0,74.1740918947368,24.8210805263158
1239,0.0435682807083333,0,0,74.214470125,24.8244360833333
1240,0.0434646899117647,0,0,74.2272992058823,24.8264805882353
1241,0.0449065336363636,0,0,73.9659012727273,24.8018996363636
1242,0.0453260255,0,0,73.8910390357143,24.7922679642857
1243,0.044650915,0,0,74.0144004444444,24.8055471111111
1244,0.0446717947037037,0,0,74.0091647037037,24.804616037037
1245,0.0445763612647059,0,0,74.0195367058824,24.8067624705882
1246,0.0459073181875,0,0,73.7862131875,24.7800064375
1247,0.0455301707931034,0,0,73.8535448275862,24.7865371724138
1248,0.0464181308611111,0,0,73.7004484166667,24.7659471388889
1249,0.0454889366571429,0,0,73.8534048571428,24.7876971714286
1250,0.0462345374722222,0,0,73.7323622777778,24.7685133611111
1251,0.0469090542727273,0,0,73.626920030303,24.7486295151515
1252,0.0462024002068966,0,0,73.7303977586207,24.7694335172414
1253,0.0466983051111111,0,0,73.6598076111111,24.7537288333333
1254,0.047147333,0,0,73.6056316666667,24.7331158888889
1255,0.0472073236923077,0,0,73.5949513846154,24.7330956538462
1256,0.0469270874444444,0,0,73.6280254166667,24.7433343333333
1257,0.0467614655862069,0,0,73.6408120344828,24.7511364827586
1258,0.0472672292352941,0,0,73.6032595882353,24.7221118823529
1259,0.0471853565769231,0,0,73.6017014615385,24.7280218846154
1260,0.0473528810588235,0,0,73.6109644705882,24.712964
1261,0.0473625593333333,0,0,73.5930165555556,24.7197572222222
1262,0.0473243270625,0,0,73.623924625,24.7089411875
1263,0.047147109,0,0,73.5881372571429,24.7336292571429
1264,0.04731126315,0,0,73.613474,24.7115695
1265,0.047379112125,0,0,73.633735125,24.7032785
1266,0.0472611051304348,0,0,73.6943376521739,24.6915872173913
1267,0.0472896685454545,0,0,73.6650654545455,24.6975505454545
1268,0.04727718775,0,0,73.6629567,24.69717105
1269,0.0473362558888889,0,0,73.5703878888889,24.7210469444444
1270,0.04736085859375,0,0,73.59822240625,24.70927659375
1271,0.047024009,0,0,73.7938777777778,24.6778511111111
1272,0.0471069637222222,0,0,73.7478538333333,24.6831408333333
1273,0.0472898041538462,0,0,73.6590086923077,24.6943641153846
1274,0.046627130060606,0,0,73.9408594545455,24.6633725454545
1275,0.0467998147727273,0,0,73.8665775,24.6692149545455
1276,0.0471448154,0,0,73.728482,24.6840617
1277,0.0469703145,0,0,73.79880025,24.6744644375
1278,0.0462422019411765,0,0,74.0735103529412,24.6530708235294
1279,0.0461092567894737,0,0,74.1112654736842,24.6497611052632
1280,0.0464876055,0,0,73.977103,24.658759375
1281,0.0465670306,0,0,73.9464206,24.6600594
1282,0.0458170307142857,0,0,74.22658175,24.6436624642857
1283,0.0454738607368421,0,0,74.3324511578948,24.6372664736842
1284,0.0460079816842105,0,0,74.1406910526316,24.6464138947368
1285,0.0453008084166667,0,0,74.4085463333333,24.6338378333333
1286,0.0447403246428571,0,0,74.5953605714285,24.6252072142857
1287,0.0447273586,0,0,74.5879747,24.62525055
1288,0.0453873486,0,0,74.35355795,24.63507525
1289,0.0439592758571429,0,0,74.8500088571429,24.6147731428571
1290,0.0440454116666667,0,0,74.8297963333333,24.6157236666667
1291,0.044680399,0,0,74.5944463846154,24.6242381538462
1292,0.0438160836666667,0,0,74.915777,24.6125758888889
1293,0.0432593678181818,0,0,75.088725,24.6064524545455
1294,0.0432611151428572,0,0,75.1034268571428,24.6061708571429
1295,0.0439378034444444,0,0,74.8473566666667,24.614377
1296,0.0427107067894737,0,0,75.3086815789474,24.5996992105263
1297,0.0431583412,0,0,75.1123751333333,24.6052243333333
1298,0.0425199117777778,0,0,75.3492085555555,24.5984811666667
1299,0.0433197455882353,0,0,75.047132,24.60638
1300,0.0438903778571429,0,0,74.8568604285714,24.6133481428571
1301,0.0417917148947368,0,0,75.6158167894737,24.5911367894737
1302,0.0421883846,0,0,75.5064404,24.5937574
1303,0.0423021536666667,0,0,75.4038353333333,24.5962566666667
1304,0.0420540595714286,0,0,75.5000985714286,24.593969
1305,0.0412993724210526,0,0,75.7693454736842,24.5870325789474
1306,0.0423567844090909,0,0,75.3738225,24.5961234545455
1307,0.041292584826087,0,0,75.8272526086957,24.5854076086957
1308,0.0411066539166667,0,0,75.8689049166667,24.584668
1309,0.0401870942608696,0,0,76.1942496521739,24.5772364782609
1310,0.0401317231153846,0,0,76.1856965,24.5773318846154
1311,0.0412707106111111,0,0,75.7620845555555,24.5866900555556
1312,0.0412693375454545,0,0,75.7495792272727,24.5860354090909
1313,0.0400490378333333,0,0,76.28016775,24.5750314166667
1314,0.0388764331818182,0,0,76.6472257272727,24.5679215909091
1315,0.03916698,0,0,76.5647946666667,24.5695556666667
1316,0.0400884714761905,0,0,76.1812723809524,24.576946047619
1317,0.0402881120909091,0,0,76.0973574545454,24.5780886363636
1318,0.03837827055,0,0,76.8697655,24.56379645
1319,0.0387714569565217,0,0,76.7577846521739,24.5655026086957
1320,0.0376432279,0,0,77.11679375,24.5594876
1321,0.0381271514782609,0,0,76.9042616521739,24.562884
1322,0.0389210270526316,0,0,76.5975203684211,24.5681377368421
1323,0.0395360063333333,0,0,76.3620041904762,24.5720528095238
1324,0.0373882482380952,0,0,77.2856830952381,24.5563241428571
1325,0.0373378174545454,0,0,77.273208,24.5567890909091
1326,0.03657012745,0,0,77.5510158,24.5524589
1327,0.0369230289,0,0,77.3678643,24.55511795
1328,0.0357609365333333,0,0,77.8288957333333,24.5481988
1329,0.0358540751,0,0,77.8139652,24.5485179
1330,0.037610337047619,0,0,77.0790886666667,24.5592084761905
1331,0.0375747088636364,0,0,77.0794303181818,24.558384
1332,0.0386630846,0,0,76.6741386,24.5654444
1333,0.0359547498571429,0,0,77.8489587619048,24.5477267142857
1334,0.0357552377777778,0,0,77.8951285555556,24.5472766666667
1335,0.0346248979545455,0,0,78.3449122272727,24.5412046818182
1336,0.0348740349,0,0,78.2124033,24.5429841
1337,0.0345009065384615,0,0,78.3425777692308,24.5411729230769
1338,0.0357605162666667,0,0,77.8077112666667,24.5482271333333
1339,0.03618440085,0,0,77.6242429,24.5504692
1340,0.0360644097272727,0,0,77.6555666363636,24.5491777272727
1341,0.0344410841052632,0,0,78.4646037894737,24.5394307368421
1342,0.033215127625,0,0,78.8837092083333,24.5345102916667
1343,0.03303748912,0,0,79.00749472,24.53312272
1344,0.0344738963157895,0,0,78.324772,24.5411210526316
1345,0.0345558113913043,0,0,78.2694307391304,24.5413436086957
1346,0.0346228601363636,0,0,78.2249993636364,24.5410936363636
1347,0.0328885604444444,0,0,79.1277790740741,24.5315278888889
1348,0.0317210553478261,0,0,79.5289506956522,24.527331826087
1349,0.0318944109090909,0,0,79.4910000909091,24.5277939090909
1350,0.0333621910909091,0,0,78.7903605454545,24.5353690909091
1351,0.03024061,0,0,80.2017453809524,24.5206527619048
1352,0.030850771962963,0,0,79.9778483703704,24.5228754444444
1353,0.0324308704074074,0,0,79.1689206296296,24.5307311851852
1354,0.03342247925,0,0,78.733858,24.535442125
1355,0.0331084428695652,0,0,78.8522255217391,24.533481173913
1356,0.0312482505769231,0,0,79.8601926153846,24.5238266923077
1357,0.0292820190833333,0,0,80.7202755416667,24.51608175
1358,0.0289060171153846,0,0,80.8391879230769,24.5149743076923
1359,0.0315217593571429,0,0,79.5833267142857,24.5265106428571
1360,0.0302165999583333,0,0,80.1696955,24.5206364166667
1361,0.0315955312857143,0,0,79.5115475238095,24.5264799047619
1362,0.0296441849615385,0,0,80.6168738461539,24.5168061153846
1363,0.0278566875555556,0,0,81.4307163888889,24.5102817222222
1364,0.027516263,0,0,81.5441004615385,24.5093286538461
1365,0.0287185750434783,0,0,80.8802848260869,24.5142608695652
1366,0.03009827175,0,0,80.1932792083333,24.5198504166667
1367,0.028204134,0,0,81.324154952381,24.510980952381
1368,0.0261435765769231,0,0,82.2878305384615,24.5039876923077
1369,0.0265189323913044,0,0,82.1565038695652,24.5049543478261
1370,0.0272614456666667,0,0,81.620075875,24.5084092916667
1371,0.0285198567391304,0,0,80.9452189130435,24.5131451304348
1372,0.0269962155833333,0,0,81.9526781666667,24.50629575
1373,0.0249088330909091,0,0,83.0134256818182,24.4993143181818
1374,0.0254728384,0,0,82.7495641,24.5009863
1375,0.0258358193461539,0,0,82.3964260384615,24.5029473461538
1376,0.0270338625555556,0,0,81.7011010370371,24.5072107407407
1377,0.0248987906,0,0,83.1287188,24.49859952
1378,0.0238669922380952,0,0,83.6687773333333,24.4954646666667
1379,0.0246147319090909,0,0,83.1185007272727,24.4984460454545
1380,0.0256289075833333,0,0,82.4694312916667,24.5019391666667
1381,0.0230177427222222,0,0,84.3173343333333,24.491946
1382,0.0231380195454545,0,0,84.1661553636363,24.4927638181818
1383,0.0240137940909091,0,0,83.6948321818182,24.4952472727273
1384,0.0235359214736842,0,0,83.8018994736842,24.4945610526316
1385,0.0242610841724138,0,0,83.2762144827586,24.4970049310345
1386,0.0225267798461539,0,0,84.4858025384615,24.4909993846154
1387,0.0224568255333333,0,0,84.5918237333333,24.4905679333333
1388,0.0219379735,0,0,85.027995125,24.488467375
1389,0.0223064896666667,0,0,84.5879804166667,24.4902899166667
1390,0.0231250556153846,0,0,84.0212848461538,24.4931218461538
1391,0.0233556756666667,0,0,83.8419628888889,24.4938121111111
1392,0.0221648258333333,0,0,84.6470331666666,24.48971175
1393,0.0226494385294118,0,0,84.2881545882353,24.4911755294118
1394,0.0215120925333333,0,0,85.2351382,24.4874426666667
1395,0.02177354425,0,0,85.00089575,24.48843425
1396,0.020561758,0,0,85.9772822727273,24.4842057272727
1397,0.0211583940833333,0,0,85.5593373333333,24.4860488333333
1398,0.0209096875,0,0,85.66324775,24.48547175
1399,0.018946558,0,0,87.899323,24.47663625
1400,0.0214292606666667,0,0,85.2189921666667,24.4872808333333
1401,0.021333731,0,0,85.2432729285714,24.4868435714286
1402,0.0216978145,0,0,84.9428942222222,24.4877676111111
1403,0.0208994472,0,0,85.6432292,24.4854758
1404,0.020045692375,0,0,86.439883625,24.482373875
1405,0.0204819926923077,0,0,86.1449796153846,24.4835785384615
1406,0.020022867,0,0,86.5041073333333,24.4821396666667
1407,0.0184770373333333,0,0,88.3946323333333,24.4750536666667
1408,0.0193638581428571,0,0,87.0624468571428,24.4800385714286
1409,0.019422804625,0,0,87.057009625,24.48006925
1410,0.0209124166,0,0,85.5868908,24.4854982
1411,0.0205995058,0,0,85.7829535333333,24.4841393333333
1412,0.0207382896,0,0,85.6891124,24.4847678
1413,0.0203504186666667,0,0,86.0403873333333,24.4836025555556
1414,0.0196834121428571,0,0,86.6523461428571,24.4813698571429
1415,0.01952603325,0,0,86.82473175,24.48080125
1416,0.0190627654444444,0,0,87.2569686666667,24.4792353333333
1417,0.0191397936666667,0,0,87.2303305,24.4794046666667
1418,0.0194575264,0,0,87.0782437,24.4799786
1419,0.0182679295,0,0,88.55423,24.4747075
1420,0.0181898786666667,0,0,88.5709566666667,24.4747886666667
1421,0.0180428854,0,0,88.8127758,24.4739366
1422,0.0186735504285714,0,0,87.7288771428571,24.4777235714286
1423,0.0187716098,0,0,87.677572,24.477901
1424,0.0198159124,0,0,86.4527446,24.4816669
1425,0.0197317046,0,0,86.5681575,24.4815187
1426,0.019062401,0,0,87.2117348333333,24.4792786666667
1427,0.0184905184285714,0,0,87.819444,24.4773077142857
1428,0.0185012742857143,0,0,87.8565528571429,24.4772614285714
1429,0.0183193900833333,0,0,88.1877855,24.4762455
1430,0.0186114770833333,0,0,87.9392611666667,24.4770094166667
1431,0.017853523,0,0,89.0535625,24.4732045
1432,0.0179959580833333,0,0,88.4862040833333,24.4753339166667
1433,0.0180066652,0,0,88.3275514,24.4756672
1434,0.019203442,0,0,87.0419302,24.4797344
1435,0.0185846168,0,0,87.6659804,24.477657
1436,0.018424645,0,0,87.851821,24.4771145
1437,0.0177819925,0,0,88.8325153333333,24.4742695
1438,0.0180176466666667,0,0,88.605207,24.4749003333333
1439,0.017604591,0,0,89.346728,24.4724055
1440,0.0179029665,0,0,88.77832675,24.47434575
1441,0.017430782,0,0,89.2099135714286,24.4732335714286
1442,0.018013415,0,0,88.2860983333333,24.4757063333333
1443,0.0175262935714286,0,0,88.8808428571429,24.4740095714286
1444,0.0188192714,0,0,87.4092256,24.4784326
1445,0.018067221125,0,0,88.195724125,24.475871125
1446,0.018538716625,0,0,87.629233,24.47720825
1447,0.017517577,0,0,89.225979,24.473095
1448,0.0175193139132852,0,0,89.1730131335492,24.473288209087
1449,0.0171697066666667,0,0,89.5956836666667,24.4721735555556
1450,0.0173489115833333,0,0,89.5306318333333,24.4721574166667
1451,0.0171738646,0,0,89.8468078,24.4711898
1452,0.0171838898,0,0,89.484642,24.472497
1453,0.0174260492857143,0,0,88.967715,24.4736621428571
1454,0.0170683741428571,0,0,89.4745191428571,24.4723891428571
1455,0.0181146673333333,0,0,88.1159436666667,24.4759756666667
1456,0.017856966,0,0,88.3779451578947,24.4749524736842
1457,0.0174038375,0,0,88.965735125,24.473549625
1458,0.0170431833333333,0,0,89.8289428333333,24.4715125
1459,0.0167461549,0,0,90.0730607,24.470991
1460,0.0167022051,0,0,90.2090207,24.470648
1461,0.0170032896666667,0,0,89.9583656666667,24.4710905
1462,0.0168346242,0,0,90.2970376,24.470097
1463,0.0165157701666667,0,0,90.622658,24.4695571666667
1464,0.0165002713333333,0,0,90.7048986666667,24.4692833333333
1465,0.0163802735,0,0,90.9432495,24.4686861666667
1466,0.0167886504285714,0,0,89.9371728571429,24.471295
1467,0.016901847,0,0,89.6705454285714,24.4717992857143
1468,0.016633773,0,0,90.1181322857143,24.470797
1469,0.0172078174,0,0,89.1832050666667,24.4727574666667
1470,0.0168388985,0,0,89.731240125,24.47155075
1471,0.0166101112222222,0,0,90.420699,24.4700907777778
1472,0.0163314626666667,0,0,90.6824315555556,24.4695426666667
1473,0.0162305372727273,0,0,90.925465,24.4690031818182
1474,0.0161773475,0,0,91.153754125,24.468394125
1475,0.016011116,0,0,91.478251,24.4676578333333
1476,0.0164219495714286,0,0,90.4815152857143,24.4699712857143
1477,0.0164818051666667,0,0,90.3208306666667,24.4702556666667
1478,0.0166919756666667,0,0,89.9201593333333,24.4709788333333
1479,0.0163774356,0,0,90.4514474,24.4698618
1480,0.0161323681,0,0,91.15821,24.4684619
1481,0.0159748567777778,0,0,91.2855917777778,24.4682194444444
1482,0.01595141425,0,0,91.379667,24.468035
1483,0.0156868501818182,0,0,92.0084816363636,24.4667224545455
1484,0.0157586933333333,0,0,91.924163,24.4668026666667
1485,0.0160359338181818,0,0,91.1138872727273,24.4685303636364
1486,0.01618667,0,0,90.805746,24.469139
1487,0.0160476038571429,0,0,91.0233042857143,24.46859
1488,0.0157746697142857,0,0,91.7867052857143,24.4671964285714
1489,0.0153202472307692,0,0,92.7826886153846,24.4653579230769
1490,0.0157652132,0,0,91.6203202,24.4674628
1491,0.0157089700833333,0,0,91.70311325,24.46722275
1492,0.0159487819285714,0,0,91.1712763571429,24.4681267857143
1493,0.0149041695,0,0,93.9088855714286,24.4636006428571
1494,0.015366079,0,0,92.51652575,24.465747
1495,0.0150620435384615,0,0,93.3984211538461,24.464305
1496,0.0155777466923077,0,0,91.9499718461538,24.4665966153846
1497,0.0158135827,0,0,91.397249,24.4674341
1498,0.014913446,0,0,93.8911919230769,24.4636463846154
1499,0.0149131565,0,0,93.8988515,24.4636195
1500,0.0146636897142857,0,0,94.7624602857143,24.4624414285714
