X,Y,ID,Z
307243.954100,6060192.567100,666,-22.9103
307334.636000,6060142.894900,667,-22.7972
307425.318100,6060093.227900,668,-23.0021
307505.570000,6060084.613300,669,-22.0740
307559.403200,6060019.846900,670,-22.8257
307650.086500,6059970.179200,671,-22.8489
307740.769400,6059920.508000,672,-22.9615
307831.626700,6059870.723900,673,-22.8377
307925.696400,6059819.221600,674,-22.6385
308028.518700,6059762.548400,675,-22.5069
308145.215200,6059698.589900,676,-22.4006
308280.033900,6059625.124200,677,-22.2409
308421.082400,6059547.369900,678,-22.0889
308557.954600,6059470.394900,679,-21.9739
308694.827400,6059393.421700,680,-21.8689
308831.699500,6059316.449900,681,-21.7679
308968.571800,6059239.476700,682,-21.6709
309105.444000,6059162.504900,683,-21.5769
309242.316800,6059085.531700,684,-21.4849
309379.189000,6059008.559900,685,-21.3959
309516.061800,6058931.586700,686,-21.3089
309652.933800,6058854.615000,687,-21.2259
309789.806400,6058777.641700,688,-21.1450
309926.678700,6058700.670000,689,-21.0760
310063.550900,6058623.695000,690,-21.0280
310200.423400,6058546.721700,691,-21.0630
310337.295700,6058469.750000,692,-21.0190
310474.168200,6058392.776800,693,-20.9730
310611.040400,6058315.805000,694,-20.9270
310747.913100,6058238.831800,695,-20.8909
310884.785300,6058161.860000,696,-20.7959
311021.658100,6058084.886800,697,-20.6629
311158.530100,6058007.915100,698,-20.4769
311295.402500,6057930.940000,699,-20.2959
311432.275100,6057853.966800,700,-20.1249
311569.147100,6057776.995100,701,-19.9589
311706.019700,6057700.021800,702,-19.8709
311842.892100,6057623.050100,703,-19.7169
311979.764500,6057546.076800,704,-19.4709
312116.636700,6057469.105100,705,-19.3219
312253.509500,6057392.131900,706,-19.1779
312390.381700,6057315.160100,707,-19.1799
312527.254500,6057238.186900,708,-19.0539
312664.126200,6057161.215100,709,-18.7619
312800.998700,6057084.240100,710,-18.5739
312937.871400,6057007.266900,711,-17.6990
313074.743500,6056930.295200,712,-17.6180
313211.616100,6056853.321800,713,-17.5560
313348.488400,6056776.350200,714,-17.5040
313485.360900,6056699.376900,715,-17.4610
313622.233100,6056622.405200,716,-17.4810
313759.105900,6056545.431900,717,-17.5300
313895.978100,6056468.460200,718,-17.6010
314032.850800,6056391.486900,719,-17.6820
314169.722600,6056314.515200,720,-17.8330
301117.331400,6063539.870400,721,-13.9316
301236.306100,6063483.507400,722,-13.9524
301363.098200,6063423.241600,723,-13.9832
301497.671100,6063358.634900,724,-14.0230
301636.594700,6063291.385800,725,-14.0560
301775.506800,6063224.002700,726,-14.0990
301914.437900,6063156.742400,727,-14.1560
302052.196100,6063086.727600,728,-14.2370
302189.683500,6063015.792100,729,-14.3471
302327.308500,6062945.261000,730,-14.4830
302464.920600,6062874.591400,731,-14.5641
302602.736000,6062804.426900,732,-14.6880
302740.679400,6062734.515800,733,-14.7370
302878.483000,6062664.360000,734,-14.7680
303016.147900,6062593.782700,735,-14.7920
303153.730900,6062523.074100,736,-14.7190
303291.369800,6062452.417000,737,-14.8251
303429.209800,6062382.260000,738,-14.9971
303566.981100,6062311.914100,739,-15.3181
303704.933500,6062241.978900,740,-15.5791
303843.308800,6062173.069800,741,-15.7821
303981.399200,6062103.574300,742,-15.9881
304119.341500,6062033.582700,743,-16.1871
304257.851900,6061964.991600,744,-16.3680
304396.247500,6061896.184500,745,-16.3870
304533.865700,6061825.509200,746,-16.4750
304671.802300,6061755.489000,747,-16.5750
304809.638600,6061685.405300,748,-16.6670
304946.628400,6061613.258200,749,-16.8380
305092.363200,6061540.553700,750,-16.9238
305234.583700,6061471.552300,751,-17.0226
305356.017400,6061411.462200,752,-17.1881
305461.380300,6061358.369100,753,-17.3216
305554.999300,6061309.683900,754,-17.4142
305643.218500,6061262.211400,755,-17.7624
305730.733800,6061214.614500,756,-17.9425
305818.249300,6061167.016000,757,-18.1536
305905.764700,6061119.417500,758,-18.4452
305993.280400,6061071.819000,759,-18.7715
306080.796000,6061024.220300,760,-18.9396
306168.311400,6060976.625100,761,-19.0466
306255.826700,6060929.028200,762,-19.2476
306343.342200,6060881.429700,763,-19.3926
306430.857600,6060833.834500,764,-19.4736
306518.372900,6060786.237600,765,-19.6996
306605.888800,6060738.635800,766,-19.8417
306693.404300,6060691.038800,767,-20.0376
306780.919600,6060643.441900,768,-20.1864
306868.435000,6060595.843400,769,-20.3275
306955.950400,6060548.248200,770,-20.4415
307043.465700,6060500.651300,771,-20.3045
307130.981200,6060453.052800,772,-20.0336
307218.496800,6060405.455900,773,-20.3425
307306.012600,6060357.854100,774,-20.1557
307393.527900,6060310.257100,775,-19.9417
307481.043100,6060262.660200,776,-20.1727
307568.558400,6060215.061800,777,-20.0005
307656.073500,6060167.466500,778,-19.8568
307743.588800,6060119.869600,779,-20.0127
307831.104600,6060072.271200,780,-19.8538
307918.853800,6060024.396100,781,-19.7646
308010.548200,6059974.138100,782,-19.4736
308112.469900,6059918.310800,783,-19.7460
308229.386000,6059854.648600,784,-19.7054
308365.695200,6059780.857200,785,-19.5760
308507.508700,6059702.152200,786,-19.0600
308644.523700,6059625.324100,787,-19.9179
308781.538000,6059548.502200,788,-19.8659
308918.552900,6059471.679000,789,-19.8149
309055.566500,6059394.855500,790,-19.7599
309192.581800,6059318.029000,791,-19.7059
309329.596000,6059241.207300,792,-19.6539
309466.610500,6059164.382300,793,-19.5929
309603.625000,6059087.557300,794,-19.5249
309740.639800,6059010.734100,795,-19.7819
309877.654200,6058933.912300,796,-19.6879
310014.668600,6058857.087200,797,-19.5929
310151.683600,6058780.259100,798,-19.4999
310288.697700,6058703.437400,799,-19.4069
310425.712400,6058626.614000,800,-19.3149
310562.726300,6058549.790600,801,-19.2239
310699.741400,6058472.964100,802,-19.1369
310836.755700,6058396.142400,803,-19.0659
310973.770700,6058319.319100,804,-18.9959
311110.784500,6058242.495600,805,-18.6789
311247.799600,6058165.669100,806,-18.5049
311384.814100,6058088.844100,807,-18.3429
311521.828100,6058012.022400,808,-18.1879
311658.842800,6057935.197400,809,-18.1429
311795.857300,6057858.372400,810,-17.8389
311932.872100,6057781.549200,811,-17.4739
312069.886200,6057704.725700,812,-17.2490
312206.901200,6057627.899100,813,-17.1220
312343.915500,6057551.077500,814,-17.0400
312480.930200,6057474.254100,815,-16.9800
312617.944200,6057397.430700,816,-16.9290
312754.959300,6057320.604300,817,-16.8840
312891.973700,6057243.779200,818,-16.9570
313028.988000,6057166.957500,819,-16.9060
313166.002300,6057090.132400,820,-16.8600
313303.016900,6057013.307500,821,-16.8180
313440.031900,6056936.484200,822,-16.7800
313577.046100,6056859.662500,823,-16.6880
313714.060600,6056782.837500,824,-16.7030
313851.075400,6056706.012500,825,-16.7400
313988.090100,6056629.189200,826,-16.7160
314125.104400,6056552.367600,827,-16.7530
314262.118500,6056475.542500,828,-17.0150
301181.943600,6063654.623500,829,-13.6466
301299.261900,6063600.359400,830,-13.6534
301425.236900,6063541.775500,831,-13.6992
301559.812800,6063478.386300,832,-13.7450
301699.215200,6063412.084700,833,-13.7780
301838.599800,6063345.639600,834,-13.8210
301978.005900,6063279.327600,835,-13.8700
302116.119800,6063209.969400,836,-13.9450
302253.926800,6063139.596200,837,-14.0380
302391.889500,6063069.670700,838,-14.1320
302529.836100,6062999.592400,839,-14.2250
302668.006900,6062930.071300,840,-14.2710
302806.317700,6062860.832900,841,-14.3030
302944.477300,6062791.321300,842,-14.3280
303082.480300,6062721.346900,843,-14.3500
303220.394600,6062651.225400,844,-14.2900
303358.367500,6062581.166100,845,-14.3451
303496.565100,6062511.656200,846,-14.4860
303634.684200,6062441.938200,847,-14.5680
303773.004000,6062372.674700,848,-14.6300
303911.788100,6062304.544800,849,-14.6800
304050.262000,6062235.765400,850,-14.6830
304188.568100,6062166.441500,851,-14.7380
304327.500400,6062098.661400,852,-14.7970
304466.309100,6062030.643400,853,-14.8490
304604.259300,6061960.565500,854,-14.9020
304742.556400,6061891.210700,855,-14.9851
304880.747700,6061821.781600,856,-15.0940
305018.003400,6061750.078200,857,-15.2270
305164.660700,6061676.883800,858,-15.3729
305308.738100,6061608.096400,859,-15.5507
305431.052900,6061548.591400,860,-15.6970
305536.288300,6061496.434100,861,-15.7869
305628.514800,6061449.033100,862,-15.9410
305714.241100,6061403.283800,863,-16.1869
305798.992400,6061357.491600,864,-16.3649
305883.743200,6061311.700600,865,-16.4806
305968.494100,6061265.911600,866,-16.7945
306044.866000,6061254.893300,867,-16.6210
306093.913000,6061198.191800,868,-17.0495
306178.666000,6061152.400600,869,-17.0962
306263.417700,6061106.610900,870,-17.1624
306348.169600,6061060.818100,871,-17.2718
306432.922000,6061015.025300,872,-17.3024
306517.673600,6060969.232500,873,-17.3904
306602.425200,6060923.439700,874,-17.5189
306687.177000,6060877.648600,875,-17.5464
306771.928800,6060831.859300,876,-17.6768
306856.680200,6060786.065100,877,-17.8188
306941.431600,6060740.270800,878,-17.8453
307026.182800,6060694.481700,879,-17.9781
307110.934100,6060648.689400,880,-17.8959
307195.685000,6060602.898400,881,-17.8756
307280.436100,6060557.104300,882,-17.8383
307365.187300,6060511.310400,883,-17.7639
307449.938100,6060465.521500,884,-17.8640
307534.689200,6060419.729600,885,-17.7022
307609.541000,6060410.480000,886,-17.3230
307660.110500,6060352.014600,887,-17.6430
307744.862600,6060306.223500,888,-17.5884
307829.614400,6060260.427300,889,-17.5871
307914.366600,6060214.636000,890,-17.5336
307999.548200,6060168.510100,891,-17.4600
308089.667600,6060119.601200,892,-17.3993
308191.046100,6060064.269800,893,-17.3485
308308.294300,6060000.574800,894,-17.2670
308445.808100,6059926.248600,895,-17.1761
308588.936100,6059847.976300,896,-17.0890
308726.087300,6059771.289500,897,-17.0889
308863.239300,6059694.604500,898,-17.0839
309000.391100,6059617.919500,899,-17.0569
309137.543200,6059541.231300,900,-17.0549
309274.694500,6059464.544500,901,-17.0059
309411.846500,6059387.861300,902,-16.9579
309548.998200,6059311.176300,903,-16.9100
309686.149600,6059234.489600,904,-16.8619
309823.301200,6059157.804500,905,-16.7500
309960.453200,6059081.119500,906,-16.6989
310097.605400,6059004.431400,907,-16.6520
310234.756400,6058927.744500,908,-16.6050
310371.908200,6058851.059600,909,-16.5580
310509.060000,6058774.374600,910,-16.5129
310646.212100,6058697.686400,911,-16.4680
310783.363500,6058620.999600,912,-16.4260
310920.515100,6058544.314600,913,-16.5789
311057.667100,6058467.629600,914,-16.5419
311194.819000,6058390.941400,915,-16.3400
311331.970500,6058314.256400,916,-16.2860
311469.121900,6058237.574700,917,-16.2409
311606.273600,6058160.889600,918,-16.1160
311743.426000,6058084.201400,919,-16.0750
311880.577400,6058007.514700,920,-16.1270
312017.729100,6057930.829600,921,-16.1000
312154.881100,6057854.141400,922,-16.0790
312292.032300,6057777.454700,923,-16.0589
312429.184000,6057700.769700,924,-16.0400
312566.335800,6057624.084700,925,-16.0210
312703.487900,6057547.396500,926,-16.0020
312840.639500,6057470.709700,927,-15.9830
312977.791300,6057394.024700,928,-15.9590
313114.942600,6057317.339700,929,-15.9270
313252.094600,6057240.651500,930,-15.8740
313389.246300,6057163.966500,931,-15.7629
313526.397900,6057087.284700,932,-15.4230
313663.549700,6057010.599800,933,-15.4000
313800.701800,6056933.911500,934,-15.3910
313937.853400,6056857.224700,935,-15.3850
314075.004900,6056780.539800,936,-15.3770
314212.156400,6056703.854800,937,-15.3680
314349.308500,6056627.166600,938,-15.3520
301243.250100,6063763.504400,939,-13.3266
301358.980800,6063711.206000,940,-13.4642
301484.164400,6063654.187300,941,-13.5221
301618.731100,6063591.915400,942,-13.5641
301758.568900,6063526.482200,943,-13.6550
301898.385400,6063460.895000,944,-13.6760
302038.227600,6063395.446700,945,-13.7010
302176.661900,6063326.678300,946,-13.7510
302314.756100,6063256.807600,947,-13.8090
302453.022400,6063187.422600,948,-13.8510
302591.269500,6063117.873700,949,-13.8660
302729.761400,6063048.932800,950,-13.8790
302868.404300,6062980.297400,951,-13.8880
303006.884200,6062911.362900,952,-13.8970
303145.191300,6062841.928200,953,-13.9120
303283.402900,6062772.332200,954,-13.9390
303421.675900,6062702.805600,955,-14.0270
303560.195500,6062633.877500,956,-14.0550
303698.628700,6062564.724600,957,-14.0830
303837.278600,6062496.069000,958,-14.0790
303976.435000,6062428.645600,959,-14.1070
304115.253800,6062360.515000,960,-14.1400
304253.887900,6062291.790600,961,-14.1760
304393.203400,6062224.745300,962,-14.2080
304532.385100,6062157.442700,963,-14.2500
304670.633200,6062087.898900,964,-14.2870
304809.254400,6062019.144500,965,-14.3280
304947.765000,6061950.305100,966,-14.3700
305085.255100,6061878.996900,967,-14.4190
305231.022200,6061806.890600,968,-14.4772
305373.446900,6061739.757100,969,-14.5570
305494.402000,6061681.750700,970,-14.6023
305597.821200,6061631.192800,971,-14.6316
305687.669000,6061586.335800,972,-14.7487
305769.492300,6061543.211500,973,-14.7905
305849.447200,6061500.286400,974,-14.8590
305929.402100,6061457.364700,975,-15.0019
306009.356500,6061414.440900,976,-15.0670
306081.799700,6061403.933300,977,-14.9470
306127.759500,6061350.917500,978,-15.2896
306207.716000,6061307.992000,979,-15.3919
306287.671900,6061265.066300,980,-15.2846
306367.627300,6061222.144000,981,-15.3974
306447.582700,6061179.220000,982,-15.3431
306527.538400,6061136.291100,983,-15.4169
306607.493900,6061093.367200,984,-15.4352
306687.449400,6061050.443500,985,-15.3811
306767.404600,6061007.517900,986,-15.4986
306847.359600,6060964.595900,987,-15.3937
306927.314800,6060921.669000,988,-15.5178
307007.269900,6060878.741800,989,-15.5070
307087.224700,6060835.819800,990,-15.6081
307167.179500,6060792.896200,991,-15.5967
307247.134500,6060749.971100,992,-15.4234
307327.089700,6060707.046200,993,-15.5606
307407.043800,6060664.120500,994,-15.4637
307486.998600,6060621.195600,995,-15.5597
307566.953200,6060578.274000,996,-15.5191
307646.907400,6060535.350200,997,-15.4078
307717.144300,6060526.966700,998,-15.0610
307765.314400,6060471.828500,999,-15.5648
307845.269900,6060428.901200,1000,-15.5496
307925.225600,6060385.973900,1001,-15.4003
308005.181300,6060343.051700,1002,-15.4667
308086.241800,6060299.529800,1003,-15.4844
308173.138600,6060252.168500,1004,-15.4686
308272.480300,6060198.306100,1005,-15.3166
308388.058800,6060135.817300,1006,-15.2921
308523.598800,6060062.822600,1007,-15.2136
308665.653100,6059985.363700,1008,-15.2040
308802.937100,6059908.806900,1009,-15.2550
308940.221600,6059832.246900,1010,-15.2970
309077.506500,6059755.688700,1011,-15.3020
309214.790500,6059679.131900,1012,-15.2740
309352.075200,6059602.572000,1013,-15.2470
309489.359500,6059526.016900,1014,-15.2190
309626.644000,6059449.462000,1015,-15.1920
309763.928500,6059372.902000,1016,-15.1640
309901.213400,6059296.343800,1017,-15.1370
310038.497500,6059219.787000,1018,-15.1090
310175.782000,6059143.227000,1019,-15.0820
310313.066700,6059066.668800,1020,-15.0550
310450.350700,6058990.112000,1021,-15.0290
310587.635900,6058913.553800,1022,-15.0050
310724.919900,6058836.997000,1023,-14.9810
310862.204400,6058760.437000,1024,-15.1010
310999.489300,6058683.878800,1025,-15.0849
311136.773400,6058607.322000,1026,-14.9130
311274.057700,6058530.762100,1027,-14.8930
311411.341800,6058454.207000,1028,-14.9839
311548.626700,6058377.652100,1029,-14.6520
311685.911300,6058301.092100,1030,-14.6330
311823.196200,6058224.533900,1031,-14.6010
311960.480300,6058147.977100,1032,-14.5810
312097.764800,6058071.417100,1033,-14.4560
312235.049500,6057994.858900,1034,-14.4580
312372.333300,6057918.302100,1035,-14.4600
312509.617700,6057841.742100,1036,-14.5700
312646.902700,6057765.183900,1037,-14.5640
312784.187000,6057688.627200,1038,-14.5580
312921.472100,6057612.068900,1039,-14.5530
313058.756200,6057535.512100,1040,-14.5480
313196.040500,6057458.952200,1041,-14.5440
313333.325100,6057382.393900,1042,-14.5410
313470.608700,6057305.840400,1043,-14.4800
313607.893700,6057229.282200,1044,-14.4830
313745.178600,6057152.723900,1045,-14.4850
313882.462900,6057076.167200,1046,-14.4220
314019.747600,6056999.607200,1047,-14.4210
314157.032300,6056923.049000,1048,-14.4190
314294.316100,6056846.492200,1049,-14.4140
314431.600600,6056769.932200,1050,-14.4980
301301.420300,6063866.814600,1051,-13.3261
301415.630700,6063816.353800,1052,-13.3262
301540.051200,6063760.789400,1053,-13.3591
301674.591600,6063699.552800,1054,-13.3860
301814.827800,6063634.909900,1055,-13.3950
301955.040900,6063570.101100,1056,-13.4020
302095.279500,6063505.446200,1057,-13.4110
302234.001700,6063437.205700,1058,-13.4300
302372.353400,6063367.779200,1059,-13.4520
302510.893200,6063298.876500,1060,-13.4630
302649.408400,6063229.798600,1061,-13.4690
302788.190700,6063161.376500,1062,-13.4690
302927.132500,6063093.283800,1063,-13.4700
303065.900700,6063024.866700,1064,-13.4700
303204.480000,6062955.914900,1065,-13.4770
303342.959000,6062886.787800,1066,-13.4890
303481.499800,6062817.735300,1067,-13.5060
303620.309400,6062749.326000,1068,-13.5230
303759.023500,6062680.681300,1069,-13.5410
303897.970500,6062612.568600,1070,-13.5590
304037.463100,6062545.784900,1071,-13.5760
304176.594000,6062478.238500,1072,-13.5970
304315.523200,6062410.053800,1073,-13.6180
