X,Y,Z,ID
346343.414,6037688.35,-1.639,14643
346396.233,6037781.255,-1.795,14644
346312.877,6037921.882,-1.805,14645
346348.978,6038022.103,-1.321,14646
346269.295,6038061.66,-1.081,14647
346302.505,6038145.008,-0.473,14648
346190.588,6038264.412,-0.016,14649
346205.866,6038374.185,0.41,14650
346110.489,6038393.37,0.74,14651
346330.449,6036250.318,-1.393,14652
346218.428,6036235.063,-1.182,14653
346114.084,6036202.665,-0.948,14654
346008.57,6036179.043,-0.764,14655
345899.22,6036174.157,-0.586,14656
345757.2,6036212.84,-0.183,14657
345801.794,6036132.065,-0.179,14658
345677.549,6036188.607,0.084,14659
346561.536,6036293.5,-1.56,14660
346495.38,6036209.973,-1.506,14661
346455.765,6036751.983,-1.502,14662
346518.454,6036821.348,-1.558,14663
346484.329,6036658.135,-1.565,14664
346524.772,6036549.995,-1.571,14665
346576.866,6036450.907,-1.61,14666
346596.483,6036901.992,-1.634,14667
346575.804,6037068.393,-1.699,14668
346524.921,6037228.8,-1.514,14669
346451.531,6037406.202,-1.579,14670
346446.662,6037581.655,-1.588,14671
346500.422,6037495.178,-1.643,14672
346434.144,6037666.633,-1.615,14673
346502.613,6037727.08,-1.815,14674
346481.333,6037858.223,-1.835,14675
346410.14,6037911.58,-1.889,14676
346460.581,6037983.928,-1.481,14677
346418.078,6038112.025,-0.996,14678
346369.889,6038239.438,-0.604,14679
346288.373,6038279.007,-0.269,14680
346327.179,6038363.38,-0.375,14681
346367.081,6036160.59,-1.4,14682
346444.628,6036109.232,-1.486,14683
346239.348,6036147.477,-1.194,14684
346312.968,6036090.598,-1.319,14685
346168.169,6036097.715,-1.065,14686
346093.112,6036017.673,-0.982,14687
346022.484,6036084.063,-0.814,14688
345938.346,6036058.977,-0.512,14689
345840.797,6036017.545,0.086,14690
345707.931,6036074.215,0.444,14691
346636.799,6036207.922,-1.556,14692
346577.819,6036124.292,-1.53,14693
346639.96,6036359.32,-1.648,14694
346611.977,6036753.988,-1.607,14695
346565.372,6036683.687,-1.57,14696
346609.738,6036604.038,-1.644,14697
346663.267,6036504.283,-1.632,14698
346684.063,6036833.32,-1.683,14699
346660.412,6036990.483,-1.688,14700
346624.056,6037155.362,-1.716,14701
346597.928,6037301.857,-1.622,14702
346539.052,6037369.2,-1.601,14703
346600.316,6037428.723,-1.658,14704
346551.858,6037578.23,-1.659,14705
346604.386,6037667.995,-1.795,14706
346586.446,6037801.875,-1.454,14707
346566.482,6037935.03,-1.399,14708
346528.436,6038069.48,-0.888,14709
346486.432,6038202.432,-0.309,14710
346443.743,6038334.655,-0.1,14711
346528.302,6036032.535,-1.485,14712
346397.098,6036010.49,-1.39,14713
346246.239,6036010.93,-1.219,14714
346177.861,6035932.442,-1.09,14715
346034.415,6035914.408,-0.495,14716
345961.69,6035965.18,-0.217,14717
345894.964,6035906.385,0.104,14718
345742.939,6035958.343,0.674,14719
346716.922,6036124.737,-1.625,14720
346660.183,6036040.688,-1.512,14721
346713.517,6036274.393,-1.633,14722
346728.886,6036412.088,-1.634,14723
346712.127,6036702.833,-1.665,14724
346683.648,6036635.653,-1.645,14725
346741.349,6036565.235,-1.668,14726
346776.874,6036768.953,-1.729,14727
346749.583,6036917.61,-1.738,14728
346714.965,6037080.92,-1.745,14729
346690.549,6037228.425,-1.738,14730
346688.373,6037359.197,-1.72,14731
346695.994,6037484.393,-1.736,14732
346639.093,6037550.703,-1.704,14733
346701.141,6037608.348,-1.814,14734
346691.223,6037740.66,-1.614,14735
346668.392,6037877.735,-0.944,14736
346637.894,6038018.12,-0.827,14737
346600.842,6038158.088,-0.249,14738
346558.071,6038295.867,0.316,14739
346610.127,6035953.032,-1.502,14740
346483.969,6035934.155,-1.425,14741
346331.6,6035931.33,-1.345,14742
346265.647,6035850.09,-1.283,14743
346122.327,6035838.695,-0.764,14744
345979.064,6035814.393,-0.078,14745
345798.341,6035843.955,0.663,14746
346796.999,6036041.115,-1.572,14747
346740.702,6035955.732,-1.484,14748
346791.941,6036192.183,-1.686,14749
346803.573,6036327.915,-1.693,14750
346810.546,6036475.013,-1.692,14751
346798.237,6036637.59,-1.721,14752
346835.6,6036701.583,-1.762,14753
346843.539,6036843.555,-1.793,14754
346804.939,6037007.435,-1.789,14755
346784.101,6037156.575,-1.766,14756
346774.231,6037289.018,-1.791,14757
346786.679,6037410.225,-1.77,14758
346789.507,6037538.758,-1.85,14759
346789.685,6037669.898,-1.934,14760
346771.884,6037815.623,-1.069,14761
346743.054,6037959.032,-0.416,14762
346710.079,6038103.463,-0.188,14763
346672.899,6038248.962,0.39,14764
346686.915,6035867.96,-1.533,14765
346561.426,6035886.55,-1.476,14766
346421.71,6035851.712,-1.364,14767
346356.347,6035770.335,-1.303,14768
346213.736,6035758.138,-1.112,14769
346074.709,6035737.84,-0.349,14770
345936.017,6035710.527,0.425,14771
345847.001,6035756.02,0.651,14772
346874.855,6035955.605,-1.703,14773
346818.096,6035868.685,-1.554,14774
346870.945,6036109.302,-1.674,14775
346882.117,6036247.175,-1.711,14776
346892.43,6036387.76,-1.741,14777
346873.711,6036555.608,-1.752,14778
346909.39,6036658.093,-1.791,14779
346938.813,6036765.935,-1.793,14780
346895.909,6036933.912,-1.763,14781
346875.328,6037083.617,-1.727,14782
346867.253,6037219.985,-1.724,14783
346843.1,6037342.153,-1.829,14784
346881.874,6037468.315,-1.87,14785
346849.563,6037598.857,-1.982,14786
346872.935,6037743.482,-1.322,14787
346844.746,6037895.55,-0.341,14788
346815.829,6038041.575,0.115,14789
346782.356,6038190.275,0.521,14790
346760.353,6035780.995,-1.528,14791
346607.262,6035807.57,-1.464,14792
346509.945,6035766.527,-1.383,14793
346436.492,6035721.29,-1.32,14794
346306.641,6035673.53,-1.255,14795
346167.136,6035662.65,-0.751,14796
346037.772,6035632.35,0.099,14797
346950.492,6035868.252,-1.666,14798
346892.805,6035780.47,-1.559,14799
346948.27,6036024.287,-1.726,14800
346960.233,6036164.6,-1.759,14801
346978.073,6036302.37,-1.78,14802
346955.024,6036477.042,-1.793,14803
346993.806,6036584.795,-1.814,14804
347029.557,6036688.405,-1.749,14805
346985.569,6036859.478,-1.721,14806
346965.342,6037009.83,-1.692,14807
346958.583,6037149.02,-1.642,14808
346930.049,6037301.973,-1.727,14809
346981.28,6037397.043,-1.752,14810
346934.6,6037561.832,-2.011,14811
346974.052,6037666.633,-1.699,14812
346942.791,6037826.6,-0.645,14813
346918.798,6037974.728,0.179,14814
346888.286,6038124.5,0.674,14815
346835.052,6035692.027,-1.507,14816
346682.649,6035716.685,-1.496,14817
346585.779,6035676.055,-1.426,14818
346479.721,6035641.643,-1.347,14819
346394.309,6035580.475,-1.3,14820
346254.85,6035582.35,-0.955,14821
346130.46,6035555.753,0.369,14822
347024.198,6035779.46,-1.697,14823
346966.03,6035691.222,-1.57,14824
347024.038,6035937.725,-1.707,14825
347037.006,6036079.865,-1.734,14826
347058.401,6036216.665,-1.817,14827
347031.261,6036432.113,-1.826,14828
347081.948,6036354.085,-1.828,14829
347075.378,6036508.375,-1.787,14830
347114.63,6036610.387,-1.725,14831
347073.629,6036783.625,-1.682,14832
347055.011,6036934.55,-1.639,14833
347048.833,6037073.295,-1.593,14834
347026.486,6037228.533,-1.608,14835
347078.113,6037321.697,-1.55,14836
347031.188,6037493.035,-2.015,14837
347073.473,6037592.428,-1.952,14838
347038.257,6037753.27,-0.986,14839
347018.66,6037903.467,-0.048,14840
346992.18,6038054.962,0.737,14841
347096.023,6035689.63,-1.706,14842
347038.547,6035601.53,-1.598,14843
346908.499,6035601.815,-1.513,14844
346757.786,6035626.542,-1.48,14845
346657.434,6035586.813,-1.423,14846
346554.404,6035548.857,-1.335,14847
346473.642,6035483.933,-1.298,14848
346333.618,6035492.077,-1.195,14849
346206.509,6035509.403,0.272,14850
347097.816,6035849.305,-1.798,14851
347168.563,6035758.49,-1.778,14852
347112.122,6035994.48,-1.746,14853
347135.865,6036132.813,-1.847,14854
347164.478,6036266.29,-1.814,14855
347157.203,6036432.438,-1.749,14856
347198.094,6036536.862,-1.672,14857
347160.413,6036706.795,-1.651,14858
347142.878,6036858.415,-1.596,14859
347141.784,6036996.127,-1.54,14860
347116.973,6037150.037,-1.516,14861
347168.429,6037243.492,-1.517,14862
347123.486,6037419.215,-1.565,14863
347168.222,6037517.115,-1.806,14864
347134.271,6037678.503,-1.179,14865
347116.286,6037828.945,-0.296,14866
347093.591,6037981.747,0.676,14867
347168.008,6035600.4,-1.701,14868
347111.791,6035512.388,-1.604,14869
346981.659,6035511.628,-1.536,14870
346831.219,6035535.732,-1.46,14871
346731.972,6035495.425,-1.424,14872
346630.499,6035456.32,-1.354,14873
346549.655,6035389.747,-1.275,14874
346408.03,6035397.712,-1.246,14875
346252.38,6035425.552,0.29,14876
347239.556,6035669.01,-1.797,14877
347251.897,6035815.49,-1.771,14878
347183.861,6035907.145,-1.757,14879
347209.737,6036048.688,-1.742,14880
347244.787,6036181.087,-1.742,14881
347275.65,6036314.14,-1.69,14882
347231.337,6036390.263,-1.699,14883
347280.953,6036462.465,-1.635,14884
347246.173,6036629.41,-1.598,14885
347229.559,6036780.825,-1.554,14886
347233.221,6036916.08,-1.501,14887
347208.041,6037075.54,-1.466,14888
347256.445,6037168.947,-1.398,14889
347213.886,6037342.248,-1.384,14890
347260.637,6037439.573,-1.4,14891
347230.102,6037602.145,-1.128,14892
347213.175,6037752.862,-0.474,14893
347193.069,6037906.082,0.539,14894
347242.304,6035513.768,-1.722,14895
347186.994,6035425.322,-1.634,14896
347055.755,6035422.453,-1.548,14897
346904.922,6035444.83,-1.47,14898
346806.276,6035403.475,-1.4,14899
346705.422,6035363.252,-1.356,14900
346625.263,6035295.607,-1.293,14901
346484.137,6035302.188,-1.131,14902
346326.746,6035329.65,-0.241,14903
347321.818,6035724.615,-1.782,14904
347313.608,6035583.553,-1.795,14905
347275.724,6035962.782,-1.759,14906
347335.691,6035871.535,-1.786,14907
347318.091,6036098.64,-1.77,14908
347354.142,6036231.717,-1.675,14909
347360,6036383.223,-1.594,14910
347331.308,6036551.13,-1.557,14911
347315.833,6036702.45,-1.526,14912
347320.779,6036835.093,-1.465,14913
347287.925,6037032.007,-1.408,14914
347335.939,6036960.823,-1.4,14915
347343.221,6037093.357,-1.34,14916
347304.393,6037263.18,-1.37,14917
347352.182,6037360.38,-1.221,14918
347324.359,6037523.933,-1.031,14919
347309.258,6037675.385,-0.346,14920
347291.318,6037829.09,0.485,14921
347319.478,6035430.28,-1.746,14922
347265.211,6035341.29,-1.65,14923
347131.94,6035335.448,-1.574,14924
346979.566,6035354.918,-1.491,14925
346881.223,6035312.282,-1.424,14926
346780.842,6035270.668,-1.355,14927
346701.507,6035201.938,-1.301,14928
346560.623,6035206.795,-0.817,14929
346403.377,6035232.375,-0.064,14930
347390.314,6035500.815,-1.823,14931
347403.583,6035781.098,-1.856,14932
347396.182,6035638.992,-1.795,14933
347416.448,6035926.313,-1.842,14934
347374.546,6036014.747,-1.81,14935
347431.325,6036151.233,-1.829,14936
347438.898,6036304.74,-1.717,14937
347415.654,6036472.075,-1.548,14938
347401.157,6036623.94,-1.471,14939
347407.588,6036755.99,-1.431,14940
347420.768,6036881.463,-1.366,14941
347426.966,6037014.545,-1.31,14942
347395.238,6037181.893,-1.279,14943
347443.354,6037279.86,-1.179,14944
347417.236,6037444.567,-0.908,14945
347404.226,6037596.385,-0.173,14946
347388.202,6037750.373,0.408,14947
347400.212,6035350.152,-1.77,14948
347346.247,6035260.873,-1.678,14949
347211.561,6035251.308,-1.586,14950
347056.239,6035266.643,-1.504,14951
346958.347,6035222.095,-1.438,14952
346858.28,6035179.692,-1.372,14953
346779.063,6035110.005,-1.309,14954
346638.03,6035112.065,-1.12,14955
346480.709,6035135.4,0.185,14956
347473.639,6035556.435,-1.835,14957
347470.748,6035421.327,-1.826,14958
347472.207,6035844.72,-1.876,14959
347477.367,6035692.652,-1.887,14960
347500.411,6035967.583,-1.884,14961
347519.139,6035900.183,-1.873,14962
347478.346,6036059.788,-1.851,14963
347520.733,6036225.865,-1.728,14964
347499.278,6036392.963,-1.659,14965
347485.82,6036544.935,-1.537,14966
347492.966,6036676.913,-1.437,14967
347508.449,6036803.058,-1.331,14968
347512.226,6036936.702,-1.274,14969
347485.89,6037100.123,-1.221,14970
347534.12,6037198.805,-1.155,14971
347509.077,6037364.313,-0.839,14972
347498.182,6037516.22,0.061,14973
347483.949,6037670.185,0.717,14974
347485.389,6035273.668,-1.797,14975
347430.223,6035185.64,-1.715,14976
347295.685,6035167.26,-1.615,14977
347135.918,6035182.058,-1.535,14978
347038.614,6035131.947,-1.465,14979
346935.227,6035088.355,-1.396,14980
346855.45,6035020.638,-1.303,14981
346716.668,6035018.5,-1.028,14982
346559.306,6035039.335,0.146,14983
347553.214,6035609.303,-1.898,14984
347554.745,6035478.088,-1.878,14985
347555.954,6035346.76,-1.855,14986
347561.818,6035797.018,-1.887,14987
347544.122,6035728.84,-1.902,14988
347589.984,6035887.93,-1.873,14989
347590.215,6035992.05,-1.866,14990
347564.231,6036076.15,-1.874,14991
347608.372,6036149.482,-1.878,14992
347582.607,6036314.653,-1.654,14993
347570.047,6036465.837,-1.551,14994
347577.854,6036597.288,-1.46,14995
347593.298,6036723.567,-1.38,14996
347603.911,6036856.49,-1.299,14997
347575.789,6037019.063,-1.204,14998
347624.133,6037117.893,-1.126,14999
347600.112,6037283.343,-0.588,15000
347591.174,6037435.095,0.276,15001
347578.896,6037589.063,0.789,15002
347519.718,6035118.63,-1.672,15003
347576.622,6035202.955,-1.799,15004
347385.841,6035089.44,-1.653,15005
347216.515,6035099.575,-1.547,15006
347121.947,6035046.603,-1.48,15007
346981.8,6035007.793,-1.372,15008
347060.716,6034962.29,-1.385,15009
346935.316,6034934.362,-1.299,15010
346797.898,6034927.217,-0.902,15011
346638.931,6034944.072,-0.211,15012
347613.885,6035674.775,-1.906,15013
347634.974,6035534.985,-1.922,15014
347639.665,6035405.982,-1.901,15015
347647.307,6035277.367,-1.863,15016
347657.619,6035750.992,-1.923,15017
347721.735,6035810.353,-1.911,15018
347667.15,6035875.84,-1.89,15019
347722.693,6035931.525,-1.898,15020
347665.038,6036001.067,-1.883,15021
347699.865,6036077.048,-1.91,15022
347666.236,6036237.697,-1.748,15023
347654.087,6036386.955,-1.539,15024
347662.378,6036517.593,-1.464,15025
347677.662,6036642.782,-1.369,15026
347693.858,6036771.543,-1.287,15027
347666.134,6036941.228,-1.206,15028
347711.869,6037040.672,-1.114,15029
347690.418,6037201.957,-0.625,15030
347683.303,6037353.095,0.117,15031
347672.886,6037506.883,0.839,15032
347614.979,6035060.96,-1.495,15033
347673.527,6035141.88,-1.627,15034
347479.709,6035024.923,-1.552,15035
347267.92,6035027.13,-1.555,15036
347353.465,6034985.52,-1.601,15037
347210.336,6034969.28,-1.502,15038
347152.499,6034887.587,-1.469,15039
347022.014,6034856.28,-1.331,15040
346883.56,6034840.365,-0.824,15041
346720.448,6034850.797,0.109,15042
347694.332,6035604.228,-1.935,15043
347719.583,6035464.095,-1.935,15044
347729.082,6035339.772,-1.906,15045
347744.612,6035215.163,-1.72,15046
347740.868,6035679.643,-1.93,15047
347803.204,6035738.08,-1.929,15048
347802.066,6035858.747,-2.025,15049
347783.667,6036002.492,-1.982,15050
347750.668,6036161.378,-1.937,15051
347738.151,6036308.435,-1.658,15052
347746.746,6036438.067,-1.532,15053
347762.495,6036561.827,-1.382,15054
347779.331,6036686.553,-1.277,15055
347794.819,6036818.398,-1.197,15056
347745.03,6036896.437,-1.175,15057
347798.394,6036962.22,-1.106,15058
347780.324,6037119.44,-0.593,15059
347774.566,6037270.16,0.094,15060
347766.035,6037423.752,0.747,15061
347713.006,6035008.645,-1.339,15062
347772.824,6035088.13,-1.472,15063
347575.936,6034968.82,-1.357,15064
347456.056,6034921.06,-1.407,15065
347301.501,6034897.54,-1.544,15066
347242.694,6034815.255,-1.356,15067
347112.302,6034783.157,-1.374,15068
346974.775,6034757.942,-0.639,15069
346807.127,6034762.683,0.197,15070
347778.356,6035531.887,-1.943,15071
347808.157,6035399.553,-1.947,15072
347824.779,6035280.407,-1.882,15073
347844.629,6035160.138,-1.662,15074
347820.67,6035605.207,-1.937,15075
347878.743,6035663.762,-1.992,15076
347881.639,6035784.953,-1.999,15077
347864.729,6035925.9,-2.006,15078
347835.428,6036084.19,-1.972,15079
347822.292,6036230.26,-1.849,15080
347831.088,6036358.872,-1.649,15081
347847.475,6036481.655,-1.518,15082
347864.134,6036605.598,-1.358,15083
347876.743,6036733.563,-1.201,15084
347881.377,6036878.245,-1.062,15085
347869.467,6037035.24,-0.537,15086
347864.79,6037186.128,0.125,15087
347858.374,6037339.773,0.866,15088
347812.183,6034957.495,-1.165,15089
347872.134,6035036.232,-1.416,15090
347675.231,6034916.482,-1.177,15091
347558.786,6034864.59,-1.202,15092
347447.298,6034807.19,-1.15,15093
347364.743,6034831.21,-1.262,15094
347337.177,6034749.768,-0.961,15095
347207.476,6034712.217,-1.224,15096
347071.753,6034676.71,-0.668,15097
346900.165,6034680.24,0.178,15098
347868.007,6035467.123,-1.946,15099
347900.142,6035343.432,-1.918,15100
347924.678,6035228.107,-1.858,15101
347943.911,6035108.197,-1.611,15102
347907.459,6035541.548,-1.979,15103
347932.895,6035602.687,-2.02,15104
347959.467,6035707.975,-2.055,15105
347948.019,6035849.843,-2.061,15106
347919.291,6036006.89,-2.006,15107
347906.4,6036152.457,-1.938,15108
347915.447,6036280.085,-1.817,15109
347932.437,6036401.982,-1.693,15110
347949.324,6036525.475,-1.48,15111
347961.392,6036653.59,-1.328,15112
347963.389,6036793.875,-1.123,15113
347957.702,6036949.138,-0.527,15114
347954.117,6037100.825,0.156,15115
347949.468,6037254.493,0.853,15116
347912.396,6034906.905,-1.114,15117
347971.027,6034985.468,-1.364,15118
347775.438,6034866.27,-1.011,15119
347660.592,6034812.023,-1.009,15120
347550.459,6034755.122,-0.987,15121
347436.902,6034695.187,-0.79,15122
347308.132,6034648.498,-0.722,15123
347175.316,6034602.902,-0.559,15124
346998.537,6034597.652,0.095,15125
348013.035,6034857.07,-1.067,15126
348069.003,6034935.445,-1.314,15127
348041.319,6035057.143,-1.563,15128
347961.846,6035415.603,-1.933,15129
348002.519,6035300.315,-1.931,15130
348023.066,6035178.488,-1.832,15131
348001.317,6035505.843,-1.955,15132
348004.579,6035612.195,-2.032,15133
348029.726,6035771.705,-2.082,15134
348002.714,6035930.192,-2.036,15135
347990.418,6036075.007,-1.975,15136
347999.799,6036201.715,-1.868,15137
348017.283,6036322.715,-1.793,15138
348034.827,6036445.313,-1.636,15139
348047.281,6036574.048,-1.407,15140
348049.881,6036711.357,-1.187,15141
348045.691,6036861.947,-0.487,15142
348042.848,6037014.41,0.201,15143
348039.372,6037167.87,0.808,15144
347876.658,6034816.83,-0.89,15145
347977.978,6034766.442,-0.84,15146
347762.406,6034761.77,-0.824,15147
347654.034,6034702.947,-0.827,15148
347539.079,6034645.417,-0.632,15149
347413.107,6034591.223,-0.425,15150
347282.593,6034540.648,-0.155,15151
347155.498,6034485.9,0.497,15152
347065.133,6034521.393,0.468,15153
348076.058,6034715.793,-0.788,15154
348112.344,6034803.9,-1.014,15155
348163.643,6034882.115,-1.255,15156
348136.496,6035005.925,-1.513,15157
348118.699,6035126.555,-1.786,15158
348039.378,6035371.43,-1.925,15159
348105.563,6035254.197,-1.919,15160
348078.875,6035491.243,-1.962,15161
348120.476,6035410.73,-1.919,15162
348135.72,6035551.232,-2.011,15163
348078.05,6035622.363,-2.055,15164
348115.018,6035697.072,-2.084,15165
348086.03,6035854.025,-2.072,15166
348074.292,6035997.935,-2.024,15167
348084.115,6036123.767,-2.001,15168
348102.12,6036243.737,-1.868,15169
348120.205,6036365.438,-1.688,15170
348133.536,6036493.547,-1.426,15171
348138.058,6036630.537,-1.19,15172
