X,Y,ID,Z
308797.212100,6062151.436400,4101,-3.4860
308841.510800,6062129.016500,4102,-2.7940
308885.808800,6062106.597700,4103,-2.6570
308927.993500,6062084.118600,4104,-2.5810
308971.790700,6062060.733000,4105,-2.5100
309022.947400,6062033.435200,4106,-2.4220
309082.705000,6062001.572300,4107,-2.3140
309134.525300,6061984.200000,4108,-2.1220
309188.621600,6061945.871600,4109,-2.1570
309275.623800,6061899.553500,4110,-2.1460
309377.173700,6061845.517700,4111,-2.1980
309495.706900,6061782.474000,4112,-1.4110
309630.429200,6061712.557100,4113,-1.4060
309771.442800,6061639.857000,4114,-1.4390
309912.573100,6061567.248700,4115,-1.4310
310053.133500,6061493.886100,4116,-1.4270
310193.988100,6061420.530000,4117,-1.4220
310335.518600,6061348.754200,4118,-1.4000
310476.795900,6061276.665400,4119,-1.3860
310617.363600,6061203.199600,4120,-1.3870
310758.890500,6061131.044600,4121,-1.3840
310899.491900,6061058.301200,4122,-1.3850
311040.555300,6060985.138300,4123,-1.3810
311179.876100,6060910.499700,4124,-1.4060
311318.398700,6060832.773400,4125,-1.4170
311459.269700,6060759.303100,4126,-1.4170
311599.148800,6060685.183300,4127,-1.4230
311738.548000,6060609.086600,4128,-1.4290
311878.567200,6060534.401500,4129,-1.4460
312018.666500,6060459.796700,4130,-1.4580
312158.341500,6060384.611200,4131,-1.4660
312298.737600,6060310.293500,4132,-1.4680
312439.180400,6060236.679300,4133,-1.4720
312578.984000,6060161.597000,4134,-1.4890
312718.728300,6060086.353100,4135,-1.4890
312858.913500,6060011.814800,4136,-1.4880
313000.147100,6059939.224900,4137,-1.4700
313141.286500,6059866.942600,4138,-1.4400
313281.728700,6059793.130200,4139,-1.4100
313421.851400,6059718.645000,4140,-1.3780
313562.717700,6059645.301600,4141,-1.3460
313704.730700,6059574.388200,4142,-1.3000
313845.853000,6059502.365000,4143,-1.2650
313985.495000,6059427.158900,4144,-1.2300
314123.853500,6059349.705500,4145,-1.2180
314259.900700,6059268.688000,4146,-1.2470
314395.207100,6059185.929400,4147,-1.2990
314530.796100,6059103.740700,4148,-1.3320
314666.749800,6059021.956000,4149,-1.3670
314802.241800,6058939.813600,4150,-1.3950
314937.835000,6058857.443500,4151,-1.4260
315074.804600,6058777.187200,4152,-1.4470
315212.438900,6058698.196200,4153,-1.4660
315350.225100,6058619.446700,4154,-1.4820
315473.770400,6058546.979800,4155,-1.5210
302065.370500,6065224.095800,4156,-1.1030
302159.208000,6065198.330500,4157,-1.0580
302273.086800,6065162.397700,4158,-0.9960
302406.743100,6065115.185100,4159,-0.8780
302551.542700,6065061.309900,4160,-0.8170
302696.268100,6065007.124800,4161,-0.7580
302841.059400,6064953.215200,4162,-0.6810
302982.901200,6064892.266100,4163,-0.7570
303123.958000,6064829.064300,4164,-0.8060
303265.417900,6064766.852600,4165,-0.8100
303406.793800,6064704.338300,4166,-0.8020
303548.713100,6064643.087500,4167,-0.8140
303690.918300,6064582.506200,4168,-0.7810
303832.800400,6064521.278200,4169,-0.7650
303974.294000,6064459.025600,4170,-0.7850
304115.606700,6064396.419400,4171,-0.7700
304257.017900,6064333.985700,4172,-0.7320
304398.951500,6064272.801400,4173,-0.6970
304540.700100,6064211.158900,4174,-0.7170
304682.889500,6064150.564500,4175,-0.6720
304826.129100,6064092.556400,4176,-0.6060
304968.683500,6064033.046300,4177,-0.5170
305110.817900,6063972.334600,4178,-0.5010
305254.370600,6063915.121400,4179,-0.4220
305397.657300,6063857.343800,4180,-0.3390
305538.993100,6063794.906800,4181,-0.2500
305681.066900,6063734.161400,4182,-0.2170
305822.952600,6063673.192800,4183,-0.1240
305962.690700,6063607.119600,4184,-0.1480
306091.459000,6063545.533800,4185,-0.2380
306201.398200,6063490.549400,4186,-0.3230
306295.220000,6063438.675200,4187,-0.6050
306377.193300,6063392.986200,4188,-0.7210
306450.411700,6063355.970700,4189,-0.7300
306514.641900,6063324.997100,4190,-0.8660
306571.178500,6063299.539700,4191,-0.8880
306621.055300,6063278.277400,4192,-0.8690
306664.332700,6063258.838500,4193,-0.8960
306701.812500,6063240.986200,4194,-0.9400
306737.224100,6063223.537000,4195,-0.9390
306773.316400,6063205.861400,4196,-0.9840
306813.711300,6063186.260500,4197,-1.0490
306858.270500,6063164.402300,4198,-1.0620
306902.828800,6063142.545500,4199,-1.0880
306947.388300,6063120.687400,4200,-1.1480
306991.947200,6063098.832300,4201,-1.2380
307036.505700,6063076.980500,4202,-1.3440
307081.065000,6063055.122300,4203,-1.4310
307125.623200,6063033.265500,4204,-1.5520
307170.182800,6063011.407400,4205,-1.7740
307214.740300,6062989.547400,4206,-1.8340
307259.282600,6062967.648000,4207,-1.9040
307303.797900,6062945.700200,4208,-1.9570
307348.306600,6062923.740100,4209,-1.9450
307392.815400,6062901.780200,4210,-1.9470
307437.324900,6062879.822000,4211,-1.9390
307481.834000,6062857.862000,4212,-2.1400
307526.342100,6062835.900100,4213,-2.2420
307570.850900,6062813.940200,4214,-2.3620
307615.360500,6062791.982000,4215,-2.4990
307659.869100,6062770.025100,4216,-2.5710
307704.377900,6062748.065200,4217,-2.7140
307748.886500,6062726.105200,4218,-2.9790
307793.396000,6062704.147000,4219,-3.2160
307837.905000,6062682.187000,4220,-3.5470
307882.413200,6062660.225100,4221,-3.5840
307926.922200,6062638.265100,4222,-3.6030
307971.431800,6062616.307100,4223,-3.7950
308015.940200,6062594.350100,4224,-4.0570
308060.449000,6062572.390200,4225,-3.6460
308104.958200,6062550.431900,4226,-3.7700
308149.467300,6062528.472000,4227,-3.6850
308193.975700,6062506.510100,4228,-3.4250
308238.484500,6062484.550100,4229,-3.3900
308282.993700,6062462.591900,4230,-3.2500
308327.502000,6062440.635100,4231,-3.2410
308372.011000,6062418.675100,4232,-3.2450
308416.520000,6062396.715100,4233,-3.1780
308461.029200,6062374.756900,4234,-3.1330
308505.533100,6062352.784200,4235,-3.1270
308549.991300,6062330.696200,4236,-3.1820
308594.376900,6062308.489500,4237,-3.1940
308638.743600,6062286.249500,4238,-2.7430
308683.110300,6062264.009600,4239,-2.7820
308727.477000,6062241.774600,4240,-2.6400
308771.843700,6062219.534600,4241,-2.6150
308816.210200,6062197.294700,4242,-2.5680
308860.576300,6062175.059600,4243,-2.0430
308904.943100,6062152.819700,4244,-2.0300
308945.796700,6062131.681100,4245,-2.0420
308986.246200,6062110.176900,4246,-1.9800
309033.187500,6062085.224800,4247,-1.9120
309087.657000,6062056.280200,4248,-1.9410
309150.863100,6062022.698700,4249,-1.9160
309224.199200,6061983.743900,4250,-1.8680
309309.291500,6061938.555300,4251,-1.8410
309408.019700,6061886.140000,4252,-1.9630
309522.572400,6061825.338400,4253,-1.1160
309655.014300,6061756.542600,4254,-1.1060
309796.438900,6061684.267300,4255,-1.1330
309937.990400,6061612.104300,4256,-1.1320
310078.892700,6061539.032600,4257,-1.1220
310220.097300,6061465.990600,4258,-1.1210
310362.122200,6061394.813700,4259,-1.0970
310503.863800,6061323.255800,4260,-1.0710
310644.761000,6061250.063200,4261,-1.0700
310786.752400,6061178.452800,4262,-1.0470
310927.723400,6061106.094900,4263,-1.0340
311069.152100,6061033.286200,4264,-1.0370
311208.630700,6060958.665800,4265,-1.0790
311347.050800,6060880.437000,4266,-1.0790
311488.257500,6060807.259100,4267,-1.0740
311628.375700,6060733.264900,4268,-1.0740
311767.845500,6060656.966600,4269,-1.1040
311908.079100,6060582.322800,4270,-1.1150
312048.398300,6060507.781800,4271,-1.1230
312188.228900,6060432.548500,4272,-1.1310
312328.880100,6060358.359000,4273,-1.1430
312469.632000,6060284.975600,4274,-1.1420
312609.605000,6060209.867000,4275,-1.1540
312749.506000,6060134.568100,4276,-1.1600
312889.921200,6060060.106300,4277,-1.1450
313031.563500,6059987.959300,4278,-1.1030
313173.135200,6059916.157800,4279,-1.0610
313313.867100,6059842.548800,4280,-1.0310
313454.219800,6059768.140000,4281,-0.9970
313595.426300,6059695.102200,4282,-0.9480
313737.998200,6059624.934600,4283,-0.8990
313879.559200,6059553.425100,4284,-0.8460
314019.350900,6059478.155300,4285,-0.8180
314157.625700,6059400.226000,4286,-0.8100
314293.183600,6059318.071400,4287,-0.8270
314427.818000,6059233.885400,4288,-0.9100
314562.805600,6059150.363500,4289,-0.9490
314698.213900,6059067.325500,4290,-0.9810
314833.096100,6058983.859700,4291,-1.0350
314968.073900,6058900.140500,4292,-1.0720
315104.673200,6058818.928000,4293,-1.0940
315242.076500,6058739.202000,4294,-1.1130
315379.663400,6058659.759800,4295,-1.1280
315500.450200,6058587.761400,4296,-1.1410
302083.061400,6065255.609700,4297,-0.7320
302176.502900,6065230.724900,4298,-0.6330
302290.229200,6065195.620300,4299,-0.5700
302423.964400,6065149.175000,4300,-0.2830
302568.990600,6065096.021000,4301,-0.1960
302713.945600,6065042.553800,4302,-0.1390
302858.958000,6064989.371300,4303,-0.0960
303000.992400,6064929.061800,4304,-0.1560
303142.232300,6064866.470200,4305,-0.1770
303283.878000,6064804.877100,4306,-0.2550
303425.452700,6064742.973200,4307,-0.2850
303567.555500,6064682.360600,4308,-0.2720
303709.965800,6064622.417000,4309,-0.2590
303852.047900,6064561.815200,4310,-0.1950
303993.736300,6064500.174200,4311,-0.1910
304135.233700,6064438.178800,4312,-0.1590
304276.838400,6064376.355100,4313,-0.1090
304418.977400,6064315.793500,4314,-0.0470
304560.922700,6064254.769700,4315,-0.0600
304703.318700,6064194.805300,4316,-0.0080
304846.779300,6064137.462300,4317,0.0730
304989.549200,6064078.593400,4318,0.1350
305131.891300,6064018.506900,4319,0.1940
305275.668400,6063961.970700,4320,0.2730
305419.183900,6063904.859500,4321,0.3340
305560.723700,6063843.020300,4322,0.3710
305703.001900,6063782.900700,4323,0.4010
305845.101000,6063722.549900,4324,0.4740
305985.015800,6063657.020200,4325,0.4850
306114.775900,6063594.972800,4326,0.4640
306226.046200,6063538.456800,4327,0.4360
306320.292900,6063484.816900,4328,-0.0960
306402.262400,6063437.687100,4329,-0.2770
306475.436000,6063399.987800,4330,-0.3580
306539.569900,6063368.668900,4331,-0.4170
306596.002900,6063343.199900,4332,-0.4510
306645.640400,6063322.182500,4333,-0.4770
306688.461100,6063302.911400,4334,-0.4710
306725.316400,6063285.143700,4335,-0.5290
306759.614100,6063268.043900,4336,-0.5490
306794.175300,6063251.027600,4337,-0.6280
306833.818000,6063231.707300,4338,-0.6580
306878.393800,6063209.745500,4339,-0.6590
306922.970500,6063187.782300,4340,-0.6760
306967.547000,6063165.822300,4341,-0.7220
307012.122200,6063143.863600,4342,-0.7630
307056.699500,6063121.902300,4343,-0.8390
307101.275800,6063099.942400,4344,-0.9480
307145.851400,6063077.980500,4345,-1.0350
307190.428400,6063056.017300,4346,-1.2670
307235.004400,6063034.057500,4347,-1.3610
307279.577300,6063012.081100,4348,-1.4550
307324.140900,6062990.087000,4349,-1.4730
307368.700400,6062968.092000,4350,-1.4090
307413.259400,6062946.095200,4351,-1.3000
307457.819100,6062924.100100,4352,-1.2690
307502.378900,6062902.105200,4353,-1.5690
307546.939000,6062880.107000,4354,-1.6930
307591.498500,6062858.112000,4355,-1.9530
307636.057400,6062836.118300,4356,-2.1940
307680.618500,6062814.122000,4357,-2.3460
307725.178000,6062792.127000,4358,-2.5210
307769.736900,6062770.130200,4359,-2.8150
307814.296600,6062748.135100,4360,-3.0250
307858.857000,6062726.142000,4361,-3.2560
307903.416000,6062704.145200,4362,-3.3640
307947.976000,6062682.147000,4363,-3.3540
307992.535200,6062660.155100,4364,-3.4630
308037.095000,6062638.160200,4365,-3.4000
308081.655000,6062616.162000,4366,-3.3530
308126.214000,6062594.170100,4367,-3.1710
308170.773700,6062572.175100,4368,-2.9520
308215.334000,6062550.177000,4369,-2.7250
308259.893000,6062528.180100,4370,-2.7080
308304.452500,6062506.185100,4371,-2.6310
308349.012500,6062484.192000,4372,-2.6270
308393.571700,6062462.195100,4373,-2.6110
308438.132400,6062440.197000,4374,-2.6120
308482.691200,6062418.205100,4375,-2.5070
308527.250100,6062396.204200,4376,-2.3330
308571.800300,6062374.161200,4377,-2.1440
308616.321100,6062352.084500,4378,-1.9960
308660.833400,6062329.994600,4379,-1.8540
308705.345900,6062307.904600,4380,-1.8360
308749.858300,6062285.819700,4381,-1.7010
308794.370400,6062263.729600,4382,-1.6140
308838.882700,6062241.639700,4383,-1.5030
308883.394100,6062219.552900,4384,-1.4450
308927.907300,6062197.461600,4385,-1.3120
308968.532000,6062176.552200,4386,-1.2790
309008.410900,6062155.336500,4387,-1.2160
309054.862900,6062130.631000,4388,-1.2640
309108.967800,6062101.862000,4389,-1.2890
309171.977000,6062068.361900,4390,-1.2770
309245.354800,6062029.355600,4391,-1.2310
309330.799300,6061983.945100,4392,-1.1650
309430.293300,6061931.081300,4393,-1.2160
309546.139800,6061869.541500,4394,-0.7000
309679.596900,6061800.526900,4395,-0.7020
309821.436200,6061728.674000,4396,-0.7280
309963.407600,6061656.959900,4397,-0.7180
310104.648200,6061584.181200,4398,-0.7180
310246.207800,6061511.452700,4399,-0.7220
310388.727200,6061440.874500,4400,-0.6820
310530.933300,6061369.847600,4401,-0.6530
310672.159700,6061296.928300,4402,-0.6450
310814.608300,6061225.861700,4403,-0.6210
310955.960100,6061153.882600,4404,-0.6080
311097.744600,6061081.436300,4405,-0.5870
311237.384800,6061006.831800,4406,-0.6290
311375.705700,6060928.098400,4407,-0.6580
311517.244900,6060855.215100,4408,-0.6520
311657.596500,6060781.347500,4409,-0.6520
311797.144100,6060704.843000,4410,-0.6970
311937.588400,6060630.247900,4411,-0.7110
312078.128000,6060555.770400,4412,-0.7170
312218.120300,6060480.479900,4413,-0.7260
312359.023900,6060406.420800,4414,-0.7440
312500.079100,6060333.274300,4415,-0.7280
312640.223700,6060258.135500,4416,-0.7510
312780.283300,6060182.778000,4417,-0.7640
312920.926800,6060108.396400,4418,-0.7440
313062.984700,6060036.693100,4419,-0.6920
313204.979700,6059965.375100,4420,-0.6430
313346.010000,6059891.961800,4421,-0.6110
313486.585800,6059817.633600,4422,-0.5850
313628.134200,6059744.897800,4423,-0.5380
313771.265000,6059675.476000,4424,-0.4680
313913.264700,6059604.480100,4425,-0.4130
314053.204100,6059529.150400,4426,-0.3980
314191.395200,6059450.745300,4427,-0.4070
314326.465700,6059367.449900,4428,-0.4350
314460.429700,6059281.832800,4429,-0.5030
314594.816400,6059196.977500,4430,-0.5570
314729.672100,6059112.696000,4431,-0.6170
314863.955900,6059027.900800,4432,-0.6620
314998.311400,6058942.837500,4433,-0.7110
315134.538800,6058860.667500,4434,-0.7510
315271.715300,6058780.203900,4435,-0.7720
315409.092700,6058700.078000,4436,-0.7770
315527.128600,6058628.542800,4437,-0.7700
302099.736300,6065284.561400,4438,-0.4300
302189.862700,6065260.482200,4439,-0.2680
302300.789500,6065227.409800,4440,0.1580
302431.092100,6065182.884400,4441,0.2610
302578.231100,6065129.469800,4442,0.2460
302722.614300,6065077.444400,4443,0.2190
302867.164200,6065024.462500,4444,0.2500
303013.440700,6064963.693900,4445,0.1370
303155.029200,6064902.526000,4446,0.1310
303298.290300,6064840.835600,4447,0.1230
303440.144900,6064780.485600,4448,0.1140
303581.399500,6064720.977900,4449,0.1360
303722.257400,6064659.875500,4450,0.4540
303864.674300,6064598.259500,4451,0.3480
304005.544500,6064535.933800,4452,0.2770
304149.079500,6064472.404000,4453,0.4080
304290.294800,6064410.951400,4454,0.2570
304434.286600,6064349.597200,4455,0.4830
304575.530000,6064290.212600,4456,0.4560
304718.510300,6064231.686600,4457,0.4520
304861.207200,6064175.207100,4458,0.5350
305005.679100,6064116.127900,4459,0.5530
305147.658100,6064057.018100,4460,0.6160
305296.051600,6064000.571000,4461,0.6610
305439.681800,6063945.605800,4462,0.8360
305580.371200,6063887.240400,4463,0.8440
305721.970800,6063829.913700,4464,0.7100
305862.466900,6063769.637500,4465,0.9070
306001.364600,6063703.448400,4466,0.8110
306135.071500,6063637.814700,4467,0.9270
306247.378000,6063580.060700,4468,0.8970
306341.890900,6063524.969100,4469,0.2540
306423.768800,6063476.662400,4470,0.3070
306496.828800,6063438.434200,4471,0.1980
306560.815000,6063406.864600,4472,0.0660
306617.100700,6063381.439400,4473,-0.0450
306666.482300,6063360.675800,4474,0.0060
306708.864200,6063341.586000,4475,-0.0370
306745.140400,6063323.924100,4476,-0.1560
306778.406500,6063307.462700,4477,-0.2380
306814.430000,6063293.742000,4478,-0.0110
306854.489200,6063276.636000,4479,0.1240
306899.062500,6063254.632500,4480,0.1470
306943.659800,6063232.607600,4481,0.1840
306988.256500,6063210.585700,4482,0.1630
307032.854000,6063188.557500,4483,0.2740
307077.451300,6063166.532600,4484,0.4250
307122.048000,6063144.510700,4485,0.4620
307166.645800,6063122.482600,4486,0.2350
307211.242500,6063100.455700,4487,-0.1710
307255.840000,6063078.432500,4488,-0.4670
307300.437400,6063056.407600,4489,-0.7070
307345.034000,6063034.380700,4490,-0.7900
307389.631500,6063012.357500,4491,-0.7910
307434.228900,6062990.332600,4492,-0.7220
307478.825500,6062968.305700,4493,-0.6700
307523.423900,6062946.279400,4494,-1.0070
307568.020000,6062924.255700,4495,-1.1410
307612.617300,6062902.230700,4496,-1.4610
307657.215700,6062880.204300,4497,-1.6590
307701.812300,6062858.180700,4498,-2.0020
307746.409500,6062836.155700,4499,-2.3020
307791.007100,6062814.127500,4500,-2.6030
307835.604400,6062792.102600,4501,-2.7480
307880.201000,6062770.080700,4502,-2.9320
307924.798600,6062748.052500,4503,-3.0810
307969.395900,6062726.027600,4504,-3.1030
308013.992500,6062704.005700,4505,-2.9030
308058.590400,6062681.977600,4506,-2.3210
308103.187600,6062659.952500,4507,-2.2050
308147.784000,6062637.930700,4508,-1.9540
308192.381900,6062615.902600,4509,-1.7350
308236.979100,6062593.877500,4510,-1.6070
308281.576400,6062571.852600,4511,-2.1120
308326.173100,6062549.825700,4512,-1.9110
308370.770100,6062527.800700,4513,-1.6030
308415.368400,6062505.774400,4514,-1.2950
308459.965100,6062483.750700,4515,-0.9110
308504.562400,6062461.725700,4516,-0.4160
308549.160100,6062439.699300,4517,-0.1060
308593.756400,6062417.675700,4518,-0.1350
308638.353600,6062395.650700,4519,-0.3670
308682.951600,6062373.624300,4520,-0.4930
308727.548100,6062351.600700,4521,-0.5150
308772.145600,6062329.575700,4522,-0.5290
308816.743900,6062307.549400,4523,-0.4840
308861.340100,6062285.525700,4524,-0.4040
308905.937600,6062263.497500,4525,-0.3740
308950.534400,6062241.470700,4526,-0.3190
308990.940500,6062220.759500,4527,-0.2620
309030.282400,6062199.871700,4528,-0.3760
309076.279900,6062175.452000,4529,-0.3940
309130.053300,6062146.908800,4530,-0.4980
309192.907500,6062113.549500,4531,-0.5360
309266.366700,6062074.569600,4532,-0.2710
309352.211400,6062029.025000,4533,-0.2750
309452.526500,6061975.812400,4534,-0.3950
309569.742100,6061913.644900,4535,-0.1290
309704.184100,6061844.508700,4536,-0.1190
309846.429800,6061773.083100,4537,-0.1590
309988.824600,6061701.815500,4538,-0.1650
