"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2021-01-03 03:30:00,22,19.850287,4.280236,15.541149,0,66.8,28.1,1132,13.42,203.985904,20.376,29.304,10.008
2021-01-03 03:45:00,22,19.894184,4.320114,15.470868,0,66.5,28.3,926,13.42,203.749494,20.016,32.652,10.008
2021-01-03 04:00:00,22.7,20.521357,4.892628,15.216817,0,62.7,28.6,1060,13.42,206.462186,19.908,30.132,10.008
2021-01-03 04:15:00,22.7,20.136357,4.892628,15.216817,0,62.7,28.8,1032,13.53,201.844914,21.888,31.824,12.528
2021-01-03 04:30:00,22.5,19.940859,4.901478,14.978224,0,62.5,29,885,13.42,206.66866,21.42,33.48,13.356
2021-01-03 04:45:00,22.9,20.280942,5.035044,15.180333,0,61.8,29.3,979,13.53,196.677062,22.104,34.344,11.7
2021-01-03 05:00:00,22.7,19.925806,4.988569,15.042027,0,62,29.6,753,13.42,194.317931,22.644,34.344,12.528
2021-01-03 05:15:00,22.6,19.30882,4.979128,14.947704,0,62,29.8,958,13.75,206.048887,25.128,37.692,15.876
2021-01-03 05:30:00,22.5,19.07789,4.915111,14.953326,0,62.4,30.1,934,13.64,203.198591,25.812,36.864,15.876
2021-01-03 05:45:00,22.4,19.005195,4.770035,15.106165,0,63.4,30.4,820,13.31,205.84761,25.956,36.864,15.876
2021-01-03 06:00:00,21.7,18.185933,4.428482,14.949674,0,65.5,30.5,724,13.31,209.943529,26.28,35.172,15.876
2021-01-03 06:15:00,21.5,17.745699,4.451483,14.68849,0,65.2,30.9,542,13.31,193.647238,27.036,36,16.74
2021-01-03 06:30:00,21.3,17.578543,4.212262,14.898043,0,66.9,31,620,13.42,195.536372,27.252,41.04,15.876
2021-01-03 06:45:00,20.9,17.40217,3.922949,14.974412,0,68.9,31.3,444,13.31,191.309932,26.244,41.904,16.74
2021-01-03 07:00:00,20.9,16.658088,4.02604,14.792932,0,68.1,31.7,549,13.42,189.954607,29.736,44.424,18.396
2021-01-03 07:15:00,20.1,15.881305,3.449946,14.935091,0,72.2,31.8,450,13.2,186.643074,29.88,40.212,20.088
2021-01-03 07:30:00,19.9,15.885095,3.312657,14.956549,0,73.2,31.8,461,13.2,197.286315,28.872,38.52,19.26
2021-01-03 07:45:00,19.3,15.094636,3.043677,14.776113,0,75.1,32,343,13.09,193.647238,29.52,37.692,15.876
2021-01-03 08:00:00,18.9,14.918354,2.839825,14.696273,0,76.6,32.2,324,12.98,191.666356,28.224,41.904,15.876
2021-01-03 08:15:00,18.9,14.876354,2.839825,14.696273,0,76.6,32.2,286,12.87,190.325258,28.44,40.212,18.396
2021-01-03 08:30:00,18.6,14.573085,2.631929,14.726259,0,78.2,32.2,197,12.87,197.857681,28.512,39.384,17.568
2021-01-03 08:45:00,18.2,14.447885,2.434684,14.632333,0,79.7,32.2,170,12.87,195.851928,26.928,38.52,13.356
2021-01-03 09:00:00,18.2,14.377407,2.386872,14.709998,0,80.1,32.2,157,12.87,193.647238,27.432,36,17.568
2021-01-03 09:15:00,18.3,14.456204,2.414799,14.768525,0,79.9,32.2,149,12.76,190.773638,27.648,41.04,15.876
2021-01-03 09:30:00,18,13.980224,2.236151,14.745918,0,81.3,31.9,77,12.76,191.666356,28.512,40.212,15.876
2021-01-03 09:45:00,17.5,13.973688,2.00604,14.597374,0,83.1,31.8,35,12.76,189.875596,25.704,39.384,13.356
2021-01-03 10:00:00,17.3,14.315113,1.858991,14.623949,0,84.3,31.8,12,12.76,190.773638,22.968,33.48,13.356
2021-01-03 10:15:00,17.2,14.050293,1.762491,14.672439,0,85.1,31.8,5,12.76,190.244087,23.904,36,12.528
2021-01-03 10:30:00,17.1,14.210854,1.642987,14.755597,0,86.1,31.5,0,12.76,189.797817,22.716,35.172,11.7
2021-01-03 10:45:00,17.2,14.61513,1.563441,14.979658,0,86.8,31.3,0,12.76,189.797817,21.564,31.824,14.22
2021-01-03 11:00:00,17.2,14.766974,1.51658,15.051175,0,87.2,31.1,0,12.76,193.097053,20.916,34.344,12.528
2021-01-03 11:15:00,17.2,14.800357,1.481428,15.104624,0,87.5,30.9,0,12.76,191.132821,20.844,30.96,12.528
2021-01-03 11:30:00,17.1,15.005419,1.432551,15.077188,0,87.9,30.9,0,12.76,190.244087,19.224,28.476,12.528
2021-01-03 11:45:00,17.2,15.238662,1.422827,15.193348,0,88,30.6,0,12.65,191.132821,18.756,25.956,12.528
2021-01-03 12:00:00,17.5,15.091898,1.558447,15.292507,0,86.9,30.5,0,12.65,188.831909,21.24,30.96,12.528
2021-01-03 12:15:00,17.7,14.79375,1.681265,15.30856,0,85.9,30.4,0,12.65,184.782532,23.832,36,15.876
2021-01-03 12:30:00,17.8,14.999607,1.671894,15.424889,0,86,30.1,0,12.65,179.773536,23.508,33.48,13.356
2021-01-03 12:45:00,18,15.587993,1.700626,15.584881,0,85.8,30.1,0,12.65,177.058535,21.816,36,12.528
2021-01-03 13:00:00,18.1,15.578835,1.786638,15.555017,0,85.1,29.7,0,12.65,171.6144,22.32,32.652,14.22
2021-01-03 13:15:00,18.2,16.066156,1.861035,15.542522,0,84.5,29.7,0,12.65,170.202183,20.304,31.824,13.356
2021-01-03 13:30:00,18.4,14.753093,2.839271,14.171765,0,76.4,29.5,0,12.65,160.848891,25.56,37.692,18.396
2021-01-03 13:45:00,18.5,13.632979,3.411485,13.290382,0,71.7,29.3,0,12.65,154.350789,30.312,41.04,19.26
2021-01-03 14:00:00,18.3,13.518661,3.591499,12.752882,0,70.1,29.3,0,12.65,152.92792,28.98,41.904,16.74
2021-01-03 14:15:00,18.2,13.782251,3.7772,12.304949,0,68.5,29,0,12.76,152.92792,26.388,41.904,15.876
2021-01-03 14:30:00,17.9,13.478339,3.755282,12.018324,0,68.5,29,0,12.65,157.397598,25.956,36.864,14.22
2021-01-03 14:45:00,17.7,13.179195,3.764447,11.782875,0,68.3,28.9,0,12.65,153.33318,26.1,38.52,15.876
2021-01-03 15:00:00,17.5,13.26311,3.69059,11.702359,0,68.8,28.6,0,12.65,153.941978,24.516,36,15.048
2021-01-03 15:15:00,17.4,13.004522,3.577307,11.803767,0,69.7,28.6,0,12.65,152.720065,25.488,36.864,16.74
2021-01-03 15:30:00,17.1,13.054132,3.439651,11.732311,0,70.7,28.5,0,12.65,156.979715,23.58,35.172,13.356
2021-01-03 15:45:00,16.8,12.574934,3.257539,11.741528,0,72.1,28.2,0,12.65,157.818034,24.516,36.864,15.876
2021-01-03 16:00:00,16.6,11.65968,3.245118,11.549234,0,72.1,28.2,0,12.65,153.941978,27.9,38.52,19.26
2021-01-03 16:15:00,16.2,11.368257,3.186057,11.22732,0,72.4,28,0,12.65,154.350789,26.856,40.212,14.22
2021-01-03 16:30:00,16,11.7865,3.037652,11.283034,0,73.6,27.9,0,12.65,160.269639,23.76,36.864,14.22
2021-01-03 16:45:00,15.9,11.715168,2.963972,11.309274,0,74.2,27.9,0,12.65,158.666474,23.652,33.48,12.528
2021-01-03 17:00:00,15.8,12.076916,2.811585,11.475322,0,75.5,27.6,0,12.65,165.024566,21.528,34.344,13.356
2021-01-03 17:15:00,15.5,11.881684,2.605293,11.521856,0,77.2,27.5,0,12.65,165.024566,21.06,33.48,12.528
2021-01-03 17:30:00,15.5,11.436086,2.627725,11.482597,0,77,27.5,0,12.65,161.70901,23.292,36,15.048
2021-01-03 17:45:00,15.6,11.004757,2.632533,11.579514,0,77,27.2,0,12.65,160.699186,26.172,40.212,15.876
2021-01-03 18:00:00,15.6,10.881101,2.587555,11.658003,0,77.4,27.1,0,12.65,156.383635,26.928,39.384,16.74
2021-01-03 18:15:00,15.5,10.901269,2.47065,11.755547,0,78.4,27.1,0,12.65,157.397598,26.46,38.52,15.876
2021-01-03 18:30:00,15.5,11.349062,2.403295,11.871213,0,79,26.9,0,12.65,155.367821,24.336,32.652,16.74
2021-01-03 18:45:00,15.5,10.924465,2.425749,11.832744,0,78.8,26.8,0,12.54,151.298796,26.46,38.52,15.048
2021-01-03 19:00:00,15.5,11.314062,2.403295,11.871213,0,79,26.6,0,12.54,150.056471,24.516,35.172,15.048
2021-01-03 19:15:00,15.4,11.292667,2.298195,11.945924,0,79.9,26.4,0,12.54,151.699244,24.228,36,14.22
2021-01-03 19:30:00,15.3,11.116773,2.193512,12.018675,0,80.8,26.4,2,12.54,145.362459,24.732,36,12.528
2021-01-03 19:45:00,15.2,10.781567,2.167403,11.958742,0,81,26.3,14,12.54,150.679524,25.848,36.864,15.048
2021-01-03 20:00:00,15.2,11.147748,2.24553,11.826979,0,80.3,26.1,37,12.54,156.979715,23.76,36,15.876
2021-01-03 20:15:00,15.3,10.896649,2.472972,11.541971,0,78.3,26.1,64,12.54,159.25715,25.128,36,13.356
2021-01-03 20:30:00,15.7,11.226601,2.727494,11.518248,0,76.2,26.1,105,12.65,156.979715,25.452,35.172,13.356
2021-01-03 20:45:00,16.2,11.485344,2.992169,11.578304,0,74.1,26.1,205,12.65,158.241,26.784,41.04,16.74
2021-01-03 21:00:00,16.7,12.516565,3.147352,11.83348,0,73,25.8,176,12.65,155.367821,24.444,35.172,15.876
2021-01-03 21:15:00,16.9,12.8438,3.26375,11.837673,0,72.1,25.8,157,12.65,149.036243,23.796,34.344,13.356
2021-01-03 21:30:00,17.1,12.292828,3.61496,11.407585,0,69.2,25.8,144,12.65,147.633362,27,36.864,12.528
2021-01-03 21:45:00,17.6,12.841091,3.994506,11.237707,0,66.3,25.4,229,12.76,148.645951,26.496,39.384,16.74
2021-01-03 22:00:00,17.7,12.634165,4.050193,11.241455,0,65.9,25.4,193,12.76,150.90139,28.08,41.04,16.74
2021-01-03 22:15:00,18,13.146892,4.255118,11.178715,0,64.4,25.4,381,12.87,156.383635,26.892,41.04,15.048
2021-01-03 22:30:00,18.5,13.771999,4.48174,11.296307,0,62.9,25.4,442,12.98,153.33318,26.424,37.692,15.876
2021-01-03 22:45:00,18.6,13.989498,4.749441,10.878447,0,60.8,25.4,371,12.98,147.004776,25.2,36,15.048
2021-01-03 23:00:00,18.7,13.871874,4.697447,11.096129,0,61.3,25.4,332,13.09,154.983107,26.64,37.692,15.876
2021-01-03 23:15:00,18.3,13.320302,4.329609,11.369005,0,64,25.4,338,13.09,168.333644,27.828,38.52,16.74
2021-01-03 23:30:00,18.5,13.702033,4.444999,11.368222,0,63.2,25.4,329,13.09,167.347443,26.892,38.52,14.22
2021-01-03 23:45:00,18.6,13.569884,4.663115,11.050966,0,61.5,25.4,333,13.09,167.347443,27.612,41.04,17.568
2021-01-04 00:00:00,18.7,13.920775,4.709812,11.071501,0,61.2,25.4,403,13.09,166.798913,26.352,40.212,15.876
2021-01-04 00:15:00,19.1,14.009653,4.78621,11.374197,0,60.9,25.4,489,13.2,164.585395,28.404,39.384,18.396
2021-01-04 00:30:00,19,13.821236,4.664194,11.501833,0,61.8,25.4,547,13.2,171.027373,29.052,45.252,16.74
2021-01-04 00:45:00,19.6,14.57251,4.83532,11.845142,0,60.9,25.4,704,13.31,166.902947,28.8,41.904,15.048
2021-01-04 01:00:00,19.7,14.007385,4.85787,11.914369,0,60.8,25.6,747,13.31,173.356926,32.328,45.252,17.568
2021-01-04 01:15:00,19.9,14.577528,5.057149,11.748952,0,59.4,25.8,524,13.31,173.356926,30.168,42.732,19.26
2021-01-04 01:30:00,19.4,13.488864,4.853552,11.581963,0,60.6,25.8,550,13.31,176.580017,32.94,46.08,21.78
2021-01-04 01:45:00,19.8,13.884904,4.995556,11.75679,0,59.8,25.9,715,13.31,173.761667,33.228,44.424,22.608
2021-01-04 02:00:00,19.8,13.812719,4.893263,11.958476,0,60.6,26.1,730,13.42,174.76441,33.912,45.252,22.608
2021-01-04 02:15:00,19.8,13.977552,4.663947,12.403832,0,62.4,26.1,868,13.53,175.671125,33.768,46.08,21.78
2021-01-04 02:30:00,19.7,13.942807,4.414386,12.767027,0,64.3,26.1,902,13.53,179.315222,34.02,46.944,20.088
2021-01-04 02:45:00,20,14.327606,4.682551,12.592734,0,62.4,26.3,952,13.64,171.934859,33.3,45.252,24.3
2021-01-04 03:00:00,19.9,14.308192,4.571407,12.692741,0,63.2,26.4,838,13.64,175.636489,33.048,46.08,21.78
2021-01-04 03:15:00,19.8,14.364959,4.613137,12.501261,0,62.8,26.5,816,13.75,172.903306,31.932,44.424,20.916
2021-01-04 03:30:00,20,14.328338,4.79769,12.371164,0,61.5,26.8,950,13.42,179.769898,32.94,44.424,22.608
2021-01-04 03:45:00,20.2,14.461044,4.932975,12.334955,0,60.6,27,1059,13.31,174.722594,33.228,46.08,20.916
2021-01-04 04:00:00,20.2,14.311668,4.971731,12.259377,0,60.3,27.1,1111,13.31,175.671125,33.876,44.424,22.608
2021-01-04 04:15:00,20.8,15.206202,5.388295,12.125092,0,57.6,27.5,1140,13.31,175.179234,32.148,45.252,20.088
2021-01-04 04:30:00,20.7,14.870776,5.337627,12.110529,0,57.9,27.5,1107,13.31,173.860318,33.336,46.08,19.26
2021-01-04 04:45:00,20.6,14.98814,5.221484,12.225625,0,58.7,27.9,963,13.31,177.929969,32.4,46.08,19.26
2021-01-04 05:00:00,20.1,13.939979,4.923047,12.240839,0,60.6,28,938,13.42,180.228269,35.244,46.944,24.3
2021-01-04 05:15:00,19.8,13.714339,4.752992,12.232,0,61.7,28.2,799,13.42,180.228269,34.848,46.944,23.436
2021-01-04 05:30:00,19.9,14.079509,4.800853,12.252101,0,61.4,28.6,810,13.42,185.687991,33.516,45.252,20.916
2021-01-04 05:45:00,19.9,13.926019,4.928813,12.002361,0,60.4,28.8,886,13.42,177.946449,33.912,44.424,20.916
2021-01-04 06:00:00,20,13.710284,4.964519,12.046023,0,60.2,29,858,13.42,184.782532,35.604,46.08,25.956
2021-01-04 06:15:00,19.8,13.673098,5.033979,11.680544,0,59.5,29.2,801,13.42,180.228269,34.2,45.252,24.3
2021-01-04 06:30:00,19.8,13.788709,4.957168,11.832699,0,60.1,29.3,655,13.42,177.035139,33.84,46.944,21.78
2021-01-04 06:45:00,19.3,12.915249,4.768113,11.637009,0,61.2,29.7,616,13.42,181.584854,35.46,49.464,22.608
2021-01-04 07:00:00,19.1,12.892996,4.636255,11.669558,0,62.1,29.7,612,13.53,184.782532,34.596,52.776,22.608
2021-01-04 07:15:00,19.3,12.859619,4.755539,11.661747,0,61.3,30,621,13.53,186.590609,35.784,47.772,23.436
2021-01-04 07:30:00,18.9,12.386725,4.505878,11.698643,0,63,30.1,551,13.53,182.070031,36.216,48.6,21.78
2021-01-04 07:45:00,18.7,12.468151,4.290944,11.889636,0,64.6,30.1,468,13.53,183.905699,35.064,47.772,23.436
2021-01-04 08:00:00,18.3,11.771933,4.111115,11.789038,0,65.8,30.3,418,13.31,185.23559,36.432,51.12,24.3
2021-01-04 08:15:00,17.6,11.174987,3.768938,11.665155,0,68.2,30.5,232,13.09,185.687991,35.712,49.464,21.78
2021-01-04 08:30:00,17.1,11.255175,3.299518,11.98775,0,71.9,30.5,105,12.98,182.964861,33.228,47.772,20.088
2021-01-04 08:45:00,16.6,10.374761,3.083798,11.84073,0,73.5,30.5,94,12.98,177.058535,34.956,50.292,20.916
2021-01-04 09:00:00,16.3,10.00296,2.894891,11.857861,0,75,30.5,78,12.87,179.773536,35.352,51.948,21.78
2021-01-04 09:15:00,16.1,10.094242,2.793131,11.825535,0,75.8,30.5,86,12.87,177.510447,33.804,46.08,18.396
2021-01-04 09:30:00,16,9.618255,2.822039,11.668695,0,75.5,30.5,64,12.87,178.86782,35.496,47.772,23.436
2021-01-04 09:45:00,15.8,9.654294,2.732525,11.615042,0,76.2,30.2,31,12.87,178.86782,34.2,47.772,22.608
2021-01-04 10:00:00,15.6,9.845085,2.655019,11.540135,0,76.8,30.1,10,12.87,178.86782,32.076,47.772,20.088
2021-01-04 10:15:00,15.5,10.107287,2.638941,11.462934,0,76.9,30.1,2,12.87,180.226464,30.096,44.424,18.396
2021-01-04 10:30:00,15.5,10.137897,2.728646,11.304811,0,76.1,30,0,12.87,178.415146,29.7,44.424,17.568
2021-01-04 10:45:00,15.5,10.204293,2.69501,11.364278,0,76.4,29.7,0,12.76,176.606989,29.448,39.384,16.74
2021-01-04 11:00:00,15.4,10.118005,2.690036,11.26745,0,76.4,29.7,0,12.76,181.13218,29.232,43.56,18.396
2021-01-04 11:15:00,15.4,10.059099,2.600541,11.424909,0,77.2,29.4,0,12.76,178.415146,29.772,43.56,19.26
2021-01-04 11:30:00,15.3,9.88295,2.60695,11.308371,0,77.1,29.3,0,12.76,177.058535,29.988,43.56,18.396
2021-01-04 11:45:00,15.3,10.208124,2.573464,11.36707,0,77.4,29.2,0,12.76,177.962669,28.404,39.384,18.396
2021-01-04 12:00:00,15.3,10.0834,2.584627,11.347526,0,77.3,29,0,12.76,173.860318,29.016,43.56,17.568
2021-01-04 12:15:00,15.3,10.003225,2.618111,11.28876,0,77,29,0,12.76,173.860318,29.34,42.732,19.26
2021-01-04 12:30:00,15.3,10.390124,2.573464,11.36707,0,77.4,28.6,0,12.76,170.202183,27.468,41.04,18.396
2021-01-04 12:45:00,15.3,10.000725,2.841205,10.891751,0,75,28.6,0,12.76,168.333644,28.764,44.424,15.876
2021-01-04 13:00:00,15.3,10.047226,3.064115,10.485298,0,73,28.4,0,12.76,166.902947,27.936,38.52,17.568
2021-01-04 13:15:00,15.2,10.238122,3.080395,10.347837,0,72.8,28.2,0,12.76,168.867179,26.244,39.384,15.048
2021-01-04 13:30:00,15.1,10.238965,3.085473,10.23096,0,72.7,28.1,0,12.76,169.310895,25.56,38.52,17.568
2021-01-04 13:45:00,15,10.399725,3.02417,10.237357,0,73.2,27.9,0,12.76,168.333644,24.228,42.732,15.876
2021-01-04 14:00:00,14.8,10.141906,3.078368,9.921584,0,72.6,27.9,0,12.76,167.889402,24.084,36.864,13.356
2021-01-04 14:15:00,14.8,9.712555,3.166304,9.756072,0,71.8,27.6,0,12.87,168.333644,26.064,36.864,16.74
2021-01-04 14:30:00,14.7,9.721489,3.170965,9.639157,0,71.7,27.5,0,12.76,169.755913,25.344,38.52,15.048
2021-01-04 14:45:00,14.6,10.13053,3.131843,9.605282,0,72,27.3,0,12.76,168.779313,22.68,31.824,12.528
2021-01-04 15:00:00,14.4,10.135186,3.141107,9.371552,0,71.8,27.1,0,12.76,167.446633,21.312,35.172,13.356
2021-01-04 15:15:00,14.6,9.836908,3.284842,9.312853,0,70.6,27.1,0,12.76,166.46005,23.796,35.172,12.528
2021-01-04 15:30:00,14.6,10.228652,3.383156,9.12215,0,69.7,26.8,0,12.76,166.902947,21.528,36.864,10.836
2021-01-04 15:45:00,14.6,10.342557,3.546962,8.799429,0,68.2,26.8,0,12.76,164.148072,20.52,30.96,13.356
2021-01-04 16:00:00,14.7,10.895646,3.620059,8.764034,0,67.6,26.4,0,12.76,164.148072,18.144,30.132,11.7
2021-01-04 16:15:00,14.7,11.137088,3.696705,8.609964,0,66.9,26.4,0,12.76,164.585395,16.704,25.956,9.18
2021-01-04 16:30:00,14.7,10.876021,3.784301,8.432132,0,66.1,26.3,0,12.76,149.269785,17.82,25.128,10.836
2021-01-04 16:45:00,14.5,10.91561,3.811706,8.15224,0,65.7,26.1,0,12.76,152.92792,16.236,23.436,9.18
2021-01-04 17:00:00,14.4,11.380618,3.803509,8.057107,0,65.7,26.1,0,12.76,151.914179,13.212,22.608,7.488
2021-01-04 17:15:00,14.3,11.175859,3.762851,8.029035,0,66,26.1,0,12.76,145.619655,13.716,20.916,7.488
2021-01-04 17:30:00,14.4,11.197632,3.749246,8.168815,0,66.2,26,0,12.76,149.269785,14.292,21.78,6.66
2021-01-04 17:45:00,14.3,11.007387,3.806131,7.939557,0,65.6,25.8,0,12.76,146.624396,14.472,21.78,7.488
2021-01-04 18:00:00,14.3,10.620283,3.838591,7.872132,0,65.3,25.8,0,12.76,148.645951,16.38,24.3,9.18
2021-01-04 18:15:00,14.2,10.490355,3.87341,7.686804,0,64.9,25.5,0,12.76,145.619655,16.308,24.3,10.008
2021-01-04 18:30:00,14.1,10.523726,3.875705,7.569177,0,64.8,25.4,0,12.76,145.619655,15.48,21.78,8.316
2021-01-04 18:45:00,14,10.543293,3.877933,7.451551,0,64.7,25.4,0,12.76,141.446755,14.724,26.784,8.316
2021-01-04 19:00:00,14,10.510028,3.888654,7.428883,0,64.6,25.4,0,12.65,143.721698,14.868,21.78,8.316
2021-01-04 19:15:00,14,10.818087,3.845771,7.519373,0,65,25.2,0,12.65,146.624396,13.392,20.916,7.488
2021-01-04 19:30:00,13.9,10.710053,3.880095,7.333928,0,64.6,25.1,3,12.65,147.633362,13.212,18.396,7.488
2021-01-04 19:45:00,14,11.019352,3.83505,7.541919,0,65.1,25.1,10,12.65,152.315636,12.384,18.396,6.66
2021-01-04 20:00:00,14.1,11.001427,3.886459,7.546522,0,64.7,25.1,20,12.65,153.33318,12.996,20.088,8.316
2021-01-04 20:15:00,14.2,10.862354,3.970492,7.481912,0,64,25,39,12.65,150.90139,14.148,21.78,7.488
2021-01-04 20:30:00,14.3,10.840292,4.044176,7.438641,0,63.4,24.8,61,12.65,148.018802,14.724,19.26,9.18
2021-01-04 20:45:00,14.5,10.827164,4.171,7.394985,0,62.4,24.8,69,12.65,142.085172,15.768,25.956,10.008
2021-01-04 21:00:00,14.6,10.905599,4.169374,7.513023,0,62.5,24.8,80,12.76,144.727579,16.02,24.3,9.18
2021-01-04 21:15:00,14.8,10.983704,4.253884,7.560583,0,61.9,24.8,107,12.76,146.373243,16.704,23.436,10.836
2021-01-04 21:30:00,15,11.474451,4.339246,7.60649,0,61.3,24.7,142,12.76,145.738897,15.264,21.78,10.008
2021-01-04 21:45:00,15.2,11.723766,4.458924,7.578002,0,60.4,24.4,154,12.76,143.084521,14.976,20.916,9.18
2021-01-04 22:00:00,15.4,11.915025,4.568732,7.570605,0,59.6,24.4,155,12.76,145.101876,15.012,23.436,8.316
2021-01-04 22:15:00,15.4,11.741263,4.579964,7.545971,0,59.5,24.4,183,12.87,148.407508,15.876,22.608,10.008
2021-01-04 22:30:00,15.6,11.438268,4.657143,7.610095,0,59,24.4,248,12.98,155.17686,18.54,25.956,11.7
2021-01-04 22:45:00,16,11.905462,4.767911,7.835389,0,58.4,24.4,299,13.09,152.102729,18.468,26.784,9.18
2021-01-04 23:00:00,16.2,11.839993,4.847076,7.896442,0,57.9,24.4,307,13.09,158.666474,19.908,30.132,12.528
2021-01-04 23:15:00,16.7,12.359795,4.972037,8.211208,0,57.3,24.4,355,13.2,159.684804,20.196,31.824,10.836
2021-01-04 23:30:00,16.6,12.496849,4.762124,8.549172,0,59,24.4,280,13.09,175.601295,19.404,30.96,11.7
2021-01-04 23:45:00,16.5,11.751883,4.670207,8.629653,0,59.7,24.4,305,13.2,173.811384,22.824,30.132,11.7
2021-01-05 00:00:00,16.7,11.67669,4.796049,8.592834,0,58.8,24.4,369,13.2,179.309723,24.192,36.864,15.048
2021-01-05 00:15:00,17.1,12.357134,5.064148,8.481916,0,56.9,24.4,456,13.31,177.470506,22.608,32.652,13.356
2021-01-05 00:30:00,17.1,11.870033,5.123739,8.351554,0,56.4,24.4,460,13.31,183.874673,24.948,37.692,15.048
2021-01-05 00:45:00,17.5,12.259299,5.217914,8.619754,0,56,24.4,520,13.31,181.150363,25.344,38.52,14.22
2021-01-05 01:00:00,17.3,12.123106,4.978939,8.901352,0,57.8,24.7,454,13.31,180.228269,25.38,38.52,14.22
2021-01-05 01:15:00,17.4,12.051354,5.001875,8.969314,0,57.7,24.8,540,13.42,176.580017,26.352,39.384,15.876
2021-01-05 01:30:00,17.9,12.768289,5.313361,8.886621,0,55.6,24.8,640,13.53,179.769898,25.128,37.692,15.048
2021-01-05 01:45:00,17.9,12.319051,5.252124,9.019415,0,56.1,24.8,664,13.53,183.419983,27.612,38.52,18.396
2021-01-05 02:00:00,18.2,13.216169,5.299203,9.272804,0,56,24.9,671,13.53,179.769898,24.876,36.864,13.356
2021-01-05 02:15:00,18.1,12.399243,5.29991,9.152962,0,55.9,25.1,726,13.42,180.695866,28.404,38.52,19.26
2021-01-05 02:30:00,18.7,12.827731,5.722937,8.948014,0,53.1,25.1,1019,13.42,189.424702,29.016,43.56,17.568
2021-01-05 02:45:00,19.1,13.211238,6.083533,8.632592,0,50.7,25.2,1220,13.42,184.398705,28.692,44.424,16.74
2021-01-05 03:00:00,19.4,13.207224,6.20339,8.732707,0,50.1,25.4,1233,13.42,180.230102,30.384,44.424,16.74
2021-01-05 03:15:00,18.9,12.732068,5.748428,9.133388,0,53.1,25.5,926,13.42,183.475233,30.78,42.732,18.396
2021-01-05 03:30:00,19,13.28783,5.876545,8.972217,0,52.2,25.8,819,13.42,183.905699,28.224,44.424,16.74
2021-01-05 03:45:00,19,13.456297,5.850871,9.02896,0,52.4,26,850,13.42,191.035354,27.432,39.384,16.74
2021-01-05 04:00:00,19,13.08343,5.953699,8.800826,0,51.6,26.1,921,13.53,187.270069,29.052,40.212,16.74
2021-01-05 04:15:00,18.9,13.061257,5.735674,9.161338,0,53.2,26.4,767,13.42,188.587936,29.124,41.904,16.74
2021-01-05 04:30:00,19,13.102798,5.658966,9.448552,0,53.9,26.6,866,13.42,184.820766,29.808,41.904,18.396
2021-01-05 04:45:00,18.8,12.876204,5.570783,9.400231,0,54.4,27,694,13.42,184.820766,29.88,43.56,17.568
2021-01-05 05:00:00,18.9,12.930518,5.583013,9.493181,0,54.4,27.2,699,13.42,182.509365,30.24,42.732,17.568
2021-01-05 05:15:00,18.6,12.362854,5.345655,9.645921,0,56,27.5,685,13.42,184.363511,31.824,44.424,18.396
2021-01-05 05:30:00,18.8,12.77921,5.482314,9.590695,0,55.1,27.7,874,13.53,181.597476,30.636,45.252,17.568
2021-01-05 05:45:00,19.1,13.035089,5.81245,9.234495,0,52.8,27.9,905,13.42,189.424702,30.384,45.252,19.26
2021-01-05 06:00:00,18.9,12.433706,5.570322,9.520542,0,54.5,28.1,801,13.53,183.874673,32.832,44.424,19.26
2021-01-05 06:15:00,18.7,12.270214,5.407487,9.632246,0,55.6,28.2,791,13.42,188.519422,32.796,45.252,20.088
2021-01-05 06:30:00,18.4,11.847287,5.148747,9.82764,0,57.4,28.5,726,13.53,185.277406,33.696,45.252,21.78
2021-01-05 06:45:00,18.4,11.707287,5.148747,9.82764,0,57.4,28.6,680,13.53,189.954607,34.416,49.464,20.916
2021-01-05 07:00:00,18.2,11.211663,5.040516,9.821438,0,58.1,28.7,615,13.53,194.091709,35.928,50.292,26.784
2021-01-05 07:15:00,18,10.953585,4.945664,9.787364,0,58.7,29,550,13.53,192.206507,36.18,46.944,22.608
2021-01-05 07:30:00,18,11.234406,4.99445,9.685311,0,58.3,29,499,13.53,183.874673,34.596,47.772,19.26
2021-01-05 07:45:00,17.7,10.737417,4.817279,9.707758,0,59.5,29.2,445,13.53,194.534455,35.64,51.12,22.608
2021-01-05 08:00:00,17.3,10.496696,4.41956,10.065836,0,62.5,29.3,392,13.31,192.553367,35.316,46.08,26.784
2021-01-05 08:15:00,17.1,10.24393,4.365689,9.948358,0,62.8,29.3,338,13.09,191.666356,35.424,48.6,21.78
2021-01-05 08:30:00,16.9,10.302015,4.113507,10.228063,0,64.8,29.3,289,12.98,186.590609,34.488,48.6,20.916
2021-01-05 08:45:00,16.6,10.225595,3.983861,10.149626,0,65.7,29.3,224,12.98,189.350344,33.228,47.772,21.78
2021-01-05 09:00:00,16.1,9.73316,3.726291,10.100143,0,67.6,29.3,154,12.87,190.773638,33.12,46.944,20.088
