X,Y,Z,ID
317714.225,6060691.8,-0.784,16505
317736.697,6060733.018,-2.599,16506
317759.122,6060757.997,-2.586,16507
317810.277,6060771.035,-2.738,16508
317765.244,6060698.322,-2.662,16509
317787.558,6060734.82,-3.02,16510
317870.859,6060779.642,-2.638,16511
317895.671,6060818.43,-0.836,16512
317883.541,6060878.503,-0.47,16513
317891.751,6060916.393,-0.497,16514
317910.683,6060965.495,-0.61,16515
317977.286,6060991.645,-0.61,16516
318039.353,6061020.222,-0.154,16517
318096.876,6061041.287,-0.099,16518
317743.531,6060661.42,-0.73,16519
317846.489,6060743.172,-2.975,16520
317797.443,6060670.447,-2.692,16521
317821.681,6060707.008,-3.032,16522
317910.616,6060760.67,-2.59,16523
317936.445,6060799.875,-0.479,16524
317919.929,6060860.003,-0.47,16525
317941.729,6060902.855,-0.493,16526
317961.754,6060946.49,-0.581,16527
318026.257,6060973.3,-0.605,16528
318083.592,6060996.457,-0.61,16529
318142.439,6061014.765,-0.616,16530
317774.044,6060633.32,-1.152,16531
317885.611,6060723.518,-2.86,16532
317835.9,6060649.377,-2.926,16533
317860.365,6060686.713,-3.022,16534
317951.433,6060748.762,-0.994,16535
317977.039,6060787.378,-0.489,16536
317962.308,6060841.545,-0.47,16537
317986.067,6060884.415,-0.492,16538
318008.342,6060928.043,-0.55,16539
318069.207,6060952.002,-0.608,16540
318127.59,6060971.955,-0.612,16541
318187.829,6060987.915,-0.61,16542
317810.695,6060612.03,-2.459,16543
317927.24,6060710.688,-2.386,16544
317880.453,6060634.54,-2.142,16545
317903.324,6060672.958,-2.12,16546
317991.237,6060733.77,-0.943,16547
318016.588,6060771.7,-0.593,16548
318003.264,6060826.963,-0.473,16549
318027.516,6060867.668,-0.517,16550
318050.38,6060909.077,-0.564,16551
318111.756,6060929.48,-0.664,16552
318171.333,6060946.888,-0.687,16553
318232.528,6060959.955,-0.639,16554
317853.431,6060597.362,-2.522,16555
317780.168,6060562.59,-1.335,16556
317806.938,6060566.745,-1.611,16557
317782.989,6060515.268,0.186,16558
317896.057,6060582.357,-2.195,16559
317882.022,6060542.64,-3.459,16560
317938.606,6060567.15,-1.716,16561
317919.561,6060528.527,-2.947,16562
317924.672,6060618.682,-1.699,16563
317968.083,6060695.457,-1.669,16564
317945.724,6060657.492,-1.491,16565
318030.408,6060717.107,-0.774,16566
318055.474,6060754.29,-0.671,16567
318043.335,6060809.688,-0.6,16568
318068.242,6060848.718,-0.587,16569
318091.856,6060888.402,-0.614,16570
318153.968,6060906.155,-0.742,16571
318214.456,6060920.795,-0.645,16572
318276.342,6060930.612,-0.708,16573
317844.48,6060554.692,-2.65,16574
317797.946,6060459.197,0.883,16575
317754.898,6060447.373,0.84,16576
317828.65,6060512.225,-1.516,16577
317884.654,6060497.165,-3.457,16578
317923.289,6060480.975,-2.98,16579
317981.125,6060551.862,-1,16580
317956.839,6060514.593,-1.588,16581
317968.669,6060602.232,-1.344,16582
318008.43,6060678.92,-1.6,16583
317987.765,6060641.077,-1.312,16584
318069.361,6060699.925,-0.736,16585
318094.086,6060736.265,-0.609,16586
318082.826,6060790.912,-0.632,16587
318108.468,6060828.5,-0.645,16588
318132.914,6060866.692,-0.702,16589
318195.629,6060881.887,-0.771,16590
318256.772,6060893.415,-0.595,16591
318318.901,6060899.308,-0.747,16592
317806.412,6060244.185,0.882,16593
317794.376,6060291.672,0.675,16594
317772.884,6060408.13,0.613,16595
317760.15,6060389.833,0.63,16596
317783.239,6060342.105,0.582,16597
317854.85,6060513.013,-2.981,16598
317820.083,6060401.325,0.409,16599
317848.802,6060457.465,-2.036,16600
317888.316,6060450.222,-3.041,16601
317921,6060445.65,-2.899,16602
317961.072,6060465.45,-1.825,16603
318023.592,6060536.46,-0.615,16604
317993.858,6060502.9,-1.01,16605
318012.581,6060585.572,-0.88,16606
318048.605,6060661.97,-1.574,16607
318029.677,6060624.35,-1.228,16608
318107.983,6060682.037,-0.668,16609
318132.294,6060717.418,-0.61,16610
318121.972,6060771.44,-0.608,16611
318148.28,6060807.503,-0.609,16612
318173.488,6060844.12,-0.762,16613
318236.564,6060856.428,-0.609,16614
318295.904,6060861.162,-0.508,16615
318361.89,6060867.76,-0.899,16616
317825.487,6060192.305,0.944,16617
317832.15,6060259.088,0.583,16618
317837.19,6060340.947,0.38,16619
317863.614,6060402.947,-2.058,16620
317898.16,6060400.43,-3.727,16621
317931.885,6060408.63,-2.636,16622
317966.796,6060415.672,-1.255,16623
317988.367,6060466.323,-1.003,16624
318065.988,6060520.908,-0.139,16625
318030.877,6060491.21,-0.661,16626
318056.358,6060568.615,-0.71,16627
318088.514,6060644.453,-1.369,16628
318071.388,6060607.19,-1.356,16629
318146.165,6060663.242,-0.655,16630
318171.208,6060698.94,-0.61,16631
318160.634,6060751.053,-0.61,16632
318187.527,6060785.5,-0.614,16633
318213.418,6060820.45,-0.669,16634
318271.889,6060823.355,-0.563,16635
318336.278,6060828.117,-0.504,16636
318406.347,6060837.595,-0.857,16637
317844.465,6060140.338,0.946,16638
317857.036,6060203.848,0.786,16639
317859.175,6060282.633,0.376,16640
317877.308,6060347.96,-2.156,16641
317980.459,6059541.422,0.535,16642
317979.68,6059502.347,0.35,16643
318011.339,6059481.745,0.35,16644
317990.716,6059447.427,0.464,16645
318023.377,6059422.81,0.538,16646
318002.107,6059390.28,0.604,16647
317992.642,6059585.48,0.603,16648
317954.868,6059604.063,0.913,16649
317907.687,6060350.158,-3.525,16650
317937.434,6060358.855,-2.509,16651
317967.764,6060366.855,-0.947,16652
318014.847,6060452.077,-0.828,16653
318003.717,6060410.832,-0.736,16654
318063.601,6060465.025,0.424,16655
318099.742,6060490.293,0.433,16656
318099.946,6060551.26,-0.641,16657
318128.071,6060626.203,-1.291,16658
318112.828,6060589.463,-1.246,16659
318215.351,6060676.497,-0.61,16660
318189.802,6060641.268,-0.663,16661
318202.309,6060733.805,-0.61,16662
318231.949,6060769.475,-0.704,16663
318246.372,6060800.133,-0.746,16664
318309.332,6060788.92,-0.581,16665
318380.787,6060798.657,-0.55,16666
318451,6060807.705,-0.77,16667
317852.467,6060098.003,0.836,16668
317870.275,6060062.028,0.63,16669
317879.21,6060147.553,0.692,16670
317884.856,6060225.51,-0.131,16671
317893.548,6060293.743,-2.801,16672
317887.839,6060009.288,0.628,16673
317915.655,6059962.425,0.424,16674
318029.376,6059525.315,0.35,16675
318042.349,6059460.3,0.399,16676
318057.876,6059406.88,0.35,16677
317955.732,6059924.17,0.303,16678
317974.52,6059639.17,0.864,16679
318020.893,6059628.412,0.573,16680
318041.414,6059570.37,0.35,16681
317923.075,6060301.675,-4.644,16682
317943.28,6060317.253,-2.921,16683
317966.493,6060315.998,-1.182,16684
317999.311,6060367.655,-0.68,16685
318043.676,6060441.03,0.072,16686
318042.315,6060405.07,-0.379,16687
318098.188,6060428.998,0.59,16688
318118.869,6060454.237,0.528,16689
318035.891,6060358.652,-0.712,16690
318151.463,6060493.53,0.38,16691
318150.032,6060536.68,0.425,16692
318174.39,6060606.315,-1.286,16693
318161.946,6060571.777,-1.048,16694
318263.427,6060648.595,-0.61,16695
318238.576,6060615.447,-0.653,16696
318248.258,6060713.2,-0.61,16697
318279.753,6060750.667,-0.758,16698
318354.134,6060760.085,-0.587,16699
318425.324,6060769.202,-0.589,16700
318495.73,6060777.923,-0.746,16701
317901.699,6060091.57,0.525,16702
317909.773,6060167.723,0.291,16703
317915.53,6060238.193,-3.706,16704
317940.008,6059993.507,0.63,16705
317980.5,6059955.603,0.489,16706
317911.777,6060028.927,0.63,16707
318076.808,6059470.08,0.35,16708
318076.121,6059519.45,0.35,16709
318091.797,6059426.997,0.35,16710
317998.59,6059888.745,0.17,16711
318064.537,6059613.655,0.351,16712
317994.894,6059674.507,0.861,16713
318038.031,6059678.382,0.81,16714
318078.063,6059558.627,0.35,16715
318106.181,6059583.795,0.35,16716
317945.887,6060249.703,-3.391,16717
317977.449,6060258.117,-0.777,16718
317996.367,6060323.465,-0.365,16719
318156.703,6060442.807,0.605,16720
318076.683,6060400.78,0.519,16721
318137.688,6060399.515,0.63,16722
318100.623,6060370.255,0.615,16723
318071.088,6060346.417,0.446,16724
318025.19,6060325.66,-0.413,16725
318193.758,6060490.97,0.453,16726
318204.761,6060520.212,0.356,16727
318226.63,6060582.785,-1.244,16728
318217.34,6060550.685,-1.106,16729
318310.864,6060619.62,-0.61,16730
318286.43,6060587.83,-0.759,16731
318294.955,6060685.127,-0.61,16732
318325.328,6060722.285,-0.645,16733
318398.799,6060730.985,-0.55,16734
318469.85,6060739.715,-0.622,16735
318540.437,6060748.107,-0.761,16736
317935.787,6060045.43,0.591,16737
317936.55,6060110.918,0.354,16738
317941.65,6060181.033,-3.275,16739
318024.677,6059921.98,0.432,16740
317963.176,6060013.61,0.627,16741
318000.78,6059989.67,0.625,16742
318122.066,6059483.64,0.35,16743
318113.416,6059518.69,0.35,16744
318136.988,6059443.86,0.35,16745
318039.952,6059828.452,0.418,16746
318034.115,6059865.297,0.081,16747
318054.405,6059779.582,0.758,16748
318087.884,6059661.303,0.922,16749
318041.84,6059718.58,0.926,16750
318083.604,6059737.158,0.89,16751
318141.304,6059543.77,0.35,16752
318129.016,6059624.828,0.453,16753
317971.754,6060193.252,-4.083,16754
317993.2,6060209.573,-1.281,16755
318008.731,6060266.948,-0.218,16756
318229.918,6060465.643,0.54,16757
318198.853,6060434.287,0.623,16758
318172.73,6060363.555,0.63,16759
318215.02,6060395.447,0.63,16760
318088.095,6060310.45,0.532,16761
318133.489,6060332.38,0.63,16762
318044.616,6060286.235,-0.446,16763
318256.91,6060497.143,0.063,16764
318277.391,6060555.862,-1.204,16765
318270.659,6060524.488,-1.137,16766
318357.926,6060590.045,-0.61,16767
318333.799,6060559.328,-0.856,16768
318341.181,6060656.25,-0.61,16769
318370.599,6060693.368,-0.581,16770
318443.361,6060701.713,-0.535,16771
318514.303,6060710.12,-0.571,16772
318585.521,6060718.89,-0.913,16773
317973.174,6060061.952,0.418,16774
317971.704,6060126.352,-2.517,16775
318002.643,6060140.45,-4.954,16776
318021.033,6060171.717,-1.286,16777
318060.696,6059889.188,0.363,16778
318049.208,6059955.985,0.612,16779
318021.149,6060022.93,0.415,16780
318163.492,6059502.595,0.35,16781
318181.024,6059460.545,0.378,16782
318081.395,6059829.177,0.163,16783
318095.314,6059860.348,0.268,16784
318099.987,6059796.008,0.361,16785
318121.88,6059698.162,0.746,16786
318115.494,6059760.013,0.546,16787
318158.65,6059658.982,0.63,16788
318185.37,6059565.418,0.351,16789
318163.947,6059600.577,0.417,16790
318196.333,6059620.91,0.629,16791
318039.819,6060201.965,-0.199,16792
318281.877,6060441.633,0.628,16793
318257.935,6060408.94,0.63,16794
318210.709,6060323.12,0.63,16795
318228.951,6060356.86,0.63,16796
318119.32,6060267.15,0.604,16797
318152.503,6060295.377,0.63,16798
318075.299,6060231.467,0.275,16799
318308.335,6060472.395,0.039,16800
318317.667,6060538.973,-1.128,16801
318323.31,6060496.857,-1.133,16802
318404.727,6060560.065,-0.61,16803
318380.86,6060530.315,-0.808,16804
318387.122,6060626.915,-0.61,16805
318415.677,6060664.135,-0.6,16806
318487.804,6060672.255,-0.496,16807
318558.941,6060680.83,-0.576,16808
318631.529,6060690.838,-1.037,16809
317995.336,6060084.543,-1.478,16810
318044.13,6060096.2,-4.651,16811
318065.572,6060122.968,-1.664,16812
318087.123,6059926.875,0.58,16813
318073.766,6059989.668,0.405,16814
318034.208,6060059.723,-2.425,16815
318205.357,6059520.49,0.35,16816
318222.972,6059475.555,0.412,16817
318113.334,6059900.135,0.504,16818
318147.439,6059807.598,-0.091,16819
318142.038,6059851.83,0.322,16820
318155.818,6059759.92,0.341,16821
318171.328,6059715.445,0.484,16822
318205.653,6059676.898,0.561,16823
318241.761,6059639.678,0.63,16824
318234.42,6059583.227,0.589,16825
318086.894,6060149.607,0.42,16826
318292.552,6060383.725,0.63,16827
318331.325,6060418.112,0.517,16828
318267.488,6060341.637,0.63,16829
318193.389,6060274.598,0.63,16830
318257.365,6060292.702,0.63,16831
318164.113,6060228.845,0.63,16832
318120.357,6060186,0.581,16833
318359.016,6060446.15,-0.504,16834
318350.909,6060513.812,-1.229,16835
318375.244,6060467.883,-1.158,16836
318450.937,6060529.22,-0.61,16837
318427.218,6060500.205,-0.897,16838
318432.85,6060597.25,-0.61,16839
318460.588,6060634.645,-0.586,16840
318532.238,6060642.81,-0.474,16841
318604.513,6060652.095,-0.578,16842
318678.075,6060663.372,-0.885,16843
318095.785,6060062.423,-4.425,16844
318123.763,6060088.3,-1.939,16845
318105.277,6059961.45,0.463,16846
318087.04,6060026.4,-2.068,16847
318140.017,6059960.853,0.381,16848
318136.069,6059926.673,0.566,16849
318241.417,6059524.327,0.351,16850
318271.942,6059545.705,0.445,16851
318264.807,6059490.105,0.43,16852
318141.784,6059883.6,0.479,16853
318165.399,6059910.923,0.596,16854
318184.924,6059815.71,0.135,16855
318193.741,6059851.548,0.413,16856
318220.515,6059798.215,0.119,16857
318198.638,6059764.76,0.073,16858
318220.818,6059732.59,0.322,16859
318252.068,6059694.362,0.411,16860
318289.593,6059658.785,0.623,16861
318278.493,6059603.607,0.63,16862
318150.858,6060114.52,0.578,16863
318340.003,6060357.295,0.608,16864
318378.254,6060390.25,0.483,16865
318315.86,6060317.987,0.63,16866
318307.695,6060270.112,0.63,16867
318246.123,6060243.235,0.63,16868
318216.964,6060197.613,0.63,16869
318176.827,6060153.478,0.63,16870
318407.698,6060416.393,-0.288,16871
318400.196,6060484.165,-1.246,16872
318424.329,6060434.553,-1.228,16873
318472.49,6060468.593,-0.891,16874
318496.448,6060497.125,-0.61,16875
318478.181,6060567.013,-0.61,16876
318505.296,6060604.875,-0.589,16877
318577.496,6060613.353,-0.47,16878
318650.671,6060623.42,-0.544,16879
318725.59,6060637.393,-0.941,16880
318152.47,6060037.758,-4.487,16881
318165.667,6060064.16,-2.701,16882
318144.61,6060002.638,-1.963,16883
318189.988,6059951.315,0.328,16884
318318.213,6059571.24,0.63,16885
318295.088,6059510.873,0.382,16886
318334.365,6059505.938,0.605,16887
318209.953,6059894.935,0.601,16888
318244.279,6059841.838,0.436,16889
318272.537,6059786.327,0.104,16890
318260.484,6059747.913,-0.081,16891
318291.452,6059719.677,0.06,16892
318330.741,6059686.105,0.311,16893
318311.464,6059626.053,0.63,16894
318215.539,6060054.823,-2.512,16895
318219.572,6060088.7,0.162,16896
318385.902,6060326.518,0.575,16897
318425.041,6060359.815,0.489,16898
318356.01,6060300.59,0.63,16899
318362.157,6060259.6,0.63,16900
318304.169,6060219.77,0.63,16901
318256.031,6060169.257,0.63,16902
318303.907,6060166.318,0.629,16903
318236.96,6060128.69,0.593,16904
318456.56,6060385.757,0.023,16905
318447.283,6060451.308,-1.352,16906
318478.324,6060404.353,-1.063,16907
318515.426,6060433.413,-0.962,16908
318541.054,6060463.615,-0.561,16909
318523.465,6060535.868,-0.609,16910
318550.48,6060574.61,-0.568,16911
318623.267,6060583.467,-0.47,16912
318699.587,6060598.957,-0.706,16913
318773.025,6060611.343,-0.889,16914
318212.005,6060020.945,-3.514,16915
318205.384,6059988.307,-2.497,16916
318224.787,6059933.673,0.356,16917
318349.672,6059612.038,0.63,16918
318347.365,6059546.077,0.629,16919
318383.628,6059506.985,0.78,16920
318262.807,6059887.64,0.547,16921
318295.151,6059833.975,0.457,16922
318326.705,6059783.098,0.142,16923
318320.494,6059744.793,-0.192,16924
318354.732,6059728.225,-0.375,16925
318375.786,6059660.475,0.393,16926
318276.588,6060041.223,-2.627,16927
318282.535,6060072.27,-1.647,16928
318431.42,6060293.525,0.605,16929
318469.546,6060327.077,0.501,16930
318407.092,6060260.047,0.63,16931
318362.906,6060206.255,0.63,16932
318361.785,6060154.618,0.613,16933
318295.708,6060113.047,0.474,16934
318503.873,6060352.78,-0.402,16935
318487.607,6060423.407,-1.056,16936
318531.97,6060372.857,-0.977,16937
318558.38,6060395.237,-0.72,16938
318583.4,6060427.098,-0.149,16939
318568.458,6060503.567,-0.505,16940
318595.862,6060543.518,-0.486,16941
318673.584,6060560.522,-0.47,16942
318748.261,6060574.287,-0.685,16943
318817.919,6060583.082,-0.876,16944
318270.642,6060010.175,-3.303,16945
318264.695,6059979.122,-2.479,16946
318266.698,6059937.232,-0.53,16947
318390.19,6059552.728,0.63,16948
318398.922,6059599.75,0.615,16949
318432.177,6059511.883,0.789,16950
318316.702,6059881.878,0.537,16951
318349.026,6059829.07,0.572,16952
318376.996,6059774.912,0.239,16953
318399.552,6059710.053,-0.47,16954
318410.075,6059639.907,0.422,16955
318333.431,6060033.938,-2.309,16956
318339.421,6060065.105,-1.449,16957
318474.478,6060260.6,0.601,16958
318511.718,6060291.06,0.482,16959
318439.234,6060224.933,0.63,16960
318410.612,6060194.337,0.63,16961
318418.846,6060151.37,0.613,16962
318351.923,6060105.207,0.451,16963
318546.661,6060314.825,-0.865,16964
318576.913,6060332.587,-0.942,16965
318602.193,6060355.85,-0.327,16966
318624.446,6060389.008,0.193,16967
318609.404,6060465.535,0.064,16968
318635.406,6060503.97,-0.414,16969
318661.922,6060526.963,-0.47,16970
318673.973,6060463.122,0.108,16971
318698.735,6060500.178,-0.248,16972
318723.498,6060537.232,-0.47,16973
318792.466,6060544.405,-0.737,16974
318861.267,6060554.075,-0.851,16975
318327.44,6060002.768,-2.898,16976
318321.45,6059971.595,-2.06,16977
318321.777,6059931.015,-0.627,16978
318441.361,6059556.545,0.63,16979
318452.5,6059601.935,0.471,16980
318481.751,6059515.348,0.749,16981
318372.112,6059875.44,0.43,16982
318404.412,6059820.99,0.609,16983
318410.447,6059754.22,-0.013,16984
318451.484,6059651.018,0.226,16985
318450.871,6059704.167,-0.37,16986
318391.418,6060033.992,-1.921,16987
318396.895,6060062.755,-1.458,16988
318512.708,6060220.645,0.535,16989
318550.183,6060252.242,0.469,16990
318479.341,6060195.05,0.587,16991
318478.996,6060152.46,0.579,16992
318409.066,6060101.552,0.458,16993
318585.927,6060273.625,-1.009,16994
318619.106,6060289.652,-1.082,16995
318644.196,6060314.57,0.02,16996
318665.206,6060351.01,0.26,16997
318649.21,6060426.065,0.171,16998
318716.11,6060428.367,0.128,16999
318741.562,6060467.045,-0.148,17000
318767.014,6060505.725,-0.47,17001
318835.186,6060513.692,-0.636,17002
318904.566,6060525.01,-0.86,17003
318396.964,6060012.397,-2.26,17004
318383.478,6059992.155,-2.394,17005
318378,6059963.39,-1.792,17006
318378.247,6059924.015,-0.821,17007
318491.922,6059559.013,0.549,17008
318505.719,6059604.553,0.398,17009
318531.666,6059516.428,0.682,17010
318427.829,6059868.415,0.393,17011
318459.996,6059813.06,0.559,17012
318452.144,6059760.16,0.256,17013
318492.699,6059662.563,-0.081,17014
318504.705,6059703.508,-0.47,17015
318529.059,6059651.053,-0.024,17016
318449.532,6060036.162,-1.664,17017
318454.506,6060062.935,-1.27,17018
318546.369,6060190.48,0.5,17019
318583.758,6060210.325,0.451,17020
318543.419,6060151.428,0.472,17021
318466.776,6060101.45,0.471,17022
318623.071,6060230.35,-1.086,17023
318659.542,6060244.935,-1.075,17024
318680.181,6060286.053,0.115,17025
318704.779,6060311.768,0.251,17026
318690.658,6060389.69,0.247,17027
318756.942,6060392.538,-0.064,17028
318783.023,6060432.922,-0.49,17029
318809.105,6060473.308,-0.559,17030
318877.754,6060482.81,-0.62,17031
318947.857,6060495.94,-0.856,17032
318444.558,6060009.393,-2.085,17033
318439.584,6059982.622,-2.154,17034
318434.61,6059955.85,-1.74,17035
318434.921,6059917.308,-1.034,17036
318542.727,6059559.002,0.518,17037
318556.903,6059601.633,0.409,17038
318581.555,6059514.588,0.665,17039
318483.536,6059860.853,0.404,17040
318515.437,6059806.563,0.44,17041
318496.005,6059767.07,0.267,17042
