"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2017-01-03 04:00:00,22.1,18.931689,6.170353,12.06927,0,53,25,1104,13.53,180.230102,19.584,33.48,9.18
2017-01-03 04:15:00,22.2,19.06156,6.225427,12.075521,0,52.7,25.1,1082,13.53,184.398705,19.44,30.132,10.836
2017-01-03 04:30:00,22.2,19.406827,6.098764,12.333217,0,53.6,25.4,1056,13.53,185.319894,18.072,28.476,7.488
2017-01-03 04:45:00,22.3,19.207038,6.055046,12.539308,0,54,25.5,1028,13.42,189.117863,19.944,30.132,8.316
2017-01-03 05:00:00,22.6,19.462075,5.993199,13.014735,0,54.7,25.8,998,13.53,189.424702,20.952,31.824,10.836
2017-01-03 05:15:00,22.4,19.301239,5.912853,12.940369,0,55.1,26,961,13.53,181.141199,20.628,33.48,10.836
2017-01-03 05:30:00,22.3,19.286262,5.775373,13.095412,0,56,26.1,925,13.53,192.7533,20.448,32.652,11.7
2017-01-03 05:45:00,22.5,19.62188,5.8126,13.254349,0,55.9,26.1,883,13.42,184.820766,20.016,30.132,10.008
2017-01-03 06:00:00,22.5,19.090972,5.85463,13.17181,0,55.6,26.1,841,13.53,192.7533,22.608,36,14.22
2017-01-03 06:15:00,22.1,18.902149,5.462818,13.473612,0,58.1,26.4,794,13.53,201.759,22.032,34.344,11.7
2017-01-03 06:30:00,21.9,18.428981,5.22357,13.704015,0,59.7,26.4,743,13.53,200.905569,23.832,32.652,15.876
2017-01-03 06:45:00,21.6,17.851771,5.018381,13.75366,0,61,26.4,687,13.42,191.666356,25.344,36,12.528
2017-01-03 07:00:00,21.5,17.891507,4.848676,13.959703,0,62.2,26.4,625,13.53,194.534455,24.984,33.48,14.22
2017-01-03 07:15:00,21.2,17.814487,4.570531,14.14058,0,64.1,26.4,465,13.53,191.75895,24.156,36.864,14.22
2017-01-03 07:30:00,20.6,17.259056,4.170413,14.208361,0,66.8,26.7,395,13.53,192.110598,24.048,31.824,15.876
2017-01-03 07:45:00,20.4,17.42709,3.963404,14.361151,0,68.3,26.8,359,13.53,188.451985,22.428,33.48,11.7
2017-01-03 08:00:00,20.6,17.333895,4.016548,14.483876,0,68,26.8,444,13.53,192.206507,24.156,33.48,13.356
2017-01-03 08:15:00,20.3,16.9969,3.791088,14.557596,0,69.6,26.8,327,13.53,187.549422,24.48,35.172,13.356
2017-01-03 08:30:00,19.9,16.954658,3.475092,14.678245,0,71.9,26.8,346,13.31,188.972627,22.86,34.344,11.7
2017-01-03 08:45:00,19.7,16.62509,3.437661,14.529143,0,72.1,26.8,209,13.09,186.590609,23.256,35.172,12.528
2017-01-03 09:00:00,19.1,16.146704,3.143103,14.396173,0,74.2,26.7,149,13.09,193.097053,22.392,31.824,12.528
2017-01-03 09:15:00,18.8,16.575255,2.90771,14.477587,0,76,26.5,146,13.09,189.797817,18.792,27.612,10.836
2017-01-03 09:30:00,18.8,16.443118,2.834906,14.599455,0,76.6,26.4,74,12.98,191.309932,19.692,29.304,10.836
2017-01-03 09:45:00,18.5,16.538691,2.63949,14.609353,0,78.1,26.4,37,12.87,190.244087,17.676,25.956,10.836
2017-01-03 10:00:00,18.2,16.813646,2.410777,14.671208,0,79.9,26.4,16,12.98,189.797817,14.832,21.78,8.316
2017-01-03 10:15:00,18.1,17.075842,2.227878,14.862537,0,81.4,26.4,7,12.98,188.901716,13.32,21.78,5.796
2017-01-03 10:30:00,17.9,17.119406,2.125647,14.819269,0,82.2,26.4,0,12.87,187.040717,11.988,22.608,6.66
2017-01-03 10:45:00,17.7,17.301716,2.000591,14.811619,0,83.2,26.2,0,12.87,187.938265,10.008,18.396,5.796
2017-01-03 11:00:00,17.5,17.048702,1.864757,14.819858,0,84.3,26.1,0,12.87,189.350344,10.296,16.74,4.968
2017-01-03 11:15:00,17.5,17.024378,1.77054,14.966638,0,85.1,26.1,0,12.87,189.797817,10.692,18.396,5.796
2017-01-03 11:30:00,17.6,16.982925,1.714199,15.155895,0,85.6,26.1,0,12.87,188.451985,11.772,18.396,7.488
2017-01-03 11:45:00,17.7,17.014411,1.740418,15.217581,0,85.4,26.1,0,12.76,181.584854,12.24,20.088,6.66
2017-01-03 12:00:00,17.9,17.084224,1.781272,15.358894,0,85.1,26,0,12.87,177.962669,13.176,18.396,8.316
2017-01-03 12:15:00,18.1,17.400296,1.893982,15.38905,0,84.2,25.8,0,12.87,173.860318,12.636,20.088,7.488
2017-01-03 12:30:00,18.3,17.736541,1.995608,15.435851,0,83.4,25.8,0,12.87,172.061735,12.024,17.568,8.316
2017-01-03 12:45:00,18.4,17.740202,2.142737,15.307525,0,82.2,25.7,0,12.76,169.310895,12.276,17.568,6.66
2017-01-03 13:00:00,18.5,18.079047,2.25441,15.233522,0,81.3,25.4,0,12.87,171.168091,10.908,17.568,6.66
2017-01-03 13:15:00,18.4,18.160528,2.262762,15.116842,0,81.2,25.4,0,12.87,170.202183,9.756,15.048,5.796
2017-01-03 13:30:00,18.3,18.066987,2.223153,15.076714,0,81.5,25.4,0,12.87,167.005383,9.648,15.048,5.796
2017-01-03 13:45:00,18.2,18.064737,2.219553,14.979164,0,81.5,25.4,0,12.76,165.691181,8.964,11.7,5.796
2017-01-03 14:00:00,18.1,17.927893,2.084785,15.090106,0,82.6,25.1,0,12.87,166.565696,9.36,15.048,4.968
2017-01-03 14:15:00,18.1,18.157595,1.989387,15.240208,0,83.4,25.1,0,12.87,166.565696,8.46,11.7,4.14
2017-01-03 14:30:00,18,18.08966,1.855369,15.346567,0,84.5,25.1,0,12.76,166.565696,8.496,14.22,5.796
2017-01-03 14:45:00,18,17.352994,2.16476,14.860105,0,81.9,25.1,0,12.76,161.850813,11.376,20.088,5.796
2017-01-03 15:00:00,18.1,16.55407,2.979586,13.617039,0,75.1,25,0,12.87,156.383635,13.788,23.436,8.316
2017-01-03 15:15:00,18.1,16.676155,3.206674,13.223353,0,73.2,24.8,0,12.87,155.782659,12.492,19.26,5.796
2017-01-03 15:30:00,17.8,16.359726,3.189012,12.934443,0,73.2,24.8,0,12.87,151.298796,12.096,20.088,5.796
2017-01-03 15:45:00,17.5,16.238749,3.112435,12.749516,0,73.7,24.8,0,12.76,150.90139,10.872,19.26,4.968
2017-01-03 16:00:00,17.2,16.034586,3.048433,12.54291,0,74.1,24.8,0,12.87,144.727579,10.044,19.26,3.312
2017-01-03 16:15:00,17,16.058322,2.979007,12.452498,0,74.6,24.8,0,12.87,137.587879,8.748,17.568,2.448
2017-01-03 16:30:00,16.9,15.982307,2.938708,12.417126,0,74.9,24.5,0,12.87,145.101876,8.568,16.74,4.968
2017-01-03 16:45:00,16.4,15.428721,2.774169,12.1758,0,76.1,24.4,0,12.76,147.388463,8.46,13.356,4.14
2017-01-03 17:00:00,15.9,15.187486,2.590319,11.968536,0,77.5,24.4,0,12.87,154.955718,6.804,11.7,2.448
2017-01-03 17:15:00,15.5,14.808056,2.347147,11.967012,0,79.5,24.4,0,12.87,159.997647,6.696,11.7,4.14
2017-01-03 17:30:00,15.2,14.737437,2.234371,11.845864,0,80.4,24.4,0,12.76,178.402524,5.328,9.18,3.312
2017-01-03 17:45:00,14.5,13.993777,2.086377,11.369179,0,81.5,24.2,0,12.76,197.718789,4.824,7.488,2.448
2017-01-03 18:00:00,14,13.384595,1.829213,11.283037,0,83.7,24.1,0,12.87,210.886746,5.256,8.316,2.448
2017-01-03 18:15:00,13.2,12.480267,1.655191,10.749152,0,85.1,24.1,0,12.76,203.257416,5.004,7.488,3.312
2017-01-03 18:30:00,12.7,11.974278,1.493406,10.503443,0,86.5,24.1,0,12.76,214.496997,4.68,7.488,2.448
2017-01-03 18:45:00,12.6,11.846019,1.385093,10.577735,0,87.5,24.1,0,12.76,222.440998,4.932,8.316,2.448
2017-01-03 19:00:00,12.4,11.782945,1.328081,10.466392,0,88,23.9,0,12.76,207.474432,4.068,6.66,0.792
2017-01-03 19:15:00,12.1,11.219424,1.290657,10.221892,0,88.3,23.8,0,12.76,182.964861,5.076,7.488,2.448
2017-01-03 19:30:00,12.5,11.636483,1.192153,10.785386,0,89.3,23.8,2,12.76,169.83583,5.796,10.836,4.14
2017-01-03 19:45:00,13.3,12.536309,1.227083,11.540724,0,89.1,23.8,8,12.65,164.271047,6.408,10.008,3.312
2017-01-03 20:00:00,13.7,12.829683,1.353737,11.746742,0,88,23.8,18,12.76,169.755913,7.272,10.836,3.312
2017-01-03 20:15:00,14.2,12.958028,1.572362,11.907329,0,86.1,23.5,31,12.76,161.850813,9.432,14.22,4.968
2017-01-03 20:30:00,14.9,13.561348,1.912077,12.072965,0,83.2,23.5,73,12.76,160.848891,10.188,15.876,4.968
2017-01-03 20:45:00,15.5,14.056654,2.324683,12.005183,0,79.7,23.5,145,12.65,156.383635,10.62,15.876,5.796
2017-01-03 21:00:00,16.2,14.688005,2.695605,12.101617,0,76.7,23.5,202,12.76,154.15239,11.124,15.876,5.796
2017-01-03 21:15:00,16.6,15.084943,2.86492,12.228606,0,75.4,23.5,267,12.76,154.15239,11.34,16.74,5.796
2017-01-03 21:30:00,16.9,15.364591,3.031554,12.253542,0,74.1,23.3,317,12.76,154.762421,11.484,16.74,4.968
2017-01-03 21:45:00,17.2,15.908054,3.188779,12.294031,0,72.9,23.2,362,12.76,158.070412,10.296,16.74,4.968
2017-01-03 22:00:00,17.6,16.6219,3.354516,12.425809,0,71.7,23.2,419,12.76,157.897263,8.892,13.356,4.14
2017-01-03 22:15:00,18,16.99961,3.594986,12.42191,0,69.9,23.2,463,12.76,157.469021,9,16.74,4.968
2017-01-03 22:30:00,18.5,17.272478,3.957039,12.299424,0,67.2,23.2,518,12.87,149.995079,9.972,15.048,4.14
2017-01-03 22:45:00,18.8,17.953736,4.139664,12.287542,0,65.9,23.2,576,12.98,169.6308,7.992,15.048,1.62
2017-01-03 23:00:00,19.3,18.564273,4.529747,12.101056,0,63.1,23.2,641,13.2,170.334933,7.128,12.528,0.792
2017-01-03 23:15:00,20,18.781836,5.15783,11.663085,0,58.7,23.2,706,13.31,171.271704,8.928,16.74,3.312
2017-01-03 23:30:00,20.8,19.273092,5.561142,11.778382,0,56.3,23.2,766,13.42,182.549949,10.692,17.568,0.792
2017-01-03 23:45:00,21.3,19.465704,5.985835,11.498806,0,53.6,23.2,821,13.42,186.750539,11.844,20.916,6.66
2017-01-04 00:00:00,22,20.571731,6.354353,11.570673,0,51.6,23.2,869,13.53,178.308211,9.864,20.916,4.14
2017-01-04 00:15:00,22.7,21.800115,6.175747,12.76814,0,53.5,23.5,910,13.53,184.58353,9.036,20.088,0
2017-01-04 00:30:00,23.1,21.813268,6.50127,12.585666,0,51.6,23.5,949,13.64,171.052415,10.728,17.568,4.14
2017-01-04 00:45:00,23.4,22.183149,6.438757,13.068707,0,52.3,23.5,983,13.75,182.635185,11.16,18.396,4.14
2017-01-04 01:00:00,23.4,21.993326,6.278392,13.388006,0,53.4,23.6,1013,13.42,188.657551,12.672,22.608,4.968
2017-01-04 01:15:00,23.7,22.359122,6.345599,13.608132,0,53.2,23.8,1043,13.42,184.507771,12.708,20.088,5.796
2017-01-04 01:30:00,23.9,22.400048,6.430081,13.677049,0,52.8,23.8,1068,13.42,183.447387,13.644,21.78,6.66
2017-01-04 01:45:00,23.9,22.524365,6.326804,13.879957,0,53.5,24.1,1090,13.31,181.650039,13.356,22.608,6.66
2017-01-04 02:00:00,24.1,22.65309,6.32239,14.12285,0,53.7,24.1,1108,13.42,178.363423,14.148,20.916,5.796
2017-01-04 02:15:00,24.1,22.314599,6.263309,14.237541,0,54.1,24.4,1121,13.42,178.840325,16.092,25.956,9.18
2017-01-04 02:30:00,24.3,22.412933,6.243553,14.508697,0,54.4,24.5,1133,13.42,186.238333,17.1,25.128,9.18
2017-01-04 02:45:00,24.4,22.223043,6.122505,14.856178,0,55.3,24.8,1136,13.42,185.733375,19.224,29.304,10.008
2017-01-04 03:00:00,24.5,22.207012,6.178858,14.864626,0,55,25,1136,13.42,185.277406,19.836,28.476,11.7
2017-01-04 03:15:00,24.8,22.420876,6.394894,14.800379,0,53.8,25.1,1135,13.42,186.696378,20.16,28.476,10.836
2017-01-04 03:30:00,25.3,23.120887,6.76421,14.674659,0,51.8,25.4,1125,13.42,184.820766,18.9,30.96,11.7
2017-01-04 03:45:00,25.8,23.727666,7.177538,14.461883,0,49.6,25.5,1113,13.42,190.946731,17.964,28.476,9.18
2017-01-04 04:00:00,26.6,24.27071,7.783898,14.227562,0,46.6,25.8,1097,13.42,185.277406,18.864,26.784,11.7
2017-01-04 04:15:00,27.1,24.954613,7.945906,14.515445,0,46.1,26.1,1076,13.42,184.820766,18.432,25.956,11.7
2017-01-04 04:30:00,26.8,24.77284,7.532724,14.965563,0,48.3,26.1,1051,13.42,193.306758,18.648,27.612,11.7
2017-01-04 04:45:00,26.8,25.006023,7.499779,15.029831,0,48.5,26.3,1022,13.31,193.306758,17.568,26.784,10.008
2017-01-04 05:00:00,26.6,24.0391,7.552463,14.686005,0,48,26.4,992,13.42,196.545165,20.88,29.304,11.7
2017-01-04 05:15:00,26.4,23.763056,7.408553,14.727785,0,48.7,26.6,958,13.42,189.424702,21.348,28.476,13.356
2017-01-04 05:30:00,26.6,23.624755,8.187116,13.412684,0,44.2,26.8,922,13.42,186.188616,20.772,29.304,10.836
2017-01-04 05:45:00,26.6,22.968626,8.529963,12.703302,0,42.2,27,884,13.31,197.119716,22.968,31.824,14.22
2017-01-04 06:00:00,26.4,22.654028,8.391829,12.738938,0,42.8,27.1,840,13.42,200.74285,23.616,34.344,15.048
2017-01-04 06:15:00,26.4,22.774481,8.58105,12.341664,0,41.7,27.1,793,13.42,199.300814,22.356,32.652,13.356
2017-01-04 06:30:00,26.3,22.641556,8.442911,12.505506,0,42.4,27.2,741,13.42,197.42225,22.788,31.824,12.528
2017-01-04 06:45:00,25.6,21.589085,8.220069,12.088736,0,43,27.5,687,13.42,200.315196,23.94,32.652,14.22
2017-01-04 07:00:00,25.4,21.359388,8.135969,12.013938,0,43.3,27.5,630,13.42,198.722143,23.976,31.824,15.048
2017-01-04 07:15:00,25.3,20.878662,8.102427,11.95869,0,43.4,27.5,573,13.53,194.534455,25.848,36.864,16.74
2017-01-04 07:30:00,25.1,21.065196,7.970361,11.98649,0,44,27.5,518,13.53,192.206507,23.904,34.344,11.7
2017-01-04 07:45:00,24.9,20.90108,7.872222,11.942927,0,44.4,27.5,462,13.42,190.773638,23.652,30.96,15.048
2017-01-04 08:00:00,24.7,20.607401,7.584003,12.299804,0,46,27.5,410,13.42,197.718789,24.696,34.344,15.876
2017-01-04 08:15:00,24.2,20.677907,6.798813,13.299596,0,50.6,27.5,358,13.31,190.244087,23.4,32.652,10.008
2017-01-04 08:30:00,23.5,20.80611,5.900383,14.241032,0,56.1,27.5,309,13.2,194.420773,20.772,30.96,10.836
2017-01-04 08:45:00,22.6,19.408007,5.447539,14.073839,0,58.6,27.5,253,12.98,194.420773,23.04,31.824,15.048
2017-01-04 09:00:00,21.9,19.602131,4.845868,14.411688,0,62.5,27.5,186,12.98,192.110598,19.044,27.612,10.836
2017-01-04 09:15:00,21.3,18.976183,4.303761,14.734681,0,66.2,27.5,102,12.98,194.975434,19.764,30.96,10.836
2017-01-04 09:30:00,20.6,18.735681,3.811986,14.844652,0,69.6,27.5,41,12.98,196.287363,17.604,27.612,10.008
2017-01-04 09:45:00,20.1,18.668351,3.550485,14.761999,0,71.4,27.5,17,12.87,195.851928,15.228,24.3,7.488
2017-01-04 10:00:00,19.6,18.727088,3.195863,14.836447,0,74,27.5,10,12.87,199.577855,12.492,19.26,8.316
2017-01-04 10:15:00,19.1,18.419997,2.910751,14.788177,0,76.1,27.4,3,12.98,199.151109,11.412,15.876,6.66
2017-01-04 10:30:00,18.7,18.130657,2.636407,14.82332,0,78.2,27.1,0,12.87,203.020285,10.908,19.26,6.66
2017-01-04 10:45:00,18.5,17.868902,2.410808,14.982606,0,80,27.1,0,12.87,202.602402,11.52,17.568,5.796
2017-01-04 11:00:00,18.2,17.735259,2.171752,15.055322,0,81.9,27.1,0,12.87,203.020285,10.8,15.876,4.968
2017-01-04 11:15:00,17.9,17.478948,1.911917,15.15614,0,84,27.1,0,12.87,201.590919,10.764,15.048,6.66
2017-01-04 11:30:00,17.6,17.320047,1.749615,15.101236,0,85.3,26.9,0,12.87,198.722143,9.936,14.22,5.796
2017-01-04 11:45:00,17.4,17.1025,1.673811,15.014033,0,85.9,26.8,0,12.76,201.005104,9.864,15.048,5.796
2017-01-04 12:00:00,17.2,16.921364,1.633713,14.871837,0,86.2,26.7,0,12.87,203.435593,9.504,14.22,5.796
2017-01-04 12:15:00,17.1,16.955433,1.654672,14.737558,0,86,26.4,0,12.87,204.031492,8.568,14.22,4.14
2017-01-04 12:30:00,17,17.124099,1.698846,14.567079,0,85.6,26.4,0,12.87,233.356567,6.876,10.008,4.14
2017-01-04 12:45:00,16.6,16.686171,1.700169,14.156458,0,85.5,26.4,0,12.76,227.559002,6.336,9.18,3.312
2017-01-04 13:00:00,16.5,16.118132,1.593757,14.220107,0,86.4,26.3,0,12.87,207.07208,8.856,13.356,4.968
2017-01-04 13:15:00,16.4,16.11915,1.522286,14.228803,0,87,26.1,0,12.87,216.010751,8.352,12.528,5.796
2017-01-04 13:30:00,16.4,15.903141,1.441619,14.352758,0,87.7,26.1,0,12.87,223.71986,9.684,14.22,5.796
2017-01-04 13:45:00,16.4,16.166566,1.407034,14.405615,0,88,26.1,0,12.76,228.835319,8.424,12.528,5.796
2017-01-04 14:00:00,16.6,16.560874,1.295159,14.777873,0,89,26.1,0,12.76,221.164681,8.1,11.7,4.968
2017-01-04 14:15:00,16.4,16.362831,1.222432,14.684872,0,89.6,25.8,0,12.87,214.12648,7.92,13.356,4.968
2017-01-04 14:30:00,16.3,16.273173,1.082497,14.792609,0,90.8,25.8,0,12.76,222.747956,8.064,12.528,4.968
2017-01-04 14:45:00,16.5,16.944348,1.004029,15.10978,0,91.5,25.8,0,12.76,221.50294,6.228,10.008,3.312
2017-01-04 15:00:00,16.2,16.624716,0.954484,14.880746,0,91.9,25.4,0,12.87,235.619655,5.904,9.18,3.312
2017-01-04 15:15:00,16.1,16.343481,0.884392,14.882842,0,92.5,25.4,0,12.87,233.721698,6.84,11.7,4.14
2017-01-04 15:30:00,16.3,16.253431,0.828451,15.164892,0,93,25.4,0,12.87,213.503437,8.856,14.22,5.796
2017-01-04 15:45:00,16.1,16.435633,0.815315,14.983349,0,93.1,25.4,0,12.76,206.464001,6.552,12.528,2.448
2017-01-04 16:00:00,15.7,16.622222,0.812165,14.586786,0,93.1,25.1,0,12.87,215.429675,2.808,7.488,0
2017-01-04 16:15:00,15.6,16.028869,0.777159,14.537492,0,93.4,25.1,0,12.87,236.87225,5.256,8.316,3.312
2017-01-04 16:30:00,15.4,15.615794,0.741624,14.388761,0,93.7,25.1,0,12.76,235.619655,6.084,9.18,3.312
2017-01-04 16:45:00,15.3,15.463469,0.706929,14.338995,0,94,25.1,0,12.76,247.570831,6.264,9.18,4.14
2017-01-04 17:00:00,15.4,15.460126,0.662015,14.504025,0,94.4,25,0,12.87,239.661548,7.092,12.528,2.448
2017-01-04 17:15:00,15.3,15.604094,0.650162,14.421109,0,94.5,24.8,0,12.76,248.831901,5.688,8.316,3.312
2017-01-04 17:30:00,15.3,15.504819,0.638804,14.437486,0,94.6,24.8,0,12.76,246.564407,6.228,9.18,3.312
2017-01-04 17:45:00,15.5,15.499275,0.616899,14.668911,0,94.8,24.8,0,12.76,229.816915,7.704,12.528,4.14
2017-01-04 18:00:00,15.8,15.848679,0.606649,14.98338,0,94.9,24.8,0,12.76,231.092772,8.028,13.356,4.968
2017-01-04 18:15:00,16.2,16.148633,0.608192,15.380859,0,94.9,24.7,0,12.76,224.045159,9.288,14.22,4.968
2017-01-04 18:30:00,16.1,16.259039,0.630884,15.248609,0,94.7,24.4,0,12.76,219.892164,7.956,11.7,4.968
2017-01-04 18:45:00,16.2,16.690441,0.642873,15.331478,0,94.6,24.4,0,12.65,217.9932,6.408,9.18,2.448
2017-01-04 19:00:00,16.1,16.316989,0.653956,15.215668,0,94.5,24.4,0,12.76,222.137595,7.596,10.836,4.14
2017-01-04 19:15:00,16,16.38279,0.641969,15.132815,0,94.6,24.4,0,12.76,228.536253,6.588,11.7,3.312
2017-01-04 19:30:00,16,16.425802,0.653482,15.116349,0,94.5,24.4,1,12.76,228.197558,6.336,9.18,4.14
2017-01-04 19:45:00,16,16.523802,0.653482,15.116349,0,94.5,24.2,7,12.65,224.681693,5.832,10.008,3.312
2017-01-04 20:00:00,16,16.15179,0.641969,15.132815,0,94.6,24.1,16,12.76,217.9932,7.776,12.528,4.968
2017-01-04 20:15:00,16.3,16.273175,0.631744,15.447297,0,94.7,24.1,37,12.76,212.505666,9.288,14.22,5.796
2017-01-04 20:30:00,16.6,17.153419,0.633034,15.745327,0,94.7,24.1,52,12.76,209.492972,6.876,11.7,3.312
2017-01-04 20:45:00,16.8,17.141619,0.633894,15.944013,0,94.7,24.1,76,12.65,204.031492,8.352,12.528,4.968
2017-01-04 21:00:00,17.2,17.177086,0.647395,16.324778,0,94.6,24.1,86,12.76,192.994617,10.98,15.876,5.796
2017-01-04 21:15:00,17.6,17.30889,0.732262,16.605083,0,93.9,24.1,202,12.76,188.451985,12.924,19.26,7.488
2017-01-04 21:30:00,18.1,17.626444,1.022465,16.692638,0,91.5,24.1,321,12.76,186.643074,14.04,22.608,8.316
2017-01-04 21:45:00,18.2,17.538979,1.442571,16.177962,0,88,23.9,119,12.76,188.451985,13.968,20.916,6.66
2017-01-04 22:00:00,18.3,17.642497,1.516454,16.169002,0,87.4,23.8,210,12.87,190.859503,13.932,20.088,7.488
2017-01-04 22:15:00,19.2,18.247603,2.084632,16.221759,0,82.9,23.8,479,12.87,191.853004,15.552,20.916,9.18
2017-01-04 22:30:00,20.3,19.16329,2.795807,16.234881,0,77.5,23.8,536,12.98,190.325258,16.524,24.3,10.008
2017-01-04 22:45:00,20.5,19.556203,2.918536,16.245194,0,76.6,23.8,557,13.09,194.317931,15.552,22.608,8.316
2017-01-04 23:00:00,20.7,19.710163,3.04238,16.253045,0,75.7,23.8,591,13.2,191.220687,15.804,22.608,7.488
2017-01-04 23:15:00,21.3,20.531446,3.407987,16.282808,0,73.1,23.8,735,13.31,193.414102,14.724,23.436,7.488
2017-01-04 23:30:00,21.7,20.852995,3.653209,16.297573,0,71.4,23.8,746,13.42,195.976791,15.156,23.436,7.488
2017-01-04 23:45:00,21.9,21.39258,3.731652,16.378977,0,70.9,24,801,13.42,190.491477,13.572,20.916,5.796
2017-01-05 00:00:00,22.3,21.913354,4.023503,16.312116,0,68.9,24.1,696,13.42,183.037336,12.816,21.78,5.796
2017-01-05 00:15:00,22.4,21.633698,4.057375,16.361955,0,68.7,24.1,883,13.53,188.065141,14.868,22.608,7.488
2017-01-05 00:30:00,23.1,22.627307,4.352892,16.611655,0,66.9,24.1,922,13.75,183.447387,13.86,20.916,7.488
2017-01-05 00:45:00,23.3,23.049088,4.491985,16.588591,0,66,24.1,936,13.53,188.263193,12.672,20.088,4.14
2017-01-05 01:00:00,23.7,23.457649,4.64939,16.752041,0,65.1,24.4,992,13.42,181.150363,12.96,20.916,4.968
2017-01-05 01:15:00,24.2,24.079599,4.888906,16.882789,0,63.7,24.4,835,13.42,180.695866,12.6,20.088,6.66
2017-01-05 01:30:00,23.4,22.372569,4.472556,16.731299,0,66.2,24.5,522,13.42,193.756208,16.956,26.784,10.836
2017-01-05 01:45:00,21.9,20.714821,3.66605,16.489493,0,71.4,24.8,437,13.42,212.611537,17.28,25.956,9.18
2017-01-05 02:00:00,22.4,21.542831,3.764506,16.858342,0,70.9,24.8,1075,13.53,210.17352,16.344,25.128,6.66
2017-01-05 02:15:00,23.1,22.113617,4.203142,16.868738,0,68,25.1,995,13.42,207.897271,17.028,25.956,9.18
2017-01-05 02:30:00,24,23.454413,4.730652,16.939271,0,64.7,25.1,1119,13.42,205.632652,14.904,23.436,7.488
2017-01-05 02:45:00,24.2,23.778599,4.888906,16.882789,0,63.7,25.3,1011,13.42,207.7046,14.148,21.78,4.968
2017-01-05 03:00:00,25.1,25.112051,5.346365,17.073847,0,61.1,25.4,1108,13.42,206.670568,12.312,20.088,4.968
2017-01-05 03:15:00,25.5,25.452164,5.622247,17.030345,0,59.5,25.5,1103,13.42,212.180906,12.528,20.916,3.312
2017-01-05 03:30:00,25.9,25.871171,5.693558,17.352164,0,59.3,25.8,1097,13.42,206.87814,13.104,21.78,4.968
2017-01-05 03:45:00,26,25.774726,5.719011,17.419162,0,59.2,26,1088,13.42,204.561044,14.256,21.78,8.316
2017-01-05 04:00:00,26.3,25.930496,5.932934,17.375528,0,58,26.1,1070,13.42,204.561044,14.904,22.608,5.796
2017-01-05 04:15:00,26.5,26.23224,6.016103,17.452757,0,57.6,26.1,1050,13.42,207.490755,14.544,23.436,7.488
2017-01-05 04:30:00,26.5,25.944294,6.093088,17.314642,0,57.1,26.4,1022,13.42,212.471192,15.732,25.956,8.316
2017-01-05 04:45:00,26.5,25.592515,6.123943,17.259098,0,56.9,26.4,994,13.31,211.834206,17.424,26.784,8.316
2017-01-05 05:00:00,26.6,26.012617,6.274846,17.100091,0,56,26.8,965,13.42,206.87814,15.444,24.3,8.316
2017-01-05 05:15:00,26.5,25.834904,6.108512,17.286891,0,57,26.9,940,13.42,210.004921,16.236,24.3,10.008
2017-01-05 05:30:00,26.5,25.517294,6.093088,17.314642,0,57.1,27.1,919,13.42,213.244937,17.928,28.476,9.18
2017-01-05 05:45:00,26.1,25.068481,5.850486,17.297314,0,58.4,27.1,889,13.31,213.626757,18.144,25.956,10.008
2017-01-05 06:00:00,25.2,24.235227,5.35612,17.167951,0,61.1,27.3,455,13.42,211.981198,17.532,25.128,10.836
2017-01-05 06:15:00,25.1,24.163288,5.098939,17.508284,0,62.8,27.5,872,13.42,211.200515,18.108,27.612,10.008
2017-01-05 06:30:00,25.1,24.243804,5.113444,17.483017,0,62.7,27.5,740,13.42,213.244937,17.64,28.476,8.316
2017-01-05 06:45:00,25.1,24.422257,5.069948,17.558713,0,63,27.5,612,13.42,208.518728,16.884,25.128,9.18
2017-01-05 07:00:00,24.6,24.01984,4.753383,17.556887,0,64.9,27.7,463,13.42,216.278302,16.38,22.608,10.836
2017-01-05 07:15:00,24.4,23.641162,4.552939,17.681793,0,66.2,27.9,503,13.53,211.981198,17.568,25.128,10.008
2017-01-05 07:30:00,23.5,22.369839,4.027669,17.595973,0,69.5,27.9,242,13.42,208.300756,19.296,25.956,11.7
2017-01-05 07:45:00,23.2,22.166391,3.736017,17.759064,0,71.5,27.9,532,13.42,210.570248,19.152,27.612,10.836
2017-01-05 08:00:00,23.2,22.495391,3.736017,17.759064,0,71.5,27.9,408,13.53,216.17962,17.46,25.128,9.18
2017-01-05 08:15:00,22.9,22.360568,3.556145,17.735302,0,72.7,27.9,341,13.42,215.272421,16.56,25.128,7.488
2017-01-05 08:30:00,22.4,21.845879,3.459867,17.363028,0,73.2,27.9,288,13.2,215.272421,15.84,23.436,9.18
2017-01-05 08:45:00,22,21.540761,3.331613,17.14982,0,74,27.9,232,13.09,217.278174,14.904,20.916,8.316
2017-01-05 09:00:00,21.6,21.310519,3.101855,17.102012,0,75.6,27.9,170,12.98,210.730215,13.932,20.088,9.18
2017-01-05 09:15:00,21.2,21.034986,2.876206,17.045975,0,77.2,27.9,108,12.98,208.300756,13.176,20.916,7.488
