ISOTIME,Mundoo_m3_s,sal,temp,trace_1,trace_2,trace_3,trace_4,trace_5,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
01/06/2017 00:00,0.260200,21.921300,12.915100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,105.852400,224.369800,0.906800,0.000000,0.446800,0.825200,1746.779800,21.563700,80.789800,0.580500,3.017500,0.021200,16.078800,0.000000,0.000000,0.000000
02/06/2017 00:00,0.426100,21.870300,12.915000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,105.611600,223.857600,0.904700,0.000000,0.445700,0.823300,1742.760700,4.632100,80.604700,0.124700,3.010700,0.004500,9.642300,0.000000,0.000000,0.000000
03/06/2017 00:00,0.419800,21.823300,12.915000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,105.385700,223.377100,0.902700,0.000000,0.444800,0.821500,1739.015300,0.996300,80.431900,0.026800,3.004200,0.001000,5.785300,0.000000,0.000000,0.000000
04/06/2017 00:00,0.390500,21.194500,12.915500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,102.425000,217.068500,0.876800,0.000000,0.432200,0.798400,1689.665400,0.213100,78.151700,0.005800,2.919200,0.000200,3.406400,0.000000,0.000000,0.000000
05/06/2017 00:00,0.350800,21.000300,12.915500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,101.491700,215.088700,0.868700,0.000000,0.428200,0.791100,1674.211900,0.046400,77.438200,0.001300,2.892600,0.000100,2.039400,0.000000,0.000000,0.000000
06/06/2017 00:00,0.365200,20.999700,12.915300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,101.509000,215.111700,0.868700,0.000000,0.428200,0.791200,1674.304200,0.019000,77.445900,0.000500,2.893000,0.000000,1.237200,0.000000,0.000000,0.000000
07/06/2017 00:00,0.390300,20.998900,12.915300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,101.523700,215.129600,0.868700,0.000000,0.428200,0.791200,1674.386100,0.009200,77.451100,0.000300,2.893300,0.000000,0.751800,0.000000,0.000000,0.000000
08/06/2017 00:00,0.372800,20.996000,12.915400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,101.518000,215.115300,0.868600,0.000000,0.428200,0.791200,1674.241300,0.002800,77.444800,0.000100,2.893100,0.000000,0.456400,0.000000,0.000000,0.000000
09/06/2017 00:00,0.381000,20.955700,12.917100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,101.333000,214.718900,0.866900,0.000000,0.427400,0.789700,1671.118900,0.001500,77.300900,0.000100,2.887700,0.000000,0.277800,0.000000,0.000000,0.000000
10/06/2017 00:00,0.389700,20.870200,12.920100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,100.967300,213.926000,0.863400,0.000000,0.425800,0.786800,1664.780900,0.012500,77.009300,0.000400,2.877000,0.000000,0.200000,0.000000,0.000000,0.000000
11/06/2017 00:00,0.372400,20.316900,12.920500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,98.336300,208.335800,0.840500,0.000000,0.414600,0.766200,1621.109500,0.013900,74.990700,0.000400,2.801700,0.000000,0.199900,0.000000,0.000000,0.000000
12/06/2017 00:00,0.351200,19.025600,12.553100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,92.192900,195.248600,0.787100,0.000000,0.388500,0.718100,1518.944500,0.051000,70.266700,0.001500,2.625400,0.000100,0.206200,0.000000,0.000000,0.000000
13/06/2017 00:00,0.377700,18.411000,12.552700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,89.305300,189.064400,0.761700,0.000000,0.376100,0.695400,1470.564200,0.069800,68.030300,0.002000,2.542000,0.000100,0.199900,0.000000,0.000000,0.000000
14/06/2017 00:00,0.381000,17.090000,12.552600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,83.003200,175.636500,0.707100,0.000000,0.349300,0.646000,1365.810900,0.099800,63.185700,0.002800,2.361200,0.000100,0.199900,0.000000,0.000000,0.000000
15/06/2017 00:00,0.363800,16.470100,12.552600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,80.056900,169.347900,0.681500,0.000000,0.336700,0.622800,1316.729500,0.044900,60.915700,0.001300,2.276500,0.000100,0.199900,0.000000,0.000000,0.000000
16/06/2017 00:00,0.362900,14.843100,12.552700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,72.281200,152.799000,0.614200,0.000000,0.303700,0.561900,1187.679400,0.092500,54.947500,0.002600,2.053700,0.000100,0.199800,0.000000,0.000000,0.000000
17/06/2017 00:00,0.361000,13.457900,12.552600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,65.676200,138.715500,0.556900,0.000000,0.275600,0.510100,1077.862300,0.121200,49.869100,0.003300,1.864100,0.000100,0.199900,0.000000,0.000000,0.000000
18/06/2017 00:00,0.355200,13.068900,12.552300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,63.838800,134.790400,0.540800,0.000000,0.267700,0.495700,1047.192000,0.046000,48.452100,0.001300,1.811200,0.000100,0.199900,0.000000,0.000000,0.000000
19/06/2017 00:00,0.366300,11.729900,12.552500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,57.486600,121.287900,0.485500,0.000000,0.240700,0.446100,941.705800,0.045900,43.577800,0.001400,1.629400,0.000100,0.203600,0.000000,0.000000,0.000000
20/06/2017 00:00,0.366200,11.193700,12.552500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,54.937900,115.856400,0.463400,0.000000,0.229900,0.426100,899.330900,0.052400,41.619100,0.001500,1.556300,0.000100,0.199900,0.000000,0.000000,0.000000
21/06/2017 00:00,0.359700,9.589600,12.553200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,47.244700,99.481500,0.397000,0.000000,0.197300,0.365900,771.803800,0.161300,35.722900,0.004500,1.336100,0.000200,0.199800,0.000000,0.000000,0.000000
22/06/2017 00:00,0.390900,8.380500,12.553700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,41.524600,87.281500,0.347000,0.000000,0.172900,0.321100,676.532100,0.133200,31.320400,0.003800,1.171800,0.000200,0.210100,0.000000,0.000000,0.000000
23/06/2017 00:00,0.354700,8.092000,12.553400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,40.187200,84.405300,0.335200,0.000000,0.167200,0.310600,654.004800,0.065000,30.280500,0.001900,1.133000,0.000100,0.207800,0.000000,0.000000,0.000000
24/06/2017 00:00,0.290200,7.868800,12.553600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,39.123300,82.149100,0.325900,0.000000,0.162700,0.302300,636.382400,0.023000,29.466400,0.000700,1.102600,0.000000,0.200000,0.000000,0.000000,0.000000
25/06/2017 00:00,0.292400,11.756500,13.517000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,291.440200,335.345400,0.519100,0.000000,0.573000,1.289200,2247.786900,253.779100,109.204500,7.008500,4.336200,0.264400,48.863400,0.000000,0.000000,0.000000
26/06/2017 00:00,0.357000,18.400800,14.040400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,277.779400,261.085600,0.717200,0.000000,0.475300,0.940300,1920.284100,392.061300,90.854900,10.631500,3.468400,0.386200,44.846800,0.000000,0.000000,0.000000
27/06/2017 00:00,0.380300,18.265400,14.040400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,275.731600,259.168900,0.711900,0.000000,0.471800,0.933300,1906.162100,83.716100,90.187800,2.270200,3.442900,0.082500,26.744200,0.000000,0.000000,0.000000
28/06/2017 00:00,0.377900,17.770600,14.040000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,268.285800,252.188300,0.692600,0.000000,0.459100,0.908200,1854.770000,17.684800,87.757800,0.479600,3.350200,0.017400,15.680600,0.000000,0.000000,0.000000
29/06/2017 00:00,21.050900,17.598600,13.431400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,265.728400,249.812400,0.685900,0.000000,0.454700,0.899600,1837.196900,3.821100,86.928900,0.103600,3.318500,0.003800,9.360500,0.000000,0.000000,0.000000
30/06/2017 00:00,45.622200,17.585400,13.431000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,265.575900,249.700000,0.685400,0.000000,0.454500,0.899200,1836.261100,0.826500,86.887500,0.022500,3.316900,0.000800,5.621300,0.000000,0.000000,0.000000
01/07/2017 00:00,20.205500,0.330800,10.990200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,265.578600,249.710700,0.685400,0.000000,0.454500,0.899200,1836.309900,0.179800,86.891500,0.004900,3.317000,0.000200,3.376100,0.000000,0.000000,0.000000
02/07/2017 00:00,0.447300,0.294300,10.090900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,265.579500,249.714400,0.685400,0.000000,0.454500,0.899200,1836.324800,0.038700,86.892500,0.001100,3.317100,0.000000,2.026600,0.000000,0.000000,0.000000
03/07/2017 00:00,0.209300,0.298800,9.920000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,265.472100,249.614700,0.685100,0.000000,0.454300,0.898800,1835.588100,0.008400,86.857700,0.000200,3.315700,0.000000,1.216500,0.000000,0.000000,0.000000
04/07/2017 00:00,0.083100,0.404100,10.939600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,143.519900,122.442900,1.322500,0.000000,0.322300,0.468100,1328.086800,958.398900,59.330700,25.709100,1.988500,0.903500,39.017500,0.000000,0.000000,0.000000
05/07/2017 00:00,0.256000,0.465100,11.639400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,285.643600,81.592100,1.268400,0.000000,0.245200,0.322100,1167.979100,683.480300,50.169000,18.246500,1.546400,0.643100,32.886700,0.000000,0.000000,0.000000
06/07/2017 00:00,0.373200,0.440700,11.560000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,248.678000,135.290900,1.073600,0.000000,0.262200,0.390500,1377.141600,374.976400,59.907400,9.992500,1.994800,0.357100,31.003700,0.000000,0.000000,0.000000
07/07/2017 00:00,1.875900,2.485500,11.290000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,248.203200,135.038500,1.071600,0.000000,0.261700,0.389700,1374.559600,80.600700,59.794800,2.147800,1.991000,0.076800,18.596700,0.000000,0.000000,0.000000
08/07/2017 00:00,8.412200,3.078900,10.670100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,210.063100,62.704100,1.255400,0.000000,0.210100,0.256800,1117.995200,768.788400,46.652400,20.397900,1.356500,0.727200,32.988500,0.000000,0.000000,0.000000
09/07/2017 00:00,11.142300,2.316500,10.150300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,155.319200,101.242300,1.018300,0.000000,0.213300,0.292200,1259.694200,561.713500,53.190100,14.877600,1.663500,0.535500,33.987800,0.000000,0.000000,0.000000
10/07/2017 00:00,12.796800,1.696800,10.229900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,201.386600,97.222400,0.957600,0.000000,0.210600,0.288700,1255.419900,361.383000,52.929400,9.546000,1.643100,0.345700,28.489300,0.000000,0.000000,0.000000
11/07/2017 00:00,13.563000,1.054500,10.799800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,201.282700,97.171600,0.957000,0.000000,0.210500,0.288500,1254.723800,78.186000,52.899600,2.065300,1.642200,0.074800,17.141600,0.000000,0.000000,0.000000
12/07/2017 00:00,21.787500,1.254600,11.279800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,201.292900,97.183800,0.956900,0.000000,0.210500,0.288600,1254.783400,16.937900,52.901800,0.447400,1.642300,0.016200,10.322000,0.000000,0.000000,0.000000
13/07/2017 00:00,40.790600,0.912800,11.210000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,201.296100,97.190400,0.956900,0.000000,0.210500,0.288600,1254.811400,3.668800,52.903000,0.096900,1.642400,0.003500,6.214900,0.000000,0.000000,0.000000
14/07/2017 00:00,34.819200,1.939200,11.519800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,201.279600,97.206200,0.956700,0.000000,0.210600,0.288600,1254.766400,0.810700,52.902300,0.021400,1.642400,0.000800,3.745600,0.000000,0.000000,0.000000
15/07/2017 00:00,46.110500,0.812100,11.320100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,218.179300,366.138900,0.360500,0.000000,0.558600,1.278000,2380.611600,203.984100,115.709500,5.595500,4.608000,0.223900,49.468700,0.000000,0.000000,0.000000
16/07/2017 00:00,36.748100,0.531300,10.760500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,218.030900,365.895400,0.360200,0.000000,0.558200,1.277200,2378.959700,43.031400,115.628800,1.180400,4.604900,0.047200,29.515700,0.000000,0.000000,0.000000
17/07/2017 00:00,0.172800,0.439200,10.560100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,217.586400,365.151500,0.359400,0.000000,0.557100,1.274500,2374.099100,9.075600,115.391600,0.249000,4.595500,0.010000,17.593100,0.000000,0.000000,0.000000
18/07/2017 00:00,0.001700,0.713900,10.959900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,241.555400,225.214900,0.826100,0.000000,0.412900,0.781400,1782.290200,573.941000,83.145400,15.437100,3.090600,0.556800,42.886000,0.000000,0.000000,0.000000
19/07/2017 00:00,0.128900,1.034600,10.750100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,191.152400,140.383400,1.379400,0.000000,0.224200,0.334700,1377.512700,932.272500,58.355100,24.926700,1.929400,0.878700,37.628700,0.000000,0.000000,0.000000
20/07/2017 00:00,8.475200,1.321300,10.510100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,424.877900,276.026700,0.947400,0.000000,0.219500,0.447100,1865.032200,288.828500,80.591000,7.740600,2.965500,0.278100,34.198600,0.000000,0.000000,0.000000
21/07/2017 00:00,9.969900,1.094700,10.370100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,423.321400,275.025500,0.943900,0.000000,0.218700,0.445500,1858.254500,62.154900,80.299000,1.665800,2.954800,0.059800,20.499400,0.000000,0.000000,0.000000
22/07/2017 00:00,0.394800,0.680600,10.839900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,422.345500,274.399600,0.941800,0.000000,0.218200,0.444500,1854.019500,13.454200,80.116800,0.360600,2.948100,0.013000,12.322600,0.000000,0.000000,0.000000
23/07/2017 00:00,0.282300,0.859100,11.569500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,422.076200,274.245700,0.941100,0.000000,0.218100,0.444300,1852.939100,2.931200,80.072600,0.078600,2.946600,0.002800,7.428100,0.000000,0.000000,0.000000
24/07/2017 00:00,5.983000,0.807000,12.149400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,299.461000,271.651500,0.748300,0.000000,0.466000,0.953000,1972.285500,399.239900,94.594600,10.829900,3.622500,0.392500,41.459500,0.000000,0.000000,0.000000
25/07/2017 00:00,7.550300,0.890300,12.399800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,331.010100,334.936300,0.521500,0.000000,0.497900,1.114800,2227.884000,269.097100,108.211500,7.349500,4.249500,0.275400,43.649400,0.000000,0.000000,0.000000
26/07/2017 00:00,7.504600,0.929600,12.589900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,429.534800,137.031300,1.234700,0.000000,0.271100,0.401800,1403.943400,813.364100,60.829100,21.718100,2.033400,0.771000,36.998600,0.000000,0.000000,0.000000
27/07/2017 00:00,18.855200,0.730900,12.050000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,74.397200,88.382900,1.303900,0.000000,0.219100,0.287100,1216.384600,831.986700,50.694900,22.163500,1.556800,0.784300,34.358600,0.000000,0.000000,0.000000
28/07/2017 00:00,15.220600,0.644300,11.310500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,315.177500,79.069600,1.248700,0.000000,0.210200,0.266900,1193.459700,816.602800,49.301400,21.692600,1.480900,0.772200,34.618000,0.000000,0.000000,0.000000
29/07/2017 00:00,0.384100,0.449500,11.419900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,294.863600,262.625100,0.494400,0.000000,0.408500,0.811700,1946.332400,380.321600,92.154400,10.188000,3.469900,0.381500,42.773400,0.000000,0.000000,0.000000
30/07/2017 00:00,8.615300,0.447800,11.500000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,494.235300,435.699700,0.188200,0.000000,0.566100,1.514500,2638.084700,59.149000,135.237100,1.919300,5.444200,0.104900,50.611100,0.000000,0.000000,0.000000
31/07/2017 00:00,16.159700,0.420400,11.800000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,289.302500,396.060200,0.274200,0.000000,0.499200,1.249200,2462.905500,223.171900,123.136600,6.293900,4.875100,0.264700,53.699600,0.000000,0.000000,0.000000
01/08/2017 00:00,23.522600,0.391600,12.349700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,272.123300,344.555800,0.348200,0.000000,0.411300,0.935900,2233.588600,372.624100,107.387100,10.112600,4.154100,0.392400,51.327400,0.000000,0.000000,0.000000
02/08/2017 00:00,26.604800,0.378400,11.780200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,228.270900,239.528200,0.434200,0.000000,0.415100,0.808600,1867.408000,385.714800,90.097300,10.345900,3.335900,0.387900,42.427100,0.000000,0.000000,0.000000
03/08/2017 00:00,21.813300,0.375400,11.290400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,239.102700,261.296400,0.396800,0.000000,0.434800,0.896500,1954.551800,78.545700,95.605700,2.137400,3.585100,0.083400,28.155600,0.000000,0.000000,0.000000
04/08/2017 00:00,12.602900,0.373900,10.810300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,332.378400,408.881700,0.184800,0.000000,0.574200,1.499300,2544.080800,60.816900,133.489000,1.977000,5.293000,0.109800,50.336800,0.000000,0.000000,0.000000
05/08/2017 00:00,0.000000,0.585100,10.350400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,270.735700,333.894200,0.484000,0.000000,0.520700,1.225000,2225.015900,314.206500,114.926100,8.826000,4.456600,0.348700,50.674700,0.000000,0.000000,0.000000
06/08/2017 00:00,0.000000,1.822500,10.040100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,219.242400,215.444900,0.846600,0.000000,0.393600,0.731100,1726.164600,701.103600,83.281000,18.983300,3.037400,0.683500,45.077800,0.000000,0.000000,0.000000
07/08/2017 00:00,0.000000,4.627400,9.730300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,199.257400,182.392300,1.024900,0.000000,0.300800,0.514300,1570.902800,847.647400,71.346300,22.792700,2.507300,0.809400,42.657200,0.000000,0.000000,0.000000
08/08/2017 00:00,6.270400,1.967200,10.739700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,248.516600,223.940900,0.766400,0.000000,0.288000,0.531100,1727.832300,734.333400,78.393600,19.698200,2.823600,0.709800,45.938200,0.000000,0.000000,0.000000
09/08/2017 00:00,21.515500,1.187800,11.219600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,215.898800,141.139700,1.120100,0.000000,0.264000,0.403100,1431.414200,646.692900,62.878000,17.239100,2.100500,0.617300,36.893800,0.000000,0.000000,0.000000
10/08/2017 00:00,15.588200,1.181200,11.649900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,459.666400,164.182300,0.890700,0.000000,0.316300,0.525400,1542.073000,492.013500,71.087000,13.115200,2.456000,0.477600,38.066000,0.000000,0.000000,0.000000
11/08/2017 00:00,0.201300,1.597700,11.550100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,272.750200,208.642900,0.580500,0.000000,0.344400,0.632200,1710.024200,583.974200,80.856100,15.627000,2.915600,0.576200,45.291900,0.000000,0.000000,0.000000
12/08/2017 00:00,0.300500,1.636400,12.060000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,250.877800,162.969600,0.807200,0.000000,0.286100,0.468700,1522.256500,804.759800,68.589500,21.475700,2.367500,0.775400,43.262700,0.000000,0.000000,0.000000
13/08/2017 00:00,0.420700,1.204400,12.359700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,263.171400,184.941500,0.570500,0.000000,0.277100,0.469800,1597.181200,573.144000,71.888400,15.252500,2.528800,0.557900,41.996800,0.000000,0.000000,0.000000
