ISOTIME,Goolwa_m3_s,sal,temp,trace_1,trace_2,trace_3,trace_4,trace_5,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
31/05/2016 00:00,0.150500,28.725200,13.143500,0.000000,0.000000,100.000000,0.000000,0.000000,2.230200,10142461.000000,245.891700,56.282800,0.192600,0.000000,0.010600,0.002200,386.877800,14.707000,15.498200,17.153100,0.456200,0.777700,68.308300,0.000000,0.000000,0.000000
01/06/2016 00:00,0.150500,28.519800,13.552700,0.000000,0.000000,100.000000,0.000000,0.000000,2.013100,10483152.000000,237.803500,56.745100,0.200800,0.000000,0.010500,0.001900,387.075800,15.204700,15.670300,17.384100,0.459400,0.787800,69.271600,0.000000,0.000000,0.000000
02/06/2016 00:00,0.127300,28.165200,13.358500,0.000000,0.000000,100.000000,0.000000,0.000000,1.790000,11019125.000000,230.688200,57.570400,0.215100,0.000000,0.010600,0.001700,387.753300,16.039700,15.991100,17.811300,0.466500,0.806200,70.924500,0.000000,0.000000,0.000000
03/06/2016 00:00,0.115700,27.840500,13.484600,0.000000,0.000000,100.000000,0.000000,0.000000,1.640500,11502106.000000,227.372900,58.285000,0.236500,0.000000,0.010400,0.001600,388.188700,16.801800,16.267200,18.202000,0.473900,0.823800,72.209800,0.000000,0.000000,0.000000
04/06/2016 00:00,0.092600,26.920900,13.711100,0.000000,0.000000,100.000000,0.000000,0.000000,1.606100,12661523.000000,236.244100,60.168700,0.302700,0.000000,0.009800,0.001400,389.509700,18.772100,17.042500,19.300600,0.497400,0.872400,75.370400,0.000000,0.000000,0.000000
05/06/2016 00:00,0.057900,27.007700,13.531300,0.000000,0.000000,100.000000,0.000000,0.000000,1.382300,12685084.000000,252.156000,60.087100,0.291800,0.000000,0.010600,0.001300,389.396800,18.670700,16.977500,19.169700,0.492000,0.866300,75.440500,0.000000,0.000000,0.000000
06/06/2016 00:00,0.000000,26.924500,13.910600,0.000000,0.000000,100.000000,0.000000,0.000000,1.241500,12893274.000000,242.789900,60.321000,0.288100,0.000000,0.010500,0.001200,389.457800,18.913500,17.047700,19.243800,0.491700,0.869400,76.040500,0.000000,0.000000,0.000000
07/06/2016 00:00,0.023100,26.426400,13.808800,0.000000,0.000000,100.000000,0.000000,0.000000,1.195900,13606515.000000,246.928300,61.453200,0.318900,0.000000,0.010100,0.001100,390.440600,20.051000,17.491400,19.843600,0.503600,0.895800,78.030700,0.000000,0.000000,0.000000
08/06/2016 00:00,0.150500,26.281400,13.032200,0.000000,0.000000,100.000000,0.000000,0.000000,1.238700,13912059.000000,258.349000,61.876200,0.326200,0.000000,0.009800,0.001100,390.842900,20.457500,17.633800,20.016100,0.506000,0.903400,78.816300,0.000000,0.000000,0.000000
09/06/2016 00:00,0.000000,25.897600,13.029500,0.000000,0.000000,100.000000,0.000000,0.000000,1.169400,14498177.000000,262.805000,62.789000,0.348900,0.000000,0.010400,0.001100,391.676500,21.329300,17.980300,20.446500,0.513700,0.921700,80.460100,0.000000,0.000000,0.000000
10/06/2016 00:00,0.069400,25.396500,12.840000,0.000000,0.000000,100.000000,0.000000,0.000000,1.063200,15239309.000000,264.203600,63.984600,0.363800,0.000000,0.010000,0.001000,392.879300,22.447500,18.440200,21.012900,0.524400,0.945500,82.715200,0.000000,0.000000,0.000000
11/06/2016 00:00,0.104200,25.016100,13.004800,0.000000,0.000000,100.000000,0.000000,0.000000,0.969500,15791265.000000,261.133200,64.810900,0.377800,0.000000,0.009800,0.000900,393.396800,23.255200,18.752600,21.396600,0.531200,0.961800,84.256700,0.000000,0.000000,0.000000
12/06/2016 00:00,0.150500,25.090500,12.814400,0.000000,0.000000,100.000000,0.000000,0.000000,0.840200,15724740.000000,255.886400,64.490500,0.365200,0.000000,0.009900,0.000800,392.329500,23.022100,18.607300,21.183200,0.524800,0.952500,83.851400,0.000000,0.000000,0.000000
13/06/2016 00:00,0.173600,24.643000,12.974900,0.000000,0.000000,100.000000,0.000000,0.000000,0.770900,16344956.000000,249.641800,65.425600,0.394500,0.000000,0.009900,0.000700,392.852000,23.963100,18.964500,21.647300,0.534300,0.972900,85.385000,0.000000,0.000000,0.000000
14/06/2016 00:00,0.162000,24.156500,12.865300,0.000000,0.000000,100.000000,0.000000,0.000000,0.721800,16978910.000000,245.634400,66.358900,0.432600,0.000000,0.009800,0.000600,393.122500,24.941300,19.323400,22.131400,0.544900,0.994700,86.799100,0.000000,0.000000,0.000000
15/06/2016 00:00,0.173600,23.794800,12.982900,0.000000,0.000000,100.000000,0.000000,0.000000,0.647600,17504856.000000,243.742900,67.135500,0.449600,0.000000,0.009900,0.000600,393.543500,25.674400,19.609800,22.464700,0.551200,1.008800,88.159900,0.000000,0.000000,0.000000
16/06/2016 00:00,0.185200,23.600800,13.257300,0.000000,0.000000,100.000000,0.000000,0.000000,0.569200,17697074.000000,234.425100,67.221600,0.451200,0.000000,0.010000,0.000500,392.392300,25.867300,19.638300,22.476000,0.550000,1.009100,88.440500,0.000000,0.000000,0.000000
17/06/2016 00:00,0.138900,23.564100,12.793200,0.000000,0.000000,100.000000,0.000000,0.000000,0.494000,17732288.000000,236.947200,67.054200,0.444500,0.000000,0.010200,0.000500,391.221000,25.808900,19.561600,22.357500,0.545900,1.003800,88.280300,0.000000,0.000000,0.000000
18/06/2016 00:00,0.173600,23.867500,12.585400,0.000000,0.000000,100.000000,0.000000,0.000000,0.454600,17484008.000000,264.745500,66.491200,0.425800,0.000000,0.009500,0.000400,390.668200,25.300600,19.305100,22.024700,0.537600,0.990300,87.330600,0.000000,0.000000,0.000000
19/06/2016 00:00,0.162000,23.690800,12.141100,0.000000,0.000000,100.000000,0.000000,0.000000,0.652800,17727004.000000,275.798400,66.723800,0.437100,0.000000,0.009300,0.000600,390.197700,25.588300,19.385900,22.112000,0.538700,0.994100,87.678700,0.000000,0.000000,0.000000
20/06/2016 00:00,0.138900,23.646500,12.350200,0.000000,0.000000,100.000000,0.000000,0.000000,0.646300,17851324.000000,269.681600,66.779200,0.438100,0.000000,0.009600,0.000600,389.860600,25.663300,19.387300,22.083500,0.536900,0.992700,87.776300,0.000000,0.000000,0.000000
21/06/2016 00:00,0.011600,23.199000,12.575600,0.000000,0.000000,100.000000,0.000000,0.000000,0.801900,18326200.000000,264.641700,67.350300,0.457600,0.000000,0.009500,0.000700,389.057700,26.329800,19.621900,22.363300,0.542300,1.004400,88.790200,0.000000,0.000000,0.000000
22/06/2016 00:00,0.000000,22.711400,12.314400,0.000000,0.000000,100.000000,0.000000,0.000000,0.845100,18886194.000000,270.627500,68.102500,0.472000,0.000000,0.009300,0.000700,388.712000,27.098300,19.929200,22.702300,0.548700,1.018000,90.231400,0.000000,0.000000,0.000000
23/06/2016 00:00,0.000000,22.470800,11.697500,0.000000,0.000000,100.000000,0.000000,0.000000,0.782100,19305616.000000,272.380500,68.726200,0.491100,0.000000,0.009400,0.000700,389.395500,27.666300,20.162200,22.973000,0.554400,1.029600,91.187200,0.000000,0.000000,0.000000
24/06/2016 00:00,0.000000,22.490300,12.180800,0.000000,0.000000,100.000000,0.000000,0.000000,0.687200,19393758.000000,268.205200,68.748200,0.507200,0.000000,0.009500,0.000600,389.338700,27.749900,20.148400,22.982600,0.554700,1.031500,90.919600,0.000000,0.000000,0.000000
25/06/2016 00:00,0.150500,22.146900,11.780100,0.000000,0.000000,100.000000,0.000000,0.000000,0.617300,19923810.000000,274.229700,69.556100,0.519000,0.000000,0.009700,0.000600,390.126900,28.453100,20.464300,23.317400,0.561400,1.044700,92.371000,0.000000,0.000000,0.000000
26/06/2016 00:00,0.162000,22.179500,12.329800,0.000000,0.000000,100.000000,0.000000,0.000000,0.527800,19976160.000000,265.354100,69.499700,0.514500,0.000000,0.009800,0.000500,389.842300,28.414300,20.416700,23.233400,0.558500,1.041200,92.259300,0.000000,0.000000,0.000000
27/06/2016 00:00,0.150500,21.984600,12.604600,0.000000,0.000000,100.000000,0.000000,0.000000,0.489900,20275862.000000,257.207200,69.862400,0.526300,0.000000,0.009700,0.000400,389.818800,28.798400,20.553600,23.392300,0.561600,1.048200,92.823400,0.000000,0.000000,0.000000
28/06/2016 00:00,0.150500,21.581500,12.700800,0.000000,0.000000,100.000000,0.000000,0.000000,0.468000,20789326.000000,251.874200,70.578100,0.546200,0.000000,0.009700,0.000400,389.939800,29.523500,20.851300,23.740600,0.569100,1.062800,94.054500,0.000000,0.000000,0.000000
29/06/2016 00:00,0.196800,21.314200,12.993700,0.000000,0.000000,100.000000,0.000000,0.000000,0.437000,21174982.000000,245.957500,71.093000,0.559500,0.000000,0.009700,0.000400,390.097700,30.038400,21.057500,23.974800,0.573800,1.072600,94.931800,0.000000,0.000000,0.000000
30/06/2016 00:00,0.000000,21.187400,12.755800,0.000000,0.000000,100.000000,0.000000,0.000000,0.395300,21407854.000000,239.541400,71.348800,0.564700,0.000000,0.009800,0.000400,390.081000,30.303000,21.147500,24.067000,0.575200,1.076600,95.354000,0.000000,0.000000,0.000000
01/07/2016 00:00,0.104200,21.139300,13.853900,0.000000,0.000000,100.000000,0.000000,0.000000,0.354500,21563812.000000,241.354700,71.480600,0.568200,0.000000,0.010000,0.000300,390.028300,30.445400,21.177100,24.090500,0.574900,1.078000,95.547100,0.000000,0.000000,0.000000
02/07/2016 00:00,0.138900,20.871100,13.964100,0.000000,0.000000,100.000000,0.000000,0.000000,0.339700,21968036.000000,245.150700,72.040900,0.591900,0.000000,0.010300,0.000300,390.362000,31.020300,21.401400,24.370800,0.581000,1.090500,96.356200,0.000000,0.000000,0.000000
03/07/2016 00:00,0.150500,20.734700,14.290300,0.000000,0.000000,100.000000,0.000000,0.000000,0.299500,22224466.000000,242.241500,72.345900,0.589500,0.000000,0.010100,0.000300,390.456200,31.302800,21.507800,24.469300,0.582100,1.094500,96.982900,0.000000,0.000000,0.000000
04/07/2016 00:00,0.092600,20.603200,14.200200,0.000000,0.000000,100.000000,0.000000,0.000000,0.279200,22453102.000000,233.318000,72.587900,0.599300,0.000000,0.010100,0.000300,390.363200,31.594500,21.593400,24.582000,0.584100,1.099800,97.335700,0.000000,0.000000,0.000000
05/07/2016 00:00,0.000000,20.460000,14.329800,0.000000,0.000000,100.000000,0.000000,0.000000,0.258300,22710798.000000,236.741000,72.891200,0.606500,0.000000,0.010000,0.000200,390.425400,31.911800,21.701600,24.707500,0.586100,1.105500,97.851800,0.000000,0.000000,0.000000
06/07/2016 00:00,0.000000,20.490600,14.348000,0.000000,0.000000,100.000000,0.000000,0.000000,0.225500,22795752.000000,244.707800,72.913000,0.602900,0.000000,0.010200,0.000200,390.360500,31.923400,21.671000,24.649800,0.583500,1.103400,97.880300,0.000000,0.000000,0.000000
07/07/2016 00:00,0.092600,20.521300,13.729100,0.000000,0.000000,100.000000,0.000000,0.000000,0.194500,22906604.000000,249.259200,72.998200,0.594600,0.000000,0.010000,0.000200,390.546900,31.958500,21.663200,24.607300,0.581300,1.101600,98.080700,0.000000,0.000000,0.000000
08/07/2016 00:00,0.208300,20.460500,13.413100,0.000000,0.000000,100.000000,0.000000,0.000000,0.176700,23077060.000000,241.594500,73.154400,0.594400,0.000000,0.009800,0.000200,390.514100,32.114800,21.702300,24.636300,0.581100,1.103100,98.336000,0.000000,0.000000,0.000000
09/07/2016 00:00,0.277800,20.241700,13.287800,0.000000,0.000000,100.000000,0.000000,0.000000,0.174900,23374132.000000,239.384500,73.492200,0.613900,0.000000,0.009700,0.000200,390.323900,32.536000,21.842000,24.827300,0.585700,1.112100,98.732200,0.000000,0.000000,0.000000
10/07/2016 00:00,0.416700,20.118900,12.616600,0.000000,0.000000,100.000000,0.000000,0.000000,0.164600,23634136.000000,248.818200,73.817300,0.624400,0.000000,0.009500,0.000100,390.623900,32.862000,21.957800,24.967000,0.588700,1.118600,99.144100,0.000000,0.000000,0.000000
11/07/2016 00:00,0.000000,16.599200,12.092800,0.000000,0.000000,100.000000,0.000000,0.000000,0.819800,27388736.000000,276.850500,79.969000,0.777300,0.000000,0.008900,0.000700,395.343600,38.889500,25.029900,28.558300,0.675900,1.260900,111.068300,0.000000,0.000000,0.000000
12/07/2016 00:00,0.000000,31.846300,12.317700,0.000000,0.000000,100.000000,0.000000,0.000000,21.249900,5519590.500000,267.029600,54.282800,2.303900,1.230100,0.017700,0.034100,331.208700,7.228000,11.286700,12.048200,0.400500,0.594400,32.812600,0.000000,0.000000,0.000000
13/07/2016 00:00,0.023100,33.328500,12.804300,0.000000,0.000000,100.000000,0.000000,0.000000,20.799200,3224817.250000,261.697500,51.268800,2.855300,1.440200,0.022100,0.045000,321.044900,3.977600,10.036600,10.443300,0.379800,0.528600,22.385600,0.000000,0.000000,0.000000
14/07/2016 00:00,0.231500,32.994200,13.046900,0.000000,0.000000,100.000000,0.000000,0.000000,18.218200,3895909.750000,258.610400,51.931300,2.627900,1.262100,0.021400,0.037900,323.140600,4.811400,10.357900,10.826500,0.382100,0.543500,25.687500,0.000000,0.000000,0.000000
15/07/2016 00:00,23.275500,32.668200,12.431300,0.000000,0.000000,100.000000,0.000000,0.000000,15.400200,4606500.500000,262.744600,52.714700,2.396700,0.973000,0.020700,0.031100,325.772200,5.688800,10.699200,11.220700,0.383500,0.558400,29.259600,0.000000,0.000000,0.000000
16/07/2016 00:00,40.949100,32.492300,11.715700,0.000000,0.000000,100.000000,0.000000,0.000000,14.055600,5031536.000000,266.007700,53.138900,2.238300,0.861100,0.018700,0.025700,327.038800,6.190700,10.888200,11.446800,0.385100,0.567400,31.427800,0.000000,0.000000,0.000000
17/07/2016 00:00,40.983800,32.299400,11.406100,0.000000,0.000000,100.000000,0.000000,0.000000,12.180600,5460631.000000,267.249600,53.553600,2.096800,0.668400,0.017700,0.021000,328.209000,6.692000,11.078700,11.659600,0.385700,0.575300,33.530100,0.000000,0.000000,0.000000
18/07/2016 00:00,41.828700,31.810100,11.844300,0.000000,0.000000,100.000000,0.000000,0.000000,10.513800,6300038.000000,260.420600,54.391400,1.929600,0.453000,0.016300,0.016600,330.490800,7.777800,11.508400,12.164000,0.390700,0.595100,37.002200,0.000000,0.000000,0.000000
19/07/2016 00:00,85.856500,30.923900,11.534600,0.000000,0.000000,100.000000,0.000000,0.000000,9.901700,7731805.000000,255.007200,55.877500,1.737400,0.332900,0.013600,0.012900,334.690200,9.716100,12.280000,13.111500,0.404300,0.634000,42.205900,0.000000,0.000000,0.000000
20/07/2016 00:00,144.525500,30.496400,12.493300,0.000000,0.000000,100.000000,0.000000,0.000000,8.888100,8459478.000000,251.645100,56.622900,1.620600,0.198800,0.012600,0.010600,336.495900,10.652900,12.652000,13.549200,0.409600,0.651600,44.856100,0.000000,0.000000,0.000000
21/07/2016 00:00,157.083300,30.299400,12.843500,0.000000,0.000000,100.000000,0.000000,0.000000,8.013900,8866582.000000,255.651600,57.044800,1.533900,0.098200,0.011900,0.009000,337.393600,11.136300,12.840400,13.762900,0.411600,0.660100,46.332100,0.000000,0.000000,0.000000
22/07/2016 00:00,52.534700,30.089200,13.271500,0.000000,0.000000,100.000000,0.000000,0.000000,6.988600,9335065.000000,256.790300,57.569500,1.438800,0.000000,0.011500,0.007500,338.722500,11.696300,13.069000,14.012400,0.413600,0.669700,48.071600,0.000000,0.000000,0.000000
23/07/2016 00:00,0.000000,29.556800,13.447900,0.000000,0.000000,100.000000,0.000000,0.000000,6.114900,10237250.000000,252.294400,58.572200,1.335600,0.000000,0.011200,0.006400,341.175300,12.874900,13.556500,14.572900,0.421000,0.692200,51.132900,0.000000,0.000000,0.000000
24/07/2016 00:00,0.023100,27.691300,12.985700,0.000000,0.000000,100.000000,0.000000,0.000000,5.471400,13022378.000000,254.107800,61.806600,1.196100,0.000000,0.010000,0.005100,349.152800,16.760400,15.218200,16.537500,0.454600,0.772200,60.093400,0.000000,0.000000,0.000000
25/07/2016 00:00,0.000000,27.632700,11.952500,0.000000,0.000000,100.000000,0.000000,0.000000,4.820800,13262961.000000,265.021700,62.071200,1.146000,0.000000,0.010100,0.004500,349.777800,16.999000,15.311000,16.625300,0.454500,0.775400,60.856900,0.000000,0.000000,0.000000
26/07/2016 00:00,0.092600,25.514900,11.790800,0.000000,0.000000,100.000000,0.000000,0.000000,4.276800,16383433.000000,271.117700,65.794600,1.044500,0.000000,0.009600,0.003800,358.785300,21.356800,17.224300,18.849200,0.493700,0.865300,70.770400,0.000000,0.000000,0.000000
27/07/2016 00:00,0.115700,25.867300,12.111000,0.000000,0.000000,100.000000,0.000000,0.000000,3.820500,16030764.000000,270.391300,65.324200,1.021600,0.000000,0.009900,0.003500,357.589100,20.743200,16.937200,18.489800,0.485600,0.850500,69.511700,0.000000,0.000000,0.000000
28/07/2016 00:00,82.210600,25.500400,12.634300,0.000000,0.000000,100.000000,0.000000,0.000000,3.405200,16634737.000000,263.633100,65.980700,0.984000,0.000000,0.009900,0.003100,358.907600,21.513300,17.259200,18.850700,0.491000,0.864900,71.286200,0.000000,0.000000,0.000000
29/07/2016 00:00,155.000000,24.908100,13.331100,0.000000,0.000000,100.000000,0.000000,0.000000,3.085100,17532646.000000,259.083600,66.998700,0.949600,0.000000,0.009800,0.002800,361.000000,22.724800,17.776100,19.449600,0.501200,0.889200,73.934000,0.000000,0.000000,0.000000
30/07/2016 00:00,154.745400,22.276800,12.872100,0.000000,0.000000,100.000000,0.000000,0.000000,3.081200,21097370.000000,267.084400,71.336300,0.919100,0.000000,0.009000,0.002500,370.314100,27.838600,20.098100,22.156900,0.553500,0.998600,84.866000,0.000000,0.000000,0.000000
31/07/2016 00:00,142.523100,22.408200,13.338000,0.000000,0.000000,100.000000,0.000000,0.000000,2.681600,20999140.000000,267.687300,71.106200,0.900800,0.000000,0.009700,0.002400,369.473100,27.569700,19.948300,21.952000,0.547800,0.989900,84.333900,0.000000,0.000000,0.000000
01/08/2016 00:00,66.307900,22.394000,13.691000,0.000000,0.000000,100.000000,0.000000,0.000000,2.344400,21103856.000000,261.093200,71.133700,0.874600,0.000000,0.009800,0.002100,369.244100,27.597300,19.933600,21.905800,0.545100,0.987600,84.526700,0.000000,0.000000,0.000000
02/08/2016 00:00,7.557900,21.884800,13.474300,0.000000,0.000000,100.000000,0.000000,0.000000,2.371800,21898322.000000,265.048600,72.069200,0.872500,0.000000,0.009500,0.002000,371.166000,28.684500,20.394400,22.454900,0.555700,1.010800,86.571300,0.000000,0.000000,0.000000
03/08/2016 00:00,14.976900,21.531900,13.672000,0.000000,0.000000,100.000000,0.000000,0.000000,2.208500,22485280.000000,267.226500,72.752500,0.864700,0.000000,0.009700,0.001900,372.530100,29.438300,20.719400,22.819000,0.562000,1.025700,88.100200,0.000000,0.000000,0.000000
04/08/2016 00:00,51.342600,21.237100,13.579200,0.000000,0.000000,100.000000,0.000000,0.000000,1.991200,23004722.000000,268.164600,73.359800,0.852200,0.000000,0.009700,0.001800,373.776800,30.081500,21.001100,23.123100,0.566900,1.037900,89.503500,0.000000,0.000000,0.000000
05/08/2016 00:00,127.256900,21.004800,12.791400,0.000000,0.000000,100.000000,0.000000,0.000000,1.837100,23441984.000000,272.968500,73.872800,0.846700,0.000000,0.009700,0.001600,374.838000,30.630400,21.236900,23.389200,0.571700,1.049000,90.571300,0.000000,0.000000,0.000000
06/08/2016 00:00,178.078700,20.674400,13.254300,0.000000,0.000000,100.000000,0.000000,0.000000,1.711100,23943552.000000,272.045500,74.429100,0.843500,0.000000,0.009500,0.001500,375.759600,31.293800,21.525200,23.723500,0.578000,1.062800,91.816900,0.000000,0.000000,0.000000
07/08/2016 00:00,171.099500,15.848200,13.334900,0.000000,0.000000,100.000000,0.000000,0.000000,2.509800,29262002.000000,274.970400,81.299400,0.965000,0.000000,0.008700,0.002000,387.939400,39.834500,26.002900,29.090500,0.695800,1.274000,108.850900,0.000000,0.000000,0.000000
