X,Y,Z,ID
341950.165593411,6041053.54160527,-1.614,13757
342040.249324729,6041494.01290041,-1.497,13758
342000.42878107,6041316.7736485,-1.66,13759
342215.279304751,6041660.70429793,-0.887,13760
342142.733,6041603.69,-1.121,13761
342167.502873325,6041515.05465052,-1.267,13762
341677.172743271,6039889.98465004,0.508,13763
341725.174666667,6039965.58666667,0.023,13764
342626.3215023,6042035.5912686,0.676,13765
342586.350201485,6041885.97651651,-0.201,13766
342347.979529696,6041634.09879132,-0.609,13767
342542.882994638,6041742.28351491,-0.464,13768
342475.017666667,6041676.45333333,-0.512,13769
341887.095829456,6040238.8865927,-1.152,13770
341847.857419365,6040138.02418401,-1.064,13771
341812.92280986,6039988.62445203,-0.348,13772
341799.032666667,6040077.54333333,-0.792,13773
341949.045617861,6040317.23740475,-1.227,13774
341867.758863438,6040554.33378791,-0.88,13775
341956.264491625,6040463.54159197,-1.08,13776
341863.339410789,6040693.04052517,-1.588,13777
341882.05413949,6040822.29478603,-1.681,13778
341954.042777499,6040946.44889886,-1.722,13779
342048.357440847,6041176.61763251,-1.688,13780
342060.271567456,6041056.32684564,-1.656,13781
342103.402404355,6041365.589875,-1.802,13782
342273.756311964,6041551.35738187,-0.966,13783
342218.468184525,6041401.24341668,-1.604,13784
341786.702127028,6039827.79554753,0.566,13785
341874.377234088,6039898.5815742,-0.011,13786
342692.091027925,6041921.95401361,0.352,13787
342609.119666667,6041794.52,-0.409,13788
342491.615435711,6041605.194644,-0.404,13789
342591.187565259,6041659.27744318,-0.388,13790
342406.20736732,6041528.82495286,-0.592,13791
341926.190914886,6039987.74348434,-0.612,13792
341965.317666667,6040180.54,-1.162,13793
341952.32091506,6040091.95052167,-1.107,13794
342039.045357459,6040219.0541498,-1.246,13795
342045.876214327,6040372.21450123,-1.313,13796
341949.48798119,6040598.63202147,-1.38,13797
342038.379198839,6040509.75738686,-1.302,13798
341947.961436806,6040719.26304493,-1.588,13799
341971.258924895,6040841.74410887,-1.72,13800
342054.075855254,6040958.19590137,-1.66,13801
342060.471366286,6040861.19553254,-1.594,13802
342164.358522364,6041172.92776679,-1.864,13803
342171.093170637,6041048.63408141,-1.847,13804
342160.612333333,6041276.28666667,-1.866,13805
342329.509708734,6041438.31651709,-1.036,13806
342259.553190611,6041283.74617104,-1.929,13807
341898.220333782,6039766.02387293,0.696,13808
341985.511403905,6039852.4884752,-0.009,13809
342674.904758587,6041731.99677665,-0.31,13810
342754.479497979,6041806.5631139,-0.1,13811
342636.275820575,6041581.35281653,-0.218,13812
342545.611759195,6041535.62320676,-0.287,13813
342485.2781101,6041459.96126874,-0.537,13814
342041.982658168,6039961.3773544,-0.705,13815
342117.577027485,6040116.96000687,-1.228,13816
342043.977333333,6040062.17666667,-1.207,13817
342130.356293167,6040278.30329003,-1.358,13818
342125.43848037,6040420.81829327,-1.421,13819
342028.939953809,6040632.38190015,-1.51,13820
342105.684882401,6040546.71103199,-1.488,13821
342002.307,6040757.71,-1.585,13822
342073.115806087,6040760.43832334,-1.55,13823
342136.784666667,6040967.60333333,-1.816,13824
342153.597653555,6040892.96596439,-1.719,13825
342286.984278955,6041162.56531966,-1.809,13826
342273.197120144,6041043.29705068,-1.623,13827
342380.868333333,6041355.60666667,-0.896,13828
342470.581973078,6041350.98590212,-0.686,13829
342378.986171784,6041263.04965333,-1.553,13830
342008.772122503,6039711.59305928,0.796,13831
342097.909291471,6039801.29387648,0.116,13832
342725.657111718,6041619.71812741,-0.261,13833
342811.070380697,6041689.08946833,-0.192,13834
342631.048770934,6041491.36353182,-0.068,13835
342583.284274696,6041414.24690218,-0.358,13836
342211.339879785,6040182.91234861,-1.331,13837
342137.464666667,6039954.25333333,-0.805,13838
342195.527397619,6039880.5094469,-0.716,13839
342205.516690071,6040027.49872022,-1.302,13840
342207.515685223,6040329.9379907,-1.421,13841
342184.99395551,6040460.96097917,-1.464,13842
342107.976249291,6040667.72337968,-1.47,13843
342172.393679639,6040583.92565389,-1.418,13844
342164.825808191,6040776.14154212,-1.485,13845
342241.865058024,6040921.54622245,-1.564,13846
342376.009198965,6041022.58388093,-1.416,13847
342394.547020464,6041145.67519418,-1.379,13848
342556.971666667,6041345.01,-0.604,13849
342491.103430277,6041229.92733253,-1.002,13850
342119.683897443,6039655.80904611,0.796,13851
342202.927446205,6039737.21385275,-0.018,13852
342769.577385554,6041497.81340598,0.423,13853
342857.998068312,6041574.40038514,0.188,13854
342701.211,6041450.78,0.21,13855
342682.958157621,6041368.15080231,-0.044,13856
342618.857733476,6041292.72188346,-0.476,13857
342287.353105134,6040237.69800598,-1.422,13858
342296.724741474,6040092.57693224,-1.316,13859
342292.824847137,6039812.47613251,-0.711,13860
342302.429393,6039950.25301756,-1.244,13861
342264.809547237,6040374.8985093,-1.452,13862
342244.547494256,6040501.10850541,-1.4,13863
342173.933666667,6040694.29,-1.396,13864
342234.951001321,6040632.08142749,-1.344,13865
342248.659660566,6040794.64308866,-1.345,13866
342479.025602705,6040996.93542131,-1.254,13867
342493.21510776,6041112.2704979,-1.073,13868
342347.476054479,6040907.1276765,-1.341,13869
342595.56452198,6041198.47594213,-0.735,13870
342227.503197557,6039600.21868335,0.679,13871
342314.411967769,6039682.6486545,-0.069,13872
342825.135518822,6041390.54395184,0.691,13873
342906.332514142,6041465.92823639,0.769,13874
342757.793668399,6041304.596089,0.168,13875
342695.485757267,6041218.75612676,-0.262,13876
342344.900000053,6040290.22401109,-1.43,13877
342372.493789521,6040151.5570035,-1.361,13878
342393.354820184,6040014.14080045,-1.31,13879
342366.017333333,6039755.82,-0.6,13880
342391.753710625,6039880.99085999,-1.258,13881
342322.104300342,6040419.86075083,-1.433,13882
342402.449994472,6040342.7506897,-1.449,13883
342311.464162771,6040535.48856242,-1.334,13884
342295.203813208,6040676.66583314,-1.269,13885
342326.246,6040814.63666667,-1.242,13886
342603.608463736,6041087.86030488,-0.905,13887
342585.22164274,6040966.23478826,-0.997,13888
342467.041362114,6040873.09164452,-1.101,13889
342344.031531553,6039554.73960714,0.708,13890
342393.081333333,6039634.95333333,0.004,13891
342879.559666667,6041317.28,0.806,13892
342955.310765581,6041352.27284897,0.846,13893
342848.90758898,6041231.62168843,0.562,13894
342771.96053617,6041140.99813977,-0.198,13895
342430.57485711,6040212.70790928,-1.421,13896
342453.905339588,6039790.9493559,-1.119,13897
342481.731327521,6039677.41699368,-0.428,13898
342468.416890653,6040077.85140334,-1.354,13899
342496.936560647,6039944.67025212,-1.325,13900
342488.656102093,6040273.86418261,-1.46,13901
342364.508666667,6040460.78,-1.382,13902
342439.364355423,6040412.9133806,-1.378,13903
342374.942268224,6040568.66266675,-1.276,13904
342380.669381322,6040728.98875908,-1.187,13905
342705.654861519,6041053.95672569,-0.81,13906
342690.799921957,6040941.10719068,-0.814,13907
342463.672333333,6040774.04333333,-1.109,13908
342561.328666667,6040872.21,-0.978,13909
342429.855666667,6039508.65,0.701,13910
342512.573948311,6039553.58968704,0.305,13911
342931.78,6041195.46666667,0.812,13912
343010.397128701,6041247.55474648,0.81,13913
342866.27759571,6041057.46537471,-0.289,13914
342967.68512255,6041112.77371329,0.376,13915
342525.646523015,6040146.85704364,-1.429,13916
342560.651438026,6039857.42741979,-1.266,13917
342579.128647012,6039733.51859468,-0.988,13918
342574.188818722,6040019.0547078,-1.365,13919
342582.877273487,6040215.86500538,-1.463,13920
342540.666108675,6040341.06214562,-1.373,13921
342475.798790772,6040476.01848179,-1.298,13922
342452.771028569,6040621.53918548,-1.188,13923
342540.7512044,6040705.40511578,-1.067,13924
342788.976276545,6040978.76120234,-0.724,13925
342621.42483593,6040794.56162004,-0.973,13926
342701.505,6040855.99333333,-0.883,13927
342610.345569951,6039626.67221075,-0.139,13928
342580.766904617,6039473.19957625,0.75,13929
343080.475143412,6041147.54015739,0.831,13930
342942.596005393,6040965.90869278,-0.334,13931
343040.923026831,6041016.69758787,0.238,13932
342628.729373699,6040093.4349695,-1.444,13933
342686.000785873,6039756.03092527,-1.223,13934
342690.8,6039670.64666667,-0.595,13935
342664.267013534,6039876.13536805,-1.304,13936
342686.594570404,6039972.2986421,-1.368,13937
342683.26877571,6040167.81762186,-1.495,13938
342650.15190439,6040282.98933097,-1.366,13939
342590.639706199,6040403.74732529,-1.298,13940
342550.445194012,6040541.3393724,-1.197,13941
342638.854037469,6040626.74309604,-1.078,13942
342781.179879012,6040807.44167299,-0.85,13943
342862.439972829,6040892.74341621,-0.744,13944
342711.614624051,6040711.64507588,-0.977,13945
342672.170584359,6039546.25049152,0.445,13946
342758.51871806,6039618.71964743,-0.215,13947
342693.864680112,6039420.97587092,0.979,13948
343149.418540869,6041044.36180201,0.849,13949
343046.921153076,6040913.97198311,-0.091,13950
342737.013792346,6040049.36437609,-1.422,13951
342775.717666667,6039757.41333333,-1.241,13952
342841.906813641,6039685.46878394,-1.171,13953
342782.727394848,6039840.15003781,-1.306,13954
342801.675515921,6039932.11863959,-1.391,13955
342787.435556294,6040126.42661014,-1.54,13956
342847.396890845,6040010.39941966,-1.5,13957
342893.116917849,6040088.67743277,-1.609,13958
342764.672254553,6040234.15909056,-1.432,13959
342713.599923808,6040347.68473208,-1.288,13960
342663.55049334,6040478.61964009,-1.195,13961
342750.754344298,6040567.39966244,-1.08,13962
342859.728333333,6040744.74333333,-0.862,13963
342938.952135942,6040787.26389058,-0.762,13964
342827.395359207,6040660.15988442,-0.964,13965
343018.989,6040831.32333333,-0.499,13966
342737.335666667,6039489.68666667,0.89,13967
342819.948071195,6039524.45987434,0.406,13968
342807.784255712,6039363.86639086,0.944,13969
343155.434960032,6040871.61566854,0.222,13970
343228.924366028,6040947.75352539,0.897,13971
343096.225637802,6040774.59014758,-0.339,13972
342908.825771306,6039591.19140676,-0.851,13973
342869.132666667,6039820.68666667,-1.338,13974
342924.950604611,6039755.57447646,-1.336,13975
342910.466864717,6039886.71274011,-1.422,13976
342986.601445307,6040053.21303872,-1.622,13977
342934.283,6039993.69333333,-1.605,13978
342835.104,6040188.90333333,-1.536,13979
342931.314412221,6040171.99978876,-1.632,13980
342840.417002736,6040298.60513073,-1.336,13981
342783.927028876,6040428.11350509,-1.218,13982
342867.786341804,6040518.45719051,-1.098,13983
342945.497626257,6040612.29635924,-0.93,13984
343026.395754349,6040693.17429504,-0.757,13985
342861.947333333,6039439.15333333,0.882,13986
342895.143208759,6039278.41618477,0.854,13987
342959.909190523,6039169.27662117,0.619,13988
343230.554333333,6040807.33,0.319,13989
343310.238171123,6040843.38471951,0.731,13990
343210.033106024,6040717.35844082,-0.134,13991
342947.573090182,6039471.8485575,-0.257,13992
342994.918183956,6039666.77737301,-1.343,13993
342978.862969577,6039945.53539931,-1.542,13994
343002.699087036,6039822.50167886,-1.443,13995
343060.580736539,6040008.64754462,-1.63,13996
343036.819476918,6040129.13388043,-1.715,13997
342968.481390252,6040251.17558626,-1.51,13998
342907.597470486,6040380.85595506,-1.188,13999
342982.162100968,6040468.41896171,-1.104,14000
343057.666458125,6040552.87930826,-0.952,14001
343140.318962343,6040631.47541097,-0.606,14002
342982.636951561,6039353.80962226,-0.116,14003
343035.802437072,6039238.39770579,-0.179,14004
343016.735897163,6039056.49128693,0.671,14005
343304.796666667,6040684.49666667,0.216,14006
343381.202537947,6040741.23126186,0.733,14007
343042.67034799,6039547.79037682,-1.294,14008
343074.385228762,6039725.40578951,-1.476,14009
343061.627379562,6039880.24116058,-1.547,14010
343125.184222689,6039951.03633029,-1.647,14011
343123.04067456,6040076.43841265,-1.742,14012
343087.063306244,6040205.09372375,-1.749,14013
343030.826892676,6040333.77487453,-1.355,14014
343108.158589816,6040422.15519817,-1.1,14015
343143.897,6040500.53,-0.858,14016
343227.5086181,6040544.04025819,-0.496,14017
343340.89262579,6040593.02139894,0.135,14018
343080.787205622,6039426.18157523,-1.228,14019
343120.717963964,6039304.33564784,-1.05,14020
343087.747334513,6039122.02253733,0.027,14021
343071.644013595,6038942.91135799,0.174,14022
343452.327304909,6040633.40450129,0.659,14023
343124.235825087,6039603.29351851,-1.414,14024
343122.200666667,6039842.54333333,-1.563,14025
343151.445220642,6039757.12837251,-1.581,14026
343180.354308208,6039885.15515274,-1.646,14027
343196.688186525,6040006.51946028,-1.747,14028
343185.535412187,6040144.26889498,-1.804,14029
343147.487708311,6040283.39450812,-1.365,14030
343220.562396258,6040368.21731839,-0.992,14031
343299.179631493,6040447.50289303,-0.44,14032
343373.453,6040503.91666667,0.029,14033
343162.586816186,6039476.55170347,-1.39,14034
343164.386053806,6039181.92326297,-0.563,14035
343198.300419977,6039348.80545623,-1.33,14036
343139.311590217,6039008.06741352,-0.324,14037
343130.884267326,6038832.75469859,-0.594,14038
343210.765209528,6039062.09693132,-0.581,14039
343446.875262311,6040446.786594,0.331,14040
343517.623666137,6040525.3633365,0.777,14041
343196.506646146,6039633.1869323,-1.536,14042
343228.505280415,6039788.85071356,-1.635,14043
343257.751555936,6039925.92792315,-1.731,14044
343268.231774412,6040062.03048212,-1.794,14045
343250.580160616,6040213.44089255,-1.491,14046
343317.086900594,6040285.85547267,-0.667,14047
343382.789722061,6040358.30546448,-0.14,14048
343230.873564483,6039505.26785828,-1.516,14049
343235.822129296,6039221.51495481,-1.182,14050
343263.641012998,6039376.62016005,-1.401,14051
343198.449463012,6038899.71555138,-1.23,14052
343199.697483505,6038728.92841677,-0.448,14053
343267.144979788,6038951.57628995,-1.229,14054
343279.213379075,6039096.11373144,-1.086,14055
343520.442818435,6040342.6361485,0.202,14056
343588.684612235,6040415.7246643,0.758,14057
343268.777304809,6039663.08051713,-1.619,14058
343305.565138363,6039820.5732466,-1.728,14059
343335.195481727,6039966.72677022,-1.793,14060
343336.320203126,6040122.38901323,-1.551,14061
343399.18427647,6040190.55367605,-1.043,14062
343458.944757536,6040265.63680809,-0.51,14063
343299.16045525,6039533.98220853,-1.635,14064
343299.629397285,6039248.71816746,-1.343,14065
343328.981714743,6039404.43462139,-1.465,14066
343270.048312135,6038799.17122851,-1.223,14067
343276.528891058,6038629.400366,-0.341,14068
343340.974499538,6038856.37371863,-1.19,14069
343333.834100962,6038987.21469466,-1.175,14070
343343.041644743,6039123.15405771,-1.131,14071
343588.972340411,6040233.5026844,0.151,14072
343653.524752522,6040307.47061928,0.636,14073
343341.048493134,6039692.97377657,-1.787,14074
343382.625047719,6039852.29552055,-1.529,14075
343406.107226697,6040018.81202091,-1.543,14076
343470.923640531,6040086.94270342,-0.983,14077
343530.649178024,6040159.78643174,-0.433,14078
343367.446979035,6039562.6957423,-1.724,14079
343363.436258797,6039275.92559463,-1.426,14080
343394.323518292,6039432.24828571,-1.5,14081
343352.097155701,6038704.16668869,-1.201,14082
343361.401931462,6038535.30929974,-0.381,14083
343428.489393477,6038772.58595806,-1.07,14084
343405.347084238,6038901.49935459,-1.108,14085
343410.779245464,6039008.40577456,-1.086,14086
343406.870559574,6039150.19758568,-0.827,14087
343657.637220588,6040124.67624177,0.1,14088
343718.419312396,6040205.20311327,0.632,14089
343413.319627001,6039722.86761231,-1.4,14090
343460.21135526,6039903.60903582,-1.429,14091
343532.340717664,6039980.23416928,-1.003,14092
343602.196733258,6040046.73533955,-0.451,14093
343435.734040552,6039591.41202521,-1.226,14094
343427.243362767,6039303.1311324,-1.314,14095
343459.664423253,6039460.06293731,-1.458,14096
343438.444284746,6038616.61727932,-0.84,14097
343451.136768421,6038449.78972514,0.334,14098
343490.991787528,6038828.96313962,-1.019,14099
343522.855241182,6038698.65733956,-1.063,14100
343470.698991632,6039177.23956098,-0.849,14101
343455.644,6038933.73333333,-1.022,14102
343478.768030063,6039031.73827157,-0.981,14103
343721.557666667,6040057.86666667,0.156,14104
343782.895436407,6040102.86368943,0.663,14105
343513.203182909,6039718.87263699,-0.844,14106
343512.461666667,6039818.65,-1.067,14107
343585.986974714,6039864.06689109,-0.907,14108
343664.463523121,6039935.51724715,-0.539,14109
343751.285033177,6039969.30972514,-0.02,14110
343530.761933892,6039589.54432181,-1.045,14111
343491.050831305,6039330.33445515,-1.181,14112
343549.845639911,6039465.19339829,-1.147,14113
343540.297687922,6038883.01785656,-0.981,14114
343536.99690704,6038540.55750769,-0.39,14115
343547.122850681,6038372.91636185,0.576,14116
343585.470253874,6038768.08796307,-1.011,14117
343589.270333333,6038629.59666667,-0.952,14118
343534.527106997,6039204.28014364,-0.825,14119
