X,Y,Z,ID
355047.595,6028358.89,0.055,45188
355161.735,6028356.372,0.708,45189
355218.505,6028357.15,0.718,45190
354912.916,6028317.232,-0.716,45191
355033.915,6028305.39,-0.212,45192
354989.237,6028290.643,-0.458,45193
354865.837,6028303.265,-0.861,45194
354771.998,6028209.685,-0.972,45195
354792.485,6028243.7,-0.979,45196
354823.324,6028255.293,-0.957,45197
354562.78,6028263.37,-1.002,45198
354637.1,6028225.695,-1.057,45199
354508.946,6028248.217,-1.037,45200
354445.105,6028285.495,-1.086,45201
354372.492,6028346.225,-1.157,45202
354317.5,6028347.715,-1.195,45203
354641.241,6028181.027,-0.991,45204
354694.088,6028179.375,-0.999,45205
354261.738,6028347.572,-1.232,45206
354211.433,6028326.927,-1.197,45207
354138.035,6028369.053,-1.195,45208
354089.067,6028365.843,-1.128,45209
354028.606,6028378.803,-1.066,45210
354002.637,6028366.413,-1.053,45211
353976.674,6028354.01,-1.044,45212
353622.079,6027799.03,0.616,45213
353619.078,6027700.165,0.908,45214
353627.608,6027736.66,0.769,45215
353950.713,6028341.603,-1.03,45216
353676.35,6027821.008,0.107,45217
353687.345,6027867.83,-0.365,45218
353696.615,6027907.773,-0.643,45219
353735.096,6027917.97,-0.802,45220
353812.342,6028005.215,-0.895,45221
353785.323,6027926.287,-0.872,45222
353857.759,6028042.743,-0.923,45223
353892.798,6028113.898,-0.954,45224
353916.722,6028177.013,-0.971,45225
353920.73,6028253.025,-0.987,45226
353924.752,6028329.195,-1.018,45227
355126.645,6028330.73,0.466,45228
355079.467,6028318.998,0.089,45229
355195.216,6028318.572,0.74,45230
355252.658,6028320.36,0.728,45231
354944.142,6028276.232,-0.59,45232
355066.727,6028265.922,-0.195,45233
355021.84,6028250.752,-0.367,45234
354897.545,6028260.98,-0.715,45235
354854.946,6028232.947,-0.912,45236
354746.236,6028169.933,-0.93,45237
354820.112,6028195.175,-0.907,45238
354598.809,6028199.072,-0.96,45239
354568.517,6028225.51,-0.968,45240
354530.036,6028205.905,-0.907,45241
354460.272,6028233.425,-1.006,45242
354390.531,6028291,-1.119,45243
354336.4,6028291.518,-1.135,45244
354673.847,6028136.033,-0.905,45245
354633.156,6028143.423,-0.905,45246
354281.328,6028290.07,-1.152,45247
354231.505,6028267.888,-1.104,45248
354158.935,6028307.537,-1.162,45249
354095.82,6028315.282,-1.111,45250
354050.497,6028314.645,-1.094,45251
354024.536,6028302.338,-1.07,45252
353998.583,6028290.015,-1.048,45253
353669.181,6027774.628,0.482,45254
353665.765,6027726.66,0.706,45255
353664.505,6027678.527,0.871,45256
353972.632,6028277.685,-1.032,45257
353724.373,6027796.998,-0.318,45258
353738.916,6027842.99,-0.746,45259
353759.428,6027876.533,-0.806,45260
353804.558,6027872.643,-0.865,45261
353839.915,6027922.355,-0.896,45262
353833.758,6027965.5,-0.902,45263
353876.193,6027982.05,-0.923,45264
353914.449,6028051.175,-0.946,45265
353938.353,6028113.21,-0.974,45266
353942.648,6028189.26,-0.976,45267
353946.681,6028265.355,-1.014,45268
355285.96,6028282.878,0.756,45269
355112.57,6028280.125,0.109,45270
355146.243,6028296.977,0.443,45271
355176.892,6028273.487,0.485,45272
355228.985,6028281.095,0.702,45273
354976.971,6028236.093,-0.477,45274
355100.194,6028227.093,-0.069,45275
355055.182,6028211.462,-0.244,45276
354932.828,6028222.527,-0.604,45277
354895.263,6028201.808,-0.768,45278
354724.963,6028131.137,-0.886,45279
354796.532,6028155.5,-0.864,45280
354863.056,6028172.438,-0.822,45281
354654.532,6028092.063,-0.819,45282
354706.821,6028090.9,-0.822,45283
354603.264,6028087.735,-0.752,45284
354594.557,6028130.313,-0.828,45285
354561.135,6028168.758,-0.831,45286
354478.782,6028188.16,-0.872,45287
354407.968,6028236.055,-1.013,45288
354354.889,6028235.402,-1.011,45289
354300.831,6028232.753,-1.014,45290
354252.914,6028211.033,-1.093,45291
354179.829,6028246.427,-1.127,45292
354117.474,6028251.96,-1.116,45293
354072.294,6028250.46,-1.091,45294
354046.356,6028238.24,-1.077,45295
354020.427,6028226.003,-1.043,45296
353716.67,6027749.788,0.225,45297
353710.763,6027703.343,0.651,45298
353710.001,6027656.305,0.909,45299
353994.5,6028213.755,-1.019,45300
353777.675,6027776.29,-0.685,45301
353777.836,6027818.61,-0.782,45302
353820.715,6027817.947,-0.858,45303
353860.932,6027866.902,-0.891,45304
353896.819,6027922.663,-0.92,45305
353935.853,6027987.058,-0.953,45306
353960.194,6028049.615,-0.967,45307
353964.454,6028125.41,-0.984,45308
353968.574,6028201.507,-0.986,45309
355260.825,6028242.325,0.789,45310
355315.842,6028243.34,0.821,45311
355146.17,6028241.75,0.215,45312
355207.428,6028250.103,0.517,45313
355010.528,6028196.58,-0.379,45314
355087.862,6028171.857,-0.098,45315
355132.611,6028187.898,0.061,45316
354967.628,6028183.968,-0.515,45317
354933.216,6028168.543,-0.637,45318
354774.157,6028117.332,-0.818,45319
354905.26,6028143.64,-0.819,45320
354843.15,6028134.73,-0.789,45321
354757.092,6028077.728,-0.767,45322
354707.387,6028046.133,-0.722,45323
354654.759,6028049.593,-0.72,45324
354602.72,6028043.888,-0.656,45325
354541.104,6028116.207,-0.708,45326
354563.166,6028086.4,-0.69,45327
354506.868,6028150.99,-0.749,45328
354425.914,6028182.37,-0.859,45329
354373.072,6028179.55,-0.893,45330
354319.933,6028175.263,-0.986,45331
354271.981,6028155.093,-1.065,45332
354203.344,6028186.41,-1.136,45333
354141.008,6028187.745,-1.132,45334
354094.978,6028186.37,-1.103,45335
354068.864,6028174.2,-1.051,45336
354042.759,6028162.01,-1.024,45337
353766.164,6027728.283,-0.302,45338
353746.463,6027694.26,0.051,45339
353777.934,6027672.137,-0.111,45340
353755.421,6027633.82,0.456,45341
354016.657,6028149.81,-1.012,45342
353836.265,6027764.702,-0.854,45343
353879.274,6027810.52,-0.892,45344
353919.68,6027863.968,-0.916,45345
353958.233,6027922.103,-0.944,45346
353982.306,6027986.33,-0.972,45347
353986.314,6028061.692,-0.986,45348
353990.555,6028137.61,-1.007,45349
355225.038,6028215.2,0.518,45350
355288.317,6028215.63,0.856,45351
355340.523,6028214.053,0.844,45352
355178.391,6028202.675,0.264,45353
355043.608,6028156.415,-0.213,45354
355162.176,6028148.035,0.108,45355
355119.347,6028131.393,-0.009,45356
355001.487,6028145.078,-0.377,45357
354968.411,6028134.155,-0.551,45358
354945.715,6028110.418,-0.654,45359
354823.28,6028095.337,-0.755,45360
354886.032,6028106.335,-0.718,45361
354805.056,6028053.955,-0.683,45362
354749.515,6028041.99,-0.703,45363
354672.358,6028007.825,-0.621,45364
354711.663,6028009.827,-0.621,45365
354621.468,6028004.763,-0.576,45366
354553.427,6028028.395,-0.59,45367
354543.83,6028063.6,-0.613,45368
354509.196,6028080.448,-0.647,45369
354467.874,6028112.518,-0.752,45370
354434.567,6028137.38,-0.768,45371
354394.012,6028126.202,-0.866,45372
354340.905,6028119.247,-1.004,45373
354290.509,6028096.867,-1.019,45374
354223.816,6028126.103,-1.086,45375
354163.336,6028121.9,-1.107,45376
354116.935,6028122.042,-1.081,45377
354090.801,6028109.995,-1.065,45378
354064.676,6028097.928,-0.991,45379
353813.731,6027704.47,-0.614,45380
353846.115,6027726.63,-0.845,45381
353824.207,6027647.532,-0.47,45382
353800.447,6027611.067,0.317,45383
354038.555,6028085.85,-0.987,45384
353897.863,6027755.98,-0.889,45385
353939.404,6027804.673,-0.92,45386
353980.954,6027858.188,-0.946,45387
354004.215,6027922.798,-0.965,45388
354008.318,6027998.29,-0.979,45389
354012.435,6028073.77,-0.992,45390
355298.2,6028178.235,0.815,45391
355250.988,6028172.732,0.546,45392
355346.683,6028175.727,0.795,45393
355206.184,6028160.455,0.291,45394
355075.503,6028115.282,-0.125,45395
355143.44,6028086.638,0.102,45396
355185.742,6028104.293,0.265,45397
355031.118,6028103.24,-0.263,45398
354997.125,6028100.28,-0.434,45399
354984.348,6028071.873,-0.51,45400
354926.51,6028072.355,-0.654,45401
354867.657,6028066.3,-0.659,45402
354849.601,6028024.03,-0.596,45403
354782.324,6028016.737,-0.603,45404
354744.842,6027988.58,-0.577,45405
354710.971,6027958.93,-0.371,45406
354677.774,6027975.38,-0.504,45407
354639.95,6027966.99,-0.463,45408
354571.517,6027989.52,-0.501,45409
354481.621,6028039.368,-0.678,45410
354508.969,6028003.058,-0.642,45411
354409.025,6028072.092,-0.935,45412
354450.344,6028068.827,-0.803,45413
354358.609,6028063.727,-1.05,45414
354309.862,6028037.177,-1.115,45415
354241.679,6028065.395,-1.14,45416
354184.102,6028057.255,-1.087,45417
354138.401,6028058.045,-1.025,45418
354112.373,6028046.12,-1.032,45419
354086.356,6028034.172,-1.026,45420
353891.884,6027710.518,-0.876,45421
353859.885,6027676.667,-0.824,45422
353872.006,6027620.95,-0.539,45423
353845.227,6027587.242,-0.184,45424
354060.343,6028022.212,-1.006,45425
353958.542,6027746.12,-0.912,45426
354001.21,6027795.503,-0.942,45427
354026.104,6027858.218,-0.964,45428
354030.346,6027934.695,-0.983,45429
354034.331,6028010.25,-0.997,45430
355316.976,6028131.438,0.723,45431
355272.278,6028128.78,0.572,45432
355363.955,6028128.537,0.84,45433
355229.936,6028115.89,0.41,45434
355099,6028069.563,-0.045,45435
355160.925,6028038.645,0.151,45436
355204.009,6028055.33,0.283,45437
355056.015,6028068.807,-0.244,45438
355030.179,6028038.385,-0.341,45439
354962.779,6028034.75,-0.624,45440
354906.016,6028031.648,-0.593,45441
354888.724,6027988.447,-0.516,45442
354824.515,6027988.088,-0.508,45443
354787.865,6027962.245,-0.201,45444
354753.655,6027935.133,-0.112,45445
354716.311,6027911.535,0.501,45446
354688.397,6027934.08,-0.22,45447
354650.326,6027926.15,-0.306,45448
354591.789,6027951.025,-0.143,45449
354526.172,6027962.26,-0.392,45450
354466.238,6027969.6,-0.707,45451
354438.046,6028002.92,-0.802,45452
354407.124,6028025.46,-0.945,45453
354369.741,6028006.58,-1.04,45454
354325.808,6027978.525,-1.092,45455
354261.92,6028005.612,-1.13,45456
354206.137,6027994.445,-1.107,45457
354161.023,6027994.13,-1.047,45458
354134.875,6027982.273,-1.033,45459
354108.738,6027970.387,-1.016,45460
353977.355,6027688.227,-0.902,45461
353932.242,6027688.353,-0.89,45462
353911.574,6027652.735,-0.86,45463
353885.379,6027557.355,0.534,45464
353901.403,6027592.247,-0.578,45465
354082.607,6027958.49,-1.009,45466
354006.329,6027747.363,-0.939,45467
354046.358,6027793.85,-0.977,45468
354052.313,6027870.15,-0.974,45469
354056.476,6027946.593,-0.991,45470
355288.905,6028083.442,0.631,45471
355333.93,6028083.757,0.812,45472
355380.87,6028081.282,0.839,45473
355247.977,6028068.54,0.463,45474
355115.655,6028020.253,-0.037,45475
355179.45,6027992.018,0.251,45476
355220.983,6028005.74,0.363,45477
355066.762,6027999.223,-0.291,45478
354998.174,6027997.558,-0.549,45479
354942.296,6027994.51,-0.542,45480
354923.194,6027951.66,-0.391,45481
354862.371,6027955.803,-0.319,45482
354827.759,6027931.25,-0.109,45483
354794.033,6027903.98,0.308,45484
354755.215,6027881.938,0.575,45485
354601.945,6027908.612,0.649,45486
354545.955,6027922.79,0.082,45487
354485.251,6027927.553,-0.464,45488
354417.466,6027952.475,-0.838,45489
354377.741,6027958.5,-0.921,45490
354345.581,6027924.4,-0.956,45491
354281.299,6027945.475,-1.085,45492
354227.362,6027931.64,-1.062,45493
354183.382,6027929.765,-1.039,45494
354157.155,6027917.875,-1.028,45495
354130.94,6027905.953,-1.027,45496
354029.545,6027704.498,-0.912,45497
353996.585,6027633.648,-0.841,45498
353952.285,6027630.973,-0.823,45499
353942.345,6027590.888,-0.706,45500
353927.382,6027543.35,0.22,45501
354104.731,6027894.018,-1.023,45502
354065.179,6027730.415,-0.919,45503
354072.573,6027805.747,-0.942,45504
354078.522,6027882.082,-0.991,45505
355303.786,6028036.07,0.655,45506
355350.455,6028036.48,0.824,45507
355397.835,6028034.197,0.815,45508
355262.921,6028019.228,0.496,45509
355135.819,6027972.463,0.044,45510
355213.919,6027961.675,0.317,45511
355088.372,6027949.357,-0.169,45512
355028.989,6027955.145,-0.416,45513
354973.983,6027953.955,-0.462,45514
354951.263,6027925.753,-0.254,45515
354895.736,6027920.202,-0.069,45516
354863.055,6027894.79,0.121,45517
354830.951,6027867.522,0.49,45518
354792.426,6027847.413,0.793,45519
354559.458,6027881.232,0.42,45520
354506.541,6027887.338,-0.12,45521
354450.314,6027888.268,-0.609,45522
354420.127,6027911.99,-0.739,45523
354382.341,6027885.422,-0.791,45524
354299.964,6027886.415,-0.966,45525
354246.837,6027869.115,-0.942,45526
354203.678,6027865.185,-0.981,45527
354177.442,6027853.332,-0.995,45528
354151.22,6027841.447,-1.026,45529
354047.963,6027644.985,-0.84,45530
353995.505,6027587.435,-0.741,45531
353976.601,6027546.323,-0.372,45532
353960.337,6027502.993,0.391,45533
353922.126,6027505.983,0.421,45534
354125.004,6027829.548,-0.96,45535
354084.432,6027665.63,-0.841,45536
354091.537,6027742.143,-0.873,45537
354098.789,6027817.645,-0.901,45538
355367.402,6027990.53,0.824,45539
355321.978,6027988.953,0.716,45540
355413.893,6027986.643,0.814,45541
355280.904,6027971.178,0.598,45542
355249.824,6027947.773,0.494,45543
355151.479,6027923.962,0.036,45544
355191.834,6027930.84,0.256,45545
355105.414,6027898.345,-0.235,45546
355052.989,6027922.133,-0.422,45547
355000.245,6027924.9,-0.388,45548
355008.674,6027886.005,-0.283,45549
354961.851,6027888.723,-0.035,45550
354921.153,6027877.84,0.147,45551
354888.628,6027851.403,0.457,45552
354857.403,6027826.033,0.673,45553
354822.204,6027809.035,0.806,45554
354525.484,6027844.01,0.536,45555
354473.535,6027846.828,0.022,45556
354418.142,6027848.277,-0.579,45557
354318.797,6027830.185,-0.829,45558
354356.844,6027851.397,-0.82,45559
354266.639,6027808.89,-0.869,45560
354223.356,6027800.723,-0.914,45561
354196.975,6027789.043,-0.938,45562
354170.611,6027777.33,-0.911,45563
354071.935,6027593.377,-0.791,45564
354036.28,6027576.847,-0.765,45565
354027.818,6027542.89,-0.715,45566
354009.338,6027503.593,-0.305,45567
353954.051,6027466.867,0.573,45568
354144.253,6027765.603,-0.868,45569
354108.297,6027610.15,-0.802,45570
354110.897,6027677.287,-0.844,45571
354117.894,6027753.87,-0.87,45572
355379.313,6027944.338,0.82,45573
355335.278,6027940.303,0.8,45574
355425,6027937.92,0.819,45575
355293.528,6027922.143,0.647,45576
355250.598,6027907.615,0.457,45577
355205.782,6027893.455,0.234,45578
355161.039,6027873.805,-0.022,45579
355058.007,6027882.205,-0.441,45580
355122.297,6027860.85,-0.236,45581
354977.723,6027841.707,-0.019,45582
355022.931,6027837.188,-0.245,45583
354938.208,6027830.207,0.238,45584
354902.755,6027804.138,0.602,45585
354873.441,6027792.057,0.727,45586
354862.751,6027757.33,0.613,45587
354835.606,6027775.203,0.747,45588
354815.459,6027745.07,0.758,45589
354495.742,6027802.533,0.753,45590
354444.111,6027802.23,0.233,45591
354378.04,6027811.122,-0.494,45592
354339.296,6027790.577,-0.739,45593
354337.551,6027748.085,-0.733,45594
354283.017,6027749.123,-0.81,45595
354243.251,6027735.51,-0.856,45596
354216.763,6027723.905,-0.831,45597
354190.291,6027712.263,-0.815,45598
353984.032,6027441.545,0.194,45599
354101.543,6027547.39,-0.75,45600
354067.212,6027532.07,-0.744,45601
354058.919,6027497.695,-0.72,45602
354004.345,6027470.467,-0.059,45603
354040.775,6027461.627,-0.498,45604
354163.826,6027700.605,-0.824,45605
354136.473,6027565.273,-0.755,45606
354136.622,6027619.285,-0.792,45607
354137.361,6027688.945,-0.826,45608
355342.454,6027890.107,0.822,45609
355386.194,6027895.755,0.825,45610
355431.586,6027888.335,0.845,45611
355300.258,6027872.003,0.636,45612
355257.247,6027857.38,0.392,45613
355214.271,6027841.97,0.163,45614
355170.069,6027823.25,-0.082,45615
355120.41,6027821.138,-0.324,45616
355069.533,6027832.293,-0.392,45617
355031.598,6027786.753,-0.21,45618
354988.745,6027791.958,0.015,45619
354946.218,6027779.502,0.3,45620
354912.584,6027767.227,0.462,45621
354897.578,6027731.235,0.401,45622
354845.074,6027712.348,0.29,45623
354790.485,6027701.518,0.509,45624
354470.024,6027772.877,0.507,45625
354406.522,6027768.333,-0.196,45626
354476.736,6027732.545,0.681,45627
354388.739,6027732.93,-0.264,45628
354433.276,6027728.593,0.247,45629
354302.081,6027693.475,-0.776,45630
354340.345,6027704.883,-0.724,45631
354265.725,6027678,-0.771,45632
354240.015,6027664.13,-0.769,45633
354214.853,6027651.875,-0.786,45634
354017.755,6027403.375,0.586,45635
354130.496,6027499.592,-0.749,45636
354097.048,6027484.92,-0.737,45637
354086.639,6027451.617,-0.707,45638
354164.715,6027520.492,-0.749,45639
354037.043,6027430.897,-0.236,45640
354070.876,6027410.823,-0.107,45641
354189.699,6027639.607,-0.787,45642
354156.007,6027581.003,-0.772,45643
354164.545,6027627.342,-0.789,45644
354182.563,6027548.665,-0.744,45645
355349.381,6027840.17,0.836,45646
355392.722,6027845.93,0.863,45647
355437.369,6027838.45,0.908,45648
355307.352,6027821.805,0.574,45649
355264.71,6027806.832,0.309,45650
355221.609,6027791.162,0.107,45651
355176.346,6027772.415,-0.146,45652
355126.88,6027771.347,-0.36,45653
355076.856,6027781.307,-0.37,45654
354987.64,6027740.067,0.088,45655
355031.467,6027735.37,-0.156,45656
354950.873,6027738.75,0.271,45657
354932.251,6027701.777,0.023,45658
354878.975,6027684.555,0.122,45659
354821.303,6027668.01,0.188,45660
354764.428,6027657.848,0.545,45661
354490.272,6027681.792,0.772,45662
354403.355,6027685.15,-0.16,45663
354447.562,6027680.155,0.325,45664
354366.795,6027669.075,-0.586,45665
354328.788,6027646.14,-0.721,45666
354291.67,6027630.275,-0.736,45667
354267.403,6027611.643,-0.737,45668
354244.79,6027597.988,-0.734,45669
354054.428,6027367.883,0.671,45670
354157.835,6027449.285,-0.735,45671
354121.198,6027432.843,-0.653,45672
354193.3,6027475.948,-0.749,45673
354109.432,6027400.937,-0.374,45674
354222.185,6027584.328,-0.74,45675
354199.585,6027570.675,-0.743,45676
354215.288,6027499.552,-0.748,45677
355355.683,6027789.875,0.76,45678
355398.782,6027795.893,0.986,45679
355443.218,6027788.63,0.904,45680
355313.857,6027771.297,0.52,45681
355271.134,6027756.15,0.282,45682
355227.683,6027740.46,0.084,45683
355181.748,6027722.11,-0.166,45684
355077.117,6027730.178,-0.391,45685
355119.472,6027733.817,-0.437,45686
355134.226,6027697.18,-0.399,45687
354973.137,6027688.163,-0.137,45688
355018.698,6027685.415,-0.305,45689
354912.49,6027654.5,-0.198,45690
354855.372,6027639.42,-0.102,45691
354795.162,6027623.942,0.13,45692
354737.948,6027613.085,0.441,45693
354498.448,6027629.692,0.719,45694
354452.802,6027630.598,0.25,45695
354416.616,6027646.547,-0.174,45696
354392.953,6027622.148,-0.397,45697
354354.41,6027601.92,-0.723,45698
354318.285,6027583.165,-0.729,45699
354295.451,6027559.71,-0.739,45700
354275.453,6027544.698,-0.739,45701
354090.169,6027332.775,0.518,45702
354188.015,6027401.057,-0.742,45703
354134.232,6027371.268,-0.216,45704
354224.562,6027433.2,-0.75,45705
354255.467,6027529.69,-0.741,45706
354251.013,6027452.308,-0.756,45707
354235.492,6027514.697,-0.744,45708
355362.018,6027739.357,0.649,45709
355405.114,6027745.76,0.822,45710
355450.087,6027739.035,0.869,45711
355319.774,6027720.76,0.425,45712
355276.36,6027705.478,0.25,45713
355232.441,6027689.75,0.103,45714
355187.935,6027671.865,-0.147,45715
355086.774,6027680.958,-0.57,45716
355147.245,6027648.045,-0.378,45717
355052.258,6027672.423,-0.554,45718
354953.143,6027639.225,-0.328,45719
354999.788,6027637.398,-0.511,45720
354888.682,6027609.053,-0.541,45721
354829.123,6027595.308,-0.279,45722
354769.405,6027578.215,0.15,45723
354707.412,6027570.238,0.52,45724
354502.218,6027578.785,0.631,45725
354453.374,6027577.872,0.076,45726
354414.404,6027583.69,-0.388,45727
354383.563,6027561.537,-0.653,45728
354345.983,6027535.575,-0.728,45729
354325.243,6027507.97,-0.737,45730
354308.383,6027492.173,-0.742,45731
354123.384,6027294.14,0.553,45732
354224.271,6027359.205,-0.546,45733
354170.535,6027331.71,-0.101,45734
354259.495,6027393.11,-0.737,45735
354291.537,6027476.383,-0.744,45736
354275.902,6027418.3,-0.749,45737
354274.7,6027460.605,-0.75,45738
355367.779,6027687.732,0.546,45739
355412.917,6027696.045,0.736,45740
355458.119,6027691.115,0.929,45741
355323.565,6027670.327,0.327,45742
355279.329,6027654.79,0.134,45743
355235.223,6027638.678,-0.049,45744
355192.007,6027620.342,-0.289,45745
355089.599,6027632.8,-0.731,45746
355119.689,6027625.843,-0.683,45747
355159.043,6027610.45,-0.485,45748
355044.712,6027633.322,-0.673,45749
355071.379,6027584.353,-0.84,45750
355113.828,6027585.505,-0.873,45751
354930.043,6027592.98,-0.605,45752
354978.502,6027590.34,-0.705,45753
354862.078,6027564.92,-0.532,45754
354803.884,6027549.84,-0.336,45755
354736.335,6027537.343,0.07,45756
354670.275,6027535.217,0.368,45757
354516.772,6027534.768,0.514,45758
354416.774,6027521.887,-0.559,45759
354456.7,6027536.053,-0.072,45760
354378.447,6027490.572,-0.719,45761
354360.356,6027459.588,-0.737,45762
354346.984,6027443.475,-0.738,45763
354298.156,6027356.545,-0.778,45764
354310.506,6027391.538,-0.758,45765
354151.388,6027251.01,0.705,45766
354236.006,6027284.955,-0.246,45767
354191.768,6027284.39,0.071,45768
354265.13,6027321.845,-0.534,45769
354211.871,6027243.882,0.328,45770
354333.617,6027427.365,-0.745,45771
354320.256,6027411.258,-0.754,45772
355369.216,6027635.415,0.48,45773
355414.951,6027646.293,0.676,45774
355458.986,6027643.89,0.891,45775
355324.281,6027619.893,0.278,45776
355280.226,6027603.88,0.085,45777
355236.431,6027587.407,-0.143,45778
355192.939,6027568.62,-0.436,45779
355157.71,6027559.603,-0.684,45780
355145.912,6027585.623,-0.531,45781
355024.859,6027585.715,-0.773,45782
355052.535,6027539.35,-0.848,45783
355101.679,6027537.31,-0.872,45784
354954.123,6027545.048,-0.774,45785
354917.29,6027555.71,-0.686,45786
354890.714,6027526.557,-0.647,45787
354836.095,6027519.593,-0.505,45788
354770.942,6027510.813,-0.443,45789
354695.654,6027506.315,0.015,45790
354628.135,6027513.5,0.386,45791
354580.326,6027506.963,0.574,45792
354483.619,6027519.077,0.235,45793
354536.095,6027490.123,0.551,45794
354489.226,6027477.683,0.084,45795
354443.209,6027486.1,-0.324,45796
354424.338,6027452.853,-0.63,45797
354407.264,6027422.235,-0.718,45798
354395.849,6027405.842,-0.759,45799
354347.279,6027323.852,-0.723,45800
354361.606,6027356.67,-0.741,45801
354179.769,6027210.6,0.614,45802
354278.762,6027262.707,-0.301,45803
354296.109,6027293.01,-0.718,45804
354334.696,6027273.783,-0.619,45805
354264.607,6027232.147,0.014,45806
354238.569,6027223.537,0.242,45807
354384.435,6027389.45,-0.749,45808
354373.02,6027373.06,-0.738,45809
355366.302,6027585.158,0.441,45810
355409.277,6027596.027,0.663,45811
355452.934,6027593.697,0.907,45812
355323.985,6027569.015,0.21,45813
355280.898,6027552.813,0.004,45814
355237.746,6027536.322,-0.245,45815
355194.41,6027517.902,-0.649,45816
355151.455,6027494.923,-0.948,45817
355140.709,6027533.643,-0.748,45818
355002.784,6027539.933,-0.804,45819
355087.148,6027490.075,-0.901,45820
355048.722,6027506.117,-0.841,45821
354928.214,6027501.623,-0.729,45822
354866.033,6027483.473,-0.557,45823
354801.715,6027481.39,-0.474,45824
354727.03,6027481.28,-0.39,45825
354655.008,6027481.505,0.118,45826
354626.153,6027448.175,-0.293,45827
354589.385,6027472.01,0.149,45828
354559.109,6027443.777,0.055,45829
354480.72,6027426.04,-0.343,45830
354461.557,6027393.205,-0.507,45831
354450.541,6027376.563,-0.559,45832
354399.491,6027293.015,-0.652,45833
354417.495,6027326.635,-0.667,45834
354211.867,6027171.95,0.627,45835
354317.006,6027244.96,-0.394,45836
354381.609,6027241.475,-0.639,45837
354323.306,6027205.08,-0.088,45838
354281.884,6027209.637,0.082,45839
354267.658,6027171.905,0.512,45840
354236.647,6027196.533,0.402,45841
354439.526,6027359.92,-0.617,45842
354428.51,6027343.277,-0.645,45843
355366.868,6027536.838,0.383,45844
355408.852,6027545.77,0.594,45845
355452.252,6027541.408,0.917,45846
355325.531,6027518.117,0.174,45847
355283.065,6027501.875,-0.063,45848
355240.384,6027485.365,-0.382,45849
355197.853,6027467.01,-0.737,45850
355156.641,6027446.332,-0.948,45851
355119.761,6027471.67,-0.917,45852
355114.321,6027431.707,-0.911,45853
355031.033,6027476.695,-0.844,45854
354994.217,6027502.12,-0.818,45855
355072.962,6027443.86,-0.881,45856
354966.875,6027477.018,-0.78,45857
354904.023,6027457.792,-0.653,45858
354833.649,6027449.833,-0.555,45859
354755.016,6027451.252,-0.535,45860
354688.035,6027462.18,-0.611,45861
354676.492,6027427.02,-0.626,45862
354599.731,6027409.5,-0.525,45863
354530.537,6027398.548,-0.462,45864
354514.87,6027364.698,-0.526,45865
354504.074,6027347.902,-0.545,45866
354449.185,6027266.732,-0.672,45867
354471.684,6027297.515,-0.621,45868
354242.757,6027131.628,0.793,45869
354369.953,6027201.65,-0.259,45870
354431.553,6027218.487,-0.513,45871
354313.258,6027154.648,0.353,45872
354351.262,6027133.373,0.231,45873
354386.649,6027166.24,-0.022,45874
354493.277,6027331.107,-0.563,45875
354482.481,6027314.31,-0.601,45876
355371.144,6027487.607,0.446,45877
355413.537,6027495.542,0.664,45878
355456.596,6027490.25,0.738,45879
355329.316,6027467.518,0.216,45880
355286.901,6027451.07,-0.042,45881
355243.943,6027434.408,-0.415,45882
355199.764,6027416.473,-0.844,45883
355152.888,6027399.298,-0.937,45884
355114.176,6027395.807,-0.898,45885
355002.731,6027441.325,-0.837,45886
355044.298,6027410.773,-0.866,45887
354939.296,6027447.86,-0.749,45888
354872.613,6027421.71,-0.637,45889
354789.367,6027422.785,-0.582,45890
354723.458,6027409.893,-0.645,45891
354649.785,6027386.077,-0.62,45892
354577.005,6027369.18,-0.513,45893
354567.223,6027336.707,-0.528,45894
354556.474,6027319.85,-0.561,45895
354500.815,6027242.16,-0.658,45896
354524.227,6027269.28,-0.628,45897
354273.331,6027091.575,0.68,45898
354481.925,6027196.015,-0.567,45899
354432.706,6027165.393,-0.144,45900
354313.237,6027110.297,0.648,45901
354378.31,6027094.265,0.479,45902
354396.191,6027129.027,0.16,45903
354545.725,6027302.992,-0.577,45904
354534.976,6027286.135,-0.59,45905
355375.988,6027437.145,0.512,45906
355418.507,6027445.29,0.701,45907
355462.734,6027440.438,0.775,45908
355334.052,6027416.933,0.178,45909
355290.387,6027400.425,-0.147,45910
355244.312,6027384.253,-0.536,45911
355205.419,6027378.537,-0.869,45912
355188.216,6027344.245,-0.958,45913
355153.77,6027362.99,-0.93,45914
355121.547,6027342.622,-0.908,45915
355083.448,6027377.09,-0.889,45916
354975.186,6027415.447,-0.818,45917
354946.188,6027418.807,-0.795,45918
355002.008,6027387.908,-0.839,45919
354916.974,6027394.43,-0.726,45920
354830.079,6027394.56,-0.628,45921
354762.608,6027382.588,-0.569,45922
354700.155,6027363.433,-0.612,45923
354627.809,6027343.393,-0.52,45924
354618.635,6027309.22,-0.551,45925
354607.77,6027292.39,-0.555,45926
354551.302,6027215.61,-0.677,45927
354575.174,6027241.902,-0.626,45928
354303.127,6027049.065,0.738,45929
354531.174,6027171.075,-0.444,45930
354480.499,6027139.52,-0.149,45931
354429.451,6027110.43,0.281,45932
354343.688,6027067.292,0.778,45933
354412.051,6027057.03,0.664,45934
