X,Y,Z,ID
341107.826,6041581.77,-1.449,13850
341016.011,6041506.14,-1.163,13851
341009.178,6041348.395,-0.814,13852
340916.373,6041252.92,-0.103,13853
340843.177,6041156.543,0.592,13854
342630.689,6042032.442,0.683,13855
342588.813,6041888.185,-0.175,13856
342428.388,6041719.075,-0.557,13857
342527.814,6041765.96,-0.474,13858
342348.13,6041638.505,-0.61,13859
342274.507,6041551.482,-0.952,13860
341848.22,6041570.78,-1.806,13861
341965.964,6041614.393,-1.823,13862
342142.733,6041603.69,-1.121,13863
342167.682,6041514.242,-1.267,13864
341745.216,6041506.572,-1.727,13865
341931.863,6041447.985,-1.745,13866
341821.951,6041401.768,-1.703,13867
341577.808,6041512.03,-1.709,13868
341389.172,6041513.348,-1.659,13869
341205.939,6041506.373,-1.417,13870
341114.005,6041430.548,-1.176,13871
341113.793,6041280.433,-0.83,13872
341028.941,6041194.498,0.022,13873
340959.223,6041103.893,0.863,13874
342697.627,6041920.065,0.323,13875
342647.661,6041774.922,-0.328,13876
342472.522,6041675.75,-0.515,13877
342537.975,6041706.373,-0.471,13878
342482.507,6041603.332,-0.414,13879
342584.616,6041652.69,-0.389,13880
342398.787,6041526.285,-0.618,13881
342323.328,6041438.398,-1.137,13882
342042.457,6041494.563,-1.497,13883
342218.75,6041400.808,-1.604,13884
341999.35,6041316.053,-1.66,13885
341884.895,6041288.648,-1.693,13886
341663.756,6041449.327,-1.702,13887
341711.574,6041355.308,-1.68,13888
341494.501,6041421.768,-1.618,13889
341303.103,6041428.33,-1.424,13890
341213.203,6041352.7,-1.155,13891
341131.015,6041122.848,0.042,13892
341207.088,6041201.92,-0.771,13893
341068.447,6041035.165,0.815,13894
342756.622,6041806.35,-0.099,13895
342702.089,6041664.56,-0.381,13896
342517.288,6041537.21,-0.335,13897
342610.181,6041584.747,-0.293,13898
342572,6041543.99,-0.27,13899
342476.554,6041459.038,-0.576,13900
342463.616,6041352.595,-0.685,13901
342371.854,6041355.83,-1.11,13902
342105.063,6041367.183,-1.802,13903
342378.272,6041262.755,-1.559,13904
342259.863,6041283.317,-1.929,13905
341931.429,6041167.895,-1.647,13906
342047.217,6041175.925,-1.688,13907
341787.934,6041271.587,-1.683,13908
341808.276,6041175.358,-1.671,13909
341601.662,6041309.088,-1.599,13910
341401.268,6041342.715,-1.387,13911
341307.919,6041265.74,-1.113,13912
341216.898,6041030.607,0.16,13913
341300.224,6041110.69,-0.71,13914
341149.813,6040943.408,0.689,13915
342809.491,6041692.717,-0.196,13916
342699.024,6041565.26,0.014,13917
342602.826,6041491.523,-0.17,13918
342658.526,6041493.927,0.005,13919
342580.908,6041424.527,-0.349,13920
342487.443,6041232.735,-0.986,13921
342575.141,6041321.743,-0.58,13922
342160.612,6041276.287,-1.866,13923
342166.589,6041171.798,-1.864,13924
342399.709,6041139.817,-1.375,13925
342287.262,6041162.077,-1.809,13926
341950.987,6041052.707,-1.614,13927
342061.078,6041055.493,-1.656,13928
341840.896,6041049.922,-1.689,13929
341685.754,6041179.73,-1.608,13930
341501.786,6041249.388,-1.369,13931
341405.784,6041176.958,-1.129,13932
341284.82,6040921.335,0.249,13933
341374.797,6041001.167,-0.731,13934
341208.064,6040835.977,0.786,13935
342857.39,6041576.852,0.159,13936
342782.381,6041529.607,0.284,13937
342736.889,6041455.128,0.42,13938
342679.877,6041372.782,-0.027,13939
342502.248,6041111.23,-1.07,13940
342592.49,6041203.973,-0.737,13941
342654.222,6041302.13,-0.321,13942
342167.996,6041047.835,-1.847,13943
342376.598,6041023.183,-1.423,13944
342273.51,6041041.315,-1.623,13945
341954.852,6040945.75,-1.722,13946
342054.89,6040957.497,-1.66,13947
341854.814,6040934.002,-1.688,13948
341730.805,6041047.137,-1.583,13949
341579.14,6041137.995,-1.38,13950
341477.585,6041069.657,-1.125,13951
341332.05,6040800.075,0.125,13952
341421.868,6040876.285,-0.646,13953
341258.29,6040752.263,0.893,13954
341255.618,6040655.84,0.84,13955
342480.156,6040994.063,-1.251,13956
342823.597,6041380.625,0.655,13957
342905.164,6041461.957,0.77,13958
342755.608,6041291.45,0.162,13959
342600.831,6041085.917,-0.905,13960
342685.268,6041218.363,-0.299,13961
342587.268,6040967.668,-0.988,13962
342136.785,6040967.603,-1.816,13963
342061.327,6040860.38,-1.594,13964
342151.487,6040890.353,-1.719,13965
342344.512,6040908.583,-1.343,13966
342242.588,6040919.67,-1.564,13967
341972.155,6040840.938,-1.72,13968
341882.983,6040821.495,-1.681,13969
341754.776,6040922.255,-1.567,13970
341622.463,6041010.773,-1.324,13971
341518.745,6040943.537,-1.085,13972
341463.208,6040753.548,-0.637,13973
341376.491,6040711.303,0.002,13974
341370.936,6040614.968,0.103,13975
341262.461,6040530.905,0.589,13976
342465.598,6040875.515,-1.102,13977
342876.727,6041304.117,0.796,13978
342952.754,6041349.825,0.847,13979
342805.556,6041179.05,0.145,13980
342872.361,6041234.967,0.654,13981
342707.082,6041047.952,-0.81,13982
342694.011,6040942.668,-0.815,13983
342729.281,6041134.533,-0.409,13984
342565.522,6040872.01,-0.974,13985
342073.6,6040761.003,-1.55,13986
342162.396,6040777.423,-1.485,13987
342329.699,6040814.54,-1.233,13988
342249.226,6040794.513,-1.345,13989
342002.307,6040757.71,-1.585,13990
341947.645,6040720.737,-1.588,13991
341793.81,6040802.055,-1.62,13992
341657.875,6040883.413,-1.348,13993
341562.508,6040819.643,-1.054,13994
341491.304,6040631.07,-0.711,13995
341378.757,6040491.553,-0.241,13996
341274.294,6040405.99,0.498,13997
342382.576,6040728.738,-1.182,13998
342471.379,6040776.47,-1.099,13999
342933.41,6041165.555,0.601,14000
343008.79,6041245.1,0.811,14001
342865.866,6041067.457,-0.219,14002
342624.217,6040793.005,-0.971,14003
342697.22,6040857.58,-0.883,14004
342786.712,6040979.11,-0.724,14005
342540.52,6040699.417,-1.067,14006
342109.051,6040667.18,-1.47,14007
342173.934,6040694.29,-1.396,14008
342296.606,6040675.563,-1.269,14009
342173.34,6040583.597,-1.418,14010
342234.266,6040629.822,-1.344,14011
342030.088,6040631.607,-1.51,14012
341862.99,6040693.535,-1.588,14013
341701.679,6040758.542,-1.399,14014
341602.389,6040696.035,-0.765,14015
341494.286,6040454.85,-1.034,14016
341519.58,6040541.557,-0.758,14017
341395.581,6040369.86,-0.553,14018
341272.022,6040309.777,0.406,14019
342452.994,6040620.412,-1.193,14020
343003.557,6041067.01,0.289,14021
343078.439,6041145.487,0.828,14022
342943.7,6040967.31,-0.333,14023
342779.501,6040806.303,-0.852,14024
342714.328,6040709.127,-0.979,14025
342856.767,6040892.26,-0.746,14026
342636.272,6040621.055,-1.088,14027
342375.23,6040568.773,-1.276,14028
342244.822,6040501.192,-1.4,14029
342310.14,6040534.808,-1.334,14030
342106.543,6040546.238,-1.488,14031
341950.532,6040598.442,-1.38,14032
341771.594,6040649.335,-1.133,14033
341670.712,6040590.32,-0.79,14034
341598.039,6040537.373,-1.271,14035
341606.061,6040447.718,-1.316,14036
341514.413,6040349.03,-1.171,14037
341320.509,6040221.855,0.035,14038
341403.732,6040271.75,-0.592,14039
342551.565,6040538.252,-1.198,14040
343078.873,6040966.487,0.246,14041
343153.936,6041046.12,0.848,14042
343018.807,6040867.435,-0.403,14043
342862.557,6040742.95,-0.862,14044
342830.392,6040657.005,-0.966,14045
342936.165,6040790.305,-0.762,14046
342752.622,6040568.045,-1.079,14047
342475.014,6040477.03,-1.298,14048
342321.978,6040420.41,-1.433,14049
342364.509,6040460.78,-1.382,14050
342185.259,6040461.04,-1.464,14051
342039.376,6040509.617,-1.302,14052
341862.944,6040554.232,-0.865,14053
341765.75,6040498.32,-0.698,14054
341694.239,6040447.127,-0.711,14055
341598.582,6040361.283,-1.2,14056
341747.028,6040364.543,-0.833,14057
341665.798,6040302.492,-1.074,14058
341470.526,6040192.815,-0.437,14059
341540.171,6040259.647,-1.018,14060
341385.603,6040113.57,0.282,14061
342665.305,6040478.715,-1.195,14062
343155.388,6040867.19,0.21,14063
343230.993,6040947.55,0.901,14064
343097.243,6040767.528,-0.397,14065
343024.063,6040689.878,-0.767,14066
342947.789,6040609.38,-0.93,14067
342871.594,6040517.975,-1.093,14068
342438.663,6040411.365,-1.378,14069
342589.528,6040404.78,-1.298,14070
342402.062,6040343.553,-1.449,14071
342264.686,6040375.45,-1.452,14072
342125.697,6040420.89,-1.421,14073
341956.189,6040461.81,-1.08,14074
341855.431,6040405.237,-0.958,14075
341621.486,6040198.433,-0.913,14076
341752.708,6040216.84,-0.984,14077
341799.421,6040285.043,-0.981,14078
341559.897,6040102.798,-0.182,14079
341474.731,6040029.765,0.416,14080
342786.382,6040427.925,-1.218,14081
343231.894,6040765.93,0.168,14082
343306.989,6040847.468,0.729,14083
343175.387,6040666.697,-0.404,14084
343109.956,6040624.733,-0.752,14085
343068.121,6040556.202,-0.935,14086
342991.491,6040470.638,-1.104,14087
342539.003,6040340.133,-1.373,14088
342713.042,6040348.35,-1.288,14089
342488.287,6040274.583,-1.46,14090
342344.54,6040291.05,-1.43,14091
342207.395,6040330.492,-1.421,14092
342047.086,6040370.938,-1.315,14093
341946.414,6040315.165,-1.225,14094
341881.337,6040232.313,-1.138,14095
341846.369,6040137.252,-1.06,14096
341719.696,6040117.987,-0.759,14097
341662.622,6040029.743,-0.199,14098
341573.148,6039957.683,0.438,14099
342909.773,6040381.317,-1.189,14100
343306,6040695.957,0.229,14101
343382.693,6040743.122,0.743,14102
343232.373,6040548.738,-0.45,14103
343342.972,6040598.668,0.146,14104
343156.009,6040498.527,-0.856,14105
343110.731,6040420.447,-1.097,14106
342647.985,6040282.25,-1.366,14107
342840.463,6040298.98,-1.336,14108
342582.615,6040216.45,-1.463,14109
342430.224,6040213.447,-1.421,14110
342287.017,6040238.547,-1.422,14111
342131.944,6040277.895,-1.359,14112
342034.769,6040222.638,-1.247,14113
341961.531,6040175.923,-1.156,14114
341952.152,6040090.54,-1.106,14115
341820.415,6040047.063,-0.656,14116
341768.537,6039961.12,-0.041,14117
341677.781,6039888.975,0.501,14118
343032.228,6040333.895,-1.354,14119
343453.845,6040633.82,0.661,14120
343306.422,6040449.99,-0.438,14121
343380.777,6040508.477,0.117,14122
343227.39,6040364.905,-0.966,14123
342762.415,6040233.285,-1.432,14124
342968.781,6040251.428,-1.51,14125
342683.305,6040168.185,-1.495,14126
342525.39,6040147.448,-1.429,14127
342372.161,6040152.313,-1.361,14128
342213.225,6040182.75,-1.333,14129
342118.661,6040125.008,-1.244,14130
342044.181,6040069.747,-1.191,14131
341926.43,6039985.188,-0.61,14132
341874.703,6039897.002,0,14133
341785.637,6039825.202,0.587,14134
343151.429,6040281.372,-1.375,14135
343449.553,6040442.505,0.332,14136
343520.371,6040523.813,0.78,14137
343387.261,6040362.5,-0.12,14138
343327.076,6040287.435,-0.586,14139
343086.429,6040204.338,-1.749,14140
342930.889,6040170.245,-1.632,14141
342835.104,6040188.903,-1.536,14142
342787.609,6040126.707,-1.54,14143
342628.757,6040093.792,-1.444,14144
342468.165,6040078.448,-1.354,14145
342298.505,6040092.398,-1.316,14146
342204.066,6040030.695,-1.277,14147
342097.355,6039973.223,-0.892,14148
342016.805,6039931.32,-0.522,14149
341984.287,6039846.523,0.003,14150
341896.533,6039765.52,0.704,14151
343258.318,6040211.508,-1.473,14152
343185.016,6040143.398,-1.804,14153
343513.862,6040336.618,0.155,14154
343585.295,6040415.57,0.747,14155
343456.993,6040260.17,-0.55,14156
343406.02,6040191.572,-1.038,14157
343036.11,6040128.263,-1.715,14158
342893.371,6040088.915,-1.609,14159
342737.181,6040049.633,-1.422,14160
342574.209,6040019.402,-1.365,14161
342393.975,6040013.365,-1.31,14162
342298.94,6039949.795,-1.244,14163
342196.228,6039879.622,-0.701,14164
342097.949,6039795.875,0.116,14165
342008.453,6039709.625,0.809,14166
343342.306,6040122.338,-1.536,14167
343267.636,6040061.195,-1.794,14168
343122.422,6040075.46,-1.742,14169
343581.248,6040230.438,0.077,14170
343649.052,6040307.8,0.635,14171
343530.293,6040157.04,-0.439,14172
343476.743,6040090.745,-0.91,14173
342985.789,6040052.188,-1.622,14174
342847.644,6040010.627,-1.5,14175
342686.753,6039972.558,-1.368,14176
342499.745,6039948.792,-1.325,14177
342403.362,6039882.425,-1.265,14178
342304.793,6039812.308,-0.72,14179
342209.693,6039734.93,-0.012,14180
342119.961,6039654.25,0.799,14181
343409.817,6040020.88,-1.519,14182
343334.558,6039965.827,-1.793,14183
343195.98,6040005.595,-1.747,14184
343059.827,6040007.523,-1.63,14185
343646.347,6040155.667,0.15,14186
343714.467,6040200.9,0.602,14187
343622.912,6040087.04,-0.201,14188
343538.132,6039980.07,-0.963,14189
343598.986,6040020.327,-0.578,14190
342934.283,6039993.693,-1.605,14191
342801.918,6039932.338,-1.391,14192
342670.162,6039875.745,-1.306,14193
342563.119,6039860.99,-1.271,14194
342465.698,6039791.325,-1.111,14195
342381.96,6039753.343,-0.672,14196
342323.327,6039681.19,-0.078,14197
342233.281,6039600.485,0.662,14198
343462.782,6039905.205,-1.421,14199
342982.873,6039946.94,-1.542,14200
343382.831,6039851.565,-1.529,14201
343256.992,6039924.965,-1.731,14202
343124.323,6039949.995,-1.647,14203
343776.589,6040096.018,0.595,14204
343706.585,6040050.45,0.057,14205
343682.632,6039978.835,-0.251,14206
343624.56,6039901.11,-0.809,14207
342909.441,6039885.083,-1.422,14208
342784.057,6039834.038,-1.303,14209
342581.121,6039744.555,-1.058,14210
342686.897,6039759.657,-1.227,14211
342486.131,6039672.088,-0.399,14212
342404.752,6039628.86,0.053,14213
342349.105,6039553.23,0.712,14214
343544.423,6039822.268,-0.98,14215
343063.787,6039883.138,-1.547,14216
343510.448,6039716.408,-0.852,14217
343413.456,6039722.232,-1.4,14218
343305.802,6039819.855,-1.728,14219
343179.425,6039884.103,-1.646,14220
343841.271,6039996.572,0.805,14221
343768.592,6039950.747,-0.067,14222
343806.914,6039867.367,-0.325,14223
343709.03,6039823.425,-0.559,14224
342868.215,6039817.13,-1.333,14225
343002.213,6039820.277,-1.443,14226
342776.616,6039743.507,-1.226,14227
342603.637,6039629.478,-0.187,14228
342683.758,6039671.117,-0.599,14229
342512.553,6039552.785,0.315,14230
342846.682,6039686.688,-1.196,14231
342927.897,6039758.885,-1.342,14232
342432.717,6039505.01,0.707,14233
343633.153,6039775.84,-0.661,14234
343635.378,6039680.702,-0.673,14235
343122.201,6039842.543,-1.563,14236
343531.409,6039587.178,-1.049,14237
343435.846,6039590.85,-1.226,14238
343341.205,6039692.347,-1.787,14239
343228.772,6039788.145,-1.635,14240
343912.672,6039897.51,0.712,14241
343873.061,6039761.14,0.205,14242
343754.243,6039708.34,-0.598,14243
343074.713,6039724.725,-1.476,14244
343151.742,6039756.435,-1.581,14245
342759.7,6039617.485,-0.234,14246
342672.717,6039546.23,0.447,14247
342585.204,6039470.117,0.755,14248
342913.176,6039594.657,-0.872,14249
342996.759,6039669.603,-1.349,14250
343654.29,6039556.742,-0.934,14251
343554.868,6039458.425,-1.145,14252
343459.747,6039459.697,-1.458,14253
343367.574,6039562.14,-1.724,14254
343268.955,6039662.463,-1.619,14255
343985.905,6039796.968,0.762,14256
343895.164,6039645.082,-0.036,14257
343791.762,6039621.497,-0.531,14258
343124.454,6039602.693,-1.414,14259
343196.704,6039632.577,-1.536,14260
342836.591,6039558.027,0.075,14261
342784.899,6039490.565,0.731,14262
342699.818,6039419.98,0.981,14263
342945.355,6039469.502,-0.187,14264
343040.373,6039548.02,-1.293,14265
343770.284,6039526.4,-0.714,14266
343676.689,6039432.317,-0.933,14267
343586.504,6039332.78,-0.992,14268
343491.086,6039330.193,-1.181,14269
343394.412,6039431.885,-1.5,14270
343299.302,6039533.433,-1.635,14271
344064.747,6039700.81,0.736,14272
343990.729,6039650.227,0.377,14273
343877.433,6039522.548,-0.358,14274
344041.574,6039567.483,0.417,14275
343962.175,6039525.97,-0.01,14276
343162.759,6039476.015,-1.39,14277
343231.031,6039504.725,-1.516,14278
342864.588,6039428.997,0.801,14279
342810.751,6039359.807,0.945,14280
342984.146,6039349.117,-0.114,14281
343078.998,6039424.39,-1.22,14282
343791.43,6039411.587,-0.73,14283
343711.691,6039311.795,-0.736,14284
343628.501,6039213.755,-0.78,14285
343534.467,6039204.4,-0.825,14286
343427.28,6039302.99,-1.314,14287
343329.077,6039404.075,-1.465,14288
344148.34,6039607.878,0.91,14289
343901.512,6039413.875,-0.483,14290
344012.763,6039443.09,0.021,14291
344127.489,6039476.91,0.561,14292
343198.407,6039348.45,-1.33,14293
343263.742,6039376.263,-1.401,14294
342897.606,6039274.695,0.843,14295
343034.319,6039233.71,-0.138,14296
343119.293,6039301.107,-1.026,14297
343805.899,6039318.427,-0.689,14298
343725.865,6039220.817,-0.724,14299
343655.304,6039132.993,-0.817,14300
343597.197,6039103.582,-0.911,14301
343470.64,6039177.36,-0.849,14302
343363.474,6039275.785,-1.426,14303
344235.442,6039518.788,0.917,14304
343937.119,6039330.067,-0.493,14305
343873.279,6039255.76,-0.676,14306
344064.168,6039364.627,-0.008,14307
344022.091,6039286.955,-0.33,14308
344158.201,6039374.05,0.319,14309
343235.862,6039221.375,-1.182,14310
343299.667,6039248.577,-1.343,14311
342960.219,6039166.73,0.62,14312
343086.985,6039118.44,0.047,14313
343162.394,6039178.36,-0.538,14314
343798.083,6039168.053,-0.755,14315
343729.497,6039093.908,-0.807,14316
343677.593,6039032.277,-0.861,14317
343538.143,6039068.068,-0.956,14318
343406.812,6039150.317,-0.827,14319
344261.233,6039347.39,0.449,14320
344326.791,6039433.895,0.809,14321
343967.608,6039194.772,-0.661,14322
344131.241,6039262.938,-0.087,14323
343279.156,6039096.235,-1.086,14324
343342.984,6039123.275,-1.131,14325
343017.99,6039055.375,0.664,14326
343136.748,6039005.87,-0.306,14327
343205.834,6039059.813,-0.558,14328
343893.673,6039117.777,-0.741,14329
343819.506,6039042.638,-0.805,14330
343768.601,6038974.873,-0.867,14331
343631.754,6038982.492,-0.884,14332
343479.089,6039032.553,-0.981,14333
344421.183,6039353.018,0.721,14334
344351.718,6039265.215,0.33,14335
344221.972,6039261.86,0.104,14336
344041.215,6039122.508,-0.69,14337
344141.391,6039160.777,-0.378,14338
343334.214,6038987.79,-1.175,14339
343407.367,6039009.49,-1.086,14340
343073.246,6038942.453,0.131,14341
343194.785,6038902.043,-1.228,14342
343260.669,6038955.243,-1.229,14343
344518.745,6039277.322,0.817,14344
344453.116,6039193.877,0.447,14345
343969.931,6039075.287,-0.781,14346
343922.218,6039001.64,-0.834,14347
343871.668,6038930.255,-0.877,14348
343740.069,6038915.807,-0.919,14349
343585.916,6038932.708,-0.934,14350
344307.041,6039144.455,-0.046,14351
344230.545,6039188.423,-0.089,14352
344178.463,6039052.11,-0.613,14353
344085.142,6039047.853,-0.722,14354
343405.799,6038901.92,-1.108,14355
343455.644,6038933.733,-1.022,14356
343133.336,6038832.015,-0.619,14357
343280.471,6038856.9,-1.229,14358
344412.223,6039094.658,-0.045,14359
344620.351,6039205.862,0.771,14360
344544.948,6039156.493,0.429,14361
344092.166,6038959.788,-0.837,14362
344001.568,6038960.857,-0.945,14363
343983.405,6038896.555,-1.002,14364
343852.546,6038868.345,-0.933,14365
343538.824,6038881.263,-0.981,14366
343711.537,6038856.74,-0.97,14367
343491.418,6038829.402,-1.019,14368
344268.805,6039050.697,-0.498,14369
344206.907,6038938.217,-0.892,14370
344305.465,6038967.728,-0.861,14371
344376.885,6039020.333,-0.47,14372
343361.75,6038853.423,-1.184,14373
343202.416,6038723.438,-0.351,14374
343271.376,6038768.687,-1.165,14375
344669.079,6039116.808,0.516,14376
344569.081,6039075.365,0.069,14377
344491.152,6039020.848,-0.296,14378
344674.811,6039014.74,0.134,14379
344600.64,6038969.935,-0.362,14380
343421.009,6038780.577,-1.089,14381
344097.385,6038871.37,-0.978,14382
