X,Y,Z,ID
308293.481,6062129.825,-4.763,5789
308299.994,6062007.645,-5.114,5790
308313.574,6062060.048,-4.890,5791
308295.748,6061946.915,-5.117,5792
308291.427,6061882.297,-5.409,5793
308299.672,6061744.710,-5.681,5794
308324.038,6061794.930,-5.491,5795
308332.170,6061715.357,-5.673,5796
308328.960,6061636.750,-6.124,5797
308326.040,6061552.958,-5.824,5798
308334.753,6061457.855,-5.628,5799
308342.804,6061357.362,-6.176,5800
308341.188,6061255.710,-6.831,5801
308400.212,6061225.332,-6.845,5802
308512.959,6061269.910,-6.200,5803
308615.905,6061313.087,-5.581,5804
310758.639,6061131.165,-1.385,5805
310589.912,6061156.360,-1.712,5806
310422.535,6061183.542,-2.005,5807
310255.520,6061210.668,-2.271,5808
310089.391,6061238.775,-2.507,5809
309926.827,6061272.607,-2.749,5810
309764.955,6061306.800,-2.942,5811
309599.951,6061334.965,-3.200,5812
309433.427,6061360.332,-3.483,5813
309269.645,6061379.040,-3.784,5814
309116.848,6061386.520,-4.063,5815
308978.391,6061382.192,-4.338,5816
308847.081,6061369.570,-4.716,5817
308724.140,6061347.748,-5.102,5818
310786.498,6061178.572,-1.047,5819
310955.982,6061153.865,-0.609,5820
311126.104,6061129.695,-0.056,5821
311291.370,6061096.103,0.566,5822
311453.023,6061054.965,0.921,5823
308085.265,6063874.750,0.300,5824
308234.236,6065196.370,-0.257,5825
308415.895,6065235.855,-2.124,5826
308444.797,6065208.773,-1.333,5827
308267.084,6065175.107,-2.360,5828
308759.627,6065153.382,-0.064,5829
308577.460,6065185.085,-0.214,5830
308622.275,6065160.855,-0.138,5831
308473.699,6065181.690,-0.268,5832
308064.231,6063834.905,0.522,5833
307994.916,6063817.270,0.555,5834
307927.380,6063792.310,0.637,5835
307904.186,6063745.598,0.264,5836
307880.991,6063698.885,-0.179,5837
307813.129,6063674.182,-2.787,5838
307789.853,6063627.530,-3.134,5839
307811.406,6063558.742,-2.790,5840
307833.122,6063489.825,-1.017,5841
307858.680,6063418.530,0.122,5842
307888.184,6063345.310,1.002,5843
307917.990,6063272.575,1.322,5844
307944.493,6063205.593,0.743,5845
307967.340,6063144.083,-1.035,5846
307990.017,6063082.683,-2.170,5847
308012.522,6063021.393,-1.512,5848
308034.857,6062960.213,-0.501,5849
308057.022,6062899.135,0.261,5850
308079.453,6062835.615,0.389,5851
308102.263,6062769.645,-0.110,5852
308125.048,6062703.760,-0.816,5853
308147.784,6062637.928,-1.954,5854
308170.772,6062572.170,-2.952,5855
308193.975,6062506.505,-3.425,5856
308219.739,6062439.828,-3.572,5857
308248.394,6062372.035,-3.786,5858
308273.995,6062305.590,-4.083,5859
308296.241,6062240.567,-4.196,5860
308317.944,6062175.857,-4.477,5861
308337.892,6062107.887,-4.794,5862
308345.188,6061985.107,-5.096,5863
308357.983,6062037.963,-4.906,5864
308342.477,6061923.545,-5.070,5865
308332.036,6061873.413,-5.333,5866
308363.558,6061846.133,-5.338,5867
308373.317,6061770.133,-5.449,5868
308382.426,6061689.985,-5.665,5869
308381.121,6061610.323,-6.026,5870
308380.251,6061525.393,-5.701,5871
308390.114,6061429.597,-5.566,5872
308399.409,6061328.353,-6.202,5873
308456.015,6061299.340,-6.199,5874
308556.635,6061344.280,-5.618,5875
308656.466,6061383.510,-5.065,5876
310617.311,6061203.223,-1.387,5877
310449.603,6061230.135,-1.709,5878
310282.125,6061256.725,-2.019,5879
310115.500,6061284.232,-2.254,5880
309950.063,6061313.322,-2.497,5881
309787.885,6061347.555,-2.746,5882
309626.234,6061381.995,-2.949,5883
309461.275,6061410.202,-3.184,5884
309300.347,6061431.315,-3.816,5885
309148.814,6061442.275,-3.753,5886
309012.540,6061441.188,-4.088,5887
308888.359,6061429.470,-4.378,5888
308768.655,6061410.862,-4.731,5889
310644.710,6061250.085,-1.070,5890
310814.357,6061225.978,-0.621,5891
310984.215,6061201.657,-0.072,5892
311150.879,6061170.730,0.618,5893
311312.715,6061130.377,0.936,5894
308137.488,6063849.845,0.290,5895
308099.171,6065015.918,-0.396,5896
308299.933,6065153.845,-1.514,5897
308332.772,6065132.585,-0.318,5898
308135.074,6065006.750,-2.403,5899
308672.590,6065131.740,-0.048,5900
308504.303,6065156.887,-0.214,5901
308543.673,6065132.905,-0.134,5902
308365.589,6065111.333,-0.245,5903
308115.793,6063807.515,0.700,5904
308042.659,6063792.050,0.573,5905
307971.803,6063770.492,0.497,5906
307948.689,6063723.715,0.238,5907
307925.576,6063676.938,-0.006,5908
307857.796,6063652.170,-1.693,5909
307834.601,6063605.455,-2.769,5910
307856.236,6063536.605,-2.880,5911
307881.677,6063465.220,-2.196,5912
307911.030,6063391.760,0.486,5913
307940.686,6063318.785,1.142,5914
307966.899,6063248.250,0.995,5915
307989.647,6063183.190,-0.372,5916
308012.408,6063121.735,-2.161,5917
308034.999,6063060.390,-1.487,5918
308057.419,6062999.155,-0.334,5919
308079.669,6062938.025,0.571,5920
308101.748,6062877.005,0.852,5921
308124.123,6062813.522,0.943,5922
308146.909,6062747.570,0.817,5923
308169.670,6062681.710,-0.483,5924
308192.381,6062615.900,-1.735,5925
308215.332,6062550.172,-2.725,5926
308238.483,6062484.545,-3.390,5927
308264.275,6062417.872,-3.561,5928
308293.039,6062350.053,-3.752,5929
308318.657,6062283.618,-4.048,5930
308340.828,6062218.645,-4.214,5931
308362.448,6062153.990,-4.499,5932
308382.289,6062085.922,-4.793,5933
308382.930,6061976.470,-5.002,5934
308402.392,6062015.875,-4.829,5935
308381.473,6061914.863,-5.014,5936
308412.608,6061951.500,-5.001,5937
308412.174,6061888.705,-5.068,5938
308411.928,6061821.870,-5.302,5939
308422.597,6061745.338,-5.421,5940
308432.683,6061664.613,-5.637,5941
308433.280,6061583.898,-6.065,5942
308434.462,6061497.827,-5.481,5943
308445.474,6061401.342,-5.606,5944
308500.835,6061373.085,-5.599,5945
308597.636,6061414.460,-5.226,5946
308701.190,6061446.433,-4.731,5947
310476.672,6061276.725,-1.386,5948
310308.731,6061302.785,-1.709,5949
310141.610,6061329.690,-2.007,5950
309975.820,6061358.468,-2.261,5951
309810.752,6061387.902,-2.499,5952
309648.912,6061422.445,-2.744,5953
309487.512,6061457.190,-2.940,5954
309329.296,6061480.553,-3.187,5955
309181.530,6061493.445,-4.727,5956
309044.773,6061496.747,-3.747,5957
308922.718,6061488.295,-4.089,5958
308810.765,6061470.255,-4.338,5959
310503.739,6061323.315,-1.070,5960
310672.109,6061296.950,-0.645,5961
310842.216,6061273.383,-0.090,5962
311009.058,6061243.087,0.620,5963
311171.833,6061204.645,0.957,5964
308189.711,6063824.940,0.217,5965
308011.852,6064779.518,-1.113,5966
308170.979,6064997.582,-1.372,5967
308206.851,6064988.423,-0.312,5968
308050.869,6064787.552,-2.049,5969
308590.277,6065103.895,-0.044,5970
308403.195,6065091.617,-0.199,5971
308451.375,6065071.245,-0.142,5972
308242.654,6064979.283,-0.255,5973
308167.355,6063780.125,0.766,5974
308093.802,6063763.365,0.533,5975
308019.661,6063745.360,0.368,5976
307996.664,6063698.670,0.158,5977
307973.667,6063651.980,-0.121,5978
307902.462,6063630.160,-0.240,5979
307879.349,6063583.383,-1.688,5980
307904.675,6063511.910,-1.388,5981
307933.877,6063438.210,-2.095,5982
307963.381,6063364.995,0.916,5983
307989.487,6063294.400,1.069,5984
308012.063,6063225.880,-0.269,5985
308034.799,6063160.787,-2.123,5986
308057.476,6063099.388,-2.270,5987
308079.981,6063038.098,-0.798,5988
308102.316,6062976.915,0.605,5989
308124.481,6062915.838,0.959,5990
308146.475,6062854.875,1.250,5991
308168.795,6062791.428,1.325,5992
308191.554,6062725.495,1.128,5993
308214.291,6062659.660,-0.140,5994
308236.978,6062593.875,-1.607,5995
308259.892,6062528.175,-2.708,5996
308282.992,6062462.588,-3.250,5997
308308.812,6062395.917,-3.552,5998
308337.683,6062328.068,-3.734,5999
308363.317,6062261.645,-4.072,6000
308385.415,6062196.725,-4.204,6001
308406.926,6062132.067,-4.527,6002
308426.556,6062063.700,-4.724,6003
308446.801,6061993.785,-4.791,6004
308457.802,6061928.960,-4.979,6005
308458.902,6061865.335,-5.041,6006
308460.298,6061797.607,-5.257,6007
308471.876,6061720.540,-5.413,6008
308482.939,6061639.238,-5.669,6009
308485.440,6061557.473,-6.068,6010
308488.673,6061470.263,-6.352,6011
308542.884,6061442.698,-5.301,6012
308642.937,6061477.133,-4.676,6013
308743.801,6061505.487,-4.335,6014
310335.336,6061348.842,-1.400,6015
310167.719,6061375.150,-1.724,6016
310001.578,6061403.613,-2.011,6017
309836.169,6061432.758,-2.262,6018
309671.339,6061462.285,-2.501,6019
309509.946,6061497.348,-2.739,6020
309355.794,6061527.348,-2.936,6021
309212.411,6061541.628,-4.926,6022
309078.937,6061547.107,-4.860,6023
308955.140,6061543.700,-3.784,6024
308845.302,6061528.923,-4.048,6025
310361.941,6061394.900,-1.097,6026
310530.807,6061369.908,-0.653,6027
310699.508,6061343.815,-0.130,6028
310867.148,6061315.255,0.651,6029
311030.508,6061278.152,0.975,6030
308252.761,6063834.498,0.129,6031
308237.622,6063801.188,-0.054,6032
308032.164,6064543.860,-2.123,6033
308089.884,6064795.588,-1.133,6034
308128.843,6064803.637,-0.286,6035
308064.084,6064566.080,-1.371,6036
308507.736,6065046.433,-0.054,6037
308284.843,6064971.105,-0.206,6038
308312.562,6064946.003,-0.166,6039
308373.816,6064964.558,-0.118,6040
308167.683,6064811.720,-0.252,6041
308215.030,6063755.197,0.708,6042
308144.945,6063734.680,0.544,6043
308070.956,6063716.915,0.297,6044
308048.109,6063670.465,0.112,6045
308025.263,6063624.015,-0.122,6046
307950.669,6063605.290,-0.489,6047
307927.672,6063558.600,-0.575,6048
307956.723,6063484.663,-0.821,6049
307986.076,6063411.205,-1.192,6050
308012.077,6063340.550,0.925,6051
308034.590,6063272.150,-0.638,6052
308057.228,6063203.510,-2.323,6053
308079.953,6063138.385,-1.845,6054
308102.543,6063077.040,-1.531,6055
308124.964,6063015.805,0.363,6056
308147.213,6062954.675,0.989,6057
308169.292,6062893.655,1.396,6058
308191.201,6062832.745,1.654,6059
308213.465,6062769.335,1.326,6060
308236.201,6062703.425,1.692,6061
308258.913,6062637.613,0.392,6062
308281.576,6062571.850,-2.112,6063
308304.451,6062506.180,-2.631,6064
308327.501,6062440.630,-3.241,6065
308353.348,6062373.963,-3.555,6066
308382.326,6062306.085,-3.746,6067
308407.978,6062239.675,-4.058,6068
308429.980,6062174.758,-4.203,6069
308451.162,6062109.670,-4.441,6070
308470.670,6062041.180,-4.661,6071
308491.210,6061971.697,-4.809,6072
308502.996,6061906.420,-4.991,6073
308505.630,6061841.965,-5.061,6074
308508.668,6061773.343,-5.243,6075
308521.155,6061695.743,-5.415,6076
308533.196,6061613.863,-5.677,6077
308537.600,6061531.045,-6.136,6078
308589.772,6061504.605,-6.002,6079
308685.922,6061535.982,-4.346,6080
308778.511,6061564.003,-4.076,6081
310193.828,6061420.607,-1.422,6082
310027.336,6061448.758,-1.723,6083
309861.586,6061477.612,-2.015,6084
309696.335,6061506.692,-2.258,6085
309531.944,6061536.700,-2.486,6086
309377.645,6061567.902,-2.701,6087
309239.383,6061588.135,-4.494,6088
309111.190,6061594.525,-4.880,6089
308990.315,6061593.478,-4.888,6090
308877.870,6061584.195,-3.736,6091
310219.936,6061466.067,-1.121,6092
310388.546,6061440.960,-0.682,6093
310557.874,6061416.500,-0.141,6094
310724.675,6061386.397,0.630,6095
310889.154,6061351.600,0.984,6096
308296.683,6063812.590,-0.073,6097
308281.222,6063778.583,0.218,6098
308145.786,6064360.098,-1.301,6099
308096.002,6064588.300,-0.300,6100
308127.840,6064610.542,-0.264,6101
308166.482,6064387.793,-1.762,6102
308439.621,6064954.638,-0.047,6103
308266.076,6064828.077,-0.165,6104
308332.819,6064838.900,-0.110,6105
308209.983,6064819.155,-0.217,6106
308159.512,6064632.832,-0.236,6107
308258.821,6063732.730,0.705,6108
308192.504,6063709.172,0.635,6109
308122.249,6063688.470,0.310,6110
308099.554,6063642.260,0.101,6111
308076.858,6063596.050,-0.099,6112
308002.416,6063577.565,-0.418,6113
307979.570,6063531.115,-0.562,6114
308008.772,6063457.417,-1.244,6115
308034.666,6063386.700,0.533,6116
308057.117,6063318.423,-0.745,6117
308079.693,6063249.902,-2.698,6118
308102.460,6063181.107,-1.936,6119
308125.105,6063115.982,-1.385,6120
308147.611,6063054.692,-0.605,6121
308169.946,6062993.513,0.863,6122
308192.110,6062932.435,1.744,6123
308214.104,6062871.473,2.241,6124
308235.928,6062810.615,2.169,6125
308258.137,6062747.242,1.798,6126
308280.846,6062681.353,1.605,6127
308303.535,6062615.565,0.166,6128
308326.173,6062549.823,-1.911,6129
308349.011,6062484.188,-2.626,6130
308372.010,6062418.670,-3.245,6131
308397.884,6062352.008,-3.553,6132
308426.970,6062284.103,-3.747,6133
308452.621,6062217.667,-4.041,6134
308474.341,6062152.385,-4.112,6135
308495.116,6062086.723,-4.491,6136
308514.749,6062018.593,-4.680,6137
308535.618,6061949.610,-4.818,6138
308548.189,6061883.880,-4.982,6139
308552.359,6061818.595,-5.056,6140
308557.038,6061749.080,-5.235,6141
308570.434,6061670.945,-5.432,6142
308583.452,6061588.490,-5.722,6143
308633.828,6061562.973,-5.607,6144
308720.816,6061594.340,-4.035,6145
308811.206,6061619.152,-3.760,6146
310053.093,6061493.902,-1.427,6147
309887.003,6061522.468,-1.725,6148
309721.330,6061551.100,-2.013,6149
309556.529,6061580.680,-2.233,6150
309398.945,6061607.575,-2.480,6151
309260.483,6061629.665,-4.108,6152
309138.467,6061640.830,-4.555,6153
309023.513,6061640.355,-4.837,6154
308913.730,6061633.563,-4.680,6155
310078.851,6061539.050,-1.123,6156
310246.045,6061511.530,-0.722,6157
310415.150,6061487.018,-0.178,6158
310583.057,6061459.332,0.664,6159
310747.611,6061424.705,0.983,6160
308340.609,6063790.683,0.108,6161
308324.827,6063755.978,0.268,6162
308312.821,6064250.195,-1.261,6163
308187.177,6064415.487,-0.594,6164
308207.769,6064443.213,-0.280,6165
308324.243,6064275.588,-2.029,6166
308397.097,6064848.455,-0.046,6167
308318.564,6064711.188,-0.096,6168
308261.298,6064686.047,-0.146,6169
308194.680,6064652.620,-0.205,6170
308228.030,6064641.870,-0.180,6171
308228.148,6064470.998,-0.254,6172
308302.616,6063710.257,0.733,6173
308236.481,6063686.845,0.902,6174
308169.978,6063663.150,0.399,6175
308147.452,6063617.130,0.160,6176
308124.926,6063571.110,-0.073,6177
308054.163,6063549.840,-0.343,6178
308031.467,6063503.630,-0.662,6179
308057.254,6063432.853,-1.590,6180
308079.644,6063364.695,-1.170,6181
308102.158,6063296.298,-3.424,6182
308124.997,6063227.555,-1.849,6183
308147.672,6063158.693,-1.209,6184
308170.258,6063093.580,-0.299,6185
308192.679,6063032.345,0.795,6186
308214.928,6062971.215,1.778,6187
308237.008,6062910.198,2.048,6188
308258.916,6062849.288,2.337,6189
308280.655,6062788.483,2.327,6190
308302.808,6062725.148,2.158,6191
308325.492,6062659.280,1.861,6192
308348.156,6062593.515,0.430,6193
308370.770,6062527.797,-1.603,6194
308393.570,6062462.190,-2.611,6195
308416.519,6062396.710,-3.178,6196
308442.420,6062330.052,-3.549,6197
308471.600,6062262.092,-3.724,6198
308497.097,6062195.330,-4.046,6199
308518.464,6062129.548,-4.072,6200
308539.004,6062063.648,-4.519,6201
308558.829,6061996.005,-4.678,6202
308580.027,6061927.520,-4.832,6203
308593.384,6061861.343,-4.978,6204
308599.088,6061795.225,-5.031,6205
308605.409,6061724.815,-5.231,6206
308619.714,6061646.147,-5.441,6207
308669.210,6061621.082,-4.812,6208
308753.642,6061649.365,-3.757,6209
308847.509,6061668.237,-4.810,6210
309912.420,6061567.322,-1.431,6211
309746.326,6061595.507,-1.725,6212
309581.113,6061624.662,-1.971,6213
309422.689,6061651.670,-2.234,6214
309281.085,6061670.328,-4.035,6215
309159.117,6061683.102,-4.183,6216
309050.980,6061686.518,-4.597,6217
308947.547,6061680.070,-4.870,6218
309937.837,6061612.178,-1.132,6219
310104.608,6061584.197,-0.718,6220
310272.153,6061556.987,-0.217,6221
310440.571,6061530.542,0.637,6222
310606.354,6061498.408,0.986,6223
308402.825,6063805.813,0.280,6224
308386.282,6063767.840,0.388,6225
308370.066,6063732.463,0.515,6226
308552.291,6063893.050,-0.193,6227
308501.135,6064189.990,-1.881,6228
308531.973,6064160.500,-0.949,6229
308695.378,6064168.350,-1.702,6230
308335.664,6064300.980,-1.334,6231
308346.963,6064326.407,-0.305,6232
308504.801,6064213.472,-1.871,6233
308396.447,6064754.982,-0.029,6234
308361.878,6064715.600,-0.063,6235
308316.573,6064559.955,-0.156,6236
308281.215,6064526.672,-0.195,6237
308355.665,6064597.690,-0.115,6238
308251.644,6064498.082,-0.228,6239
308358.003,6064351.907,-0.274,6240
308532.888,6063850.162,0.287,6241
308469.486,6063830.340,0.241,6242
308347.920,6063686.955,0.669,6243
308280.462,6063664.510,0.867,6244
308214.143,6063640.960,0.525,6245
308191.805,6063595.080,0.160,6246
308169.467,6063549.200,-0.075,6247
308102.401,6063525.090,-0.366,6248
308079.844,6063479.005,-1.223,6249
308102.172,6063410.968,-3.828,6250
308124.623,6063342.692,-4.084,6251
308147.534,6063274.002,-1.425,6252
308170.243,6063205.165,-0.867,6253
308192.840,6063136.283,-0.075,6254
308215.411,6063071.178,1.083,6255
308237.746,6063009.995,1.718,6256
308259.911,6062948.920,1.988,6257
308281.905,6062887.960,2.053,6258
308303.728,6062827.100,2.409,6259
308325.381,6062766.353,2.887,6260
308347.478,6062703.055,2.303,6261
308370.138,6062637.210,2.089,6262
308392.778,6062571.465,0.591,6263
308415.367,6062505.773,-1.295,6264
308438.131,6062440.192,-2.612,6265
308461.028,6062374.752,-3.133,6266
308486.946,6062308.077,-3.542,6267
308516.099,6062239.828,-3.719,6268
308541.378,6062172.610,-4.041,6269
308562.530,6062106.605,-4.104,6270
308582.892,6062040.570,-4.497,6271
308602.908,6061973.415,-4.684,6272
308624.436,6061905.433,-4.805,6273
308638.578,6061838.805,-4.978,6274
308645.816,6061771.853,-5.019,6275
308653.778,6061700.547,-5.163,6276
308702.462,6061675.895,-4.883,6277
308790.217,6061698.255,-4.915,6278
308881.708,6061714.500,-4.918,6279
309771.322,6061639.915,-1.439,6280
309605.699,6061668.645,-1.702,6281
309446.388,6061695.795,-1.981,6282
309303.878,6061714.963,-3.580,6283
309179.464,6061724.440,-4.074,6284
309071.421,6061729.335,-4.260,6285
308975.126,6061726.132,-4.643,6286
309796.318,6061684.325,-1.133,6287
309963.254,6061657.033,-0.718,6288
310130.365,6061629.342,-0.192,6289
310297.867,6061601.315,0.605,6290
310464.807,6061571.535,0.985,6291
308448.125,6063782.713,0.181,6292
308431.456,6063744.643,0.427,6293
308414.838,6063708.617,0.314,6294
308621.481,6063919.055,-0.322,6295
308599.768,6063872.373,-0.103,6296
308919.993,6064045.785,-0.652,6297
308692.700,6064198.473,-2.110,6298
308866.138,6064242.655,-0.568,6299
308508.467,6064236.952,-1.069,6300
308512.023,6064260.463,-0.412,6301
308691.903,6064222.020,-1.639,6302
308395.741,6064639.485,-0.070,6303
308436.332,6064685.755,-0.024,6304
308412.389,6064462.215,-0.178,6305
308390.571,6064419.245,-0.214,6306
308436.953,6064511.402,-0.134,6307
308371.976,6064381.975,-0.248,6308
308515.348,6064284.043,-0.284,6309
308578.977,6063826.895,0.273,6310
308512.742,6063805.498,0.137,6311
308392.793,6063663.350,0.223,6312
308325.826,6063641.425,0.347,6313
308258.309,6063618.765,0.364,6314
308236.158,6063573.025,0.036,6315
308214.008,6063527.285,-0.099,6316
308147.130,6063503.320,-0.241,6317
308124.699,6063457.243,-1.424,6318
308147.088,6063389.085,-3.945,6319
308170.072,6063320.450,-0.800,6320
308192.815,6063251.638,-0.473,6321
308215.356,6063182.795,0.198,6322
308238.049,6063113.857,1.072,6323
308260.564,6063048.775,1.298,6324
308282.813,6062987.645,1.889,6325
308304.893,6062926.628,2.001,6326
308326.802,6062865.718,2.119,6327
308348.540,6062804.915,2.396,6328
308370.108,6062744.225,2.304,6329
308392.149,6062680.963,2.249,6330
308414.784,6062615.138,1.816,6331
308437.399,6062549.418,0.785,6332
308459.965,6062483.748,-0.911,6333
308482.690,6062418.200,-2.507,6334
308505.530,6062352.780,-3.127,6335
308531.379,6062285.920,-3.549,6336
308560.448,6062217.263,-3.743,6337
308585.612,6062149.803,-4.047,6338
