ISOTime,FLOW,SAL,TEMP
18/11/2015 00:00,47.0290,0.1810,22.5892
19/11/2015 00:00,49.0104,0.1822,22.6999
20/11/2015 00:00,47.8163,0.1790,23.5798
21/11/2015 00:00,50.8115,0.1730,22.9728
22/11/2015 00:00,52.7570,0.1684,22.6696
23/11/2015 00:00,50.9618,0.1735,22.6633
24/11/2015 00:00,46.1372,0.1788,22.5559
25/11/2015 00:00,43.3238,0.1791,22.9750
26/11/2015 00:00,35.3893,0.1850,22.7059
27/11/2015 00:00,34.9921,0.1876,21.7815
28/11/2015 00:00,37.7335,0.1880,21.9533
29/11/2015 00:00,38.0474,0.1880,22.2366
30/11/2015 00:00,36.8903,0.1890,22.3699
01/12/2015 00:00,35.6489,0.1880,22.5299
02/12/2015 00:00,34.0790,0.1880,21.4515
03/12/2015 00:00,35.0075,0.1880,21.5399
04/12/2015 00:00,34.7183,0.1880,21.6691
05/12/2015 00:00,34.6680,0.1890,22.1123
06/12/2015 00:00,35.5862,0.1909,24.7114
07/12/2015 00:00,36.2186,0.1900,24.0979
08/12/2015 00:00,36.8590,0.1891,24.4516
09/12/2015 00:00,41.3034,0.1890,24.0536
10/12/2015 00:00,41.2575,0.1897,24.1949
11/12/2015 00:00,36.0113,0.1900,24.0509
12/12/2015 00:00,33.1526,0.1900,23.6803
13/12/2015 00:00,34.2855,0.1914,23.7508
14/12/2015 00:00,35.1459,0.1911,23.9275
15/12/2015 00:00,36.4688,0.1890,23.5902
16/12/2015 00:00,42.3673,0.1880,24.2285
17/12/2015 00:00,45.6759,0.1904,24.2292
18/12/2015 00:00,44.0435,0.1944,25.6254
19/12/2015 00:00,41.2601,0.1857,26.1889
20/12/2015 00:00,38.9625,0.1796,26.3574
21/12/2015 00:00,39.3359,0.1840,25.2077
22/12/2015 00:00,36.6726,0.1820,24.7302
23/12/2015 00:00,34.6837,0.1780,24.4010
24/12/2015 00:00,33.2485,0.1750,24.1592
25/12/2015 00:00,31.8636,0.1740,26.1848
26/12/2015 00:00,30.7098,0.1710,24.9491
27/12/2015 00:00,34.4817,0.1732,23.8292
28/12/2015 00:00,36.7627,0.1750,23.6627
29/12/2015 00:00,37.2485,0.1730,23.8724
30/12/2015 00:00,39.9492,0.1737,24.3515
31/12/2015 00:00,38.8199,0.1700,24.7322
01/01/2016 00:00,36.3241,0.1679,25.0991
02/01/2016 00:00,33.8213,0.1664,24.7384
03/01/2016 00:00,33.7576,0.1640,24.3801
04/01/2016 00:00,36.1719,0.1650,24.3896
05/01/2016 00:00,37.8802,0.1660,24.4900
06/01/2016 00:00,40.6476,0.1670,24.6690
07/01/2016 00:00,44.5872,0.1650,24.6375
08/01/2016 00:00,47.0479,0.1645,24.3544
09/01/2016 00:00,43.7660,0.1630,24.4099
10/01/2016 00:00,40.9658,0.1637,24.7724
11/01/2016 00:00,39.1249,0.1629,24.8325
12/01/2016 00:00,38.0013,0.1620,24.9907
13/01/2016 00:00,37.7428,0.1621,25.9423
14/01/2016 00:00,34.2101,0.1610,25.4593
15/01/2016 00:00,36.9038,0.1615,24.1868
16/01/2016 00:00,39.3387,0.1630,24.0400
17/01/2016 00:00,40.5162,0.1631,24.1358
18/01/2016 00:00,40.9446,0.1628,24.5415
19/01/2016 00:00,45.4969,0.1610,25.0666
20/01/2016 00:00,48.9394,0.1590,25.2266
21/01/2016 00:00,48.6342,0.1590,25.3266
22/01/2016 00:00,50.6088,0.1580,26.3682
23/01/2016 00:00,49.9039,0.1546,25.8894
24/01/2016 00:00,51.6302,0.1550,25.2646
25/01/2016 00:00,54.1541,0.1550,25.0976
26/01/2016 00:00,56.0709,0.1565,25.0142
27/01/2016 00:00,57.8160,0.1568,25.1865
28/01/2016 00:00,57.7697,0.1550,25.2699
29/01/2016 00:00,56.0582,0.1560,25.0327
30/01/2016 00:00,55.0931,0.1560,24.2623
31/01/2016 00:00,57.9509,0.1554,24.0576
01/02/2016 00:00,59.4432,0.1533,24.1699
02/02/2016 00:00,67.5574,0.1522,24.8491
03/02/2016 00:00,70.1371,0.1524,24.4079
04/02/2016 00:00,72.0425,0.1538,23.5708
05/02/2016 00:00,73.2361,0.1520,23.2994
06/02/2016 00:00,73.0320,0.1502,23.4449
07/02/2016 00:00,70.3322,0.1514,23.9656
08/02/2016 00:00,65.9712,0.1500,23.9717
09/02/2016 00:00,61.2844,0.1476,24.0674
10/02/2016 00:00,61.2419,0.1493,24.5173
11/02/2016 00:00,64.4267,0.1497,24.2718
12/02/2016 00:00,72.1358,0.1509,24.2342
13/02/2016 00:00,81.1994,0.1492,25.1674
14/02/2016 00:00,83.8222,0.1490,24.8675
15/02/2016 00:00,84.1042,0.1490,24.8758
16/02/2016 00:00,82.3734,0.1460,24.8592
17/02/2016 00:00,80.0272,0.1450,24.1926
18/02/2016 00:00,79.8877,0.1480,24.0676
19/02/2016 00:00,79.8837,0.1500,24.1191
20/02/2016 00:00,78.2567,0.1490,23.8652
21/02/2016 00:00,79.0001,0.1500,23.7734
22/02/2016 00:00,79.4747,0.1445,24.2857
23/02/2016 00:00,79.8872,0.1421,24.8190
24/02/2016 00:00,79.6138,0.1412,24.9900
25/02/2016 00:00,80.1573,0.1389,25.3898
26/02/2016 00:00,80.4354,0.1397,25.2901
27/02/2016 00:00,81.0561,0.1379,25.0817
28/02/2016 00:00,81.6699,0.1347,24.8360
29/02/2016 00:00,81.6661,0.1353,24.5902
01/03/2016 00:00,81.7355,0.1366,25.2191
02/03/2016 00:00,76.8547,0.1369,25.1000
03/03/2016 00:00,72.9008,0.1343,25.0250
04/03/2016 00:00,71.2461,0.1337,25.0000
05/03/2016 00:00,61.1333,0.1340,25.4248
06/03/2016 00:00,57.0754,0.1344,25.4000
07/03/2016 00:00,55.9151,0.1316,25.6667
08/03/2016 00:00,53.4414,0.1310,25.8624
09/03/2016 00:00,52.4619,0.1286,26.3371
10/03/2016 00:00,52.6500,0.1270,26.0043
11/03/2016 00:00,55.0147,0.1271,26.2208
12/03/2016 00:00,55.4703,0.1250,26.5622
13/03/2016 00:00,54.0900,0.1231,26.3459
14/03/2016 00:00,49.8620,0.1242,26.5541
15/03/2016 00:00,48.7660,0.1262,25.7465
16/03/2016 00:00,51.1791,0.1280,25.6459
17/03/2016 00:00,51.9435,0.1280,26.5078
18/03/2016 00:00,49.0338,0.1269,25.8547
19/03/2016 00:00,50.4238,0.1260,24.5837
20/03/2016 00:00,50.7903,0.1260,24.4833
21/03/2016 00:00,49.8995,0.1270,23.9917
22/03/2016 00:00,50.2118,0.1280,23.9000
23/03/2016 00:00,49.9613,0.1280,23.9458
24/03/2016 00:00,50.0883,0.1267,23.6001
25/03/2016 00:00,50.1462,0.1269,23.6000
26/03/2016 00:00,52.5330,0.1253,23.1130
27/03/2016 00:00,54.0234,0.1238,22.9375
28/03/2016 00:00,54.4167,0.1240,22.3796
29/03/2016 00:00,54.9416,0.1240,21.7003
30/03/2016 00:00,58.0159,0.1231,21.2128
31/03/2016 00:00,59.0536,0.1240,21.1001
01/04/2016 00:00,60.5811,0.1221,21.3873
02/04/2016 00:00,59.0629,0.1229,21.2001
03/04/2016 00:00,59.2587,0.1228,21.0625
04/04/2016 00:00,60.6850,0.1252,20.9626
05/04/2016 00:00,62.5334,0.1262,20.8292
06/04/2016 00:00,59.2862,0.1280,20.7001
07/04/2016 00:00,61.8268,0.1320,20.3458
08/04/2016 00:00,67.9162,0.1338,20.2001
09/04/2016 00:00,68.7225,0.1348,20.4124
10/04/2016 00:00,66.6829,0.1341,20.4000
11/04/2016 00:00,63.8093,0.1340,20.3001
12/04/2016 00:00,61.3165,0.1367,20.2001
13/04/2016 00:00,56.8447,0.1358,20.1375
14/04/2016 00:00,48.3602,0.1350,20.1792
15/04/2016 00:00,41.8100,0.1340,20.1001
16/04/2016 00:00,39.6302,0.1342,20.1916
17/04/2016 00:00,39.9070,0.1340,19.7878
18/04/2016 00:00,41.6422,0.1350,19.7001
19/04/2016 00:00,41.8013,0.1350,19.7000
20/04/2016 00:00,41.2923,0.1360,19.8000
21/04/2016 00:00,42.0900,0.1350,19.7875
22/04/2016 00:00,42.3144,0.1351,19.7625
23/04/2016 00:00,43.0011,0.1370,19.2210
24/04/2016 00:00,42.9396,0.1370,19.0001
25/04/2016 00:00,41.4658,0.1361,19.0916
26/04/2016 00:00,39.7426,0.1370,18.9001
27/04/2016 00:00,38.4653,0.1380,18.8042
28/04/2016 00:00,36.8449,0.1390,18.7001
29/04/2016 00:00,36.8400,0.1411,18.9997
30/04/2016 00:00,33.7821,0.1438,18.9208
01/05/2016 00:00,23.3256,0.1460,18.9999
02/05/2016 00:00,19.9775,0.1470,18.6001
03/05/2016 00:00,21.3538,0.1480,18.2004
04/05/2016 00:00,22.0058,0.1481,18.0001
05/05/2016 00:00,23.4515,0.1494,18.1000
06/05/2016 00:00,25.1385,0.1500,18.2000
07/05/2016 00:00,26.1255,0.1490,18.3499
08/05/2016 00:00,28.4247,0.1490,17.8001
09/05/2016 00:00,29.0313,0.1480,17.7000
10/05/2016 00:00,27.3080,0.1480,17.4002
11/05/2016 00:00,28.2629,0.1480,17.3375
12/05/2016 00:00,28.2560,0.1460,17.1000
13/05/2016 00:00,28.3408,0.1460,17.2658
14/05/2016 00:00,28.2522,0.1460,17.6056
15/05/2016 00:00,26.8134,0.1460,17.4101
16/05/2016 00:00,25.2480,0.1467,17.6498
17/05/2016 00:00,25.8756,0.1500,17.1999
18/05/2016 00:00,26.8472,0.1524,17.2941
19/05/2016 00:00,27.3143,0.1542,17.1634
20/05/2016 00:00,26.7322,0.1560,17.2899
21/05/2016 00:00,23.8320,0.1510,17.3858
22/05/2016 00:00,22.8592,0.1510,17.1800
23/05/2016 00:00,22.7082,0.1510,16.8201
24/05/2016 00:00,23.7681,0.1530,16.6601
25/05/2016 00:00,25.3080,0.1560,16.4500
26/05/2016 00:00,27.7030,0.1590,16.0463
27/05/2016 00:00,29.8568,0.1610,16.0400
28/05/2016 00:00,29.6103,0.1620,15.7302
29/05/2016 00:00,30.0307,0.1600,15.6201
30/05/2016 00:00,31.3068,0.1551,15.3977
31/05/2016 00:00,33.5332,0.1540,15.2000
01/06/2016 00:00,34.1469,0.1540,15.2000
02/06/2016 00:00,33.6343,0.1560,15.3900
03/06/2016 00:00,33.3564,0.1593,15.1469
04/06/2016 00:00,33.3100,0.1620,15.0700
05/06/2016 00:00,33.5876,0.1650,14.9725
06/06/2016 00:00,32.5317,0.1643,14.7293
07/06/2016 00:00,31.4782,0.1635,14.7208
08/06/2016 00:00,32.6232,0.1630,14.7400
09/06/2016 00:00,32.6618,0.1610,14.5301
10/06/2016 00:00,31.7055,0.1600,14.4201
11/06/2016 00:00,31.1187,0.1608,14.6099
12/06/2016 00:00,30.8912,0.1600,14.4002
13/06/2016 00:00,30.8447,0.1600,14.1669
14/06/2016 00:00,30.1355,0.1611,13.7610
15/06/2016 00:00,29.6950,0.1643,13.8883
16/06/2016 00:00,29.8299,0.1680,13.8700
17/06/2016 00:00,30.0036,0.1720,13.6601
18/06/2016 00:00,29.5214,0.1753,13.7416
19/06/2016 00:00,29.8762,0.1750,13.7500
20/06/2016 00:00,30.2695,0.1740,13.5401
21/06/2016 00:00,31.0294,0.1760,13.3301
22/06/2016 00:00,30.0547,0.1770,13.2200
23/06/2016 00:00,30.2735,0.1770,13.1808
24/06/2016 00:00,28.3646,0.1790,12.9015
25/06/2016 00:00,28.3910,0.1820,12.5003
26/06/2016 00:00,29.1702,0.1840,12.5000
27/06/2016 00:00,29.1665,0.1870,12.4000
28/06/2016 00:00,29.2976,0.1890,12.4000
29/06/2016 00:00,29.4713,0.1918,12.2959
30/06/2016 00:00,30.0459,0.1910,12.2001
01/07/2016 00:00,28.7394,0.1900,12.0126
02/07/2016 00:00,28.4682,0.1910,12.1790
03/07/2016 00:00,28.8190,0.1930,12.4706
04/07/2016 00:00,29.2972,0.1932,12.4542
05/07/2016 00:00,27.0451,0.1939,12.1003
06/07/2016 00:00,29.3497,0.1960,12.0001
07/07/2016 00:00,35.2958,0.1970,12.1999
08/07/2016 00:00,42.6968,0.1958,12.2000
09/07/2016 00:00,50.6741,0.1980,12.0001
10/07/2016 00:00,61.5859,0.2017,11.9001
11/07/2016 00:00,65.8785,0.2018,11.7002
12/07/2016 00:00,69.4299,0.1988,11.8000
13/07/2016 00:00,77.5239,0.2045,11.4003
14/07/2016 00:00,88.2051,0.2120,11.4167
15/07/2016 00:00,95.5289,0.2137,11.3458
16/07/2016 00:00,102.3784,0.2077,11.4708
17/07/2016 00:00,106.5491,0.2083,11.2793
18/07/2016 00:00,107.3718,0.2050,11.1917
19/07/2016 00:00,106.7549,0.2005,11.3999
20/07/2016 00:00,107.4796,0.1969,11.6206
21/07/2016 00:00,110.0789,0.1951,11.8250
22/07/2016 00:00,115.2730,0.1980,12.2998
23/07/2016 00:00,131.3072,0.1950,12.4999
24/07/2016 00:00,147.0423,0.1916,12.3459
25/07/2016 00:00,150.5214,0.1860,12.2001
26/07/2016 00:00,153.2103,0.1778,12.1833
27/07/2016 00:00,162.3036,0.1759,12.0001
28/07/2016 00:00,181.7638,0.1900,11.9001
29/07/2016 00:00,199.2066,0.1662,11.8001
30/07/2016 00:00,209.5823,0.1543,11.9899
31/07/2016 00:00,215.5766,0.1312,12.0150
01/08/2016 00:00,222.9161,0.1250,12.1716
02/08/2016 00:00,233.4618,0.1153,11.9413
03/08/2016 00:00,252.0603,0.1091,11.8784
04/08/2016 00:00,263.0277,0.1088,12.0600
05/08/2016 00:00,266.1479,0.1080,12.1600
06/08/2016 00:00,272.9441,0.1052,12.0501
07/08/2016 00:00,279.4557,0.0979,11.9958
08/08/2016 00:00,283.3132,0.0919,11.9484
09/08/2016 00:00,289.8697,0.0933,12.1398
10/08/2016 00:00,292.8815,0.0920,12.1383
11/08/2016 00:00,293.5508,0.0991,12.1263
12/08/2016 00:00,294.4886,0.1135,12.1742
13/08/2016 00:00,293.7445,0.1217,12.3099
14/08/2016 00:00,292.1320,0.1178,12.3100
15/08/2016 00:00,295.9053,0.1196,12.5082
16/08/2016 00:00,299.0526,0.1153,12.5250
17/08/2016 00:00,304.1495,0.1129,12.8148
18/08/2016 00:00,313.0756,0.1120,13.0897
19/08/2016 00:00,316.9743,0.1120,13.5796
20/08/2016 00:00,317.2124,0.1101,13.3967
21/08/2016 00:00,318.2344,0.1122,13.2909
22/08/2016 00:00,318.7824,0.1160,13.4350
23/08/2016 00:00,318.2234,0.1150,13.3600
24/08/2016 00:00,318.2541,0.1159,13.4624
25/08/2016 00:00,318.5587,0.1138,13.4583
26/08/2016 00:00,313.1330,0.1070,13.4400
27/08/2016 00:00,301.9391,0.1048,13.4233
28/08/2016 00:00,290.9123,0.1060,13.5300
29/08/2016 00:00,290.1989,0.1040,13.5300
30/08/2016 00:00,291.3017,0.1051,13.7199
31/08/2016 00:00,293.0219,0.1097,13.9099
01/09/2016 00:00,297.7558,0.1140,14.1223
02/09/2016 00:00,305.2052,0.1113,14.3208
03/09/2016 00:00,312.5844,0.1047,14.3999
04/09/2016 00:00,310.6274,0.1010,14.3459
05/09/2016 00:00,309.5976,0.1004,14.4625
06/09/2016 00:00,309.6161,0.0989,14.8000
07/09/2016 00:00,317.9740,0.1016,15.0999
08/09/2016 00:00,327.0959,0.1044,15.3748
09/09/2016 00:00,340.5657,0.1007,15.3001
10/09/2016 00:00,357.7766,0.0994,15.3625
11/09/2016 00:00,368.2986,0.0929,15.3208
12/09/2016 00:00,373.4589,0.0899,15.5000
13/09/2016 00:00,381.7834,0.0905,15.6499
14/09/2016 00:00,393.7887,0.0887,15.3168
15/09/2016 00:00,391.7145,0.0863,14.8127
16/09/2016 00:00,386.9513,0.0874,14.8750
17/09/2016 00:00,386.6798,0.0900,14.9833
18/09/2016 00:00,387.4665,0.0918,15.1998
19/09/2016 00:00,388.2537,0.0957,14.8376
20/09/2016 00:00,389.0401,0.0950,15.0123
21/09/2016 00:00,389.8271,0.0950,14.9917
22/09/2016 00:00,390.6146,0.1000,14.8376
23/09/2016 00:00,391.4015,0.1097,14.9166
24/09/2016 00:00,392.1882,0.1049,15.3958
25/09/2016 00:00,392.9752,0.1070,15.0836
26/09/2016 00:00,393.7626,0.1050,15.1291
27/09/2016 00:00,394.5496,0.1045,15.2124
28/09/2016 00:00,395.3370,0.1065,15.3374
29/09/2016 00:00,396.1239,0.1091,14.9545
30/09/2016 00:00,396.9108,0.1100,14.6168
01/10/2016 00:00,397.6973,0.1160,14.5917
02/10/2016 00:00,398.4846,0.1166,15.1871
03/10/2016 00:00,399.2714,0.1192,15.0751
04/10/2016 00:00,400.0588,0.1287,14.8418
05/10/2016 00:00,400.8457,0.1395,15.1998
06/10/2016 00:00,401.6326,0.1408,15.5996
07/10/2016 00:00,402.4196,0.1398,16.2832
08/10/2016 00:00,403.2067,0.1353,16.1709
09/10/2016 00:00,403.9939,0.1302,16.9620
10/10/2016 00:00,404.7809,0.1246,17.3083
11/10/2016 00:00,405.5680,0.1205,17.0001
12/10/2016 00:00,406.3554,0.1184,16.6585
13/10/2016 00:00,407.1418,0.1183,16.5959
14/10/2016 00:00,407.4046,0.1231,17.0082
15/10/2016 00:00,407.4048,0.1266,17.4457
16/10/2016 00:00,407.4048,0.1213,17.6998
17/10/2016 00:00,412.0340,0.1174,17.2129
18/10/2016 00:00,415.8923,0.1149,17.1375
19/10/2016 00:00,435.9392,0.1148,16.9083
20/10/2016 00:00,453.3143,0.1128,17.2790
21/10/2016 00:00,459.4840,0.1130,17.8331
22/10/2016 00:00,472.2075,0.1130,17.1672
23/10/2016 00:00,482.6285,0.1120,16.8625
24/10/2016 00:00,489.5774,0.1128,17.0207
25/10/2016 00:00,504.2388,0.1142,17.7077
26/10/2016 00:00,510.4100,0.1140,17.9100
27/10/2016 00:00,511.9558,0.1219,17.9117
28/10/2016 00:00,512.7280,0.1258,18.2299
29/10/2016 00:00,509.6440,0.1256,18.7545
30/10/2016 00:00,501.1542,0.1218,19.6566
31/10/2016 00:00,497.6839,0.1179,19.3794
01/11/2016 00:00,493.8278,0.1175,19.4292
02/11/2016 00:00,491.1257,0.1166,19.0185
03/11/2016 00:00,489.9669,0.1150,19.1492
04/11/2016 00:00,488.0378,0.1130,20.1672
05/11/2016 00:00,487.2658,0.1120,20.0800
06/11/2016 00:00,490.3502,0.1100,20.2857
07/11/2016 00:00,491.8950,0.1072,20.6956
08/11/2016 00:00,492.6659,0.1080,20.3376
09/11/2016 00:00,496.1371,0.1100,20.2517
10/11/2016 00:00,499.2227,0.1098,20.6365
11/11/2016 00:00,505.3976,0.1110,20.7008
12/11/2016 00:00,515.0373,0.1112,21.3508
13/11/2016 00:00,520.0552,0.1121,20.9196
14/11/2016 00:00,533.1688,0.1138,20.2043
15/11/2016 00:00,543.9692,0.1141,19.6421
16/11/2016 00:00,547.0629,0.1159,19.8099
17/11/2016 00:00,547.4500,0.1170,21.0532
18/11/2016 00:00,547.4502,0.1180,21.5403
19/11/2016 00:00,552.8474,0.1193,20.9593
20/11/2016 00:00,559.4076,0.1200,21.3647
21/11/2016 00:00,565.1927,0.1210,23.1741
22/11/2016 00:00,571.7530,0.1250,22.9793
23/11/2016 00:00,580.2407,0.1280,22.1897
24/11/2016 00:00,588.7297,0.1328,21.9659
25/11/2016 00:00,596.0591,0.1397,21.9908
26/11/2016 00:00,604.1565,0.1478,21.9425
27/11/2016 00:00,612.0657,0.1558,21.8706
28/11/2016 00:00,618.4368,0.1671,22.2706
29/11/2016 00:00,622.6810,0.1674,22.6734
30/11/2016 00:00,629.2348,0.1727,22.7066
01/12/2016 00:00,638.1122,0.1719,22.4408
02/12/2016 00:00,647.3677,0.1742,22.6157
03/12/2016 00:00,658.1725,0.1770,22.7591
04/12/2016 00:00,669.7417,0.1795,23.5685
05/12/2016 00:00,682.0859,0.1836,23.2210
06/12/2016 00:00,696.3646,0.1885,22.4341
07/12/2016 00:00,712.1726,0.1940,22.6708
08/12/2016 00:00,725.3016,0.1981,23.1871
09/12/2016 00:00,742.2669,0.2009,22.3508
10/12/2016 00:00,761.1697,0.2030,21.9254
11/12/2016 00:00,779.6961,0.2038,22.2748
12/12/2016 00:00,796.6767,0.2031,22.8541
13/12/2016 00:00,812.8748,0.2023,24.1280
14/12/2016 00:00,827.5365,0.2014,23.6752
15/12/2016 00:00,844.5105,0.1981,22.7875
16/12/2016 00:00,862.2574,0.1953,22.1004
17/12/2016 00:00,878.8399,0.1930,22.5829
18/12/2016 00:00,896.5900,0.1894,22.0836
19/12/2016 00:00,910.4796,0.1844,22.0096
20/12/2016 00:00,919.7419,0.1793,22.3321
21/12/2016 00:00,930.1535,0.1743,22.6549
22/12/2016 00:00,937.1023,0.1692,22.9865
23/12/2016 00:00,940.9626,0.1642,24.4570
24/12/2016 00:00,942.1236,0.1599,24.5624
25/12/2016 00:00,937.4981,0.1555,25.0999
26/12/2016 00:00,930.5516,0.1520,26.3368
27/12/2016 00:00,923.6096,0.1499,25.3833
28/12/2016 00:00,916.6667,0.1489,25.7082
29/12/2016 00:00,902.7802,0.1510,26.6786
30/12/2016 00:00,873.0782,0.1619,26.6042
31/12/2016 00:00,832.5850,0.1842,26.4751
01/01/2017 00:00,772.0234,0.2291,26.4125
02/01/2017 00:00,667.8709,0.2703,25.8796
03/01/2017 00:00,488.5588,0.3270,25.4292
04/01/2017 00:00,298.1460,0.3242,25.1085
05/01/2017 00:00,238.3846,0.3592,25.2998
06/01/2017 00:00,239.0065,0.3488,25.7000
07/01/2017 00:00,226.4081,0.3869,26.7492
08/01/2017 00:00,207.4412,0.3423,27.3539
09/01/2017 00:00,197.4478,0.3213,27.2876
10/01/2017 00:00,198.5401,0.2910,26.6459
11/01/2017 00:00,208.6579,0.2772,26.4627
12/01/2017 00:00,209.5854,0.2748,26.3792
13/01/2017 00:00,194.8390,0.2929,27.1704
14/01/2017 00:00,186.6630,0.2830,26.9250
15/01/2017 00:00,184.4285,0.2436,26.2001
16/01/2017 00:00,179.7930,0.2211,26.1792
17/01/2017 00:00,175.0778,0.2087,26.8749
18/01/2017 00:00,166.2974,0.1938,26.9333
19/01/2017 00:00,161.6448,0.1942,26.6003
20/01/2017 00:00,157.8662,0.2003,26.8123
21/01/2017 00:00,152.6222,0.1958,26.1795
22/01/2017 00:00,148.4537,0.1928,25.9126
23/01/2017 00:00,143.6499,0.2050,26.7372
24/01/2017 00:00,132.9126,0.1937,26.9999
25/01/2017 00:00,135.5465,0.1990,26.2549
26/01/2017 00:00,136.6812,0.2010,25.8542
27/01/2017 00:00,133.5455,0.2011,25.6293
28/01/2017 00:00,122.4257,0.2037,25.8207
29/01/2017 00:00,111.6478,0.2030,26.1749
30/01/2017 00:00,100.3121,0.2099,26.9829
31/01/2017 00:00,85.8136,0.2071,26.8542
01/02/2017 00:00,79.3415,0.2038,26.1000
02/02/2017 00:00,80.6889,0.2019,25.7003
03/02/2017 00:00,83.2663,0.2129,25.4126
04/02/2017 00:00,79.1991,0.2154,25.7872
05/02/2017 00:00,77.6739,0.2100,25.8000
06/02/2017 00:00,78.6721,0.2160,25.5003
07/02/2017 00:00,85.1297,0.2051,24.5009
08/02/2017 00:00,92.4529,0.2064,25.0038
09/02/2017 00:00,93.7527,0.2104,26.0582
10/02/2017 00:00,90.9395,0.2229,26.7995
11/02/2017 00:00,87.3740,0.2511,26.9375
12/02/2017 00:00,83.6762,0.2432,26.6459
13/02/2017 00:00,81.2776,0.2340,25.5882
14/02/2017 00:00,80.3280,0.2298,25.0460
15/02/2017 00:00,77.2608,0.2199,25.3248
16/02/2017 00:00,73.5861,0.2137,25.2000
17/02/2017 00:00,72.2797,0.2118,25.2999
18/02/2017 00:00,66.6962,0.2107,25.2792
19/02/2017 00:00,65.2815,0.2109,24.1837
20/02/2017 00:00,65.9483,0.2115,23.8377
21/02/2017 00:00,65.9487,0.2131,23.6293
22/02/2017 00:00,65.7790,0.2172,24.0705
23/02/2017 00:00,61.5287,0.2220,23.8001
24/02/2017 00:00,60.2245,0.2268,23.9708
25/02/2017 00:00,61.3999,0.2347,23.4543
26/02/2017 00:00,62.4330,0.2408,22.9793
27/02/2017 00:00,61.0187,0.2449,23.0166
28/02/2017 00:00,61.2457,0.2460,23.1583
01/03/2017 00:00,61.9554,0.2510,23.6414
02/03/2017 00:00,61.4040,0.2543,24.1372
03/03/2017 00:00,60.1467,0.2572,24.4916
04/03/2017 00:00,57.0153,0.2583,24.5749
05/03/2017 00:00,54.9507,0.2619,24.4751
06/03/2017 00:00,53.5727,0.2636,24.1542
07/03/2017 00:00,51.5469,0.2625,24.0542
08/03/2017 00:00,52.3063,0.2637,24.1625
09/03/2017 00:00,53.3443,0.2632,24.1417
10/03/2017 00:00,53.4833,0.2637,24.6288
11/03/2017 00:00,62.4561,0.2647,24.4376
12/03/2017 00:00,64.9493,0.2731,24.2709
13/03/2017 00:00,61.9878,0.2740,23.8376
14/03/2017 00:00,64.6401,0.2768,23.5626
15/03/2017 00:00,71.8425,0.2837,24.0416
16/03/2017 00:00,75.6008,0.2905,24.5708
17/03/2017 00:00,81.7968,0.2969,23.7465
18/03/2017 00:00,86.7789,0.2981,23.4918
19/03/2017 00:00,86.6777,0.2910,23.6999
20/03/2017 00:00,85.1153,0.2863,24.0455
21/03/2017 00:00,85.4083,0.2846,24.5247
22/03/2017 00:00,83.0991,0.2836,24.6291
23/03/2017 00:00,84.4467,0.2770,23.8001
24/03/2017 00:00,86.7771,0.2790,24.0456
25/03/2017 00:00,87.4607,0.2799,24.2707
26/03/2017 00:00,86.9712,0.2817,24.3000
27/03/2017 00:00,85.5060,0.2823,24.5873
28/03/2017 00:00,86.2835,0.2818,24.0960
29/03/2017 00:00,86.3806,0.2824,24.0292
30/03/2017 00:00,85.8946,0.2840,23.7043
31/03/2017 00:00,86.7777,0.2829,22.8716
01/04/2017 00:00,81.2136,0.2831,22.5628
02/04/2017 00:00,76.6021,0.2758,21.7009
03/04/2017 00:00,75.6408,0.2710,21.2003
04/04/2017 00:00,72.1547,0.2696,20.7961
05/04/2017 00:00,63.4014,0.2717,20.9749
06/04/2017 00:00,51.8329,0.2706,20.9625
07/04/2017 00:00,47.9185,0.2703,20.6836
08/04/2017 00:00,48.3600,0.2724,20.9997
09/04/2017 00:00,48.8921,0.2675,20.7211
10/04/2017 00:00,50.6671,0.2610,19.8009
11/04/2017 00:00,52.2168,0.2593,19.4917
12/04/2017 00:00,52.4687,0.2563,19.3709
13/04/2017 00:00,53.0319,0.2517,19.3667
14/04/2017 00:00,53.3444,0.2525,19.3458
15/04/2017 00:00,49.2323,0.2491,19.4999
16/04/2017 00:00,47.1770,0.2530,19.6041
17/04/2017 00:00,47.6460,0.2600,19.2460
18/04/2017 00:00,47.8815,0.2560,19.4208
19/04/2017 00:00,47.8816,0.2587,19.3500
20/04/2017 00:00,43.9164,0.2564,19.5374
21/04/2017 00:00,44.0236,0.2523,19.7874
22/04/2017 00:00,45.6401,0.2513,19.9624
23/04/2017 00:00,46.6350,0.2490,20.1042
24/04/2017 00:00,48.1091,0.2430,19.9167
25/04/2017 00:00,49.9563,0.2411,19.9000
26/04/2017 00:00,48.5580,0.2385,19.7002
27/04/2017 00:00,49.4167,0.2417,18.9297
28/04/2017 00:00,51.4387,0.2414,18.7002
29/04/2017 00:00,51.4541,0.2436,18.4000
30/04/2017 00:00,50.4055,0.2390,18.4958
01/05/2017 00:00,48.9940,0.2397,18.3959
02/05/2017 00:00,51.9770,0.2457,18.4000
03/05/2017 00:00,51.3500,0.2534,17.9003
04/05/2017 00:00,48.5883,0.2542,17.7876
05/05/2017 00:00,46.7286,0.2554,17.6002
06/05/2017 00:00,45.7220,0.2572,17.3125
07/05/2017 00:00,44.7914,0.2549,17.0001
