"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2020-01-03 03:45:00,38.5,32.424306,19.724266,4.631229,0,12.5,29.6,1132,13.2,17.998695,25.056,34.344,14.22
2020-01-03 04:00:00,38.7,32.609317,19.890588,4.554818,0,12.3,30,1113,13.2,21.333526,25.056,34.344,15.876
2020-01-03 04:15:00,39.1,33.510656,20.048839,4.863709,0,12.3,30.4,1086,13.2,19.885165,22.788,33.48,14.22
2020-01-03 04:30:00,39.8,34.472058,20.553805,4.8071,0,11.8,30.7,1052,13.2,15.976791,21.384,32.652,11.7
2020-01-03 04:45:00,39.8,34.127108,20.692502,4.438127,0,11.5,31.1,1022,13.09,18.868999,22.788,34.344,12.528
2020-01-03 05:00:00,39.8,34.369124,20.739054,4.313244,0,11.4,31.6,940,13.09,17.42225,21.42,30.96,14.22
2020-01-03 05:15:00,39.9,34.692175,21.01545,3.74999,0,10.9,32,942,13.09,16.41528,19.728,30.132,11.7
2020-01-03 05:30:00,40.1,35.179044,21.002554,4.161416,0,11.1,32.2,920,13.09,20.905569,18.648,26.784,11.7
2020-01-03 05:45:00,40.5,36.14656,21.359547,3.942219,0,10.7,32.6,872,13.09,21.929588,15.516,24.3,8.316
2020-01-03 06:00:00,40.6,36.657796,21.255498,4.412977,0,11,33,817,13.09,20.315196,13.86,20.088,7.488
2020-01-03 06:15:00,40.6,36.573618,21.597372,3.476068,0,10.3,33.2,768,13.09,19.885165,13.392,20.088,6.66
2020-01-03 06:30:00,41.5,37.632432,22.333011,3.155141,0,9.6,33.5,698,13.09,357.896203,12.276,20.088,5.796
2020-01-03 06:45:00,40.9,37.726887,21.723149,3.702665,0,10.3,33.8,635,13.09,342.157235,9.216,14.22,3.312
2020-01-03 07:00:00,40.9,37.571348,22.385882,1.798719,0,9,34,572,13.09,335.438956,8.316,16.74,3.312
2020-01-03 07:15:00,41.2,37.879906,22.516597,2.02177,0,9,34.4,507,13.09,1.623333,8.46,14.22,1.62
2020-01-03 07:30:00,40.9,36.799496,22.490572,1.484438,0,8.8,34.5,456,13.09,289.209169,12.024,21.78,4.14
2020-01-03 07:45:00,40.3,36.11209,22.175925,1.196633,0,8.9,34.9,406,13.09,274.859614,12.24,23.436,5.796
2020-01-03 08:00:00,39.9,36.232164,21.899404,1.208635,0,9.1,34.9,362,13.09,266.86034,9.576,18.396,1.62
2020-01-03 08:15:00,39.4,35.786822,21.532894,1.287366,0,9.4,34.9,310,12.98,272.193235,9.36,15.876,4.14
2020-01-03 08:30:00,38.9,35.888791,21.075408,1.635675,0,9.9,35.3,212,12.98,273.621485,6.552,13.356,3.312
2020-01-03 08:45:00,37.9,34.947794,20.465443,1.433873,0,10.3,35.3,105,12.87,297.897271,6.084,13.356,2.448
2020-01-03 09:00:00,36.8,34.397972,19.521063,2.015571,0,11.4,35.3,82,12.87,281.132821,3.744,8.316,0
2020-01-03 09:15:00,34.8,33.970338,15.760717,8.225995,0,19.6,35.3,34,12.87,347.980998,2.124,5.796,0
2020-01-03 09:30:00,32.6,31.841063,14.016003,8.900804,0,23.2,35.3,24,12.87,89.080895,2.628,7.488,0
2020-01-03 09:45:00,31.6,30.738329,12.646963,10.539909,0,27.4,35.3,14,12.76,117.793427,5.4,12.528,0.792
2020-01-03 10:00:00,30.3,30.346232,11.216808,11.857747,0,32.2,35.3,3,12.76,77.696076,2.7,7.488,0
2020-01-03 10:15:00,29.1,29.309965,9.962682,12.922826,0,37,35.3,0,12.76,71.277857,3.564,6.66,1.62
2020-01-03 10:30:00,29.4,28.735355,11.094218,10.886481,0,31.8,34.9,0,12.76,81.098284,4.896,8.316,1.62
2020-01-03 10:45:00,30.6,28.891819,12.723152,8.907058,0,26,34.9,0,12.76,55.911128,7.524,46.944,0
2020-01-03 11:00:00,29.4,22.49471,11.528709,9.911883,0,29.8,34.9,0,12.76,240.90139,35.604,50.292,20.088
2020-01-03 11:15:00,26.9,21.114717,9.114656,11.849127,0,39.2,34.8,0,12.76,230.165241,32.688,47.772,20.088
2020-01-03 11:30:00,25.1,18.92233,7.07817,13.819594,0,49.6,34.4,0,12.76,235.994777,37.944,55.296,23.436
2020-01-03 11:45:00,23.6,18.242403,5.56824,14.984019,0,58.5,34.4,0,12.76,237.25118,35.82,56.988,20.088
2020-01-03 12:00:00,22.7,17.735696,4.660592,15.634269,0,64.4,34.4,0,12.76,231.446755,35.028,54.468,19.26
2020-01-03 12:15:00,22.2,17.987996,4.335996,15.661135,0,66.5,33.9,0,12.76,225.64015,31.212,46.08,17.568
2020-01-03 12:30:00,21.9,17.125838,4.153234,15.654999,0,67.7,33.9,0,12.65,223.71986,34.092,51.948,18.396
2020-01-03 12:45:00,21.6,17.462034,3.881647,15.801402,0,69.6,33.9,0,12.65,224.678117,31.104,44.424,19.26
2020-01-03 13:00:00,21.3,17.190714,3.627527,15.913715,0,71.4,33.5,0,12.65,222.747956,31.176,48.6,20.916
2020-01-03 13:15:00,21,17.997082,3.415853,15.951145,0,72.9,33.5,0,12.65,223.08019,25.56,37.692,15.876
2020-01-03 13:30:00,20.9,18.117309,3.435445,15.811926,0,72.7,33.5,0,12.65,217.914828,24.156,33.48,14.22
2020-01-03 13:45:00,20.7,17.966692,3.563501,15.38151,0,71.6,33,0,12.65,212.74882,23.076,32.652,14.22
2020-01-03 14:00:00,20.7,18.07119,3.74222,15.073845,0,70.2,33,0,12.65,208.484297,21.96,30.132,14.22
2020-01-03 14:15:00,20.6,18.404614,3.748189,14.955898,0,70.1,32.9,0,12.76,206.058022,19.512,28.476,11.7
2020-01-03 14:30:00,20.5,18.763072,3.703218,14.926496,0,70.4,32.6,0,12.65,204.031492,17.1,25.128,10.008
2020-01-03 14:45:00,20.4,19.4452,3.633094,14.940654,0,70.9,32.6,0,12.65,204.443955,13.104,19.26,6.66
2020-01-03 15:00:00,20.2,19.518181,3.531699,14.901448,0,71.6,32.2,0,12.65,207.474432,11.628,17.568,7.488
2020-01-03 15:15:00,20.1,19.53977,3.374617,15.063806,0,72.8,32.2,0,12.65,211.354049,11.304,19.26,7.488
2020-01-03 15:30:00,20.1,19.950235,3.299351,15.191592,0,73.4,32.2,0,12.65,190.325258,9.432,15.876,5.796
2020-01-03 15:45:00,20,20.354881,3.156001,15.32702,0,74.5,31.9,0,12.65,193.434304,7.092,11.7,3.312
2020-01-03 16:00:00,19.8,20.575199,2.983416,15.403675,0,75.8,31.8,0,12.65,212.57957,5.076,8.316,2.448
2020-01-03 16:15:00,19.7,20.526951,2.903946,15.429968,0,76.4,31.8,0,12.65,230.806727,4.86,8.316,3.312
2020-01-03 16:30:00,19.6,20.144876,2.763112,15.556292,0,77.5,31.4,0,12.65,227.862405,6.552,10.008,3.312
2020-01-03 16:45:00,19.5,19.678434,2.610691,15.699397,0,78.7,31.3,0,12.65,228.197558,8.712,13.356,4.968
2020-01-03 17:00:00,19.4,19.659909,2.434489,15.878087,0,80.1,31.1,0,12.65,218.838522,8.64,15.048,4.968
2020-01-03 17:15:00,19,19.600214,2.248352,15.759536,0,81.5,30.9,0,12.65,201.843079,6.66,10.008,4.14
2020-01-03 17:30:00,18.9,19.20685,2.099177,15.890695,0,82.7,30.9,0,12.65,215.746595,8.424,12.528,5.796
2020-01-03 17:45:00,18.9,19.158981,2.026401,16.003954,0,83.3,30.7,0,12.65,228.197558,8.892,12.528,5.796
2020-01-03 18:00:00,19.1,19.342497,2.057033,16.161826,0,83.1,30.5,0,12.65,229.177107,9.288,15.876,5.796
2020-01-03 18:15:00,19.6,18.630287,2.146824,16.536573,0,82.5,30.5,0,12.65,226.609009,16.272,24.3,9.18
2020-01-03 18:30:00,19.7,18.621245,2.162501,16.615153,0,82.4,30.4,0,12.65,224.35985,16.992,25.128,10.836
2020-01-03 18:45:00,19.5,18.147135,2.192625,16.362476,0,82.1,30.1,0,12.65,224.35985,17.892,25.956,10.836
2020-01-03 19:00:00,19.3,17.731884,2.173502,16.186331,0,82.2,30.1,0,12.65,223.71986,18.648,29.304,10.008
2020-01-03 19:15:00,19,17.256848,2.163247,15.893403,0,82.2,30.1,0,12.65,222.440998,18.972,27.612,10.836
2020-01-03 19:30:00,18.9,17.72285,2.099177,15.890695,0,82.7,29.9,1,12.65,220.822893,16.056,25.128,8.316
2020-01-03 19:45:00,18.7,17.582324,2.068441,15.733037,0,82.9,29.7,7,12.54,218.907228,15.444,23.436,10.008
2020-01-03 20:00:00,18.8,16.841012,2.338017,15.410446,0,80.7,29.7,14,12.54,216.010751,19.152,30.132,10.008
2020-01-03 20:15:00,19,16.626613,2.54029,15.292755,0,79.1,29.7,33,12.54,212.74882,21.06,30.132,13.356
2020-01-03 20:30:00,19.1,16.639454,2.715346,15.111665,0,77.7,29.6,18,12.54,215.643292,21.168,31.824,12.528
2020-01-03 20:45:00,19,16.191213,2.61332,15.174116,0,78.5,29.3,39,12.65,225,23.076,34.344,15.048
2020-01-03 21:00:00,19.1,15.840933,3.045225,14.562291,0,75,29.3,106,12.65,226.91981,24.264,35.172,15.048
2020-01-03 21:15:00,19,15.55701,3.19857,14.19518,0,73.7,29.3,102,12.65,219.544478,24.552,36,13.356
2020-01-03 21:30:00,19,15.825108,3.455378,13.74915,0,71.6,29.3,86,12.65,224.034432,22.392,32.652,14.22
2020-01-03 21:45:00,18.8,14.910649,3.381758,13.664151,0,72.1,29,85,12.65,218.907228,25.92,34.344,17.568
2020-01-03 22:00:00,18.9,14.826628,3.339155,13.845518,0,72.5,29,133,12.65,214.380345,27.18,37.692,14.22
2020-01-03 22:15:00,19.5,16.583802,3.375714,14.422568,0,72.5,29,181,12.76,220.822893,22.248,33.48,14.22
2020-01-03 22:30:00,19.7,15.728535,3.450105,14.507637,0,72,29,194,12.76,222.105487,27.828,40.212,17.568
2020-01-03 22:45:00,19.9,16.037658,3.475092,14.678245,0,71.9,29,462,12.98,214.520383,27.576,40.212,17.568
2020-01-03 23:00:00,20.3,16.18322,3.816439,14.513,0,69.4,29,215,12.98,213.626757,28.584,41.04,19.26
2020-01-03 23:15:00,19.6,15.574038,3.270201,14.710049,0,73.4,28.8,187,12.87,217.278174,28.476,40.212,19.26
2020-01-03 23:30:00,19.7,15.857309,3.3879,14.614906,0,72.5,28.6,254,12.98,221.463747,27.36,40.212,18.396
2020-01-03 23:45:00,19.7,15.603986,3.57464,14.291119,0,71,28.6,219,12.98,217.554675,28.08,37.692,17.568
2020-01-04 00:00:00,19.6,15.304874,3.518385,14.282055,0,71.4,28.6,204,12.98,208.300756,29.088,40.212,19.26
2020-01-04 00:15:00,19.3,14.676067,3.462126,14.058791,0,71.7,28.6,202,12.98,196.41528,30.384,40.212,20.916
2020-01-04 00:30:00,19.3,14.203,3.59786,13.820303,0,70.6,28.6,329,13.09,193.53995,32.4,42.732,22.608
2020-01-04 00:45:00,19.3,14.352564,3.746166,13.556375,0,69.4,28.6,304,13.09,189.797817,31.176,40.212,20.916
2020-01-04 01:00:00,19.3,14.301346,3.820416,13.422901,0,68.8,28.6,398,13.2,193.097053,31.212,40.212,21.78
2020-01-04 01:15:00,19.7,14.36746,4.150038,13.259197,0,66.4,28.6,532,13.31,184.782532,32.652,44.424,22.608
2020-01-04 01:30:00,19.7,14.970356,4.288358,13.003131,0,65.3,28.6,475,13.31,188.972627,29.124,40.212,18.396
2020-01-04 01:45:00,19.9,14.828788,4.520564,12.789158,0,63.6,28.6,558,13.42,187.096694,30.528,45.252,20.916
2020-01-04 02:00:00,19.9,14.731807,4.775304,12.301619,0,61.6,28.6,528,13.31,191.220687,30.24,42.732,21.78
2020-01-04 02:15:00,19.9,14.619019,4.928813,12.002361,0,60.4,28.6,527,13.42,187.096694,30.348,41.04,20.916
2020-01-04 02:30:00,20,14.921284,4.964519,12.046023,0,60.2,28.6,510,13.42,185.733375,29.376,41.04,18.396
2020-01-04 02:45:00,19.8,13.900867,5.252391,11.241975,0,57.8,28.6,569,13.53,190.325258,32.364,44.424,22.608
2020-01-04 03:00:00,20,14.026121,5.469142,11.032063,0,56.3,28.9,785,13.53,188.519422,32.436,46.944,19.26
2020-01-04 03:15:00,20.6,14.380783,5.857813,10.933741,0,53.9,29,1017,13.42,184.398705,33.552,46.944,21.78
2020-01-04 03:30:00,20.7,14.830377,5.856817,11.054494,0,54,29,929,13.42,180.231965,31.932,44.424,20.916
2020-01-04 03:45:00,20.6,14.811636,5.710898,11.238498,0,55,29,962,13.42,171.998797,31.788,43.56,20.916
2020-01-04 04:00:00,20.8,15.61681,5.761709,11.369457,0,54.8,29,927,13.42,175.179234,28.872,42.732,17.568
2020-01-04 04:15:00,20.4,14.564872,5.686901,11.05244,0,55,29.2,819,13.42,186.238333,31.752,43.56,22.608
2020-01-04 04:30:00,20.6,14.719837,5.911413,10.821559,0,53.5,29.3,899,13.42,182.988632,31.644,41.904,18.396
2020-01-04 04:45:00,19.9,13.811514,5.535663,10.777426,0,55.7,29.3,531,13.42,176.094301,32.652,46.08,20.088
2020-01-04 05:00:00,19.7,13.794524,5.408825,10.805517,0,56.5,29.7,503,13.53,178.389699,31.752,43.56,20.088
2020-01-04 05:15:00,19.3,13.307595,4.995018,11.185525,0,59.4,29.7,468,13.53,182.509365,32.76,45.252,21.78
2020-01-04 05:30:00,19.2,13.050249,5.148792,10.758226,0,58.1,30,424,13.53,185.687991,32.94,43.56,22.608
2020-01-04 05:45:00,19.6,13.007214,5.294614,10.923818,0,57.3,30.1,731,13.53,181.13218,35.46,47.772,23.436
2020-01-04 06:00:00,19.7,13.571079,5.395924,10.832137,0,56.6,30.2,607,13.53,182.964861,32.94,42.732,21.78
2020-01-04 06:15:00,18.8,12.181092,5.143007,10.3059,0,57.8,30.5,352,13.53,180.226464,34.704,47.772,22.608
2020-01-04 06:30:00,18.2,11.979992,4.868873,10.177557,0,59.5,30.5,203,13.2,185.23559,32.472,43.56,20.916
2020-01-04 06:45:00,18.3,12.798879,4.903747,10.221054,0,59.3,30.5,230,13.31,186.139682,28.836,41.04,18.396
2020-01-04 07:00:00,18.1,12.146612,4.724495,10.35806,0,60.6,30.5,237,13.42,179.315222,31.356,46.08,19.26
2020-01-04 07:15:00,18,12.023995,4.496519,10.703351,0,62.4,30.8,204,13.31,173.409391,31.968,43.56,20.088
2020-01-04 07:30:00,17.6,11.8683,4.44736,10.349391,0,62.5,30.9,112,12.98,172.450578,30.204,43.56,18.396
2020-01-04 07:45:00,17.3,11.688688,4.466976,9.969794,0,62.1,30.9,45,12.87,187.549422,29.052,38.52,18.396
2020-01-04 08:00:00,17.2,11.115268,4.457572,9.875343,0,62.1,30.9,103,12.87,187.549422,31.356,41.904,20.916
2020-01-04 08:15:00,17.2,10.994651,4.42211,9.947372,0,62.4,30.9,107,12.87,177.510447,32.076,43.56,19.26
2020-01-04 08:30:00,17.1,11.589713,4.259772,10.161272,0,63.7,30.9,36,12.76,182.037331,28.8,40.212,16.74
2020-01-04 08:45:00,17,11.890305,4.239185,10.090008,0,63.8,30.7,18,12.76,187.040717,26.64,38.52,15.876
2020-01-04 09:00:00,17,11.655761,4.040055,10.484208,0,65.5,30.5,57,12.76,178.86782,28.404,46.08,18.396
2020-01-04 09:15:00,17,11.740737,3.794586,10.958893,0,67.6,30.5,29,12.76,176.155864,28.656,39.384,17.568
2020-01-04 09:30:00,16.8,11.548061,3.872352,10.589062,0,66.8,30.5,12,12.76,174.76441,28.08,39.384,16.74
2020-01-04 09:45:00,16.7,11.450271,4.09652,10.038191,0,64.8,30.5,8,12.76,179.320635,27.288,40.212,15.876
2020-01-04 10:00:00,16.5,9.984304,4.322278,9.357133,0,62.7,30.3,1,12.76,179.320635,32.868,46.08,19.26
2020-01-04 10:15:00,16.5,10.716099,4.079533,9.848312,0,64.8,30.1,0,12.76,176.125327,29.772,41.04,20.088
2020-01-04 10:30:00,16.5,10.765617,3.791205,10.415069,0,67.3,30.1,0,12.76,173.860318,30.312,42.732,21.78
2020-01-04 10:45:00,16.4,10.116708,3.909958,10.07284,0,66.2,30.1,0,12.76,172.959283,32.652,44.424,20.088
2020-01-04 11:00:00,16.3,10.550751,3.810215,10.15741,0,67,29.8,0,12.76,172.510047,30.024,45.252,20.916
2020-01-04 11:15:00,16.3,10.378443,3.844599,10.090225,0,66.7,29.7,0,12.65,173.860318,30.816,43.56,19.26
2020-01-04 11:30:00,16.2,10.915255,3.722455,10.217711,0,67.7,29.7,0,12.65,167.889402,27.72,41.04,15.876
2020-01-04 11:45:00,16.2,11.106168,3.916756,9.837266,0,66,29.5,0,12.65,168.779313,26.208,40.212,15.876
2020-01-04 12:00:00,16.1,10.327713,4.377023,8.788456,0,61.9,29.3,0,12.65,161.277857,28.296,38.52,18.396
2020-01-04 12:15:00,16.1,10.496688,4.388471,8.764507,0,61.8,29.3,0,12.65,161.70901,27.396,41.904,15.876
2020-01-04 12:30:00,16.1,10.782891,4.296924,8.955146,0,62.6,29.2,0,12.65,159.25715,26.172,37.692,15.876
2020-01-04 12:45:00,16.1,10.708018,4.239748,9.073206,0,63.1,29,0,12.65,166.018796,26.712,38.52,16.74
2020-01-04 13:00:00,16.1,10.679043,4.228316,9.096719,0,63.2,29,0,12.65,165.465545,26.892,44.424,13.356
2020-01-04 13:15:00,16,10.457675,4.071214,9.30454,0,64.5,29,0,12.65,163.712637,27.792,39.384,14.22
2020-01-04 13:30:00,16,11.046597,4.002928,9.442341,0,65.1,28.6,0,12.65,163.712637,24.948,36,12.528
2020-01-04 13:45:00,15.9,10.793369,4.119387,9.094026,0,64,28.6,0,12.65,166.018796,25.272,35.172,14.22
2020-01-04 14:00:00,15.9,11.036287,4.323949,8.671109,0,62.2,28.6,0,12.65,164.148072,23.472,37.692,14.22
2020-01-04 14:15:00,15.9,10.417471,4.142099,9.047557,0,63.8,28.5,0,12.76,153.33318,27.144,38.52,14.22
2020-01-04 14:30:00,15.7,10.282656,4.068008,8.973754,0,64.3,28.2,0,12.54,157.397598,26.712,41.04,15.876
2020-01-04 14:45:00,15.5,10.539217,3.860053,9.171151,0,66,28.2,0,12.54,169.226362,24.624,36,15.048
2020-01-04 15:00:00,14.9,10.294474,3.073407,10.038428,0,72.7,28.2,0,12.54,153.941978,23.976,35.172,14.22
2020-01-04 15:15:00,14.8,11.419434,2.946406,10.166862,0,73.8,28,0,12.54,162.439728,17.856,29.304,7.488
2020-01-04 15:30:00,14.7,11.224198,2.896804,10.151338,0,74.2,27.9,0,12.43,152.315636,18.324,31.824,7.488
2020-01-04 15:45:00,14.2,10.672692,2.467485,10.3968,0,77.9,27.9,0,12.43,148.645951,18.936,26.784,11.7
2020-01-04 16:00:00,13.9,10.056355,2.378292,10.239576,0,78.6,27.9,0,12.43,148.258872,20.34,29.304,12.528
2020-01-04 16:15:00,13.9,10.143894,2.399874,10.201404,0,78.4,27.6,0,12.43,148.258872,19.836,31.824,11.7
2020-01-04 16:30:00,13.8,9.444966,2.363157,10.161443,0.2,78.7,27.5,0,11.66,151.914179,22.86,33.48,15.048
2020-01-04 16:45:00,13.8,9.367542,2.276987,10.312993,0,79.5,27.5,0,11.88,157.988717,23.472,34.344,14.22
2020-01-04 17:00:00,13.8,9.458437,2.610453,9.718041,0,76.4,27.4,0,11.77,160.422145,22.176,33.48,13.356
2020-01-04 17:15:00,13.8,9.328831,2.588974,9.757062,0,76.6,27.1,0,11.77,164.705312,22.896,33.48,14.22
2020-01-04 17:30:00,13.7,10.190518,2.423227,9.949786,0,78.1,27.1,0,11.66,167.005383,18.216,30.132,11.7
2020-01-04 17:45:00,13.6,10.045166,2.107729,10.398521,0.4,81,27.1,0,11.55,168.333644,19.08,25.956,11.7
2020-01-04 18:00:00,13.5,10.137261,1.878578,10.685308,0.2,83.1,27,0,11.55,165.141386,18.504,25.956,11.7
2020-01-04 18:15:00,13.3,10.031868,1.732968,10.722947,0.4,84.4,26.8,0,11.55,160.269639,18.072,30.96,11.7
2020-01-04 18:30:00,13.5,10.193448,1.522907,11.272267,0.2,86.4,26.8,0,11.44,155.968508,19.08,30.96,12.528
2020-01-04 18:45:00,13.3,9.557604,1.475143,11.145413,0.4,86.8,26.5,0,11.22,151.515703,21.132,28.476,13.356
2020-01-04 19:00:00,13.3,9.414328,1.571947,10.988209,0.2,85.9,26.4,0,10.56,141.728512,21.636,32.652,13.356
2020-01-04 19:15:00,13.3,9.953328,1.571947,10.988209,0.4,85.9,26.4,0,10.45,132.747956,18.864,25.956,11.7
2020-01-04 19:30:00,13.3,10.13445,1.528941,11.058256,0.2,86.3,26.4,0,10.45,133.390991,18.036,27.612,11.7
2020-01-04 19:45:00,12.9,9.259978,1.56201,10.595383,0,85.9,26.1,0,10.45,134.034432,19.8,30.96,10.836
2020-01-04 20:00:00,12.8,8.800502,1.718683,10.232937,0.2,84.4,26.1,5,10.45,134.678117,21.132,28.476,13.356
2020-01-04 20:15:00,12.9,8.502552,1.838263,10.134369,0,83.3,26.1,21,10.56,135.64015,23.04,33.48,15.048
2020-01-04 20:30:00,13.1,8.689475,2.226918,9.669315,0,79.7,26.1,28,10.56,133.390991,22.464,34.344,14.22
2020-01-04 20:45:00,13.4,8.897705,2.728599,9.075572,0,75.1,26.1,40,10.56,135,22.14,30.96,14.22
2020-01-04 21:00:00,13.7,9.710049,2.519758,9.77662,0,77.2,25.8,57,10.56,139.177107,20.448,30.132,13.356
2020-01-04 21:15:00,13.6,9.02418,2.354473,9.967065,0,78.7,25.8,49,10.56,140.165241,23.724,34.344,14.22
2020-01-04 21:30:00,13.6,9.68779,2.386604,9.909971,0,78.4,25.8,53,10.56,135.321883,20.232,30.132,12.528
2020-01-04 21:45:00,13.7,10.081845,2.401761,9.988028,0,78.3,25.4,84,10.56,140.455522,18.828,27.612,11.7
2020-01-04 22:00:00,13.7,10.147478,2.294357,10.177956,0,79.3,25.4,126,10.56,140.455522,18.756,26.784,11.7
2020-01-04 22:15:00,13.8,10.36536,2.341623,10.199457,0,78.9,25.4,140,10.78,140.455522,18.18,28.476,11.7
2020-01-04 22:30:00,13.9,10.506279,2.47537,10.067123,0,77.7,25.4,123,10.67,134.034432,17.784,25.128,10.008
2020-01-04 22:45:00,14.1,10.665612,2.690288,9.890704,0,75.8,25.3,177,11.33,128.480198,17.748,27.612,7.488
2020-01-04 23:00:00,14.3,10.808457,2.950407,9.623891,0,73.5,25.1,182,11.44,127.191008,17.676,28.476,10.008
2020-01-04 23:15:00,14.3,11.336249,3.015513,9.501721,0,72.9,25.1,160,11.55,130.477546,14.796,22.608,8.316
2020-01-04 23:30:00,14.3,11.553721,2.972112,9.583266,0,73.3,25.1,138,11.44,135.965568,13.788,20.088,7.488
2020-01-04 23:45:00,14.1,11.234839,2.97119,9.370207,0,73.2,25.1,147,11.55,135.64015,14.112,21.78,8.316
2020-01-05 00:00:00,14.2,11.574358,2.868819,9.668809,0,74.2,25.1,184,11.55,131.766388,13.284,19.26,6.66
2020-01-05 00:15:00,14.3,11.690457,2.950407,9.623891,0,73.5,25.1,199,11.55,131.766388,13.14,21.78,8.316
2020-01-05 00:30:00,14.3,11.613928,2.906988,9.704851,0,73.9,25.1,156,11.55,129.193273,13.644,19.26,7.488
2020-01-05 00:45:00,14.3,11.44524,2.80925,9.885606,0,74.8,25,171,11.55,136.941486,14.76,22.608,8.316
2020-01-05 01:00:00,14.4,12.100686,2.749309,10.101737,0,75.4,24.8,209,11.44,123.626757,12.204,19.26,4.968
2020-01-05 01:15:00,14.5,11.385932,3.430677,8.919549,0,69.2,24.8,268,11.66,131.121475,14.796,24.3,5.796
2020-01-05 01:30:00,14.9,12.170168,3.668273,8.88897,0,67.3,24.8,312,11.99,130.128609,12.78,20.088,5.796
2020-01-05 01:45:00,15,12.076923,4.007398,8.309618,0,64.3,24.8,301,11.88,128.838522,13.032,20.916,6.66
2020-01-05 02:00:00,15.2,11.70717,4.080319,8.384057,0,63.8,24.8,325,11.99,137.587879,16.056,22.608,9.18
2020-01-05 02:15:00,15.3,11.949605,4.457735,7.696477,0,60.5,24.8,327,11.99,131.121475,14.472,20.088,8.316
2020-01-05 02:30:00,15.3,12.129705,4.502486,7.599099,0,60.1,24.8,312,11.99,123.111342,13.428,21.78,4.968
2020-01-05 02:45:00,15.3,12.22388,4.468921,7.672186,0,60.4,24.8,290,11.99,130.373429,13.032,22.608,4.968
2020-01-05 03:00:00,15.6,12.518596,4.679771,7.560274,0,58.8,24.8,305,11.99,142.808992,12.924,22.608,4.968
2020-01-05 03:15:00,15.6,12.403072,4.781677,7.334209,0,57.9,24.8,287,11.99,132.382587,13.248,20.088,7.488
2020-01-05 03:30:00,15.7,12.473981,4.633602,7.778522,0,59.3,24.9,286,11.99,134.023462,13.932,20.088,7.488
2020-01-05 03:45:00,16,13.054204,4.538899,8.33142,0,60.4,25,302,11.99,143.82038,13.176,21.78,7.488
2020-01-05 04:00:00,16.1,13.321231,4.594787,8.32748,0,60,25.1,277,11.88,146.633634,12.312,19.26,6.66
2020-01-05 04:15:00,16.1,12.956079,4.663674,8.17923,0,59.4,25.1,261,11.55,159.915629,14.004,23.436,6.66
2020-01-05 04:30:00,16.3,13.655876,4.580431,8.589406,0,60.3,25.1,218,11.44,148.165794,11.952,20.916,4.968
2020-01-05 04:45:00,16.3,13.267466,4.626613,8.491007,0,59.9,25.1,209,11.44,144.090277,13.824,20.088,8.316
2020-01-05 05:00:00,16.4,13.410205,4.52103,8.830182,0,60.9,25.1,176,11.33,149.036243,14.04,20.916,7.488
2020-01-05 05:15:00,16.5,13.449232,4.51925,8.948765,0,61,25.1,154,11.44,149.429752,14.508,22.608,10.008
2020-01-05 05:30:00,16.5,13.793871,4.542454,8.900064,0,60.8,25.1,148,11.44,150.283302,12.672,22.608,6.66
2020-01-05 05:45:00,16.7,13.829392,4.854653,8.46659,0,58.3,25.1,151,11.55,161.131001,12.96,20.916,6.66
2020-01-05 06:00:00,16.7,13.756497,5.030822,8.082039,0,56.8,25.1,123,11.44,159.684804,12.852,18.396,7.488
2020-01-05 06:15:00,16.7,13.403602,5.207579,7.688416,0,55.3,25.1,133,11.44,154.15239,14.184,21.78,7.488
2020-01-05 06:30:00,16.9,13.730043,5.326496,7.660658,0,54.5,25.1,136,11.33,154.350789,13.5,20.088,8.316
2020-01-05 06:45:00,16.8,13.681025,5.361804,7.459614,0,54.1,25.1,121,11.66,159.842389,12.996,19.26,7.488
2020-01-05 07:00:00,16.8,13.634827,5.409355,7.350884,0,53.7,25.1,114,11.55,164.023209,13.104,19.26,7.488
2020-01-05 07:15:00,16.8,14.017015,5.124805,7.992844,0,56.1,25.1,114,11.22,172.903306,11.916,17.568,6.66
2020-01-05 07:30:00,16.8,13.621513,5.065739,8.123526,0,56.6,25.1,110,11,169.674742,14.112,20.088,9.18
2020-01-05 07:45:00,16.8,13.643904,4.853644,8.585696,0,58.4,25.1,97,11,167.889402,14.58,20.916,8.316
2020-01-05 08:00:00,16.6,13.897513,4.145937,9.827506,0,64.3,25.1,88,11,166.46005,13.896,19.26,9.18
2020-01-05 08:15:00,16.6,14.232676,3.821996,10.46575,0,67.1,25.1,84,11,173.409391,13.068,19.26,8.316
2020-01-05 08:30:00,16.6,14.110575,3.879783,10.353522,0,66.6,24.9,73,11,166.565696,13.536,20.916,9.18
2020-01-05 08:45:00,16.5,13.749327,3.618468,10.746274,0,68.8,24.8,62,10.89,171.168091,15.444,22.608,9.18
2020-01-05 09:00:00,16.6,13.828977,3.648765,10.798066,0,68.6,24.8,97,10.89,166.127614,15.624,20.916,9.18
