time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2024-10-13 02:45:00,23.9,,12.251986,-0.945671,0.0,23.1,18.2,340.76,13.724,22.7,10.584,16.488,5.58
2024-10-13 03:00:00,24.3,,12.57566,-1.037948,0.0,22.1,18.3,306.12,13.71,16.7,7.848,12.276,3.888
2024-10-13 03:15:00,24.8,,12.702529,-1.251645,0.0,20.2,18.5,282.79,13.724,22.1,7.524,11.448,3.888
2024-10-13 03:30:00,25.1,,12.855159,-0.612165,0.0,18.1,18.7,599.51,13.786,19.6,4.896,10.62,0.0
2024-10-13 03:45:00,26.1,,13.777625,-1.040778,0.0,17.2,18.8,557.1,13.799,21.0,2.016,6.408,0.0
2024-10-13 04:00:00,25.8,,13.998607,-0.967791,0.0,17.8,19.0,591.74,13.798,190.9,2.34,8.1,0.0
2024-10-13 04:15:00,25.6,,14.06112,-0.971513,0.0,19.1,19.2,469.43,13.799,171.3,8.748,15.66,3.888
2024-10-13 04:30:00,25.7,,14.186959,-0.980708,0.0,20.4,19.4,630.62,13.8,159.8,7.308,15.66,1.404
2024-10-13 04:45:00,25.9,,14.599757,-1.111865,0.0,24.4,19.6,716.87,13.797,156.7,15.912,29.088,6.408
2024-10-13 05:00:00,25.0,,15.129335,-1.208649,0.0,27.1,19.8,910.58,13.759,155.1,18.324,26.568,9.792
2024-10-13 05:15:00,24.1,,15.26467,-1.239744,0.0,27.3,20.1,419.24,13.72,162.1,20.016,27.396,12.276
2024-10-13 05:30:00,23.0,,14.926779,-0.392899,0.0,27.7,20.4,362.68,13.759,161.0,21.456,29.088,12.276
2024-10-13 05:45:00,22.2,,13.751657,0.88646,0.0,32.2,20.7,296.22,13.753,147.4,21.528,29.088,13.968
2024-10-13 06:00:00,21.6,,13.57514,0.320744,0.0,36.7,20.9,287.74,13.755,148.9,22.284,29.088,13.14
2024-10-13 06:15:00,20.8,,13.229411,0.443737,0.0,41.6,21.0,220.58,13.337,148.0,20.448,27.396,14.796
2024-10-13 06:30:00,20.1,,11.55811,2.84603,0.0,47.3,21.1,145.64,13.273,149.0,21.924,29.916,13.14
2024-10-13 06:45:00,19.3,,11.007993,3.556307,0.0,52.6,21.2,152.0,13.238,146.3,22.068,28.224,17.316
2024-10-13 07:00:00,18.7,,9.476635,6.509135,0.0,55.6,21.2,125.13,13.206,145.0,19.728,26.568,11.448
2024-10-13 07:15:00,18.0,,9.330334,6.157938,0.0,58.7,21.2,166.85,13.241,147.0,18.576,25.704,11.448
2024-10-13 07:30:00,17.3,,9.157588,5.587127,0.0,65.9,21.2,123.01,13.199,141.1,18.756,25.704,11.448
2024-10-13 07:45:00,16.7,,7.893766,6.677213,0.0,71.1,21.2,78.47,13.124,139.3,14.976,24.048,8.928
2024-10-13 08:00:00,16.5,,6.816803,8.208394,0.0,73.2,21.1,113.12,13.138,143.4,15.228,20.7,10.62
2024-10-13 08:15:00,16.2,,6.63446,8.249668,0.0,75.9,21.1,65.04,13.096,132.8,13.032,19.008,8.928
2024-10-13 08:30:00,15.9,,6.059323,9.054704,0.0,78.4,21.0,49.49,13.087,133.6,10.332,15.66,5.58
2024-10-13 08:45:00,15.6,,4.926456,10.289665,0.0,80.5,21.0,18.38,13.07,136.9,8.352,12.276,3.888
2024-10-13 09:00:00,15.4,,4.528589,10.299207,0.0,81.9,20.9,4.24,13.087,126.6,5.904,9.792,2.232
2024-10-13 09:15:00,15.1,,4.100252,10.700299,0.0,83.4,20.8,0.0,13.087,128.1,6.696,11.448,3.888
2024-10-13 09:30:00,14.9,,3.383442,11.295383,0.0,84.4,20.7,0.0,13.117,163.1,4.464,6.408,1.404
2024-10-13 09:45:00,14.1,,2.935526,11.466795,0.0,84.9,20.6,0.0,13.108,151.6,4.428,6.408,3.06
2024-10-13 10:00:00,13.7,,2.716227,11.538101,0.0,87.4,20.5,0.0,13.103,156.1,6.876,9.792,3.888
2024-10-13 10:15:00,13.5,,2.648611,11.656736,0.0,88.3,20.4,0.0,13.095,153.9,6.516,8.1,3.888
2024-10-13 10:30:00,12.6,,2.592252,11.754978,0.0,89.3,20.2,0.0,13.087,131.8,3.276,5.58,1.404
2024-10-13 10:45:00,12.1,,2.481873,11.736194,0.0,90.7,20.1,0.0,13.079,143.7,3.888,7.272,0.0
2024-10-13 11:00:00,12.0,,2.316535,11.810549,0.0,91.2,20.0,0.0,13.072,154.2,2.484,6.408,0.0
2024-10-13 11:15:00,11.3,,2.108238,11.643324,0.0,91.9,19.9,0.0,13.072,154.2,0.0,0.0,0.0
2024-10-13 11:30:00,10.9,,2.045917,11.540861,0.0,92.7,19.8,0.0,13.066,154.2,2.196,5.58,0.0
2024-10-13 11:45:00,11.6,,1.880527,11.815921,0.0,93.7,19.7,0.0,13.061,154.6,1.944,5.58,0.0
2024-10-13 12:00:00,12.0,,1.69006,12.024349,0.0,93.8,19.6,0.0,13.055,169.9,3.96,9.792,0.0
2024-10-13 12:15:00,11.5,,1.66536,11.961911,0.0,94.0,19.5,0.0,13.049,179.5,6.444,8.928,3.888
2024-10-13 12:30:00,11.7,,1.578415,11.693261,0.0,94.4,19.4,0.0,13.043,169.4,5.904,8.1,3.06
2024-10-13 12:45:00,11.3,,1.367411,11.318408,0.0,94.6,19.3,0.0,13.042,135.2,3.708,6.408,1.404
2024-10-13 13:00:00,11.6,,1.182224,11.509869,0.0,94.6,19.2,0.0,13.041,148.4,1.152,3.06,0.0
2024-10-13 13:15:00,11.1,,1.131246,11.791718,0.0,94.3,19.1,0.0,13.035,174.0,3.06,8.1,0.0
2024-10-13 13:30:00,10.1,,1.146661,12.071064,0.0,94.4,18.9,0.0,13.032,180.2,0.504,3.06,0.0
2024-10-13 13:45:00,10.3,,1.098696,11.842206,0.0,94.9,18.8,0.0,13.027,181.3,0.684,3.06,0.0
2024-10-13 14:00:00,10.5,,1.020145,11.76168,0.0,95.0,18.7,0.0,13.025,208.9,4.356,7.272,0.0
2024-10-13 14:15:00,10.0,,0.952931,11.663465,0.0,94.8,18.7,0.0,13.019,212.9,0.18,3.06,0.0
2024-10-13 14:30:00,10.1,,0.896947,11.547936,0.0,95.2,18.6,0.0,13.018,212.9,0.144,3.888,0.0
2024-10-13 14:45:00,9.3,,0.865631,11.696243,0.0,94.9,18.5,0.0,13.012,212.1,0.864,7.272,0.0
2024-10-13 15:00:00,9.6,,0.92919,11.498549,0.0,95.3,18.4,0.0,13.011,180.2,5.544,9.792,0.54
2024-10-13 15:15:00,9.1,,0.905623,11.333466,0.0,95.7,18.3,0.0,13.011,135.5,4.068,7.272,0.54
2024-10-13 15:30:00,10.6,,0.883222,11.267255,0.0,96.1,18.2,0.0,13.011,144.6,5.256,8.928,2.232
2024-10-13 15:45:00,10.6,,0.892891,11.151837,0.0,95.7,18.2,0.0,13.011,172.1,7.128,11.448,3.888
2024-10-13 16:00:00,10.7,,0.880248,10.970139,0.0,96.2,18.1,0.0,13.008,160.0,9.72,13.968,3.888
2024-10-13 16:15:00,11.5,,0.82363,10.655263,0.2,96.2,18.0,0.0,13.003,131.8,8.892,13.968,4.752
2024-10-13 16:30:00,12.2,,0.759623,10.653114,0.0,96.3,18.0,0.0,13.002,207.5,5.544,9.792,1.404
2024-10-13 16:45:00,12.7,,0.706319,10.634247,0.4,96.3,17.9,0.0,12.997,224.9,8.928,18.18,0.54
2024-10-13 17:00:00,12.7,,0.70443,10.336517,0.0,96.1,17.8,0.0,12.995,108.3,8.748,19.008,2.232
2024-10-13 17:15:00,12.8,,0.639691,10.034893,0.0,96.2,17.7,0.0,12.991,185.8,6.624,11.448,2.232
2024-10-13 17:30:00,13.0,,0.578099,10.328504,0.0,96.3,17.6,0.0,12.988,151.9,7.38,12.276,2.232
2024-10-13 17:45:00,13.1,,0.600192,10.595013,0.0,96.3,17.6,0.0,12.987,106.1,9.792,13.968,3.888
2024-10-13 18:00:00,13.4,,0.611978,10.877221,0.0,96.3,17.5,0.0,12.985,81.6,6.624,13.14,0.54
2024-10-13 18:15:00,13.4,,0.62254,10.861311,0.0,96.0,17.4,0.0,12.983,180.1,5.616,9.792,0.54
2024-10-13 18:30:00,13.0,,0.6331,10.845385,0.0,95.9,17.4,0.0,12.981,164.2,3.132,9.792,0.0
2024-10-13 18:45:00,12.8,,0.62254,10.861311,0.0,96.0,17.3,0.0,12.98,151.7,3.132,7.272,0.0
2024-10-13 19:00:00,12.3,,0.632626,10.746055,0.0,95.9,17.3,0.0,12.98,241.1,4.032,8.928,0.0
2024-10-13 19:15:00,11.9,,0.632153,10.646724,0.0,95.9,17.3,0.0,12.977,175.5,4.032,7.272,0.54
2024-10-13 19:30:00,11.9,,0.644153,10.928763,0.0,96.2,17.2,0.0,12.974,192.8,3.492,5.58,0.54
2024-10-13 19:45:00,12.4,,0.656284,11.21071,0.0,96.5,17.2,0.0,12.973,133.8,3.492,8.1,0.0
2024-10-13 20:00:00,13.1,,0.680378,11.675048,0.0,96.4,17.2,0.0,12.974,107.9,4.752,9.792,1.404
2024-10-13 20:15:00,13.4,,0.680941,11.774325,0.2,96.3,17.2,2.83,12.975,104.3,6.444,10.62,3.06
2024-10-13 20:30:00,13.5,,0.680378,11.675048,0.0,96.1,17.1,9.9,12.939,104.6,12.816,21.528,4.752
2024-10-13 20:45:00,13.2,,0.746227,11.776548,0.0,95.9,17.1,38.88,12.789,112.3,9.9,15.66,5.58
2024-10-13 21:00:00,13.5,,0.737469,12.090404,0.0,95.5,17.1,20.5,12.784,95.0,11.16,17.316,6.408
2024-10-13 21:15:00,12.7,,0.715135,12.023623,0.0,94.8,17.1,24.74,12.761,85.7,7.488,12.276,3.888
2024-10-13 21:30:00,12.7,,0.725966,12.007414,0.0,94.8,17.1,54.44,12.768,78.6,4.896,9.792,1.404
2024-10-13 21:45:00,13.0,,0.726618,12.10664,0.0,94.8,17.1,77.06,12.813,92.3,7.884,13.968,3.888
2024-10-13 22:00:00,13.7,,0.72727,12.205866,0.0,93.8,17.1,135.03,12.961,90.3,11.376,16.488,4.752
2024-10-13 22:15:00,14.2,,0.762763,12.553822,0.0,90.9,17.1,275.01,13.621,93.7,5.22,13.14,0.0
2024-10-13 22:30:00,14.4,,0.808201,12.686618,0.0,87.9,17.1,265.82,13.715,114.2,6.516,13.968,0.0
2024-10-13 22:45:00,14.3,,0.952095,12.570731,0.0,86.8,17.2,149.88,13.345,96.1,9.252,16.488,3.06
2024-10-13 23:00:00,14.6,,0.997257,12.602947,0.0,86.1,17.2,289.15,13.481,59.6,10.188,18.18,2.232
2024-10-13 23:15:00,15.3,,1.343907,12.980612,0.0,83.4,17.3,470.85,13.801,90.6,4.932,10.62,0.0
2024-10-13 23:30:00,16.3,,1.934204,12.75769,0.0,79.4,17.4,291.27,13.785,136.7,4.968,10.62,0.54
2024-10-13 23:45:00,17.3,,2.276844,12.606192,0.0,75.4,17.5,393.79,13.803,81.6,4.932,11.448,0.0
2024-10-14 00:00:00,18.2,,2.487527,12.668538,0.0,70.1,17.6,456.0,13.803,64.0,6.876,15.66,0.0
2024-10-14 00:15:00,19.0,,3.236003,12.423682,0.0,67.4,17.7,770.6,13.801,61.1,9.504,16.488,3.888
2024-10-14 00:30:00,19.4,,3.893239,12.199067,0.0,65.5,17.9,878.06,13.708,72.1,9.144,14.796,2.232
2024-10-14 00:45:00,20.1,,4.313992,11.510988,0.0,63.3,18.0,508.32,13.8,79.9,6.984,20.7,0.54
2024-10-14 01:00:00,20.7,,4.838827,11.155511,0.0,57.5,18.3,727.48,13.736,68.5,7.776,19.008,0.0
2024-10-14 01:15:00,21.3,,5.678209,10.598077,0.0,54.0,18.5,789.69,13.667,64.6,7.056,13.968,2.232
2024-10-14 01:30:00,22.5,,5.736262,11.304021,0.0,50.1,18.7,523.16,13.622,57.8,8.568,16.488,3.06
2024-10-14 01:45:00,22.6,,5.88267,11.119343,0.0,48.6,19.0,465.9,13.605,67.9,5.76,13.14,0.0
2024-10-14 02:00:00,23.1,,5.697576,11.265937,0.0,47.3,19.3,356.32,13.488,64.0,8.496,13.968,2.232
2024-10-14 02:15:00,23.4,,6.2576,11.531989,0.0,46.4,19.5,661.73,13.572,71.6,8.172,16.488,2.232
2024-10-14 02:30:00,23.6,,6.378224,12.120206,0.0,45.6,19.7,608.0,13.597,56.2,6.588,13.14,0.54
2024-10-14 02:45:00,24.4,,6.198456,12.011808,0.0,43.8,19.9,472.97,13.611,31.4,8.856,20.7,2.232
2024-10-14 03:00:00,24.8,,6.809497,11.830561,0.0,44.3,20.1,695.66,13.549,32.5,8.028,15.66,0.54
2024-10-14 03:15:00,25.5,,7.303273,11.527529,0.0,41.2,20.4,653.24,13.583,40.4,7.308,13.968,0.0
2024-10-14 03:30:00,26.0,,7.380311,11.612169,0.0,39.5,20.6,641.93,13.547,36.4,6.264,13.14,0.0
2024-10-14 03:45:00,26.0,,7.870066,11.443666,0.0,37.9,20.9,413.58,13.464,34.5,7.416,18.18,0.0
2024-10-14 04:00:00,26.7,,7.442259,11.604957,0.0,36.9,21.2,152.71,13.327,49.0,7.164,13.14,1.404
2024-10-14 04:15:00,27.0,,7.550819,11.373411,0.0,36.1,21.4,537.3,13.599,37.3,6.66,15.66,0.54
2024-10-14 04:30:00,27.0,,8.557057,11.366637,0.0,35.6,21.6,858.27,13.582,41.1,6.12,13.14,0.0
2024-10-14 04:45:00,27.0,,9.179701,11.0525,0.0,36.9,21.7,845.54,13.798,57.2,5.904,18.18,0.0
2024-10-14 05:00:00,26.0,,9.20804,10.45949,0.0,38.4,22.0,543.66,13.557,254.2,10.404,18.18,0.0
2024-10-14 05:15:00,25.4,,9.315483,10.218899,0.0,39.3,22.2,284.91,13.47,249.0,9.612,13.968,4.752
2024-10-14 05:30:00,24.7,,8.858382,10.179119,0.0,44.6,22.5,161.19,13.329,172.4,11.016,24.876,4.752
2024-10-14 05:45:00,23.5,,7.407496000000001,12.222045,0.0,52.6,22.65,215.275,13.4665,128.0,10.044,18.18,3.888
2024-10-14 06:00:00,23.2,,7.303466,12.021654,0.0,53.5,22.8,178.16,13.303,115.2,14.436,21.528,7.272
2024-10-14 06:15:00,23.1,,7.52095,12.059932,0.0,53.0,22.8,197.25,13.38,113.2,12.456,16.488,7.272
2024-10-14 06:30:00,23.2,,8.346652,10.921223,0.0,53.1,22.8,193.0,13.39,118.1,10.26,14.796,6.408
2024-10-14 06:45:00,22.7,,8.82192,10.128531,0.0,53.7,22.8,187.35,13.331,100.6,9.216,13.968,4.752
2024-10-14 07:00:00,22.7,,9.046187,9.620664,0.0,54.6,22.7,123.01,13.269,105.0,11.628,15.66,7.272
2024-10-14 07:15:00,22.7,,9.058143,9.323847,0.0,55.7,22.7,142.1,13.227,105.7,7.776,11.448,3.888
2024-10-14 07:30:00,22.3,,9.238536,9.178687,0.0,57.5,22.6,106.75,13.202,116.6,6.264,9.792,3.888
2024-10-14 07:45:00,21.5,,9.075479,9.283916,0.0,61.2,22.5,62.21,13.132,111.2,4.104,8.1,0.0
2024-10-14 08:00:00,21.1,,9.02353,9.403426,0.0,64.1,22.4,101.8,13.126,99.0,6.48,11.448,0.0
2024-10-14 08:15:00,20.2,,9.136035,9.549958,0.0,70.7,22.3,83.42,13.102,105.7,5.112,8.1,2.232
2024-10-14 08:30:00,19.9,,8.897836,9.422922,0.0,72.2,22.2,33.93,13.099,105.7,4.32,7.272,0.54
2024-10-14 08:45:00,19.8,,8.565434,9.516192,0.0,72.6,22.1,10.6,13.097,92.0,4.752,8.928,0.0
2024-10-14 09:00:00,20.0,,8.424101,9.309062,0.0,68.6,22.0,1.41,13.109,104.4,7.632,12.276,2.232
2024-10-14 09:15:00,20.4,,8.397236,8.839108,0.0,60.4,21.9,0.0,13.114,77.6,6.48,13.14,3.06
2024-10-14 09:30:00,21.1,,8.314081,8.899033,0.0,56.0,21.7,0.0,13.134,58.8,7.272,11.448,3.888
2024-10-14 09:45:00,20.8,,7.782635,9.332488,0.0,55.6,21.6,0.0,13.13,46.2,9.828,15.66,5.58
2024-10-14 10:00:00,20.1,,7.411153,9.529999,0.0,57.3,21.5,0.0,13.123,29.8,10.98,15.66,7.272
2024-10-14 10:15:00,21.3,,7.288236,9.424196,0.0,51.5,21.3,0.0,13.113,41.9,12.348,20.7,5.58
2024-10-14 10:30:00,22.1,,7.038259,9.731006,0.0,47.5,21.2,0.0,13.107,45.2,14.076,21.528,6.408
2024-10-14 10:45:00,22.2,,6.891805,9.680208,0.0,47.7,21.1,0.0,13.103,45.2,8.712,18.18,3.06
2024-10-14 11:00:00,20.5,,7.021488,9.51659,0.4,59.3,21.0,0.0,13.102,18.2,13.14,19.836,5.58
2024-10-14 11:15:00,18.9,,4.524342,12.670455,0.0,71.4,20.9,0.71,13.095,26.3,14.868,23.184,9.792
2024-10-14 11:30:00,18.4,,2.010155,13.973464,0.0,73.3,20.8,0.0,13.086,29.2,13.536,19.008,8.928
2024-10-14 11:45:00,18.9,,2.859984,13.082911,0.0,68.0,20.7,4.95,13.077,36.5,12.564,19.836,7.272
2024-10-14 12:00:00,19.4,,4.263168,12.386529,0.0,64.0,20.5,7.78,13.072,52.9,12.6,21.528,7.272
2024-10-14 12:15:00,19.4,,4.316625,12.174224,0.0,63.4,20.4,7.07,13.071,54.7,11.232,19.836,6.408
2024-10-14 12:30:00,19.2,,4.00019,12.657929,0.0,64.2,20.3,4.24,13.065,48.5,11.124,17.316,6.408
2024-10-14 12:45:00,19.1,,3.5070425,12.79581,0.0,63.8,20.15,2.83,13.0595,46.4,11.664,17.316,8.1
2024-10-14 13:00:00,19.1,,3.66153425,12.623621499999999,0.0,62.8,20.075,0.0,13.056750000000001,40.2,13.212,19.008,8.1
2024-10-14 13:15:00,19.1,,3.816026,12.451433,0.0,63.1,20.0,2.12,13.054,39.2,13.284,20.7,7.272
2024-10-14 13:30:00,19.1,,3.796581,12.378223,0.0,62.7,19.9,0.71,13.049,36.4,16.524,25.704,9.792
2024-10-14 13:45:00,19.0,,3.912949,12.271911,0.0,62.3,19.8,0.0,13.044,32.4,16.92,24.876,11.448
2024-10-14 14:00:00,18.6,,3.588112,12.326136,0.0,64.3,19.7,0.0,13.042,18.3,18.504,25.704,13.14
2024-10-14 14:15:00,18.1,,3.562495,12.156329,0.0,72.6,19.6,0.0,13.042,339.7,15.516,26.568,8.928
2024-10-14 14:30:00,17.4,,3.843365,11.744524,0.0,75.2,19.6,0.0,13.04,4.6,11.376,17.316,7.272
2024-10-14 14:45:00,17.5,,4.182858,11.318787,0.0,75.5,19.5,0.0,13.035,18.0,12.564,18.18,7.272
2024-10-14 15:00:00,17.4,,3.727606,11.305283,0.0,73.6,19.4,0.0,13.034,15.6,13.284,18.18,8.928
2024-10-14 15:15:00,17.3,,3.516565,11.698975,0.0,72.8,19.3,0.0,13.029,23.5,10.116,19.008,5.58
2024-10-14 15:30:00,17.0,,3.386421,11.721897,0.0,73.9,19.2,0.0,13.026,76.2,5.868,9.792,1.404
2024-10-14 15:45:00,16.8,,3.39153,11.604593,0.0,77.3,19.1,0.0,13.024,90.5,7.128,13.968,2.232
2024-10-14 16:00:00,16.5,,3.509753,11.603156,0.0,76.1,19.0,0.0,13.02,59.8,7.632,12.276,3.06
2024-10-14 16:15:00,16.4,,3.40315,11.583247,0.0,76.7,19.0,0.0,13.018,57.5,4.86,8.1,2.232
2024-10-14 16:30:00,16.3,,3.379911,11.625913,0.0,76.3,18.9,0.0,13.015,45.1,5.004,8.928,1.404
2024-10-14 16:45:00,16.2,,3.533127,11.559888,0.0,76.4,18.8,0.0,13.011,1.6,8.712,16.488,3.888
2024-10-14 17:00:00,16.7,,3.676165,11.511155,0.0,76.2,18.8,0.0,13.011,332.9,16.452,24.876,10.62
2024-10-14 17:15:00,16.9,,3.384991,11.508624,0.0,74.5,18.7,0.0,13.011,21.5,14.976,19.836,10.62
2024-10-14 17:30:00,17.0,,3.129515,11.544607,0.0,71.5,18.6,0.0,13.011,24.8,14.148,19.836,8.1
2024-10-14 17:45:00,17.7,,3.077832,11.531007,0.0,67.0,18.6,0.0,13.01,21.3,16.92,24.048,10.62
2024-10-14 18:00:00,18.6,,3.182008,11.771009,0.0,63.8,18.5,0.0,13.007,17.2,19.44,27.396,13.14
2024-10-14 18:15:00,18.6,,3.338638,11.593682,0.0,66.1,18.5,0.0,13.003,10.6,16.092,24.048,9.792
2024-10-14 18:30:00,18.5,,3.381017,12.103987,0.0,69.0,18.4,0.0,12.9975,5.6,20.052,27.396,12.276
2024-10-14 18:45:00,18.6,,2.978282,12.666022,0.0,71.8,18.4,0.0,12.996,337.3,23.544,39.132,14.796
2024-10-14 19:00:00,19.1,,2.807979,13.066809,0.0,70.3,18.3,0.0,12.992,358.8,26.46,36.612,17.316
2024-10-14 19:15:00,19.1,,3.105926,13.080191,0.0,70.8,18.3,0.0,12.991,5.0,22.284,32.436,15.66
2024-10-14 19:30:00,18.9,,2.998081,13.479447,0.0,71.6,18.3,0.0,12.988,339.5,24.192,33.264,15.66
2024-10-14 19:45:00,19.2,,3.363401,13.589353,0.0,69.5,18.2,0.0,12.988,329.1,31.428,47.52,20.7
2024-10-14 20:00:00,19.2,,3.700534,13.313523,0.0,69.8,18.2,0.0,12.987,316.7,35.712,49.212,23.184
2024-10-14 20:15:00,19.1,,2.716924,14.06208,0.0,70.8,18.2,0.71,12.987,358.6,28.944,38.304,19.836
2024-10-14 20:30:00,19.3,,2.06158,14.406123,0.0,68.5,18.1,1.41,12.984,353.5,31.932,45.828,21.528
2024-10-14 20:45:00,19.5,,2.053124,14.522585,0.0,68.9,18.1,2.12,12.978,0.9,29.664,45.828,19.836
2024-10-14 21:00:00,19.5,,1.920621,14.629613,0.0,68.8,18.1,7.07,12.959,0.2,33.624,45.0,20.7
2024-10-14 21:15:00,19.5,,1.823813,14.679051,0.0,69.3,18.1,19.09,12.86,9.9,31.32,46.692,21.528
2024-10-14 21:30:00,19.3,,1.870716,14.605543,0.0,71.3,18.1,33.93,12.795,9.7,28.872,40.824,19.008
2024-10-14 21:45:00,19.3,,2.041354,14.541312,0.0,71.7,18.1,50.9,12.777,13.4,28.872,39.132,19.008
2024-10-14 22:00:00,19.6,,2.041354,14.541312,0.0,69.9,18.0,61.51,12.76,12.4,27.432,39.96,16.488
2024-10-14 22:15:00,20.1,,2.237015,14.434284,0.0,66.3,18.0,123.01,12.797,13.0,26.784,37.44,14.796
2024-10-14 22:30:00,20.5,,2.602056,14.357779,0.0,64.4,18.0,149.88,12.84,11.7,28.764,39.96,19.836
2024-10-14 22:45:00,21.1,,2.92861,14.126287,0.0,62.5,18.1,120.89,12.878,6.4,26.28,35.784,15.66
2024-10-14 23:00:00,22.3,,3.114156,14.127638,0.0,58.9,18.1,183.11,13.021,13.4,24.66,32.436,16.488
2024-10-14 23:15:00,23.4,,3.203496,14.505283,0.0,52.8,18.2,250.98,13.397,6.4,25.812,34.956,15.66
2024-10-14 23:30:00,22.8,,3.294992,14.667714,0.0,53.4,18.2,262.29,13.537,8.2,24.804,35.784,15.66
2024-10-14 23:45:00,22.6,,3.71304,14.263424,0.0,53.4,18.4,164.02,13.352,10.9,27.54,44.172,17.316
2024-10-15 00:00:00,23.3,,3.916019,14.119895,0.0,51.7,18.5,288.45,13.5,12.3,27.576,37.44,16.488
2024-10-15 00:15:00,23.3,,4.5143015,14.021979,0.0,51.3,18.65,324.855,13.684,13.7,27.828,39.96,18.18
2024-10-15 00:30:00,24.8,,4.561804,14.045849,0.0,46.8,18.8,251.68,13.492,10.2,27.936,39.132,19.008
2024-10-15 00:45:00,25.5,,4.466273,14.000087,0.0,44.8,18.9,193.0,13.361,8.7,27.396,36.612,17.316
2024-10-15 01:00:00,26.1,,4.630657,13.473733,0.0,42.4,19.1,241.08,13.421,8.9,28.476,37.44,19.008
2024-10-15 01:15:00,26.1,,5.139064,13.52491,0.0,43.1,19.2,472.26,13.797,10.6,27.54,35.784,17.316
2024-10-15 01:30:00,26.2,,5.162386,14.046124,0.0,44.7,19.4,944.52,13.802,11.9,24.408,34.956,13.968
2024-10-15 01:45:00,26.8,,6.010329,14.260987,0.0,43.1,19.6,965.02,13.801,8.7,26.46,34.956,17.316
2024-10-15 02:00:00,26.9,,6.537362,14.173278,0.0,42.3,19.9,954.42,13.8,13.9,24.912,32.436,18.18
2024-10-15 02:15:00,27.1,,6.34973,14.18671,0.0,41.6,20.3,710.51,13.8,13.1,25.956,34.956,16.488
2024-10-15 02:30:00,27.1,,6.337181,14.09406,0.0,42.3,20.8,591.03,13.699,14.4,23.76,33.264,14.796
2024-10-15 02:45:00,28.0,,6.426107,13.920321,0.0,40.8,21.2,405.1,13.753,18.3,23.148,31.572,14.796
2024-10-15 03:00:00,28.1,,6.669363,14.150967,0.0,40.2,21.6,564.87,13.641,14.7,23.688,34.956,13.968
2024-10-15 03:15:00,29.0,,7.919608,13.586436,0.0,36.2,21.8,1001.08,13.696,13.1,26.172,39.132,18.18
2024-10-15 03:30:00,29.1,,8.306372,13.167675,0.0,35.4,22.1,766.36,13.615,20.4,23.652,31.572,16.488
2024-10-15 03:45:00,29.3,,8.884642,13.107383,0.0,35.0,22.4,982.7,13.801,19.3,25.56,35.784,17.316
2024-10-15 04:00:00,29.4,,8.706052,13.096973,0.0,34.3,22.8,529.52,13.801,23.9,23.832,33.264,15.66
2024-10-15 04:15:00,29.4,,8.812969,13.255905,0.0,33.9,23.2,685.06,13.8,21.5,23.148,32.436,13.968
2024-10-15 04:30:00,29.1,,8.723435,13.692665,0.0,35.3,23.5,584.67,13.666,16.0,21.6,32.436,13.14
2024-10-15 04:45:00,28.5,,9.011637,13.226191,0.0,35.7,23.8,879.48,13.8,15.4,18.648,24.876,11.448
2024-10-15 05:00:00,28.6,,8.975327,13.555569,0.0,35.8,24.0,787.57,13.8,13.8,16.992,23.184,9.792
2024-10-15 05:15:00,28.9,,9.029921,13.697307,0.0,36.6,24.3,752.22,13.8,18.4,17.244,24.876,10.62
2024-10-15 05:30:00,29.3,,8.993303,13.772251,0.0,35.7,24.5,550.03,13.707,19.2,18.108,25.704,8.928
2024-10-15 05:45:00,28.7,,8.884642,13.107383,0.0,36.2,24.7,514.68,13.771,22.3,18.0,24.876,11.448
2024-10-15 06:00:00,28.4,,8.993465,13.645196,0.0,36.6,24.8,635.57,13.739,25.0,17.316,24.048,10.62
2024-10-15 06:15:00,28.2,,9.195788,13.483658,0.0,37.6,24.9,467.31,13.65,28.5,16.416,24.048,10.62
2024-10-15 06:30:00,27.4,,8.723133,13.819057,0.0,40.7,25.0,272.19,13.444,38.1,12.204,17.316,7.272
2024-10-15 06:45:00,27.4,,8.529615,13.711732,0.0,41.8,25.0,171.09,13.29,37.7,11.268,17.316,6.408
2024-10-15 07:00:00,27.6,,8.35692,13.564112,0.0,41.2,24.9,152.0,13.201,36.0,12.06,18.18,6.408
2024-10-15 07:15:00,27.3,,8.635083,13.621768,0.0,42.0,24.8,347.12,13.298,35.8,10.188,16.488,6.408
2024-10-15 07:30:00,26.9,,8.512062,13.747505,0.0,43.6,24.7,282.08,13.213,31.8,10.332,18.18,5.58
2024-10-15 07:45:00,26.0,,8.152183,13.73227,0.0,45.3,24.6,107.46,13.14,23.3,12.78,19.836,6.408
2024-10-15 08:00:00,25.2,,8.221543,13.09237,0.0,47.4,24.4,173.21,13.129,28.9,9.792,15.66,4.752
2024-10-15 08:15:00,24.1,,7.836557,13.75467,0.0,49.9,24.3,112.41,13.119,31.0,8.064,11.448,5.58
