time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2017-11-03 01:00:00,15.0,,,,0.0,48.0,,,,192.206507,17.964,28.476,9.18
2017-11-03 01:15:00,15.4,,,,0.0,48.9,,,,196.811019,17.676,29.304,8.316
2017-11-03 01:30:00,15.2,,,,0.0,50.6,,,,199.033316,17.316,40.212,6.66
2017-11-03 01:45:00,15.0,,,,0.0,53.0,,,,189.267836,16.956,28.476,7.488
2017-11-03 02:00:00,15.3,,,,0.0,51.7,,,,192.402883,19.98,36.0,10.008
2017-11-03 02:15:00,15.2,,,,0.0,53.8,,,,178.840325,21.6,32.652,7.488
2017-11-03 02:30:00,15.6,,,,0.0,51.3,,,,188.130102,21.06,31.824,10.008
2017-11-03 02:45:00,15.9,,,,0.0,52.7,,,,179.309723,22.932,35.172,11.7
2017-11-03 03:00:00,16.3,,,,0.0,50.5,,,,182.529494,23.544,35.172,12.528
2017-11-03 03:15:00,15.4,,,,0.0,50.6,,,,184.859614,19.728,31.824,9.18
2017-11-03 03:30:00,15.9,,,,0.0,48.3,,,,180.230102,21.276,34.344,10.836
2017-11-03 03:45:00,15.6,,,,0.0,47.2,,,,187.671221,23.184,36.864,12.528
2017-11-03 04:00:00,15.5,,,,0.0,47.2,,,,187.153564,20.7,31.824,10.008
2017-11-03 04:15:00,15.4,,,,0.0,47.8,,,,176.094301,18.972,26.784,8.316
2017-11-03 04:30:00,14.9,,,,0.0,48.6,,,,181.150363,20.124,29.304,10.008
2017-11-03 04:45:00,14.7,,,,0.0,48.3,,,,181.623333,19.728,28.476,10.008
2017-11-03 05:00:00,14.9,,,,0.0,46.3,,,,184.899092,17.856,28.476,9.18
2017-11-03 05:15:00,14.8,,,,0.0,47.4,,,,183.874673,19.008,30.96,8.316
2017-11-03 05:30:00,14.7,,,,0.0,48.7,,,,183.447387,18.72,27.612,10.836
2017-11-03 05:45:00,14.4,,,,0.0,48.3,,,,182.988632,18.576,30.132,10.836
2017-11-03 06:00:00,14.4,,,,0.0,48.2,,,,177.490635,19.512,30.96,10.008
2017-11-03 06:15:00,14.4,,,,0.0,47.8,,,,188.972627,17.892,28.476,9.18
2017-11-03 06:30:00,14.2,,,,0.0,44.8,,,,181.150363,17.604,30.132,9.18
2017-11-03 06:45:00,14.0,,,,0.0,45.9,,,,177.490635,17.64,27.612,10.008
2017-11-03 07:00:00,14.0,,,,0.0,48.3,,,,179.309723,18.216,25.956,9.18
2017-11-03 07:15:00,14.4,,,,0.0,49.9,,,,189.044667,19.08,32.652,8.316
2017-11-03 07:30:00,14.7,,,,0.0,45.9,,,,184.398705,21.384,32.652,11.7
2017-11-03 07:45:00,14.5,,,,0.0,47.9,,,,180.690277,19.62,29.304,10.008
2017-11-03 08:00:00,13.9,,,,0.0,50.1,,,,183.874673,19.584,28.476,10.836
2017-11-03 08:15:00,13.5,,,,0.0,54.5,,,,184.782532,19.98,30.132,12.528
2017-11-03 08:30:00,13.0,,,,0.0,55.4,,,,182.509365,19.224,30.132,10.008
2017-11-03 08:45:00,12.7,,,,0.0,53.4,,,,178.86782,16.272,27.612,9.18
2017-11-03 09:00:00,12.4,,,,0.0,56.9,,,,182.037331,15.66,23.436,8.316
2017-11-03 09:15:00,11.9,,,,0.0,60.5,,,,178.86782,14.904,26.784,7.488
2017-11-03 09:30:00,11.6,,,,0.0,62.2,,,,175.217468,14.832,23.436,8.316
2017-11-03 09:45:00,11.5,,,,0.0,61.5,,,,173.409391,15.552,25.956,9.18
2017-11-03 10:00:00,11.5,,,,0.0,61.5,,,,176.606989,15.516,23.436,9.18
2017-11-03 10:15:00,11.3,,,,0.0,62.3,,,,173.860318,12.96,22.608,8.316
2017-11-03 10:30:00,11.1,,,,0.0,63.4,,,,173.860318,12.816,20.916,6.66
2017-11-03 10:45:00,11.3,,,,0.0,62.7,,,,174.312009,14.904,23.436,9.18
2017-11-03 11:00:00,11.3,,,,0.0,62.2,,,,173.860318,15.3,28.476,9.18
2017-11-03 11:15:00,11.4,,,,0.0,62.9,,,,170.649656,16.38,26.784,10.008
2017-11-03 11:30:00,11.5,,,,0.0,63.3,,,,171.098284,16.956,27.612,8.316
2017-11-03 11:45:00,11.5,,,,0.0,61.7,,,,160.699186,18.288,25.956,10.836
2017-11-03 12:00:00,11.4,,,,0.0,61.9,,,,156.383635,19.476,30.132,10.008
2017-11-03 12:15:00,11.0,,,,0.0,63.6,,,,151.699244,20.16,30.96,12.528
2017-11-03 12:30:00,10.7,,,,0.0,61.9,,,,148.645951,21.6,37.692,13.356
2017-11-03 12:45:00,10.5,,,,0.0,61.9,,,,153.33318,22.212,36.864,14.22
2017-11-03 13:00:00,10.3,,,,0.0,62.0,,,,150.679524,20.844,32.652,12.528
2017-11-03 13:15:00,10.0,,,,0.0,60.8,,,,151.699244,22.14,33.48,12.528
2017-11-03 13:30:00,10.0,,,,0.0,59.4,,,,152.720065,23.724,34.344,13.356
2017-11-03 13:45:00,9.9,,,,0.0,58.5,,,,153.74134,25.02,35.172,15.876
2017-11-03 14:00:00,9.9,,,,0.0,58.7,,,,152.720065,24.336,36.864,15.048
2017-11-03 14:15:00,9.6,,,,0.0,58.7,,,,148.645951,23.04,36.864,10.836
2017-11-03 14:30:00,9.6,,,,0.0,55.9,,,,151.699244,25.488,36.0,15.048
2017-11-03 14:45:00,9.5,,,,0.0,55.6,,,,151.699244,23.616,36.0,12.528
2017-11-03 15:00:00,9.4,,,,0.0,57.4,,,,151.699244,23.832,35.172,14.22
2017-11-03 15:15:00,9.3,,,,0.0,58.7,,,,148.645951,24.012,38.52,14.22
2017-11-03 15:30:00,9.1,,,,0.0,62.1,,,,150.056471,22.032,31.824,12.528
2017-11-03 15:45:00,8.9,,,,0.0,63.3,,,,146.755063,22.896,36.0,13.356
2017-11-03 16:00:00,8.8,,,,0.0,63.9,,,,146.373243,22.68,36.0,12.528
2017-11-03 16:15:00,8.7,,,,0.0,65.1,,,,144.090277,20.7,33.48,11.7
2017-11-03 16:30:00,8.5,,,,0.0,65.6,,,,143.450699,17.496,32.652,10.008
2017-11-03 16:45:00,8.5,,,,0.0,65.4,,,,137.277609,16.668,28.476,8.316
2017-11-03 17:00:00,8.2,,,,0.0,66.2,,,,137.927348,16.56,29.304,5.796
2017-11-03 17:15:00,8.0,,,,0.0,67.4,,,,138.576334,13.14,21.78,6.66
2017-11-03 17:30:00,7.7,,,,0.0,69.2,,,,137.277609,12.6,24.3,6.66
2017-11-03 17:45:00,7.5,,,,0.0,70.4,,,,138.878525,12.492,21.78,6.66
2017-11-03 18:00:00,7.4,,,,0.0,71.4,,,,135.325541,9.9,16.74,4.968
2017-11-03 18:15:00,7.1,,,,0.0,72.5,,,,132.072652,8.496,16.74,2.448
2017-11-03 18:30:00,7.0,,,,0.0,73.1,,,,131.077287,8.964,15.876,3.312
2017-11-03 18:45:00,7.0,,,,0.0,72.9,,,,135.976538,9.576,18.396,4.14
2017-11-03 19:00:00,7.1,,,,0.0,72.7,,,,131.691786,8.496,17.568,3.312
2017-11-03 19:15:00,7.0,,,,0.0,72.9,,,,127.383538,7.812,15.048,3.312
2017-11-03 19:30:00,6.8,,,,0.0,73.2,,,,126.078698,8.028,17.568,2.448
2017-11-03 19:45:00,6.7,,,,0.0,73.4,,,,111.070745,7.272,16.74,2.448
2017-11-03 20:00:00,6.5,,,,0.0,74.5,,,,123.498015,5.544,11.7,1.62
2017-11-03 20:15:00,6.9,,,,0.0,74.6,,,,129.716,5.904,14.22,1.62
2017-11-03 20:30:00,7.5,,,,0.0,71.8,,,,127.668885,6.444,13.356,2.448
2017-11-03 20:45:00,8.0,,,,0.0,71.5,,,,111.238431,6.48,13.356,2.448
2017-11-03 21:00:00,8.3,,,,0.0,70.1,,,,113.56314,8.928,19.26,3.312
2017-11-03 21:15:00,8.7,,,,0.0,67.7,,,,114.988501,9.36,15.876,3.312
2017-11-03 21:30:00,9.1,,,,0.0,64.8,,,,118.332237,9.468,16.74,4.14
2017-11-03 21:45:00,9.4,,,,0.0,62.7,,,,122.07925,10.8,20.088,4.968
2017-11-03 22:00:00,9.7,,,,0.0,60.7,,,,127.010673,11.628,19.26,4.14
2017-11-03 22:15:00,10.3,,,,0.0,60.1,,,,136.963658,11.304,19.26,3.312
2017-11-03 22:30:00,10.9,,,,0.0,56.6,,,,120.406732,11.7,20.916,4.968
2017-11-03 22:45:00,11.6,,,,0.0,54.1,,,,124.545165,11.448,24.3,4.14
2017-11-03 23:00:00,12.4,,,,0.0,49.4,,,,135.329282,14.508,24.3,6.66
2017-11-03 23:15:00,13.1,,,,0.0,47.0,,,,129.591668,12.708,23.436,4.968
2017-11-03 23:30:00,13.4,,,,0.0,44.1,,,,126.253838,13.968,22.608,6.66
2017-11-03 23:45:00,13.5,,,,0.0,42.7,,,,126.917367,14.256,23.436,5.796
2017-11-04 00:00:00,14.0,,,,0.0,40.8,,,,131.969523,15.84,28.476,6.66
2017-11-04 00:15:00,14.3,,,,0.0,39.6,,,,127.204398,14.94,26.784,5.796
2017-11-04 00:30:00,14.6,,,,0.0,38.2,,,,128.250825,14.184,26.784,4.14
2017-11-04 00:45:00,15.0,,,,0.0,36.9,,,,131.613666,13.968,25.128,5.796
2017-11-04 01:00:00,15.1,,,,0.0,37.2,,,,131.613666,14.94,25.956,8.316
2017-11-04 01:15:00,15.5,,,,0.0,36.5,,,,139.272781,14.112,23.436,4.14
2017-11-04 01:30:00,16.1,,,,0.0,34.4,,,,133.989003,13.392,24.3,2.448
2017-11-04 01:45:00,16.3,,,,0.0,33.8,,,,134.666889,15.336,27.612,7.488
2017-11-04 02:00:00,16.4,,,,0.0,34.3,,,,141.452463,15.624,25.956,8.316
2017-11-04 02:15:00,16.9,,,,0.0,34.4,,,,147.713632,13.464,25.128,4.968
2017-11-04 02:30:00,17.0,,,,0.0,33.1,,,,142.416914,13.824,25.956,6.66
2017-11-04 02:45:00,17.2,,,,0.0,33.3,,,,155.476523,14.94,24.3,7.488
2017-11-04 03:00:00,17.6,,,,0.0,32.3,,,,149.281096,14.148,21.78,5.796
2017-11-04 03:15:00,18.0,,,,0.0,34.0,,,,162.462562,14.904,25.128,4.968
2017-11-04 03:30:00,18.3,,,,0.0,34.6,,,,168.964646,17.532,29.304,7.488
2017-11-04 03:45:00,18.0,,,,0.0,41.4,,,,183.062287,18.324,29.304,7.488
2017-11-04 04:00:00,17.7,,,,0.0,43.9,,,,183.447387,21.564,35.172,9.18
2017-11-04 04:15:00,17.5,,,,0.0,45.1,,,,187.609837,24.3,37.692,11.7
2017-11-04 04:30:00,17.2,,,,0.0,45.7,,,,179.771731,25.488,38.52,13.356
2017-11-04 04:45:00,17.4,,,,0.0,45.6,,,,189.875596,25.74,36.864,16.74
2017-11-04 05:00:00,17.3,,,,0.0,46.5,,,,182.529494,26.784,36.864,15.876
2017-11-04 05:15:00,17.4,,,,0.0,46.3,,,,180.684778,26.316,38.52,15.048
2017-11-04 05:30:00,17.0,,,,0.0,47.3,,,,184.782532,28.116,38.52,18.396
2017-11-04 05:45:00,16.7,,,,0.0,48.7,,,,185.23559,27.576,37.692,15.876
2017-11-04 06:00:00,16.9,,,,0.0,48.7,,,,182.964861,29.844,42.732,15.876
2017-11-04 06:15:00,16.7,,,,0.0,50.3,,,,186.643074,29.736,40.212,14.22
2017-11-04 06:30:00,16.5,,,,0.0,51.7,,,,181.597476,29.916,42.732,17.568
2017-11-04 06:45:00,16.2,,,,0.0,51.7,,,,177.946449,28.872,41.04,17.568
2017-11-04 07:00:00,16.1,,,,0.0,53.0,,,,180.684778,28.728,40.212,18.396
2017-11-04 07:15:00,15.9,,,,0.0,54.7,,,,178.858801,28.044,42.732,15.876
2017-11-04 07:30:00,15.7,,,,0.0,55.5,,,,181.610301,26.46,39.384,15.876
2017-11-04 07:45:00,15.6,,,,0.0,57.3,,,,179.320635,26.604,40.212,15.876
2017-11-04 08:00:00,15.4,,,,0.0,59.3,,,,178.858801,23.4,32.652,11.7
2017-11-04 08:15:00,15.2,,,,0.0,60.6,,,,178.415146,24.228,37.692,14.22
2017-11-04 08:30:00,14.8,,,,0.0,62.5,,,,177.490635,23.076,33.48,12.528
2017-11-04 08:45:00,14.5,,,,0.0,64.7,,,,172.959283,25.596,38.52,13.356
2017-11-04 09:00:00,14.2,,,,0.0,67.1,,,,173.409391,26.388,38.52,16.74
2017-11-04 09:15:00,13.8,,,,0.0,68.7,,,,171.098284,25.128,37.692,14.22
2017-11-04 09:30:00,13.6,,,,0.0,70.6,,,,171.548015,23.868,36.0,14.22
2017-11-04 09:45:00,13.4,,,,0.0,72.4,,,,169.755913,23.184,35.172,13.356
2017-11-04 10:00:00,13.4,,,,0.0,73.2,,,,170.202183,22.392,33.48,14.22
2017-11-04 10:15:00,13.4,,,,0.0,74.2,,,,170.649656,22.284,31.824,12.528
2017-11-04 10:30:00,13.3,,,,0.0,75.0,,,,169.755913,21.276,29.304,11.7
2017-11-04 12:45:00,12.6,,,,0.0,63.9,,,,145.738897,19.044,30.96,10.836
2017-11-04 13:00:00,12.5,,,,0.0,62.6,,,,142.808992,20.772,32.652,11.7
2017-11-04 13:15:00,12.2,,,,0.0,63.4,,,,140.517136,21.24,33.48,10.836
2017-11-04 13:30:00,11.7,,,,0.0,65.3,,,,138.878525,20.376,33.48,11.7
2017-11-04 13:45:00,11.3,,,,0.0,66.9,,,,138.576334,18.468,30.96,9.18
2017-11-04 14:00:00,11.0,,,,0.0,68.7,,,,136.627283,14.076,25.956,6.66
2017-11-04 14:15:00,10.8,,,,0.0,69.8,,,,139.224403,16.056,26.784,8.316
2017-11-04 14:30:00,10.6,,,,0.0,71.5,,,,137.927348,14.076,22.608,8.316
2017-11-04 14:45:00,10.5,,,,0.0,71.8,,,,139.573921,13.788,21.78,7.488
2017-11-04 15:00:00,10.3,,,,0.0,72.4,,,,139.871391,13.644,23.436,8.316
2017-11-04 15:15:00,10.0,,,,0.0,73.0,,,,144.727579,13.356,20.088,8.316
2017-11-04 15:30:00,9.7,,,,0.0,73.4,,,,145.738897,12.168,20.088,6.66
2017-11-04 15:45:00,9.6,,,,0.0,73.6,,,,146.118735,10.98,18.396,5.796
2017-11-04 16:00:00,9.4,,,,0.0,74.2,,,,149.036243,9.108,14.22,4.968
2017-11-04 16:15:00,9.0,,,,0.0,75.8,,,,150.90139,9.108,13.356,4.968
2017-11-04 16:30:00,8.8,,,,0.0,75.9,,,,135.0,7.02,13.356,2.448
2017-11-04 16:45:00,8.8,,,,0.0,75.4,,,,129.776052,5.724,10.008,2.448
2017-11-04 17:00:00,8.9,,,,0.0,74.0,,,,127.668885,5.148,10.008,0.792
2017-11-04 17:15:00,8.7,,,,0.0,74.5,,,,136.986341,4.14,7.488,0.792
2017-11-04 17:30:00,8.2,,,,0.0,76.5,,,,144.130176,3.42,8.316,0.0
2017-11-04 17:45:00,7.8,,,,0.0,77.4,,,,150.991528,3.132,7.488,0.792
2017-11-04 18:00:00,7.4,,,,0.0,78.3,,,,155.438956,2.88,7.488,0.792
2017-11-04 18:15:00,6.9,,,,0.0,79.4,,,,121.293039,1.188,4.14,0.0
2017-11-04 18:30:00,6.3,,,,0.0,79.6,,,,64.179008,0.648,4.14,0.0
2017-11-04 18:45:00,6.2,,,,0.0,80.9,,,,115.615484,2.088,6.66,0.0
2017-11-04 19:00:00,6.6,,,,0.0,79.1,,,,121.592492,2.988,10.008,0.0
2017-11-04 19:15:00,6.8,,,,0.0,76.5,,,,117.07208,3.564,6.66,1.62
2017-11-04 19:30:00,6.9,,,,0.0,75.9,,,,120.17352,3.24,8.316,1.62
2017-11-04 19:45:00,7.1,,,,0.0,75.0,,,,127.101863,2.484,8.316,0.0
2017-11-04 20:00:00,6.9,,,,0.0,76.0,,,,109.607077,4.104,8.316,0.792
2017-11-04 20:15:00,7.4,,,,0.0,75.3,,,,92.070031,5.148,10.008,1.62
2017-11-04 20:30:00,7.8,,,,0.0,73.1,,,,101.309932,5.724,10.836,1.62
2017-11-04 20:45:00,8.3,,,,0.0,71.4,,,,98.587936,6.156,10.836,2.448
2017-11-04 21:00:00,9.0,,,,0.0,68.3,,,,95.363069,7.668,14.22,3.312
2017-11-04 21:15:00,9.4,,,,0.0,66.0,,,,92.086777,8.1,14.22,3.312
2017-11-04 21:30:00,9.9,,,,0.0,64.8,,,,92.103797,8.892,15.876,3.312
2017-11-04 21:45:00,10.4,,,,0.0,63.4,,,,92.549949,9.9,16.74,3.312
2017-11-04 22:00:00,11.2,,,,0.0,60.3,,,,93.969263,10.728,19.26,4.14
2017-11-04 22:15:00,11.9,,,,0.0,57.4,,,,81.803889,11.916,18.396,3.312
2017-11-04 22:30:00,12.6,,,,0.0,54.4,,,,73.957218,13.752,24.3,6.66
2017-11-04 22:45:00,13.3,,,,0.0,52.9,,,,74.28418,11.556,20.916,5.796
2017-11-04 23:00:00,14.0,,,,0.0,50.4,,,,63.746901,15.084,30.96,4.14
2017-11-04 23:15:00,14.3,,,,0.0,50.0,,,,60.577826,14.004,23.436,4.968
2017-11-04 23:30:00,14.9,,,,0.0,49.2,,,,50.472712,11.484,20.088,4.968
2017-11-04 23:45:00,15.6,,,,0.0,47.3,,,,53.954794,11.16,18.396,3.312
2017-11-05 00:00:00,16.3,,,,0.0,45.5,,,,58.873703,11.196,19.26,4.14
2017-11-05 00:15:00,17.3,,,,0.0,42.1,,,,62.053315,14.04,24.3,6.66
2017-11-05 00:30:00,18.0,,,,0.0,39.9,,,,66.73886,14.544,25.128,1.62
2017-11-05 00:45:00,18.6,,,,0.0,38.2,,,,57.819094,14.508,24.3,4.968
2017-11-05 01:00:00,19.2,,,,0.0,36.0,,,,72.631605,12.96,22.608,4.14
2017-11-05 01:15:00,19.7,,,,0.0,34.7,,,,74.744881,13.104,25.956,4.968
2017-11-05 01:30:00,20.3,,,,0.0,33.5,,,,75.904383,12.348,23.436,4.968
2017-11-05 01:45:00,20.6,,,,0.0,32.2,,,,109.507205,11.592,23.436,2.448
2017-11-05 02:00:00,20.7,,,,0.0,32.0,,,,111.108908,11.088,23.436,4.14
2017-11-05 02:15:00,21.0,,,,0.0,31.5,,,,145.065991,14.724,25.956,5.796
2017-11-05 02:30:00,21.1,,,,0.0,30.7,,,,148.559452,14.58,23.436,6.66
2017-11-05 02:45:00,21.2,,,,0.0,29.7,,,,157.109448,15.48,26.784,5.796
2017-11-05 03:00:00,21.6,,,,0.0,28.5,,,,155.438956,14.22,20.916,6.66
2017-11-05 03:15:00,21.8,,,,0.0,27.4,,,,172.609591,14.688,24.3,3.312
2017-11-05 03:30:00,22.1,,,,0.0,26.5,,,,173.249461,16.38,25.956,7.488
2017-11-05 03:45:00,22.3,,,,0.0,28.9,,,,165.796062,19.224,32.652,6.66
2017-11-05 04:00:00,21.6,,,,0.0,35.4,,,,180.228269,24.804,37.692,15.048
2017-11-05 04:15:00,21.0,,,,0.0,39.2,,,,189.875596,28.116,41.904,17.568
2017-11-05 04:30:00,20.6,,,,0.0,41.7,,,,190.325258,29.34,41.04,16.74
2017-11-05 04:45:00,20.2,,,,0.0,42.5,,,,184.328875,30.24,41.04,19.26
2017-11-05 05:00:00,20.2,,,,0.0,44.5,,,,186.643074,29.628,40.212,19.26
2017-11-05 05:15:00,19.9,,,,0.0,47.3,,,,180.228269,30.204,41.904,19.26
2017-11-05 05:30:00,19.8,,,,0.0,46.7,,,,182.964861,30.06,39.384,19.26
2017-11-05 05:45:00,19.8,,,,0.0,45.0,,,,181.141199,31.788,45.252,20.088
2017-11-05 06:00:00,19.3,,,,0.0,47.9,,,,182.489553,33.408,45.252,17.568
2017-11-05 06:15:00,18.3,,,,0.0,48.9,,,,180.679365,33.192,46.08,21.78
2017-11-05 06:30:00,18.0,,,,0.0,50.1,,,,176.125327,34.164,48.6,20.916
2017-11-05 06:45:00,18.0,,,,0.0,49.7,,,,173.409391,32.58,48.6,20.088
2017-11-05 07:00:00,17.4,,,,0.0,48.8,,,,173.409391,32.076,43.56,17.568
2017-11-05 07:15:00,17.6,,,,0.0,47.6,,,,169.310895,31.824,46.08,20.916
2017-11-05 07:30:00,17.5,,,,0.0,46.4,,,,173.409391,32.184,46.944,19.26
2017-11-05 07:45:00,17.2,,,,0.0,47.6,,,,172.450578,30.78,44.424,19.26
2017-11-05 08:00:00,16.8,,,,0.0,51.9,,,,174.312009,29.376,42.732,17.568
2017-11-05 08:15:00,16.3,,,,0.0,55.0,,,,172.510047,27.216,42.732,14.22
2017-11-05 08:30:00,16.0,,,,0.0,56.5,,,,173.860318,27.648,41.904,18.396
2017-11-05 08:45:00,16.0,,,,0.0,56.7,,,,173.409391,25.524,38.52,16.74
2017-11-05 09:00:00,15.6,,,,0.0,61.5,,,,171.998797,24.804,42.732,15.048
2017-11-05 09:15:00,15.5,,,,0.0,63.4,,,,173.860318,27.108,40.212,15.048
2017-11-05 09:30:00,15.4,,,,0.0,67.0,,,,174.312009,26.208,37.692,15.876
2017-11-05 09:45:00,15.2,,,,0.0,69.2,,,,180.684778,26.244,38.52,15.048
2017-11-05 10:00:00,15.2,,,,0.0,70.2,,,,182.509365,26.028,41.04,15.876
2017-11-05 10:15:00,15.2,,,,0.0,69.7,,,,177.946449,24.372,39.384,14.22
2017-11-05 10:30:00,15.2,,,,0.0,70.4,,,,165.465545,15.696,29.304,4.14
2017-11-05 10:45:00,14.9,,,,0.0,72.1,,,,169.226362,20.772,30.96,10.836
2017-11-05 11:00:00,15.0,,,,0.0,72.4,,,,172.959283,21.564,40.212,10.836
2017-11-05 11:15:00,14.9,,,,0.0,72.6,,,,175.671125,18.54,30.132,10.836
2017-11-05 11:30:00,15.0,,,,0.0,73.1,,,,182.053551,21.276,32.652,12.528
2017-11-05 11:45:00,14.5,,,,0.0,74.6,,,,190.116443,23.004,34.344,11.7
2017-11-05 12:00:00,14.0,,,,0.0,81.5,,,,171.998797,17.892,28.476,8.316
2017-11-05 12:15:00,13.9,,,,0.0,82.8,,,,180.679365,19.512,28.476,12.528
2017-11-05 12:30:00,13.8,,,,0.0,80.8,,,,178.415146,21.492,33.48,12.528
2017-11-05 12:45:00,13.7,,,,0.0,79.5,,,,174.312009,23.148,36.0,14.22
2017-11-05 13:00:00,13.5,,,,0.0,78.9,,,,169.755913,21.348,33.48,12.528
2017-11-05 13:15:00,13.3,,,,0.0,79.6,,,,169.226362,19.8,29.304,11.7
2017-11-05 13:30:00,13.0,,,,0.0,80.5,,,,166.46005,20.016,29.304,11.7
2017-11-05 13:45:00,12.8,,,,0.0,81.7,,,,168.867179,19.332,33.48,11.7
2017-11-05 14:00:00,12.7,,,,0.0,82.0,,,,169.755913,18.684,28.476,11.7
2017-11-05 14:15:00,12.4,,,,0.0,81.6,,,,166.565696,16.596,27.612,8.316
2017-11-05 14:30:00,12.1,,,,0.0,82.5,,,,165.141386,14.472,23.436,7.488
2017-11-05 14:45:00,11.8,,,,0.0,82.0,,,,166.018796,13.932,21.78,8.316
2017-11-05 15:00:00,11.8,,,,0.0,81.3,,,,162.281211,18.18,28.476,10.836
2017-11-05 15:15:00,11.8,,,,0.0,80.2,,,,163.1482,18.684,29.304,10.836
2017-11-05 15:30:00,11.7,,,,0.0,79.7,,,,161.277857,18.792,28.476,10.008
2017-11-05 15:45:00,11.6,,,,0.0,78.8,,,,158.409081,18.504,27.612,9.18
2017-11-05 16:00:00,11.4,,,,0.0,77.0,,,,157.397598,18.72,27.612,10.836
2017-11-05 16:15:00,11.1,,,,0.0,75.9,,,,162.713685,18.936,28.476,11.7
2017-11-05 16:30:00,10.8,,,,0.0,75.6,,,,164.585395,20.34,31.824,14.22
2017-11-05 16:45:00,10.6,,,,0.0,75.3,,,,161.277857,21.456,31.824,13.356
2017-11-05 17:00:00,10.5,,,,0.0,75.3,,,,161.70901,22.536,33.48,15.048
2017-11-05 17:15:00,10.4,,,,0.0,76.4,,,,164.585395,20.52,30.132,10.836
2017-11-05 17:30:00,10.0,,,,0.0,78.6,,,,174.312009,16.524,27.612,9.18
2017-11-05 17:45:00,9.9,,,,0.0,80.8,,,,172.959283,16.956,28.476,10.836
2017-11-05 18:00:00,10.0,,,,0.0,80.0,,,,168.779313,18.36,29.304,10.836
2017-11-05 18:15:00,10.2,,,,0.0,78.6,,,,159.842389,21.672,32.652,12.528
2017-11-05 18:30:00,10.5,,,,0.0,76.5,,,,156.979715,21.96,33.48,12.528
2017-11-05 18:45:00,10.5,,,,0.0,76.2,,,,153.74134,20.484,32.652,11.7
2017-11-05 19:00:00,10.4,,,,0.0,76.3,,,,152.102729,20.304,30.96,10.836
2017-11-05 19:15:00,10.2,,,,0.0,76.9,,,,152.315636,20.484,30.96,12.528
2017-11-05 19:30:00,10.1,,,,0.0,77.6,,,,149.661548,20.7,30.96,10.836
2017-11-05 19:45:00,10.2,,,,0.0,77.6,,,,149.661548,20.412,33.48,11.7
2017-11-05 20:00:00,10.0,,,,0.0,78.3,,,,150.283302,18.072,30.96,9.18
2017-11-05 20:15:00,10.1,,,,0.0,76.9,,,,148.645951,19.152,27.612,9.18
2017-11-05 20:30:00,10.4,,,,0.0,75.0,,,,151.298796,19.44,30.132,10.836
2017-11-05 20:45:00,10.7,,,,0.0,72.7,,,,152.720065,19.332,30.96,11.7
2017-11-05 21:00:00,11.1,,,,0.0,71.6,,,,156.801409,15.876,25.128,9.18
2017-11-05 21:15:00,11.5,,,,0.0,68.6,,,,157.818034,16.524,23.436,8.316
2017-11-05 21:30:00,12.0,,,,0.0,66.4,,,,152.102729,16.92,25.956,10.008
2017-11-05 21:45:00,12.2,,,,0.0,65.1,,,,155.782659,18.864,28.476,9.18
2017-11-05 22:00:00,12.7,,,,0.0,63.8,,,,156.200217,17.064,25.128,9.18
2017-11-05 22:15:00,13.6,,,,0.0,61.4,,,,156.200217,17.46,27.612,10.008
2017-11-05 22:30:00,14.0,,,,0.0,59.0,,,,158.666474,17.352,25.956,10.008
2017-11-05 22:45:00,14.5,,,,0.0,57.0,,,,155.59409,18.18,28.476,9.18
2017-11-05 23:00:00,14.8,,,,0.0,55.6,,,,161.131001,21.132,32.652,11.7
2017-11-05 23:15:00,15.1,,,,0.0,54.4,,,,166.243792,21.312,32.652,11.7
2017-11-05 23:30:00,15.3,,,,0.0,53.5,,,,172.846436,19.8,30.132,11.7
2017-11-05 23:45:00,15.5,,,,0.0,52.3,,,,167.793493,20.844,34.344,10.008
2017-11-06 00:00:00,15.7,,,,0.0,51.4,,,,177.946449,23.004,34.344,11.7
2017-11-06 00:15:00,16.1,,,,0.0,52.0,,,,173.761667,20.124,34.344,11.7
2017-11-06 00:30:00,16.0,,,,0.0,53.4,,,,175.140386,20.988,33.48,11.7
2017-11-06 00:45:00,16.4,,,,0.0,52.3,,,,170.499759,21.888,36.0,11.7
2017-11-06 01:00:00,16.7,,,,0.0,50.6,,,,173.303622,22.572,32.652,12.528
2017-11-06 01:15:00,16.9,,,,0.0,48.3,,,,180.695866,24.84,40.212,15.048
2017-11-06 01:30:00,16.7,,,,0.0,49.3,,,,176.552613,25.344,34.344,12.528
2017-11-06 01:45:00,17.0,,,,0.0,50.0,,,,180.690277,25.668,39.384,14.22
2017-11-06 02:00:00,17.1,,,,0.0,50.2,,,,184.859614,24.696,40.212,12.528
2017-11-06 02:15:00,16.8,,,,0.0,52.2,,,,181.623333,22.716,36.864,10.836
2017-11-06 02:30:00,17.0,,,,0.0,51.4,,,,179.298454,24.984,38.52,13.356
2017-11-06 02:45:00,17.5,,,,0.0,50.1,,,,181.623333,24.588,36.0,15.048
