"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2018-02-24 11:00:00,17.7,16.156294,2.839928,13.433722,0,76.1,24.4,0,12.87,207.474432,13.464,19.26,7.488
2018-02-24 11:15:00,17.5,16.315972,2.523829,13.756651,0,78.7,24.4,0,12.76,207.474432,12.168,16.74,7.488
2018-02-24 11:30:00,17.6,16.25636,2.422031,14.029204,0,79.6,24.4,0,12.76,202.429169,13.464,19.26,7.488
2018-02-24 11:45:00,17.7,15.599309,2.698023,13.674342,0,77.3,24.2,0,12.76,196.720873,16.74,24.3,11.7
2018-02-24 12:00:00,17.8,15.599956,3.034735,13.204154,0,74.5,24.1,0,12.76,193.434304,16.452,24.3,10.836
2018-02-24 12:15:00,17.8,15.364276,3.129661,13.038674,0,73.7,24.1,0,12.76,189.797817,17.388,25.956,10.008
2018-02-24 12:30:00,17.8,14.818815,3.438495,12.489713,0,71.1,24.1,0,12.76,192.016162,19.296,26.784,12.528
2018-02-24 12:45:00,17.6,14.977648,3.378166,12.383234,0,71.5,24.1,0,12.76,184.744899,17.28,24.3,12.528
2018-02-24 13:00:00,17.1,14.616378,3.182804,12.197764,0,72.9,24.1,0,12.76,181.123303,16.272,25.956,10.008
2018-02-24 13:15:00,17.1,14.539594,2.48314,13.407034,0,78.9,24.1,0,12.76,176.155864,18.648,26.784,13.356
2018-02-24 13:30:00,17.2,14.574783,2.358881,13.717242,0,80,24,0,12.76,186.139682,19.512,25.956,13.356
2018-02-24 13:45:00,17.2,14.035237,2.195247,13.98467,0,81.4,23.8,0,12.65,191.575189,22.752,32.652,15.048
2018-02-24 14:00:00,17.1,14.789362,2.156629,13.94386,0,81.7,23.8,0,12.76,198.149187,18.288,27.612,12.528
2018-02-24 14:15:00,17.1,14.173275,2.436504,13.48474,0,79.3,23.8,0,12.76,187.938265,20.664,28.476,12.528
2018-02-24 14:30:00,17.2,13.925408,2.545857,13.406519,0,78.4,23.8,0,12.65,174.805571,22.32,31.824,15.048
2018-02-24 14:45:00,17.1,14.216391,2.599724,13.21124,0,77.9,23.8,0,12.65,181.13218,19.98,31.824,10.836
2018-02-24 15:00:00,17,15.45659,2.327624,13.560952,0,80.2,23.8,0,12.76,189.797817,13.68,20.916,9.18
2018-02-24 15:15:00,16.8,14.643391,2.273415,13.442629,0,80.6,23.8,0,12.76,185.23559,16.632,25.128,6.66
2018-02-24 15:30:00,17,14.711932,2.409058,13.426193,0,79.5,23.6,0,12.65,194.858614,17.28,27.612,11.7
2018-02-24 15:45:00,17,13.706765,3.118636,12.205473,0,73.4,23.5,0,12.65,177.962669,20.448,27.612,14.22
2018-02-24 16:00:00,17.1,13.822972,3.416289,11.775148,0,70.9,23.5,0,12.76,176.580017,19.692,30.132,12.528
2018-02-24 16:15:00,17.1,14.218451,3.486383,11.646316,0,70.3,23.5,0,12.65,178.415146,17.46,25.128,11.7
2018-02-24 16:30:00,16.9,13.789061,2.776254,12.699732,0,76.3,23.5,0,12.65,174.312009,20.304,28.476,10.008
2018-02-24 16:45:00,16.6,14.045746,2.404073,13.017823,0,79.4,23.5,0,12.65,177.946449,17.964,31.824,8.316
2018-02-24 17:00:00,16.1,12.346739,2.121156,12.967925,0,81.7,23.5,0,12.65,170.649656,24.048,33.48,16.74
2018-02-24 17:15:00,16.1,13.479232,2.349126,12.589058,0,79.7,23.5,0,12.65,155.968508,17.604,32.652,10.836
2018-02-24 17:30:00,16.4,13.394297,2.808558,12.115717,0,75.8,23.4,0,12.65,159.417466,18.828,26.784,12.528
2018-02-24 17:45:00,16.6,13.940101,3.118362,11.778681,0,73.2,23.2,0,12.65,156.801409,16.524,25.128,10.008
2018-02-24 18:00:00,16.6,13.6609,3.233593,11.57022,0,72.2,23.2,0,12.65,149.269785,17.64,27.612,10.836
2018-02-24 18:15:00,16.4,12.62205,3.152443,11.503079,0,72.8,23.2,0,12.65,150.283302,21.852,35.172,13.356
2018-02-24 18:30:00,15.9,12.903066,2.941334,11.349957,0,74.4,23.2,0,12.65,149.890182,17.604,30.96,11.7
2018-02-24 18:45:00,16.2,12.541491,3.32294,10.975167,0,71.2,23.2,0,12.54,149.661548,20.448,29.304,13.356
2018-02-24 19:00:00,16.4,12.52352,3.519439,10.824573,0,69.6,23.2,0,12.65,145.362459,21.348,30.96,13.356
2018-02-24 19:15:00,16.4,12.964388,3.611256,10.650656,0,68.8,23.2,0,12.65,142.445325,18.828,28.476,10.008
2018-02-24 19:30:00,16.3,12.906701,3.592596,10.576857,0,68.9,23.2,0,12.65,143.084521,18.504,27.612,10.836
2018-02-24 19:45:00,16.4,12.14968,3.668661,10.541051,0,68.3,23.1,0,12.54,146.624396,22.86,35.172,14.22
2018-02-24 20:00:00,16.2,12.049213,3.551167,10.546465,0,69.2,22.9,0,12.65,154.546368,22.356,31.824,15.876
2018-02-24 20:15:00,16.3,12.047496,3.615493,10.533189,0,68.7,22.9,0,12.65,156.979715,22.86,33.48,14.22
2018-02-24 20:30:00,16.1,12.223922,3.384734,10.751767,0,70.6,22.9,4,12.65,149.269785,21.24,31.824,11.7
2018-02-24 20:45:00,16,11.721836,3.332679,10.740817,0,71,22.9,19,12.54,149.890182,23.292,31.824,14.22
2018-02-24 21:00:00,16.1,11.674023,3.339218,10.836798,0,71,22.9,65,12.65,145.994777,24.192,32.652,16.74
2018-02-24 21:15:00,16.5,11.903038,3.445877,11.071174,0,70.3,22.9,143,12.65,147.633362,25.416,35.172,17.568
2018-02-24 21:30:00,16.9,12.482973,3.565892,11.281576,0,69.5,22.9,227,12.65,153.941978,24.804,32.652,16.74
2018-02-24 21:45:00,16.7,12.228553,3.459379,11.262894,0,70.3,22.9,227,12.65,148.645951,25.056,36,15.876
2018-02-24 22:00:00,17.1,12.77877,3.533127,11.559888,0,69.9,22.9,383,12.76,145.994777,24.732,37.692,15.876
2018-02-24 22:15:00,16.8,12.670848,3.570496,11.164114,0,69.4,22.7,127,12.76,144.989407,23.148,33.48,15.048
2018-02-24 22:30:00,16.9,12.756503,3.821939,10.796524,0,67.3,22.6,173,12.76,146.624396,22.68,32.652,14.22
2018-02-24 22:45:00,17.1,12.363235,4.189233,10.301746,0,64.3,22.6,209,12.76,147.633362,25.02,33.48,17.568
2018-02-24 23:00:00,17.3,12.972703,4.372174,10.161337,0,62.9,22.6,200,12.87,152.92792,22.716,30.96,15.048
2018-02-24 23:15:00,17.5,13.595691,4.593213,9.940259,0,61.2,22.6,190,12.87,155.17686,20.232,26.784,13.356
2018-02-24 23:30:00,17.6,13.496892,4.818985,9.588713,0,59.4,22.6,211,12.87,166.018796,20.772,30.96,14.22
2018-02-24 23:45:00,17.9,13.670859,4.947211,9.668118,0,58.6,22.6,206,12.87,161.70901,21.528,29.304,15.048
2018-02-25 00:00:00,17.8,13.657484,4.912332,9.625122,0,58.8,22.6,206,12.98,164.339971,21.024,33.48,13.356
2018-02-25 00:15:00,17.9,13.496602,4.983696,9.591577,0,58.3,22.6,227,12.98,169.755913,22.32,30.96,12.528
2018-02-25 00:30:00,18.4,14.318548,5.247905,9.618181,0,56.6,22.6,357,13.09,163.58472,20.7,28.476,14.22
2018-02-25 00:45:00,18.8,14.788641,5.444465,9.67167,0,55.4,22.6,356,13.2,164.585395,20.412,30.132,10.836
2018-02-25 01:00:00,18.9,14.606533,5.380495,9.925734,0,56,22.6,364,13.2,178.402524,22.212,30.132,12.528
2018-02-25 01:15:00,18.7,14.302001,5.182006,10.108284,0,57.4,22.6,353,13.2,171.027373,23.004,32.652,13.356
2018-02-25 01:30:00,19.1,15.461232,5.302268,10.324781,0,56.8,22.6,613,13.42,169.592289,19.404,31.824,12.528
2018-02-25 01:45:00,20,16.178012,5.809557,10.321119,0,53.7,22.6,722,13.42,170.882137,20.34,31.824,11.7
2018-02-25 02:00:00,20,15.138495,5.743815,10.460161,0,54.2,22.6,536,13.42,178.858801,25.884,34.344,15.876
2018-02-25 02:15:00,19.9,15.234971,5.626912,10.587252,0,55,22.6,658,13.42,177.035139,25.056,36,16.74
2018-02-25 02:30:00,20,15.385619,5.835893,10.265182,0,53.5,22.6,711,13.42,180.228269,24.336,35.172,11.7
2018-02-25 02:45:00,20.1,15.166653,5.874917,10.301756,0,53.3,22.8,651,13.42,181.141199,26.028,34.344,16.74
2018-02-25 03:00:00,19.9,15.266076,5.705325,10.42254,0,54.4,22.9,683,13.42,178.402524,24.66,35.172,15.876
2018-02-25 03:15:00,19.9,15.213182,5.78393,10.256218,0,53.8,22.9,556,13.42,185.277406,24.696,36.864,16.74
2018-02-25 03:30:00,19.9,15.37511,5.483629,10.885153,0,56.1,22.9,718,13.42,183.012788,24.768,36.864,14.22
2018-02-25 03:45:00,20.6,15.542877,5.951676,10.736937,0,53.2,22.9,1058,13.42,180.684778,27.288,39.384,16.74
2018-02-25 04:00:00,20.6,15.82593,6.005448,10.623451,0,52.8,23.1,807,13.42,178.402524,25.668,33.48,15.048
2018-02-25 04:15:00,20.6,15.600944,6.018906,10.594961,0,52.7,23.2,773,13.42,185.733375,26.784,38.52,16.74
2018-02-25 04:30:00,20.2,14.564088,6.007206,10.139208,0,52.4,23.2,628,13.42,192.652557,29.412,39.384,17.568
2018-02-25 04:45:00,20.4,14.822985,6.54732,9.200369,0,48.6,23.2,918,13.42,179.769898,27.828,40.212,18.396
2018-02-25 05:00:00,20.7,14.922757,6.854785,8.88281,0,46.7,23.4,914,13.42,185.23559,28.44,41.04,17.568
2018-02-25 05:15:00,20.5,14.55411,6.879383,8.573044,0,46.3,23.5,865,13.53,185.733375,28.908,41.04,20.916
2018-02-25 05:30:00,20.4,14.624207,6.698109,8.860579,0,47.5,23.5,830,13.53,182.988632,28.404,42.732,17.568
2018-02-25 05:45:00,20.5,14.593734,7.018821,8.250558,0,45.3,23.5,787,13.42,180.684778,28.296,37.692,17.568
2018-02-25 06:00:00,20.3,14.509295,6.779159,8.549439,0,46.8,23.7,742,13.53,181.584854,28.08,39.384,18.396
2018-02-25 06:15:00,20.1,14.403234,6.639176,8.617371,0,47.6,23.8,693,13.53,182.053551,27.684,41.04,15.876
2018-02-25 06:30:00,19.9,13.963749,6.717484,8.184305,0,46.8,23.8,644,13.53,183.874673,28.368,39.384,18.396
2018-02-25 06:45:00,19.7,13.547813,6.781313,7.780063,0,46.1,23.8,591,13.42,184.328875,28.98,39.384,19.26
2018-02-25 07:00:00,19.7,13.630917,6.632726,8.127069,0,47.2,23.9,535,13.53,186.590609,28.98,43.56,19.26
2018-02-25 07:15:00,19.1,13.098124,6.135454,8.515456,0,50.3,24.1,475,13.53,185.687991,29.124,39.384,20.088
2018-02-25 07:30:00,18.8,12.839048,5.761124,8.984703,0,52.9,24.1,415,13.53,187.938265,29.52,37.692,19.26
2018-02-25 07:45:00,18.7,13.199029,5.684931,9.031605,0,53.4,24.1,355,13.53,189.350344,27.216,40.212,18.396
2018-02-25 08:00:00,18.4,12.681167,5.484386,9.110055,0,54.7,24.1,299,13.64,196.41528,28.44,40.212,18.396
2018-02-25 08:15:00,18.1,11.805379,5.386255,8.965889,0,55.2,24.1,241,13.53,194.858614,31.212,39.384,20.916
2018-02-25 08:30:00,17.8,11.753734,5.216156,8.978888,0,56.3,24.1,176,13.2,189.797817,29.952,39.384,18.396
2018-02-25 08:45:00,17.3,10.798113,4.931121,9.003648,0,58.2,24.1,106,12.98,189.350344,32.328,44.424,22.608
2018-02-25 09:00:00,17,11.08743,4.544632,9.468819,0,61.2,24.1,49,12.98,190.689105,29.916,41.904,20.916
2018-02-25 09:15:00,16.6,11.380652,4.29666,9.522807,0,63,24.1,20,12.87,190.689105,26.424,36.864,17.568
2018-02-25 09:30:00,16.2,10.699763,4.168576,9.331885,0,63.8,24.1,6,12.87,192.110598,27.612,36,19.26
2018-02-25 09:45:00,16.1,11.034805,3.88585,9.787282,0,66.2,24.1,0,12.76,192.553367,25.992,36.864,15.876
2018-02-25 10:00:00,16,11.227133,3.593764,10.246371,0,68.7,24.1,0,12.87,187.938265,25.128,40.212,16.74
2018-02-25 10:15:00,16.1,11.265541,3.555464,10.429073,0,69.1,24.1,0,12.87,186.091514,25.704,36,15.048
2018-02-25 10:30:00,16.1,11.837947,3.373355,10.773065,0,70.7,24.1,0,12.87,185.194429,23.256,34.344,14.22
2018-02-25 10:45:00,16,12.252823,3.32133,10.761992,0,71.1,24.1,0,12.76,184.744899,20.592,36.864,12.528
2018-02-25 11:00:00,16,12.112823,3.32133,10.761992,0,71.1,23.8,0,12.87,181.13218,21.312,32.652,11.7
2018-02-25 11:15:00,16,12.255771,3.275938,10.846433,0,71.5,23.8,0,12.87,179.325963,20.7,31.824,12.528
2018-02-25 11:30:00,16,11.717784,3.287286,10.825362,0,71.4,23.8,0,12.87,178.415146,23.436,31.824,12.528
2018-02-25 11:45:00,16,11.526849,3.344027,10.719615,0,70.9,23.8,0,12.76,177.058535,24.264,36.864,14.22
2018-02-25 12:00:00,16,11.224926,3.412123,10.591847,0,70.3,23.8,0,12.87,175.255101,25.632,35.172,18.396
2018-02-25 12:15:00,15.8,11.481915,3.319601,10.54885,0,71,23.7,0,12.76,172.510047,23.22,34.344,15.048
2018-02-25 12:30:00,15.8,11.013537,3.398622,10.400105,0,70.3,23.5,0,12.76,171.168091,25.416,34.344,16.74
2018-02-25 12:45:00,15.7,11.536698,3.448167,10.197265,0,69.8,23.5,0,12.76,172.510047,21.924,34.344,14.22
2018-02-25 13:00:00,15.6,11.276381,3.49741,9.993907,0,69.3,23.5,0,12.76,170.278757,22.464,32.652,14.22
2018-02-25 13:15:00,15.6,11.298513,3.643416,9.711006,0,68,23.5,0,12.76,165.579227,21.96,31.824,14.22
2018-02-25 13:30:00,15.5,10.470832,4.005818,8.875907,0,64.7,23.5,0,12.76,163.712637,24.588,31.824,17.568
2018-02-25 13:45:00,15.4,10.489352,4.019661,8.735112,0,64.5,23.4,0,12.65,160.422145,23.796,33.48,15.048
2018-02-25 14:00:00,15.2,10.233235,4.046955,8.453346,0,64.1,23.2,0,12.76,159.417466,23.724,35.172,14.22
2018-02-25 14:15:00,14.9,10.116935,3.9767,8.260537,0,64.5,23.2,0,12.76,156.564407,22.536,30.132,14.22
2018-02-25 14:30:00,14.7,9.737429,3.904756,8.184485,0,65,23.2,0,12.65,155.968508,23.364,31.824,14.22
2018-02-25 14:45:00,14.6,9.677423,3.89633,8.089475,0,65,23.2,0,12.65,151.914179,23.04,30.96,15.048
2018-02-25 15:00:00,14.4,9.701604,3.857771,7.944646,0,65.2,23.2,0,12.76,151.515703,21.708,32.652,15.048
2018-02-25 15:15:00,14.3,10.036491,3.773671,8.00671,0,65.9,22.9,0,12.76,148.881181,19.548,28.476,13.356
2018-02-25 15:30:00,14.2,9.502022,3.819476,7.799551,0,65.4,22.9,0,12.76,148.258872,21.528,29.304,14.22
2018-02-25 15:45:00,14,9.421734,3.738551,7.743465,0,66,22.9,0,12.65,150.90139,20.844,30.96,14.22
2018-02-25 16:00:00,13.8,9.179928,3.615752,7.773856,0,67,22.9,0,12.76,151.515703,21.096,29.304,13.356
2018-02-25 16:15:00,13.7,9.429191,3.491011,7.91783,0,68.1,22.9,0,12.76,149.890182,19.476,27.612,13.356
2018-02-25 16:30:00,13.6,9.161288,3.494186,7.800681,0,68,22.8,0,12.76,146.624396,20.196,29.304,12.528
2018-02-25 16:45:00,13.5,9.501353,3.412701,7.855649,0,68.7,22.6,0,12.65,144.356708,18,26.784,11.7
2018-02-25 17:00:00,13.3,9.23724,3.335111,7.792079,0,69.3,22.6,0,12.76,141.728512,18.252,25.128,11.7
2018-02-25 17:15:00,13.1,8.808929,3.279158,7.68506,0,69.7,22.6,0,12.76,144.989407,19.296,27.612,11.7
2018-02-25 17:30:00,12.8,8.983783,3.102675,7.709932,0,71.2,22.6,0,12.76,146.247314,16.884,25.128,10.836
2018-02-25 17:45:00,12.7,8.714054,2.961438,7.87969,0,72.5,22.6,0,12.65,148.881181,17.964,25.956,12.528
2018-02-25 18:00:00,12.6,9.030799,2.882895,7.924709,0,73.2,22.3,0,12.76,151.914179,15.876,25.128,10.836
2018-02-25 18:15:00,12.6,9.015022,2.841463,8.00491,0,73.6,22.3,0,12.76,153.535999,16.056,22.608,10.836
2018-02-25 18:30:00,12.6,8.989633,2.820739,8.044866,0,73.8,22.3,0,12.65,153.535999,16.236,25.128,10.008
2018-02-25 18:45:00,12.5,9.060881,2.742646,8.087388,0,74.5,22.3,0,12.65,154.546368,15.408,21.78,11.7
2018-02-25 19:00:00,12.6,9.078856,2.779272,8.124493,0,74.2,22.3,0,12.65,151.914179,15.876,21.78,11.7
2018-02-25 19:15:00,12.6,9.260856,2.779272,8.124493,0,74.2,22.2,0,12.65,155.556045,14.94,22.608,9.18
2018-02-25 19:30:00,12.3,9.73406,2.680164,7.992655,0,75,22,0,12.65,156.979715,10.8,16.74,6.66
2018-02-25 19:45:00,11.8,9.598291,2.460059,7.876746,0,76.9,22,0,12.65,151.914179,8.784,14.22,4.968
2018-02-25 20:00:00,11.9,9.411762,2.546575,7.819871,0,76.1,22,0,12.65,145.619655,10.188,15.048,5.796
2018-02-25 20:15:00,12.4,10.085624,2.737136,7.99081,0,74.5,22,0,12.65,137.587879,9.504,16.74,5.796
2018-02-25 20:30:00,12.2,10.306321,2.623435,7.993769,0,75.5,22,4,12.65,130.128609,7.344,13.356,3.312
2018-02-25 20:45:00,12,10.342643,2.653849,7.722252,0,75.1,21.8,18,12.54,133.058514,5.796,11.7,0.792
2018-02-25 21:00:00,12.1,10.610155,2.618209,7.897036,0,75.5,21.7,35,12.65,130.477546,5.148,9.18,1.62
2018-02-25 21:15:00,12.7,10.674963,2.764069,8.260724,0,74.4,21.7,86,12.65,133.7054,8.352,17.568,3.312
2018-02-25 21:30:00,13.2,10.649534,3.04449,8.25888,0,72,21.7,154,12.65,138.878525,11.052,19.26,5.796
2018-02-25 21:45:00,13.7,10.994313,3.352692,8.196325,0,69.4,21.6,222,12.54,138.878525,11.772,19.26,4.968
2018-02-25 22:00:00,14.1,11.680097,3.574534,8.191314,0,67.6,21.4,277,12.65,130.128609,10.296,20.916,4.14
2018-02-25 22:15:00,14.3,11.528435,3.687107,8.184476,0,66.7,21.4,334,12.76,135.329282,12.096,20.088,5.796
2018-02-25 22:30:00,14.3,11.582803,3.676285,8.206564,0,66.8,21.4,392,12.87,129.419847,11.844,19.26,5.796
2018-02-25 22:45:00,14.6,12.408571,3.754399,8.381535,0,66.3,21.4,450,13.09,130.373429,9.36,16.74,4.14
2018-02-25 23:00:00,15,12.932465,3.907937,8.514909,0,65.2,21.4,507,13.2,117.7046,8.892,15.048,4.14
2018-02-25 23:15:00,15.6,13.769399,4.115622,8.763212,0,63.8,21.4,569,13.31,107.6811,7.992,16.74,3.312
2018-02-25 23:30:00,16.2,14.764079,4.650986,8.322811,0,59.6,21.4,634,13.42,97.092517,5.4,10.836,0
2018-02-25 23:45:00,17.4,16.330803,5.43589,8.01722,0,54.1,21.4,693,13.42,87.055954,3.132,8.316,0
2018-02-26 00:00:00,17.8,16.380364,5.793452,7.692197,0,51.6,21.4,741,13.53,110.592331,4.536,10.836,0
2018-02-26 00:15:00,18.1,17.070659,6.021656,7.535969,0,50.1,21.4,784,13.64,134.28384,2.34,8.316,0
2018-02-26 00:30:00,18.6,16.355171,6.426206,7.214277,0,47.5,21.4,825,13.53,186.592873,8.208,17.568,0
2018-02-26 00:45:00,18.5,16.822275,6.424014,7.091983,0,47.4,21.4,866,13.31,183.40277,5.148,15.048,0.792
2018-02-26 01:00:00,18.9,16.619196,6.563301,7.271252,0,46.8,21.4,899,13.42,157.059207,8.46,17.568,1.62
2018-02-26 01:15:00,18.9,16.599138,6.497709,7.426883,0,47.3,21.4,930,13.42,176.151821,8.748,16.74,0
2018-02-26 01:30:00,19.5,17.936579,6.817248,7.437868,0,45.6,21.4,958,13.42,164.744881,4.968,14.22,0
2018-02-26 01:45:00,20,18.141079,6.82852,8.053454,0,46.1,21.6,980,13.31,46.145763,7.236,15.876,0
2018-02-26 02:00:00,20.4,18.711985,6.919222,8.353729,0,45.9,21.7,1003,13.42,69.479041,6.732,15.048,0
2018-02-26 02:15:00,20.9,19.750556,6.843621,9.16039,0,47,21.9,1013,13.42,53.383248,5.004,13.356,0
2018-02-26 02:30:00,21.1,19.214572,6.94493,9.18396,0,46.5,22,1025,13.42,355.561284,8.82,16.74,0.792
2018-02-26 02:45:00,21,19.442684,6.662929,9.68886,0,48.4,22.2,1033,13.42,38.433701,7.812,16.74,0
2018-02-26 03:00:00,21.8,20.051203,7.790718,8.134475,0,41.5,22.3,1042,13.42,124.088872,6.768,16.74,0
2018-02-26 03:15:00,22,20.169185,8.45866,6.788532,0,37.4,22.5,1046,13.42,143.207216,5.58,12.528,0
2018-02-26 03:30:00,22.5,20.908026,8.289429,7.884828,0,39.1,22.7,1037,13.42,21.482038,5.652,14.22,0.792
2018-02-26 03:45:00,22.9,21.108395,7.511312,10.198281,0,44.6,22.9,1021,13.42,10.713123,9.72,20.088,2.448
2018-02-26 04:00:00,22.9,21.049341,7.435547,10.365392,0,45.1,23.1,1007,13.42,1.357466,10.26,22.608,0.792
2018-02-26 04:15:00,23,21.629724,7.497308,10.356047,0,44.8,23.3,978,13.42,40.405747,7.776,17.568,0
2018-02-26 04:30:00,23.5,21.803021,7.827644,10.263387,0,43.2,23.5,952,13.42,357.580491,9.324,19.26,0
2018-02-26 04:45:00,24.4,22.341679,8.437568,10.069333,0,40.4,23.8,927,13.31,353.096446,10.908,22.608,1.62
2018-02-26 05:00:00,25.1,23.747062,8.907797,9.934995,0,38.4,23.9,898,13.42,269.255941,7.092,19.26,0
2018-02-26 05:15:00,24.4,22.710016,8.338828,10.290137,0,41,24.1,863,13.42,198.607526,9.324,19.26,1.62
2018-02-26 05:30:00,24.4,22.374903,8.371677,10.216854,0,40.8,24.3,825,13.42,198.054252,10.944,20.916,2.448
2018-02-26 05:45:00,24,22.300941,8.040669,10.434095,0,42.4,24.4,787,13.31,198.098907,9.576,20.916,2.448
2018-02-26 06:00:00,23.8,21.063802,7.926367,10.429701,0,42.9,24.8,744,13.42,205.820992,14.904,33.48,6.66
2018-02-26 06:15:00,23.4,20.775732,7.763817,10.276757,0,43.5,24.8,697,13.42,201.501434,14.112,23.436,6.66
2018-02-26 06:30:00,23.1,20.315204,7.544174,10.379631,0,44.6,25.1,644,13.42,209.773572,15.084,21.78,4.14
2018-02-26 06:45:00,22.7,20.298896,7.32814,10.349037,0,45.6,25.1,589,13.31,213.244937,13.068,21.78,3.312
2018-02-26 07:00:00,22.8,19.895096,7.224297,10.70125,0,46.4,25.2,533,13.42,199.885165,16.164,26.784,10.008
2018-02-26 07:15:00,22.2,19.360489,6.738427,11.00435,0,49.1,25.4,476,13.42,199.885165,16.272,25.128,9.18
2018-02-26 07:30:00,21.9,19.235531,6.383236,11.390184,0,51.3,25.4,418,13.42,197.560272,15.948,25.128,8.316
2018-02-26 07:45:00,21.6,18.959525,6.217394,11.376176,0,52.2,25.4,361,13.42,209.320476,15.804,22.608,7.488
2018-02-26 08:00:00,21.5,18.842414,6.176578,11.341539,0,52.4,25.4,306,13.53,194.534455,15.84,22.608,9.18
2018-02-26 08:15:00,21.1,18.822188,5.852106,11.537435,0,54.4,25.7,251,13.42,197.857681,14.184,19.26,9.18
2018-02-26 08:30:00,20.7,18.71974,5.350841,12.084245,0,57.8,25.8,185,13.2,189.350344,13.5,18.396,8.316
2018-02-26 08:45:00,20.3,18.342267,4.942903,12.42907,0,60.6,25.8,111,12.98,183.844136,13.932,19.26,10.008
2018-02-26 09:00:00,19.8,18.178598,4.347197,13.003972,0,64.9,25.8,46,12.98,181.13218,13.14,18.396,9.18
2018-02-26 09:15:00,18.9,17.276844,3.77931,13.062854,0,68.9,25.8,18,12.87,185.194429,13.248,19.26,6.66
2018-02-26 09:30:00,18.3,17.346596,3.422893,13.055465,0,71.5,25.8,5,12.87,188.831909,9.792,15.048,5.796
2018-02-26 09:45:00,17.4,17.021901,3.200729,12.48656,0,72.9,25.8,0,12.76,193.434304,5.904,8.316,4.14
2018-02-26 10:00:00,16.4,15.865297,2.808558,12.115717,0,75.8,25.6,0,12.87,191.046303,6.12,8.316,4.14
2018-02-26 10:15:00,15.5,15.316654,2.324683,12.005183,0,79.7,25.4,0,12.87,189.277139,4.14,5.796,2.448
2018-02-26 10:30:00,15,14.67122,1.970898,12.079112,0,82.7,25.4,0,12.87,192.893744,5.004,6.66,4.14
2018-02-26 10:45:00,14.5,14.317099,1.701092,12.006482,0,85,25.4,0,12.76,191.046303,4.14,5.796,3.312
2018-02-26 11:00:00,14.1,13.768497,1.493253,11.932005,0,86.8,25.4,0,12.87,180.224688,4.788,8.316,3.312
2018-02-26 11:15:00,14.7,14.155959,1.228766,12.955846,0,89.3,25.4,0,12.87,172.123698,7.524,10.008,4.968
2018-02-26 11:30:00,15,14.913012,1.267389,13.200177,0,89,25.2,0,12.76,182.470051,5.58,10.008,2.448
2018-02-26 11:45:00,14.5,14.756236,1.192149,12.809812,0,89.6,25.1,0,12.76,191.220687,3.168,4.968,1.62
2018-02-26 12:00:00,14.7,15.000551,1.106124,13.143392,0,90.4,25.1,0,12.76,229.224403,3.492,4.968,0.792
2018-02-26 12:15:00,14.4,14.526504,1.090816,12.863912,0,90.5,25.1,0,12.76,236.501985,3.924,6.66,0
2018-02-26 12:30:00,13.5,13.856602,1.056605,12.008136,0,90.7,24.9,0,12.76,214.014502,1.368,3.312,0
2018-02-26 12:45:00,13.4,13.564869,1.011811,11.976124,0,91.1,24.8,0,12.65,276.554181,2.304,7.488,0
2018-02-26 13:00:00,12.6,11.518054,0.948417,11.267625,0,91.6,24.8,0,12.76,267.081565,7.632,9.18,5.796
2018-02-26 13:15:00,12.7,12.485843,0.874473,11.481732,0,92.3,24.7,0,12.76,269.325963,3.492,9.18,0
2018-02-26 13:30:00,12.3,12.628114,0.902513,11.036429,0,92,24.4,0,12.76,264.936383,0.036,0.792,0
2018-02-26 13:45:00,12.3,12.392538,0.881239,11.069178,0,92.2,24.4,0,12.65,251.565051,1.296,5.796,0
2018-02-26 14:00:00,12.6,12.751723,0.81993,11.464395,0,92.8,24.4,0,12.76,293.198591,1.584,5.796,0
2018-02-26 14:15:00,11.7,11.677789,0.86479,10.491215,0,92.3,24.2,0,12.76,331.367846,1.044,4.14,0
2018-02-26 14:30:00,10.9,10.856991,0.826066,9.747202,0,92.6,24.1,0,12.65,357.529949,0.108,0.792,0
2018-02-26 14:45:00,11.6,11.448774,0.790389,10.505563,0,93,24.1,0,12.65,18.28728,1.728,3.312,0
2018-02-26 15:00:00,11.8,11.888497,0.770915,10.73616,0,93.2,24,0,12.76,34.005223,0.828,2.448,0
2018-02-26 15:15:00,11.9,11.885781,0.750532,10.867604,0,93.4,23.8,0,12.76,17.286315,1.548,3.312,0
2018-02-26 15:30:00,12,11.983729,0.740651,10.982924,0,93.5,23.8,0,12.76,12.553367,1.728,3.312,0
2018-02-26 15:45:00,12.4,12.596816,0.743439,11.379739,0,93.5,23.8,0,12.65,20.315196,1.224,3.312,0
2018-02-26 16:00:00,12.6,12.778363,0.744833,11.578144,0,93.5,23.5,0,12.76,9.797817,1.62,3.312,0
2018-02-26 16:15:00,12.7,12.845402,0.713245,11.725904,0,93.8,23.5,0,12.76,352.073073,2.016,4.14,0
2018-02-26 16:30:00,12.9,12.930862,0.682067,11.97288,0,94.1,23.5,0,12.76,289.740609,2.988,6.66,0
