time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2022-12-20 20:15:00,18.4,,,,0.0,63.1,,29.0,,61.914179,1.404,5.796,0.0
2022-12-20 20:30:00,19.0,,,,0.0,60.5,,46.0,,90.224688,1.368,5.796,0.0
2022-12-20 20:45:00,19.2,,,,0.0,62.4,,78.0,,74.958671,1.476,6.66,0.0
2022-12-20 21:00:00,19.3,,,,0.0,63.3,,76.0,,11.681375,8.028,25.128,1.62
2022-12-20 21:15:00,19.8,,,,0.0,65.7,,144.5,,356.094301,9.972,16.74,4.14
2022-12-20 21:30:00,19.9,,,,0.0,68.6,,137.5,,13.097053,12.312,20.916,4.968
2022-12-20 21:45:00,20.1,,,,0.0,66.6,,112.5,,25.84761,10.152,18.396,4.968
2022-12-20 22:00:00,20.3,,,,0.0,63.2,,169.0,,38.838522,8.064,14.22,3.312
2022-12-20 22:15:00,20.6,,,,0.0,63.2,,192.0,,31.981198,8.496,15.876,3.312
2022-12-20 22:30:00,21.2,,,,0.0,58.6,,224.0,,39.482864,7.236,12.528,2.448
2022-12-20 22:45:00,21.6,,,,0.0,57.9,,264.5,,34.261103,8.964,15.876,4.14
2022-12-20 23:00:00,21.7,,,,0.0,58.7,,321.0,,45.647382,9.504,15.876,3.312
2022-12-20 23:15:00,21.5,,,,0.0,59.0,,352.0,,41.121475,9.972,17.568,3.312
2022-12-20 23:30:00,21.4,,,,0.0,61.2,,424.0,,41.423666,8.676,14.22,4.14
2022-12-20 23:45:00,21.2,,,,0.0,60.3,,463.0,,42.747956,8.568,17.568,3.312
2022-12-21 00:00:00,21.4,,,,0.0,58.8,,655.5,,47.277609,9.612,18.396,3.312
2022-12-21 00:15:00,21.9,,,,0.0,55.7,,623.5,,43.058514,11.52,18.396,3.312
2022-12-21 00:30:00,21.7,,,,0.0,59.8,,672.0,,46.609009,8.676,15.876,3.312
2022-12-21 00:45:00,21.7,,,,0.4,62.1,,801.0,,49.871391,7.38,15.048,1.62
2022-12-21 01:00:00,21.5,,,,0.0,62.0,,679.0,,50.165241,7.992,14.22,1.62
2022-12-21 01:15:00,22.6,,,,0.0,55.1,,809.0,,53.54696,5.796,13.356,0.792
2022-12-21 01:30:00,23.8,,,,0.0,53.0,,873.5,,50.806727,7.92,15.876,1.62
2022-12-21 01:45:00,24.6,,,,0.0,51.1,,848.5,,49.573921,10.332,18.396,4.14
2022-12-21 02:00:00,25.2,,,,0.0,48.9,,734.5,,51.881724,11.052,18.396,4.14
2022-12-21 02:15:00,25.4,,,,0.0,48.7,,644.5,,53.176197,11.664,18.396,4.14
2022-12-21 02:30:00,25.4,,,,0.0,48.7,,764.5,,60.056471,10.944,17.568,4.968
2022-12-21 02:45:00,25.5,,,,0.0,48.7,,1004.5,,64.762421,10.548,18.396,4.968
2022-12-21 03:00:00,25.7,,,,0.0,49.6,,942.5,,51.80426,8.82,15.876,3.312
2022-12-21 03:15:00,25.9,,,,0.0,52.7,,1076.0,,52.165309,12.06,24.3,3.312
2022-12-21 03:30:00,25.7,,,,0.0,56.1,,951.0,,45.647382,16.236,29.304,7.488
2022-12-21 03:45:00,25.7,,,,0.0,57.3,,1054.0,,49.224403,15.336,26.784,5.796
2022-12-21 04:00:00,25.9,,,,0.0,56.2,,1053.5,,54.837851,15.444,24.3,6.66
2022-12-21 04:15:00,26.8,,,,0.0,53.5,,847.0,,72.743204,14.508,22.608,6.66
2022-12-21 04:30:00,27.1,,,,0.0,52.4,,823.0,,72.299572,13.572,27.612,4.14
2022-12-21 04:45:00,27.9,,,,0.0,50.2,,836.0,,49.573921,13.968,23.436,6.66
2022-12-21 05:00:00,28.4,,,,0.0,49.0,,920.0,,54.570325,13.356,25.128,3.312
2022-12-21 05:15:00,27.4,,,,0.0,51.1,,838.0,,56.501985,14.004,27.612,5.796
2022-12-21 05:30:00,26.4,,,,0.0,54.4,,855.0,,61.886791,11.304,19.26,4.14
2022-12-21 05:45:00,27.0,,,,0.0,53.8,,696.5,,65.17686,11.664,22.608,4.968
2022-12-21 06:00:00,26.3,,,,0.0,56.1,,597.5,,56.245483,12.492,20.916,5.796
2022-12-21 06:15:00,26.0,,,,0.0,57.2,,688.0,,52.247269,12.384,19.26,5.796
2022-12-21 06:30:00,26.4,,,,0.0,57.0,,734.5,,56.755063,11.88,21.78,4.968
2022-12-21 06:45:00,27.2,,,,0.0,55.5,,514.5,,57.775467,11.736,20.916,4.968
2022-12-21 07:00:00,27.7,,,,0.0,53.6,,499.5,,37.554675,12.636,21.78,6.66
2022-12-21 07:15:00,28.0,,,,0.0,51.3,,414.5,,24.217341,10.224,15.876,4.968
2022-12-21 07:30:00,27.0,,,,0.0,53.0,,430.5,,25.84761,8.244,14.22,3.312
2022-12-21 07:45:00,27.9,,,,0.0,49.4,,416.0,,31.354049,10.044,16.74,4.14
2022-12-21 08:00:00,27.0,,,,0.0,52.2,,252.0,,41.077287,12.888,22.608,4.968
2022-12-21 08:15:00,25.4,,,,0.0,57.7,,280.0,,46.609009,11.664,21.78,5.796
2022-12-21 08:30:00,25.6,,,,0.0,57.2,,257.0,,49.816915,8.892,18.396,3.312
2022-12-21 08:45:00,25.4,,,,0.0,58.1,,216.0,,66.801409,8.784,15.876,3.312
2022-12-21 09:00:00,25.0,,,,0.0,59.5,,124.5,,62.102729,11.268,19.26,4.968
2022-12-21 09:15:00,24.2,,,,0.0,61.9,,53.0,,58.645951,10.08,18.396,4.14
2022-12-21 09:30:00,23.6,,,,0.0,64.6,,31.0,,53.721698,7.992,14.22,3.312
2022-12-21 09:45:00,23.1,,,,0.0,67.1,,14.5,,57.633362,7.488,15.876,3.312
2022-12-21 10:00:00,22.5,,,,0.0,69.6,,6.0,,45.321883,8.892,16.74,4.14
2022-12-21 10:15:00,21.9,,,,0.0,71.0,,1.0,,42.747956,8.856,16.74,3.312
2022-12-21 10:30:00,21.5,,,,0.0,71.3,,0.0,,46.941486,11.232,20.088,4.968
2022-12-21 10:45:00,21.2,,,,0.0,72.9,,0.0,,43.7054,11.124,18.396,4.968
2022-12-21 11:00:00,21.2,,,,0.0,72.6,,0.0,,45.976538,9.9,17.568,4.14
2022-12-21 11:15:00,21.1,,,,0.0,72.9,,0.0,,55.994777,8.424,18.396,3.312
2022-12-21 11:30:00,20.6,,,,0.0,73.2,,0.0,,46.941486,10.872,18.396,3.312
2022-12-21 11:45:00,20.5,,,,0.0,73.4,,0.0,,49.871391,11.448,20.088,4.14
2022-12-21 12:00:00,20.3,,,,0.0,74.0,,0.0,,50.165241,9.36,15.876,3.312
2022-12-21 12:15:00,20.2,,,,0.0,75.3,,0.0,,82.485222,5.256,11.7,1.62
2022-12-21 12:30:00,20.1,,,,0.0,75.8,,0.0,,139.92711,7.308,11.7,3.312
2022-12-21 12:45:00,20.0,,,,0.0,76.3,,0.0,,105.461218,10.836,19.26,4.14
2022-12-21 13:00:00,20.0,,,,0.0,75.8,,0.0,,75.682069,13.392,24.3,5.796
2022-12-21 13:15:00,20.1,,,,0.0,76.1,,0.0,,68.498566,10.584,20.916,2.448
2022-12-21 13:30:00,20.1,,,,0.0,76.9,,0.0,,50.806727,9.9,16.74,4.14
2022-12-21 13:45:00,19.9,,,,0.0,78.0,,0.0,,48.536253,7.992,17.568,2.448
2022-12-21 14:00:00,19.5,,,,0.0,79.2,,0.0,,43.354023,5.4,10.008,2.448
2022-12-21 14:15:00,18.6,,,,0.0,80.5,,0.0,,23.435593,4.104,6.66,1.62
2022-12-21 14:30:00,18.1,,,,0.0,83.2,,0.0,,23.020285,3.024,4.968,0.792
2022-12-21 14:45:00,17.7,,,,0.0,84.9,,0.0,,24.031492,2.952,5.796,0.0
2022-12-21 15:00:00,17.7,,,,0.0,86.2,,0.0,,25.260819,4.86,6.66,2.448
2022-12-21 15:15:00,17.5,,,,0.0,86.7,,0.0,,20.157611,2.232,5.796,0.792
2022-12-21 15:30:00,17.1,,,,0.0,87.6,,0.0,,14.308819,0.828,1.62,0.0
2022-12-21 15:45:00,17.2,,,,0.0,88.5,,0.0,,11.666356,2.196,4.14,0.792
2022-12-21 16:00:00,17.1,,,,0.0,89.4,,0.0,,298.998977,3.564,7.488,0.0
2022-12-21 16:15:00,16.5,,,,0.0,90.1,,0.0,,245.146264,3.888,5.796,1.62
2022-12-21 16:30:00,16.1,,,,0.0,91.0,,0.0,,245.146264,3.78,5.796,0.792
2022-12-21 16:45:00,16.6,,,,0.0,91.8,,0.0,,245.146264,4.032,7.488,0.792
2022-12-21 17:00:00,16.5,,,,0.0,92.2,,0.0,,256.565696,4.644,8.316,2.448
2022-12-21 17:15:00,16.5,,,,0.0,92.4,,0.0,,245.334113,5.04,10.008,0.792
2022-12-21 17:30:00,15.9,,,,0.0,92.4,,0.0,,243.735975,1.656,4.968,0.0
2022-12-21 17:45:00,15.6,,,,0.0,92.5,,0.0,,243.735975,0.252,2.448,0.0
2022-12-21 18:00:00,15.6,,,,0.0,92.9,,0.0,,243.735975,2.376,6.66,0.0
2022-12-21 18:15:00,15.6,,,,0.0,93.1,,0.0,,243.735975,1.44,4.968,0.0
2022-12-21 18:30:00,15.4,,,,0.0,93.1,,0.0,,243.735975,3.132,7.488,0.792
2022-12-21 18:45:00,15.2,,,,0.0,93.5,,0.0,,237.734291,5.256,8.316,1.62
2022-12-21 19:00:00,15.4,,,,0.0,93.8,,0.0,,234.879391,5.688,10.836,2.448
2022-12-21 19:15:00,15.4,,,,0.0,94.1,,1.0,,227.862405,7.38,12.528,3.312
2022-12-21 19:30:00,15.5,,,,0.0,94.4,,6.0,,224.045159,6.12,10.008,2.448
2022-12-21 19:45:00,15.7,,,,0.0,94.6,,14.0,,219.544478,5.544,10.836,1.62
2022-12-21 20:00:00,16.0,,,,0.0,94.6,,36.0,,221.164681,4.176,10.836,0.792
2022-12-21 20:15:00,16.5,,,,0.0,94.7,,78.0,,212.995224,6.588,10.836,3.312
2022-12-21 20:30:00,17.0,,,,0.0,94.6,,120.0,,227.587879,8.568,16.74,3.312
2022-12-21 20:45:00,17.4,,,,0.0,93.4,,186.0,,225.647382,11.34,20.916,4.968
2022-12-21 21:00:00,17.6,,,,0.0,90.6,,274.0,,226.627283,13.464,22.608,6.66
2022-12-21 21:15:00,17.6,,,,0.0,87.1,,299.0,,215.537678,14.976,24.3,6.66
2022-12-21 21:30:00,17.7,,,,0.0,84.2,,347.0,,223.7054,14.4,22.608,7.488
2022-12-21 21:45:00,17.6,,,,0.0,84.2,,375.0,,213.111342,14.112,22.608,6.66
2022-12-21 22:00:00,17.5,,,,0.0,83.9,,423.0,,221.423666,15.192,25.956,8.316
2022-12-21 22:15:00,17.6,,,,0.0,83.2,,510.0,,215.806418,13.752,22.608,5.796
2022-12-21 22:30:00,17.9,,,,0.0,82.6,,473.0,,210.570248,13.14,21.78,5.796
2022-12-21 22:45:00,18.0,,,,0.0,80.6,,633.0,,208.518728,13.752,22.608,5.796
2022-12-21 23:00:00,18.2,,,,0.0,79.7,,644.0,,201.070745,13.644,23.436,4.968
2022-12-21 23:15:00,18.1,,,,0.0,79.2,,570.0,,206.460306,15.048,23.436,6.66
2022-12-21 23:30:00,17.7,,,,0.0,80.2,,780.0,,208.518728,15.12,24.3,7.488
2022-12-21 23:45:00,17.7,,,,0.0,79.6,,847.0,,207.081215,14.436,21.78,5.796
2022-12-22 00:00:00,17.9,,,,0.0,78.0,,922.0,,216.45304,15.408,24.3,6.66
2022-12-22 00:15:00,18.3,,,,0.0,76.8,,950.0,,208.964018,13.968,25.956,4.968
2022-12-22 00:30:00,18.2,,,,0.0,75.9,,959.0,,208.739795,14.292,25.956,6.66
2022-12-22 00:45:00,18.4,,,,0.0,75.3,,1021.0,,206.66866,14.832,26.784,7.488
2022-12-22 01:00:00,18.6,,,,0.0,73.4,,1038.0,,213.624885,14.616,23.436,5.796
2022-12-22 01:15:00,18.6,,,,0.0,74.0,,1089.0,,215.049373,14.796,26.784,7.488
2022-12-22 01:30:00,18.8,,,,0.0,73.5,,1101.0,,209.008472,13.5,21.78,6.66
2022-12-22 01:45:00,19.2,,,,0.0,72.1,,1113.0,,213.366366,13.248,22.608,5.796
2022-12-22 02:00:00,19.9,,,,0.0,68.7,,1132.0,,216.535954,14.832,23.436,6.66
2022-12-22 02:15:00,20.4,,,,0.0,66.4,,928.0,,203.26114,17.82,30.132,9.18
2022-12-22 02:30:00,20.5,,,,0.0,65.8,,991.0,,204.988501,17.136,28.476,9.18
2022-12-22 02:45:00,20.6,,,,0.0,65.0,,1132.0,,210.239551,17.748,32.652,6.66
2022-12-22 03:00:00,20.9,,,,0.0,63.1,,893.0,,208.779806,17.1,29.304,7.488
2022-12-22 03:15:00,21.0,,,,0.0,62.4,,1091.0,,209.008472,19.368,31.824,10.008
2022-12-22 03:30:00,21.3,,,,0.0,62.3,,914.0,,202.956582,19.944,40.212,7.488
2022-12-22 03:45:00,21.1,,,,0.0,63.1,,1125.0,,202.278502,19.044,30.96,9.18
2022-12-22 04:00:00,21.1,,,,0.0,62.5,,1093.0,,207.7046,19.044,33.48,9.18
2022-12-22 04:15:00,21.0,,,,0.0,63.0,,1085.0,,201.844914,19.188,30.96,10.008
2022-12-22 04:30:00,21.1,,,,0.0,63.7,,1090.0,,200.802418,19.584,30.96,9.18
2022-12-22 04:45:00,20.9,,,,0.0,62.8,,1033.0,,200.36387,19.764,32.652,9.18
2022-12-22 05:00:00,20.9,,,,0.0,63.3,,995.0,,202.709418,18.936,29.304,9.18
2022-12-22 05:15:00,20.7,,,,0.0,64.4,,960.0,,202.530979,19.368,31.824,10.008
2022-12-22 05:30:00,20.3,,,,0.0,65.2,,920.0,,202.102737,20.196,30.132,9.18
2022-12-22 05:45:00,20.4,,,,0.0,65.2,,875.0,,196.495988,19.584,30.132,8.316
2022-12-22 06:00:00,20.1,,,,0.0,65.2,,819.0,,203.321411,18.612,30.96,7.488
2022-12-22 06:15:00,19.9,,,,0.0,66.6,,756.0,,185.363069,20.016,32.652,10.836
2022-12-22 06:30:00,19.8,,,,0.0,66.7,,698.0,,195.913189,18.828,30.132,8.316
2022-12-22 06:45:00,19.4,,,,0.0,67.2,,667.0,,194.767161,19.188,30.132,11.7
2022-12-22 07:00:00,19.4,,,,0.0,67.3,,607.0,,198.141878,17.784,31.824,9.18
2022-12-22 07:15:00,19.1,,,,0.0,68.2,,553.0,,198.434949,18.792,28.476,10.008
2022-12-22 07:30:00,18.4,,,,0.0,69.8,,476.0,,203.50796,15.984,27.612,8.316
2022-12-22 07:45:00,18.0,,,,0.0,71.3,,442.0,,207.081215,16.092,24.3,7.488
2022-12-22 08:00:00,17.6,,,,0.0,72.3,,396.0,,203.56314,18.072,28.476,9.18
2022-12-22 08:15:00,17.3,,,,0.0,73.7,,342.0,,193.53995,15.948,24.3,7.488
2022-12-22 08:30:00,17.2,,,,0.0,73.9,,288.0,,204.597254,14.472,24.3,7.488
2022-12-22 08:45:00,16.9,,,,0.0,75.4,,225.0,,201.929588,16.596,25.956,9.18
2022-12-22 09:00:00,16.7,,,,0.0,76.2,,157.0,,195.536372,16.092,23.436,7.488
2022-12-22 09:15:00,16.5,,,,0.0,76.7,,98.0,,197.42225,14.976,24.3,7.488
2022-12-22 09:30:00,16.3,,,,0.0,77.0,,38.0,,206.462186,13.824,24.3,5.796
2022-12-22 09:45:00,16.1,,,,0.0,77.0,,19.0,,199.452787,15.444,25.956,8.316
2022-12-22 10:00:00,16.0,,,,0.0,77.3,,7.0,,192.652557,15.048,26.784,6.66
2022-12-22 10:15:00,15.9,,,,0.0,77.3,,1.0,,186.643074,13.86,22.608,6.66
2022-12-22 10:30:00,15.8,,,,0.0,77.4,,0.0,,207.684364,9.72,17.568,3.312
2022-12-22 10:45:00,15.8,,,,0.0,77.3,,0.0,,193.097053,10.98,18.396,4.968
2022-12-22 11:00:00,15.7,,,,0.0,77.5,,0.0,,196.8518,9.396,16.74,4.14
2022-12-22 11:15:00,15.8,,,,0.0,77.6,,0.0,,197.286315,11.052,16.74,5.796
2022-12-22 11:30:00,15.8,,,,0.0,77.9,,0.0,,195.851928,11.304,19.26,4.968
2022-12-22 11:45:00,15.8,,,,0.0,78.8,,0.0,,200.74285,9.108,16.74,4.14
2022-12-22 12:00:00,15.7,,,,0.0,79.1,,0.0,,197.998695,12.06,21.78,6.66
2022-12-22 12:15:00,15.8,,,,0.0,79.5,,0.0,,196.41528,10.188,17.568,4.968
2022-12-22 12:30:00,15.8,,,,0.0,79.7,,0.0,,205.237579,10.404,16.74,4.14
2022-12-22 12:45:00,15.8,,,,0.0,79.8,,0.0,,203.198591,10.656,16.74,5.796
2022-12-22 13:00:00,15.8,,,,0.0,79.5,,0.0,,203.616365,11.556,19.26,5.796
2022-12-22 13:15:00,15.9,,,,0.0,79.7,,0.0,,196.8518,9.936,20.088,4.968
2022-12-22 13:30:00,15.9,,,,0.0,79.1,,0.0,,206.66682,10.836,18.396,4.14
2022-12-22 13:45:00,15.9,,,,0.0,79.3,,0.0,,196.41528,9.864,18.396,4.14
2022-12-22 14:00:00,15.9,,,,0.0,79.3,,0.0,,188.451985,9.936,15.876,4.14
2022-12-22 14:15:00,15.7,,,,0.0,78.6,,0.0,,182.053551,11.16,17.568,4.968
2022-12-22 14:30:00,15.7,,,,0.0,78.2,,0.0,,200.157611,8.208,15.048,3.312
2022-12-22 14:45:00,15.7,,,,0.0,78.2,,0.0,,185.687991,10.116,16.74,4.968
2022-12-22 15:00:00,15.6,,,,0.0,77.3,,0.0,,184.744899,7.56,14.22,3.312
2022-12-22 15:15:00,15.6,,,,0.0,78.1,,0.0,,193.872386,6.984,12.528,3.312
2022-12-22 15:30:00,15.6,,,,0.0,78.2,,0.0,,182.529494,9.828,17.568,4.14
2022-12-22 15:45:00,15.5,,,,0.0,74.5,,0.0,,170.575298,10.944,17.568,4.968
2022-12-22 16:00:00,15.5,,,,0.0,73.7,,0.0,,198.722143,8.316,16.74,3.312
2022-12-22 16:15:00,15.6,,,,0.0,74.2,,0.0,,193.53995,9.432,15.048,4.14
2022-12-22 16:30:00,15.6,,,,0.0,76.4,,0.0,,193.097053,10.548,19.26,4.968
2022-12-22 16:45:00,15.5,,,,0.0,75.5,,0.0,,185.23559,10.692,16.74,4.14
2022-12-22 17:00:00,15.4,,,,0.0,75.8,,0.0,,179.320635,10.512,19.26,4.968
2022-12-22 17:15:00,15.4,,,,0.0,74.4,,0.0,,180.674037,8.028,15.876,2.448
2022-12-22 17:30:00,15.4,,,,0.0,74.2,,0.0,,180.679365,8.136,15.876,3.312
2022-12-22 17:45:00,15.4,,,,0.0,74.9,,0.0,,197.581973,6.048,11.7,2.448
2022-12-22 18:00:00,15.4,,,,0.0,74.5,,0.0,,197.560272,8.424,14.22,4.14
2022-12-22 18:15:00,15.4,,,,0.0,74.2,,0.0,,212.505666,7.056,12.528,2.448
2022-12-22 18:30:00,15.4,,,,0.0,74.5,,0.0,,219.257717,5.112,9.18,0.792
2022-12-22 18:45:00,15.4,,,,0.0,74.5,,0.0,,221.837702,4.14,7.488,1.62
2022-12-22 19:00:00,15.5,,,,0.0,74.7,,0.0,,217.637407,4.896,8.316,2.448
2022-12-22 19:15:00,15.5,,,,0.0,76.3,,1.0,,178.415146,7.704,14.22,3.312
2022-12-22 19:30:00,15.4,,,,0.0,76.7,,6.0,,182.988632,9.324,16.74,4.968
2022-12-22 19:45:00,15.4,,,,0.0,76.9,,20.0,,187.040717,7.308,12.528,2.448
2022-12-22 20:00:00,15.4,,,,0.0,76.9,,44.0,,197.560272,7.056,12.528,3.312
2022-12-22 20:15:00,15.5,,,,0.0,75.7,,62.0,,200.042317,6.624,12.528,2.448
2022-12-22 20:30:00,15.6,,,,0.0,74.7,,127.0,,208.701204,7.56,12.528,3.312
2022-12-22 20:45:00,15.7,,,,0.0,73.6,,197.0,,198.581111,7.236,15.876,0.792
2022-12-22 21:00:00,16.0,,,,0.0,74.0,,265.0,,187.549422,7.776,14.22,3.312
2022-12-22 21:15:00,16.1,,,,0.0,74.1,,262.0,,205.237579,10.08,18.396,4.14
2022-12-22 21:30:00,16.4,,,,0.0,72.7,,320.0,,191.948553,11.232,19.26,4.14
2022-12-22 21:45:00,16.8,,,,0.0,70.7,,371.0,,205.597672,11.52,20.916,5.796
2022-12-22 22:00:00,17.0,,,,0.0,69.3,,426.0,,199.16947,12.636,22.608,4.14
2022-12-22 22:15:00,17.1,,,,0.0,69.5,,501.0,,190.491477,13.716,25.128,6.66
2022-12-22 22:30:00,17.6,,,,0.0,67.5,,564.0,,199.16947,14.04,22.608,4.14
2022-12-22 22:45:00,18.1,,,,0.0,66.9,,472.0,,192.402883,11.988,21.78,4.14
2022-12-22 23:00:00,18.3,,,,0.0,66.5,,486.0,,186.238333,10.836,19.26,4.14
2022-12-22 23:15:00,19.0,,,,0.0,64.1,,545.0,,184.001827,10.944,20.088,3.312
2022-12-22 23:30:00,19.9,,,,0.0,60.9,,701.0,,199.536655,10.692,20.088,3.312
2022-12-22 23:45:00,19.7,,,,0.0,61.3,,751.0,,194.670914,9.648,16.74,0.0
2022-12-23 00:00:00,20.0,,,,0.0,59.9,,824.0,,199.425555,10.116,19.26,1.62
2022-12-23 00:15:00,20.3,,,,0.0,58.8,,865.0,,197.158374,10.044,22.608,0.0
2022-12-23 00:30:00,20.6,,,,0.0,57.1,,806.0,,202.870063,9.54,19.26,1.62
2022-12-23 00:45:00,20.7,,,,0.0,56.6,,903.0,,207.999906,9.648,20.088,2.448
2022-12-23 01:00:00,21.0,,,,0.0,55.9,,980.0,,207.972793,10.836,20.916,0.792
2022-12-23 01:15:00,21.2,,,,0.0,55.9,,952.0,,198.892086,12.204,20.916,4.14
2022-12-23 01:30:00,21.1,,,,0.0,56.5,,894.0,,200.29757,12.204,23.436,2.448
2022-12-23 01:45:00,21.3,,,,0.0,55.8,,984.0,,195.700991,12.564,23.436,4.14
2022-12-23 02:00:00,21.4,,,,0.0,55.2,,1012.0,,189.582945,12.204,23.436,4.14
2022-12-23 02:15:00,21.4,,,,0.0,55.2,,1056.0,,198.880244,13.5,25.956,3.312
2022-12-23 02:30:00,21.3,,,,0.0,56.0,,990.0,,193.172553,14.976,24.3,6.66
2022-12-23 02:45:00,21.4,,,,0.0,55.7,,756.0,,201.487831,15.192,28.476,5.796
2022-12-23 03:00:00,21.4,,,,0.0,55.6,,748.0,,201.037511,16.812,44.424,5.796
2022-12-23 03:15:00,21.2,,,,0.0,56.2,,665.0,,199.962474,16.02,27.612,6.66
2022-12-23 03:30:00,21.2,,,,0.0,56.0,,1014.0,,198.28728,18.108,30.96,9.18
2022-12-23 03:45:00,21.1,,,,0.0,56.1,,726.0,,193.866897,18.684,30.132,8.316
2022-12-23 04:00:00,21.2,,,,0.0,55.4,,1091.0,,196.174447,17.856,34.344,5.796
2022-12-23 04:15:00,21.5,,,,0.0,55.8,,1085.0,,186.861522,17.208,30.132,6.66
2022-12-23 04:30:00,21.3,,,,0.0,56.3,,1057.0,,186.499346,18.612,30.132,8.316
2022-12-23 04:45:00,21.4,,,,0.0,55.0,,1026.0,,191.681375,18.18,31.824,10.008
2022-12-23 05:00:00,21.0,,,,0.0,55.7,,790.0,,187.733598,18.288,30.96,9.18
2022-12-23 05:15:00,20.8,,,,0.0,56.0,,826.0,,204.366476,17.208,29.304,6.66
2022-12-23 05:30:00,21.0,,,,0.0,55.7,,832.0,,187.270069,15.336,27.612,3.312
2022-12-23 05:45:00,21.2,,,,0.0,55.3,,875.0,,197.39602,15.876,30.132,6.66
2022-12-23 06:00:00,21.0,,,,0.0,56.6,,814.0,,189.814787,14.94,28.476,5.796
2022-12-23 06:15:00,20.8,,,,0.0,57.3,,768.0,,189.57699,18.0,28.476,8.316
2022-12-23 06:30:00,20.4,,,,0.0,58.2,,656.0,,191.492694,19.08,30.132,9.18
2022-12-23 06:45:00,20.1,,,,0.0,59.2,,577.0,,192.855634,17.964,31.824,8.316
2022-12-23 07:00:00,19.9,,,,0.0,59.5,,459.0,,189.954607,19.584,32.652,10.008
2022-12-23 07:15:00,19.7,,,,0.0,60.5,,346.0,,185.319894,19.476,30.132,8.316
2022-12-23 07:30:00,19.4,,,,0.0,61.9,,235.0,,189.57699,17.784,29.304,8.316
2022-12-23 07:45:00,19.0,,,,0.0,62.7,,412.0,,190.407711,18.288,30.132,9.18
2022-12-23 08:00:00,18.6,,,,0.0,64.9,,334.0,,180.690277,18.72,29.304,10.008
2022-12-23 08:15:00,18.3,,,,0.0,66.0,,236.0,,184.782532,16.596,24.3,9.18
2022-12-23 08:30:00,17.9,,,,0.0,66.9,,237.0,,186.696378,18.072,28.476,10.008
2022-12-23 08:45:00,17.5,,,,0.0,68.4,,109.0,,194.091709,17.028,25.956,10.008
2022-12-23 09:00:00,17.1,,,,0.0,69.6,,92.0,,187.096694,16.092,26.784,8.316
2022-12-23 09:15:00,16.5,,,,0.0,70.5,,56.0,,190.859503,16.452,23.436,10.008
2022-12-23 09:30:00,16.3,,,,0.0,72.1,,21.0,,190.773638,14.58,24.3,7.488
2022-12-23 09:45:00,16.2,,,,0.0,72.4,,12.0,,191.75895,14.832,22.608,7.488
2022-12-23 10:00:00,16.1,,,,0.0,72.2,,4.0,,188.451985,12.096,21.78,5.796
2022-12-23 10:15:00,15.9,,,,0.0,73.4,,0.0,,186.139682,11.808,18.396,4.14
2022-12-23 10:30:00,15.5,,,,0.0,75.4,,0.0,,186.538962,7.452,15.876,3.312
2022-12-23 10:45:00,14.7,,,,0.0,78.9,,0.0,,189.645844,5.292,11.7,2.448
2022-12-23 11:00:00,13.8,,,,0.0,81.7,,0.0,,192.893744,4.032,8.316,1.62
2022-12-23 11:15:00,13.4,,,,0.0,83.1,,0.0,,195.728953,3.42,7.488,0.792
2022-12-23 11:30:00,12.8,,,,0.0,84.1,,0.0,,190.16417,2.34,4.14,0.792
2022-12-23 11:45:00,12.4,,,,0.0,84.6,,0.0,,191.485417,0.9,3.312,0.0
2022-12-23 12:00:00,11.7,,,,0.0,85.9,,0.0,,191.485417,0.432,3.312,0.0
2022-12-23 12:15:00,11.0,,,,0.0,88.1,,0.0,,191.485417,0.828,3.312,0.0
2022-12-23 12:30:00,10.6,,,,0.0,88.9,,0.0,,192.893744,2.124,4.968,0.0
2022-12-23 12:45:00,11.0,,,,0.0,89.3,,0.0,,204.258412,2.052,4.14,0.0
2022-12-23 13:00:00,10.5,,,,0.0,89.3,,0.0,,204.258412,0.828,2.448,0.0
2022-12-23 13:15:00,10.5,,,,0.0,89.5,,0.0,,204.258412,0.936,3.312,0.0
2022-12-23 13:30:00,9.8,,,,0.0,89.7,,0.0,,204.258412,0.108,0.792,0.0
2022-12-23 13:45:00,9.9,,,,0.0,90.0,,0.0,,204.258412,1.116,3.312,0.0
2022-12-23 14:00:00,10.3,,,,0.0,91.0,,0.0,,206.665044,3.132,5.796,0.0
2022-12-23 14:15:00,11.9,,,,0.0,90.7,,0.0,,209.054604,3.24,6.66,0.792
2022-12-23 14:30:00,11.9,,,,0.0,89.4,,0.0,,208.270376,0.72,2.448,0.0
2022-12-23 14:45:00,11.5,,,,0.0,89.0,,0.0,,208.270376,0.54,2.448,0.0
2022-12-23 15:00:00,11.5,,,,0.0,89.1,,0.0,,208.270376,0.18,1.62,0.0
2022-12-23 15:15:00,11.1,,,,0.0,89.3,,0.0,,208.270376,0.18,1.62,0.0
2022-12-23 15:30:00,10.7,,,,0.0,89.4,,0.0,,208.270376,0.0,0.0,0.0
