time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2006-12-03 17:45:00,9.8,,,6.8,0.0,81.8,21.3,0.0,,96.0,6.4,,
2006-12-03 18:00:00,9.7,,,6.8,0.0,82.0,21.1,0.0,,87.0,5.5,,
2006-12-03 18:15:00,9.4,,,6.6,0.0,82.6,21.1,2.0,,79.0,3.8,,
2006-12-03 18:30:00,9.4,,,6.7,0.0,83.0,20.9,6.0,,68.0,1.5,,
2006-12-03 18:45:00,9.0,,,6.4,0.0,83.7,20.7,15.0,,73.0,0.1,,
2006-12-03 19:00:00,8.6,,,6.3,0.0,85.3,20.5,52.0,,329.0,1.3,,
2006-12-03 19:15:00,9.5,,,7.0,0.0,84.5,20.5,99.0,,332.0,0.0,,
2006-12-03 19:30:00,11.1,,,7.7,0.0,79.8,20.2,157.0,,340.0,0.3,,
2006-12-03 19:45:00,12.1,,,7.6,0.0,73.8,20.2,214.0,,3.0,1.0,,
2006-12-03 20:00:00,13.4,,,7.5,0.0,67.7,20.0,260.0,,27.0,1.7,,
2006-12-03 20:15:00,13.2,,,7.2,0.0,67.1,20.0,307.0,,56.0,3.1,,
2006-12-03 20:30:00,13.5,,,7.2,0.0,65.8,19.9,358.0,,40.0,4.7,,
2006-12-03 20:45:00,13.6,,,7.3,0.0,65.5,19.7,408.0,,78.0,7.2,,
2006-12-03 21:00:00,14.2,,,7.5,0.0,63.9,19.7,460.0,,84.0,8.1,,
2006-12-03 21:15:00,14.8,,,7.8,0.0,63.0,19.7,520.0,,73.0,6.7,,
2006-12-03 21:30:00,15.4,,,7.7,0.0,60.1,20.0,585.0,,60.0,7.3,,
2006-12-03 21:45:00,16.3,,,7.7,0.0,56.7,20.0,642.0,,23.0,8.0,,
2006-12-03 22:00:00,16.9,,,8.0,0.0,55.6,20.2,701.0,,24.0,8.5,,
2006-12-03 22:15:00,17.2,,,7.6,0.0,53.1,20.4,758.0,,21.0,7.8,,
2006-12-03 22:30:00,17.8,,,7.3,0.0,50.4,20.7,814.0,,20.0,7.9,,
2006-12-03 22:45:00,18.4,,,7.3,0.0,48.3,21.1,865.0,,12.0,9.3,,
2006-12-03 23:00:00,18.9,,,7.1,0.0,46.2,21.4,910.0,,13.0,9.8,,
2006-12-03 23:15:00,19.6,,,7.1,0.0,44.3,21.9,950.0,,18.0,12.2,,
2006-12-03 23:30:00,20.1,,,7.0,0.0,42.7,22.3,984.0,,16.0,14.5,,
2006-12-03 23:45:00,20.7,,,7.0,0.0,41.0,22.8,1009.0,,24.0,14.3,,
2006-12-04 00:00:00,21.1,,,6.9,0.0,39.7,23.3,1028.0,,21.0,14.4,,
2006-12-04 00:15:00,21.7,,,6.8,0.0,38.1,23.7,1044.0,,22.0,15.5,,
2006-12-04 00:30:00,21.9,,,6.7,0.0,37.4,24.2,1050.0,,15.0,13.7,,
2006-12-04 00:45:00,22.5,,,6.6,0.0,35.8,24.8,1044.0,,19.0,10.8,,
2006-12-04 01:00:00,23.1,,,6.2,0.0,33.7,25.2,1041.0,,22.0,9.9,,
2006-12-04 01:15:00,23.6,,,5.8,0.0,31.8,25.9,1044.0,,24.0,11.5,,
2006-12-04 01:30:00,24.1,,,5.1,0.0,29.3,26.3,1042.0,,34.0,10.3,,
2006-12-04 01:45:00,24.7,,,4.0,0.0,26.1,26.9,1035.0,,25.0,10.5,,
2006-12-04 02:00:00,25.6,,,4.0,0.0,24.9,27.5,1024.0,,37.0,10.8,,
2006-12-04 02:15:00,25.9,,,4.0,0.0,24.4,28.0,1020.0,,22.0,10.2,,
2006-12-04 02:30:00,26.4,,,4.1,0.0,23.9,28.6,1013.0,,31.0,9.2,,
2006-12-04 02:45:00,27.0,,,4.0,0.0,22.8,29.1,995.0,,26.0,7.8,,
2006-12-04 03:00:00,27.6,,,4.0,0.0,22.1,29.5,975.0,,30.0,6.5,,
2006-12-04 03:15:00,27.9,,,4.1,0.0,21.8,30.0,952.0,,0.0,7.0,,
2006-12-04 03:30:00,28.3,,,3.9,0.0,21.0,30.5,929.0,,301.0,5.7,,
2006-12-04 03:45:00,28.6,,,4.0,0.0,20.8,31.0,900.0,,359.0,5.7,,
2006-12-04 04:00:00,28.4,,,4.4,0.0,21.6,31.6,874.0,,297.0,6.4,,
2006-12-04 04:15:00,28.6,,,4.1,0.0,21.0,32.0,843.0,,333.0,8.2,,
2006-12-04 04:30:00,28.4,,,4.3,0.0,21.5,32.3,803.0,,147.0,7.6,,
2006-12-04 04:45:00,27.8,,,5.7,0.0,24.6,32.7,761.0,,176.0,10.8,,
2006-12-04 05:00:00,27.6,,,5.1,0.0,23.9,33.0,719.0,,185.0,14.8,,
2006-12-04 05:15:00,27.4,,,4.7,0.0,23.5,33.4,673.0,,170.0,11.8,,
2006-12-04 05:30:00,27.4,,,3.9,0.0,22.1,33.5,623.0,,192.0,19.5,,
2006-12-04 05:45:00,26.5,,,5.2,0.0,25.6,33.9,569.0,,194.0,20.8,,
2006-12-04 06:00:00,26.2,,,4.2,0.0,24.3,33.9,515.0,,213.0,19.4,,
2006-12-04 06:15:00,26.4,,,1.8,0.0,20.2,34.0,460.0,,232.0,17.4,,
2006-12-04 06:30:00,26.3,,,0.0,0.0,17.8,34.3,403.0,,240.0,15.2,,
2006-12-04 06:45:00,26.2,,,0.8,0.0,19.1,34.4,352.0,,231.0,14.3,,
2006-12-04 07:00:00,25.4,,,2.8,0.0,23.1,34.4,311.0,,213.0,16.8,,
2006-12-04 07:15:00,24.5,,,2.9,0.0,24.6,34.1,274.0,,207.0,17.2,,
2006-12-04 07:30:00,23.9,,,2.9,0.0,25.5,33.9,233.0,,209.0,17.6,,
2006-12-04 07:45:00,23.1,,,3.9,0.0,28.6,33.9,180.0,,194.0,17.2,,
2006-12-04 08:00:00,22.3,,,5.3,0.0,33.2,33.8,119.0,,189.0,16.3,,
2006-12-04 08:15:00,21.3,,,7.7,0.0,41.6,33.5,67.0,,182.0,15.2,,
2006-12-04 08:30:00,20.3,,,9.2,0.0,48.8,33.4,29.0,,177.0,12.7,,
2006-12-04 08:45:00,19.5,,,9.9,0.0,53.8,33.0,11.0,,169.0,12.2,,
2006-12-04 09:00:00,18.9,,,9.8,0.0,55.7,32.8,3.0,,169.0,10.8,,
2006-12-04 09:15:00,18.3,,,9.7,0.0,57.4,32.4,0.0,,166.0,9.7,,
2006-12-04 09:30:00,17.9,,,9.4,0.0,57.5,32.2,0.0,,158.0,9.0,,
2006-12-04 09:45:00,17.9,,,9.4,0.0,57.4,31.9,0.0,,153.0,9.0,,
2006-12-04 10:00:00,18.1,,,9.0,0.0,55.5,31.5,0.0,,151.0,9.1,,
2006-12-04 10:15:00,17.8,,,8.3,0.0,53.8,31.0,0.0,,149.0,8.6,,
2006-12-04 10:30:00,18.3,,,9.0,0.0,54.6,30.7,0.0,,136.0,8.7,,
2006-12-04 10:45:00,18.3,,,8.7,0.0,53.5,30.4,0.0,,129.0,7.3,,
2006-12-04 11:00:00,18.2,,,8.1,0.0,51.7,30.1,0.0,,124.0,6.8,,
2006-12-04 11:15:00,17.9,,,8.1,0.0,52.6,29.7,0.0,,120.0,6.6,,
2006-12-04 11:30:00,17.8,,,7.7,0.0,51.6,29.4,0.0,,115.0,7.3,,
2006-12-04 11:45:00,17.9,,,6.3,0.0,46.6,29.1,0.0,,114.0,8.4,,
2006-12-04 12:00:00,17.1,,,6.1,0.0,48.3,28.9,0.0,,106.0,4.9,,
2006-12-04 12:15:00,16.5,,,5.9,0.0,49.4,28.6,0.0,,88.0,3.8,,
2006-12-04 12:30:00,14.9,,,6.2,0.0,55.9,28.2,0.0,,343.0,5.4,,
2006-12-04 12:45:00,13.4,,,5.5,0.0,58.9,28.0,0.0,,8.0,3.2,,
2006-12-04 13:00:00,13.2,,,6.4,0.0,63.6,27.8,0.0,,7.0,2.1,,
2006-12-04 13:15:00,13.6,,,7.7,0.0,67.7,27.5,1.0,,21.0,3.0,,
2006-12-04 13:30:00,13.5,,,8.2,0.0,70.1,27.1,0.0,,29.0,4.1,,
2006-12-04 13:45:00,13.5,,,7.8,0.0,68.6,26.9,0.0,,32.0,4.2,,
2006-12-04 14:00:00,13.9,,,7.3,0.0,64.3,26.5,0.0,,25.0,5.1,,
2006-12-04 14:15:00,14.1,,,7.8,0.0,65.6,26.3,0.0,,17.0,5.3,,
2006-12-04 14:30:00,14.4,,,7.2,0.0,61.8,26.1,0.0,,40.0,6.5,,
2006-12-04 14:45:00,15.1,,,5.7,0.0,53.3,25.9,0.0,,36.0,9.0,,
2006-12-04 15:00:00,14.5,,,4.6,0.0,51.3,25.6,0.0,,154.0,3.7,,
2006-12-04 15:15:00,14.0,,,4.4,0.0,52.4,25.4,0.0,,173.0,1.7,,
2006-12-04 15:30:00,13.6,,,4.1,0.0,52.7,25.1,0.0,,55.0,4.0,,
2006-12-04 15:45:00,14.2,,,4.7,0.0,52.7,25.0,0.0,,58.0,6.2,,
2006-12-04 16:00:00,14.2,,,4.7,0.0,52.9,24.8,0.0,,59.0,4.6,,
2006-12-04 16:15:00,13.8,,,5.1,0.0,55.7,24.5,0.0,,45.0,4.0,,
2006-12-04 16:30:00,13.6,,,6.0,0.0,60.1,24.4,0.0,,44.0,3.5,,
2006-12-04 16:45:00,13.8,,,6.9,0.0,63.3,24.1,0.0,,38.0,2.5,,
2006-12-04 17:00:00,14.5,,,6.8,0.0,59.9,24.0,0.0,,68.0,4.8,,
2006-12-04 17:15:00,14.0,,,6.1,0.0,59.1,23.8,0.0,,76.0,6.0,,
2006-12-04 17:30:00,14.0,,,6.6,0.0,61.0,23.6,0.0,,72.0,5.2,,
2006-12-04 17:45:00,13.6,,,6.8,0.0,63.6,23.5,0.0,,67.0,4.0,,
2006-12-04 18:00:00,12.9,,,7.0,0.0,67.5,23.2,0.0,,22.0,3.6,,
2006-12-04 18:15:00,13.2,,,7.5,0.0,68.4,23.2,4.0,,16.0,6.4,,
2006-12-04 18:30:00,13.3,,,7.4,0.0,67.3,22.9,8.0,,23.0,8.0,,
2006-12-04 18:45:00,14.5,,,6.7,0.0,59.3,22.9,18.0,,26.0,12.7,,
2006-12-04 19:00:00,15.4,,,5.2,0.0,50.6,22.6,52.0,,28.0,15.8,,
2006-12-04 19:15:00,16.2,,,4.4,0.0,45.6,22.6,87.0,,34.0,17.7,,
2006-12-04 19:30:00,17.3,,,3.6,0.0,40.1,22.3,187.0,,32.0,20.1,,
2006-12-04 19:45:00,18.3,,,3.5,0.0,37.3,22.3,250.0,,31.0,20.2,,
2006-12-04 20:00:00,18.6,,,5.1,0.0,41.0,22.3,232.0,,24.0,20.1,,
2006-12-04 20:15:00,18.5,,,4.5,0.0,39.5,22.0,267.0,,25.0,24.3,,
2006-12-04 20:30:00,18.9,,,3.6,0.0,36.2,22.0,311.0,,29.0,22.8,,
2006-12-04 20:45:00,19.6,,,3.3,0.0,34.0,22.0,349.0,,26.0,23.3,,
2006-12-04 21:00:00,20.6,,,3.8,0.0,33.1,22.0,445.0,,28.0,21.2,,
2006-12-04 21:15:00,21.8,,,4.1,0.0,31.5,22.0,532.0,,27.0,21.0,,
2006-12-04 21:30:00,22.7,,,4.6,0.0,30.7,22.2,567.0,,27.0,21.3,,
2006-12-04 21:45:00,23.9,,,4.9,0.0,29.2,22.3,629.0,,21.0,21.5,,
2006-12-04 22:00:00,25.0,,,4.4,0.0,26.4,22.4,685.0,,21.0,23.3,,
2006-12-04 22:15:00,26.2,,,3.8,0.0,23.7,22.6,734.0,,20.0,26.2,,
2006-12-04 22:30:00,27.1,,,3.3,0.0,21.7,22.9,778.0,,20.0,27.1,,
2006-12-04 22:45:00,28.2,,,3.5,0.0,20.6,23.2,770.0,,19.0,27.1,,
2006-12-04 23:00:00,28.7,,,3.7,0.0,20.3,23.5,773.0,,19.0,27.4,,
2006-12-04 23:15:00,29.6,,,3.2,0.0,18.6,23.8,879.0,,18.0,26.7,,
2006-12-04 23:30:00,30.4,,,3.2,0.0,17.8,24.2,895.0,,23.0,26.4,,
2006-12-04 23:45:00,31.0,,,2.6,0.0,16.4,24.6,904.0,,23.0,26.4,,
2006-12-05 00:00:00,31.5,,,2.4,0.0,15.7,25.1,913.0,,23.0,26.3,,
2006-12-05 00:15:00,32.4,,,1.3,0.0,13.8,25.5,945.0,,15.0,24.0,,
2006-12-05 00:30:00,32.9,,,1.2,0.0,13.4,26.0,950.0,,16.0,23.5,,
2006-12-05 00:45:00,33.1,,,0.0,0.0,12.2,26.5,956.0,,18.0,19.2,,
2006-12-05 01:00:00,33.3,,,-0.6,0.0,11.5,27.0,958.0,,356.0,14.4,,
2006-12-05 01:15:00,33.8,,,-1.6,0.0,10.4,27.6,961.0,,348.0,14.1,,
2006-12-05 01:30:00,34.1,,,-1.9,0.0,10.0,28.1,964.0,,345.0,13.1,,
2006-12-05 01:45:00,34.2,,,-2.1,0.0,9.8,28.7,970.0,,343.0,15.8,,
2006-12-05 02:00:00,34.3,,,-1.7,0.0,10.0,29.1,972.0,,331.0,15.0,,
2006-12-05 02:15:00,34.2,,,-1.5,0.0,10.2,29.6,975.0,,291.0,16.0,,
2006-12-05 02:30:00,34.2,,,-1.4,0.0,10.3,30.2,974.0,,282.0,19.2,,
2006-12-05 02:45:00,34.0,,,-1.8,0.0,10.1,30.7,972.0,,279.0,19.4,,
2006-12-05 03:00:00,34.1,,,-1.7,0.0,10.1,31.2,962.0,,295.0,21.1,,
2006-12-05 03:15:00,34.1,,,-1.9,0.0,10.0,31.8,947.0,,288.0,20.2,,
2006-12-05 03:30:00,34.3,,,-2.0,0.0,9.8,32.2,929.0,,290.0,20.5,,
2006-12-05 03:45:00,34.2,,,-2.1,0.0,9.8,32.5,908.0,,286.0,18.9,,
2006-12-05 04:00:00,34.2,,,-2.3,0.0,9.6,32.9,882.0,,298.0,19.2,,
2006-12-05 04:15:00,34.2,,,-2.5,0.0,9.5,33.3,850.0,,295.0,18.9,,
2006-12-05 04:30:00,34.1,,,-2.3,0.0,9.7,33.5,815.0,,287.0,19.3,,
2006-12-05 04:45:00,34.1,,,-2.5,0.0,9.5,33.9,775.0,,300.0,20.6,,
2006-12-05 05:00:00,34.0,,,-2.5,0.0,9.6,34.0,730.0,,302.0,20.2,,
2006-12-05 05:15:00,33.8,,,-2.4,0.0,9.8,34.4,677.0,,286.0,19.5,,
2006-12-05 05:30:00,33.8,,,-2.1,0.0,10.0,34.4,617.0,,287.0,20.8,,
2006-12-05 05:45:00,33.6,,,-1.8,0.0,10.3,34.9,556.0,,282.0,18.8,,
2006-12-05 06:00:00,33.3,,,-2.2,0.0,10.2,34.9,492.0,,287.0,20.8,,
2006-12-05 06:15:00,33.2,,,-1.9,0.0,10.5,34.9,423.0,,297.0,19.0,,
2006-12-05 06:30:00,32.9,,,-2.2,0.0,10.4,34.9,372.0,,294.0,19.6,,
2006-12-05 06:45:00,32.7,,,-2.5,0.0,10.3,35.2,322.0,,300.0,17.2,,
2006-12-05 07:00:00,32.5,,,-2.7,0.0,10.3,35.3,277.0,,301.0,17.6,,
2006-12-05 07:15:00,32.3,,,-2.7,0.0,10.4,35.1,250.0,,305.0,15.0,,
2006-12-05 07:30:00,31.4,,,-2.0,0.0,11.5,34.9,97.0,,317.0,11.1,,
2006-12-05 07:45:00,29.0,,,1.5,0.0,17.1,34.9,90.0,,323.0,7.6,,
2006-12-05 08:00:00,28.9,,,6.2,0.0,23.9,34.9,127.0,,349.0,4.8,,
2006-12-05 08:15:00,28.4,,,7.8,0.0,27.4,34.7,87.0,,330.0,3.9,,
2006-12-05 08:30:00,27.0,,,8.2,0.0,30.6,34.4,30.0,,329.0,3.8,,
2006-12-05 08:45:00,25.3,,,7.8,0.0,32.8,34.3,8.0,,304.0,6.3,,
2006-12-05 09:00:00,23.8,,,6.8,0.0,33.6,33.9,2.0,,219.0,24.9,,
2006-12-05 09:15:00,22.3,,,8.0,0.0,39.8,33.8,0.0,,222.0,19.5,,
2006-12-05 09:30:00,21.4,,,9.3,0.0,46.0,33.5,0.0,,225.0,20.1,,
2006-12-05 09:45:00,20.6,,,10.4,0.0,52.2,33.3,0.0,,225.0,21.3,,
2006-12-05 10:00:00,19.9,,,11.3,0.0,57.8,33.0,0.0,,225.0,21.3,,
2006-12-05 10:15:00,19.3,,,12.4,0.0,64.3,32.6,0.0,,224.0,21.0,,
2006-12-05 10:30:00,18.7,,,13.2,0.0,70.2,32.3,0.0,,217.0,21.3,,
2006-12-05 10:45:00,18.2,,,13.8,0.0,75.3,32.1,0.0,,216.0,19.9,,
2006-12-05 11:00:00,17.7,,,14.1,0.0,79.3,31.8,0.0,,215.0,24.4,,
2006-12-05 11:15:00,17.4,,,14.3,0.0,81.9,31.4,0.0,,214.0,23.9,,
2006-12-05 11:30:00,17.3,,,14.1,0.0,81.6,31.0,0.0,,214.0,28.0,,
2006-12-05 11:45:00,17.0,,,13.8,0.0,81.3,30.7,0.0,,208.0,30.0,,
2006-12-05 12:00:00,17.0,,,13.7,0.0,80.9,30.5,0.0,,211.0,28.9,,
2006-12-05 12:15:00,16.8,,,13.6,0.0,81.4,30.1,0.0,,211.0,26.8,,
2006-12-05 12:30:00,16.7,,,13.5,0.0,81.3,29.9,0.0,,206.0,26.1,,
2006-12-05 12:45:00,16.7,,,13.4,0.0,81.1,29.7,0.0,,206.0,24.5,,
2006-12-05 13:00:00,16.7,,,13.2,0.0,80.0,29.3,0.0,,208.0,24.5,,
2006-12-05 13:15:00,16.6,,,13.3,0.0,80.7,29.2,1.0,,203.0,22.0,,
2006-12-05 13:30:00,16.1,,,12.8,0.0,81.0,29.0,0.0,,196.0,23.0,,
2006-12-05 13:45:00,15.9,,,12.7,0.0,81.3,28.8,0.0,,206.0,18.9,,
2006-12-05 14:00:00,15.9,,,12.7,0.0,81.1,28.6,0.0,,208.0,19.0,,
2006-12-05 14:15:00,16.0,,,12.5,0.0,79.6,28.4,0.0,,219.0,22.5,,
2006-12-05 14:30:00,15.9,,,11.6,0.0,75.4,28.2,0.0,,205.0,27.3,,
2006-12-05 14:45:00,15.7,,,11.2,0.0,74.8,28.0,0.0,,202.0,25.6,,
2006-12-05 15:00:00,15.5,,,10.5,0.0,72.2,27.9,0.0,,202.0,24.4,,
2006-12-05 15:15:00,15.4,,,9.5,0.0,67.7,27.6,0.0,,196.0,30.0,,
2006-12-05 15:30:00,15.3,,,9.7,0.0,69.4,27.5,0.0,,203.0,28.1,,
2006-12-05 15:45:00,15.1,,,9.2,0.0,67.8,27.2,0.0,,196.0,30.7,,
2006-12-05 16:00:00,14.9,,,9.3,0.0,69.1,27.1,0.0,,194.0,26.0,,
2006-12-05 16:15:00,14.9,,,9.0,0.0,67.8,26.9,0.0,,198.0,23.9,,
2006-12-05 16:30:00,14.9,,,7.9,0.0,63.1,26.7,0.0,,193.0,25.5,,
2006-12-05 16:45:00,14.7,,,7.9,0.0,63.9,26.4,0.0,,193.0,23.3,,
2006-12-05 17:00:00,14.4,,,8.5,0.0,67.5,26.3,0.0,,194.0,23.7,,
2006-12-05 17:15:00,14.3,,,8.6,0.0,68.6,26.1,0.0,,200.0,22.0,,
2006-12-05 17:30:00,14.2,,,8.4,0.0,67.9,26.1,0.0,,194.0,24.4,,
2006-12-05 17:45:00,14.2,,,8.6,0.0,69.2,25.9,0.0,,195.0,22.4,,
2006-12-05 18:00:00,14.2,,,8.4,0.0,68.0,25.8,0.0,,196.0,23.9,,
2006-12-05 18:15:00,14.1,,,8.2,0.0,67.7,25.4,1.0,,193.0,22.4,,
2006-12-05 18:30:00,14.1,,,8.1,0.0,67.3,25.4,5.0,,191.0,23.2,,
2006-12-05 18:45:00,14.0,,,7.9,0.0,66.8,25.1,10.0,,188.0,24.2,,
2006-12-05 19:00:00,14.0,,,8.0,0.0,67.0,25.1,51.0,,186.0,20.8,,
2006-12-05 19:15:00,14.3,,,7.8,0.0,65.1,24.9,94.0,,182.0,21.3,,
2006-12-05 19:30:00,14.6,,,8.0,0.0,64.4,24.8,156.0,,189.0,20.4,,
2006-12-05 19:45:00,14.9,,,7.7,0.0,61.9,24.7,176.0,,186.0,22.0,,
2006-12-05 20:00:00,15.1,,,7.7,0.0,61.2,24.4,218.0,,187.0,22.1,,
2006-12-05 20:15:00,15.4,,,7.8,0.0,60.7,24.4,252.0,,179.0,24.7,,
2006-12-05 20:30:00,15.6,,,7.9,0.0,60.2,24.2,339.0,,192.0,27.0,,
2006-12-05 20:45:00,16.0,,,7.5,0.0,57.0,24.1,302.0,,185.0,31.3,,
2006-12-05 21:00:00,15.9,,,7.3,0.0,56.5,24.1,355.0,,194.0,29.5,,
2006-12-05 21:15:00,16.3,,,6.8,0.0,53.4,24.1,452.0,,182.0,30.1,,
2006-12-05 21:30:00,16.6,,,6.9,0.0,52.6,24.1,459.0,,188.0,26.5,,
2006-12-05 21:45:00,16.9,,,6.7,0.0,51.1,24.1,648.0,,177.0,24.8,,
2006-12-05 22:00:00,17.2,,,6.9,0.0,50.6,24.1,708.0,,179.0,22.3,,
2006-12-05 22:15:00,17.4,,,7.0,0.0,50.5,24.1,771.0,,177.0,23.0,,
2006-12-05 22:30:00,17.7,,,6.4,0.0,47.4,24.3,829.0,,183.0,24.2,,
2006-12-05 22:45:00,17.8,,,6.4,0.0,47.3,24.4,882.0,,181.0,26.6,,
2006-12-05 23:00:00,17.9,,,6.8,0.0,48.1,24.7,923.0,,182.0,26.6,,
2006-12-05 23:15:00,18.1,,,7.1,0.0,48.5,24.9,965.0,,181.0,24.3,,
2006-12-05 23:30:00,18.0,,,7.3,0.0,49.7,25.1,979.0,,179.0,24.8,,
2006-12-05 23:45:00,18.3,,,5.8,0.0,43.9,25.4,1035.0,,183.0,26.2,,
2006-12-06 00:00:00,18.5,,,5.6,0.0,42.9,25.7,1055.0,,186.0,26.7,,
2006-12-06 00:15:00,18.4,,,6.0,0.0,44.1,26.1,1072.0,,185.0,26.7,,
2006-12-06 00:30:00,18.3,,,6.8,0.0,47.2,26.2,1054.0,,184.0,24.8,,
2006-12-06 00:45:00,18.4,,,5.8,0.0,43.5,26.6,1087.0,,192.0,25.8,,
2006-12-06 01:00:00,18.6,,,4.8,0.0,40.3,27.0,1096.0,,186.0,23.8,,
2006-12-06 01:15:00,18.7,,,5.0,0.0,40.5,27.4,1103.0,,186.0,22.0,,
2006-12-06 01:30:00,19.1,,,4.6,0.0,38.5,27.8,1109.0,,188.0,22.4,,
2006-12-06 01:45:00,19.0,,,4.7,0.0,39.0,28.1,1117.0,,182.0,24.8,,
2006-12-06 02:00:00,19.1,,,4.7,0.0,38.7,28.5,1124.0,,185.0,24.0,,
2006-12-06 02:15:00,19.2,,,4.9,0.0,38.9,28.8,1126.0,,183.0,26.4,,
2006-12-06 02:30:00,19.3,,,4.6,0.0,38.0,29.1,1125.0,,184.0,25.5,,
2006-12-06 02:45:00,19.2,,,4.0,0.0,36.5,29.4,1120.0,,194.0,24.9,,
2006-12-06 03:00:00,19.4,,,2.7,0.0,33.1,29.8,1117.0,,188.0,26.9,,
2006-12-06 03:15:00,19.3,,,2.8,0.0,33.5,30.1,1100.0,,193.0,23.5,,
2006-12-06 03:30:00,19.6,,,2.7,0.0,32.5,30.5,1078.0,,185.0,24.6,,
2006-12-06 03:45:00,19.6,,,3.7,0.0,34.9,30.7,1051.0,,186.0,24.3,,
2006-12-06 04:00:00,19.7,,,4.5,0.0,36.8,30.9,1018.0,,191.0,25.3,,
2006-12-06 04:15:00,19.8,,,3.7,0.0,34.6,31.3,984.0,,193.0,24.3,,
2006-12-06 04:30:00,19.4,,,3.5,0.0,34.8,31.6,943.0,,189.0,24.8,,
2006-12-06 04:45:00,19.3,,,4.4,0.0,37.3,31.8,897.0,,197.0,26.9,,
2006-12-06 05:00:00,19.2,,,4.8,0.0,38.6,32.0,847.0,,189.0,25.3,,
2006-12-06 05:15:00,18.9,,,5.4,0.0,41.2,32.2,792.0,,192.0,25.5,,
2006-12-06 05:30:00,18.8,,,5.3,0.0,41.1,32.2,727.0,,194.0,24.5,,
2006-12-06 05:45:00,18.7,,,4.9,0.0,40.3,32.2,660.0,,188.0,23.6,,
2006-12-06 06:00:00,18.5,,,5.2,0.0,41.6,32.3,591.0,,188.0,24.2,,
2006-12-06 06:15:00,18.4,,,5.4,0.0,42.3,32.6,523.0,,201.0,23.2,,
2006-12-06 06:30:00,18.2,,,5.6,0.0,43.7,32.6,458.0,,194.0,23.9,,
2006-12-06 06:45:00,17.8,,,6.2,0.0,46.7,32.6,398.0,,191.0,26.0,,
2006-12-06 07:00:00,17.4,,,6.8,0.0,49.9,32.5,346.0,,194.0,26.1,,
2006-12-06 07:15:00,17.1,,,6.2,0.0,48.6,32.2,299.0,,192.0,25.6,,
2006-12-06 07:30:00,16.7,,,6.6,0.0,51.2,32.2,251.0,,194.0,27.0,,
2006-12-06 07:45:00,16.4,,,6.7,0.0,52.6,32.2,193.0,,194.0,27.1,,
2006-12-06 08:00:00,16.1,,,7.1,0.0,55.3,32.1,126.0,,193.0,24.0,,
2006-12-06 08:15:00,15.5,,,6.9,0.0,56.7,31.8,75.0,,195.0,27.6,,
2006-12-06 08:30:00,15.1,,,7.3,0.0,59.8,31.7,34.0,,197.0,25.8,,
2006-12-06 08:45:00,14.7,,,7.1,0.0,60.4,31.2,10.0,,192.0,25.7,,
2006-12-06 09:00:00,14.4,,,7.6,0.0,63.5,30.9,3.0,,191.0,25.2,,
2006-12-06 09:15:00,14.2,,,7.7,0.0,64.9,30.6,0.0,,189.0,21.4,,
2006-12-06 09:30:00,14.0,,,7.8,0.0,66.1,30.4,0.0,,188.0,21.1,,
2006-12-06 09:45:00,14.0,,,7.9,0.0,66.6,30.1,0.0,,190.0,21.9,,
2006-12-06 10:00:00,14.0,,,7.7,0.0,65.7,29.7,0.0,,183.0,21.0,,
2006-12-06 10:15:00,13.9,,,7.7,0.0,66.0,29.4,0.0,,179.0,19.7,,
2006-12-06 10:30:00,13.6,,,7.6,0.0,67.1,29.1,0.0,,179.0,17.0,,
2006-12-06 10:45:00,13.3,,,7.9,0.0,69.7,28.9,0.0,,181.0,14.7,,
2006-12-06 11:00:00,13.4,,,7.9,0.0,69.4,28.6,0.0,,175.0,16.3,,
2006-12-06 11:15:00,13.5,,,7.8,0.0,68.6,28.2,0.0,,174.0,19.0,,
2006-12-06 11:30:00,13.5,,,7.8,0.0,68.2,28.0,0.0,,176.0,20.3,,
2006-12-06 11:45:00,13.4,,,7.8,0.0,68.8,27.7,0.0,,174.0,18.0,,
2006-12-06 12:00:00,13.2,,,7.8,0.0,69.8,27.5,0.0,,170.0,17.6,,
2006-12-06 12:15:00,13.3,,,7.9,0.0,69.9,27.1,0.0,,172.0,20.8,,
2006-12-06 12:30:00,13.4,,,8.0,0.0,69.9,26.9,0.0,,169.0,22.1,,
2006-12-06 12:45:00,13.3,,,8.0,0.0,70.4,26.6,0.0,,167.0,22.7,,
2006-12-06 13:00:00,13.3,,,7.8,0.0,69.4,26.4,0.0,,164.0,23.0,,
2006-12-06 13:15:00,13.3,,,7.7,0.0,68.8,26.1,1.0,,160.0,21.9,,
2006-12-06 13:30:00,12.8,,,7.7,0.0,70.9,26.1,0.0,,152.0,16.8,,
2006-12-06 13:45:00,12.2,,,7.4,0.0,72.7,25.8,0.0,,151.0,16.3,,
2006-12-06 14:00:00,12.1,,,7.6,0.0,73.8,25.5,0.0,,154.0,18.6,,
2006-12-06 14:15:00,12.1,,,6.9,0.0,70.3,25.4,0.0,,156.0,22.5,,
