time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2016-12-20 08:00:00,18.7,,,,0.0,53.3,,,,220.775597,17.856,28.476,10.008
2016-12-20 08:15:00,18.6,,,,0.0,51.5,,,,216.17962,18.936,29.304,10.008
2016-12-20 08:30:00,18.1,,,,0.0,55.1,,,,212.611537,19.656,29.304,9.18
2016-12-20 08:45:00,18.0,,,,0.0,57.1,,,,212.859752,18.612,28.476,10.008
2016-12-20 09:00:00,17.7,,,,0.0,60.4,,,,215.537678,17.28,28.476,7.488
2016-12-20 09:15:00,17.2,,,,0.0,63.2,,,,211.592492,17.064,25.956,10.008
2016-12-20 09:30:00,16.8,,,,0.0,64.2,,,,212.366638,15.264,25.128,8.316
2016-12-20 09:45:00,16.3,,,,0.0,66.9,,,,215.272421,12.384,20.088,7.488
2016-12-20 10:00:00,15.8,,,,0.0,68.2,,,,214.637541,11.556,21.78,5.796
2016-12-20 10:15:00,15.7,,,,0.0,68.2,,,,217.191008,14.328,24.3,6.66
2016-12-20 10:30:00,15.7,,,,0.0,68.1,,,,216.915479,14.472,25.128,7.488
2016-12-20 10:45:00,15.4,,,,0.0,69.9,,,,221.463747,11.988,19.26,5.796
2016-12-20 11:00:00,15.4,,,,0.0,69.5,,,,220.822893,13.536,20.088,9.18
2016-12-20 11:15:00,15.4,,,,0.0,70.2,,,,220.183085,10.044,18.396,4.14
2016-12-20 11:30:00,15.3,,,,0.0,70.9,,,,224.352618,9.504,17.568,4.14
2016-12-20 11:45:00,15.3,,,,0.0,70.4,,,,223.7054,9.432,17.568,4.968
2016-12-20 12:00:00,15.2,,,,0.0,72.0,,,,218.553245,9.0,15.876,4.968
2016-12-20 12:15:00,14.8,,,,0.0,73.2,,,,212.74882,6.84,10.836,4.14
2016-12-20 12:30:00,14.5,,,,0.0,74.7,,,,208.484297,7.776,13.356,4.14
2016-12-20 12:45:00,14.1,,,,0.0,76.1,,,,207.474432,7.236,11.7,4.14
2016-12-20 13:00:00,13.8,,,,0.0,77.9,,,,210.730215,6.768,11.7,4.14
2016-12-20 13:15:00,13.7,,,,0.0,78.6,,,,214.005223,7.416,11.7,4.14
2016-12-20 13:30:00,13.7,,,,0.0,78.6,,,,217.637407,5.256,10.008,1.62
2016-12-20 13:45:00,13.4,,,,0.0,78.6,,,,225.0,4.068,8.316,1.62
2016-12-20 14:00:00,12.9,,,,0.0,79.1,,,,210.499833,5.148,8.316,2.448
2016-12-20 14:15:00,12.6,,,,0.0,80.4,,,,222.412121,3.888,7.488,1.62
2016-12-20 14:30:00,12.3,,,,0.0,80.8,,,,261.126716,2.664,4.14,1.62
2016-12-20 14:45:00,11.8,,,,0.0,81.6,,,,283.434304,2.448,4.14,0.792
2016-12-20 15:00:00,11.6,,,,0.0,82.7,,,,269.320635,2.736,4.14,1.62
2016-12-20 15:15:00,11.5,,,,0.0,82.8,,,,239.281096,2.16,3.312,0.0
2016-12-20 15:30:00,11.1,,,,0.0,83.3,,,,220.183085,3.6,5.796,1.62
2016-12-20 15:45:00,12.3,,,,0.0,85.3,,,,223.71986,4.284,6.66,1.62
2016-12-20 16:00:00,13.2,,,,0.0,83.8,,,,199.300814,5.112,9.18,2.448
2016-12-20 16:15:00,13.8,,,,0.0,82.1,,,,197.286315,5.076,9.18,2.448
2016-12-20 16:30:00,14.4,,,,0.0,78.0,,,,216.643433,6.048,10.008,3.312
2016-12-20 16:45:00,14.8,,,,0.0,76.3,,,,206.66682,6.156,13.356,3.312
2016-12-20 17:00:00,15.0,,,,0.0,75.4,,,,206.25866,7.416,13.356,3.312
2016-12-20 17:15:00,15.1,,,,0.0,70.4,,,,211.354049,9.144,15.876,4.968
2016-12-20 17:30:00,15.3,,,,0.0,66.9,,,,214.898124,9.54,15.876,4.968
2016-12-20 17:45:00,15.4,,,,0.0,68.4,,,,219.193273,6.552,10.836,2.448
2016-12-20 18:00:00,15.4,,,,0.0,68.6,,,,217.191008,6.84,15.876,2.448
2016-12-20 18:15:00,15.4,,,,0.0,67.1,,,,211.354049,8.784,15.876,4.14
2016-12-20 18:30:00,15.4,,,,0.0,65.5,,,,208.300756,10.692,17.568,4.968
2016-12-20 18:45:00,15.3,,,,0.0,65.3,,,,203.198591,9.432,15.876,4.968
2016-12-20 19:00:00,15.2,,,,0.0,64.9,,,,200.74285,8.316,13.356,4.14
2016-12-20 19:15:00,15.2,,,,0.0,63.4,,,,190.034879,9.792,16.74,4.968
2016-12-20 19:30:00,15.2,,,,0.0,63.3,,,,202.198984,4.356,10.836,1.62
2016-12-20 19:45:00,15.1,,,,0.0,63.9,,,,221.766388,6.912,12.528,3.312
2016-12-20 20:00:00,15.3,,,,0.0,64.5,,,,212.995224,5.796,10.836,2.448
2016-12-20 20:15:00,15.3,,,,0.0,65.7,,,,207.07208,3.636,7.488,0.792
2016-12-20 20:30:00,15.4,,,,0.0,65.9,,,,223.372717,5.832,10.836,1.62
2016-12-20 20:45:00,15.6,,,,0.0,63.7,,,,222.412121,7.416,14.22,2.448
2016-12-20 21:00:00,15.8,,,,0.0,62.3,,,,222.382587,6.408,12.528,2.448
2016-12-20 21:15:00,16.0,,,,0.0,62.6,,,,219.059963,5.76,11.7,2.448
2016-12-20 21:30:00,16.0,,,,0.0,70.0,,,,191.853004,7.236,12.528,2.448
2016-12-20 21:45:00,15.8,,,,0.0,71.1,,,,187.671221,7.056,12.528,3.312
2016-12-20 22:00:00,15.8,,,,0.0,70.6,,,,216.730038,6.876,12.528,0.792
2016-12-20 22:15:00,16.1,,,,0.0,66.9,,,,217.383538,7.2,14.22,2.448
2016-12-20 22:30:00,16.6,,,,0.0,63.6,,,,218.405485,10.728,17.568,5.796
2016-12-20 22:45:00,16.7,,,,0.0,62.0,,,,203.985904,11.088,19.26,4.968
2016-12-20 23:00:00,17.0,,,,0.0,60.9,,,,198.141878,10.044,16.74,4.968
2016-12-20 23:15:00,17.2,,,,0.0,59.5,,,,182.988632,10.872,16.74,4.968
2016-12-20 23:30:00,17.6,,,,0.0,57.9,,,,186.861522,11.196,17.568,4.14
2016-12-20 23:45:00,18.0,,,,0.0,56.5,,,,197.085298,10.656,20.916,4.14
2016-12-21 00:00:00,18.3,,,,0.0,55.2,,,,202.020597,12.384,20.916,4.968
2016-12-21 00:15:00,18.6,,,,0.0,54.7,,,,209.838757,11.556,21.78,2.448
2016-12-21 00:30:00,18.7,,,,0.0,53.3,,,,215.206173,12.996,20.916,3.312
2016-12-21 00:45:00,19.5,,,,0.0,51.3,,,,203.26114,13.104,26.784,4.14
2016-12-21 01:00:00,19.4,,,,0.0,51.6,,,,212.030747,13.824,26.784,1.62
2016-12-21 01:15:00,18.9,,,,0.0,53.0,,,,207.320319,13.32,20.916,5.796
2016-12-21 01:30:00,19.7,,,,0.0,51.1,,,,210.163091,11.124,27.612,0.792
2016-12-21 01:45:00,19.9,,,,0.0,50.9,,,,201.312474,12.744,23.436,4.14
2016-12-21 02:00:00,20.2,,,,0.0,51.6,,,,192.709388,13.5,28.476,2.448
2016-12-21 02:15:00,20.3,,,,0.0,52.2,,,,191.21692,14.688,25.128,5.796
2016-12-21 02:30:00,20.5,,,,0.0,50.4,,,,186.861522,13.644,22.608,4.968
2016-12-21 02:45:00,20.7,,,,0.0,49.8,,,,193.505196,13.896,28.476,4.968
2016-12-21 03:00:00,20.9,,,,0.0,49.0,,,,190.576587,16.56,32.652,4.14
2016-12-21 03:15:00,20.9,,,,0.0,49.5,,,,195.336911,15.444,27.612,5.796
2016-12-21 03:30:00,20.8,,,,0.0,49.9,,,,184.470821,15.408,26.784,6.66
2016-12-21 03:45:00,20.9,,,,0.0,50.7,,,,184.98,16.38,25.956,7.488
2016-12-21 04:00:00,20.7,,,,0.0,51.3,,,,187.733598,18.972,34.344,6.66
2016-12-21 04:15:00,20.4,,,,0.0,53.1,,,,186.861522,17.1,29.304,5.796
2016-12-21 04:30:00,20.4,,,,0.0,53.8,,,,172.729931,20.448,31.824,10.836
2016-12-21 04:45:00,20.3,,,,0.0,54.0,,,,178.349961,19.8,30.96,8.316
2016-12-21 05:00:00,20.4,,,,0.0,52.9,,,,178.363423,19.8,30.132,10.836
2016-12-21 05:15:00,20.3,,,,0.0,53.4,,,,174.220514,18.936,31.824,9.18
2016-12-21 05:30:00,20.2,,,,0.0,53.3,,,,173.711149,19.08,32.652,5.796
2016-12-21 05:45:00,19.9,,,,0.0,53.5,,,,175.140386,21.168,34.344,10.008
2016-12-21 06:00:00,19.8,,,,0.0,53.9,,,,176.987212,21.06,30.96,10.008
2016-12-21 06:15:00,19.7,,,,0.0,55.1,,,,182.070031,21.204,33.48,11.7
2016-12-21 06:30:00,19.7,,,,0.0,56.3,,,,183.969263,20.448,32.652,10.836
2016-12-21 06:45:00,19.3,,,,0.0,58.1,,,,185.363069,19.836,31.824,12.528
2016-12-21 07:00:00,18.8,,,,0.0,61.1,,,,182.549949,20.628,30.96,10.008
2016-12-21 07:15:00,18.5,,,,0.0,62.4,,,,177.929969,21.204,30.96,11.7
2016-12-21 07:30:00,18.3,,,,0.0,64.6,,,,184.398705,19.404,28.476,10.836
2016-12-21 07:45:00,18.6,,,,0.0,62.8,,,,184.363511,19.728,31.824,10.008
2016-12-21 08:00:00,17.7,,,,0.0,65.0,,,,185.277406,19.008,26.784,11.7
2016-12-21 08:15:00,17.5,,,,0.0,65.7,,,,185.277406,18.468,27.612,9.18
2016-12-21 08:30:00,17.5,,,,0.0,65.3,,,,188.065141,18.756,26.784,10.008
2016-12-21 08:45:00,17.2,,,,0.0,66.4,,,,185.733375,18.756,25.956,10.008
2016-12-21 09:00:00,17.0,,,,0.0,67.5,,,,183.874673,16.992,25.956,10.008
2016-12-21 09:15:00,16.7,,,,0.0,68.7,,,,184.782532,16.848,25.128,9.18
2016-12-21 09:30:00,16.2,,,,0.0,69.9,,,,182.509365,16.884,24.3,9.18
2016-12-21 09:45:00,15.8,,,,0.0,71.0,,,,187.096694,14.94,23.436,9.18
2016-12-21 10:00:00,15.5,,,,0.0,72.1,,,,191.220687,12.132,18.396,6.66
2016-12-21 10:15:00,15.2,,,,0.0,73.0,,,,193.53995,12.312,20.088,6.66
2016-12-21 10:30:00,15.0,,,,0.0,73.8,,,,192.110598,8.748,16.74,4.14
2016-12-21 10:45:00,14.8,,,,0.0,75.1,,,,187.938265,8.928,14.22,3.312
2016-12-21 11:00:00,14.6,,,,0.0,76.4,,,,192.110598,8.532,15.048,4.14
2016-12-21 11:15:00,14.3,,,,0.0,77.9,,,,189.277139,7.596,13.356,3.312
2016-12-21 11:30:00,14.0,,,,0.0,79.9,,,,196.287363,8.604,12.528,4.968
2016-12-21 11:45:00,13.8,,,,0.0,81.8,,,,195.414605,8.064,13.356,4.14
2016-12-21 12:00:00,13.8,,,,0.0,82.9,,,,194.420773,8.136,19.26,4.14
2016-12-21 12:15:00,14.3,,,,0.0,84.0,,,,185.687991,11.376,20.916,5.796
2016-12-21 12:30:00,14.3,,,,0.0,84.0,,,,183.874673,10.908,17.568,4.968
2016-12-21 12:45:00,14.4,,,,0.0,83.7,,,,183.874673,11.34,18.396,5.796
2016-12-21 13:00:00,14.4,,,,0.0,83.8,,,,184.328875,10.26,16.74,4.968
2016-12-21 13:15:00,14.4,,,,0.0,84.5,,,,183.874673,10.764,18.396,5.796
2016-12-21 13:30:00,14.4,,,,0.0,84.4,,,,183.393011,7.596,14.22,3.312
2016-12-21 13:45:00,14.2,,,,0.0,85.3,,,,179.773536,8.46,14.22,4.14
2016-12-21 14:00:00,14.4,,,,0.0,86.1,,,,175.217468,12.312,21.78,6.66
2016-12-21 14:15:00,14.5,,,,0.0,85.7,,,,173.860318,13.536,20.916,7.488
2016-12-21 14:30:00,14.5,,,,0.0,85.5,,,,170.124404,12.06,18.396,6.66
2016-12-21 14:45:00,14.5,,,,0.0,85.6,,,,170.649656,11.952,19.26,6.66
2016-12-21 15:00:00,14.8,,,,0.0,85.5,,,,155.402746,12.996,20.916,5.796
2016-12-21 15:15:00,14.4,,,,0.0,84.9,,,,157.397598,11.232,22.608,4.14
2016-12-21 15:30:00,14.1,,,,0.0,85.0,,,,153.33318,10.692,17.568,5.796
2016-12-21 15:45:00,13.9,,,,0.0,82.8,,,,160.269639,13.644,21.78,5.796
2016-12-21 16:00:00,13.8,,,,0.0,79.9,,,,160.269639,13.284,20.916,7.488
2016-12-21 16:15:00,13.7,,,,0.0,79.7,,,,157.397598,13.464,21.78,8.316
2016-12-21 16:30:00,13.7,,,,0.0,79.9,,,,158.831901,12.096,20.088,6.66
2016-12-21 16:45:00,13.5,,,,0.0,80.6,,,,158.409081,11.628,20.916,6.66
2016-12-21 17:00:00,13.5,,,,0.0,80.9,,,,152.720065,12.816,20.916,6.66
2016-12-21 17:15:00,13.3,,,,0.0,81.2,,,,151.699244,12.888,20.916,6.66
2016-12-21 17:30:00,13.2,,,,0.0,81.7,,,,148.645951,12.888,20.088,5.796
2016-12-21 17:45:00,13.0,,,,0.0,82.2,,,,147.004776,11.988,20.088,6.66
2016-12-21 18:00:00,12.7,,,,0.0,83.2,,,,144.727579,11.592,18.396,6.66
2016-12-21 18:15:00,12.6,,,,0.0,83.7,,,,145.738897,11.556,17.568,6.66
2016-12-21 18:30:00,12.5,,,,0.0,84.3,,,,143.721698,11.412,18.396,6.66
2016-12-21 18:45:00,12.4,,,,0.0,84.9,,,,138.270488,9.72,15.876,4.968
2016-12-21 19:00:00,12.2,,,,0.0,85.5,,,,141.80426,7.632,13.356,4.14
2016-12-21 19:15:00,12.1,,,,0.0,86.2,,,,139.224403,7.128,13.356,3.312
2016-12-21 19:30:00,12.0,,,,0.0,86.5,,,,134.023462,5.76,9.18,1.62
2016-12-21 19:45:00,11.9,,,,0.0,86.9,,,,135.325541,4.5,11.7,1.62
2016-12-21 20:00:00,11.8,,,,0.0,87.3,,,,130.128609,2.808,6.66,0.792
2016-12-21 20:15:00,12.3,,,,0.0,87.3,,,,127.191008,3.24,6.66,0.792
2016-12-21 20:30:00,12.9,,,,0.0,86.1,,,,105.78562,4.716,9.18,0.792
2016-12-21 20:45:00,13.2,,,,0.0,84.1,,,,105.913189,5.292,10.008,1.62
2016-12-21 21:00:00,13.7,,,,0.0,81.7,,,,90.719156,4.824,9.18,1.62
2016-12-21 21:15:00,13.8,,,,0.0,79.2,,,,92.103797,6.12,12.528,1.62
2016-12-21 21:30:00,14.4,,,,0.0,77.0,,,,95.106485,5.76,12.528,2.448
2016-12-21 21:45:00,14.9,,,,0.0,74.2,,,,76.827447,6.588,11.7,2.448
2016-12-21 22:00:00,15.5,,,,0.0,71.9,,,,86.438467,8.136,14.22,1.62
2016-12-21 22:15:00,16.4,,,,0.0,68.5,,,,82.006479,8.748,15.876,3.312
2016-12-21 22:30:00,17.2,,,,0.0,65.8,,,,69.915629,8.712,15.048,1.62
2016-12-21 22:45:00,18.0,,,,0.0,63.4,,,,77.496578,8.388,16.74,1.62
2016-12-21 23:00:00,18.8,,,,0.0,59.8,,,,60.167466,9.432,18.396,2.448
2016-12-21 23:15:00,19.5,,,,0.0,56.8,,,,67.177937,9.144,15.876,3.312
2016-12-21 23:30:00,20.1,,,,0.0,55.8,,,,63.771319,6.984,15.048,1.62
2016-12-21 23:45:00,20.7,,,,0.0,53.1,,,,49.061523,9.792,19.26,2.448
2016-12-22 00:00:00,21.3,,,,0.0,51.3,,,,33.075476,8.136,16.74,0.792
2016-12-22 00:15:00,21.9,,,,0.0,49.4,,,,46.459449,7.884,18.396,0.0
2016-12-22 00:30:00,22.3,,,,0.0,49.4,,,,13.736268,8.316,18.396,1.62
2016-12-22 00:45:00,22.7,,,,0.0,48.9,,,,21.00111,6.912,15.048,1.62
2016-12-22 01:00:00,23.3,,,,0.0,46.7,,,,34.460816,5.688,13.356,0.0
2016-12-22 01:15:00,24.2,,,,0.0,44.1,,,,50.314546,4.248,10.008,0.0
2016-12-22 01:30:00,24.7,,,,0.0,42.3,,,,30.963757,4.716,12.528,0.0
2016-12-22 01:45:00,25.1,,,,0.0,41.7,,,,74.134292,4.536,15.048,0.0
2016-12-22 02:00:00,25.3,,,,0.0,39.9,,,,126.634114,4.968,10.008,0.792
2016-12-22 02:15:00,25.6,,,,0.0,39.2,,,,75.668927,5.22,18.396,0.0
2016-12-22 02:30:00,26.3,,,,0.0,37.5,,,,99.344672,3.6,10.836,0.0
2016-12-22 02:45:00,26.5,,,,0.0,37.7,,,,142.594643,6.3,13.356,0.0
2016-12-22 03:00:00,26.7,,,,0.0,37.3,,,,172.385288,7.668,19.26,0.0
2016-12-22 03:15:00,26.7,,,,0.0,36.8,,,,129.774073,8.928,18.396,0.0
2016-12-22 03:30:00,27.0,,,,0.0,36.2,,,,140.163307,9.108,20.088,0.792
2016-12-22 03:45:00,27.0,,,,0.0,37.6,,,,162.660739,9.576,18.396,2.448
2016-12-22 04:00:00,27.2,,,,0.0,37.2,,,,153.75865,11.268,20.088,3.312
2016-12-22 04:15:00,27.4,,,,0.0,39.0,,,,149.036243,11.844,22.608,3.312
2016-12-22 04:30:00,27.2,,,,0.0,41.6,,,,160.676816,14.328,23.436,7.488
2016-12-22 04:45:00,26.9,,,,0.0,42.8,,,,165.113733,14.652,25.128,6.66
2016-12-22 05:00:00,26.9,,,,0.0,42.1,,,,159.362453,13.572,20.088,3.312
2016-12-22 05:15:00,27.1,,,,0.0,41.0,,,,169.883557,15.588,22.608,7.488
2016-12-22 05:30:00,27.4,,,,0.0,39.7,,,,176.962664,14.148,25.128,6.66
2016-12-22 05:45:00,27.3,,,,0.0,40.7,,,,175.100908,15.408,22.608,7.488
2016-12-22 06:00:00,27.1,,,,0.0,41.3,,,,178.389699,16.632,24.3,10.008
2016-12-22 06:15:00,26.9,,,,0.0,40.8,,,,177.470506,15.624,25.956,8.316
2016-12-22 06:30:00,26.9,,,,0.0,40.2,,,,177.011368,16.164,25.956,8.316
2016-12-22 06:45:00,26.9,,,,0.0,39.7,,,,176.094301,15.804,22.608,7.488
2016-12-22 07:00:00,26.7,,,,0.0,39.9,,,,177.946449,16.848,23.436,9.18
2016-12-22 07:15:00,26.4,,,,0.0,41.3,,,,182.070031,17.424,23.436,9.18
2016-12-22 07:30:00,26.0,,,,0.0,41.9,,,,181.141199,17.064,24.3,10.008
2016-12-22 07:45:00,25.6,,,,0.0,45.2,,,,179.771731,16.74,25.128,8.316
2016-12-22 08:00:00,25.3,,,,0.0,46.7,,,,173.356926,16.38,24.3,10.008
2016-12-22 08:15:00,24.4,,,,0.0,50.8,,,,166.902947,18.18,25.128,10.008
2016-12-22 08:30:00,23.6,,,,0.0,53.1,,,,163.58472,17.208,23.436,10.836
2016-12-22 08:45:00,23.3,,,,0.0,53.7,,,,164.463628,16.272,25.128,8.316
2016-12-22 09:00:00,22.7,,,,0.0,56.4,,,,164.463628,16.848,23.436,9.18
2016-12-22 09:15:00,22.3,,,,0.0,57.9,,,,162.713685,15.12,23.436,8.316
2016-12-22 09:30:00,21.8,,,,0.0,62.1,,,,162.713685,13.284,20.916,6.66
2016-12-22 09:45:00,21.4,,,,0.0,63.0,,,,158.831901,13.104,19.26,7.488
2016-12-22 10:00:00,20.7,,,,0.0,65.2,,,,159.842389,11.484,17.568,5.796
2016-12-22 10:15:00,20.2,,,,0.0,68.8,,,,158.831901,10.908,15.876,6.66
2016-12-22 10:30:00,19.9,,,,0.0,70.1,,,,150.679524,10.836,16.74,5.796
2016-12-22 10:45:00,19.7,,,,0.0,69.8,,,,145.362459,11.664,18.396,7.488
2016-12-22 11:00:00,19.4,,,,0.0,69.8,,,,143.084521,11.916,18.396,6.66
2016-12-22 11:15:00,19.0,,,,0.0,71.3,,,,141.161478,10.656,15.876,5.796
2016-12-22 11:30:00,18.7,,,,0.0,71.1,,,,139.522454,11.808,19.26,5.796
2016-12-22 11:45:00,18.6,,,,0.0,71.6,,,,137.927348,11.484,16.74,6.66
2016-12-22 12:00:00,18.5,,,,0.0,71.5,,,,158.629378,7.596,15.048,1.62
2016-12-22 12:15:00,17.6,,,,0.0,71.9,,,,234.716686,2.844,6.66,0.0
2016-12-22 12:30:00,16.8,,,,0.0,72.9,,,,266.062775,3.384,4.968,0.792
2016-12-22 12:45:00,15.9,,,,0.0,75.5,,,,272.529494,3.96,6.66,0.0
2016-12-22 13:00:00,15.2,,,,0.0,77.2,,,,238.744912,1.944,5.796,0.0
2016-12-22 13:15:00,14.6,,,,0.0,79.7,,,,240.068488,2.844,7.488,0.0
2016-12-22 13:30:00,14.5,,,,0.0,82.0,,,,268.202068,3.132,7.488,0.792
2016-12-23 12:45:00,18.1,,,,0.0,76.9,,,,135.670096,1.476,3.312,0.0
2016-12-23 13:00:00,17.3,,,,0.0,78.4,,,,166.022642,1.476,6.66,0.0
2016-12-23 13:15:00,16.0,,,,0.0,79.8,,,,83.157227,1.764,5.796,0.0
2016-12-23 13:30:00,15.8,,,,0.0,84.0,,,,231.225829,1.548,3.312,0.0
2016-12-24 07:45:00,24.0,,,,0.0,55.2,,,,175.671125,16.776,25.128,8.316
2016-12-24 08:00:00,23.5,,,,0.0,56.6,,,,184.363511,18.0,25.956,8.316
2016-12-24 08:15:00,22.8,,,,0.0,58.1,,,,181.597476,18.36,26.784,10.836
2016-12-24 08:30:00,22.1,,,,0.0,62.3,,,,183.874673,16.38,25.128,9.18
2016-12-24 08:45:00,21.7,,,,0.0,65.0,,,,181.141199,13.896,20.916,7.488
2016-12-24 09:00:00,21.2,,,,0.0,67.4,,,,181.597476,13.14,20.088,7.488
2016-12-24 09:15:00,20.7,,,,0.0,69.7,,,,184.363511,12.312,20.088,6.66
2016-12-24 09:30:00,20.1,,,,0.0,71.5,,,,193.981204,13.86,20.916,8.316
2016-12-24 09:45:00,19.5,,,,0.0,72.9,,,,199.577855,11.484,17.568,5.796
2016-12-24 10:00:00,18.7,,,,0.0,75.2,,,,197.286315,10.908,15.048,6.66
2016-12-24 10:15:00,17.9,,,,0.0,78.5,,,,199.577855,8.316,13.356,4.14
2016-12-24 10:30:00,17.2,,,,0.0,81.4,,,,211.741128,5.292,10.836,2.448
2016-12-24 10:45:00,16.7,,,,0.0,83.1,,,,207.897271,3.456,6.66,0.0
2016-12-24 11:00:00,16.1,,,,0.0,84.5,,,,210.272554,3.78,6.66,0.792
2016-12-24 11:15:00,15.7,,,,0.0,86.5,,,,241.178684,4.572,6.66,2.448
2016-12-24 11:30:00,15.3,,,,0.0,87.8,,,,241.120211,5.4,8.316,2.448
2016-12-24 11:45:00,15.1,,,,0.0,88.6,,,,245.968508,4.032,7.488,1.62
2016-12-24 12:00:00,15.1,,,,0.0,89.4,,,,234.253405,5.184,9.18,2.448
2016-12-24 12:15:00,14.8,,,,0.0,89.8,,,,237.116862,3.996,7.488,1.62
2016-12-24 12:30:00,14.4,,,,0.0,90.3,,,,244.739181,5.472,7.488,3.312
2016-12-24 12:45:00,14.0,,,,0.0,91.0,,,,248.064618,3.996,7.488,0.0
2016-12-24 13:00:00,13.5,,,,0.0,91.1,,,,238.606103,1.188,4.14,0.0
2016-12-24 13:15:00,12.9,,,,0.0,91.6,,,,290.637547,4.968,7.488,2.448
2016-12-24 13:30:00,12.7,,,,0.0,92.2,,,,276.091514,5.688,8.316,2.448
2016-12-24 13:45:00,12.8,,,,0.0,92.8,,,,277.431408,4.752,7.488,1.62
2016-12-24 14:00:00,12.7,,,,0.0,93.0,,,,266.633539,3.744,5.796,0.792
2016-12-24 14:15:00,13.7,,,,0.0,93.5,,,,236.373243,3.024,4.968,0.792
2016-12-24 14:30:00,14.3,,,,0.0,93.7,,,,238.22128,3.384,5.796,1.62
2016-12-24 14:45:00,14.2,,,,0.0,94.1,,,,233.625183,3.6,5.796,0.792
2016-12-24 15:00:00,14.4,,,,0.0,94.2,,,,249.842389,3.564,5.796,1.62
2016-12-24 15:15:00,14.3,,,,0.0,94.4,,,,244.367348,5.004,7.488,1.62
2016-12-24 15:30:00,14.0,,,,0.0,94.4,,,,216.109577,3.384,5.796,1.62
2016-12-24 15:45:00,13.7,,,,0.0,94.5,,,,222.747956,1.944,4.14,0.792
2016-12-24 16:00:00,12.9,,,,0.0,94.5,,,,227.617413,1.62,4.14,0.0
2016-12-24 16:15:00,12.2,,,,0.0,94.4,,,,201.333526,2.664,4.14,0.792
2016-12-24 16:30:00,12.1,,,,0.0,95.0,,,,223.952023,4.284,6.66,2.448
2016-12-24 16:45:00,13.0,,,,0.0,95.0,,,,254.869799,4.572,7.488,0.792
2016-12-24 17:00:00,12.7,,,,0.0,95.0,,,,269.325963,5.796,7.488,4.14
2016-12-24 17:15:00,12.1,,,,0.0,95.3,,,,258.123736,5.004,8.316,0.792
2016-12-24 17:30:00,12.2,,,,0.0,95.2,,,,212.471192,2.448,4.14,0.792
2016-12-24 17:45:00,12.7,,,,0.0,95.7,,,,230.580153,3.42,6.66,0.0
2016-12-24 18:00:00,13.7,,,,0.0,95.8,,,,253.408091,5.184,7.488,4.14
2016-12-24 18:15:00,13.5,,,,0.0,95.7,,,,265.705217,4.644,5.796,3.312
2016-12-24 18:30:00,12.1,,,,0.0,95.6,,,,270.224688,4.896,5.796,3.312
2016-12-24 18:45:00,12.0,,,,0.0,95.9,,,,259.35938,2.412,5.796,0.0
2016-12-24 19:00:00,11.9,,,,0.0,95.8,,,,195.908832,2.376,4.14,0.0
2016-12-24 19:15:00,12.6,,,,0.0,96.3,,,,238.469778,4.032,5.796,1.62
2016-12-24 19:30:00,13.0,,,,0.0,96.0,,,,197.158374,2.016,4.14,0.0
2016-12-24 19:45:00,12.0,,,,0.0,96.1,,,,208.484297,2.7,4.14,1.62
2016-12-24 20:00:00,11.9,,,,0.0,96.1,,,,183.366461,2.52,4.14,1.62
2016-12-24 20:15:00,12.4,,,,0.0,96.2,,,,185.153909,0.756,2.448,0.0
2016-12-24 20:30:00,13.5,,,,0.0,96.2,,,,194.420773,0.828,2.448,0.0
2016-12-24 20:45:00,14.7,,,,0.0,96.3,,,,271.565069,1.116,3.312,0.0
2016-12-24 21:00:00,15.8,,,,0.0,96.5,,,,282.045632,1.8,4.968,0.0
2016-12-24 21:15:00,17.2,,,,0.0,96.6,,,,210.963757,1.26,3.312,0.0
2016-12-24 21:30:00,18.7,,,,0.0,96.9,,,,116.995838,0.936,4.14,0.0
2016-12-24 21:45:00,18.9,,,,0.0,96.9,,,,121.126297,4.572,9.18,0.0
2016-12-24 22:00:00,19.0,,,,0.0,96.8,,,,102.193034,2.34,7.488,0.0
2016-12-24 22:15:00,20.0,,,,0.0,96.7,,,,11.601512,2.664,7.488,0.0
2016-12-24 22:30:00,20.5,,,,0.0,96.1,,,,340.688143,2.664,7.488,0.0
2016-12-24 22:45:00,20.7,,,,0.0,94.6,,,,313.246595,3.348,7.488,0.0
2016-12-24 23:00:00,21.5,,,,0.0,90.5,,,,331.470428,3.672,10.008,0.0
2016-12-24 23:15:00,22.5,,,,0.0,81.1,,,,42.545968,2.196,5.796,0.0
2016-12-24 23:30:00,23.7,,,,0.0,68.1,,,,91.531608,2.376,6.66,0.0
2016-12-24 23:45:00,25.2,,,,0.0,59.4,,,,111.560064,4.68,11.7,0.0
2016-12-25 00:00:00,26.6,,,,0.0,53.9,,,,74.299009,4.968,11.7,0.0
2016-12-25 00:15:00,27.7,,,,0.0,52.0,,,,60.222133,4.068,9.18,0.0
2016-12-25 00:30:00,28.7,,,,0.0,48.6,,,,92.878369,4.248,10.836,0.0
2016-12-25 00:45:00,29.7,,,,0.0,48.6,,,,31.979233,4.896,10.836,0.0
