time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2020-09-12 11:00:00,12.0,,,,0.2,95.9,,,,164.023209,6.3,10.008,3.312
2020-09-12 11:15:00,12.0,,,,0.0,96.1,,,,140.455522,3.924,6.66,1.62
2020-09-12 11:30:00,11.9,,,,0.4,96.2,,,,161.990507,0.9,3.312,0.0
2020-09-12 11:45:00,11.9,,,,0.0,96.2,,,,192.662364,2.52,4.968,0.792
2020-09-12 12:00:00,11.8,,,,0.0,96.3,,,,236.496563,3.312,5.796,0.792
2020-09-12 12:15:00,11.8,,,,0.0,96.4,,,,240.727708,2.844,4.968,1.62
2020-09-12 12:30:00,11.8,,,,0.0,96.5,,,,244.334809,2.772,4.968,0.0
2020-09-12 12:45:00,11.8,,,,0.0,96.6,,,,245.146264,1.116,3.312,0.0
2020-09-12 13:00:00,11.7,,,,0.0,96.6,,,,245.146264,1.188,3.312,0.0
2020-09-12 13:15:00,11.6,,,,0.0,96.6,,,,245.146264,1.656,2.448,0.792
2020-09-12 13:30:00,11.5,,,,0.0,96.7,,,,245.146264,1.44,3.312,0.0
2020-09-12 13:45:00,11.7,,,,0.0,96.8,,,,254.148072,3.348,7.488,0.792
2020-09-12 14:00:00,12.0,,,,0.0,96.8,,,,249.842389,6.876,10.836,3.312
2020-09-12 14:15:00,12.0,,,,0.0,96.6,,,,235.247864,6.264,10.836,3.312
2020-09-12 14:30:00,11.8,,,,0.0,96.3,,,,224.045159,6.552,9.18,4.14
2020-09-12 14:45:00,11.4,,,,0.0,96.0,,,,224.681693,6.228,10.008,3.312
2020-09-12 15:00:00,11.1,,,,0.0,95.7,,,,230.742283,6.192,9.18,4.14
2020-09-12 15:15:00,10.5,,,,0.0,95.6,,,,237.734291,5.4,8.316,4.14
2020-09-12 15:30:00,9.7,,,,0.0,95.6,,,,242.936737,5.112,6.66,3.312
2020-09-12 15:45:00,9.4,,,,0.0,95.9,,,,245.334113,5.688,7.488,4.14
2020-09-12 16:00:00,9.4,,,,0.0,96.1,,,,245.334113,5.04,7.488,3.312
2020-09-12 16:15:00,9.5,,,,0.0,96.1,,,,241.729624,6.48,9.18,4.968
2020-09-12 16:30:00,9.7,,,,0.0,96.2,,,,245.741588,5.148,7.488,2.448
2020-09-12 16:45:00,9.8,,,,0.0,96.0,,,,239.113254,5.076,7.488,3.312
2020-09-12 17:00:00,9.3,,,,0.0,95.9,,,,245.334113,5.436,7.488,3.312
2020-09-12 17:15:00,9.2,,,,0.0,96.0,,,,248.322697,5.112,6.66,3.312
2020-09-12 17:30:00,9.2,,,,0.0,95.8,,,,252.128137,4.788,6.66,3.312
2020-09-12 17:45:00,8.9,,,,0.0,95.6,,,,222.072652,5.22,10.008,2.448
2020-09-12 18:00:00,9.1,,,,0.0,95.3,,,,204.853736,4.212,7.488,2.448
2020-09-12 18:15:00,8.7,,,,0.0,94.9,,,,231.141111,3.852,7.488,0.792
2020-09-12 18:30:00,8.4,,,,0.0,95.1,,,,246.014096,4.86,8.316,0.792
2020-09-12 18:45:00,8.9,,,,0.0,95.1,,,,236.496563,6.696,8.316,4.968
2020-09-12 19:00:00,8.8,,,,0.0,93.8,,,,237.116862,5.652,8.316,4.14
2020-09-12 19:15:00,8.6,,,,0.0,93.8,,,,240.945396,3.96,6.66,2.448
2020-09-12 19:30:00,8.6,,,,0.0,93.6,,,,250.996377,4.608,6.66,2.448
2020-09-12 19:45:00,8.3,,,,0.0,93.7,,,,251.277857,4.824,6.66,3.312
2020-09-12 20:00:00,8.0,,,,0.0,93.7,,,,236.496563,5.76,8.316,4.14
2020-09-12 20:15:00,7.9,,,,0.0,93.3,,,,239.342226,4.932,7.488,3.312
2020-09-12 20:30:00,8.3,,,,0.0,92.9,,,,242.732584,5.184,6.66,3.312
2020-09-12 20:45:00,8.9,,,,0.0,92.4,,,,232.898137,3.78,5.796,1.62
2020-09-12 21:00:00,9.7,,,,0.0,91.3,,,,227.927348,4.068,6.66,2.448
2020-09-12 21:15:00,10.6,,,,0.0,88.7,,,,222.105487,4.86,7.488,2.448
2020-09-12 21:30:00,11.4,,,,0.0,86.2,,,,228.835319,5.292,7.488,3.312
2020-09-12 21:45:00,12.2,,,,0.0,80.6,,,,214.637541,6.768,10.836,4.14
2020-09-12 22:00:00,12.8,,,,0.0,75.5,,,,218.838522,7.056,12.528,2.448
2020-09-12 22:15:00,13.4,,,,0.0,70.8,,,,224.01224,8.46,14.22,4.14
2020-09-12 22:30:00,14.0,,,,0.0,69.4,,,,231.161478,9.972,19.26,4.14
2020-09-12 22:45:00,14.0,,,,0.0,67.7,,,,226.30939,10.224,18.396,3.312
2020-09-12 23:00:00,13.9,,,,0.0,68.4,,,,209.599829,12.42,20.916,7.488
2020-09-12 23:15:00,14.2,,,,0.0,67.8,,,,215.206173,13.392,20.916,7.488
2020-09-12 23:30:00,14.2,,,,0.0,66.6,,,,226.627283,13.032,20.088,5.796
2020-09-12 23:45:00,14.4,,,,0.0,64.6,,,,227.678551,11.736,18.396,5.796
2020-09-13 00:00:00,14.5,,,,0.0,63.0,,,,223.372717,11.592,19.26,5.796
2020-09-13 00:15:00,14.7,,,,0.0,64.3,,,,206.253099,11.304,22.608,3.312
2020-09-13 00:30:00,14.8,,,,0.0,65.4,,,,227.995303,11.412,20.916,4.14
2020-09-13 00:45:00,14.9,,,,0.0,64.4,,,,232.989327,11.844,20.088,4.14
2020-09-13 01:00:00,14.9,,,,0.0,62.7,,,,213.356569,13.896,22.608,6.66
2020-09-13 01:15:00,14.9,,,,0.0,62.2,,,,234.793827,13.428,20.916,7.488
2020-09-13 01:30:00,14.9,,,,0.0,60.7,,,,228.270488,14.904,23.436,6.66
2020-09-13 01:45:00,15.1,,,,0.0,62.4,,,,237.565348,14.22,23.436,6.66
2020-09-13 02:00:00,15.0,,,,0.0,62.0,,,,228.066486,15.516,23.436,6.66
2020-09-13 02:15:00,15.0,,,,0.0,60.1,,,,247.721498,14.904,24.3,5.796
2020-09-13 02:30:00,15.1,,,,0.0,60.1,,,,247.51272,14.508,25.956,4.968
2020-09-13 02:45:00,15.0,,,,0.0,59.2,,,,242.492325,14.328,24.3,5.796
2020-09-13 03:00:00,15.0,,,,0.0,60.0,,,,237.775467,15.696,25.128,6.66
2020-09-13 03:15:00,14.9,,,,0.0,60.4,,,,233.176197,15.66,26.784,7.488
2020-09-13 03:30:00,15.1,,,,0.0,60.2,,,,238.316083,15.3,24.3,4.968
2020-09-13 03:45:00,15.0,,,,0.0,61.0,,,,233.275893,15.084,25.128,8.316
2020-09-13 04:00:00,15.2,,,,0.0,59.8,,,,231.960963,15.192,25.128,8.316
2020-09-13 04:15:00,15.1,,,,0.0,60.5,,,,234.950627,16.272,25.956,8.316
2020-09-13 04:30:00,15.1,,,,0.0,60.1,,,,227.587879,17.136,27.612,9.18
2020-09-13 04:45:00,14.9,,,,0.2,61.3,,,,230.284,15.876,25.128,9.18
2020-09-13 05:00:00,14.8,,,,0.0,61.9,,,,217.191008,17.712,29.304,7.488
2020-09-13 05:15:00,14.7,,,,0.0,63.6,,,,217.191008,17.496,28.476,7.488
2020-09-13 05:30:00,14.6,,,,0.0,64.3,,,,223.058514,17.784,26.784,10.008
2020-09-13 05:45:00,14.5,,,,0.0,66.4,,,,219.127372,15.912,25.956,8.316
2020-09-13 06:00:00,14.3,,,,0.0,67.1,,,,232.445325,17.388,26.784,10.008
2020-09-13 06:15:00,14.2,,,,0.0,67.1,,,,219.482864,16.416,24.3,9.18
2020-09-13 06:30:00,13.9,,,,0.0,68.0,,,,219.193273,16.416,23.436,10.836
2020-09-13 06:45:00,13.7,,,,0.0,70.0,,,,223.08019,13.104,20.916,5.796
2020-09-13 07:00:00,13.3,,,,0.0,73.2,,,,223.40886,9.576,14.22,5.796
2020-09-13 07:15:00,12.6,,,,0.0,76.7,,,,225.954841,7.776,12.528,4.14
2020-09-13 07:30:00,12.0,,,,0.0,79.2,,,,227.227047,6.084,9.18,3.312
2020-09-13 07:45:00,11.3,,,,0.0,82.8,,,,238.348727,4.86,6.66,3.312
2020-09-13 08:00:00,10.6,,,,0.0,85.7,,,,239.342226,4.572,5.796,3.312
2020-09-13 08:15:00,10.1,,,,0.0,87.2,,,,240.727708,5.256,6.66,4.14
2020-09-13 08:30:00,9.8,,,,0.0,88.4,,,,240.727708,4.968,5.796,4.14
2020-09-13 08:45:00,9.8,,,,0.0,89.0,,,,240.727708,4.716,5.796,4.14
2020-09-13 09:00:00,9.7,,,,0.0,89.2,,,,240.727708,5.148,5.796,4.14
2020-09-13 09:15:00,9.6,,,,0.0,90.0,,,,241.336043,5.328,6.66,4.14
2020-09-13 09:30:00,9.4,,,,0.0,90.5,,,,238.348727,5.904,7.488,4.14
2020-09-13 09:45:00,9.3,,,,0.0,91.6,,,,242.335165,5.256,6.66,4.14
2020-09-13 10:00:00,9.3,,,,0.0,91.7,,,,242.936737,5.364,6.66,4.14
2020-09-13 10:15:00,9.1,,,,0.0,92.0,,,,241.336043,5.184,6.66,3.312
2020-09-13 10:30:00,9.3,,,,0.0,92.3,,,,244.739181,2.952,5.796,1.62
2020-09-13 10:45:00,9.5,,,,0.0,92.4,,,,245.146264,1.8,2.448,0.792
2020-09-13 11:00:00,9.5,,,,0.0,92.6,,,,245.146264,2.16,3.312,1.62
2020-09-13 11:15:00,8.8,,,,0.0,92.8,,,,245.146264,1.872,3.312,0.0
2020-09-13 11:30:00,7.8,,,,0.0,93.0,,,,245.146264,0.108,0.792,0.0
2020-09-13 11:45:00,7.9,,,,0.0,94.2,,,,245.146264,0.612,1.62,0.0
2020-09-13 12:00:00,8.5,,,,0.0,94.7,,,,245.146264,1.116,2.448,0.0
2020-09-13 12:15:00,8.2,,,,0.0,94.6,,,,245.146264,1.188,2.448,0.0
2020-09-13 12:30:00,7.5,,,,0.0,94.9,,,,246.742584,2.16,3.312,0.792
2020-09-13 12:45:00,7.8,,,,0.0,95.4,,,,253.962735,2.628,4.14,1.62
2020-09-13 13:00:00,8.2,,,,0.0,95.6,,,,278.763179,3.924,5.796,2.448
2020-09-13 13:15:00,8.5,,,,0.0,95.5,,,,280.16417,2.808,5.796,0.792
2020-09-13 13:30:00,8.7,,,,0.0,95.7,,,,280.16417,2.52,4.14,0.792
2020-09-13 13:45:00,8.9,,,,0.0,95.9,,,,280.16417,2.736,4.14,1.62
2020-09-13 14:00:00,9.5,,,,0.0,95.9,,,,280.16417,2.376,4.968,0.0
2020-09-13 14:15:00,9.8,,,,0.0,95.8,,,,280.16417,1.8,3.312,0.792
2020-09-13 14:30:00,9.5,,,,0.0,95.6,,,,280.16417,2.772,4.14,0.792
2020-09-13 14:45:00,9.2,,,,0.0,95.8,,,,280.16417,3.42,4.968,1.62
2020-09-13 15:00:00,9.2,,,,0.0,95.9,,,,280.16417,2.916,4.14,1.62
2020-09-13 15:15:00,8.6,,,,0.0,95.8,,,,280.16417,2.844,4.14,0.792
2020-09-13 15:30:00,9.2,,,,0.0,96.4,,,,279.205063,3.672,8.316,0.792
2020-09-13 15:45:00,10.3,,,,0.0,96.3,,,,278.763179,5.148,9.18,2.448
2020-09-13 16:00:00,10.8,,,,0.0,95.9,,,,288.577475,4.68,8.316,0.792
2020-09-13 16:15:00,11.1,,,,0.0,95.6,,,,285.294688,5.508,11.7,2.448
2020-09-13 16:30:00,11.2,,,,0.0,95.2,,,,282.893744,3.744,6.66,1.62
2020-09-13 16:45:00,11.3,,,,0.0,95.2,,,,270.226464,5.58,11.7,2.448
2020-09-13 17:00:00,11.7,,,,0.0,95.0,,,,250.848891,10.224,15.048,4.14
2020-09-13 17:15:00,11.8,,,,0.0,94.8,,,,251.422525,8.1,12.528,4.14
2020-09-13 17:30:00,11.7,,,,0.0,94.7,,,,233.721698,5.328,10.008,2.448
2020-09-13 17:45:00,11.7,,,,0.0,95.0,,,,233.989249,6.984,14.22,2.448
2020-09-13 18:00:00,11.9,,,,0.2,95.4,,,,233.084521,10.692,19.26,6.66
2020-09-13 18:15:00,11.8,,,,0.0,95.7,,,,239.269785,9.468,15.048,5.796
2020-09-13 18:30:00,11.8,,,,0.0,95.8,,,,237.388463,7.2,10.836,3.312
2020-09-13 18:45:00,11.4,,,,0.0,95.7,,,,233.264494,4.428,8.316,2.448
2020-09-13 19:00:00,11.1,,,,0.0,95.9,,,,234.253405,4.284,6.66,2.448
2020-09-13 19:15:00,11.1,,,,0.0,96.0,,,,236.247314,3.852,8.316,1.62
2020-09-13 19:30:00,11.1,,,,0.0,95.9,,,,225.965568,8.064,14.22,4.14
2020-09-13 19:45:00,11.0,,,,0.0,95.5,,,,212.224533,6.624,11.7,4.14
2020-09-13 20:00:00,10.7,,,,0.0,94.8,,,,244.334809,3.132,6.66,1.62
2020-09-13 20:15:00,10.2,,,,0.0,94.9,,,,255.256437,2.7,4.14,0.792
2020-09-13 20:30:00,10.6,,,,0.0,95.3,,,,277.938265,2.34,4.968,0.792
2020-09-13 20:45:00,11.0,,,,0.0,95.4,,,,282.893744,0.684,2.448,0.0
2020-09-13 21:00:00,11.3,,,,0.0,95.5,,,,282.893744,1.008,4.14,0.0
2020-09-13 21:15:00,12.3,,,,0.0,94.9,,,,207.869698,5.22,11.7,0.792
2020-09-13 21:30:00,12.7,,,,0.0,91.5,,,,194.767161,8.136,11.7,4.968
2020-09-13 21:45:00,13.1,,,,0.0,88.0,,,,193.201087,7.74,12.528,4.14
2020-09-13 22:00:00,13.6,,,,0.0,85.3,,,,194.43373,9.612,13.356,4.968
2020-09-13 22:15:00,13.6,,,,0.0,83.8,,,,209.320476,10.656,15.876,6.66
2020-09-13 22:30:00,13.8,,,,0.0,80.7,,,,221.463747,10.512,17.568,4.968
2020-09-13 22:45:00,13.8,,,,0.0,81.6,,,,225.0,10.008,19.26,4.968
2020-09-13 23:00:00,13.8,,,,0.0,81.1,,,,214.400576,13.572,20.916,6.66
2020-09-13 23:15:00,13.9,,,,0.0,81.1,,,,225.0,12.528,20.088,7.488
2020-09-13 23:30:00,13.8,,,,0.0,83.3,,,,229.849844,14.112,20.088,7.488
2020-09-13 23:45:00,14.3,,,,0.0,78.7,,,,195.094063,12.42,25.128,7.488
2020-09-14 00:00:00,14.2,,,,0.0,80.2,,,,209.943529,15.984,25.128,9.18
2020-09-14 00:15:00,14.3,,,,0.0,78.9,,,,210.570248,9.9,14.22,4.968
2020-09-14 00:30:00,14.7,,,,0.0,79.1,,,,243.116052,10.98,19.26,3.312
2020-09-14 00:45:00,14.3,,,,0.0,78.2,,,,210.134642,14.22,20.088,7.488
2020-09-14 01:00:00,14.6,,,,0.0,74.7,,,,211.530222,13.068,24.3,5.796
2020-09-14 01:15:00,14.6,,,,0.0,73.5,,,,211.200515,14.976,22.608,9.18
2020-09-14 01:30:00,14.7,,,,0.0,71.4,,,,212.327684,16.452,23.436,10.008
2020-09-14 01:45:00,15.0,,,,0.0,69.1,,,,225.647382,15.552,24.3,9.18
2020-09-14 02:00:00,15.2,,,,0.0,66.0,,,,225.98776,15.12,21.78,9.18
2020-09-14 02:15:00,15.3,,,,0.0,65.3,,,,232.416914,11.916,19.26,5.796
2020-09-14 02:30:00,15.5,,,,0.0,65.6,,,,205.615484,14.148,21.78,4.968
2020-09-14 02:45:00,15.2,,,,0.0,66.9,,,,214.400576,14.472,25.128,9.18
2020-09-14 03:00:00,15.3,,,,0.0,65.6,,,,219.482864,14.22,20.916,7.488
2020-09-14 03:15:00,15.1,,,,0.0,64.5,,,,204.988501,13.068,22.608,4.968
2020-09-14 03:30:00,15.1,,,,0.0,64.2,,,,216.634114,14.328,20.916,5.796
2020-09-14 03:45:00,15.0,,,,0.0,63.3,,,,202.102737,13.896,23.436,4.968
2020-09-14 04:00:00,14.7,,,,0.0,64.0,,,,224.34522,11.16,21.78,4.968
2020-09-14 04:15:00,15.3,,,,0.0,62.7,,,,265.338127,8.388,19.26,0.792
2020-09-14 04:30:00,15.3,,,,0.0,64.0,,,,209.344218,12.42,22.608,5.796
2020-09-14 04:45:00,15.0,,,,0.0,62.8,,,,195.461218,11.376,21.78,4.968
2020-09-14 05:00:00,15.3,,,,0.0,62.4,,,,227.678551,12.348,20.916,4.14
2020-09-14 05:15:00,14.7,,,,0.0,62.6,,,,226.645977,12.276,19.26,7.488
2020-09-14 05:30:00,14.2,,,,0.0,64.4,,,,210.379126,9.468,16.74,4.14
2020-09-14 05:45:00,14.4,,,,0.0,64.1,,,,209.599829,14.004,24.3,4.14
2020-09-14 06:00:00,13.3,,,,0.2,67.7,,,,216.823803,10.296,15.048,5.796
2020-09-14 06:15:00,13.0,,,,0.0,68.9,,,,220.477546,8.748,15.048,4.14
2020-09-14 06:30:00,13.4,,,,0.0,68.6,,,,199.209169,10.764,16.74,4.968
2020-09-14 06:45:00,13.0,,,,0.0,69.8,,,,186.139682,8.064,12.528,4.968
2020-09-14 07:00:00,13.0,,,,0.0,71.5,,,,190.244087,9.252,15.876,4.968
2020-09-14 07:15:00,12.8,,,,0.0,70.8,,,,202.778189,10.836,17.568,5.796
2020-09-14 07:30:00,12.7,,,,0.0,71.9,,,,210.805262,9.18,16.74,4.968
2020-09-14 07:45:00,12.5,,,,0.0,74.3,,,,206.66682,8.892,13.356,5.796
2020-09-14 08:00:00,12.3,,,,0.0,76.6,,,,214.752136,6.444,10.836,3.312
2020-09-14 08:15:00,12.2,,,,0.0,76.8,,,,222.137595,6.012,10.008,1.62
2020-09-14 08:30:00,12.1,,,,0.0,77.6,,,,218.907228,6.372,10.008,4.14
2020-09-14 08:45:00,12.0,,,,0.0,78.2,,,,210.109818,6.732,15.048,3.312
2020-09-14 09:00:00,12.0,,,,0.0,73.7,,,,208.921151,8.244,15.048,4.968
2020-09-14 09:15:00,12.0,,,,0.0,72.2,,,,212.611537,6.624,10.836,3.312
2020-09-14 09:30:00,11.9,,,,0.0,74.2,,,,223.372717,4.716,7.488,2.448
2020-09-14 09:45:00,11.8,,,,0.0,74.1,,,,213.754517,6.192,10.008,2.448
2020-09-14 10:00:00,11.6,,,,0.0,73.8,,,,212.124998,6.192,10.836,3.312
2020-09-14 10:15:00,11.2,,,,0.0,75.4,,,,219.544478,5.04,8.316,3.312
2020-09-14 10:30:00,10.5,,,,0.0,79.0,,,,227.559002,4.932,7.488,3.312
2020-09-14 10:45:00,9.8,,,,0.0,80.8,,,,220.869144,3.312,6.66,0.792
2020-09-14 11:00:00,9.2,,,,0.0,83.6,,,,205.188523,3.312,4.968,1.62
2020-09-14 11:15:00,9.2,,,,0.0,83.9,,,,221.077287,3.672,7.488,1.62
2020-09-14 11:30:00,9.7,,,,0.0,82.6,,,,209.716698,3.96,9.18,1.62
2020-09-14 11:45:00,9.4,,,,0.0,83.3,,,,217.363428,2.268,4.14,0.792
2020-09-14 12:00:00,9.2,,,,0.0,83.9,,,,205.649211,3.096,4.968,1.62
2020-09-14 12:15:00,9.1,,,,0.0,83.5,,,,226.941486,4.932,7.488,2.448
2020-09-14 12:30:00,8.9,,,,0.0,83.0,,,,232.362593,3.6,5.796,0.792
2020-09-14 12:45:00,7.9,,,,0.0,84.9,,,,232.362593,2.16,4.14,0.792
2020-09-14 13:00:00,7.5,,,,0.0,86.8,,,,232.362593,2.736,4.14,1.62
2020-09-14 13:15:00,7.6,,,,0.0,86.4,,,,232.362593,2.088,3.312,0.792
2020-09-14 13:30:00,7.3,,,,0.0,86.2,,,,232.362593,1.944,4.14,0.792
2020-09-14 13:45:00,6.5,,,,0.0,87.1,,,,232.362593,1.476,3.312,0.792
2020-09-14 14:00:00,6.2,,,,0.0,89.7,,,,232.362593,2.268,4.14,0.792
2020-09-14 14:15:00,6.0,,,,0.0,89.9,,,,232.362593,1.728,4.14,0.0
2020-09-14 14:30:00,5.9,,,,0.0,90.7,,,,232.362593,0.396,3.312,0.0
2020-09-14 14:45:00,5.9,,,,0.0,91.3,,,,232.362593,0.072,0.792,0.0
2020-09-14 15:00:00,6.0,,,,0.0,91.7,,,,232.362593,1.476,4.14,0.0
2020-09-14 15:15:00,5.8,,,,0.0,91.5,,,,232.362593,1.584,3.312,0.0
2020-09-14 15:30:00,5.8,,,,0.0,91.3,,,,232.362593,1.188,2.448,0.0
2020-09-14 15:45:00,6.1,,,,0.0,91.9,,,,232.362593,0.756,1.62,0.0
2020-09-14 16:00:00,6.5,,,,0.0,91.4,,,,169.195605,1.476,4.968,0.0
2020-09-14 16:15:00,7.2,,,,0.0,91.1,,,,111.425294,0.756,3.312,0.0
2020-09-14 16:30:00,7.7,,,,0.0,90.7,,,,111.425294,1.188,2.448,0.0
2020-09-14 16:45:00,8.0,,,,0.0,91.0,,,,111.425294,0.468,1.62,0.0
2020-09-14 17:00:00,8.3,,,,0.0,91.2,,,,111.425294,0.648,3.312,0.0
2020-09-14 17:15:00,8.5,,,,0.0,91.4,,,,111.425294,0.108,0.792,0.0
2020-09-14 17:30:00,8.6,,,,0.0,91.1,,,,111.425294,0.216,3.312,0.0
2020-09-14 17:45:00,8.9,,,,0.0,90.5,,,,111.425294,0.936,4.968,0.0
2020-09-14 18:00:00,9.1,,,,0.0,89.3,,,,111.425294,0.324,3.312,0.0
2020-09-14 18:15:00,9.1,,,,0.0,88.7,,,,111.425294,1.188,5.796,0.0
2020-09-14 18:30:00,9.1,,,,0.0,88.3,,,,111.425294,0.54,1.62,0.0
2020-09-14 18:45:00,9.1,,,,0.0,87.3,,,,111.425294,1.404,2.448,0.0
2020-09-14 19:00:00,9.0,,,,0.0,87.4,,,,111.425294,0.144,2.448,0.0
2020-09-14 19:15:00,8.9,,,,0.0,87.9,,,,111.425294,0.684,2.448,0.0
2020-09-14 19:30:00,9.1,,,,0.0,87.0,,,,111.425294,0.576,2.448,0.0
2020-09-14 19:45:00,9.2,,,,0.0,86.8,,,,111.425294,0.576,3.312,0.0
2020-09-14 20:00:00,9.3,,,,0.0,86.0,,,,111.425294,0.468,3.312,0.0
2020-09-14 20:15:00,9.5,,,,0.0,86.3,,,,111.425294,2.34,4.968,0.0
2020-09-14 20:30:00,9.5,,,,0.0,86.4,,,,111.425294,2.268,4.14,0.0
2020-09-14 20:45:00,9.6,,,,0.0,87.5,,,,111.425294,2.952,4.968,1.62
2020-09-14 21:00:00,10.0,,,,0.0,86.1,,,,93.447387,4.392,8.316,1.62
2020-09-14 21:15:00,10.6,,,,0.0,83.6,,,,82.959283,4.572,9.18,1.62
2020-09-14 21:30:00,11.5,,,,0.0,74.7,,,,66.564407,5.688,12.528,0.0
2020-09-14 21:45:00,11.7,,,,0.0,72.9,,,,58.881181,6.768,10.008,3.312
2020-09-14 22:00:00,12.2,,,,0.0,69.8,,,,61.298796,6.552,13.356,2.448
2020-09-14 22:15:00,12.3,,,,0.0,67.8,,,,55.479617,6.012,11.7,0.792
2020-09-14 22:30:00,12.2,,,,0.0,67.9,,,,49.224403,7.776,14.22,3.312
2020-09-14 22:45:00,12.2,,,,0.0,68.8,,,,57.02528,4.788,12.528,0.792
2020-09-14 23:00:00,12.7,,,,0.0,66.7,,,,61.699244,4.752,10.836,0.792
2020-09-14 23:15:00,12.8,,,,0.0,67.2,,,,25.84761,6.552,15.048,0.792
2020-09-14 23:30:00,13.2,,,,0.0,66.2,,,,36.045206,6.696,13.356,1.62
2020-09-14 23:45:00,13.2,,,,0.0,67.2,,,,38.534068,6.228,13.356,0.0
2020-09-15 00:00:00,13.8,,,,0.0,66.0,,,,35.012578,6.984,16.74,0.0
2020-09-15 00:15:00,14.0,,,,0.0,66.0,,,,358.821241,10.224,16.74,4.968
2020-09-15 00:30:00,14.3,,,,0.0,65.7,,,,358.363423,10.296,16.74,3.312
2020-09-15 00:45:00,14.5,,,,0.0,64.9,,,,4.001827,9.072,15.876,3.312
2020-09-15 01:00:00,14.5,,,,0.0,65.2,,,,12.922136,8.064,17.568,2.448
2020-09-15 01:15:00,14.7,,,,0.0,64.4,,,,11.681375,9.072,15.876,2.448
2020-09-15 01:30:00,15.0,,,,0.0,64.6,,,,29.957199,7.848,15.048,0.792
2020-09-15 01:45:00,15.4,,,,0.0,63.7,,,,11.681375,7.74,13.356,2.448
2020-09-15 02:00:00,15.7,,,,0.0,63.1,,,,38.774171,7.74,16.74,0.0
2020-09-15 02:15:00,15.8,,,,0.0,63.6,,,,43.964647,7.344,15.876,0.0
2020-09-15 02:30:00,16.8,,,,0.0,61.5,,,,11.778025,9.396,16.74,3.312
2020-09-15 02:45:00,16.7,,,,0.0,61.1,,,,45.678025,7.884,15.876,1.62
2020-09-15 03:00:00,17.1,,,,0.0,59.9,,,,29.344218,8.244,14.22,0.792
2020-09-15 03:15:00,17.3,,,,0.0,58.6,,,,29.240478,7.056,14.22,0.792
2020-09-15 03:30:00,17.7,,,,0.0,57.4,,,,25.016893,8.172,13.356,1.62
2020-09-15 03:45:00,18.4,,,,0.0,55.8,,,,21.665959,7.272,16.74,1.62
2020-09-15 04:00:00,18.0,,,,0.0,56.9,,,,77.855722,7.596,14.22,1.62
2020-09-15 04:15:00,18.1,,,,0.0,57.1,,,,82.719711,6.624,12.528,0.0
2020-09-15 04:30:00,18.1,,,,0.0,57.3,,,,81.799854,5.832,15.048,0.0
2020-09-15 04:45:00,18.1,,,,0.0,56.8,,,,74.299009,4.824,11.7,0.0
2020-09-15 05:00:00,18.1,,,,0.0,57.6,,,,111.037511,5.004,11.7,0.0
2020-09-15 05:15:00,18.1,,,,0.0,57.8,,,,128.696372,4.788,10.008,0.0
2020-09-15 05:30:00,18.1,,,,0.0,57.8,,,,141.960963,5.4,10.008,0.792
2020-09-15 05:45:00,18.0,,,,0.0,58.9,,,,143.269962,5.436,10.836,0.792
2020-09-15 06:00:00,17.9,,,,0.0,60.0,,,,159.094431,7.056,10.836,4.14
2020-09-15 06:15:00,17.6,,,,0.0,60.3,,,,160.848891,6.66,10.008,3.312
2020-09-15 06:30:00,17.4,,,,0.0,61.2,,,,143.356567,6.624,9.18,3.312
2020-09-15 06:45:00,17.1,,,,0.0,63.5,,,,148.881181,5.58,8.316,3.312
2020-09-15 07:00:00,16.4,,,,0.0,68.0,,,,142.362593,6.264,13.356,3.312
2020-09-15 07:15:00,14.7,,,,0.0,78.3,,,,153.735975,8.136,12.528,4.968
2020-09-15 07:30:00,13.6,,,,0.0,82.7,,,,144.619728,8.208,11.7,5.796
2020-09-15 07:45:00,13.4,,,,0.0,82.1,,,,134.681693,9.936,15.048,6.66
2020-09-15 08:00:00,13.4,,,,0.0,80.5,,,,131.802442,9.504,13.356,6.66
2020-09-15 08:15:00,13.4,,,,0.0,80.2,,,,126.010751,9.828,15.048,4.968
2020-09-15 08:30:00,13.1,,,,0.0,81.9,,,,126.010751,9.252,15.876,4.968
2020-09-15 08:45:00,12.6,,,,0.0,83.4,,,,125.643292,8.676,14.22,5.796
2020-09-15 09:00:00,12.4,,,,0.0,83.9,,,,125.010593,9.792,14.22,5.796
2020-09-15 09:15:00,12.1,,,,0.0,84.7,,,,123.626757,9.432,14.22,5.796
2020-09-15 09:30:00,12.0,,,,0.0,85.4,,,,127.005135,10.656,15.876,6.66
2020-09-15 09:45:00,11.8,,,,0.0,86.3,,,,124.005223,9.792,15.048,5.796
2020-09-15 10:00:00,11.7,,,,0.0,86.6,,,,123.752686,10.332,15.876,6.66
2020-09-15 10:15:00,11.6,,,,0.0,86.8,,,,123.375604,9.756,14.22,5.796
2020-09-15 10:30:00,11.5,,,,0.0,87.3,,,,121.118819,9.576,16.74,5.796
2020-09-15 10:45:00,11.5,,,,0.0,87.6,,,,120.109818,8.748,13.356,5.796
