#Bulk Export - Points as recorded,,,,,
,A4261005,A4261006,A4260526,A4260570,A4260571
2019-07-12 00:00:00,0.0207618896482256,0.0919955736898866,0.0104309729545915,0.0026709190418205,0.025575043539295
2019-07-13 00:00:00,0.186863222094881,0.279939238322187,0.0996117748284162,0.0163094038464823,0.147197240023806
2019-07-14 00:00:00,0.532262748533068,1.04630011724304,0.315956057538544,0.0511540505006725,0.459555162874983
2019-07-15 00:00:00,4.03490806080454,4.34724371346146,0.423894388800759,0.403262350881153,0.629813379857915
2019-07-16 00:00:00,9.05475808830695,8.50906175113825,0.584571935871733,0.964586573405089,0.759263337811003
2019-07-17 00:00:00,6.90239156302651,9.09466289554634,0.51143427081796,0.70343770649516,0.694045002411286
2019-07-18 00:00:00,7.14126691523685,9.56569936314936,0.578614993394303,0.976433742929357,0.755892746853232
2019-07-19 00:00:00,7.92478210632983,9.60941608611475,0.613962325122886,0.701440181868315,0.780624167538784
2019-07-20 00:00:00,4.77679823899009,7.90136085602728,0.671656255574411,0.0916786855298079,0.817449267551405
2019-07-21 00:00:00,0.711421606657446,1.7424369497581,0.471773973076713,0.0721410814336839,0.650887841120053
2019-07-22 00:00:00,1.88504487548099,4.00143786993518,0.458691881140856,0.512396020545341,0.598913647800599
2019-07-23 00:00:00,0.750796169408046,1.78380744164828,0.113244679670405,0.136331642746472,0.215949301470363
2019-07-24 00:00:00,4.14190826919313,4.54292678930073,0.423592828105851,0.84975294070193,0.626181046747557
2019-07-25 00:00:00,8.8187175399609,8.45212237851627,0.614902219429304,1.29185027644803,0.765093188285085
2019-07-26 00:00:00,9.41054991422728,8.90906804540679,7.39297465279563,1.26427518395152,0.78105263912758
2019-07-27 00:00:00,10.1561676103457,10.1598205373582,13.9214651662726,1.32874091716519,0.809337444958071
2019-07-28 00:00:00,10.9316304099012,11.0423906385742,14.8844164084703,1.5574763270572,0.837343154069999
2019-07-29 00:00:00,10.235375503841,10.4010407383693,14.1145958010852,1.30972306517473,0.811294777223724
2019-07-30 00:00:00,11.1239170958427,11.8285578062936,15.2493482750348,1.53495548552425,0.84063756971554
2019-07-31 00:00:00,11.3200422351229,12.9780987483426,15.5577549501854,1.52450446800727,0.846241033808615
2019-08-01 00:00:00,13.116876075382,17.6052788240622,15.7741647278724,1.4830687384731,0.848228301720645
2019-08-02 00:00:00,14.8925704070795,24.2661542233422,15.5630352206821,1.45685311220733,0.843304901504317
2019-08-03 00:00:00,15.4345638247054,25.1031903512308,16.0635201630632,1.54404451299612,0.855037446521342
2019-08-04 00:00:00,16.2130880083788,26.7277320933594,16.7245387406357,1.68022664137496,0.873138344259356
2019-08-05 00:00:00,16.0916802604476,82.0810503656931,16.4698879511233,1.69037822277347,45.3114027246435
2019-08-06 00:00:00,14.6199367834493,103.529895349516,15.1087815279764,1.52966046105609,73.3371648301291
2019-08-07 00:00:00,9.70631877138222,60.755881440868,9.61450187345501,1.02013174864849,46.9110081901864
2019-08-08 00:00:00,0.57754819641799,1.37261184091552,0.358372949498324,0.0517824762916248,0.465686522824605
2019-08-09 00:00:00,0,0,0,0,0
2019-08-10 00:00:00,0.111536124918883,0.19644182903004,0.0632113536371327,0.0115773459862333,0.104594861884686
2019-08-11 00:00:00,0.615775490689076,1.05017711652434,0.342080124014298,0.0480525381136642,0.423476570028294
2019-08-12 00:00:00,8.57576459800684,10.9894418059233,8.11347990606725,0.903780110440989,0.852788851210447
2019-08-13 00:00:00,16.8094796718073,22.2225399539996,16.8958660724324,1.98583072412268,0.879876551835107
2019-08-14 00:00:00,17.3689981084967,26.9164722227161,17.5164034130855,2.10247536503531,0.897213111953457
2019-08-15 00:00:00,16.4307837766576,44.002221503228,16.67849672072,2.0294136800924,0.88096581772771
2019-08-16 00:00:00,10.0583812217661,25.6590153139066,13.9632080596041,0.920518928830044,0.810828775802127
2019-08-17 00:00:00,5.38352694891975,40.6356011834709,11.2053627851319,0.0986435538570698,0.871817022270969
2019-08-18 00:00:00,1.27645442229666,22.1351129262573,2.19336681978714,0.061657191571509,0.551506632310698
2019-08-19 00:00:00,1.11313476947195,18.4983618974595,2.39243434902359,0.0560154767311978,0.50728059625653
2019-08-20 00:00:00,3.45752486458184,7.94426334756439,7.85062075776004,0.083105017014083,0.743574637706401
2019-08-21 00:00:00,6.91717498213463,8.55588783068209,11.8658286329302,0.640113466642152,0.74125258752116
2019-08-22 00:00:00,10.0966113339919,9.94895567507394,14.2205814576223,1.46273825924055,0.805461020404458
2019-08-23 00:00:00,11.8473869516795,12.3516607107384,16.4411953159143,1.85265738649584,0.869913926776221
2019-08-24 00:00:00,9.95565465141931,10.9987551150742,14.3046754611979,1.37404132662945,0.812283041196165
2019-08-25 00:00:00,10.4851838285038,10.8572874512583,14.8950421690269,1.4844098318538,0.824667046670754
2019-08-26 00:00:00,11.2596491737718,12.8378136972566,15.8521436428465,1.57685690761014,0.849481773981753
2019-08-27 00:00:00,11.015766570832,12.9995873531738,15.7132744753215,1.52205529388958,0.844819782627843
2019-08-28 00:00:00,9.40575872532417,11.4309348212661,13.949753510469,1.32444013742236,0.795281716352491
2019-08-29 00:00:00,11.5149986804471,12.9820516676775,16.1573857391897,1.70466863199901,0.85625007487733
2019-08-30 00:00:00,12.8509211889537,15.1217667934997,17.794274296514,2.003785529228,0.897752666905908
2019-08-31 00:00:00,13.0402732000047,14.4851161259284,16.8631299781707,1.78083632841083,0.879198623682432
2019-09-01 00:00:00,9.56745544384624,11.9634189783577,14.3624485284682,1.35102102499144,0.811054924216572
2019-09-02 00:00:00,12.0848083321262,13.4826840294474,16.6554100340008,2.03158405195461,0.841308377304194
2019-09-03 00:00:00,10.4895216859594,11.748755043422,14.9967819048986,1.50107369924591,0.830101559056892
2019-09-04 00:00:00,10.5300877595313,40.8781843724351,14.8823758345577,1.66514077307966,0.830707677874134
2019-09-05 00:00:00,6.26824660296642,54.3516857219585,8.85401715463252,0.986472632787924,0.778042040562664
2019-09-06 00:00:00,0.201647871270346,0.518921170757185,0.144035763191409,0.0213804739494429,0.190388258132822
2019-09-07 00:00:00,0.545272010509347,1.3309897737627,0.418221008174683,0.0647564613350203,0.580261041477773
2019-09-08 00:00:00,0.731043696069112,1.33218652701074,0.440223635248106,0.0646197989591594,0.57254721578651
2019-09-09 00:00:00,7.29686547628697,7.03195646015851,10.1179296143159,0.922981893680795,0.800983371599725
2019-09-10 00:00:00,11.8922465275105,11.7521410154713,16.3536628756309,1.68858898656834,0.863390105410316
2019-09-11 00:00:00,12.3034516810363,14.1343472809369,16.9996634120856,1.77900458521913,0.887954702850554
2019-09-12 00:00:00,10.6568620580595,12.5920776114497,15.0317928637904,1.30616550878792,0.839195530391021
2019-09-13 00:00:00,11.1443099487306,12.7221954809606,5.88207308602041,1.43829433362714,0.851186645887029
2019-09-14 00:00:00,12.1220129003186,13.754415263483,0.752460603870224,1.69374905057644,0.881178618556033
2019-09-15 00:00:00,10.9744764637178,12.3636883867408,0.705154034507898,1.43310161511697,0.848553900150629
2019-09-16 00:00:00,10.5100411368965,10.6316421628298,0.686187415574208,1.39013356434206,0.822886465165551
2019-09-17 00:00:00,12.2167136855139,13.6149395347823,0.755723836987448,1.7158142130058,0.878428830589684
2019-09-18 00:00:00,12.6159894565131,14.6917161561099,0.782062963595117,1.89558192085327,0.899263333182054
2019-09-19 00:00:00,13.2673964043268,15.3986408395169,0.663987062951738,2.37640021400295,0.867263489595934
2019-09-20 00:00:00,9.60419801762873,10.523851615495,0.659330732423583,1.2959846855384,0.811227557145462
2019-09-21 00:00:00,7.00177032287857,7.08974070807188,0.537976019190397,0.933187480960117,0.723693460544755
2019-09-22 00:00:00,9.36053518255449,9.16655870201207,0.646508628045752,1.29973607455473,0.80322109323248
2019-09-23 00:00:00,9.26145665222908,8.71321151326595,0.630344906895526,1.16916224680049,0.788860723398286
2019-09-24 00:00:00,11.2992722489749,10.9669152382053,0.708286294201337,1.4724775309067,0.844580063904397
2019-09-25 00:00:00,12.4003167502324,13.6267413451683,0.757524999138361,1.70910574146348,0.877793414669388
2019-09-26 00:00:00,12.6840145359527,14.7139629407348,0.773796967239643,1.77734625810473,0.88882582379962
2019-09-27 00:00:00,11.1900518608193,13.1243232532923,0.708483709843337,1.43440962733711,0.844422012115293
2019-09-28 00:00:00,12.0476906071659,15.6132851751046,0.757202171015323,1.75433451502565,0.877849517081413
2019-09-29 00:00:00,12.1354483132121,15.5242843309138,0.750137791181385,1.65544657080714,0.872328160264565
2019-09-30 00:00:00,15.1255741622991,26.2826145551928,0.784874545605503,1.87557072328607,0.892517167063679
2019-10-01 00:00:00,22.1422777956354,42.1862618866362,0.820632857933797,2.23258681922943,0.929363597745828
2019-10-02 00:00:00,23.4329829854026,42.4169577018091,0.771545254260738,1.81049267706622,0.893720146276056
2019-10-03 00:00:00,20.5369546430034,36.9095430801082,0.706831679212748,1.46874249301724,0.845312737694851
2019-10-04 00:00:00,24.1759315091563,41.4876839322998,0.776645755308901,2.07093412092526,0.905471255166685
2019-10-05 00:00:00,24.4948987129651,41.8043034837895,0.803475436341603,2.15628323535136,0.91342455961809
2019-10-06 00:00:00,16.5794660359569,29.3963488891822,0.620902243197957,1.09330582542301,0.792746850455261
2019-10-07 00:00:00,19.2580954559347,27.3517453268394,0.681830251210571,1.38607992388458,0.820898770678526
2019-10-08 00:00:00,16.9773438707689,23.4442653648902,0.603817946372405,1.13086839680615,0.762482677332939
2019-10-09 00:00:00,24.0005802270814,37.1515159471541,0.794062206707835,2.00429587433796,0.895070151501361
2019-10-10 00:00:00,24.94923506359,41.6739478553589,0.813119790934443,2.06864411190089,0.908670248475424
2019-10-11 00:00:00,25.4630545318904,42.1270298317791,0.82025692555327,2.05904890563508,0.912598178487783
2019-10-12 00:00:00,26.032719871567,61.4725224485103,0.836139848195696,2.16501783238704,0.923291559889039
2019-10-13 00:00:00,24.1103683315568,65.8623502632985,0.768239628677347,2.13945420865754,0.906191720828707
2019-10-14 00:00:00,21.6722202952757,57.6029127732447,0.747661070718284,1.73343867255511,0.86133199490831
2019-10-15 00:00:00,31.507973660788,92.8137117320205,0.796002566807802,2.12849890420102,47.7149340586766
2019-10-16 00:00:00,25.5333006603464,61.2774177623329,0.718623175945296,1.25530827044454,48.7306885042264
2019-10-17 00:00:00,20.6364382844475,26.3798637788513,0.614406059695283,0.955846382415646,0.760381017878167
2019-10-18 00:00:00,36.136512653745,43.7081466180583,0.710941371688553,1.79740437801327,0.825702820331302
2019-10-19 00:00:00,28.137893937561,35.0450492123327,0.544181370014224,1.01411532811954,0.690951572681503
2019-10-20 00:00:00,40.3591394333586,75.0748628320703,0.739559308044522,2.02338882796977,0.837986985552229
2019-10-21 00:00:00,55.4460475887155,108.848218625402,0.811980142743131,2.30734985619261,11.8446746117011
2019-10-22 00:00:00,63.0494486304705,119.053057780615,0.820902708249338,2.24805741210504,19.5763859275278
2019-10-23 00:00:00,60.3016011603929,115.92008352911,0.814877174970644,2.21989828257609,34.3468426502869
2019-10-24 00:00:00,68.1885631966971,103.654630860914,0.794212815256262,2.13884623142058,36.5725983466768
2019-10-25 00:00:00,22.0966355247874,29.5194500975611,0.451522923856372,0.528193047180091,10.6488057328836
2019-10-26 00:00:00,0.328908196498908,0.498527139849859,0.230086295434289,0.0331509884930469,0.29439400467911
2019-10-27 00:00:00,4.79847930624404,9.86763479491441,0.667364810238707,0.0893633107992313,0.78586765011003
2019-10-28 00:00:00,7.56475821149014,17.9684359671042,0.77068514392144,1.44707346080699,0.856704199073942
2019-10-29 00:00:00,8.00995481733368,22.5486425633773,0.793348037465739,2.20903310781454,0.884927485102345
2019-10-30 00:00:00,7.85356015318272,16.4299938232039,0.792227068071882,2.2532456787626,0.892016471703177
2019-10-31 00:00:00,8.10858919406667,14.8633135330918,0.76948348587705,2.64108909389165,0.905449016253827
2019-11-01 00:00:00,7.40802028598477,13.6408484595307,0.742320893646803,1.92365876280415,0.871748123898314
2019-11-02 00:00:00,6.99939714821024,12.8592029658122,0.742740261467196,2.040301451714,0.862230378714815
2019-11-03 00:00:00,6.36388104223908,11.8216144984888,0.702231036074117,1.87261945994623,0.828623426181942
2019-11-04 00:00:00,5.25287451496284,9.53016366409868,0.560374694246153,1.21138036108558,0.739400960083903
2019-11-05 00:00:00,6.92378879484046,12.2400535692296,0.716646388635428,1.84200917822109,0.843664623577516
2019-11-06 00:00:00,4.02579311268494,26.9201173021333,0.532405444794052,1.14027681532816,6.9840914093117
2019-11-07 00:00:00,0.309815411815741,14.5097229830196,0.244741378775317,0.270348422118897,1.58101122038994
2019-11-08 00:00:00,1.68940617789531,2.08790872012579,0.174988794348703,0.284399066401562,0.241991291057419
2019-11-09 00:00:00,6.28504212854282,9.32832761286339,0.616925901219303,1.14376803828502,0.770915283225484
2019-11-10 00:00:00,7.49025230043232,11.3469990636708,0.730139777172246,1.76729019358118,0.85187330052461
2019-11-11 00:00:00,7.89254036348273,13.0239066158723,5.02191389652065,1.95346343430828,0.877217513920931
2019-11-12 00:00:00,3.43935642964853,5.52398732712106,0.483508592726442,0.57563102109976,0.693300351298029
2019-11-13 00:00:00,4.96833219379967,7.4556273012193,0.619538771652336,1.13205051843075,0.777527740773125
2019-11-14 00:00:00,5.30126815707782,8.62428365272693,0.652744986029769,1.31054839294015,0.802759310139835
2019-11-15 00:00:00,3.4416565949077,5.91566310653304,0.620380739928592,1.09502365298007,0.783004841454783
2019-11-16 00:00:00,3.83276174427525,6.55643116020121,0.696457855182684,1.52219231104765,0.828001632747933
2019-11-17 00:00:00,4.06041409908338,7.21097332873597,0.722320465181715,1.63353396636001,0.848898272820259
2019-11-18 00:00:00,4.32210814405144,8.27472910375099,0.757911797761819,1.81653256913615,0.877298389825343
2019-11-19 00:00:00,4.1646960922162,7.72753678410749,0.724107030262039,1.58800539033735,0.854367407440793
2019-11-20 00:00:00,4.24726176682927,8.23285196776303,0.753844595925548,1.94687660175857,0.880859544858447
2019-11-21 00:00:00,2.76797556251962,4.91061305146288,0.514258633534615,0.892770132544366,0.677639186414465
2019-11-22 00:00:00,3.46397795321907,5.91642012409837,0.65263310386384,1.3476785036029,0.800278320298714
2019-11-23 00:00:00,3.57220015744047,6.05624819285997,0.658816350030539,1.30277104294965,0.807654288990264
2019-11-24 00:00:00,3.86121366935238,6.65170344348113,0.708294329809285,1.58699650388664,0.840525841113712
2019-11-25 00:00:00,2.72174640911119,4.66214178904723,0.615314469288441,1.12652313448402,0.783693848434454
2019-11-26 00:00:00,2.27872354936063,3.74894479711772,0.414823276395055,0.630641564714405,0.553933857527979
2019-11-27 00:00:00,3.72094191188645,6.62263869796263,0.666158514225723,1.30363947328978,0.818528667125732
2019-11-28 00:00:00,2.96096085083261,6.89250033059807,0.662475756429242,1.27271374091985,0.817144078158623
2019-11-29 00:00:00,2.40850581851412,6.9209056583334,0.662650334172304,1.26650247621243,0.815435138177906
2019-11-30 00:00:00,1.6144961206362,4.16435948411063,0.552008036766578,0.710714294550824,0.75321303570353
2019-12-01 00:00:00,0.549524382780824,1.29184983270668,0.322221914053061,0.271629395822391,0.544150260725075
2019-12-02 00:00:00,0.351625432244353,1.10011126800447,0.205180194636363,0.0780761175586386,0.355970914142933
2019-12-03 00:00:00,0.769465025371871,2.97494905819254,0.340031729821319,0.0618443361571824,0.56086607834474
2019-12-04 00:00:00,1.73637615392009,5.09848315826595,0.557418944829586,0.573894533722218,0.739410380195375
2019-12-05 00:00:00,1.67348001255313,4.02758485756479,0.570745709772023,0.784807150009177,0.757225099573096
2019-12-06 00:00:00,1.16228215565253,2.73037224420608,0.610746264147065,0.874816516238216,0.786854195918539
2019-12-07 00:00:00,1.32202965695085,3.09174463638073,0.674243978666546,1.16032048993451,0.828849548138425
2019-12-08 00:00:00,1.44273647148982,3.20863374346756,0.725113449773856,1.42860118246149,0.863804447615548
2019-12-09 00:00:00,1.04483598530304,4.58729571348698,0.556711292642929,0.613807173089117,0.768242773823782
2019-12-10 00:00:00,1.16679656299401,2.55735547776321,0.609233188528029,0.861043166603594,0.786592101424273
2019-12-11 00:00:00,1.23026674341797,2.45427306280055,0.629700776571447,0.927988380573475,0.801557852605736
2019-12-12 00:00:00,1.19000366718906,2.59129112935565,0.607854172858741,0.765533457056343,0.789123910936182
2019-12-13 00:00:00,1.15042360491872,2.41527728949575,0.597888386194315,0.736784246499381,0.786932001493897
2019-12-14 00:00:00,1.15023544947062,2.71874802267641,0.601999059361529,0.779054614225315,0.787977282989424
2019-12-15 00:00:00,1.22523681916471,2.89855661295602,0.637604261193925,0.975099673239861,0.809274689438562
2019-12-16 00:00:00,1.24539353487175,2.76094707547086,0.646368209590919,1.03223962298002,0.814490472019237
2019-12-17 00:00:00,1.28973352371092,2.09497841693591,0.66010014377465,0.472104955966923,0.82439431519844
2019-12-18 00:00:00,1.24562701490994,2.02458635673876,0.636409483480594,0.0900393917859479,0.812238681102145
2019-12-19 00:00:00,1.18319543070675,1.94932944202556,0.611509134224652,0.0881671518567179,0.798959250670011
2019-12-20 00:00:00,1.10239932410711,1.97319493970872,0.58137321582735,0.0860997370780643,0.781762535834691
2019-12-21 00:00:00,1.03304826292649,1.63467317608731,0.533570014544751,0.0828039551565893,0.752699041853951
2019-12-22 00:00:00,1.24769762462572,2.0886425840473,0.634165004557675,0.0898050068582651,0.8138957292013
2019-12-23 00:00:00,1.13502574783627,2.01480409386712,0.594363835922676,0.0871614327386013,0.793509504643875
2019-12-24 00:00:00,1.14999838685823,1.99920407569922,0.58696558539688,0.0871554111509761,0.793630635819276
2019-12-25 00:00:00,1.07499300101651,1.91217421805104,0.562320853963352,0.0852291844967002,0.776244921445287
2019-12-26 00:00:00,1.1118235946436,1.94018853131998,0.574808584188234,0.0857443103621791,0.782991065171468
2019-12-27 00:00:00,1.20337817913266,2.075672578836,0.604783384832917,0.0884100375419144,0.806472615587853
2019-12-28 00:00:00,1.06260104212743,1.98280073990071,0.560571715044851,0.0854542365327755,0.782956452311643
2019-12-29 00:00:00,1.03343954319444,1.96884019975453,0.550840785190853,0.0849563551933268,0.77731505979667
2019-12-30 00:00:00,0.922848700849088,1.75786619959941,0.477893675835035,0.0781884422867601,0.714616961340243
2019-12-31 00:00:00,0.730886287508915,1.64000350028693,0.432657663195853,0.0758725670803119,0.697779744690654
2020-01-01 00:00:00,0.925755786234497,1.86000398283385,0.504843227866729,0.0810836890496026,0.742646937345773
2020-01-02 00:00:00,1.02662367711751,1.93568916964993,0.541047199503996,0.0836371875515012,0.764198478682688
2020-01-03 00:00:00,1.11432152935711,2.02034938651404,0.561272532469078,0.0855262910742202,0.786714788254555
2020-01-04 00:00:00,0.633896687784271,1.42887029583705,0.374003391667596,0.0712022140137182,0.658314396013645
2020-01-05 00:00:00,1.08089167662383,1.9759864141375,0.556594095094659,0.0847723751957991,0.776910576850798
2020-01-06 00:00:00,1.05404989367543,1.93527464193129,0.544259397248128,0.0846651812013161,0.780981672859164
2020-01-07 00:00:00,1.05294750714163,1.95247817021369,0.542387431608021,0.0849319827624429,0.784282172904209
2020-01-08 00:00:00,1.09440427533709,2.0319654268516,0.551661758983078,0.0857484968267439,0.791508408972779
2020-01-09 00:00:00,1.15959708161254,2.13186460014842,0.583919616234863,0.0876811359429743,0.802067820666544
2020-01-10 00:00:00,0.752490506000247,1.65992204654898,0.411691251265,0.0756298478103228,0.703259348490312
2020-01-11 00:00:00,0.733898964817932,1.60543879886397,0.408031947728225,0.0710730501734181,0.660558938726097
2020-01-12 00:00:00,1.01948664758436,1.99862715432761,0.534934484638259,0.0837024429503785,0.7715082788008
2020-01-13 00:00:00,0.998603594584032,1.97302855171777,0.53421065715441,0.0839007464195083,0.77410478933274
2020-01-14 00:00:00,0.872444184669404,1.8020396862642,0.483522082192628,0.0807012949569575,0.747705044178522
2020-01-15 00:00:00,0.638130559381585,1.42811671099777,0.358208768796665,0.0692473805408619,0.646190624977559
2020-01-16 00:00:00,0.779123518682137,1.48848719988457,0.434394419143677,0.0759992769418017,0.705228201171532
2020-01-17 00:00:00,1.03436713277002,1.73471589997638,0.52623055048334,0.0829075322148339,0.763642644374208
2020-01-18 00:00:00,0.953968880454883,1.71261755227316,0.513230116575968,0.0826435659314702,0.765351366333962
2020-01-19 00:00:00,0.804508946467802,1.50211239117388,0.425736007193907,0.0760571612453657,0.708397585472149
2020-01-20 00:00:00,0.607576303827348,1.20443623238457,0.331491526809892,0.0661671230102087,0.611510125628767
2020-01-21 00:00:00,0.962982445784933,1.67001593933044,0.520342835951952,0.0830797342062021,0.768744054165384
2020-01-22 00:00:00,0.75585057818218,1.46969624460097,0.4253386817652,0.0751979116677458,0.698778270227284
2020-01-23 00:00:00,0.043172402922578,0.348191354048297,0.0524757472218706,0.0139908501301718,0.131452208585166
2020-01-24 00:00:00,0.382727987700612,0.922833436323762,0.245476464760856,0.0489725825777434,0.457079661111708
2020-01-25 00:00:00,0.565617628991269,1.12894652420143,0.328029035657184,0.059776096849344,0.55796174650443
2020-01-26 00:00:00,0.637377956278527,1.26941137543128,0.363971134202342,0.0661308259540382,0.617313826310451
2020-01-27 00:00:00,0.726373003315446,1.4480023193744,0.426915002251525,0.0745129962399761,0.693111907659917
2020-01-28 00:00:00,0.773012629577214,1.51058745447323,0.453723014622763,0.0771968879306757,0.714438545067695
2020-01-29 00:00:00,0.973880521643593,1.6585886864479,0.520246874525313,0.0824802596317827,0.763692326408151
2020-01-30 00:00:00,0.972168918290323,1.66287965053163,0.52169829147074,0.0830801552043664,0.76932356013157
2020-01-31 00:00:00,0.857357864207361,1.59091064286166,0.496233629578565,0.0812617637847018,0.753036249997978
2020-02-01 00:00:00,0.81183154540891,1.42270858443564,0.444522312689199,0.076685338471952,0.706942806067225
2020-02-02 00:00:00,0.626076184919126,1.21515962454786,0.353302640859412,0.0697576007775239,0.646962539986392
2020-02-03 00:00:00,0.631508002039043,1.16000790098249,0.366550543057076,0.0680582689314845,0.628331632702143
2020-02-04 00:00:00,1.02358958206185,1.58417859826348,0.536212140697775,0.0826050181207385,0.757355889134595
2020-02-05 00:00:00,1.04140881368762,1.61481303933131,0.52882367737478,0.0835782227813092,0.770040850449509
2020-02-06 00:00:00,0.963524687637168,1.60868878006016,0.501434745816463,0.0823118989936209,0.760472650321574
2020-02-07 00:00:00,1.04851966537838,1.71828397974949,0.534286677507606,0.0846385116595917,0.779595125427688
2020-02-08 00:00:00,1.01130047904798,1.69354322041309,0.520768592317728,0.0839033428123203,0.776620493024743
2020-02-09 00:00:00,1.13307987372465,1.76711132786296,0.560164365109193,0.0861661279272691,0.79385830073063
2020-02-10 00:00:00,0.96680804277427,1.65638505300738,0.506250340033825,0.0827728153775103,0.765458766014952
2020-02-11 00:00:00,0.743850123342681,1.45861538048042,0.437117497033012,0.0767704055143749,0.711194373767467
2020-02-12 00:00:00,0.849168721870439,1.5003481109757,0.477106352840554,0.0791215442350815,0.730031081149335
2020-02-13 00:00:00,0.954016512983016,1.63677178006692,0.501643550455263,0.0819661605320059,0.757330060948162
2020-02-14 00:00:00,0.796227673412978,1.45739353138876,0.427309924848085,0.0766571526142153,0.711303667584715
2020-02-15 00:00:00,0.813707762089085,1.41452328501169,0.448742682913993,0.0774879292772161,0.714665107432843
2020-02-16 00:00:00,1.03036264272731,1.69929757977291,0.533210891821949,0.0841564760923391,0.77575370363292
2020-02-17 00:00:00,1.06634400999231,1.7399647739642,0.543243244779867,0.0849691427821209,0.784055329362769
2020-02-18 00:00:00,0.489688282983094,0.834366339694219,0.235311304400391,0.0446837018239457,0.414827434017527
2020-02-19 00:00:00,0.686437941675186,1.28249293674652,0.380880515152763,0.0686316211493798,0.635992427486603
2020-02-20 00:00:00,0.970176386952009,7.35920004684066,0.512117191265681,0.0821125570218626,0.757739091886589
2020-02-21 00:00:00,0.99905249753038,9.4249504537383,0.517114728206886,0.082492071201589,0.761292722246346
2020-02-22 00:00:00,1.05104191292299,9.952448144826,0.534159162103807,0.0845159944730066,0.777917742738072
2020-02-23 00:00:00,1.0586081764835,10.3174089367824,0.547448979100285,0.0851908150386726,0.787140170941629
2020-02-24 00:00:00,0.945447694278583,8.40335643171065,0.509093539925557,0.0825085136224382,0.76112430590775
2020-02-25 00:00:00,0.831059383194548,6.11130574045259,0.458135279576805,0.07900455639865,0.7329302130191
2020-02-26 00:00:00,0.558452411751641,5.12155728337282,0.389291405664735,0.0715922103259382,0.662172408792549
2020-02-27 00:00:00,0.454113617048927,5.73746536171066,0.383890993297273,0.0729871939189405,0.677934668204899
2020-02-28 00:00:00,0.459283396401333,5.73659218386958,0.400784402802677,0.0740578362276824,0.685057943189422
2020-02-29 00:00:00,0.576659283984572,6.38579276643872,0.472901687647358,0.0788911343577626,0.729658011564214
2020-03-01 00:00:00,0.549779718465187,6.67004034238341,0.449874223491001,0.078350037251429,0.720999311264948
2020-03-02 00:00:00,0.521958774564182,4.43648307223481,0.401129311029816,0.073210894509182,0.676029868354696
2020-03-03 00:00:00,0.722315212212074,7.3099506855773,0.51781229852238,0.082904912990399,0.765484650443046
2020-03-04 00:00:00,0.599813041029411,7.02642191297244,0.468458346415389,0.0799023635736265,0.741889831835544
2020-03-05 00:00:00,0.524322062997287,6.2235596377327,0.415204607301832,0.0762128933350653,0.709303144077818
2020-03-06 00:00:00,0.52975021252887,6.83469034565724,0.411965704361519,0.0762443722940907,0.708760818371381
2020-03-07 00:00:00,0.683593552881062,6.95111299705804,0.494244750134716,0.0822074470201366,0.757738042634619
2020-03-08 00:00:00,0.707355077292959,7.02955864159393,0.497754923965751,0.0831036442193615,0.763728848341375
2020-03-09 00:00:00,0.674797764610041,7.42824821721586,0.500767928461541,0.0841505345796021,0.77134374468029
2020-03-10 00:00:00,0.686662583008549,8.0232407695337,0.508530761840305,0.084288891945717,0.777907948094115
2020-03-11 00:00:00,0.631160919302461,8.73598551306292,0.500344865932537,0.0838477372659625,0.772075043569087
2020-03-12 00:00:00,0.615596204767408,9.21216959854841,0.508296578016144,0.0837505249961128,0.77310709259457
2020-03-13 00:00:00,0.347214350725063,4.62128325318202,0.293343342979803,0.0568743335638325,0.529817530363701
2020-03-14 00:00:00,0.615546353308875,1.46508844962601,0.47752976344575,0.0797877621983522,0.73751730928537
2020-03-15 00:00:00,0.698101395833103,1.64034385082767,0.5318735383113,0.0845281161958546,0.782332246505237
2020-03-16 00:00:00,0.62596333498198,6.40738361739451,0.507984120835532,0.0856269256411122,0.795000532154299
2020-03-17 00:00:00,0.616052303685945,7.13557970607443,0.507700679099133,0.0848494884564458,0.788849981370583
2020-03-18 00:00:00,0.581398235332942,6.69813676358035,0.486764586993005,0.0817542631439763,0.761587719670179
2020-03-19 00:00:00,0.497071283696634,6.03823214790613,0.433423008150348,0.0777923523673105,0.725752656401499
2020-03-20 00:00:00,0.366208494865067,4.34318271254992,0.335009460568916,0.067590256487862,0.637924458456028
2020-03-21 00:00:00,0.446761326434334,4.52633176884251,0.407253356826908,0.0740911221967703,0.695066369752617
2020-03-22 00:00:00,0.404197723152874,3.7480020645494,0.358440753933939,0.0690868383831233,0.649807637869275
2020-03-23 00:00:00,0.594053728071932,5.93701606615824,0.473578369278227,0.079619198901001,0.741538226474586
2020-03-24 00:00:00,0.573881875523624,6.28465795658732,0.481771240929931,0.0808768292676176,0.752644877590996
2020-03-25 00:00:00,0.542677364910503,6.09458840946999,0.452099506695923,0.0790964808156741,0.739018855833573
2020-03-26 00:00:00,0.583601519567983,6.64007665128086,0.475445114059616,0.0809622860355466,0.756041298328152
2020-03-27 00:00:00,0.536748093364279,6.67344218136622,0.466254983763258,0.0805534002265483,0.753666882442831
2020-03-28 00:00:00,0.510577624973978,6.41981988454546,0.456932322195038,0.0793783520027494,0.743043504568663
2020-03-29 00:00:00,0.436891658296575,5.51927133002696,0.38913961596169,0.0710021351064167,0.669266896743038
