ISOTIME,WL,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
24/05/2019 00:00:00,0.2299,1.1238,16.6000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6605,0.0000,271.8001,7.3643,3.8875,3.0578,0.1052,0.0105,514.3611,227.7489,37.7683,37.7683,0.7378,0.9222,47.1655,0.0000,0.0000,0.0000,80.6648,1.9593,741.4638
25/05/2019 00:00:00,0.2683,1.0251,15.8200,0.0000,0.0000,0.0000,0.0000,0.0000,13.6235,0.0000,271.4099,7.3006,3.8133,3.0119,0.1064,0.0106,500.3345,221.2761,36.8889,36.8889,0.7368,0.9210,45.8628,0.0000,0.0000,0.0000,78.7975,1.9582,720.8720
26/05/2019 00:00:00,0.3820,1.1063,14.2100,0.0000,0.0000,0.0000,0.0000,0.0000,13.5865,0.0000,271.0196,7.2369,3.7391,2.9659,0.1075,0.0108,486.3078,214.8033,36.0094,36.0094,0.7359,0.9199,44.5601,0.0000,0.0000,0.0000,76.9302,1.9570,700.2802
27/05/2019 00:00:00,0.3823,1.2093,13.8900,0.0000,0.0000,0.0000,0.0000,0.0000,13.5496,0.0000,270.6293,7.1732,3.6649,2.9200,0.1087,0.0109,472.2811,208.3305,35.1300,35.1300,0.7350,0.9187,43.2574,0.0000,0.0000,0.0000,75.0628,1.9558,679.6884
28/05/2019 00:00:00,0.5824,13.9819,13.1600,0.0000,0.0000,0.0000,0.0000,0.0000,13.5126,0.0000,270.2391,7.1095,3.5908,2.8740,0.1098,0.0110,458.2544,201.8577,34.2506,34.2506,0.7341,0.9176,41.9547,0.0000,0.0000,0.0000,73.1955,1.9547,659.0966
29/05/2019 00:00:00,0.4671,1.6417,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4757,0.0000,269.8488,7.0457,3.5166,2.8281,0.1110,0.0111,444.2277,195.3849,33.3711,33.3711,0.7331,0.9164,40.6520,0.0000,0.0000,0.0000,71.3282,1.9535,638.5048
30/05/2019 00:00:00,0.8132,19.0001,11.2100,0.0000,0.0000,0.0000,0.0000,0.0000,13.4387,0.0000,269.4585,6.9820,3.4424,2.7821,0.1121,0.0112,430.2011,188.9120,32.4917,32.4917,0.7322,0.9153,39.3493,0.0000,0.0000,0.0000,69.4609,1.9524,617.9130
31/05/2019 00:00:00,0.5426,9.5392,12.1100,0.0000,0.0000,0.0000,0.0000,0.0000,13.4017,0.0000,269.0683,6.9183,3.3682,2.7361,0.1133,0.0113,416.1744,182.4392,31.6122,31.6122,0.7313,0.9141,38.0466,0.0000,0.0000,0.0000,67.5936,1.9512,597.3212
01/06/2019 00:00:00,0.3959,7.0254,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,13.3648,0.0000,268.6780,6.8546,3.2940,2.6902,0.1144,0.0114,402.1477,175.9664,30.7328,30.7328,0.7304,0.9130,36.7439,0.0000,0.0000,0.0000,65.7262,1.9501,576.7294
02/06/2019 00:00:00,0.2798,1.6785,13.0300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3278,0.0000,268.2877,6.7908,3.2199,2.6442,0.1156,0.0116,388.1210,169.4936,29.8534,29.8534,0.7294,0.9118,35.4412,0.0000,0.0000,0.0000,63.8589,1.9489,556.1376
03/06/2019 00:00:00,0.2674,2.3270,11.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.2909,0.0000,267.8975,6.7271,3.1457,2.5983,0.1168,0.0117,374.0944,163.0208,28.9739,28.9739,0.7285,0.9106,34.1385,0.0000,0.0000,0.0000,61.9916,1.9478,535.5458
04/06/2019 00:00:00,0.3997,2.4614,11.6100,0.0000,0.0000,0.0000,0.0000,0.0000,13.2539,0.0000,267.5072,6.6634,3.0715,2.5523,0.1179,0.0118,360.0677,156.5480,28.0945,28.0945,0.7276,0.9095,32.8358,0.0000,0.0000,0.0000,60.1243,1.9466,514.9540
05/06/2019 00:00:00,0.2483,1.1655,11.6000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2170,0.0000,267.1169,6.5997,2.9973,2.5064,0.1191,0.0119,346.0410,150.0752,27.2150,27.2150,0.7267,0.9083,31.5331,0.0000,0.0000,0.0000,58.2569,1.9455,494.3622
06/06/2019 00:00:00,0.1336,1.2893,12.3600,0.0000,0.0000,0.0000,0.0000,0.0000,13.1800,0.0000,266.7267,6.5360,2.9231,2.4604,0.1202,0.0120,332.0143,143.6024,26.3356,26.3356,0.7257,0.9072,30.2304,0.0000,0.0000,0.0000,56.3896,1.9443,473.7704
07/06/2019 00:00:00,0.0871,1.3864,11.9300,0.0000,0.0000,0.0000,0.0000,0.0000,13.1430,0.0000,266.3364,6.4722,2.8489,2.4145,0.1214,0.0121,317.9877,137.1296,25.4562,25.4562,0.7248,0.9060,28.9277,0.0000,0.0000,0.0000,54.5223,1.9431,453.1786
08/06/2019 00:00:00,-0.0518,1.2070,11.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.1061,0.0000,265.9461,6.4085,2.7748,2.3685,0.1225,0.0123,303.9610,130.6568,24.5767,24.5767,0.7239,0.9049,27.6250,0.0000,0.0000,0.0000,52.6550,1.9420,432.5868
09/06/2019 00:00:00,0.0072,1.2949,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,13.0691,0.0000,265.5559,6.3448,2.7006,2.3226,0.1237,0.0124,289.9343,124.1839,23.6973,23.6973,0.7230,0.9037,26.3223,0.0000,0.0000,0.0000,50.7877,1.9408,411.9950
10/06/2019 00:00:00,0.1351,1.0885,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.0322,0.0000,265.1656,6.2811,2.6264,2.2766,0.1248,0.0125,275.9076,117.7111,22.8178,22.8178,0.7220,0.9026,25.0196,0.0000,0.0000,0.0000,48.9203,1.9397,391.4032
11/06/2019 00:00:00,0.3936,1.2151,12.3000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9952,0.0000,264.7753,6.2173,2.5522,2.2306,0.1260,0.0126,261.8809,111.2383,21.9384,21.9384,0.7211,0.9014,23.7169,0.0000,0.0000,0.0000,47.0530,1.9385,370.8114
12/06/2019 00:00:00,0.3885,1.1470,13.1100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9582,0.0000,264.3851,6.1536,2.4780,2.1847,0.1271,0.0127,247.8543,104.7655,21.0589,21.0589,0.7202,0.9002,22.4142,0.0000,0.0000,0.0000,45.1857,1.9374,350.2196
13/06/2019 00:00:00,0.4588,0.9828,13.2200,0.0000,0.0000,0.0000,0.0000,0.0000,12.9213,0.0000,263.9948,6.0899,2.4039,2.1387,0.1283,0.0128,233.8276,98.2927,20.1795,20.1795,0.7193,0.8991,21.1115,0.0000,0.0000,0.0000,43.3184,1.9362,329.6278
14/06/2019 00:00:00,0.6084,1.1372,13.4400,0.0000,0.0000,0.0000,0.0000,0.0000,12.8981,0.0000,263.6046,6.0778,2.3539,2.0928,0.1300,0.0130,225.5020,91.8199,19.3001,19.3001,0.7183,0.8979,20.3064,0.0000,0.0000,0.0000,42.2719,1.9388,317.3219
15/06/2019 00:00:00,0.6281,1.1851,13.5800,0.0000,0.0000,0.0000,0.0000,0.0000,12.8985,0.0000,263.2143,6.1533,2.3452,2.0468,0.1325,0.0133,226.8563,92.2337,19.4814,19.4814,0.7208,0.9010,20.3461,0.0000,0.0000,0.0000,42.6201,1.9479,319.0900
16/06/2019 00:00:00,0.5621,1.1020,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,12.8989,0.0000,263.2143,6.2288,2.3365,2.0629,0.1351,0.0135,228.2106,92.6475,19.6628,19.6628,0.7233,0.9042,20.3858,0.0000,0.0000,0.0000,42.9684,1.9569,320.8581
17/06/2019 00:00:00,0.5229,1.1851,13.2800,0.0000,0.0000,0.0000,0.0000,0.0000,12.8993,0.0000,263.2143,6.3044,2.3278,2.0789,0.1376,0.0138,229.5649,93.0613,19.8442,19.8442,0.7258,0.9073,20.4254,0.0000,0.0000,0.0000,43.3166,1.9659,322.6262
18/06/2019 00:00:00,0.4657,0.9725,12.7100,0.0000,0.0000,0.0000,0.0000,0.0000,12.8997,0.0000,263.2143,6.3799,2.3191,2.0950,0.1402,0.0140,230.9192,93.4751,20.0256,20.0256,0.7283,0.9104,20.4651,0.0000,0.0000,0.0000,43.6649,1.9749,324.3943
19/06/2019 00:00:00,0.5231,1.1592,12.1600,0.0000,0.0000,0.0000,0.0000,0.0000,12.9001,0.0000,263.2143,6.4554,2.3104,2.1111,0.1427,0.0143,232.2735,93.8889,20.2070,20.2070,0.7308,0.9135,20.5048,0.0000,0.0000,0.0000,44.0131,1.9840,326.1624
20/06/2019 00:00:00,0.3554,1.2328,11.6200,0.0000,0.0000,0.0000,0.0000,0.0000,12.9005,0.0000,263.2143,6.5309,2.3017,2.1271,0.1453,0.0145,233.6277,94.3028,20.3884,20.3884,0.7333,0.9166,20.5445,0.0000,0.0000,0.0000,44.3614,1.9930,327.9305
21/06/2019 00:00:00,0.2558,0.8938,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9009,0.0000,263.2143,6.6064,2.2930,2.1432,0.1478,0.0148,234.9820,94.7166,20.5697,20.5697,0.7358,0.9197,20.5842,0.0000,0.0000,0.0000,44.7096,2.0020,329.6986
22/06/2019 00:00:00,0.1561,1.1427,11.1200,0.0000,0.0000,0.0000,0.0000,0.0000,12.9012,0.0000,263.2143,6.6819,2.2843,2.1592,0.1504,0.0150,236.3363,95.1304,20.7511,20.7511,0.7383,0.9228,20.6239,0.0000,0.0000,0.0000,45.0579,2.0111,331.4667
23/06/2019 00:00:00,0.0463,1.1917,10.5200,0.0000,0.0000,0.0000,0.0000,0.0000,12.9016,0.0000,263.2143,6.7574,2.2756,2.1753,0.1529,0.0153,237.6906,95.5442,20.9325,20.9325,0.7407,0.9259,20.6636,0.0000,0.0000,0.0000,45.4061,2.0201,333.2348
24/06/2019 00:00:00,-0.0399,1.0727,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,12.9020,0.0000,263.2143,6.8329,2.2669,2.1913,0.1555,0.0156,239.0449,95.9580,21.1139,21.1139,0.7432,0.9290,20.7033,0.0000,0.0000,0.0000,45.7544,2.0291,335.0029
25/06/2019 00:00:00,-0.1479,1.0599,9.6800,0.0000,0.0000,0.0000,0.0000,0.0000,12.9024,0.0000,263.2143,6.9084,2.2582,2.2074,0.1581,0.0158,240.3992,96.3718,21.2953,21.2953,0.7457,0.9321,20.7430,0.0000,0.0000,0.0000,46.1026,2.0381,336.7710
26/06/2019 00:00:00,0.0612,1.0004,10.0700,0.0000,0.0000,0.0000,0.0000,0.0000,12.9028,0.0000,263.2143,6.9839,2.2494,2.2235,0.1606,0.0161,241.7535,96.7856,21.4766,21.4766,0.7482,0.9353,20.7826,0.0000,0.0000,0.0000,46.4508,2.0472,338.5391
27/06/2019 00:00:00,0.1007,0.9943,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9032,0.0000,263.2143,7.0594,2.2407,2.2395,0.1632,0.0163,243.1078,97.1994,21.6580,21.6580,0.7507,0.9384,20.8223,0.0000,0.0000,0.0000,46.7991,2.0562,340.3072
28/06/2019 00:00:00,0.1299,1.0125,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,12.9036,0.0000,263.2143,7.1349,2.2320,2.2556,0.1657,0.0166,244.4621,97.6132,21.8394,21.8394,0.7532,0.9415,20.8620,0.0000,0.0000,0.0000,47.1473,2.0652,342.0753
29/06/2019 00:00:00,0.3054,0.9586,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,12.9040,0.0000,263.2143,7.2104,2.2233,2.2716,0.1683,0.0168,245.8164,98.0270,22.0208,22.0208,0.7557,0.9446,20.9017,0.0000,0.0000,0.0000,47.4956,2.0743,343.8434
30/06/2019 00:00:00,0.4961,0.8857,10.4700,0.0000,0.0000,0.0000,0.0000,0.0000,12.9044,0.0000,263.2143,7.2859,2.2146,2.2877,0.1708,0.0171,247.1707,98.4409,22.2022,22.2022,0.7582,0.9477,20.9414,0.0000,0.0000,0.0000,47.8438,2.0833,345.6115
01/07/2019 00:00:00,0.6502,0.9537,10.1100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9047,0.0000,263.2143,7.3614,2.2059,2.3038,0.1734,0.0173,248.5250,98.8547,22.3836,22.3836,0.7606,0.9508,20.9811,0.0000,0.0000,0.0000,48.1921,2.0923,347.3796
02/07/2019 00:00:00,0.5678,0.9301,10.7200,0.0000,0.0000,0.0000,0.0000,0.0000,12.9051,0.0000,263.2143,7.4369,2.1972,2.3198,0.1759,0.0176,249.8793,99.2685,22.5649,22.5649,0.7631,0.9539,21.0208,0.0000,0.0000,0.0000,48.5403,2.1013,349.1478
03/07/2019 00:00:00,0.5422,0.8779,11.6000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9055,0.0000,263.2143,7.5125,2.1885,2.3359,0.1785,0.0178,251.2336,99.6823,22.7463,22.7463,0.7656,0.9570,21.0605,0.0000,0.0000,0.0000,48.8886,2.1104,350.9159
04/07/2019 00:00:00,0.4237,0.8328,12.0800,0.0000,0.0000,0.0000,0.0000,0.0000,12.9059,0.0000,263.2143,7.5880,2.1798,2.3519,0.1810,0.0181,252.5879,100.0961,22.9277,22.9277,0.7681,0.9601,21.1001,0.0000,0.0000,0.0000,49.2368,2.1194,352.6840
05/07/2019 00:00:00,0.2964,0.8210,11.6800,0.0000,0.0000,0.0000,0.0000,0.0000,12.9063,0.0000,263.2143,7.6635,2.1711,2.3680,0.1836,0.0184,253.9422,100.5099,23.1091,23.1091,0.7706,0.9632,21.1398,0.0000,0.0000,0.0000,49.5851,2.1284,354.4521
06/07/2019 00:00:00,0.0725,0.8457,12.2500,0.0000,0.0000,0.0000,0.0000,0.0000,12.9067,0.0000,263.2143,7.7390,2.1624,2.3840,0.1861,0.0186,255.2965,100.9237,23.2905,23.2905,0.7731,0.9664,21.1795,0.0000,0.0000,0.0000,49.9333,2.1375,356.2202
07/07/2019 00:00:00,-0.0530,0.8515,13.1400,0.0000,0.0000,0.0000,0.0000,0.0000,12.9071,0.0000,263.2143,7.8145,2.1537,2.4001,0.1887,0.0189,256.6508,101.3375,23.4718,23.4718,0.7756,0.9695,21.2192,0.0000,0.0000,0.0000,50.2816,2.1465,357.9883
08/07/2019 00:00:00,0.1629,0.8021,13.0300,0.0000,0.0000,0.0000,0.0000,0.0000,12.9075,0.0000,263.2143,7.8900,2.1450,2.4162,0.1912,0.0191,258.0051,101.7513,23.6532,23.6532,0.7781,0.9726,21.2589,0.0000,0.0000,0.0000,50.6298,2.1555,359.7564
09/07/2019 00:00:00,0.2092,0.8202,12.7500,0.0000,0.0000,0.0000,0.0000,0.0000,12.9078,0.0000,263.2143,7.9655,2.1363,2.4322,0.1938,0.0194,259.3593,102.1651,23.8346,23.8346,0.7806,0.9757,21.2986,0.0000,0.0000,0.0000,50.9781,2.1645,361.5245
10/07/2019 00:00:00,0.1870,0.7967,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,12.9082,0.0000,263.2143,8.0410,2.1276,2.4483,0.1963,0.0196,260.7136,102.5789,24.0160,24.0160,0.7830,0.9788,21.3383,0.0000,0.0000,0.0000,51.3263,2.1736,363.2926
11/07/2019 00:00:00,0.3857,0.7623,12.4200,0.0000,0.0000,0.0000,0.0000,0.0000,12.9086,0.0000,263.2143,8.1165,2.1189,2.4643,0.1989,0.0199,262.0679,102.9928,24.1974,24.1974,0.7855,0.9819,21.3780,0.0000,0.0000,0.0000,51.6746,2.1826,365.0607
12/07/2019 00:00:00,0.6577,16.7948,12.8200,0.0000,0.0000,0.0000,0.0000,0.0000,12.9090,0.0000,263.2143,8.1920,2.1101,2.4804,0.2014,0.0201,263.4222,103.4066,24.3788,24.3788,0.7880,0.9850,21.4177,0.0000,0.0000,0.0000,52.0228,2.1916,366.8288
13/07/2019 00:00:00,0.7878,6.5082,11.2200,0.0000,0.0000,0.0000,0.0000,0.0000,12.9094,0.0000,263.2143,8.2675,2.1014,2.4965,0.2040,0.0204,264.7765,103.8204,24.5601,24.5601,0.7905,0.9881,21.4573,0.0000,0.0000,0.0000,52.3711,2.2007,368.5969
14/07/2019 00:00:00,0.8390,24.3376,11.2300,0.0000,0.0000,0.0000,0.0000,0.0000,12.9098,0.0000,263.2143,8.3430,2.0927,2.5125,0.2066,0.0207,266.1308,104.2342,24.7415,24.7415,0.7930,0.9912,21.4970,0.0000,0.0000,0.0000,52.7193,2.2097,370.3650
15/07/2019 00:00:00,0.5688,5.9655,12.2200,0.0000,0.0000,0.0000,0.0000,0.0000,12.9102,0.0000,263.2143,8.4185,2.0840,2.5286,0.2091,0.0209,267.4851,104.6480,24.9229,24.9229,0.7955,0.9944,21.5367,0.0000,0.0000,0.0000,53.0676,2.2187,372.1331
16/07/2019 00:00:00,0.6046,3.2609,12.9800,0.0000,0.0000,0.0000,0.0000,0.0000,12.9106,0.0000,263.2143,8.4940,2.0753,2.8090,0.2117,0.0212,268.8394,105.0618,25.1043,25.1043,0.7980,0.9975,21.5764,0.0000,0.0000,0.0000,53.4158,2.2277,373.9012
17/07/2019 00:00:00,0.4815,2.5837,12.6800,0.0000,0.0000,0.0000,0.0000,0.0000,12.9110,0.0000,263.2143,8.5695,2.0666,3.0895,0.2142,0.0214,270.1937,105.4756,25.2857,25.2857,0.8005,1.0006,21.6161,0.0000,0.0000,0.0000,53.7640,2.2368,375.6693
18/07/2019 00:00:00,0.3437,2.1946,12.6400,0.0000,0.0000,0.0000,0.0000,0.0000,12.9113,0.0000,263.2143,8.6450,2.0579,3.3700,0.2168,0.0217,271.5480,105.8894,25.4670,25.4670,0.8029,1.0037,21.6558,0.0000,0.0000,0.0000,54.1123,2.2458,377.4374
19/07/2019 00:00:00,0.3069,0.9910,13.2800,0.0000,0.0000,0.0000,0.0000,0.0000,12.9117,0.0000,263.2143,8.7206,2.0492,3.6505,0.2193,0.0219,272.9023,106.3032,25.6484,25.6484,0.8054,1.0068,21.6955,0.0000,0.0000,0.0000,54.4605,2.2548,379.2055
20/07/2019 00:00:00,0.3085,1.3444,12.7100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9121,0.0000,263.2143,8.7961,2.0405,3.9309,0.2219,0.0222,274.2566,106.7170,25.8298,25.8298,0.8079,1.0099,21.7352,0.0000,0.0000,0.0000,54.8088,2.2639,380.9736
21/07/2019 00:00:00,0.2501,1.0342,12.7200,0.0000,0.0000,0.0000,0.0000,0.0000,12.9125,0.0000,263.2143,8.8716,2.0318,4.2114,0.2244,0.0224,275.6109,107.1309,26.0112,26.0112,0.8104,1.0130,21.7748,0.0000,0.0000,0.0000,55.1570,2.2729,382.7417
22/07/2019 00:00:00,0.3787,1.4779,12.3100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9129,0.0000,263.2143,8.9471,2.0231,4.4919,0.2270,0.0227,276.9652,107.5447,26.1926,26.1926,0.8129,1.0161,21.8145,0.0000,0.0000,0.0000,55.5053,2.2819,384.5098
23/07/2019 00:00:00,0.3641,1.0993,12.3900,0.0000,0.0000,0.0000,0.0000,0.0000,12.9133,0.0000,263.2143,9.0226,2.0144,4.7724,0.2295,0.0230,278.3195,107.9585,26.3740,26.3740,0.8154,1.0192,21.8542,0.0000,0.0000,0.0000,55.8535,2.2909,386.2779
24/07/2019 00:00:00,0.5213,1.3029,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9137,0.0000,263.2143,9.0981,2.0057,5.0528,0.2321,0.0232,279.6738,108.3723,26.5553,26.5553,0.8179,1.0223,21.8939,0.0000,0.0000,0.0000,56.2018,2.3000,388.0461
25/07/2019 00:00:00,0.5836,1.1879,12.9100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9141,0.0000,263.2143,9.1736,1.9970,5.3333,0.2346,0.0235,281.0281,108.7861,26.7367,26.7367,0.8204,1.0255,21.9336,0.0000,0.0000,0.0000,56.5500,2.3090,389.8142
26/07/2019 00:00:00,0.4380,0.8659,13.1500,0.0000,0.0000,0.0000,0.0000,0.0000,12.9144,0.0000,263.2143,9.2491,1.9883,5.6138,0.2372,0.0237,282.3824,109.1999,26.9181,26.9181,0.8229,1.0286,21.9733,0.0000,0.0000,0.0000,56.8983,2.3180,391.5823
27/07/2019 00:00:00,0.4380,1.0954,12.8100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9148,0.0000,263.2143,9.3246,1.9796,5.8943,0.2397,0.0240,283.7367,109.6137,27.0995,27.0995,0.8253,1.0317,22.0130,0.0000,0.0000,0.0000,57.2465,2.3271,393.3504
28/07/2019 00:00:00,0.3583,1.0192,12.5300,0.0000,0.0000,0.0000,0.0000,0.0000,12.9152,0.0000,263.2143,9.4001,1.9708,6.1747,0.2423,0.0242,285.0909,110.0275,27.2809,27.2809,0.8278,1.0348,22.0527,0.0000,0.0000,0.0000,57.5948,2.3361,395.1185
29/07/2019 00:00:00,0.3469,0.9167,13.1400,0.0000,0.0000,0.0000,0.0000,0.0000,12.9156,0.0000,263.2143,9.4756,1.9621,6.4552,0.2448,0.0245,286.4452,110.4413,27.4622,27.4622,0.8303,1.0379,22.0924,0.0000,0.0000,0.0000,57.9430,2.3451,396.8866
30/07/2019 00:00:00,0.4037,1.0570,13.2900,0.0000,0.0000,0.0000,0.0000,0.0000,12.9160,0.0000,263.2143,9.5511,1.9534,6.7357,0.2474,0.0247,287.7995,110.8551,27.6436,27.6436,0.8328,1.0410,22.1320,0.0000,0.0000,0.0000,58.2913,2.3541,398.6547
31/07/2019 00:00:00,0.3385,0.9494,12.7100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9164,0.0000,263.2143,9.6266,1.9447,7.0162,0.2499,0.0250,289.1538,111.2690,27.8250,27.8250,0.8353,1.0441,22.1717,0.0000,0.0000,0.0000,58.6395,2.3632,400.4228
01/08/2019 00:00:00,0.2975,0.9529,13.0800,0.0000,0.0000,0.0000,0.0000,0.0000,12.9168,0.0000,263.2143,9.7021,1.9360,7.2967,0.2525,0.0252,290.5081,111.6828,28.0064,28.0064,0.8378,1.0472,22.2114,0.0000,0.0000,0.0000,58.9878,2.3722,402.1909
02/08/2019 00:00:00,0.2207,0.9967,13.3000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9172,0.0000,263.2143,9.7776,1.9273,7.5771,0.2550,0.0255,291.8624,112.0966,28.1878,28.1878,0.8403,1.0503,22.2511,0.0000,0.0000,0.0000,59.3360,2.3812,403.9590
03/08/2019 00:00:00,0.1707,0.9907,13.3200,0.0000,0.0000,0.0000,0.0000,0.0000,12.9176,0.0000,263.2143,9.8531,1.9186,7.8576,0.2576,0.0258,293.2167,112.5104,28.3692,28.3692,0.8428,1.0535,22.2908,0.0000,0.0000,0.0000,59.6843,2.3903,405.7271
04/08/2019 00:00:00,0.0925,0.8963,13.5400,0.0000,0.0000,0.0000,0.0000,0.0000,12.9179,0.0000,263.2143,9.9287,1.9099,8.1381,0.2602,0.0260,294.5710,112.9242,28.5505,28.5505,0.8452,1.0566,22.3305,0.0000,0.0000,0.0000,60.0325,2.3993,407.4952
05/08/2019 00:00:00,-0.0088,0.8705,13.2600,0.0000,0.0000,0.0000,0.0000,0.0000,12.9183,0.0000,263.2143,10.0042,1.9012,8.4186,0.2627,0.0263,295.9253,113.3380,28.7319,28.7319,0.8477,1.0597,22.3702,0.0000,0.0000,0.0000,60.3808,2.4083,409.2633
06/08/2019 00:00:00,0.0740,0.8326,13.1300,0.0000,0.0000,0.0000,0.0000,0.0000,12.9187,0.0000,263.2143,10.0797,1.8925,8.6990,0.2653,0.0265,297.2796,113.7518,28.9133,28.9133,0.8502,1.0628,22.4099,0.0000,0.0000,0.0000,60.7290,2.4173,411.0314
07/08/2019 00:00:00,0.2148,0.7753,12.8100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9191,0.0000,263.2143,10.1552,1.8838,8.9795,0.2678,0.0268,298.6339,114.1656,29.0947,29.0947,0.8527,1.0659,22.4496,0.0000,0.0000,0.0000,61.0772,2.4264,412.7995
08/08/2019 00:00:00,0.2538,0.8164,12.0100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9195,0.0000,263.2143,10.2307,1.8751,9.2600,0.2704,0.0270,299.9882,114.5794,29.2761,29.2761,0.8552,1.0690,22.4892,0.0000,0.0000,0.0000,61.4255,2.4354,414.5676
09/08/2019 00:00:00,0.3929,0.8638,10.2400,0.0000,0.0000,0.0000,0.0000,0.0000,12.9199,0.0000,263.2143,10.3062,1.8664,9.5405,0.2729,0.0273,301.3425,114.9932,29.4574,29.4574,0.8577,1.0721,22.5289,0.0000,0.0000,0.0000,61.7737,2.4444,416.3357
10/08/2019 00:00:00,0.7421,6.2209,9.8000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9203,0.0000,263.2143,10.3817,1.8577,9.8209,0.2755,0.0275,302.6968,115.4071,29.6388,29.6388,0.8602,1.0752,22.5686,0.0000,0.0000,0.0000,62.1220,2.4535,418.1038
11/08/2019 00:00:00,0.7154,26.2861,10.4100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9207,0.0000,263.2143,10.4572,1.8490,10.1014,0.2780,0.0278,304.0511,115.8209,29.8202,29.8202,0.8627,1.0783,22.6083,0.0000,0.0000,0.0000,62.4702,2.4625,419.8719
12/08/2019 00:00:00,0.6910,11.4880,10.3000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9210,0.0000,263.2143,10.5327,1.8403,10.3819,0.2806,0.0281,305.4054,116.2347,30.0016,30.0016,0.8652,1.0814,22.6480,0.0000,0.0000,0.0000,62.8185,2.4715,421.6400
13/08/2019 00:00:00,0.4244,1.1349,11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,12.9214,0.0000,263.2143,10.6082,1.8315,10.6624,0.2831,0.0283,306.7597,116.6485,30.1830,30.1830,0.8676,1.0846,22.6877,0.0000,0.0000,0.0000,63.1667,2.4806,423.4081
14/08/2019 00:00:00,0.3117,1.4574,11.5200,0.0000,0.0000,0.0000,0.0000,0.0000,12.9218,0.0000,263.2143,10.6837,1.8228,10.9428,0.2857,0.0286,308.1140,117.0623,30.3644,30.3644,0.8701,1.0877,22.7274,0.0000,0.0000,0.0000,63.5150,2.4896,425.1762
15/08/2019 00:00:00,0.2150,1.3390,11.0700,0.0000,0.0000,0.0000,0.0000,0.0000,12.9222,0.0000,263.2143,10.7592,1.8141,11.2233,0.2882,0.0288,309.4683,117.4761,30.5457,30.5457,0.8726,1.0908,22.7671,0.0000,0.0000,0.0000,63.8632,2.4986,426.9444
16/08/2019 00:00:00,0.2714,1.3615,11.7400,0.0000,0.0000,0.0000,0.0000,0.0000,12.9226,0.0000,263.2143,10.8347,1.8054,10.9295,0.2908,0.0291,310.8225,117.8899,30.7271,30.7271,0.8751,1.0939,22.8067,0.0000,0.0000,0.0000,64.2115,2.5076,428.7125
17/08/2019 00:00:00,0.3838,1.3998,12.1000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9230,0.0000,263.2143,10.9102,1.7967,10.6357,0.2933,0.0293,312.1768,118.3037,30.9085,30.9085,0.8776,1.0970,22.8464,0.0000,0.0000,0.0000,64.5597,2.5167,430.4806
18/08/2019 00:00:00,0.1893,1.0670,11.8400,0.0000,0.0000,0.0000,0.0000,0.0000,12.9234,0.0000,263.2143,10.9857,1.7880,10.3420,0.2959,0.0296,313.5311,118.7175,31.0899,31.0899,0.8801,1.1001,22.8861,0.0000,0.0000,0.0000,64.9080,2.5257,432.2487
