ISOTime,WL,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
13/06/2024 00:00:00,0.4928,35.0000,13.7487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,314.2529,7.4269,187.4394,58.9918,0.2511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0776,1.5596,208.6957
14/06/2024 00:00:00,0.4822,35.0000,13.2263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,314.9392,7.3650,183.8468,59.6558,0.2516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0621,1.5638,206.4010
15/06/2024 00:00:00,0.4890,35.0000,12.8379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,315.6254,7.3031,180.2541,60.3198,0.2522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0466,1.5680,204.1063
16/06/2024 00:00:00,0.3282,35.0000,12.0713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.1001,7.2412,176.6615,60.9839,0.2495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0311,1.5722,201.8116
17/06/2024 00:00:00,0.2146,35.0000,11.8183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.5747,7.1793,173.0688,61.6479,0.2469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0155,1.5764,199.5169
18/06/2024 00:00:00,0.1626,35.0000,11.5225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,317.0494,7.1174,169.4762,62.3119,0.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,1.5806,197.2222
19/06/2024 00:00:00,0.2821,35.0000,11.5279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,317.5240,7.0555,165.8835,62.9759,0.2415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9845,1.5849,194.9275
20/06/2024 00:00:00,0.3684,35.0000,12.7196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,317.9987,6.9937,162.2909,63.6400,0.2388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9689,1.5891,192.6328
21/06/2024 00:00:00,0.4687,35.0000,13.0183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,318.4733,6.9318,158.6982,64.3040,0.2362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9534,1.5933,190.3382
22/06/2024 00:00:00,0.2045,35.0000,12.3996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,318.9479,6.8699,155.1056,64.9680,0.2335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9379,1.5975,188.0435
23/06/2024 00:00:00,0.1187,35.0000,11.9717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,319.4226,6.8080,151.5129,65.6320,0.2308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9224,1.6017,185.7488
24/06/2024 00:00:00,0.1431,35.0000,11.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,319.8972,6.7461,147.9203,66.2961,0.2282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9068,1.6059,183.4541
25/06/2024 00:00:00,0.3583,35.0000,11.6392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,320.3719,6.6842,144.3276,66.9601,0.2255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8913,1.6101,181.1594
26/06/2024 00:00:00,0.4608,35.0000,11.7475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,320.8465,6.6223,140.7350,67.6241,0.2228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8758,1.6143,178.8647
27/06/2024 00:00:00,0.4443,35.0000,12.3546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,321.3212,6.5604,137.1423,68.2881,0.2201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8602,1.6185,176.5700
28/06/2024 00:00:00,0.3558,35.0000,12.0088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,321.7958,6.4985,133.5497,68.9522,0.2175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8447,1.6227,174.2754
29/06/2024 00:00:00,0.3696,35.0000,12.2450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,322.2704,6.4366,129.9570,69.6162,0.2148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8292,1.6269,171.9807
30/06/2024 00:00:00,0.3168,35.0000,10.4617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,322.7451,6.3747,126.3644,70.2802,0.2121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8137,1.6311,169.6860
01/07/2024 00:00:00,0.0445,35.0000,10.7604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,323.2197,6.3129,122.7717,70.9443,0.2094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7981,1.6353,167.3913
02/07/2024 00:00:00,-0.0414,35.0000,10.8983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,323.6944,6.2510,119.1791,71.6083,0.2068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7826,1.6396,165.0966
03/07/2024 00:00:00,-0.0888,35.0000,10.5567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,324.1690,6.1891,115.5864,72.2723,0.2041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7671,1.6438,162.8019
04/07/2024 00:00:00,-0.0866,35.0000,10.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,324.6437,6.1272,111.9938,72.9363,0.2014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7516,1.6480,160.5072
05/07/2024 00:00:00,-0.0450,35.0000,9.9483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.1183,6.0653,108.4011,73.6004,0.1988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7360,1.6522,158.2126
06/07/2024 00:00:00,-0.1287,35.0000,10.1737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.5930,6.0034,104.8085,74.2644,0.1961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7205,1.6564,155.9179
07/07/2024 00:00:00,-0.1670,35.0000,10.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,326.0676,5.9415,101.2158,74.9284,0.1934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7050,1.6606,153.6232
08/07/2024 00:00:00,-0.0450,35.0000,10.5950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,326.5422,5.8796,97.6232,75.5924,0.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6894,1.6648,151.3285
09/07/2024 00:00:00,0.1236,35.0000,11.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.0169,5.8177,94.0305,76.2565,0.1881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6739,1.6690,149.0338
10/07/2024 00:00:00,0.1049,35.0000,11.6292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.4915,5.7558,90.4379,76.9205,0.1854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6584,1.6732,146.7391
11/07/2024 00:00:00,0.1966,35.0000,12.1075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.9662,5.6940,86.8452,77.5845,0.1827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6429,1.6774,144.4444
12/07/2024 00:00:00,0.3110,35.0000,12.1083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,328.4408,5.6321,83.2526,78.2486,0.1801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6273,1.6816,142.1498
13/07/2024 00:00:00,0.3938,35.0000,12.5171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,328.9155,5.5702,79.6599,78.9126,0.1774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6118,1.6858,139.8551
14/07/2024 00:00:00,0.4230,35.0000,12.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.3901,5.5083,76.0673,79.5766,0.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5963,1.6900,137.5604
15/07/2024 00:00:00,0.3387,35.0000,12.6692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.8648,5.4464,72.4746,80.2406,0.1720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5807,1.6942,135.2657
16/07/2024 00:00:00,0.3327,35.0000,11.7313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5016,5.3845,68.8820,80.9047,0.1780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5652,1.6985,132.9710
17/07/2024 00:00:00,0.2245,35.0000,11.0704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.1384,5.3226,65.2893,81.5687,0.1840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5497,1.7027,130.6763
18/07/2024 00:00:00,0.2090,35.0000,11.2129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,322.7753,5.2607,61.6967,82.2327,0.1899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5342,1.7069,128.3816
19/07/2024 00:00:00,0.1801,35.0000,10.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,320.4121,5.1988,58.1040,82.8967,0.1959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5186,1.7111,126.0870
20/07/2024 00:00:00,0.6087,35.0000,11.8829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,318.0489,5.1369,54.5114,83.5608,0.2019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5031,1.7153,123.7923
21/07/2024 00:00:00,0.6164,35.0000,12.0579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,315.6858,5.0750,50.9187,84.2248,0.2078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4876,1.7195,121.4976
22/07/2024 00:00:00,0.5165,35.0000,12.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,313.3226,5.0132,47.3261,84.8888,0.2138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4720,1.7237,119.2029
23/07/2024 00:00:00,0.4834,35.0000,12.1338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,310.9594,4.9513,43.7334,85.5528,0.2197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4565,1.7279,116.9082
24/07/2024 00:00:00,0.4609,35.0000,11.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,308.5963,4.8894,40.1408,86.2169,0.2257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4410,1.7321,114.6135
25/07/2024 00:00:00,0.6120,35.0000,11.8413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,306.2331,4.8275,36.5481,86.8809,0.2317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4255,1.7363,112.3188
26/07/2024 00:00:00,0.6283,35.0000,11.2254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,303.8699,4.7656,32.9555,87.5449,0.2376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4099,1.7405,110.0242
27/07/2024 00:00:00,0.6339,35.0000,11.6421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,301.5068,4.7037,29.3628,88.2090,0.2436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3944,1.7447,107.7295
28/07/2024 00:00:00,0.5377,35.0000,11.1329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,299.1436,4.6418,25.7702,88.8730,0.2495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3789,1.7489,105.4348
29/07/2024 00:00:00,0.3421,35.0000,11.4517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,296.7804,4.5799,22.1775,89.5370,0.2555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3634,1.7532,103.1401
30/07/2024 00:00:00,0.2280,35.0000,10.8721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.4173,4.5180,18.5849,90.2010,0.2615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3478,1.7574,100.8454
31/07/2024 00:00:00,0.1597,35.0000,11.2550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,292.0541,4.4561,14.9922,90.8651,0.2674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3323,1.7616,98.5507
01/08/2024 00:00:00,0.1573,35.0000,11.1404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.6909,4.3942,11.3996,91.5291,0.2734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3168,1.7658,96.2560
02/08/2024 00:00:00,0.1290,35.0000,10.8829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.3278,4.3324,7.8069,92.1931,0.2794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3012,1.7700,93.9614
03/08/2024 00:00:00,0.1807,35.0000,10.3054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.9646,4.2705,4.2143,92.8571,0.2853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2857,1.7742,91.6667
04/08/2024 00:00:00,0.2478,35.0000,10.8412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,282.6014,0.0000,0.0000,0.0000,0.2913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
05/08/2024 00:00:00,0.1739,35.0000,10.7725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.2383,0.0000,0.0000,0.0000,0.2972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
06/08/2024 00:00:00,0.2731,35.0000,11.6646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.8751,0.0000,0.0000,0.0000,0.3032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
07/08/2024 00:00:00,0.2880,35.0000,12.0579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.5119,0.0000,0.0000,0.0000,0.3092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
08/08/2024 00:00:00,0.2501,35.0000,12.2754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,273.1488,0.0000,0.0000,0.0000,0.3151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
09/08/2024 00:00:00,0.2665,35.0000,11.9217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.7856,0.0000,0.0000,0.0000,0.3211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10/08/2024 00:00:00,0.2378,35.0000,12.3221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.4224,0.0000,0.0000,0.0000,0.3270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11/08/2024 00:00:00,0.1835,35.0000,13.0067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.0593,0.0000,0.0000,0.0000,0.3330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12/08/2024 00:00:00,0.0788,35.0000,13.3746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.6961,0.0000,0.0000,0.0000,0.3390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13/08/2024 00:00:00,0.0967,35.0000,13.6604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.3329,0.0000,0.0000,0.0000,0.3449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14/08/2024 00:00:00,0.2032,35.0000,13.9288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.9698,0.0000,0.0000,0.0000,0.3509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15/08/2024 00:00:00,0.2216,35.0000,14.7650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.6066,0.0000,0.0000,0.0000,0.3569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16/08/2024 00:00:00,0.2429,35.0000,15.0308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.5736,0.0000,0.0000,0.0000,0.3588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17/08/2024 00:00:00,0.5653,35.0000,14.0225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.5405,0.0000,0.0000,0.0000,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18/08/2024 00:00:00,0.4145,35.0000,13.6737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.5075,0.0000,0.0000,0.0000,0.3626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19/08/2024 00:00:00,0.2319,35.0000,14.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.4744,0.0000,0.0000,0.0000,0.3646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20/08/2024 00:00:00,0.0674,35.0000,13.6017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.4413,0.0000,0.0000,0.0000,0.3665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21/08/2024 00:00:00,0.4590,35.0000,14.0287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.4083,0.0000,0.0000,0.0000,0.3684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22/08/2024 00:00:00,0.4230,35.0000,13.9325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.3752,0.0000,0.0000,0.0000,0.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23/08/2024 00:00:00,0.4072,35.0000,14.2113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.3422,0.0000,0.0000,0.0000,0.3723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24/08/2024 00:00:00,0.3572,35.0000,14.4133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.3091,0.0000,0.0000,0.0000,0.3742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25/08/2024 00:00:00,0.3606,35.0000,15.5329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.2761,0.0000,0.0000,0.0000,0.3761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26/08/2024 00:00:00,0.5125,35.0000,14.4237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.2430,0.0000,0.0000,0.0000,0.3781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
27/08/2024 00:00:00,0.4402,35.0000,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.2100,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
28/08/2024 00:00:00,0.5492,35.0000,14.7246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.1769,0.0000,0.0000,0.0000,0.3819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
29/08/2024 00:00:00,0.5315,35.0000,14.0429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.1439,0.0000,0.0000,0.0000,0.3839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
30/08/2024 00:00:00,0.5754,35.0000,14.7213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.1108,0.0000,0.0000,0.0000,0.3858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
31/08/2024 00:00:00,0.7189,35.0000,14.1054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0778,0.0000,0.0000,0.0000,0.3877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
01/09/2024 00:00:00,0.8807,35.0000,14.2329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0447,0.0000,0.0000,0.0000,0.3897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
02/09/2024 00:00:00,0.9403,35.0000,14.1117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0117,0.0000,0.0000,0.0000,0.3916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
03/09/2024 00:00:00,0.8014,35.0000,13.4683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9786,0.0000,0.0000,0.0000,0.3935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
04/09/2024 00:00:00,0.4750,35.0000,14.5892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9456,0.0000,0.0000,0.0000,0.3954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
05/09/2024 00:00:00,0.4599,35.0000,13.5204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9125,0.0000,0.0000,0.0000,0.3974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
06/09/2024 00:00:00,0.4928,35.0000,14.1412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.8795,0.0000,0.0000,0.0000,0.3993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
07/09/2024 00:00:00,0.4439,35.0000,13.9421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.8464,0.0000,0.0000,0.0000,0.4012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
