"Time","A2391150"
31/10/2020 00:00,       0.977
01/11/2020 00:00,       0.975
02/11/2020 00:00,       0.979
03/11/2020 00:00,       0.975
04/11/2020 00:00,       0.956
05/11/2020 00:00,       1.001
06/11/2020 00:00,       1.108
07/11/2020 00:00,       1.124
08/11/2020 00:00,       1.134
09/11/2020 00:00,       1.056
10/11/2020 00:00,       0.939
11/11/2020 00:00,       0.932
12/11/2020 00:00,       0.923
13/11/2020 00:00,       0.914
14/11/2020 00:00,       0.914
15/11/2020 00:00,       0.929
16/11/2020 00:00,       0.907
17/11/2020 00:00,       0.902
18/11/2020 00:00,       0.904
19/11/2020 00:00,       0.903
20/11/2020 00:00,       0.893
21/11/2020 00:00,       0.890
22/11/2020 00:00,       0.888
23/11/2020 00:00,       0.876
24/11/2020 00:00,       0.873
25/11/2020 00:00,       0.880
26/11/2020 00:00,       0.873
27/11/2020 00:00,       0.870
28/11/2020 00:00,       0.865
29/11/2020 00:00,       0.853
30/11/2020 00:00,       0.856
01/12/2020 00:00,       0.852
02/12/2020 00:00,       0.842
03/12/2020 00:00,       0.844
04/12/2020 00:00,       0.847
05/12/2020 00:00,       0.848
06/12/2020 00:00,       0.836
07/12/2020 00:00,       0.833
08/12/2020 00:00,       0.827
09/12/2020 00:00,       0.829
10/12/2020 00:00,       0.842
11/12/2020 00:00,       0.848
12/12/2020 00:00,       0.853
13/12/2020 00:00,       0.854
14/12/2020 00:00,       0.846
15/12/2020 00:00,       0.833
16/12/2020 00:00,       0.852
17/12/2020 00:00,       0.867
18/12/2020 00:00,       0.869
19/12/2020 00:00,       0.874
20/12/2020 00:00,       0.872
21/12/2020 00:00,       0.880
22/12/2020 00:00,       0.896
23/12/2020 00:00,       0.897
24/12/2020 00:00,       0.894
25/12/2020 00:00,       0.884
26/12/2020 00:00,       0.885
27/12/2020 00:00,       0.898
28/12/2020 00:00,       0.900
29/12/2020 00:00,       0.902
30/12/2020 00:00,       0.901
31/12/2020 00:00,       0.902
01/01/2021 00:00,       0.900
02/01/2021 00:00,       0.901
03/01/2021 00:00,       0.907
04/01/2021 00:00,       0.911
05/01/2021 00:00,       0.909
06/01/2021 00:00,       0.908
07/01/2021 00:00,       0.904
08/01/2021 00:00,       0.902
09/01/2021 00:00,       0.898
10/01/2021 00:00,       0.896
11/01/2021 00:00,       0.891
12/01/2021 00:00,       0.901
13/01/2021 00:00,       0.895
14/01/2021 00:00,       0.897
15/01/2021 00:00,       0.898
16/01/2021 00:00,       0.896
17/01/2021 00:00,       0.895
18/01/2021 00:00,       0.895
19/01/2021 00:00,       0.893
20/01/2021 00:00,       0.886
21/01/2021 00:00,       0.880
22/01/2021 00:00,       0.883
23/01/2021 00:00,       0.880
24/01/2021 00:00,       0.876
25/01/2021 00:00,       0.884
26/01/2021 00:00,       0.885
27/01/2021 00:00,       0.877
28/01/2021 00:00,       0.875
29/01/2021 00:00,       0.883
30/01/2021 00:00,       0.879
31/01/2021 00:00,       0.875
01/02/2021 00:00,       0.877
02/02/2021 00:00,       0.875
03/02/2021 00:00,       0.872
04/02/2021 00:00,       0.876
05/02/2021 00:00,       0.894
06/02/2021 00:00,       0.895
07/02/2021 00:00,       0.888
08/02/2021 00:00,       0.882
09/02/2021 00:00,       0.870
10/02/2021 00:00,       0.868
11/02/2021 00:00,       0.866
12/02/2021 00:00,       0.871
13/02/2021 00:00,       0.871
14/02/2021 00:00,       0.871
15/02/2021 00:00,       0.867
16/02/2021 00:00,       0.865
17/02/2021 00:00,       0.864
18/02/2021 00:00,       0.860
19/02/2021 00:00,""
20/02/2021 00:00,""
21/02/2021 00:00,""
22/02/2021 00:00,""
23/02/2021 00:00,""
24/02/2021 00:00,""
25/02/2021 00:00,""
26/02/2021 00:00,""
27/02/2021 00:00,""
28/02/2021 00:00,""
01/03/2021 00:00,""
02/03/2021 00:00,""
03/03/2021 00:00,""
04/03/2021 00:00,""
05/03/2021 00:00,""
06/03/2021 00:00,""
07/03/2021 00:00,""
08/03/2021 00:00,""
