ISOTIME,LAC_m3_s,sal,temp,trace_1,trace_2,trace_3,trace_4,trace_5,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
07/11/2014 00:00:00,0,0,0,0,0,100,0,0,36.0118,25923110,256.2399,53.3808,1.0369,2.2408,0.1129,0.0158,1562.3656,1602.6515,134.7237,134.7237,2.5857,3.2322,356.3548,0,0,0
08/11/2014 00:00:00,0,0,0,0,0,100,0,0,35.6023,25796072,256.124,53.3808,0.9965,1.9919,0.1129,0.0158,1567.0699,1602.6515,134.7237,134.7237,2.5857,3.2322,355.7688,0,0,0
09/11/2014 00:00:00,0,0,0,0,0,100,0,0,35.1927,25912170,256.0081,53.3808,0.9562,1.7431,0.1129,0.0158,1571.7742,1602.6515,134.7237,134.7237,2.5857,3.2322,355.1828,0,0,0
10/11/2014 00:00:00,0,0,0,0,0,100,0,0,34.7832,26079716,255.8921,53.3808,0.9159,1.4942,0.1129,0.0158,1576.4785,1602.6515,134.7237,134.7237,2.5857,3.2322,354.5968,0,0,0
11/11/2014 00:00:00,0,0,0,0,0,100,0,0,34.3736,26247082,255.7762,53.3808,0.8756,1.2454,0.1129,0.0158,1581.1828,1602.6515,134.7237,134.7237,2.5857,3.2322,354.0108,0,0,0
12/11/2014 00:00:00,0,0,0,0,0,100,0,0,33.964,26422112,255.6603,53.3808,0.8353,0.9965,0.1129,0.0158,1585.8871,1602.6515,134.7237,134.7237,2.5857,3.2322,353.4247,0,0,0
13/11/2014 00:00:00,0,0,0,0,0,100,0,0,33.5545,26562410,255.5444,53.3808,0.7949,0.7477,0.1129,0.0158,1590.5914,1602.6515,134.7237,134.7237,2.5857,3.2322,352.8387,0,0,0
14/11/2014 00:00:00,0,0,0,0,0,100,0,0,33.1449,26960854,255.4284,53.3808,0.7546,0.4988,0.1129,0.0158,1595.2957,1602.6515,134.7237,134.7237,2.5857,3.2322,352.2527,0,0,0
15/11/2014 00:00:00,0,0,0,0,0,100,0,0,32.7353,27215664,255.3125,53.3808,0.7143,0.25,0.1129,0.0158,1600,1602.6515,134.7237,134.7237,2.5857,3.2322,351.6667,0,0,0
16/11/2014 00:00:00,0,0,0,0,0,100,0,0,34.2501,27396452,256.4323,53.9739,0.7161,0.25,0.1129,0.0158,1606.8055,1602.6515,134.7237,134.7237,2.5857,3.2322,354.5,0,0,0
17/11/2014 00:00:00,0,0,0,0,0,100,0,0,35.7649,27627078,257.5521,54.567,0.7179,0.25,0.1129,0.0158,1613.6111,1602.6515,134.7237,134.7237,2.5857,3.2322,357.3333,0,0,0
18/11/2014 00:00:00,0,0,0,0,0,100,0,0,37.2797,27772288,258.6719,55.1601,0.7196,0.25,0.1129,0.0158,1620.4167,1602.6515,134.7237,134.7237,2.5857,3.2322,360.1667,0,0,0
19/11/2014 00:00:00,0,0,0,0,0,100,0,0,38.7945,27899218,259.7917,55.7533,0.7214,0.25,0.1129,0.0158,1627.2222,1602.6515,134.7237,134.7237,2.5857,3.2322,363,0,0,0
20/11/2014 00:00:00,0,0,0,0,0,100,0,0,40.3093,27979254,260.9115,56.3464,0.7232,0.25,0.1129,0.0158,1634.0278,1602.6515,134.7237,134.7237,2.5857,3.2322,365.8333,0,0,0
21/11/2014 00:00:00,0,0,0,0,0,100,0,0,41.8241,28132500,262.0313,56.9395,0.725,0.25,0.1129,0.0158,1640.8333,1602.6515,134.7237,134.7237,2.5857,3.2322,368.6667,0,0,0
22/11/2014 00:00:00,0,0,0,0,0,100,0,0,43.3389,28297912,263.151,57.5326,0.7268,0.25,0.1129,0.0158,1647.6389,1602.6515,134.7237,134.7237,2.5857,3.2322,371.5,0,0,0
23/11/2014 00:00:00,0,0,0,0,0,100,0,0,44.8537,28490692,264.2708,58.1257,0.7286,0.25,0.1129,0.0158,1654.4444,1602.6515,134.7237,134.7237,2.5857,3.2322,374.3333,0,0,0
24/11/2014 00:00:00,0,0,0,0,0,100,0,0,46.3685,28204324,265.3906,58.7189,0.7304,0.25,0.1129,0.0158,1661.25,1602.6515,134.7237,134.7237,2.5857,3.2322,377.1667,0,0,0
25/11/2014 00:00:00,0,0,0,0,0,100,0,0,47.8833,28306026,266.5104,59.312,0.7321,0.25,0.1129,0.0158,1668.0555,1602.6515,134.7237,134.7237,2.5857,3.2322,380,0,0,0
26/11/2014 00:00:00,0,0,0,0,0,100,0,0,49.3981,28103304,267.6302,59.9051,0.7339,0.25,0.1129,0.0158,1674.8611,1602.6515,134.7237,134.7237,2.5857,3.2322,382.8333,0,0,0
27/11/2014 00:00:00,0,0,0,0,0,100,0,0,50.9129,27863940,268.75,60.4982,0.7357,0.25,0.1129,0.0158,1681.6667,1602.6515,134.7237,134.7237,2.5857,3.2322,385.6667,0,0,0
28/11/2014 00:00:00,0,0,0,0,0,100,0,0,52.4277,27790306,269.8698,61.0913,0.7375,0.25,0.1129,0.0158,1688.4722,1602.6515,134.7237,134.7237,2.5857,3.2322,388.5,0,0,0
29/11/2014 00:00:00,0,0,0,0,0,100,0,0,53.9425,27963084,270.9896,61.6845,0.7393,0.25,0.1129,0.0158,1695.2778,1602.6515,134.7237,134.7237,2.5857,3.2322,391.3333,0,0,0
30/11/2014 00:00:00,0,0,0,0,0,100,0,0,55.4573,28134072,272.1094,62.2776,0.7411,0.25,0.1129,0.0158,1702.0833,1602.6515,134.7237,134.7237,2.5857,3.2322,394.1667,0,0,0
01/12/2014 00:00:00,0,0,0,0,0,100,0,0,56.972,28354784,273.2292,62.8707,0.7429,0.25,0.1129,0.0158,1708.8889,1602.6515,134.7237,134.7237,2.5857,3.2322,397,0,0,0
02/12/2014 00:00:00,0,0,0,0,0,100,0,0,58.4868,28559982,274.349,63.4638,0.7446,0.25,0.1129,0.0158,1715.6944,1602.6515,134.7237,134.7237,2.5857,3.2322,399.8333,0,0,0
03/12/2014 00:00:00,0,0,0,0,0,100,0,0,60.0016,28753582,275.4688,64.0569,0.7464,0.25,0.1129,0.0158,1722.5,1602.6515,134.7237,134.7237,2.5857,3.2322,402.6667,0,0,0
04/12/2014 00:00:00,0,0,0,0,0,100,0,0,61.5164,28925816,276.5885,64.6501,0.7482,0.25,0.1129,0.0158,1729.3055,1602.6515,134.7237,134.7237,2.5857,3.2322,405.5,0,0,0
05/12/2014 00:00:00,0,0,0,0,0,100,0,0,63.0312,29189630,277.7083,65.2432,0.75,0.25,0.1129,0.0158,1736.1111,1602.6515,134.7237,134.7237,2.5857,3.2322,408.3333,0,0,0
06/12/2014 00:00:00,0,0,0,0,0,100,0,0,64.546,29241412,278.8281,65.8363,0.7518,0.25,0.1129,0.0158,1742.9167,1602.6515,134.7237,134.7237,2.5857,3.2322,411.1667,0,0,0
07/12/2014 00:00:00,0,0,0,0,0,100,0,0,66.0608,29244184,279.9479,66.4294,0.7536,0.25,0.1129,0.0158,1749.7222,1602.6515,134.7237,134.7237,2.5857,3.2322,414,0,0,0
08/12/2014 00:00:00,0,0,0,0,0,100,0,0,67.5756,29305024,281.0677,67.0225,0.7554,0.25,0.1129,0.0158,1756.5278,1602.6515,134.7237,134.7237,2.5857,3.2322,416.8333,0,0,0
09/12/2014 00:00:00,0,0,0,0,0,100,0,0,69.0904,29477010,282.1875,67.6157,0.7571,0.25,0.1129,0.0158,1763.3333,1602.6515,134.7237,134.7237,2.5857,3.2322,419.6667,0,0,0
10/12/2014 00:00:00,0,0,0,0,0,100,0,0,70.6052,29683896,283.3073,68.2088,0.7589,0.25,0.1129,0.0158,1770.1389,1602.6515,134.7237,134.7237,2.5857,3.2322,422.5,0,0,0
11/12/2014 00:00:00,0,0,0,0,0,100,0,0,72.12,29953354,284.4271,68.8019,0.7607,0.25,0.1129,0.0158,1776.9444,1602.6515,134.7237,134.7237,2.5857,3.2322,425.3333,0,0,0
12/12/2014 00:00:00,0,0,0,0,0,100,0,0,73.6348,29883746,285.5469,69.395,0.7625,0.25,0.1129,0.0158,1783.75,1602.6515,134.7237,134.7237,2.5857,3.2322,428.1667,0,0,0
13/12/2014 00:00:00,0,0,0,0,0,100,0,0,75.1496,30096144,286.6667,69.9881,0.7643,0.25,0.1129,0.0158,1790.5555,1602.6515,134.7237,134.7237,2.5857,3.2322,431,0,0,0
14/12/2014 00:00:00,0,0,0,0,0,100,0,0,76.6644,30085456,287.7865,70.5813,0.7661,0.25,0.1129,0.0158,1797.3611,1602.6515,134.7237,134.7237,2.5857,3.2322,433.8333,0,0,0
15/12/2014 00:00:00,0,0,0,0,0,100,0,0,78.1792,30205690,288.9063,71.1744,0.7679,0.25,0.1129,0.0158,1804.1667,1602.6515,134.7237,134.7237,2.5857,3.2322,436.6667,0,0,0
16/12/2014 00:00:00,0,0,0,0,0,100,0,0,77.2644,29490734,288.871,70.9448,0.7615,0.2586,0.1139,0.0158,1813.172,1602.6515,134.7237,134.7237,2.5857,3.2322,429.2473,0,0,0
17/12/2014 00:00:00,0,0,0,0,0,100,0,0,76.3496,29760120,288.8357,70.7152,0.7552,0.2673,0.115,0.0158,1822.1774,1602.6515,134.7237,134.7237,2.5857,3.2322,421.828,0,0,0
18/12/2014 00:00:00,0,0,0,0,0,100,0,0,75.4348,30085180,288.8004,70.4856,0.7488,0.2759,0.116,0.0158,1831.1828,1602.6515,134.7237,134.7237,2.5857,3.2322,414.4086,0,0,0
19/12/2014 00:00:00,0,0,0,0,0,100,0,0,74.52,30186472,288.7651,70.256,0.7425,0.2846,0.1171,0.0158,1840.1882,1602.6515,134.7237,134.7237,2.5857,3.2322,406.9892,0,0,0
20/12/2014 00:00:00,0,0,0,0,0,100,0,0,73.6052,30321246,288.7298,70.0264,0.7362,0.2932,0.1181,0.0158,1849.1935,1602.6515,134.7237,134.7237,2.5857,3.2322,399.5699,0,0,0
21/12/2014 00:00:00,0,0,0,0,0,100,0,0,72.6904,29967924,288.6946,69.7968,0.7298,0.3018,0.1191,0.0158,1858.1989,1602.6515,134.7237,134.7237,2.5857,3.2322,392.1505,0,0,0
22/12/2014 00:00:00,0,0,0,0,0,100,0,0,71.7756,29793822,288.6593,69.5672,0.7235,0.3105,0.1202,0.0158,1867.2043,1602.6515,134.7237,134.7237,2.5857,3.2322,384.7312,0,0,0
23/12/2014 00:00:00,0,0,0,0,0,100,0,0,70.8608,29591928,288.624,69.3376,0.7172,0.3191,0.1212,0.0158,1876.2097,1602.6515,134.7237,134.7237,2.5857,3.2322,377.3118,0,0,0
24/12/2014 00:00:00,0,0,0,0,0,100,0,0,69.9461,29925058,288.5887,69.108,0.7108,0.3278,0.1223,0.0158,1885.215,1602.6515,134.7237,134.7237,2.5857,3.2322,369.8925,0,0,0
25/12/2014 00:00:00,0,0,0,0,0,100,0,0,69.0313,29845530,288.5534,68.8784,0.7045,0.3364,0.1233,0.0158,1894.2204,1602.6515,134.7237,134.7237,2.5857,3.2322,362.4731,0,0,0
26/12/2014 00:00:00,0,0,0,0,0,100,0,0,68.1165,29855322,288.5181,68.6488,0.6982,0.345,0.1243,0.0158,1903.2258,1602.6515,134.7237,134.7237,2.5857,3.2322,355.0538,0,0,0
27/12/2014 00:00:00,0,0,0,0,0,100,0,0,67.2017,29904672,288.4829,68.4192,0.6918,0.3537,0.1254,0.0158,1912.2312,1602.6515,134.7237,134.7237,2.5857,3.2322,347.6344,0,0,0
28/12/2014 00:00:00,0,0,0,0,0,100,0,0,66.2869,29930230,288.4476,68.1896,0.6855,0.3623,0.1264,0.0158,1921.2366,1602.6515,134.7237,134.7237,2.5857,3.2322,340.2151,0,0,0
29/12/2014 00:00:00,0,0,0,0,0,100,0,0,65.3721,29140620,288.4123,67.9601,0.6791,0.371,0.1275,0.0158,1930.2419,1602.6515,134.7237,134.7237,2.5857,3.2322,332.7957,0,0,0
30/12/2014 00:00:00,0,0,0,0,0,100,0,0,64.4573,29606916,288.377,67.7305,0.6728,0.3796,0.1285,0.0158,1939.2473,1602.6515,134.7237,134.7237,2.5857,3.2322,325.3763,0,0,0
31/12/2014 00:00:00,0,0,0,0,0,100,0,0,63.5425,29813972,288.3417,67.5009,0.6665,0.3882,0.1296,0.0158,1948.2527,1602.6515,134.7237,134.7237,2.5857,3.2322,317.957,0,0,0
01/01/2015 00:00:00,0,0,0,0,0,100,0,0,62.6277,29981476,288.3065,67.2713,0.6601,0.3969,0.1306,0.0158,1957.2581,1602.6515,134.7237,134.7237,2.5857,3.2322,310.5376,0,0,0
02/01/2015 00:00:00,0,0,0,0,0,100,0,0,61.7129,30211198,288.2712,67.0417,0.6538,0.4055,0.1316,0.0158,1966.2634,1602.6515,134.7237,134.7237,2.5857,3.2322,303.1183,0,0,0
03/01/2015 00:00:00,0,0,0,0,0,100,0,0,60.7982,30459462,288.2359,66.8121,0.6475,0.4142,0.1327,0.0158,1975.2688,1602.6515,134.7237,134.7237,2.5857,3.2322,295.6989,0,0,0
04/01/2015 00:00:00,0,0,0,0,0,100,0,0,59.8834,30833154,288.2006,66.5825,0.6411,0.4228,0.1337,0.0158,1984.2742,1602.6515,134.7237,134.7237,2.5857,3.2322,288.2796,0,0,0
05/01/2015 00:00:00,0,0,0,0,0,100,0,0,58.9686,30570410,288.1653,66.3529,0.6348,0.4315,0.1348,0.0158,1993.2796,1602.6515,134.7237,134.7237,2.5857,3.2322,280.8602,0,0,0
06/01/2015 00:00:00,0,0,0,0,0,100,0,0,58.0538,30168084,288.13,66.1233,0.6285,0.4401,0.1358,0.0158,2002.2849,1602.6515,134.7237,134.7237,2.5857,3.2322,273.4409,0,0,0
07/01/2015 00:00:00,0,0,0,0,0,100,0,0,57.139,30236420,288.0948,65.8937,0.6221,0.4487,0.1368,0.0158,2011.2903,1602.6515,134.7237,134.7237,2.5857,3.2322,266.0215,0,0,0
08/01/2015 00:00:00,0,0,0,0,0,100,0,0,56.2242,30439620,288.0595,65.6641,0.6158,0.4574,0.1379,0.0158,2020.2957,1602.6515,134.7237,134.7237,2.5857,3.2322,258.6022,0,0,0
09/01/2015 00:00:00,0,0,0,0,0,100,0,0,55.3094,30654064,288.0242,65.4345,0.6094,0.466,0.1389,0.0158,2029.3011,1602.6515,134.7237,134.7237,2.5857,3.2322,251.1828,0,0,0
10/01/2015 00:00:00,0,0,0,0,0,100,0,0,54.3946,31238052,287.9889,65.2049,0.6031,0.4747,0.14,0.0158,2038.3064,1602.6515,134.7237,134.7237,2.5857,3.2322,243.7634,0,0,0
11/01/2015 00:00:00,0,0,0,0,0,100,0,0,53.4798,31602264,287.9536,64.9753,0.5968,0.4833,0.141,0.0158,2047.3118,1602.6515,134.7237,134.7237,2.5857,3.2322,236.3441,0,0,0
12/01/2015 00:00:00,0,0,0,0,0,100,0,0,52.565,31745914,287.9183,64.7457,0.5904,0.4919,0.142,0.0158,2056.3172,1602.6515,134.7237,134.7237,2.5857,3.2322,228.9247,0,0,0
13/01/2015 00:00:00,0,0,0,0,0,100,0,0,51.6502,31759422,287.8831,64.5161,0.5841,0.5006,0.1431,0.0158,2065.3226,1602.6515,134.7237,134.7237,2.5857,3.2322,221.5054,0,0,0
14/01/2015 00:00:00,0,0,0,0,0,100,0,0,50.7355,31389470,287.8478,64.2865,0.5778,0.5092,0.1441,0.0158,2074.3279,1602.6515,134.7237,134.7237,2.5857,3.2322,214.086,0,0,0
15/01/2015 00:00:00,0,0,0,0,0,100,0,0,49.8207,31496434,287.8125,64.0569,0.5714,0.5179,0.1452,0.0158,2083.3333,1602.6515,134.7237,134.7237,2.5857,3.2322,206.6667,0,0,0
16/01/2015 00:00:00,0,0,0,0,0,100,0,0,49.5285,31626420,284.3876,64.7457,0.5676,0.5305,0.1475,0.0158,2057.2581,1602.6515,134.7237,134.7237,2.5857,3.2322,210.0806,0,0,0
17/01/2015 00:00:00,0,0,0,0,0,100,0,0,49.2362,31755880,280.9627,65.4345,0.5637,0.5432,0.1498,0.0158,2031.1828,1602.6515,134.7237,134.7237,2.5857,3.2322,213.4946,0,0,0
18/01/2015 00:00:00,0,0,0,0,0,100,0,0,48.944,31819306,277.5378,66.1233,0.5599,0.5559,0.1522,0.0158,2005.1075,1602.6515,134.7237,134.7237,2.5857,3.2322,216.9086,0,0,0
19/01/2015 00:00:00,0,0,0,0,0,100,0,0,48.6518,31698692,274.1129,66.8121,0.5561,0.5685,0.1545,0.0158,1979.0323,1602.6515,134.7237,134.7237,2.5857,3.2322,220.3226,0,0,0
20/01/2015 00:00:00,0,0,0,0,0,100,0,0,48.3596,32042588,270.688,67.5009,0.5522,0.5812,0.1569,0.0158,1952.957,1602.6515,134.7237,134.7237,2.5857,3.2322,223.7366,0,0,0
21/01/2015 00:00:00,0,0,0,0,0,100,0,0,48.0674,32292354,267.2631,68.1896,0.5484,0.5939,0.1592,0.0158,1926.8817,1602.6515,134.7237,134.7237,2.5857,3.2322,227.1505,0,0,0
22/01/2015 00:00:00,0,0,0,0,0,100,0,0,47.7752,31965982,263.8382,68.8784,0.5445,0.6066,0.1616,0.0158,1900.8064,1602.6515,134.7237,134.7237,2.5857,3.2322,230.5645,0,0,0
23/01/2015 00:00:00,0,0,0,0,0,100,0,0,47.4829,31943822,260.4133,69.5672,0.5407,0.6192,0.1639,0.0158,1874.7312,1602.6515,134.7237,134.7237,2.5857,3.2322,233.9785,0,0,0
24/01/2015 00:00:00,0,0,0,0,0,100,0,0,47.1907,31872390,256.9884,70.256,0.5369,0.6319,0.1662,0.0158,1848.6559,1602.6515,134.7237,134.7237,2.5857,3.2322,237.3925,0,0,0
25/01/2015 00:00:00,0,0,0,0,0,100,0,0,46.8985,31910122,253.5635,70.9448,0.533,0.6446,0.1686,0.0158,1822.5806,1602.6515,134.7237,134.7237,2.5857,3.2322,240.8065,0,0,0
26/01/2015 00:00:00,0,0,0,0,0,100,0,0,46.6063,32180058,250.1386,71.6336,0.5292,0.6573,0.1709,0.0158,1796.5054,1602.6515,134.7237,134.7237,2.5857,3.2322,244.2204,0,0,0
27/01/2015 00:00:00,0,0,0,0,0,100,0,0,46.3141,32009796,246.7137,72.3224,0.5253,0.6699,0.1733,0.0158,1770.4301,1602.6515,134.7237,134.7237,2.5857,3.2322,247.6344,0,0,0
28/01/2015 00:00:00,0,0,0,0,0,100,0,0,46.0219,31873648,243.2888,73.0111,0.5215,0.6826,0.1756,0.0158,1744.3548,1602.6515,134.7237,134.7237,2.5857,3.2322,251.0484,0,0,0
29/01/2015 00:00:00,0,0,0,0,0,100,0,0,45.7297,32265376,239.8639,73.6999,0.5177,0.6953,0.1779,0.0158,1718.2796,1602.6515,134.7237,134.7237,2.5857,3.2322,254.4624,0,0,0
30/01/2015 00:00:00,0,0,0,0,0,100,0,0,45.4374,32539952,236.439,74.3887,0.5138,0.7079,0.1803,0.0158,1692.2043,1602.6515,134.7237,134.7237,2.5857,3.2322,257.8763,0,0,0
31/01/2015 00:00:00,0,0,0,0,0,100,0,0,45.1452,32603046,233.0141,75.0775,0.51,0.7206,0.1826,0.0158,1666.129,1602.6515,134.7237,134.7237,2.5857,3.2322,261.2903,0,0,0
01/02/2015 00:00:00,0,0,0,0,0,100,0,0,44.853,32947376,229.5892,75.7663,0.5061,0.7333,0.185,0.0158,1640.0538,1602.6515,134.7237,134.7237,2.5857,3.2322,264.7043,0,0,0
02/02/2015 00:00:00,0,0,0,0,0,100,0,0,44.5608,33214842,226.1643,76.4551,0.5023,0.746,0.1873,0.0158,1613.9785,1602.6515,134.7237,134.7237,2.5857,3.2322,268.1183,0,0,0
03/02/2015 00:00:00,0,0,0,0,0,100,0,0,44.2686,33862364,222.7394,77.1438,0.4985,0.7586,0.1896,0.0158,1587.9032,1602.6515,134.7237,134.7237,2.5857,3.2322,271.5323,0,0,0
04/02/2015 00:00:00,0,0,0,0,0,100,0,0,43.9764,34382784,219.3145,77.8326,0.4946,0.7713,0.192,0.0158,1561.828,1602.6515,134.7237,134.7237,2.5857,3.2322,274.9462,0,0,0
05/02/2015 00:00:00,0,0,0,0,0,100,0,0,43.6842,34566904,215.8896,78.5214,0.4908,0.784,0.1943,0.0158,1535.7527,1602.6515,134.7237,134.7237,2.5857,3.2322,278.3602,0,0,0
06/02/2015 00:00:00,0,0,0,0,0,100,0,0,43.3919,34699772,212.4647,79.2102,0.4869,0.7967,0.1967,0.0158,1509.6774,1602.6515,134.7237,134.7237,2.5857,3.2322,281.7742,0,0,0
07/02/2015 00:00:00,0,0,0,0,0,100,0,0,43.0997,34565988,209.0398,79.899,0.4831,0.8093,0.199,0.0158,1483.6021,1602.6515,134.7237,134.7237,2.5857,3.2322,285.1882,0,0,0
08/02/2015 00:00:00,0,0,0,0,0,100,0,0,42.8075,34952232,205.6149,80.5878,0.4793,0.822,0.2014,0.0158,1457.5269,1602.6515,134.7237,134.7237,2.5857,3.2322,288.6022,0,0,0
09/02/2015 00:00:00,0,0,0,0,0,100,0,0,42.5153,35065336,202.19,81.2765,0.4754,0.8347,0.2037,0.0158,1431.4516,1602.6515,134.7237,134.7237,2.5857,3.2322,292.0161,0,0,0
10/02/2015 00:00:00,0,0,0,0,0,100,0,0,42.2231,35029128,198.7651,81.9653,0.4716,0.8474,0.206,0.0158,1405.3763,1602.6515,134.7237,134.7237,2.5857,3.2322,295.4301,0,0,0
11/02/2015 00:00:00,0,0,0,0,0,100,0,0,41.9309,34979192,195.3402,82.6541,0.4677,0.86,0.2084,0.0158,1379.3011,1602.6515,134.7237,134.7237,2.5857,3.2322,298.8441,0,0,0
12/02/2015 00:00:00,0,0,0,0,0,100,0,0,41.6386,34854864,191.9153,83.3429,0.4639,0.8727,0.2107,0.0158,1353.2258,1602.6515,134.7237,134.7237,2.5857,3.2322,302.2581,0,0,0
13/02/2015 00:00:00,0,0,0,0,0,100,0,0,41.3464,34738876,188.4904,84.0317,0.4601,0.8854,0.2131,0.0158,1327.1505,1602.6515,134.7237,134.7237,2.5857,3.2322,305.672,0,0,0
14/02/2015 00:00:00,0,0,0,0,0,100,0,0,41.0542,34732488,185.0655,84.7205,0.4562,0.898,0.2154,0.0158,1301.0753,1602.6515,134.7237,134.7237,2.5857,3.2322,309.086,0,0,0
15/02/2015 00:00:00,0,0,0,0,0,100,0,0,40.762,34678900,181.6406,85.4093,0.4524,0.9107,0.2177,0.0158,1275,1602.6515,134.7237,134.7237,2.5857,3.2322,312.5,0,0,0
16/02/2015 00:00:00,0,0,0,0,0,100,0,0,41.3753,35088468,184.0374,85.0421,0.4547,0.9122,0.2173,0.0158,1305.9524,1602.6515,134.7237,134.7237,2.5857,3.2322,315.2827,0,0,0
17/02/2015 00:00:00,0,0,0,0,0,100,0,0,41.9885,34955612,186.4342,84.6749,0.4571,0.9137,0.2168,0.0158,1336.9048,1602.6515,134.7237,134.7237,2.5857,3.2322,318.0655,0,0,0
18/02/2015 00:00:00,0,0,0,0,0,100,0,0,42.6018,34810524,188.8309,84.3077,0.4594,0.9152,0.2163,0.0158,1367.8571,1602.6515,134.7237,134.7237,2.5857,3.2322,320.8482,0,0,0
19/02/2015 00:00:00,0,0,0,0,0,100,0,0,43.215,33982120,191.2277,83.9406,0.4617,0.9167,0.2158,0.0158,1398.8095,1602.6515,134.7237,134.7237,2.5857,3.2322,323.631,0,0,0
20/02/2015 00:00:00,0,0,0,0,0,100,0,0,43.8283,34012976,193.6244,83.5734,0.4641,0.9182,0.2153,0.0158,1429.7619,1602.6515,134.7237,134.7237,2.5857,3.2322,326.4137,0,0,0
21/02/2015 00:00:00,0,0,0,0,0,100,0,0,44.4416,34198812,196.0212,83.2062,0.4664,0.9196,0.2149,0.0158,1460.7143,1602.6515,134.7237,134.7237,2.5857,3.2322,329.1964,0,0,0
22/02/2015 00:00:00,0,0,0,0,0,100,0,0,45.0548,34337940,198.418,82.8391,0.4688,0.9211,0.2144,0.0158,1491.6667,1602.6515,134.7237,134.7237,2.5857,3.2322,331.9792,0,0,0
23/02/2015 00:00:00,0,0,0,0,0,100,0,0,45.6681,34644680,200.8147,82.4719,0.4711,0.9226,0.2139,0.0158,1522.619,1602.6515,134.7237,134.7237,2.5857,3.2322,334.7619,0,0,0
24/02/2015 00:00:00,0,0,0,0,0,100,0,0,46.2814,34707100,203.2115,82.1047,0.4734,0.9241,0.2134,0.0158,1553.5714,1602.6515,134.7237,134.7237,2.5857,3.2322,337.5446,0,0,0
25/02/2015 00:00:00,0,0,0,0,0,100,0,0,46.8946,34771736,205.6083,81.7376,0.4758,0.9256,0.2129,0.0158,1584.5238,1602.6515,134.7237,134.7237,2.5857,3.2322,340.3274,0,0,0
26/02/2015 00:00:00,0,0,0,0,0,100,0,0,47.5079,35081748,208.005,81.3704,0.4781,0.9271,0.2125,0.0158,1615.4762,1602.6515,134.7237,134.7237,2.5857,3.2322,343.1101,0,0,0
27/02/2015 00:00:00,0,0,0,0,0,100,0,0,48.1211,35074232,210.4018,81.0032,0.4804,0.9286,0.212,0.0158,1646.4286,1602.6515,134.7237,134.7237,2.5857,3.2322,345.8929,0,0,0
28/02/2015 00:00:00,0,0,0,0,0,100,0,0,48.7344,35088152,212.7985,80.6361,0.4828,0.9301,0.2115,0.0158,1677.3809,1602.6515,134.7237,134.7237,2.5857,3.2322,348.6756,0,0,0
01/03/2015 00:00:00,0,0,0,0,0,100,0,0,49.3477,35781192,215.1953,80.2689,0.4851,0.9315,0.211,0.0158,1708.3333,1602.6515,134.7237,134.7237,2.5857,3.2322,351.4583,0,0,0
02/03/2015 00:00:00,0,0,0,0,0,100,0,0,49.9609,35931680,217.5921,79.9017,0.4875,0.933,0.2105,0.0158,1739.2857,1602.6515,134.7237,134.7237,2.5857,3.2322,354.2411,0,0,0
03/03/2015 00:00:00,0,0,0,0,0,100,0,0,50.5742,35876320,219.9888,79.5345,0.4898,0.9345,0.2101,0.0158,1770.2381,1602.6515,134.7237,134.7237,2.5857,3.2322,357.0238,0,0,0
04/03/2015 00:00:00,0,0,0,0,0,100,0,0,51.1875,35927760,222.3856,79.1674,0.4921,0.936,0.2096,0.0158,1801.1905,1602.6515,134.7237,134.7237,2.5857,3.2322,359.8065,0,0,0
05/03/2015 00:00:00,0,0,0,0,0,100,0,0,51.8007,36058316,224.7824,78.8002,0.4945,0.9375,0.2091,0.0158,1832.1428,1602.6515,134.7237,134.7237,2.5857,3.2322,362.5893,0,0,0
06/03/2015 00:00:00,0,0,0,0,0,100,0,0,52.414,35815652,227.1791,78.433,0.4968,0.939,0.2086,0.0158,1863.0952,1602.6515,134.7237,134.7237,2.5857,3.2322,365.372,0,0,0
07/03/2015 00:00:00,0,0,0,0,0,100,0,0,53.0272,35391936,229.5759,78.0659,0.4991,0.9405,0.2081,0.0158,1894.0476,1602.6515,134.7237,134.7237,2.5857,3.2322,368.1548,0,0,0
08/03/2015 00:00:00,0,0,0,0,0,100,0,0,53.6405,35189888,231.9727,77.6987,0.5015,0.942,0.2077,0.0158,1925,1602.6515,134.7237,134.7237,2.5857,3.2322,370.9375,0,0,0
09/03/2015 00:00:00,0,0,0,0,0,100,0,0,54.2538,34684508,234.3694,77.3315,0.5038,0.9435,0.2072,0.0158,1955.9524,1602.6515,134.7237,134.7237,2.5857,3.2322,373.7202,0,0,0
10/03/2015 00:00:00,0,0,0,0,0,100,0,0,54.867,34359928,236.7662,76.9644,0.5062,0.9449,0.2067,0.0158,1986.9048,1602.6515,134.7237,134.7237,2.5857,3.2322,376.503,0,0,0
11/03/2015 00:00:00,0,0,0,0,0,100,0,0,55.4803,34052668,239.1629,76.5972,0.5085,0.9464,0.2062,0.0158,2017.8571,1602.6515,134.7237,134.7237,2.5857,3.2322,379.2857,0,0,0
12/03/2015 00:00:00,0,0,0,0,0,100,0,0,56.0935,34150324,241.5597,76.23,0.5108,0.9479,0.2057,0.0158,2048.8095,1602.6515,134.7237,134.7237,2.5857,3.2322,382.0685,0,0,0
