ISOTime,WL,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
29/10/2020 00:00:00,1.3160,9.3110,22.1005,0.0000,0.0000,0.0000,0.0000,0.0000,12.4299,0.0000,191.1694,499.0644,7.6285,26.3704,0.2841,0.0284,1011.8934,66.6656,243.8698,243.8698,0.8770,1.0962,48.8142,0.0000,0.0000,0.0000,512.5691,4.9984,1023.8068
30/10/2020 00:00:00,1.3118,10.1619,18.6245,0.0000,0.0000,0.0000,0.0000,0.0000,12.2905,0.0000,191.1190,508.6442,7.6797,24.8318,0.2882,0.0288,1023.7981,64.5829,257.0652,257.0652,0.8654,1.0817,48.7124,0.0000,0.0000,0.0000,537.8802,4.7898,1026.7830
31/10/2020 00:00:00,1.3398,9.6403,20.4154,0.0000,0.0000,0.0000,0.0000,0.0000,12.1510,0.0000,191.0685,518.2241,7.7310,23.2932,0.2924,0.0292,1035.7028,62.5003,270.2605,270.2605,0.8538,1.0672,48.6106,0.0000,0.0000,0.0000,563.1912,4.5812,1029.7593
01/11/2020 00:00:00,1.3376,10.4107,17.2975,0.0000,0.0000,0.0000,0.0000,0.0000,12.0116,0.0000,191.0181,527.8039,7.7823,21.7546,0.2966,0.0297,1047.6076,60.4176,283.4558,283.4558,0.8422,1.0527,48.5087,0.0000,0.0000,0.0000,588.5023,4.3725,1032.7356
02/11/2020 00:00:00,1.3146,9.6872,20.3606,0.0000,0.0000,0.0000,0.0000,0.0000,11.8722,0.0000,190.9677,537.3838,7.8335,20.2160,0.3007,0.0301,1059.5123,58.3350,296.6511,296.6511,0.8306,1.0382,48.4069,0.0000,0.0000,0.0000,613.8134,4.1639,1035.7119
03/11/2020 00:00:00,1.2909,8.9727,24.3872,0.0000,0.0000,0.0000,0.0000,0.0000,11.7328,0.0000,190.9173,546.9636,7.8848,18.6774,0.3049,0.0305,1071.4171,56.2524,309.8464,309.8464,0.8190,1.0237,48.3051,0.0000,0.0000,0.0000,639.1244,3.9553,1038.6882
04/11/2020 00:00:00,1.2604,8.6974,26.4290,0.0000,0.0000,0.0000,0.0000,0.0000,11.5934,0.0000,190.8669,556.5435,7.9361,17.1388,0.3091,0.0309,1083.3218,54.1697,323.0418,323.0418,0.8074,1.0092,48.2033,0.0000,0.0000,0.0000,664.4355,3.7466,1041.6645
05/11/2020 00:00:00,1.2987,9.0530,24.5991,0.0000,0.0000,0.0000,0.0000,0.0000,11.4540,0.0000,190.8165,566.1233,7.9873,15.6002,0.3132,0.0313,1095.2265,52.0871,336.2371,336.2371,0.7958,0.9948,48.1015,0.0000,0.0000,0.0000,689.7465,3.5380,1044.6407
06/11/2020 00:00:00,1.3000,10.1180,20.3163,0.0000,0.0000,0.0000,0.0000,0.0000,11.3146,0.0000,190.7661,575.7031,8.0386,14.0616,0.3174,0.0317,1107.1313,50.0044,349.4324,349.4324,0.7842,0.9803,47.9997,0.0000,0.0000,0.0000,715.0576,3.3293,1047.6170
07/11/2020 00:00:00,1.2867,10.0446,20.0091,0.0000,0.0000,0.0000,0.0000,0.0000,11.1752,0.0000,190.7157,585.2830,8.0899,12.5230,0.3215,0.0322,1119.0360,47.9218,362.6277,362.6277,0.7726,0.9658,47.8978,0.0000,0.0000,0.0000,740.3687,3.1207,1050.5933
08/11/2020 00:00:00,1.2864,9.5089,21.8915,0.0000,0.0000,0.0000,0.0000,0.0000,11.0358,0.0000,190.6653,594.8628,8.1411,10.9844,0.3257,0.0326,1130.9408,45.8391,375.8230,375.8230,0.7610,0.9513,47.7960,0.0000,0.0000,0.0000,765.6797,2.9121,1053.5696
09/11/2020 00:00:00,1.2687,9.2613,23.0483,0.0000,0.0000,0.0000,0.0000,0.0000,10.8964,0.0000,190.6149,604.4427,8.1924,9.4459,0.3299,0.0330,1142.8455,43.7565,389.0184,389.0184,0.7494,0.9368,47.6942,0.0000,0.0000,0.0000,790.9908,2.7034,1056.5459
10/11/2020 00:00:00,1.2532,8.9705,24.5836,0.0000,0.0000,0.0000,0.0000,0.0000,10.7570,0.0000,190.5645,614.0225,8.2437,7.9073,0.3340,0.0334,1154.7502,41.6738,402.2137,402.2137,0.7378,0.9223,47.5924,0.0000,0.0000,0.0000,816.3018,2.4948,1059.5222
11/11/2020 00:00:00,1.2250,8.5722,27.6792,0.0000,0.0000,0.0000,0.0000,0.0000,10.6176,0.0000,190.5141,623.6023,8.2949,6.3687,0.3382,0.0338,1166.6550,39.5912,415.4090,415.4090,0.7262,0.9078,47.4906,0.0000,0.0000,0.0000,841.6129,2.2862,1062.4984
12/11/2020 00:00:00,1.2452,8.7826,26.0861,0.0000,0.0000,0.0000,0.0000,0.0000,10.4782,0.0000,190.4637,633.1822,8.3462,4.8301,0.3424,0.0342,1178.5597,37.5085,428.6043,428.6043,0.7146,0.8933,47.3888,0.0000,0.0000,0.0000,866.9240,2.0775,1065.4747
13/11/2020 00:00:00,1.2202,9.6935,21.9382,0.0000,0.0000,0.0000,0.0000,0.0000,10.3388,0.0000,190.4133,642.7620,8.3975,3.2915,0.3465,0.0347,1190.4645,35.4259,441.7996,441.7996,0.7030,0.8788,47.2870,0.0000,0.0000,0.0000,892.2350,1.8689,1068.4510
14/11/2020 00:00:00,1.2333,9.7572,21.2320,0.0000,0.0000,0.0000,0.0000,0.0000,10.1994,0.0000,190.3629,652.3419,8.4487,1.7529,0.3507,0.0351,1202.3692,33.3432,454.9950,454.9950,0.6914,0.8643,47.1851,0.0000,0.0000,0.0000,917.5461,1.6602,1071.4273
15/11/2020 00:00:00,1.2294,9.3686,23.2764,0.0000,0.0000,0.0000,0.0000,0.0000,10.0600,0.0000,190.3125,661.9217,8.5000,0.2143,0.3548,0.0355,1214.2739,31.2606,468.1903,468.1903,0.6798,0.8498,47.0833,0.0000,0.0000,0.0000,942.8571,1.4516,1074.4036
16/11/2020 00:00:00,1.2064,8.9729,25.6281,0.0000,0.0000,0.0000,0.0000,0.0000,10.1431,0.0000,190.4635,656.5836,8.3476,0.2143,0.3591,0.0359,1226.1787,29.1779,461.2158,461.2158,0.7707,0.9634,47.4583,0.0000,0.0000,0.0000,928.6190,1.7086,1077.3799
17/11/2020 00:00:00,1.2053,9.6806,24.1165,0.0000,0.0000,0.0000,0.0000,0.0000,10.2263,0.0000,190.6146,651.2456,8.1952,0.2143,0.3634,0.0363,1238.0834,27.0953,454.2414,454.2414,0.8616,1.0770,47.8333,0.0000,0.0000,0.0000,914.3810,1.9656,1080.3561
18/11/2020 00:00:00,1.2099,10.0848,18.9887,0.0000,0.0000,0.0000,0.0000,0.0000,10.3094,0.0000,190.7656,645.9075,8.0429,0.2143,0.3677,0.0368,1249.9882,25.0126,447.2669,447.2669,0.9525,1.1906,48.2083,0.0000,0.0000,0.0000,900.1429,2.2226,1083.3324
19/11/2020 00:00:00,1.1998,10.0254,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3925,0.0000,190.9167,640.5694,7.8905,0.2143,0.3720,0.0372,1263.8744,22.9300,440.2925,440.2925,1.0433,1.3042,48.5833,0.0000,0.0000,0.0000,885.9048,2.4796,1111.1034
20/11/2020 00:00:00,1.1856,9.8988,9.2080,0.0000,0.0000,0.0000,0.0000,0.0000,10.4757,0.0000,191.0677,635.2313,7.7381,0.2143,0.3763,0.0376,1277.7627,20.8473,433.3180,433.3180,1.1342,1.4178,48.9583,0.0000,0.0000,0.0000,871.6667,2.7366,1138.8818
21/11/2020 00:00:00,1.2065,9.6721,4.3186,0.0000,0.0000,0.0000,0.0000,0.0000,10.5588,0.0000,191.2188,629.8932,7.5857,0.2143,0.3806,0.0381,1291.6509,18.7647,426.3435,426.3435,1.2251,1.5314,49.3333,0.0000,0.0000,0.0000,857.4286,2.9935,1166.6602
22/11/2020 00:00:00,1.2003,4.6846,6.5531,0.0000,0.0000,0.0000,0.0000,0.0000,10.6419,0.0000,191.3698,624.5552,7.4333,0.2143,0.3849,0.0385,1305.5392,16.6820,419.3691,419.3691,1.3160,1.6450,49.7083,0.0000,0.0000,0.0000,843.1905,3.2505,1194.4386
23/11/2020 00:00:00,1.1984,3.6877,8.7943,0.0000,0.0000,0.0000,0.0000,0.0000,10.7251,0.0000,191.5208,619.2171,7.2810,0.2143,0.3892,0.0389,1319.4274,14.5994,412.3946,412.3946,1.4069,1.7586,50.0833,0.0000,0.0000,0.0000,828.9524,3.5075,1222.2170
24/11/2020 00:00:00,1.2063,2.7183,11.0356,0.0000,0.0000,0.0000,0.0000,0.0000,10.8082,0.0000,191.6719,613.8790,7.1286,0.2143,0.3935,0.0394,1333.3156,12.5167,405.4202,405.4202,1.4977,1.8722,50.4583,0.0000,0.0000,0.0000,814.7143,3.7645,1249.9954
25/11/2020 00:00:00,1.1828,1.7760,13.2768,0.0000,0.0000,0.0000,0.0000,0.0000,10.8913,0.0000,191.8229,608.5409,6.9762,0.2143,0.3978,0.0398,1347.2039,10.4341,398.4457,398.4457,1.5886,1.9858,50.8333,0.0000,0.0000,0.0000,800.4762,4.0215,1277.7738
26/11/2020 00:00:00,1.1709,0.8667,15.5180,0.0000,0.0000,0.0000,0.0000,0.0000,10.9745,0.0000,191.9740,603.2028,6.8238,0.2143,0.4022,0.0402,1361.0921,8.3514,391.4713,391.4713,1.6795,2.0994,51.2083,0.0000,0.0000,0.0000,786.2381,4.2785,1305.5523
27/11/2020 00:00:00,1.1808,0.0266,17.7593,0.0000,0.0000,0.0000,0.0000,0.0000,11.0576,0.0000,192.1250,597.8648,6.6714,0.2143,0.4065,0.0406,1374.9804,6.2688,384.4968,384.4968,1.7704,2.2130,51.5833,0.0000,0.0000,0.0000,772.0000,4.5355,1333.3307
28/11/2020 00:00:00,1.1632,0.0123,20.0005,0.0000,0.0000,0.0000,0.0000,0.0000,11.1407,0.0000,192.2760,592.5267,6.5190,0.2143,0.4108,0.0411,1388.8686,4.1861,377.5223,377.5223,1.8612,2.3266,51.9583,0.0000,0.0000,0.0000,757.7619,4.7925,1361.1091
29/11/2020 00:00:00,1.1712,0.0123,22.2418,0.0000,0.0000,0.0000,0.0000,0.0000,11.2239,0.0000,192.4271,587.1886,6.3667,0.2143,0.4151,0.0415,1402.7568,2.1035,370.5479,370.5479,1.9521,2.4402,52.3333,0.0000,0.0000,0.0000,743.5238,5.0495,1388.8875
30/11/2020 00:00:00,1.1698,0.0123,24.4830,0.0000,0.0000,0.0000,0.0000,0.0000,11.3070,0.0000,192.5781,581.8505,6.2143,0.2143,0.4194,0.0419,1416.6451,0.0208,363.5734,363.5734,2.0430,2.5538,52.7083,0.0000,0.0000,0.0000,729.2857,5.3065,1416.6659
01/12/2020 00:00:00,1.1539,11.4776,28.8695,0.0000,0.0000,0.0000,0.0000,0.0000,11.3901,0.0000,192.7292,576.5125,6.0619,0.2143,0.4237,0.0424,1428.1872,0.0206,356.5990,356.5990,2.1339,2.6673,53.0833,0.0000,0.0000,0.0000,715.0476,5.5634,1428.2046
02/12/2020 00:00:00,1.1357,12.2860,23.2682,0.0000,0.0000,0.0000,0.0000,0.0000,11.4733,0.0000,192.8802,571.1744,5.9095,0.2143,0.4280,0.0428,1439.7257,0.0203,349.6245,349.6245,2.2248,2.7809,53.4583,0.0000,0.0000,0.0000,700.8095,5.8204,1439.7429
03/12/2020 00:00:00,1.1507,12.8948,23.0954,0.0000,0.0000,0.0000,0.0000,0.0000,11.5564,0.0000,193.0313,565.8363,5.7571,0.2143,0.4323,0.0432,1451.2643,0.0200,342.6501,342.6501,2.3156,2.8945,53.8333,0.0000,0.0000,0.0000,686.5714,6.0774,1451.2812
04/12/2020 00:00:00,1.1406,10.9360,28.1031,0.0000,0.0000,0.0000,0.0000,0.0000,11.6395,0.0000,193.1823,560.4982,5.6048,0.2143,0.4366,0.0437,1462.8028,0.0197,335.6756,335.6756,2.4065,3.0081,54.2083,0.0000,0.0000,0.0000,672.3333,6.3344,1462.8195
05/12/2020 00:00:00,1.1407,11.3988,28.8733,0.0000,0.0000,0.0000,0.0000,0.0000,11.7227,0.0000,193.3333,555.1601,5.4524,0.2143,0.4409,0.0441,1474.3413,0.0195,328.7011,328.7011,2.4974,3.1217,54.5833,0.0000,0.0000,0.0000,658.0952,6.5914,1474.3578
06/12/2020 00:00:00,1.1298,14.0736,19.7619,0.0000,0.0000,0.0000,0.0000,0.0000,11.8058,0.0000,193.4844,549.8221,5.3000,0.2143,0.4452,0.0445,1485.8798,0.0192,321.7267,321.7267,2.5883,3.2353,54.9583,0.0000,0.0000,0.0000,643.8571,6.8484,1485.8961
07/12/2020 00:00:00,1.1153,12.7885,21.7387,0.0000,0.0000,0.0000,0.0000,0.0000,11.8889,0.0000,193.6354,544.4840,5.1476,0.2143,0.4495,0.0449,1497.4183,0.0189,314.7522,314.7522,2.6791,3.3489,55.3333,0.0000,0.0000,0.0000,629.6190,7.1054,1497.4343
08/12/2020 00:00:00,1.1305,13.5434,20.5418,0.0000,0.0000,0.0000,0.0000,0.0000,11.9721,0.0000,193.7865,539.1459,4.9952,0.2143,0.4538,0.0454,1508.9568,0.0186,307.7778,307.7778,2.7700,3.4625,55.7083,0.0000,0.0000,0.0000,615.3810,7.3624,1508.9726
09/12/2020 00:00:00,1.1371,13.5290,20.4526,0.0000,0.0000,0.0000,0.0000,0.0000,12.0552,0.0000,193.9375,533.8078,4.8429,0.2143,0.4581,0.0458,1520.4953,0.0184,300.8033,300.8033,2.8609,3.5761,56.0833,0.0000,0.0000,0.0000,601.1429,7.6194,1520.5109
10/12/2020 00:00:00,1.1293,11.9380,26.4442,0.0000,0.0000,0.0000,0.0000,0.0000,12.1383,0.0000,194.0885,528.4698,4.6905,0.2143,0.4624,0.0462,1532.0338,0.0181,293.8288,293.8288,2.9518,3.6897,56.4583,0.0000,0.0000,0.0000,586.9048,7.8763,1532.0492
11/12/2020 00:00:00,1.1525,12.4377,24.6510,0.0000,0.0000,0.0000,0.0000,0.0000,12.2215,0.0000,194.2396,523.1317,4.5381,0.2143,0.4667,0.0467,1543.5723,0.0178,286.8544,286.8544,3.0427,3.8033,56.8333,0.0000,0.0000,0.0000,572.6667,8.1333,1543.5875
12/12/2020 00:00:00,1.1521,10.5898,26.0672,0.0000,0.0000,0.0000,0.0000,0.0000,12.3046,0.0000,194.3906,517.7936,4.3857,0.2143,0.4710,0.0471,1555.1108,0.0175,279.8799,279.8799,3.1335,3.9169,57.2083,0.0000,0.0000,0.0000,558.4286,8.3903,1555.1258
13/12/2020 00:00:00,1.1321,11.9555,26.7911,0.0000,0.0000,0.0000,0.0000,0.0000,12.3877,0.0000,194.5417,512.4555,4.2333,0.2143,0.4753,0.0475,1566.6493,0.0173,272.9055,272.9055,3.2244,4.0305,57.5833,0.0000,0.0000,0.0000,544.1905,8.6473,1566.6640
14/12/2020 00:00:00,1.1221,14.2400,21.2578,0.0000,0.0000,0.0000,0.0000,0.0000,12.4709,0.0000,194.6927,507.1174,4.0810,0.2143,0.4796,0.0480,1578.1879,0.0170,265.9310,265.9310,3.3153,4.1441,57.9583,0.0000,0.0000,0.0000,529.9524,8.9043,1578.2023
15/12/2020 00:00:00,1.1155,13.3721,25.0005,0.0000,0.0000,0.0000,0.0000,0.0000,12.5540,0.0000,194.8438,501.7794,3.9286,0.2143,0.4839,0.0484,1589.7264,0.0167,258.9566,258.9566,3.4062,4.2577,58.3333,0.0000,0.0000,0.0000,515.7143,9.1613,1589.7406
16/12/2020 00:00:00,1.1184,12.6043,28.0435,0.0000,0.0000,0.0000,0.0000,0.0000,12.9907,0.0000,194.4355,501.0458,4.5423,0.8214,0.4784,0.0478,1601.2649,0.0164,253.3220,253.3220,3.3463,4.1828,57.5656,0.0000,0.0000,0.0000,505.7063,9.0239,1601.2789
17/12/2020 00:00:00,1.1329,13.0196,21.6745,0.0000,0.0000,0.0000,0.0000,0.0000,13.4275,0.0000,194.0272,500.3122,5.1561,1.4286,0.4729,0.0473,1612.8034,0.0162,247.6874,247.6874,3.2863,4.1079,56.7978,0.0000,0.0000,0.0000,495.6983,8.8866,1612.8172
18/12/2020 00:00:00,1.1247,13.8101,22.7428,0.0000,0.0000,0.0000,0.0000,0.0000,13.8642,0.0000,193.6190,499.5787,5.7699,2.0357,0.4674,0.0467,1624.3419,0.0159,242.0527,242.0527,3.2264,4.0330,56.0301,0.0000,0.0000,0.0000,485.6904,8.7492,1624.3555
19/12/2020 00:00:00,1.1157,13.4132,23.7614,0.0000,0.0000,0.0000,0.0000,0.0000,14.3009,0.0000,193.2107,498.8451,6.3836,2.6429,0.4618,0.0462,1635.8804,0.0156,236.4181,236.4181,3.1665,3.9581,55.2623,0.0000,0.0000,0.0000,475.6824,8.6119,1635.8937
20/12/2020 00:00:00,1.1089,12.0992,25.4724,0.0000,0.0000,0.0000,0.0000,0.0000,14.7376,0.0000,192.8024,498.1116,6.9974,3.2500,0.4563,0.0456,1647.4189,0.0153,230.7835,230.7835,3.1066,3.8832,54.4946,0.0000,0.0000,0.0000,465.6744,8.4745,1647.4320
21/12/2020 00:00:00,1.1106,12.9030,26.4083,0.0000,0.0000,0.0000,0.0000,0.0000,15.1744,0.0000,192.3942,497.3780,7.6112,3.8571,0.4508,0.0451,1658.9574,0.0151,225.1489,225.1489,3.0466,3.8083,53.7268,0.0000,0.0000,0.0000,455.6664,8.3371,1658.9703
22/12/2020 00:00:00,1.1133,14.8068,18.9230,0.0000,0.0000,0.0000,0.0000,0.0000,15.6111,0.0000,191.9859,496.6445,8.2249,4.4643,0.4453,0.0445,1670.4959,0.0148,219.5143,219.5143,2.9867,3.7334,52.9591,0.0000,0.0000,0.0000,445.6585,8.1998,1670.5086
23/12/2020 00:00:00,1.1077,13.4534,24.8416,0.0000,0.0000,0.0000,0.0000,0.0000,16.0478,0.0000,191.5776,495.9109,8.8387,5.0714,0.4398,0.0440,1682.0344,0.0145,213.8797,213.8797,2.9268,3.6585,52.1913,0.0000,0.0000,0.0000,435.6505,8.0624,1682.0469
24/12/2020 00:00:00,1.1014,13.4841,24.6759,0.0000,0.0000,0.0000,0.0000,0.0000,16.4845,0.0000,191.1694,495.1774,9.4525,5.6786,0.4343,0.0434,1693.5729,0.0143,208.2451,208.2451,2.8669,3.5836,51.4236,0.0000,0.0000,0.0000,425.6425,7.9251,1693.5852
25/12/2020 00:00:00,1.1011,13.6560,23.9554,0.0000,0.0000,0.0000,0.0000,0.0000,16.9213,0.0000,190.7611,494.4438,10.0662,6.2857,0.4288,0.0429,1705.1114,0.0140,202.6105,202.6105,2.8070,3.5087,50.6558,0.0000,0.0000,0.0000,415.6345,7.7877,1705.1234
26/12/2020 00:00:00,1.0968,13.1034,25.1158,0.0000,0.0000,0.0000,0.0000,0.0000,17.3580,0.0000,190.3528,493.7103,10.6800,6.8929,0.4233,0.0423,1716.6500,0.0137,196.9759,196.9759,2.7470,3.4338,49.8880,0.0000,0.0000,0.0000,405.6266,7.6504,1716.6617
27/12/2020 00:00:00,1.0900,12.4082,27.1092,0.0000,0.0000,0.0000,0.0000,0.0000,17.7947,0.0000,189.9446,492.9767,11.2938,7.5000,0.4178,0.0418,1728.1885,0.0134,191.3413,191.3413,2.6871,3.3589,49.1203,0.0000,0.0000,0.0000,395.6186,7.5130,1728.2000
28/12/2020 00:00:00,1.0884,14.8026,21.1661,0.0000,0.0000,0.0000,0.0000,0.0000,18.2315,0.0000,189.5363,492.2431,11.9075,8.1071,0.4123,0.0412,1739.7270,0.0132,185.7067,185.7067,2.6272,3.2840,48.3525,0.0000,0.0000,0.0000,385.6106,7.3757,1739.7383
29/12/2020 00:00:00,1.0887,14.8140,22.3754,0.0000,0.0000,0.0000,0.0000,0.0000,18.6682,0.0000,189.1280,491.5096,12.5213,8.7143,0.4068,0.0407,1751.2655,0.0129,180.0721,180.0721,2.5673,3.2091,47.5848,0.0000,0.0000,0.0000,375.6026,7.2383,1751.2766
30/12/2020 00:00:00,1.0808,14.0345,24.4593,0.0000,0.0000,0.0000,0.0000,0.0000,19.1049,0.0000,188.7198,490.7760,13.1351,9.3214,0.4013,0.0401,1762.8040,0.0126,174.4375,174.4375,2.5074,3.1342,46.8170,0.0000,0.0000,0.0000,365.5946,7.1009,1762.8149
31/12/2020 00:00:00,1.0856,14.2685,24.8708,0.0000,0.0000,0.0000,0.0000,0.0000,19.5416,0.0000,188.3115,490.0425,13.7488,9.9286,0.3958,0.0396,1774.3425,0.0123,168.8029,168.8029,2.4474,3.0593,46.0493,0.0000,0.0000,0.0000,355.5867,6.9636,1774.3531
01/01/2021 00:00:00,1.0866,13.9702,25.7995,0.0000,0.0000,0.0000,0.0000,0.0000,19.9784,0.0000,187.9032,489.3089,14.3626,10.5357,0.3903,0.0390,1785.8810,0.0121,163.1683,163.1683,2.3875,2.9844,45.2815,0.0000,0.0000,0.0000,345.5787,6.8262,1785.8914
02/01/2021 00:00:00,1.0805,14.0148,25.7322,0.0000,0.0000,0.0000,0.0000,0.0000,20.4151,0.0000,187.4950,488.5754,14.9764,11.1429,0.3848,0.0385,1797.4195,0.0118,157.5337,157.5337,2.3276,2.9095,44.5138,0.0000,0.0000,0.0000,335.5707,6.6889,1797.4297
03/01/2021 00:00:00,1.0666,14.4147,25.8498,0.0000,0.0000,0.0000,0.0000,0.0000,20.8518,0.0000,187.0867,487.8418,15.5901,11.7500,0.3792,0.0379,1808.9580,0.0115,151.8991,151.8991,2.2677,2.8346,43.7460,0.0000,0.0000,0.0000,325.5627,6.5515,1808.9680
04/01/2021 00:00:00,1.0603,14.9559,24.8280,0.0000,0.0000,0.0000,0.0000,0.0000,21.2885,0.0000,186.6784,487.1083,16.2039,12.3571,0.3737,0.0374,1820.4965,0.0112,146.2645,146.2645,2.2077,2.7597,42.9783,0.0000,0.0000,0.0000,315.5548,6.4142,1820.5063
05/01/2021 00:00:00,1.0852,16.6385,20.3849,0.0000,0.0000,0.0000,0.0000,0.0000,21.7253,0.0000,186.2702,486.3747,16.8177,12.9643,0.3682,0.0368,1832.0350,0.0110,140.6299,140.6299,2.1478,2.6848,42.2105,0.0000,0.0000,0.0000,305.5468,6.2768,1832.0446
06/01/2021 00:00:00,1.0752,15.8209,22.0897,0.0000,0.0000,0.0000,0.0000,0.0000,22.1620,0.0000,185.8619,485.6411,17.4315,13.5714,0.3627,0.0363,1843.5735,0.0107,134.9952,134.9952,2.0879,2.6099,41.4428,0.0000,0.0000,0.0000,295.5388,6.1394,1843.5828
07/01/2021 00:00:00,1.0648,15.7155,22.9258,0.0000,0.0000,0.0000,0.0000,0.0000,22.5987,0.0000,185.4536,484.9076,18.0452,14.1786,0.3572,0.0357,1855.1121,0.0104,129.3606,129.3606,2.0280,2.5350,40.6750,0.0000,0.0000,0.0000,285.5308,6.0021,1855.1211
08/01/2021 00:00:00,1.0607,15.4231,24.2052,0.0000,0.0000,0.0000,0.0000,0.0000,23.0355,0.0000,185.0454,484.1740,18.6590,14.7857,0.3517,0.0352,1866.6506,0.0101,123.7260,123.7260,1.9681,2.4601,39.9073,0.0000,0.0000,0.0000,275.5229,5.8647,1866.6594
09/01/2021 00:00:00,1.0457,14.1735,28.4584,0.0000,0.0000,0.0000,0.0000,0.0000,23.4722,0.0000,184.6371,483.4405,19.2728,15.3929,0.3462,0.0346,1878.1891,0.0099,118.0914,118.0914,1.9081,2.3852,39.1395,0.0000,0.0000,0.0000,265.5149,5.7274,1878.1977
10/01/2021 00:00:00,1.0355,13.8524,31.9324,0.0000,0.0000,0.0000,0.0000,0.0000,23.9089,0.0000,184.2288,482.7069,19.8865,16.0000,0.3407,0.0341,1889.7276,0.0096,112.4568,112.4568,1.8482,2.3103,38.3718,0.0000,0.0000,0.0000,255.5069,5.5900,1889.7360
11/01/2021 00:00:00,1.0276,13.9701,33.6493,0.0000,0.0000,0.0000,0.0000,0.0000,24.3456,0.0000,183.8206,481.9734,20.5003,16.6071,0.3352,0.0335,1901.2661,0.0093,106.8222,106.8222,1.7883,2.2354,37.6040,0.0000,0.0000,0.0000,245.4989,5.4527,1901.2743
12/01/2021 00:00:00,1.0228,15.4413,29.7482,0.0000,0.0000,0.0000,0.0000,0.0000,24.7824,0.0000,183.4123,481.2398,21.1141,17.2143,0.3297,0.0330,1912.8046,0.0090,101.1876,101.1876,1.7284,2.1605,36.8362,0.0000,0.0000,0.0000,235.4910,5.3153,1912.8125
13/01/2021 00:00:00,1.0212,15.4650,30.2744,0.0000,0.0000,0.0000,0.0000,0.0000,25.2191,0.0000,183.0040,480.5063,21.7278,17.8214,0.3242,0.0324,1924.3431,0.0088,95.5530,95.5530,1.6685,2.0856,36.0685,0.0000,0.0000,0.0000,225.4830,5.1779,1924.3508
14/01/2021 00:00:00,1.0209,18.9596,23.3736,0.0000,0.0000,0.0000,0.0000,0.0000,25.6558,0.0000,182.5958,479.7727,22.3416,18.4286,0.3187,0.0319,1935.8816,0.0085,89.9184,89.9184,1.6085,2.0107,35.3007,0.0000,0.0000,0.0000,215.4750,5.0406,1935.8891
15/01/2021 00:00:00,1.0191,17.4426,27.5437,0.0000,0.0000,0.0000,0.0000,0.0000,26.0925,0.0000,182.1875,479.0391,22.9554,19.0357,0.3132,0.0313,1947.4201,0.0082,84.2838,84.2838,1.5486,1.9358,34.5330,0.0000,0.0000,0.0000,205.4670,4.9032,1947.4274
16/01/2021 00:00:00,1.0138,18.1496,26.9523,0.0000,0.0000,0.0000,0.0000,0.0000,26.0925,0.0000,181.3508,479.0391,22.9554,19.0357,0.3132,0.0313,1958.9586,0.0079,84.2838,84.2838,1.5486,1.9358,34.5330,0.0000,0.0000,0.0000,205.4670,4.9032,1958.9657
17/01/2021 00:00:00,1.0085,21.8345,20.5779,0.0000,0.0000,0.0000,0.0000,0.0000,26.0925,0.0000,180.5141,479.0391,22.9554,19.0357,0.3132,0.0313,1970.4971,0.0077,84.2838,84.2838,1.5486,1.9358,34.5330,0.0000,0.0000,0.0000,205.4670,4.9032,1970.5040
18/01/2021 00:00:00,1.0129,18.1309,28.4110,0.0000,0.0000,0.0000,0.0000,0.0000,26.0925,0.0000,179.6774,479.0391,22.9554,19.0357,0.3132,0.0313,1982.0356,0.0074,84.2838,84.2838,1.5486,1.9358,34.5330,0.0000,0.0000,0.0000,205.4670,4.9032,1982.0422
19/01/2021 00:00:00,1.0079,19.2324,26.5704,0.0000,0.0000,0.0000,0.0000,0.0000,26.0925,0.0000,178.8407,479.0391,22.9554,19.0357,0.3132,0.0313,1993.5742,0.0071,84.2838,84.2838,1.5486,1.9358,34.5330,0.0000,0.0000,0.0000,205.4670,4.9032,1993.5805
20/01/2021 00:00:00,1.0032,18.3277,28.8172,0.0000,0.0000,0.0000,0.0000,0.0000,26.0925,0.0000,178.0040,479.0391,22.9554,19.0357,0.3132,0.0313,2005.1127,0.0068,84.2838,84.2838,1.5486,1.9358,34.5330,0.0000,0.0000,0.0000,205.4670,4.9032,2005.1188
21/01/2021 00:00:00,0.9947,18.1433,29.2014,0.0000,0.0000,0.0000,0.0000,0.0000,26.0925,0.0000,177.1673,479.0391,22.9554,19.0357,0.3132,0.0313,2016.6512,0.0066,84.2838,84.2838,1.5486,1.9358,34.5330,0.0000,0.0000,0.0000,205.4670,4.9032,2016.6571
22/01/2021 00:00:00,0.9880,1.1024,29.0967,0.0000,0.0000,0.0000,0.0000,0.0000,26.0925,0.0000,176.3306,479.0391,22.9554,19.0357,0.3132,0.0313,2028.1897,0.0063,84.2838,84.2838,1.5486,1.9358,34.5330,0.0000,0.0000,0.0000,205.4670,4.9032,2028.1954
