"Time","A2390506"
20/12/2016 00:00,       15583
21/12/2016 00:00,       15625
22/12/2016 00:00,       15573
23/12/2016 00:00,       15551
24/12/2016 00:00,       15623
25/12/2016 00:00,       15736
26/12/2016 00:00,       15610
27/12/2016 00:00,       15250
28/12/2016 00:00,       14405
29/12/2016 00:00,       13689
30/12/2016 00:00,       13748
31/12/2016 00:00,       13942
01/01/2017 00:00,       13563
02/01/2017 00:00,       13603
03/01/2017 00:00,       13789
04/01/2017 00:00,       13958
05/01/2017 00:00,       14115
06/01/2017 00:00,       14414
07/01/2017 00:00,       14288
08/01/2017 00:00,       14257
09/01/2017 00:00,       14339
10/01/2017 00:00,       14426
11/01/2017 00:00,       14449
12/01/2017 00:00,       14718
13/01/2017 00:00,       14197
14/01/2017 00:00,       13281
15/01/2017 00:00,       14065
16/01/2017 00:00,       14311
17/01/2017 00:00,       14539
18/01/2017 00:00,       15432
19/01/2017 00:00,       15932
20/01/2017 00:00,       15289
21/01/2017 00:00,       14926
22/01/2017 00:00,       15106
23/01/2017 00:00,       14801
24/01/2017 00:00,       13795
25/01/2017 00:00,       13319
26/01/2017 00:00,       13531
27/01/2017 00:00,       14340
28/01/2017 00:00,       14762
29/01/2017 00:00,       14586
30/01/2017 00:00,       14393
31/01/2017 00:00,       14347
01/02/2017 00:00,       14522
02/02/2017 00:00,       15123
03/02/2017 00:00,       15502
04/02/2017 00:00,       15457
05/02/2017 00:00,       15148
06/02/2017 00:00,       13971
07/02/2017 00:00,       14048
08/02/2017 00:00,       14887
09/02/2017 00:00,       15424
10/02/2017 00:00,       15121
11/02/2017 00:00,       14695
12/02/2017 00:00,       14045
13/02/2017 00:00,       14173
14/02/2017 00:00,       14758
15/02/2017 00:00,       14607
16/02/2017 00:00,       14267
17/02/2017 00:00,       13981
18/02/2017 00:00,       13895
19/02/2017 00:00,       13829
20/02/2017 00:00,       13770
21/02/2017 00:00,       14097
22/02/2017 00:00,       14394
23/02/2017 00:00,       14297
24/02/2017 00:00,       14488
25/02/2017 00:00,       14441
26/02/2017 00:00,       14333
27/02/2017 00:00,       14687
28/02/2017 00:00,       15536
01/03/2017 00:00,       16078
02/03/2017 00:00,       16058
03/03/2017 00:00,       15681
04/03/2017 00:00,       15569
05/03/2017 00:00,       15481
06/03/2017 00:00,       15268
07/03/2017 00:00,       15628
08/03/2017 00:00,       16021
09/03/2017 00:00,       16274
10/03/2017 00:00,       16203
11/03/2017 00:00,       16115
12/03/2017 00:00,       16175
13/03/2017 00:00,       15988
14/03/2017 00:00,       15800
15/03/2017 00:00,       16096
16/03/2017 00:00,       15843
17/03/2017 00:00,       15685
18/03/2017 00:00,       16048
19/03/2017 00:00,       16440
20/03/2017 00:00,       16340
21/03/2017 00:00,       15908
22/03/2017 00:00,       13859
23/03/2017 00:00,       13183
24/03/2017 00:00,       12917
25/03/2017 00:00,       12731
26/03/2017 00:00,       12262
27/03/2017 00:00,       11819
28/03/2017 00:00,       11328
29/03/2017 00:00,       11290
30/03/2017 00:00,       11059
31/03/2017 00:00,       11143
01/04/2017 00:00,       11616
02/04/2017 00:00,       12090
03/04/2017 00:00,       12518
04/04/2017 00:00,       12863
05/04/2017 00:00,""
06/04/2017 00:00,""
07/04/2017 00:00,""
08/04/2017 00:00,""
09/04/2017 00:00,""
10/04/2017 00:00,""
11/04/2017 00:00,""
12/04/2017 00:00,""
13/04/2017 00:00,       15062
14/04/2017 00:00,       14745
15/04/2017 00:00,       14633
16/04/2017 00:00,       14659
17/04/2017 00:00,       14843
18/04/2017 00:00,       14999
19/04/2017 00:00,       15080
20/04/2017 00:00,       14166
21/04/2017 00:00,       12390
22/04/2017 00:00,       13080
23/04/2017 00:00,       13729
24/04/2017 00:00,       13406
25/04/2017 00:00,       11646
26/04/2017 00:00,       11825
27/04/2017 00:00,       12208
28/04/2017 00:00,       12168
29/04/2017 00:00,       11530
30/04/2017 00:00,       11218
01/05/2017 00:00,       11708
02/05/2017 00:00,       12121
03/05/2017 00:00,       12027
04/05/2017 00:00,       12240
05/05/2017 00:00,       12439
06/05/2017 00:00,       12569
07/05/2017 00:00,       12722
08/05/2017 00:00,       12872
09/05/2017 00:00,       13015
10/05/2017 00:00,       13056
11/05/2017 00:00,       13134
12/05/2017 00:00,       13129
13/05/2017 00:00,       13150
14/05/2017 00:00,       13192
15/05/2017 00:00,       13320
16/05/2017 00:00,       13272
17/05/2017 00:00,       13083
18/05/2017 00:00,       12950
19/05/2017 00:00,       12189
20/05/2017 00:00,       11873
21/05/2017 00:00,       11944
22/05/2017 00:00,       11752
23/05/2017 00:00,       11647
24/05/2017 00:00,       11534
25/05/2017 00:00,       11418
26/05/2017 00:00,       11658
27/05/2017 00:00,       11783
28/05/2017 00:00,       11222
29/05/2017 00:00,       10879
30/05/2017 00:00,       10163
31/05/2017 00:00,       10006
01/06/2017 00:00,       10244
02/06/2017 00:00,       10598
03/06/2017 00:00,       10987
04/06/2017 00:00,       11319
05/06/2017 00:00,       11480
06/06/2017 00:00,       11633
07/06/2017 00:00,       11885
08/06/2017 00:00,       12113
09/06/2017 00:00,       12070
10/06/2017 00:00,       12265
11/06/2017 00:00,       12344
12/06/2017 00:00,       12357
13/06/2017 00:00,       12430
14/06/2017 00:00,       12576
15/06/2017 00:00,       12655
16/06/2017 00:00,       12696
17/06/2017 00:00,       12772
18/06/2017 00:00,       12745
19/06/2017 00:00,       12761
20/06/2017 00:00,       12832
21/06/2017 00:00,       12873
22/06/2017 00:00,       12839
23/06/2017 00:00,       13006
24/06/2017 00:00,       12977
25/06/2017 00:00,       12899
26/06/2017 00:00,       12846
27/06/2017 00:00,       12852
28/06/2017 00:00,       12469
29/06/2017 00:00,       12625
30/06/2017 00:00,       12439
01/07/2017 00:00,       12721
02/07/2017 00:00,       12792
03/07/2017 00:00,       12731
04/07/2017 00:00,       12516
05/07/2017 00:00,       12317
06/07/2017 00:00,       12493
07/07/2017 00:00,       12442
08/07/2017 00:00,       12039
09/07/2017 00:00,       11572
10/07/2017 00:00,       11128
11/07/2017 00:00,       10848
12/07/2017 00:00,       11576
13/07/2017 00:00,       11762
14/07/2017 00:00,       11432
15/07/2017 00:00,       11470
16/07/2017 00:00,       11548
17/07/2017 00:00,       11474
18/07/2017 00:00,       10744
19/07/2017 00:00,       10527
20/07/2017 00:00,        9997
21/07/2017 00:00,        9876
22/07/2017 00:00,       10078
23/07/2017 00:00,       10433
24/07/2017 00:00,       11009
25/07/2017 00:00,       11248
26/07/2017 00:00,       11377
27/07/2017 00:00,       11633
28/07/2017 00:00,       11370
29/07/2017 00:00,       11243
30/07/2017 00:00,       10442
31/07/2017 00:00,       10667
01/08/2017 00:00,       10532
02/08/2017 00:00,       10725
03/08/2017 00:00,       11199
04/08/2017 00:00,       11637
05/08/2017 00:00,       11462
06/08/2017 00:00,        9267
07/08/2017 00:00,        5985
08/08/2017 00:00,        4381
09/08/2017 00:00,        4325
10/08/2017 00:00,        5097
11/08/2017 00:00,        5839
12/08/2017 00:00,        6293
13/08/2017 00:00,        6655
14/08/2017 00:00,        7009
15/08/2017 00:00,        7533
16/08/2017 00:00,        7830
17/08/2017 00:00,        7606
18/08/2017 00:00,        6128
19/08/2017 00:00,        5241
20/08/2017 00:00,        5199
21/08/2017 00:00,        5622
22/08/2017 00:00,        5850
23/08/2017 00:00,        6038
24/08/2017 00:00,        6368
25/08/2017 00:00,        6539
26/08/2017 00:00,        6852
27/08/2017 00:00,        7099
28/08/2017 00:00,        7281
29/08/2017 00:00,        7566
30/08/2017 00:00,        7825
31/08/2017 00:00,        8012
01/09/2017 00:00,        8284
02/09/2017 00:00,        8650
03/09/2017 00:00,        8932
04/09/2017 00:00,        8917
05/09/2017 00:00,        8233
06/09/2017 00:00,        7650
07/09/2017 00:00,        7238
08/09/2017 00:00,        6983
09/09/2017 00:00,        7060
10/09/2017 00:00,        7327
11/09/2017 00:00,        7697
12/09/2017 00:00,        8042
13/09/2017 00:00,        8321
14/09/2017 00:00,        8427
15/09/2017 00:00,        8372
16/09/2017 00:00,        8435
17/09/2017 00:00,        8552
18/09/2017 00:00,        8808
19/09/2017 00:00,        9068
20/09/2017 00:00,        9258
21/09/2017 00:00,        9397
22/09/2017 00:00,        9803
23/09/2017 00:00,       10148
24/09/2017 00:00,       10347
25/09/2017 00:00,       10787
26/09/2017 00:00,       10873
27/09/2017 00:00,       10962
28/09/2017 00:00,       11077
29/09/2017 00:00,       11354
30/09/2017 00:00,       11375
01/10/2017 00:00,       11586
02/10/2017 00:00,       11874
03/10/2017 00:00,       12335
04/10/2017 00:00,       12681
05/10/2017 00:00,       12969
06/10/2017 00:00,       13331
07/10/2017 00:00,       14069
08/10/2017 00:00,       14164
09/10/2017 00:00,       14203
10/10/2017 00:00,       14983
11/10/2017 00:00,       14810
12/10/2017 00:00,       14701
13/10/2017 00:00,       15116
14/10/2017 00:00,       15364
15/10/2017 00:00,       15551
16/10/2017 00:00,       15534
17/10/2017 00:00,       15843
18/10/2017 00:00,       16182
19/10/2017 00:00,       15878
20/10/2017 00:00,       15834
21/10/2017 00:00,       16030
22/10/2017 00:00,       16227
23/10/2017 00:00,       16285
24/10/2017 00:00,       16416
25/10/2017 00:00,       16571
26/10/2017 00:00,       16626
27/10/2017 00:00,       16849
28/10/2017 00:00,       17062
29/10/2017 00:00,       17214
30/10/2017 00:00,       17381
31/10/2017 00:00,       18019
01/11/2017 00:00,       18765
02/11/2017 00:00,       19219
03/11/2017 00:00,       19156
04/11/2017 00:00,       19243
05/11/2017 00:00,       19511
06/11/2017 00:00,       19677
07/11/2017 00:00,       19609
08/11/2017 00:00,       19593
09/11/2017 00:00,       19797
10/11/2017 00:00,       20198
11/11/2017 00:00,       20054
12/11/2017 00:00,       19658
13/11/2017 00:00,       19562
14/11/2017 00:00,       19781
15/11/2017 00:00,       18809
16/11/2017 00:00,       17752
17/11/2017 00:00,       17364
18/11/2017 00:00,       17714
19/11/2017 00:00,       17887
20/11/2017 00:00,       18421
21/11/2017 00:00,       18593
22/11/2017 00:00,       18689
23/11/2017 00:00,       18638
24/11/2017 00:00,       18622
25/11/2017 00:00,       19051
26/11/2017 00:00,       19341
27/11/2017 00:00,       19455
28/11/2017 00:00,       19955
29/11/2017 00:00,       20337
30/11/2017 00:00,       20274
01/12/2017 00:00,       19701
02/12/2017 00:00,       19847
03/12/2017 00:00,       20399
04/12/2017 00:00,       20495
05/12/2017 00:00,       20631
06/12/2017 00:00,       20703
07/12/2017 00:00,       20544
08/12/2017 00:00,       20330
09/12/2017 00:00,       20408
10/12/2017 00:00,       20640
11/12/2017 00:00,       20675
12/12/2017 00:00,       20802
13/12/2017 00:00,       20502
14/12/2017 00:00,       20454
15/12/2017 00:00,       20494
16/12/2017 00:00,       20389
17/12/2017 00:00,       20093
18/12/2017 00:00,       20511
19/12/2017 00:00,       20563
20/12/2017 00:00,       20957
21/12/2017 00:00,       20764
22/12/2017 00:00,       20405
23/12/2017 00:00,       20484
24/12/2017 00:00,       20651
25/12/2017 00:00,       20617
26/12/2017 00:00,       20385
27/12/2017 00:00,       20403
28/12/2017 00:00,       20167
29/12/2017 00:00,       19388
30/12/2017 00:00,       17803
31/12/2017 00:00,       17253
01/01/2018 00:00,       17292
02/01/2018 00:00,       17562
03/01/2018 00:00,       17552
04/01/2018 00:00,       17754
05/01/2018 00:00,       17984
06/01/2018 00:00,       18085
07/01/2018 00:00,       18021
08/01/2018 00:00,       18239
09/01/2018 00:00,       18128
10/01/2018 00:00,       18036
11/01/2018 00:00,       18872
12/01/2018 00:00,       18377
13/01/2018 00:00,       16680
14/01/2018 00:00,       15875
15/01/2018 00:00,       16305
16/01/2018 00:00,       17690
17/01/2018 00:00,       18563
18/01/2018 00:00,       18645
19/01/2018 00:00,       18752
20/01/2018 00:00,       18657
21/01/2018 00:00,       18346
22/01/2018 00:00,       18674
23/01/2018 00:00,       19686
24/01/2018 00:00,       19394
25/01/2018 00:00,       19690
26/01/2018 00:00,       19403
27/01/2018 00:00,       18499
28/01/2018 00:00,       18399
29/01/2018 00:00,       18303
30/01/2018 00:00,       17438
31/01/2018 00:00,       17885
01/02/2018 00:00,       18519
02/02/2018 00:00,       18553
03/02/2018 00:00,       18404
04/02/2018 00:00,       18612
05/02/2018 00:00,       18759
06/02/2018 00:00,       18880
07/02/2018 00:00,       18692
08/02/2018 00:00,       19015
09/02/2018 00:00,       19077
10/02/2018 00:00,       19004
11/02/2018 00:00,       19152
12/02/2018 00:00,       19265
13/02/2018 00:00,       18726
14/02/2018 00:00,       19001
15/02/2018 00:00,       18852
16/02/2018 00:00,       18291
17/02/2018 00:00,       18306
18/02/2018 00:00,       18472
19/02/2018 00:00,       17895
20/02/2018 00:00,       18049
21/02/2018 00:00,       18318
22/02/2018 00:00,       17613
23/02/2018 00:00,       16227
24/02/2018 00:00,       16534
25/02/2018 00:00,       16501
26/02/2018 00:00,       16544
27/02/2018 00:00,       17867
28/02/2018 00:00,       18412
01/03/2018 00:00,       18271
02/03/2018 00:00,       17477
03/03/2018 00:00,       17696
04/03/2018 00:00,       18908
05/03/2018 00:00,       18501
06/03/2018 00:00,       17994
07/03/2018 00:00,       18233
08/03/2018 00:00,       18336
09/03/2018 00:00,       18616
10/03/2018 00:00,       18354
11/03/2018 00:00,       18068
12/03/2018 00:00,       17662
13/03/2018 00:00,       17580
14/03/2018 00:00,       17680
15/03/2018 00:00,       19039
16/03/2018 00:00,       18608
17/03/2018 00:00,       17683
18/03/2018 00:00,       17139
19/03/2018 00:00,       17065
20/03/2018 00:00,       16507
21/03/2018 00:00,       15405
22/03/2018 00:00,       17634
23/03/2018 00:00,       18129
24/03/2018 00:00,       18405
25/03/2018 00:00,       17737
26/03/2018 00:00,       16646
27/03/2018 00:00,       15990
28/03/2018 00:00,       16678
29/03/2018 00:00,       16878
30/03/2018 00:00,       16913
31/03/2018 00:00,       16053
01/04/2018 00:00,       16703
02/04/2018 00:00,       16739
03/04/2018 00:00,       16671
04/04/2018 00:00,       15989
05/04/2018 00:00,       16205
06/04/2018 00:00,       16361
07/04/2018 00:00,       16168
08/04/2018 00:00,       16158
09/04/2018 00:00,       16271
10/04/2018 00:00,       16238
11/04/2018 00:00,       15996
12/04/2018 00:00,       15768
13/04/2018 00:00,       15782
14/04/2018 00:00,       14582
15/04/2018 00:00,       13708
16/04/2018 00:00,       13750
17/04/2018 00:00,       13164
18/04/2018 00:00,       14675
19/04/2018 00:00,       14384
20/04/2018 00:00,       14799
21/04/2018 00:00,       15043
22/04/2018 00:00,       14965
23/04/2018 00:00,       15055
24/04/2018 00:00,       14983
25/04/2018 00:00,       14220
26/04/2018 00:00,       13750
27/04/2018 00:00,       14135
28/04/2018 00:00,       14465
29/04/2018 00:00,       14402
30/04/2018 00:00,       14456
01/05/2018 00:00,       14490
02/05/2018 00:00,       14519
03/05/2018 00:00,       13985
04/05/2018 00:00,       11909
05/05/2018 00:00,       12091
06/05/2018 00:00,       12127
07/05/2018 00:00,       12764
08/05/2018 00:00,       13072
09/05/2018 00:00,       13031
10/05/2018 00:00,       12104
11/05/2018 00:00,       12033
12/05/2018 00:00,       12707
13/05/2018 00:00,       13061
14/05/2018 00:00,       13098
15/05/2018 00:00,       13614
16/05/2018 00:00,       13702
17/05/2018 00:00,       13913
18/05/2018 00:00,       13711
19/05/2018 00:00,       13821
20/05/2018 00:00,       13745
21/05/2018 00:00,       13688
22/05/2018 00:00,       13694
23/05/2018 00:00,       13718
24/05/2018 00:00,       13784
25/05/2018 00:00,       13973
26/05/2018 00:00,       14007
27/05/2018 00:00,       14009
28/05/2018 00:00,       14018
29/05/2018 00:00,       13720
30/05/2018 00:00,       12491
31/05/2018 00:00,       12220
01/06/2018 00:00,       12731
02/06/2018 00:00,       13092
03/06/2018 00:00,       13071
04/06/2018 00:00,       13120
05/06/2018 00:00,       13352
06/06/2018 00:00,       13573
07/06/2018 00:00,       13613
08/06/2018 00:00,       13514
09/06/2018 00:00,       13433
10/06/2018 00:00,       13235
11/06/2018 00:00,       13332
12/06/2018 00:00,       13424
13/06/2018 00:00,       12725
14/06/2018 00:00,       11111
15/06/2018 00:00,       10191
16/06/2018 00:00,        8642
17/06/2018 00:00,        9002
18/06/2018 00:00,       10783
19/06/2018 00:00,       12107
20/06/2018 00:00,       13011
21/06/2018 00:00,       13058
22/06/2018 00:00,       13025
23/06/2018 00:00,       13113
24/06/2018 00:00,       13087
25/06/2018 00:00,       13185
26/06/2018 00:00,       13526
27/06/2018 00:00,       13814
28/06/2018 00:00,       14153
29/06/2018 00:00,       13902
30/06/2018 00:00,       13748
01/07/2018 00:00,       13103
02/07/2018 00:00,       13257
03/07/2018 00:00,       13533
04/07/2018 00:00,       13398
05/07/2018 00:00,       13565
06/07/2018 00:00,       13085
07/07/2018 00:00,       12475
08/07/2018 00:00,       11767
09/07/2018 00:00,       11832
10/07/2018 00:00,       12059
11/07/2018 00:00,       12083
12/07/2018 00:00,       10765
13/07/2018 00:00,       10110
14/07/2018 00:00,       10473
15/07/2018 00:00,       11173
16/07/2018 00:00,       11663
17/07/2018 00:00,       12162
18/07/2018 00:00,       12243
19/07/2018 00:00,       11143
20/07/2018 00:00,       10256
21/07/2018 00:00,        9608
22/07/2018 00:00,        9875
23/07/2018 00:00,       10264
24/07/2018 00:00,       10631
25/07/2018 00:00,        9887
26/07/2018 00:00,        8848
27/07/2018 00:00,        8475
28/07/2018 00:00,        8882
29/07/2018 00:00,        9364
30/07/2018 00:00,        9538
31/07/2018 00:00,        9619
01/08/2018 00:00,        9480
02/08/2018 00:00,        9362
03/08/2018 00:00,        9327
04/08/2018 00:00,        9392
05/08/2018 00:00,        9377
06/08/2018 00:00,        9408
07/08/2018 00:00,        8634
08/08/2018 00:00,        7689
09/08/2018 00:00,        5961
10/08/2018 00:00,        5740
11/08/2018 00:00,        6146
12/08/2018 00:00,        5634
13/08/2018 00:00,        5080
14/08/2018 00:00,        5032
15/08/2018 00:00,        5340
16/08/2018 00:00,        5969
17/08/2018 00:00,        6564
18/08/2018 00:00,        6831
19/08/2018 00:00,        6650
20/08/2018 00:00,        6557
21/08/2018 00:00,        6742
22/08/2018 00:00,        7028
23/08/2018 00:00,        7273
24/08/2018 00:00,        7696
25/08/2018 00:00,        8221
26/08/2018 00:00,        8796
27/08/2018 00:00,        9235
28/08/2018 00:00,        9601
29/08/2018 00:00,       10010
30/08/2018 00:00,       10328
31/08/2018 00:00,       10332
01/09/2018 00:00,        9689
02/09/2018 00:00,        9398
03/09/2018 00:00,        9741
04/09/2018 00:00,       10165
05/09/2018 00:00,       10427
06/09/2018 00:00,        9747
07/09/2018 00:00,        9177
08/09/2018 00:00,        9038
09/09/2018 00:00,        9025
10/09/2018 00:00,        9077
11/09/2018 00:00,        9139
12/09/2018 00:00,        9181
13/09/2018 00:00,        9302
14/09/2018 00:00,        9246
15/09/2018 00:00,        9211
16/09/2018 00:00,        9312
17/09/2018 00:00,        9106
18/09/2018 00:00,        9273
19/09/2018 00:00,        9288
20/09/2018 00:00,        9337
21/09/2018 00:00,        9491
22/09/2018 00:00,        9709
23/09/2018 00:00,        9782
24/09/2018 00:00,       10069
25/09/2018 00:00,       10234
26/09/2018 00:00,       10300
27/09/2018 00:00,       10337
28/09/2018 00:00,       10547
29/09/2018 00:00,       10731
30/09/2018 00:00,       10835
01/10/2018 00:00,       11102
02/10/2018 00:00,       11316
03/10/2018 00:00,       11431
04/10/2018 00:00,       11664
05/10/2018 00:00,       11874
06/10/2018 00:00,       11863
07/10/2018 00:00,       11883
08/10/2018 00:00,       12012
09/10/2018 00:00,       12085
10/10/2018 00:00,       12041
11/10/2018 00:00,       12221
12/10/2018 00:00,       12301
13/10/2018 00:00,       12415
14/10/2018 00:00,       12553
15/10/2018 00:00,       12189
16/10/2018 00:00,       11225
17/10/2018 00:00,       11445
18/10/2018 00:00,       11617
19/10/2018 00:00,       11789
20/10/2018 00:00,       11715
21/10/2018 00:00,       11781
22/10/2018 00:00,       12045
23/10/2018 00:00,       12321
24/10/2018 00:00,       12588
25/10/2018 00:00,       12758
26/10/2018 00:00,       13052
27/10/2018 00:00,       13217
28/10/2018 00:00,       13474
29/10/2018 00:00,       13829
30/10/2018 00:00,       14009
31/10/2018 00:00,       18775
01/11/2018 00:00,       20145
02/11/2018 00:00,       20497
03/11/2018 00:00,       20587
04/11/2018 00:00,       20738
05/11/2018 00:00,       20199
06/11/2018 00:00,       20192
07/11/2018 00:00,       19795
08/11/2018 00:00,       19771
09/11/2018 00:00,       19824
10/11/2018 00:00,       19801
11/11/2018 00:00,       20031
12/11/2018 00:00,       20419
13/11/2018 00:00,       20694
14/11/2018 00:00,       20618
15/11/2018 00:00,       20506
16/11/2018 00:00,       20759
17/11/2018 00:00,       20947
18/11/2018 00:00,       21002
19/11/2018 00:00,       20956
20/11/2018 00:00,       20736
21/11/2018 00:00,       20073
22/11/2018 00:00,       19484
23/11/2018 00:00,       19470
24/11/2018 00:00,       18483
25/11/2018 00:00,       19094
26/11/2018 00:00,       19314
27/11/2018 00:00,       19379
28/11/2018 00:00,       19831
29/11/2018 00:00,       20215
30/11/2018 00:00,       20608
01/12/2018 00:00,       20519
02/12/2018 00:00,       19805
03/12/2018 00:00,       19902
04/12/2018 00:00,       20185
05/12/2018 00:00,       19835
06/12/2018 00:00,       20484
07/12/2018 00:00,       20616
08/12/2018 00:00,       20804
09/12/2018 00:00,       20803
10/12/2018 00:00,       20597
11/12/2018 00:00,       21027
12/12/2018 00:00,       21487
13/12/2018 00:00,       20315
14/12/2018 00:00,       19055
15/12/2018 00:00,       18863
16/12/2018 00:00,       18673
17/12/2018 00:00,       18099
18/12/2018 00:00,       17584
19/12/2018 00:00,       17287
20/12/2018 00:00,       17372
21/12/2018 00:00,       18479
22/12/2018 00:00,       19300
23/12/2018 00:00,       19204
24/12/2018 00:00,       18278
25/12/2018 00:00,       18151
26/12/2018 00:00,       18300
27/12/2018 00:00,       18538
28/12/2018 00:00,       18853
29/12/2018 00:00,       18874
30/12/2018 00:00,       19513
31/12/2018 00:00,       20148
01/01/2019 00:00,       20251
02/01/2019 00:00,       20667
03/01/2019 00:00,       21021
04/01/2019 00:00,       21004
05/01/2019 00:00,       21056
06/01/2019 00:00,       21148
07/01/2019 00:00,       21052
08/01/2019 00:00,       21217
09/01/2019 00:00,       21370
10/01/2019 00:00,       21822
11/01/2019 00:00,       22314
12/01/2019 00:00,       22344
13/01/2019 00:00,       22651
14/01/2019 00:00,       22634
15/01/2019 00:00,       22561
16/01/2019 00:00,       22764
17/01/2019 00:00,       22253
18/01/2019 00:00,       21727
19/01/2019 00:00,       21958
20/01/2019 00:00,       22315
21/01/2019 00:00,       22447
22/01/2019 00:00,       22777
23/01/2019 00:00,       23137
24/01/2019 00:00,       23374
25/01/2019 00:00,       23216
26/01/2019 00:00,       22788
27/01/2019 00:00,       22836
28/01/2019 00:00,       22655
29/01/2019 00:00,       22629
30/01/2019 00:00,       22715
31/01/2019 00:00,       22808
01/02/2019 00:00,       23043
02/02/2019 00:00,       23093
03/02/2019 00:00,       23389
04/02/2019 00:00,       23776
05/02/2019 00:00,       24239
06/02/2019 00:00,       23881
07/02/2019 00:00,       23248
08/02/2019 00:00,       23543
09/02/2019 00:00,       23732
10/02/2019 00:00,       23556
11/02/2019 00:00,       22911
12/02/2019 00:00,       22484
13/02/2019 00:00,       22619
14/02/2019 00:00,       22307
15/02/2019 00:00,       21098
16/02/2019 00:00,       20971
17/02/2019 00:00,       21001
18/02/2019 00:00,       20830
19/02/2019 00:00,       21213
20/02/2019 00:00,       21354
21/02/2019 00:00,       21272
22/02/2019 00:00,       21437
23/02/2019 00:00,       21537
24/02/2019 00:00,       21860
25/02/2019 00:00,       22271
26/02/2019 00:00,       22741
27/02/2019 00:00,       23146
28/02/2019 00:00,       23235
01/03/2019 00:00,       23063
02/03/2019 00:00,       23270
03/03/2019 00:00,       23623
04/03/2019 00:00,       24006
05/03/2019 00:00,       23761
06/03/2019 00:00,       23480
07/03/2019 00:00,       23053
08/03/2019 00:00,       22539
09/03/2019 00:00,       21880
10/03/2019 00:00,       20612
11/03/2019 00:00,       19023
12/03/2019 00:00,       19948
13/03/2019 00:00,       21006
14/03/2019 00:00,       21196
15/03/2019 00:00,       21174
16/03/2019 00:00,       21196
17/03/2019 00:00,       20876
18/03/2019 00:00,       20600
19/03/2019 00:00,       20363
20/03/2019 00:00,       19856
21/03/2019 00:00,       19699
22/03/2019 00:00,       19713
23/03/2019 00:00,       19607
24/03/2019 00:00,       19525
25/03/2019 00:00,       19192
26/03/2019 00:00,       19191
27/03/2019 00:00,       19261
28/03/2019 00:00,       19190
29/03/2019 00:00,       18971
30/03/2019 00:00,       18857
31/03/2019 00:00,       18223
01/04/2019 00:00,       17642
02/04/2019 00:00,       17838
03/04/2019 00:00,       18440
04/04/2019 00:00,       18647
05/04/2019 00:00,       18830
06/04/2019 00:00,       18952
07/04/2019 00:00,       18952
08/04/2019 00:00,       18385
09/04/2019 00:00,       17371
10/04/2019 00:00,       16800
11/04/2019 00:00,       16718
12/04/2019 00:00,       16429
13/04/2019 00:00,       16205
14/04/2019 00:00,       16046
15/04/2019 00:00,       16195
16/04/2019 00:00,       16841
17/04/2019 00:00,       16901
18/04/2019 00:00,       16286
19/04/2019 00:00,       15654
20/04/2019 00:00,       15600
21/04/2019 00:00,       15679
22/04/2019 00:00,       15626
23/04/2019 00:00,       15790
24/04/2019 00:00,       15544
25/04/2019 00:00,       15183
26/04/2019 00:00,       15151
27/04/2019 00:00,       15357
28/04/2019 00:00,       15166
29/04/2019 00:00,       14951
30/04/2019 00:00,       15069
01/05/2019 00:00,       15333
02/05/2019 00:00,       15215
03/05/2019 00:00,       14978
04/05/2019 00:00,       14816
05/05/2019 00:00,       14744
06/05/2019 00:00,       15309
07/05/2019 00:00,       14964
08/05/2019 00:00,       13702
09/05/2019 00:00,       12813
10/05/2019 00:00,       12587
11/05/2019 00:00,       13207
12/05/2019 00:00,       13721
13/05/2019 00:00,       14261
14/05/2019 00:00,       14372
15/05/2019 00:00,       14046
16/05/2019 00:00,       13659
17/05/2019 00:00,       13606
18/05/2019 00:00,       13468
19/05/2019 00:00,       12879
20/05/2019 00:00,       11161
21/05/2019 00:00,       10594
22/05/2019 00:00,       11872
23/05/2019 00:00,       12456
24/05/2019 00:00,       11645
25/05/2019 00:00,       13248
26/05/2019 00:00,       13046
27/05/2019 00:00,       11774
28/05/2019 00:00,       10740
29/05/2019 00:00,       11178
30/05/2019 00:00,       11864
31/05/2019 00:00,       12038
01/06/2019 00:00,       11558
02/06/2019 00:00,       11652
03/06/2019 00:00,       11733
04/06/2019 00:00,       11559
05/06/2019 00:00,       11205
06/06/2019 00:00,       11212
07/06/2019 00:00,       11340
08/06/2019 00:00,       11359
09/06/2019 00:00,       11334
10/06/2019 00:00,       11587
11/06/2019 00:00,       10783
12/06/2019 00:00,        9812
13/06/2019 00:00,        9847
14/06/2019 00:00,        9752
15/06/2019 00:00,       10120
16/06/2019 00:00,        9438
17/06/2019 00:00,        9410
18/06/2019 00:00,        9212
19/06/2019 00:00,       10049
20/06/2019 00:00,       10222
21/06/2019 00:00,       10323
22/06/2019 00:00,       10772
23/06/2019 00:00,       10571
24/06/2019 00:00,       10542
25/06/2019 00:00,       10566
26/06/2019 00:00,       10490
27/06/2019 00:00,       10701
28/06/2019 00:00,       11623
29/06/2019 00:00,       11637
30/06/2019 00:00,       11363
01/07/2019 00:00,       11323
02/07/2019 00:00,       10900
03/07/2019 00:00,       11096
04/07/2019 00:00,       11468
05/07/2019 00:00,       11775
06/07/2019 00:00,       11949
07/07/2019 00:00,       11497
08/07/2019 00:00,       11532
09/07/2019 00:00,       11343
10/07/2019 00:00,       11459
