359866.600,6022037.600,-0.68
359868.370,6022039.360,-0.68
359867.150,6022038.170,-0.7
359872.410,6021754.110,-0.37
359869.430,6022466.090,-0.52
359868.810,6022465.510,-0.52
359869.050,6022315.640,-0.54
359869.730,6022316.150,-0.54
359871.630,6022468.110,-0.54
359871.100,6022467.570,-0.55
359871.460,6022317.370,-0.55
359870.760,6022316.900,-0.55
359872.430,6022318.020,-0.56
359870.240,6022466.760,-0.56
359871.220,6022042.130,-0.69
359871.970,6022042.840,-0.69
359870.630,6022041.550,-0.69
359869.340,6022040.300,-0.7
359870.060,6022040.990,-0.71
359872.620,6021754.850,-0.37
359873.440,6021756.000,-0.39
359875.380,6021757.450,-0.39
359874.040,6021756.510,-0.4
359874.670,6021756.960,-0.4
359875.570,6022472.680,-0.51
359876.160,6022473.150,-0.51
359872.890,6021882.860,-0.52
359875.030,6022472.060,-0.52
359873.810,6021883.180,-0.53
359874.510,6022471.420,-0.53
359875.920,6022319.470,-0.53
359874.040,6022470.810,-0.54
359875.690,6021883.720,-0.54
359874.950,6021883.500,-0.54
359873.500,6022470.160,-0.55
359872.880,6022469.440,-0.55
359873.500,6022318.730,-0.56
359874.220,6022319.180,-0.58
359875.030,6022319.650,-0.59
359875.290,6022045.970,-0.69
359876.110,6022046.670,-0.69
359872.700,6022043.540,-0.69
359874.130,6022044.930,-0.7
359873.480,6022044.300,-0.7
359874.720,6022045.450,-0.7
359876.460,6021758.470,-0.39
359877.030,6021759.030,-0.4
359877.580,6021759.600,-0.41
359879.190,6021761.330,-0.42
359878.190,6021760.240,-0.42
359877.910,6022474.480,-0.53
359876.520,6022320.550,-0.54
359879.660,6022476.650,-0.54
359880.010,6021886.290,-0.54
359879.350,6021885.850,-0.55
359876.660,6021884.120,-0.55
359878.080,6021885.010,-0.55
359877.410,6021884.570,-0.55
359879.240,6022476.010,-0.55
359878.530,6022475.140,-0.56
359876.840,6022473.550,-0.56
359878.820,6022321.660,-0.57
359879.700,6022322.370,-0.58
359878.110,6022321.260,-0.58
359879.750,6022050.640,-0.68
359876.680,6022047.220,-0.69
359878.280,6022049.030,-0.7
359877.400,6022047.930,-0.71
359878.910,6022049.720,-0.73
359880.910,6021763.140,-0.41
359880.140,6021762.360,-0.41
359882.330,6021764.470,-0.43
359882.890,6021765.060,-0.43
359881.640,6021763.830,-0.43
359883.530,6021765.790,-0.44
359880.740,6021886.780,-0.56
359881.470,6021887.310,-0.56
359883.040,6021888.510,-0.57
359882.320,6021887.960,-0.57
359883.650,6021888.960,-0.57
359880.910,6022323.510,-0.59
359880.310,6022322.930,-0.59
359882.820,6022325.710,-0.6
359881.480,6022324.120,-0.6
359882.090,6022324.820,-0.6
359883.320,6022326.370,-0.6
359880.310,6022051.210,-0.68
359881.160,6022052.210,-0.68
359881.870,6022053.240,-0.7
359882.450,6022054.070,-0.71
359883.000,6022054.780,-0.72
359883.650,6022055.590,-0.72
359886.220,6021768.840,-0.42
359886.930,6021769.480,-0.43
359885.630,6021768.240,-0.43
359884.610,6021767.040,-0.44
359885.100,6021767.610,-0.44
359884.080,6021766.420,-0.44
359885.500,6021890.590,-0.57
359887.490,6022332.980,-0.57
359884.240,6021889.430,-0.57
359885.090,6022328.960,-0.58
359884.850,6021889.940,-0.58
359886.400,6022331.270,-0.59
359886.790,6022331.930,-0.59
359885.980,6022330.530,-0.59
359885.520,6022329.700,-0.59
359886.080,6021891.190,-0.59
359884.580,6022328.170,-0.6
359883.810,6022327.050,-0.6
359886.720,6021891.910,-0.6
359887.270,6021892.430,-0.61
359885.460,6022057.720,-0.71
359886.180,6022058.510,-0.72
359884.910,6022057.020,-0.73
359884.390,6022056.430,-0.73
359886.740,6022059.060,-0.73
359887.650,6021770.130,-0.43
359888.500,6021771.020,-0.43
359889.860,6021772.400,-0.45
359889.020,6021771.580,-0.45
359890.390,6021772.960,-0.45
359890.910,6021773.580,-0.45
359890.760,6022336.220,-0.53
359890.000,6022335.920,-0.53
359889.310,6022335.590,-0.53
359888.620,6022335.220,-0.53
359887.960,6022334.840,-0.54
359887.940,6022333.700,-0.58
359889.920,6021894.190,-0.59
359889.070,6021893.710,-0.61
359888.360,6021893.270,-0.62
359890.680,6021894.610,-0.62
359887.610,6022060.090,-0.71
359889.590,6022063.710,-0.72
359890.810,6022065.680,-0.72
359888.530,6022061.710,-0.72
359888.100,6022060.920,-0.72
359890.160,6022064.650,-0.73
359889.010,6022062.580,-0.74
359892.310,6021775.960,-0.44
359891.900,6021775.300,-0.44
359893.670,6021777.680,-0.45
359891.360,6021774.250,-0.45
359892.960,6021776.760,-0.46
359894.170,6021778.350,-0.46
359894.640,6021779.050,-0.46
359893.090,6022337.350,-0.53
359893.980,6022337.930,-0.53
359892.400,6022336.950,-0.54
359894.950,6022338.710,-0.54
359891.720,6022336.580,-0.55
359893.110,6021895.840,-0.61
359893.820,6021896.180,-0.62
359894.540,6021896.520,-0.62
359892.420,6021895.520,-0.62
359891.540,6021895.080,-0.63
359894.820,6022070.830,-0.71
359893.880,6022069.820,-0.71
359892.480,6022068.120,-0.72
359892.980,6022068.790,-0.73
359891.460,6022066.710,-0.73
359892.030,6022067.480,-0.75
359897.010,6021783.270,-0.45
359898.360,6021785.110,-0.46
359897.870,6021784.540,-0.46
359896.120,6021781.640,-0.47
359897.430,6021783.920,-0.47
359895.050,6021779.690,-0.47
359895.440,6021780.370,-0.47
359896.470,6021782.320,-0.47
359896.700,6022340.550,-0.53
359897.630,6022341.810,-0.53
359896.200,6022339.960,-0.54
359898.140,6022342.420,-0.54
359897.170,6022341.190,-0.55
359895.700,6022339.400,-0.55
359895.490,6021896.990,-0.63
359896.230,6021897.370,-0.63
359897.870,6021898.140,-0.64
359897.000,6021897.740,-0.64
359897.610,6022073.710,-0.71
359895.590,6022071.650,-0.71
359896.760,6022072.850,-0.73
359898.360,6022074.420,-0.74
359896.190,6022072.230,-0.75
359901.820,6021788.680,-0.46
359902.460,6021789.230,-0.47
359900.510,6021787.370,-0.48
359901.110,6021788.000,-0.48
359898.860,6021785.670,-0.48
359899.390,6021786.210,-0.48
359899.990,6021786.820,-0.48
359900.220,6022344.970,-0.54
359899.460,6022343.940,-0.54
359898.970,6022343.350,-0.54
359901.140,6022346.520,-0.54
359900.710,6022345.770,-0.55
359901.560,6022347.150,-0.55
359902.040,6022347.950,-0.55
359899.290,6021898.800,-0.64
359900.170,6021899.260,-0.65
359902.140,6021900.270,-0.66
359901.250,6021899.830,-0.67
359899.870,6022075.830,-0.71
359902.210,6022077.930,-0.71
359901.040,6022076.880,-0.71
359901.650,6022077.410,-0.72
359900.440,6022076.330,-0.72
359899.310,6022075.290,-0.74
359905.580,6021791.870,-0.49
359904.780,6021791.140,-0.49
359903.480,6021789.990,-0.49
359904.050,6021790.480,-0.49
359903.800,6022350.270,-0.54
359905.050,6022352.210,-0.54
359904.300,6022351.090,-0.54
359903.290,6022349.670,-0.55
359902.530,6022348.670,-0.56
359905.820,6022353.050,-0.57
359903.570,6021900.960,-0.64
359904.750,6021901.580,-0.65
359905.590,6021902.060,-0.66
359905.900,6022080.950,-0.7
359903.700,6022079.140,-0.71
359904.420,6022079.590,-0.72
359905.280,6022080.260,-0.72
359903.050,6022078.680,-0.72
359908.110,6021794.230,-0.48
359907.560,6021793.720,-0.48
359906.290,6021792.540,-0.49
359906.920,6021793.130,-0.49
359909.960,6021796.000,-0.5
359908.980,6021795.040,-0.5
359906.440,6022353.700,-0.56
359907.380,6022354.580,-0.56
359908.990,6022355.890,-0.57
359908.330,6022355.440,-0.57
359907.750,6021903.400,-0.66
359907.040,6021902.940,-0.66
359906.330,6021902.490,-0.66
359908.640,6021904.020,-0.67
359909.320,6021904.510,-0.67
359909.970,6021905.020,-0.68
359909.000,6022085.750,-0.68
359909.960,6022087.240,-0.69
359907.820,6022083.740,-0.69
359906.700,6022082.120,-0.69
359907.290,6022082.920,-0.7
359908.590,6022085.080,-0.7
359909.430,6022086.430,-0.71
359911.370,6021797.420,-0.5
359910.560,6021796.590,-0.5
359913.290,6021799.720,-0.52
359912.840,6021799.090,-0.52
359911.960,6021798.030,-0.52
359911.040,6022357.380,-0.58
359912.450,6022358.510,-0.58
359910.330,6022356.840,-0.58
359913.370,6022359.200,-0.59
359911.730,6022357.910,-0.59
359912.040,6022090.730,-0.67
359911.080,6022089.030,-0.67
359912.890,6021907.640,-0.68
359910.720,6021905.620,-0.68
359912.300,6021907.060,-0.68
359911.700,6021906.480,-0.68
359910.620,6022088.240,-0.68
359912.480,6022091.480,-0.69
359911.470,6022089.710,-0.69
359913.730,6022093.550,-0.69
359913.460,6021908.240,-0.69
359913.080,6022092.510,-0.7
359915.700,6021653.570,-0.41
359917.100,6021656.060,-0.41
359916.610,6021655.460,-0.42
359915.430,6021652.710,-0.43
359915.120,6021651.670,-0.43
359915.930,6021654.290,-0.43
359914.260,6021801.170,-0.5
359913.780,6021800.440,-0.52
359914.770,6021801.860,-0.52
359915.300,6021802.540,-0.52
359916.650,6021804.190,-0.53
359915.830,6021803.200,-0.54
359915.260,6022360.570,-0.57
359917.320,6022361.810,-0.58
359913.980,6022359.680,-0.58
359916.220,6022361.170,-0.58
359914.600,6022360.120,-0.58
359916.380,6021912.740,-0.66
359916.060,6021911.850,-0.66
359916.690,6021913.640,-0.66
359917.510,6021915.290,-0.67
359915.130,6021910.130,-0.67
359915.620,6021910.910,-0.67
359916.410,6022097.920,-0.68
359915.480,6022096.450,-0.68
359914.340,6022094.570,-0.68
359917.010,6021914.400,-0.68
359915.920,6022097.160,-0.69
359914.010,6021908.840,-0.69
359916.990,6022098.670,-0.69
359914.980,6022095.630,-0.69
359914.620,6021909.510,-0.71
359918.560,6021657.620,-0.41
359918.020,6021657.010,-0.41
359920.230,6021659.800,-0.42
359920.750,6021660.520,-0.43
359919.740,6021659.200,-0.43
359919.260,6021658.600,-0.44
359921.190,6021661.170,-0.44
359917.780,6021805.450,-0.53
359918.450,6021806.120,-0.54
359919.950,6021807.590,-0.55
359919.350,6021806.980,-0.55
359920.550,6021808.180,-0.56
359919.020,6022362.810,-0.58
359921.110,6022364.640,-0.59
359920.520,6022364.100,-0.59
359919.910,6022363.520,-0.59
359918.260,6022362.280,-0.6
359918.890,6022100.990,-0.67
359918.120,6021916.260,-0.67
359920.650,6022102.770,-0.68
359921.270,6022103.340,-0.68
359918.540,6021916.960,-0.68
359919.140,6021917.970,-0.68
359919.580,6021918.670,-0.68
359920.160,6021919.550,-0.68
359920.630,6021920.210,-0.68
359921.110,6021920.860,-0.68
359918.290,6022100.280,-0.69
359919.490,6022101.700,-0.69
359917.710,6022099.580,-0.69
359920.080,6022102.270,-0.7
359923.450,6021664.520,-0.41
359924.210,6021666.420,-0.43
359923.880,6021665.730,-0.43
359922.200,6021662.680,-0.44
359921.770,6021662.040,-0.44
359924.630,6021667.080,-0.45
359923.050,6021663.800,-0.45
359923.040,6021811.190,-0.55
359922.580,6021810.590,-0.55
359922.100,6021809.980,-0.56
359924.990,6022369.670,-0.56
359924.480,6021812.950,-0.57
359922.430,6022365.970,-0.57
359921.640,6021809.380,-0.57
359923.790,6021812.110,-0.57
359924.530,6022368.640,-0.57
359923.940,6022367.590,-0.58
359921.680,6022365.220,-0.58
359923.370,6022366.960,-0.59
359922.810,6022105.310,-0.66
359923.800,6022106.610,-0.66
359922.720,6021922.840,-0.68
359923.250,6021923.450,-0.68
359922.040,6021922.040,-0.68
359923.320,6022105.980,-0.68
359924.870,6022107.810,-0.69
359922.070,6022104.330,-0.69
359923.960,6021924.220,-0.69
359924.530,6021924.790,-0.7
359924.320,6022107.200,-0.7
359925.180,6021667.700,-0.42
359925.670,6021668.270,-0.43
359927.400,6021670.230,-0.44
359928.600,6021671.560,-0.44
359928.020,6021670.870,-0.44
359926.840,6021669.630,-0.45
359926.300,6021669.030,-0.45
359925.970,6021814.820,-0.57
359926.660,6022372.130,-0.57
359928.190,6021817.330,-0.57
359925.500,6022370.530,-0.57
359926.460,6021815.420,-0.57
359927.250,6022373.190,-0.58
359927.520,6021816.640,-0.58
359926.100,6022371.360,-0.58
359927.520,6022374.420,-0.58
359925.090,6021813.720,-0.58
359927.020,6021816.070,-0.58
359927.740,6022375.800,-0.59
359928.390,6022377.290,-0.59
359928.040,6022376.590,-0.61
359925.960,6022109.250,-0.66
359927.460,6022111.310,-0.66
359926.700,6022110.300,-0.66
359927.960,6022112.020,-0.67
359928.660,6022112.980,-0.68
359925.370,6022108.370,-0.68
359925.880,6021926.060,-0.69
359925.120,6021925.350,-0.7
359926.470,6021926.620,-0.7
359927.080,6021927.180,-0.7
359927.860,6021927.890,-0.71
359928.490,6021928.390,-0.73
359930.910,6021674.190,-0.44
359931.690,6021675.000,-0.44
359932.320,6021675.620,-0.44
359929.130,6021672.190,-0.45
359929.900,6021673.110,-0.46
359930.270,6021819.330,-0.59
359931.420,6021820.490,-0.59
359928.910,6022378.400,-0.59
359931.550,6022382.080,-0.59
359930.430,6022380.770,-0.59
359929.980,6022380.160,-0.59
359928.810,6021817.910,-0.59
359929.740,6021818.790,-0.59
359930.880,6021819.950,-0.6
359931.030,6022381.530,-0.6
359932.030,6021821.100,-0.6
359929.380,6022379.240,-0.6
359930.220,6022115.270,-0.65
359931.280,6022116.580,-0.65
359929.430,6022114.170,-0.65
359931.970,6022117.500,-0.66
359932.450,6022118.130,-0.67
359930.740,6022115.890,-0.67
359930.360,6021930.030,-0.71
359929.460,6021929.170,-0.71
359931.460,6021931.350,-0.72
359930.960,6021930.720,-0.72
359932.120,6021932.280,-0.72
359933.270,6021676.560,-0.44
359934.750,6021677.900,-0.44
359934.140,6021677.360,-0.44
359935.600,6021678.680,-0.44
359936.180,6021679.270,-0.45
359934.420,6021823.490,-0.59
359932.720,6021821.790,-0.59
359932.590,6022382.980,-0.59
359933.480,6022383.760,-0.59
359933.490,6021822.560,-0.59
359935.040,6021824.100,-0.6
359935.740,6021824.780,-0.6
359934.130,6022384.260,-0.61
359934.750,6022384.730,-0.61
359935.390,6022385.150,-0.61
359936.090,6022385.590,-0.63
359934.170,6022120.910,-0.64
359934.750,6022122.400,-0.64
359934.460,6022121.680,-0.65
359935.230,6022123.700,-0.66
359933.240,6022119.190,-0.66
359933.770,6022119.990,-0.66
359935.620,6022124.540,-0.67
359935.920,6022125.250,-0.67
359935.860,6021940.800,-0.71
359936.210,6021942.210,-0.71
359935.230,6021938.430,-0.71
359934.990,6021937.680,-0.71
359934.680,6021936.850,-0.71
359934.380,6021936.150,-0.71
359934.010,6021935.350,-0.71
359935.660,6021940.050,-0.72
359933.630,6021934.650,-0.72
359935.440,6021939.190,-0.72
359932.570,6021932.940,-0.72
359933.160,6021933.900,-0.73
359936.710,6021679.840,-0.43
359937.820,6021681.100,-0.43
359938.540,6021682.010,-0.44
359937.260,6021680.450,-0.44
359939.460,6021683.180,-0.45
359938.710,6021827.620,-0.59
359939.810,6021828.650,-0.6
359937.460,6021826.430,-0.6
359938.080,6021827.030,-0.6
359938.930,6022386.450,-0.6
359936.770,6022385.960,-0.6
359936.760,6021825.760,-0.6
359937.650,6022386.250,-0.61
359938.030,6022129.790,-0.62
359939.760,6022386.730,-0.63
359937.610,6022128.910,-0.63
359938.540,6022130.620,-0.64
359936.350,6022126.210,-0.64
359936.780,6022127.240,-0.65
359937.220,6022128.200,-0.65
359939.120,6022131.440,-0.66
359939.660,6022132.220,-0.67
359937.540,6021946.860,-0.69
359936.550,6021943.620,-0.69
359937.830,6021947.560,-0.7
359936.720,6021944.380,-0.7
359937.130,6021945.870,-0.71
359936.890,6021945.140,-0.72
359938.600,6021949.310,-0.72
359939.640,6021951.420,-0.72
359939.120,6021950.370,-0.72
359938.240,6021948.540,-0.72
359941.170,6021685.160,-0.44
359942.080,6021686.130,-0.44
359940.290,6021684.190,-0.45
359943.530,6021687.570,-0.45
359942.650,6021686.710,-0.46
359942.410,6021831.260,-0.6
359940.370,6021829.170,-0.6
359940.990,6021829.770,-0.6
359941.520,6021830.310,-0.6
359942.920,6021831.820,-0.6
359941.510,6022387.560,-0.6
359942.420,6022387.970,-0.61
359943.450,6022388.440,-0.61
359943.500,6021832.450,-0.61
359940.780,6022387.190,-0.62
359940.830,6022133.950,-0.64
359940.070,6022132.890,-0.64
359941.590,6022135.100,-0.65
359942.120,6022135.910,-0.65
359942.810,6022136.960,-0.65
359943.750,6022138.320,-0.65
359943.250,6022137.590,-0.67
359940.740,6021953.620,-0.72
359943.430,6021958.840,-0.72
359942.990,6021958.000,-0.72
359940.160,6021952.470,-0.73
359942.640,6021957.330,-0.73
359942.240,6021956.570,-0.73
359941.410,6021954.960,-0.73
359941.850,6021955.800,-0.73
359945.710,6021689.350,-0.44
359946.590,6021690.010,-0.44
359947.300,6021690.560,-0.44
359944.220,6021688.180,-0.45
359945.080,6021688.860,-0.45
359944.640,6021833.710,-0.59
359944.080,6021833.080,-0.6
359945.290,6021834.380,-0.6
359946.040,6022390.600,-0.61
359946.810,6021836.190,-0.61
359946.760,6022391.540,-0.61
359945.450,6022390.000,-0.62
359945.850,6021834.960,-0.62
359944.730,6022389.320,-0.63
359945.390,6022140.360,-0.64
359946.550,6022141.740,-0.64
359944.150,6022388.830,-0.64
359944.250,6022138.960,-0.65
359946.030,6022141.070,-0.66
359944.730,6022139.570,-0.66
359947.140,6022142.370,-0.67
359946.350,6021964.070,-0.73
359944.770,6021961.290,-0.73
359944.400,6021960.630,-0.73
359945.550,6021962.690,-0.73
359944.000,6021959.890,-0.73
359946.780,6021964.810,-0.73
359947.220,6021965.550,-0.73
359951.000,6021693.430,-0.44
359950.380,6021692.830,-0.44
359948.240,6021691.290,-0.44
359949.810,6021692.330,-0.44
359948.860,6021691.730,-0.45
359948.240,6021838.170,-0.61
359948.730,6021838.840,-0.61
359950.040,6021840.750,-0.61
359950.480,6021841.480,-0.61
359950.910,6021842.230,-0.61
359951.260,6021842.900,-0.61
359949.140,6022394.320,-0.61
359948.070,6022393.370,-0.61
359947.670,6021837.400,-0.61
359949.640,6021840.110,-0.62
359950.420,6022395.420,-0.62
359951.010,6022395.940,-0.62
359948.720,6022143.970,-0.62
359949.810,6022394.900,-0.63
359947.560,6022392.770,-0.63
359947.640,6022142.960,-0.64
359951.080,6022146.740,-0.64
359950.200,6022145.670,-0.64
359950.440,6021969.620,-0.65
359950.780,6021972.230,-0.66
359950.680,6021971.410,-0.66
359949.290,6022144.530,-0.66
359950.540,6021970.490,-0.66
359948.110,6021967.010,-0.72
359949.400,6021969.120,-0.72
359948.510,6021967.660,-0.72
359947.660,6021966.280,-0.73
359948.950,6021968.390,-0.73
359952.110,6021694.720,-0.42
359952.680,6021695.480,-0.43
359951.550,6021694.070,-0.44
359953.400,6021696.470,-0.44
359954.840,6021698.470,-0.44
359954.400,6021697.860,-0.45
359953.960,6021697.230,-0.45
359952.030,6021844.190,-0.61
359952.490,6021844.880,-0.61
359953.920,6021846.850,-0.61
359954.490,6021847.610,-0.61
359951.740,6022396.680,-0.61
359952.610,6022397.760,-0.62
359954.200,6022400.070,-0.62
359953.410,6021846.170,-0.62
359953.610,6022399.310,-0.62
359953.160,6022398.690,-0.62
359955.010,6022401.110,-0.63
359953.500,6022149.680,-0.63
359952.760,6022148.760,-0.63
359951.780,6022147.600,-0.64
359954.500,6022150.800,-0.64
359952.290,6022148.150,-0.68
359952.190,6021973.450,-0.72
359953.270,6021975.040,-0.73
359951.540,6021972.470,-0.73
359952.730,6021974.260,-0.73
359954.360,6021976.630,-0.74
359953.820,6021975.840,-0.74
359955.290,6021699.080,-0.45
359956.810,6021700.940,-0.45
359956.030,6021700.000,-0.45
359958.540,6021703.240,-0.45
359958.080,6021702.610,-0.45
359957.550,6021701.910,-0.46
359955.890,6022402.200,-0.6
359958.690,6022405.340,-0.6
359958.170,6022156.220,-0.6
359956.690,6022403.150,-0.61
359957.170,6022403.730,-0.61
359956.880,6021850.800,-0.62
359958.040,6022404.700,-0.62
359956.370,6021850.120,-0.62
359955.860,6021849.450,-0.62
359955.100,6021848.440,-0.62
359958.120,6021852.370,-0.62
359957.600,6021851.710,-0.62
359957.780,6022155.520,-0.63
359956.190,6022152.920,-0.63
359957.230,6022154.630,-0.64
359955.530,6022151.850,-0.64
359956.610,6022153.580,-0.64
359958.200,6021983.710,-0.65
359956.000,6021978.850,-0.71
359958.660,6022156.840,-0.71
359956.570,6021979.800,-0.72
359955.140,6021977.640,-0.72
359958.180,6021982.440,-0.73
359957.270,6021980.980,-0.74
359957.780,6021981.800,-0.74
359959.750,6021704.910,-0.45
359959.170,6021704.100,-0.45
359960.910,6021706.560,-0.45
359962.370,6021708.740,-0.45
359960.440,6021705.890,-0.46
359961.380,6021707.250,-0.46
359961.850,6021707.940,-0.46
359961.730,6022407.240,-0.55
359960.060,6022406.410,-0.57
359960.920,6022406.870,-0.57
359959.270,6022405.880,-0.6
359958.990,6021853.430,-0.61
359958.970,6022157.560,-0.61
359961.740,6022161.780,-0.62
359959.710,6021854.160,-0.62
359960.750,6021855.150,-0.63
359962.210,6021856.630,-0.63
359959.700,6022158.740,-0.63
359960.320,6022159.720,-0.63
359961.630,6021856.030,-0.63
359960.830,6022160.500,-0.64
359960.030,6021983.850,-0.64
359961.290,6022161.130,-0.65
359961.550,6021984.950,-0.65
359962.180,6022162.390,-0.65
359959.280,6021983.810,-0.66
359960.740,6021984.170,-0.66
359962.010,6021985.610,-0.68
359962.940,6021709.640,-0.45
359963.730,6021710.890,-0.46
359964.670,6021712.320,-0.46
359964.140,6021711.520,-0.46
359965.360,6021713.280,-0.46
359966.200,6021714.400,-0.47
359962.690,6022407.690,-0.55
359962.680,6022163.200,-0.61
