360885.190,6021637.250,-1.02
360884.560,6021638.430,-1.04
360891.240,6021628.690,-0.95
360889.750,6021630.600,-0.96
360890.630,6021629.470,-0.97
360888.060,6021632.540,-0.99
360889.130,6021631.260,-1
360888.570,6021631.870,-1
360895.470,6021622.930,-0.93
360894.430,6021624.320,-0.94
360893.040,6021626.230,-0.94
360892.180,6021627.420,-0.95
360894.970,6021623.580,-0.96
360893.870,6021625.130,-0.96
360896.780,6021621.230,-0.89
360898.830,6021618.530,-0.9
360897.850,6021619.800,-0.91
360897.230,6021620.590,-0.92
360896.150,6021622.030,-0.93
360898.320,6021619.140,-0.95
360901.540,6021615.320,-0.87
360899.860,6021617.320,-0.88
360900.370,6021616.710,-0.88
360901.030,6021615.940,-0.89
360902.080,6021614.590,-0.9
360902.560,6021613.970,-0.9
360899.350,6021617.920,-0.9
360906.340,6021608.750,-0.86
360904.550,6021611.370,-0.86
360905.860,6021609.480,-0.86
360903.880,6021612.300,-0.87
360905.420,6021610.110,-0.89
360904.970,6021610.740,-0.89
360903.050,6021613.370,-0.89
360908.530,6021605.800,-0.81
360909.330,6021604.780,-0.82
360909.960,6021603.990,-0.83
360908.030,6021606.440,-0.84
360907.450,6021607.160,-0.87
360906.970,6021607.810,-0.88
360913.860,6021598.560,-0.82
360910.550,6021603.180,-0.82
360912.550,6021600.480,-0.84
360911.210,6021602.260,-0.84
360911.660,6021601.640,-0.85
360912.920,6021599.820,-0.86
360913.360,6021599.170,-0.86
360916.210,6021595.790,-0.79
360916.870,6021594.990,-0.81
360917.410,6021594.260,-0.83
360915.170,6021596.860,-0.83
360914.380,6021597.820,-0.85
360921.240,6021589.370,-0.8
360920.650,6021590.290,-0.81
360919.310,6021592.030,-0.81
360919.860,6021591.350,-0.82
360918.550,6021592.970,-0.82
360918.030,6021593.570,-0.83
360925.490,6021583.870,-0.79
360922.160,6021588.260,-0.81
360924.230,6021585.490,-0.82
360924.970,6021584.530,-0.84
360923.060,6021587.090,-0.84
360923.540,6021586.450,-0.85
360927.580,6021581.030,-0.79
360926.180,6021582.990,-0.8
360927.040,6021581.750,-0.81
360928.120,6021580.300,-0.82
360928.830,6021579.420,-0.83
360931.500,6021575.810,-0.78
360930.870,6021576.740,-0.78
360930.370,6021577.500,-0.79
360929.360,6021578.820,-0.79
360931.900,6021575.160,-0.8
360932.980,6021573.470,-0.82
360932.400,6021574.300,-0.82
360929.890,6021578.120,-0.82
360933.450,6021572.850,-0.79
360935.460,6021570.280,-0.8
360936.130,6021569.360,-0.81
360934.950,6021570.870,-0.81
360936.590,6021568.590,-0.83
360934.470,6021571.470,-0.83
360933.990,6021572.100,-0.83
360939.860,6021563.400,-0.78
360937.310,6021567.480,-0.78
360938.130,6021566.120,-0.78
360939.390,6021564.160,-0.79
360937.730,6021566.800,-0.8
360938.970,6021564.810,-0.8
360938.520,6021565.470,-0.8
360943.980,6021557.590,-0.72
360943.230,6021558.620,-0.72
360942.730,6021559.260,-0.75
360942.270,6021559.880,-0.77
360941.840,6021560.560,-0.77
360941.120,6021561.530,-0.77
360940.670,6021562.170,-0.77
360947.680,6021551.710,-0.7
360946.980,6021552.720,-0.7
360944.390,6021556.940,-0.7
360946.590,6021553.410,-0.71
360945.790,6021554.620,-0.72
360945.100,6021555.640,-0.72
360951.640,6021545.190,-0.7
360948.260,6021550.740,-0.71
360948.790,6021550.010,-0.71
360950.980,6021546.220,-0.72
360949.160,6021549.330,-0.74
360950.190,6021547.600,-0.75
360950.580,6021546.900,-0.76
360949.730,6021548.370,-0.76
360953.170,6021542.710,-0.69
360954.520,6021540.710,-0.7
360952.750,6021543.380,-0.71
360952.020,6021544.510,-0.71
360954.000,6021541.430,-0.71
360955.120,6021539.650,-0.72
360958.670,6021534.370,-0.7
360959.060,6021533.700,-0.71
360956.900,6021536.830,-0.71
360955.810,6021538.510,-0.71
360956.280,6021537.760,-0.72
360957.340,6021536.180,-0.72
360958.180,6021535.000,-0.75
360961.690,6021527.550,-0.74
360959.920,6021531.190,-0.74
360960.750,6021529.340,-0.76
360960.180,6021530.470,-0.76
360959.380,6021532.580,-0.76
360961.200,6021528.390,-0.76
360962.440,6021526.180,-0.77
360962.040,6021526.850,-0.8
360963.050,6021525.120,-0.76
360963.610,6021522.540,-0.79
360963.250,6021524.310,-0.8
360963.820,6021521.730,-0.81
360963.410,6021523.320,-0.81
360964.820,6021518.250,-0.83
360964.030,6021520.920,-0.84
360965.130,6021517.200,-0.85
360965.660,6021515.100,-0.85
360964.220,6021520.100,-0.86
360966.530,6021512.150,-0.87
360966.000,6021513.840,-0.87
360965.400,6021516.040,-0.87
360964.570,6021518.960,-0.87
360966.210,6021513.090,-0.88
360966.860,6021511.350,-0.85
360967.170,6021510.550,-0.87
360968.340,6021508.310,-0.88
360967.570,6021509.670,-0.89
360969.290,6021506.920,-0.89
360970.230,6021505.440,-0.9
360968.810,6021507.540,-0.9
360967.940,6021508.980,-0.9
360969.830,6021506.090,-0.91
360970.670,6021504.700,-0.9
360971.230,6021503.770,-0.91
360972.280,6021501.990,-0.92
360971.770,6021502.830,-0.93
360973.080,6021500.710,-0.94
360972.680,6021501.350,-0.94
360973.560,6021500.000,-0.95
360974.060,6021499.410,-0.95
360974.800,6021498.460,-0.94
360977.530,6021494.610,-0.95
360975.240,6021497.850,-0.96
360977.080,6021495.250,-0.96
360975.810,6021497.050,-0.96
360976.580,6021495.960,-0.97
360978.270,6021493.540,-0.97
360978.910,6021492.620,-0.99
360979.400,6021492.000,-1
360981.010,6021489.880,-1.02
360979.930,6021491.280,-1.02
360980.540,6021490.490,-1.03
360981.480,6021489.260,-1.04
360982.520,6021487.950,-1.01
360985.020,6021484.440,-1.02
360983.900,6021486.090,-1.03
360981.970,6021488.650,-1.03
360983.450,6021486.710,-1.04
360984.540,6021485.170,-1.04
360982.960,6021487.330,-1.04
360985.960,6021482.980,-1.04
360985.520,6021483.600,-1.07
360986.320,6021482.300,-1.08
360986.660,6021481.620,-1.12
360987.150,6021480.630,-1.14
360987.470,6021479.930,-1.17
360989.000,6021476.980,-1.22
360987.810,6021479.240,-1.22
360988.220,6021478.450,-1.23
360992.310,6021470.710,-1.08
360992.790,6021469.730,-1.09
360991.930,6021471.370,-1.1
360991.250,6021472.630,-1.11
360990.900,6021473.320,-1.12
360990.530,6021474.010,-1.12
360990.160,6021474.710,-1.16
360989.820,6021475.400,-1.16
360989.430,6021476.200,-1.17
360994.760,6021466.420,-1.08
360993.840,6021467.900,-1.08
360996.610,6021463.340,-1.08
360996.230,6021463.990,-1.09
360995.210,6021465.680,-1.09
360995.600,6021465.020,-1.1
360994.330,6021467.050,-1.11
360993.430,6021468.550,-1.11
360998.010,6021460.690,-1.06
360997.570,6021461.550,-1.07
360997.030,6021462.590,-1.08
360998.850,6021458.840,-1.08
360998.420,6021459.720,-1.1
360999.220,6021458.070,-1.11
360999.570,6021457.280,-1.13
361000.270,6021455.500,-1.13
360999.870,6021456.480,-1.14
361001.640,6021451.790,-1.12
361000.560,6021454.700,-1.13
361001.160,6021452.930,-1.13
361000.870,6021453.720,-1.15
361001.950,6021451.100,-1.17
361002.500,6021449.930,-1.17
361003.540,6021448.160,-1.19
361002.990,6021449.000,-1.2
361006.810,6021444.730,-1.15
361006.020,6021445.320,-1.19
361005.380,6021445.890,-1.19
361004.850,6021446.430,-1.19
361004.310,6021447.050,-1.22
361011.330,6021441.300,-1.06
361010.670,6021441.820,-1.08
361010.010,6021442.370,-1.1
361008.080,6021443.880,-1.11
361009.370,6021442.910,-1.12
361008.680,6021443.420,-1.17
361012.770,6021440.090,-1.07
361015.190,6021437.930,-1.09
361014.020,6021438.960,-1.09
361012.130,6021440.610,-1.09
361013.400,6021439.520,-1.1
361016.960,6021436.180,-1.06
361019.170,6021433.700,-1.07
361015.840,6021437.270,-1.08
361017.880,6021435.190,-1.08
361018.630,6021434.320,-1.09
361020.070,6021432.700,-1.05
361022.880,6021429.530,-1.05
361021.940,6021430.620,-1.06
361021.390,6021431.230,-1.07
361025.910,6021426.260,-1.03
361026.450,6021425.640,-1.05
361023.820,6021428.440,-1.06
361025.230,6021426.910,-1.07
361024.510,6021427.630,-1.08
361029.230,6021423.080,-1.05
361030.240,6021422.450,-1.06
361028.330,6021423.710,-1.06
361027.700,6021424.260,-1.06
361027.110,6021424.830,-1.1
361032.920,6021420.960,-1.01
361031.790,6021421.620,-1.03
361031.020,6021422.020,-1.04
361033.610,6021420.460,-1.06
361035.820,6021419.160,-1.01
361037.770,6021418.030,-1.02
361037.030,6021418.450,-1.02
361034.270,6021420.100,-1.02
361035.160,6021419.520,-1.05
361039.600,6021417.100,-0.97
361040.700,6021416.490,-0.99
361041.450,6021416.060,-0.99
361038.930,6021417.450,-1
361043.850,6021414.710,-0.94
361042.820,6021415.280,-0.94
361045.450,6021413.710,-0.95
361044.730,6021414.150,-0.96
361048.970,6021411.390,-0.91
361047.840,6021412.160,-0.92
361046.440,6021413.080,-0.94
361047.120,6021412.590,-0.95
361052.780,6021408.490,-0.87
361052.160,6021409.040,-0.9
361050.380,6021410.440,-0.9
361051.330,6021409.660,-0.93
361049.660,6021410.920,-0.94
361055.190,6021405.400,-0.87
361054.320,6021406.440,-0.88
361056.440,6021403.850,-0.89
361053.820,6021407.090,-0.91
361055.670,6021404.730,-0.92
361053.330,6021407.740,-0.92
361056.980,6021403.220,-0.85
361060.070,6021399.300,-0.86
361058.110,6021401.790,-0.86
361059.070,6021400.540,-0.87
361057.610,6021402.370,-0.9
361061.000,6021398.140,-0.85
361062.360,6021396.530,-0.87
361061.520,6021397.480,-0.87
361063.680,6021395.250,-0.87
361063.030,6021395.840,-0.87
361067.040,6021392.330,-0.85
361064.450,6021394.530,-0.87
361066.400,6021392.860,-0.87
361065.830,6021393.350,-0.87
361065.160,6021393.880,-0.88
361068.550,6021391.160,-0.83
361069.820,6021390.220,-0.84
361071.690,6021388.850,-0.88
361070.480,6021389.700,-0.88
361072.540,6021388.250,-0.86
361073.570,6021387.530,-0.87
361074.610,6021386.850,-0.88
361077.550,6021385.030,-0.87
361075.670,6021386.180,-0.87
361078.600,6021384.410,-0.88
361076.830,6021385.440,-0.9
361082.590,6021382.130,-0.84
361081.350,6021382.860,-0.86
361079.980,6021383.640,-0.86
361079.270,6021384.050,-0.87
361083.780,6021381.320,-0.82
361085.170,6021380.400,-0.83
361085.820,6021379.920,-0.85
361084.450,6021380.850,-0.87
361088.940,6021377.410,-0.86
361088.160,6021378.090,-0.86
361087.130,6021378.940,-0.86
361089.990,6021376.390,-0.9
361093.670,6021373.050,-0.81
361092.630,6021373.970,-0.85
361091.600,6021374.900,-0.86
361090.600,6021375.820,-0.89
361094.780,6021372.060,-0.81
361096.120,6021370.730,-0.82
361097.760,6021369.050,-0.83
361097.100,6021369.720,-0.85
361095.460,6021371.390,-0.86
361100.220,6021366.380,-0.84
361099.130,6021367.580,-0.85
361099.650,6021367.020,-0.86
361101.670,6021364.790,-0.86
361098.460,6021368.260,-0.86
361101.050,6021365.400,-0.89
361103.570,6021362.600,-0.83
361102.680,6021363.690,-0.84
361104.470,6021361.520,-0.86
361105.340,6021360.540,-0.87
361107.630,6021358.480,-0.84
361108.510,6021357.790,-0.84
361106.270,6021359.610,-0.84
361106.920,6021359.010,-0.87
361109.140,6021357.190,-0.88
361112.710,6021354.970,-0.86
361111.100,6021355.780,-0.87
361109.830,6021356.630,-0.87
361110.450,6021356.180,-0.89
361111.890,6021355.340,-0.9
361115.280,6021353.780,-0.87
361116.300,6021353.340,-0.88
361114.540,6021354.080,-0.88
361113.820,6021354.410,-0.88
361119.050,6021352.000,-0.86
361117.020,6021353.060,-0.86
361118.080,6021352.530,-0.87
361120.090,6021351.410,-0.88
361121.970,6021350.510,-0.86
361123.010,6021349.890,-0.87
361121.200,6021350.900,-0.87
361124.090,6021349.210,-0.9
361127.970,6021347.320,-0.85
361126.170,6021348.120,-0.87
361124.750,6021348.840,-0.88
361127.050,6021347.690,-0.89
361125.480,6021348.420,-0.92
361129.190,6021346.670,-0.88
361129.850,6021346.170,-0.89
361131.030,6021345.260,-0.9
361134.070,6021342.860,-0.86
361132.870,6021343.820,-0.86
361131.770,6021344.690,-0.87
361135.390,6021341.470,-0.88
361134.700,6021342.150,-0.9
361133.440,6021343.320,-0.92
361138.880,6021337.150,-0.86
361137.540,6021338.780,-0.86
361136.400,6021340.220,-0.88
361135.950,6021340.830,-0.88
361138.050,6021338.060,-0.89
361137.040,6021339.370,-0.9
361141.450,6021334.460,-0.84
361140.470,6021335.400,-0.85
361142.960,6021332.980,-0.86
361139.940,6021335.950,-0.87
361142.140,6021333.750,-0.89
361144.350,6021331.550,-0.87
361146.490,6021329.300,-0.89
361145.500,6021330.340,-0.89
361144.930,6021330.890,-0.91
361143.630,6021332.240,-0.91
361150.260,6021324.560,-0.85
361146.980,6021328.730,-0.86
361149.310,6021325.680,-0.87
361148.460,6021326.840,-0.87
361147.570,6021327.940,-0.88
361154.240,6021320.740,-0.84
361152.810,6021322.020,-0.85
361153.490,6021321.410,-0.86
361152.160,6021322.620,-0.86
361151.560,6021323.180,-0.86
361150.980,6021323.720,-0.87
361154.800,6021320.210,-0.84
361157.350,6021317.660,-0.84
361156.740,6021318.280,-0.86
361156.180,6021318.820,-0.86
361155.580,6021319.440,-0.86
361161.140,6021313.390,-0.84
361159.640,6021315.010,-0.86
361158.730,6021316.120,-0.86
361158.240,6021316.690,-0.86
361160.110,6021314.420,-0.89
361162.100,6021312.330,-0.84
361163.550,6021310.830,-0.85
361165.000,6021309.340,-0.87
361164.430,6021309.870,-0.88
361163.020,6021311.380,-0.88
361168.000,6021306.290,-0.86
361166.940,6021307.400,-0.86
361168.780,6021305.390,-0.86
361165.790,6021308.450,-0.88
361167.460,6021306.840,-0.9
361166.370,6021307.920,-0.9
361170.520,6021303.420,-0.87
361169.550,6021304.470,-0.87
361172.230,6021301.550,-0.9
361171.160,6021302.670,-0.9
361172.930,6021300.840,-0.91
361171.680,6021302.100,-0.92
361176.120,6021297.830,-0.88
361174.100,6021299.800,-0.89
361173.510,6021300.320,-0.9
361174.720,6021299.180,-0.9
361175.560,6021298.350,-0.92
361177.780,6021295.820,-0.89
361176.790,6021297.020,-0.9
361178.770,6021294.640,-0.9
361180.420,6021292.920,-0.92
361179.770,6021293.470,-0.93
361183.060,6021290.920,-0.86
361181.710,6021291.930,-0.87
361183.730,6021290.420,-0.9
361182.360,6021291.390,-0.92
361181.100,6021292.390,-0.93
361186.700,6021287.940,-0.86
361187.960,6021286.880,-0.86
361185.560,6021288.920,-0.86
361184.460,6021289.830,-0.87
361187.290,6021287.390,-0.91
361189.750,6021285.380,-0.85
361190.820,6021284.550,-0.87
361188.530,6021286.330,-0.88
361191.820,6021283.800,-0.85
361193.110,6021282.910,-0.85
361194.600,6021281.800,-0.88
361195.320,6021281.230,-0.88
361193.910,6021282.260,-0.9
361198.500,6021278.640,-0.87
361196.450,6021280.360,-0.87
361197.400,6021279.550,-0.88
361200.900,6021276.830,-0.87
361201.620,6021276.250,-0.88
361202.750,6021275.100,-0.88
361199.370,6021277.920,-0.89
361200.200,6021277.300,-0.91
361204.890,6021272.900,-0.89
361203.810,6021274.010,-0.9
361206.330,6021271.300,-0.91
361205.790,6021271.920,-0.91
361207.530,6021269.920,-0.88
361206.860,6021270.680,-0.89
361209.400,6021267.760,-0.9
361208.530,6021268.690,-0.91
361210.430,6021266.700,-0.92
361208.040,6021269.260,-0.92
361211.500,6021265.590,-0.92
361212.750,6021264.320,-0.93
361213.970,6021263.040,-0.94
361213.390,6021263.640,-0.96
361212.140,6021264.910,-0.96
361216.730,6021260.110,-0.93
361215.360,6021261.530,-0.93
361217.660,6021259.100,-0.95
361214.810,6021262.120,-0.97
361215.880,6021260.890,-0.98
361220.800,6021255.410,-0.91
361219.480,6021257.000,-0.93
361218.230,6021258.490,-0.93
361218.950,6021257.650,-0.94
361221.310,6021254.770,-0.96
361220.210,6021256.010,-0.98
361225.290,6021250.580,-0.94
361223.950,6021251.910,-0.94
361221.850,6021254.230,-0.95
361224.690,6021251.160,-0.95
361222.750,6021253.210,-0.96
361223.340,6021252.600,-0.98
361224.420,6020782.370,-1.02
361223.680,6020790.260,-1.03
361224.210,6020777.780,-1.03
361223.750,6020794.740,-1.03
361224.200,6020785.120,-1.04
361224.690,6020800.340,-1.04
361224.220,6020798.470,-1.04
361224.000,6020797.550,-1.04
361224.240,6020781.620,-1.04
361223.660,6020791.340,-1.05
361225.410,6020802.930,-1.05
361224.390,6020783.770,-1.05
361224.070,6020785.870,-1.05
361223.700,6020793.240,-1.05
361223.670,6020792.220,-1.05
361223.780,6020795.560,-1.05
361223.820,6020787.740,-1.05
361224.420,6020799.290,-1.05
361224.640,6020776.190,-1.05
361225.050,6020801.640,-1.05
361223.950,6020778.900,-1.06
361223.720,6020788.730,-1.06
361223.840,6020796.500,-1.06
361224.430,6020776.960,-1.07
361223.980,6020780.830,-1.07
361225.200,6020774.510,-1.07
361223.920,6020786.850,-1.07
361224.870,6020775.330,-1.08
361223.830,6020779.910,-1.09
361226.530,6021249.420,-0.91
361227.280,6021248.670,-0.94
361228.680,6021247.380,-0.97
361227.900,6021248.090,-0.98
361229.000,6020818.840,-1.01
361229.070,6020819.730,-1.01
361229.150,6020820.620,-1.01
361228.860,6020817.250,-1.02
361229.230,6020821.610,-1.02
361228.200,6020812.490,-1.03
361228.380,6020813.500,-1.03
361228.510,6020814.380,-1.03
361228.620,6020815.150,-1.03
361228.710,6020815.900,-1.03
361227.050,6020808.510,-1.04
361227.320,6020809.490,-1.04
361225.700,6020804.040,-1.05
361226.720,6020807.430,-1.05
361228.020,6020811.750,-1.05
361225.930,6020804.890,-1.05
361225.950,6020773.340,-1.05
361226.390,6020806.480,-1.06
361226.170,6020805.760,-1.06
361227.790,6020810.890,-1.06
361227.660,6020771.480,-1.06
361228.590,6020770.760,-1.07
361226.980,6020772.090,-1.08
361233.010,6020879.010,-0.94
361232.910,6020880.280,-0.96
361232.680,6021244.150,-0.96
361232.920,6020875.690,-0.97
361230.380,6021245.920,-0.97
361231.470,6021245.040,-0.97
361232.950,6020881.270,-0.98
361229.690,6021246.450,-0.99
361232.480,6020873.830,-0.99
361232.310,6020873.000,-0.99
361232.160,6020872.260,-0.99
361230.540,6020855.690,-0.99
361231.930,6020870.760,-0.99
361230.630,6020845.460,-0.99
361230.570,6020856.560,-0.99
361230.520,6020847.480,-0.99
361230.480,6020837.250,-1
361230.680,6020841.980,-1
361230.690,6020842.730,-1
361230.670,6020843.610,-1
361230.630,6020844.470,-1
361230.600,6020846.350,-1
361230.390,6020849.640,-1
361230.400,6020850.390,-1
361230.400,6020851.150,-1
361230.400,6020851.920,-1
361230.420,6020852.810,-1
361230.440,6020853.560,-1
361230.470,6020854.320,-1
361230.620,6020857.420,-1
361231.140,6020863.280,-1
361231.720,6020869.400,-1
361232.030,6020871.510,-1
361232.710,6020874.880,-1
361231.090,6020862.430,-1.01
361229.650,6020825.810,-1.01
361229.550,6020824.840,-1.01
361229.490,6020824.080,-1.01
361230.500,6020838.010,-1.01
361231.210,6020864.770,-1.01
361230.390,6020835.520,-1.01
361230.320,6020834.650,-1.01
361230.120,6020831.970,-1.01
361230.060,6020830.720,-1.01
361231.270,6020865.640,-1.01
361230.700,6020858.270,-1.01
361231.010,6020861.570,-1.01
361230.920,6020860.710,-1.01
361230.840,6020859.860,-1.01
361230.450,6020848.230,-1.01
361230.010,6020829.870,-1.01
361229.850,6020827.770,-1.01
361229.750,6020826.680,-1.01
361230.650,6020840.990,-1.02
361230.210,6020833.190,-1.02
361229.900,6020828.660,-1.02
361230.600,6020840.130,-1.02
361229.400,6020823.220,-1.02
361231.550,6020868.570,-1.03
361231.320,6020866.480,-1.03
361230.540,6020839.260,-1.03
361232.370,6020769.240,-1.04
361231.370,6020867.230,-1.04
361229.740,6020770.090,-1.07
361230.690,6020769.690,-1.07
361231.520,6020769.430,-1.09
361235.720,6020951.070,-0.9
361235.760,6020952.090,-0.91
361235.690,6020950.290,-0.91
361235.340,6020940.630,-0.91
361234.910,6020931.220,-0.92
361236.290,6020957.120,-0.92
361235.880,6020953.990,-0.92
361235.820,6020953.220,-0.92
361234.790,6020925.260,-0.92
361235.640,6020949.530,-0.92
361236.420,6020957.870,-0.92
361236.570,6020958.760,-0.92
361234.950,6020932.130,-0.92
361234.900,6020934.210,-0.92
361235.390,6020941.630,-0.92
361234.790,6020924.350,-0.92
361234.890,6020936.120,-0.93
361234.530,6020917.620,-0.93
361236.190,6020956.360,-0.93
361235.960,6020954.740,-0.93
361236.070,6020955.490,-0.93
361235.460,6020943.780,-0.93
361235.450,6020943.010,-0.93
361234.560,6020918.510,-0.93
361234.610,6020919.540,-0.93
361234.890,6020930.320,-0.93
361235.230,6020939.880,-0.93
361233.040,6020878.250,-0.93
361234.870,6020935.370,-0.94
361234.870,6020929.550,-0.94
361234.830,6020928.650,-0.94
361234.640,6020920.310,-0.94
361234.670,6020921.490,-0.94
361234.750,6020923.570,-0.94
361234.430,6020915.450,-0.94
361234.470,6020916.220,-0.94
361233.060,6020876.520,-0.94
361234.690,6020922.400,-0.95
361235.020,6020938.390,-0.95
361234.370,6020914.170,-0.95
361234.940,6020933.040,-0.95
361234.750,6020926.060,-0.95
361234.790,6020927.880,-0.95
361235.480,6020947.640,-0.95
361235.550,6020948.650,-0.95
361233.080,6020877.460,-0.95
361235.820,6021241.930,-0.95
361233.790,6021243.320,-0.95
361234.140,6020909.110,-0.96
361233.650,6020895.080,-0.96
361235.440,6020944.560,-0.96
361233.500,6020888.280,-0.96
361235.450,6020946.750,-0.96
361234.730,6021242.630,-0.96
361233.730,6020905.400,-0.97
361233.770,6020906.190,-0.97
361234.050,6020908.360,-0.97
361234.250,6020911.340,-0.97
361234.280,6020912.110,-0.97
361234.730,6020926.980,-0.97
361234.860,6020936.890,-0.97
361235.430,6020945.330,-0.97
361233.060,6020882.110,-0.97
361233.150,6020883.110,-0.97
361233.620,6020894.030,-0.97
361233.580,6020893.120,-0.98
361233.700,6020904.620,-0.98
361234.200,6020910.550,-0.98
361233.670,6020903.580,-0.98
361233.660,6020902.120,-0.98
361234.280,6020912.890,-0.98
361233.680,6020899.650,-0.98
361233.480,6020890.390,-0.98
361233.480,6020887.400,-0.98
361233.200,6020883.870,-0.98
361233.520,6020892.350,-0.99
361233.480,6020891.440,-0.99
361233.460,6020889.600,-0.99
361233.420,6020886.640,-0.99
361233.840,6020906.960,-0.99
361233.690,6020897.810,-0.99
361233.240,6020884.760,-1
361233.690,6020898.860,-1
361233.650,6020895.860,-1
361233.330,6020885.770,-1
361233.670,6020897.040,-1
361233.640,6020901.220,-1.01
361233.640,6020900.430,-1.02
361236.340,6020769.830,-1.04
361233.910,6020769.190,-1.05
361235.150,6020769.420,-1.06
361233.120,6020769.140,-1.08
361240.360,6021010.750,-0.86
361240.200,6021018.710,-0.86
361240.260,6021014.550,-0.86
361240.240,6021015.310,-0.86
361240.160,6021022.790,-0.86
361240.440,6021030.370,-0.86
361240.380,6021029.500,-0.86
361240.340,6021028.730,-0.86
361240.200,6021026.110,-0.86
361240.170,6021025.350,-0.86
361240.150,6021023.800,-0.86
361240.250,6021027.370,-0.87
361240.190,6021019.730,-0.87
361240.190,6021016.330,-0.87
361240.180,6021017.200,-0.87
361240.140,6021024.580,-0.87
361240.190,6021017.950,-0.87
361240.460,6021008.990,-0.87
361240.150,6021022.020,-0.87
361240.250,6021013.280,-0.87
361240.150,6021021.140,-0.88
361240.500,6021031.250,-0.88
361240.500,6021008.230,-0.88
361240.280,6021011.510,-0.88
361240.230,6021012.530,-0.88
361239.260,6020974.750,-0.92
361240.320,6020981.550,-0.92
361240.420,6020982.450,-0.93
361236.900,6021241.230,-0.93
361238.150,6020965.200,-0.93
361240.220,6020980.790,-0.93
361240.080,6020979.940,-0.93
361237.940,6020964.220,-0.93
361237.730,6020963.490,-0.93
361237.160,6020961.450,-0.93
361236.980,6020960.720,-0.93
361236.810,6020959.980,-0.93
361239.520,6020976.530,-0.93
361239.410,6020975.760,-0.93
361239.140,6020973.990,-0.93
361239.010,6020973.100,-0.93
361239.870,6021239.440,-0.93
361238.850,6020971.440,-0.93
361238.610,6020968.470,-0.93
361239.700,6020977.660,-0.94
361238.780,6020970.660,-0.94
361238.720,6020969.890,-0.94
361238.930,6021240.020,-0.94
361237.390,6020962.300,-0.94
361238.930,6020972.340,-0.94
361239.910,6020979.060,-0.95
361238.270,6020965.960,-0.95
361238.480,6020967.610,-0.95
361238.360,6020966.720,-0.96
361237.660,6021240.670,-0.98
361237.060,6020770.080,-1.05
361237.760,6020770.370,-1.05
361239.490,6020771.120,-1.07
361238.660,6020770.760,-1.07
361240.340,6020771.480,-1.07
361243.800,6021086.150,-0.77
361243.570,6021084.680,-0.79
361243.450,6021083.890,-0.79
361243.280,6021083.110,-0.79
361243.950,6021087.050,-0.79
361242.350,6021079.240,-0.8
361244.150,6021088.620,-0.8
361244.050,6021087.830,-0.8
361241.310,6021069.980,-0.81
361241.500,6021073.620,-0.81
361241.270,6021069.170,-0.81
361240.830,6021056.980,-0.81
361243.080,6021082.350,-0.81
361241.340,6021070.920,-0.81
361241.370,6021071.880,-0.81
361242.600,6021080.470,-0.81
361241.590,6021074.550,-0.81
361242.190,6021078.460,-0.81
361240.950,6021061.350,-0.82
361242.840,6021081.470,-0.82
361240.840,6021056.230,-0.82
361240.850,6021055.360,-0.82
361240.880,6021054.610,-0.82
361241.780,6021076.190,-0.82
361241.090,6021065.290,-0.82
361241.680,6021075.360,-0.82
361241.430,6021072.790,-0.82
361241.190,6021067.060,-0.82
361241.150,6021066.220,-0.82
361241.210,6021067.870,-0.83
361241.890,6021076.990,-0.83
361240.840,6021051.960,-0.83
361240.860,6021052.920,-0.83
361240.870,6021053.770,-0.83
361240.820,6021057.820,-0.83
361240.840,6021058.690,-0.83
361240.880,6021059.530,-0.83
361240.960,6021062.190,-0.83
361241.010,6021064.240,-0.83
361240.830,6021050.480,-0.84
361240.980,6021063.150,-0.84
361240.810,6021049.270,-0.84
361240.910,6021060.380,-0.84
361240.800,6021046.170,-0.85
361240.750,6021048.290,-0.85
361240.890,6021035.750,-0.86
361241.070,6021038.130,-0.86
361240.840,6021045.310,-0.86
361240.990,6021036.620,-0.86
361240.580,6021032.140,-0.87
361240.660,6021033.000,-0.87
361241.010,6021042.440,-0.87
361240.740,6021033.750,-0.87
361241.030,6021037.380,-0.87
361241.100,6021039.120,-0.87
361241.120,6021039.970,-0.87
361240.930,6021043.810,-0.87
361240.730,6021047.170,-0.87
361241.250,6021002.310,-0.87
361241.110,6021003.430,-0.87
361240.970,6021004.450,-0.87
361240.590,6021007.340,-0.87
361240.800,6021034.750,-0.88
361241.320,6021001.420,-0.88
361240.860,6021005.200,-0.88
361241.110,6021040.840,-0.88
361241.520,6020995.380,-0.89
361241.490,6020997.890,-0.89
361241.070,6021041.590,-0.89
361241.380,6021000.550,-0.89
361241.420,6020999.790,-0.89
361241.470,6020999.040,-0.89
361240.660,6021006.590,-0.9
361241.250,6020990.240,-0.91
361241.180,6020989.490,-0.91
361240.590,6020983.720,-0.91
361241.530,6020996.130,-0.91
361241.500,6020997.020,-0.91
361241.040,6020987.730,-0.91
361240.980,6020986.970,-0.91
361241.300,6020991.100,-0.91
361241.420,6020993.740,-0.91
361241.480,6020994.500,-0.91
361241.120,6020988.740,-0.92
361240.890,6020986.220,-0.92
361240.740,6020984.970,-0.92
361241.400,6021238.740,-0.92
361241.330,6020991.860,-0.92
361241.350,6020992.750,-0.93
361243.350,6021237.720,-0.93
361242.200,6021238.350,-0.94
361244.120,6021237.270,-0.95
361240.550,6021239.060,-0.97
361242.730,6020772.710,-1.04
