"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2020-12-26 22:45:00,23.5,18.020302,6.584167,12.895239,0,51.4,26.4,502,12.98,229.177107,32.796,51.948,21.78
2020-12-26 23:00:00,22.5,16.751237,5.52,13.821446,0,58,26.4,489,13.2,229.816915,35.748,49.464,22.608
2020-12-26 23:15:00,21.1,15.878114,4.170652,14.753937,0,67.1,26.4,368,13.2,227.894513,34.704,51.12,20.088
2020-12-26 23:30:00,20.1,15.571816,3.475069,14.891977,0,72,26.4,287,13.09,221.121475,31.392,42.732,19.26
2020-12-26 23:45:00,20,16.045006,3.243492,15.179904,0,73.8,26.4,224,13.09,214.005223,28.98,40.212,16.74
2020-12-27 00:00:00,20,16.196185,3.168495,15.306078,0,74.4,26.4,445,13.2,219.193273,28.44,39.384,16.74
2020-12-27 00:15:00,19.7,16.505963,3.127057,15.058446,0,74.6,26.4,301,13.2,202.778189,24.84,36,15.876
2020-12-27 00:30:00,19.5,17.055962,3.103741,14.88626,0,74.7,26.4,389,13.2,181.597476,20.664,27.612,11.7
2020-12-27 00:45:00,20,17.789469,3.468828,14.795894,0,72,26.4,500,13.31,178.840325,19.296,25.956,9.18
2020-12-27 01:00:00,20.1,18.054746,3.865492,14.209867,0,68.9,26.6,409,13.31,161.565051,17.388,26.784,10.836
2020-12-27 01:15:00,20.2,18.30904,3.948666,14.170209,0,68.3,26.8,456,13.31,150.855801,16.524,26.784,10.008
2020-12-27 01:30:00,20.3,19.321177,3.892547,14.37853,0,68.8,26.8,358,13.31,130.264417,12.204,20.088,4.968
2020-12-27 01:45:00,20.7,18.712647,4.294216,14.093907,0,65.9,26.8,444,13.31,212.180906,16.884,28.476,4.968
2020-12-27 02:00:00,21.4,17.924682,4.799526,13.939519,0,62.5,26.8,766,13.42,215.162149,24.264,38.52,15.048
2020-12-27 02:15:00,20.3,17.117849,4.185121,13.853314,0,66.5,27.1,300,13.31,206.670568,22.608,36,11.7
2020-12-27 02:30:00,19.6,15.4333,3.630282,14.086007,0,70.5,27.1,478,13.31,208.113209,28.08,41.04,15.876
2020-12-27 02:45:00,19.9,15.437047,3.989481,13.770543,0,67.8,27.1,481,13.42,216.643433,29.052,40.212,19.26
2020-12-27 03:00:00,18.7,14.332287,3.169214,13.926984,0,73.8,27.1,233,13.2,215.272421,28.836,40.212,18.396
2020-12-27 03:15:00,17,12.630099,1.698846,14.567079,0,85.6,27.3,311,13.31,209.320476,29.988,41.04,19.26
2020-12-27 03:30:00,16.2,11.763544,1.345663,14.296286,0,88.5,27.5,312,13.31,209.09861,29.844,44.424,18.396
2020-12-27 03:45:00,16.4,11.069904,1.867539,13.687422,0,84,27.5,537,13.53,205.237579,33.372,46.08,20.916
2020-12-27 04:00:00,17,11.008841,2.932472,12.534062,0,75,27.5,274,13.31,206.66682,34.848,51.12,20.088
2020-12-27 04:15:00,16.4,10.610543,2.464589,12.707358,0,78.8,27.5,318,13.31,203.616365,34.092,46.944,22.608
2020-12-27 04:30:00,16.9,10.529838,3.194075,11.96349,0,72.7,27.5,343,13.42,199.151109,35.892,46.944,23.436
2020-12-27 04:45:00,16.9,10.349559,3.717141,10.99662,0,68.2,27.5,430,13.53,204.632179,35.352,46.944,21.78
2020-12-27 05:00:00,17.8,11.163245,4.237865,10.989024,0,64.4,27.6,632,13.53,207.279935,35.784,47.772,21.78
2020-12-27 05:15:00,17.8,11.110395,4.658527,10.149494,0,60.9,27.8,634,13.53,202.35518,34.848,50.292,21.78
2020-12-27 05:30:00,18,10.933406,4.99445,9.685311,0,58.3,27.8,695,13.53,205.237579,36.144,50.292,23.436
2020-12-27 05:45:00,18,11.070483,5.65852,8.243453,0,52.9,27.9,499,13.53,201.759,33.552,46.944,20.088
2020-12-27 06:00:00,17.1,9.586207,5.374856,7.792648,0,54.3,27.9,356,13.53,201.590919,36,47.772,24.3
2020-12-27 06:15:00,16.4,9.577374,4.752731,8.336333,0,58.9,27.9,186,13.2,206.25866,33.12,46.944,19.26
2020-12-27 06:30:00,16.7,10.617403,4.538822,9.137296,0,61,27.9,374,13.53,196.41528,30.348,43.56,18.396
2020-12-27 06:45:00,16.8,10.38399,4.536903,9.255911,0,61.1,27.9,299,13.64,200.74285,32.22,45.252,16.74
2020-12-27 07:00:00,16.8,10.020706,4.900706,8.484089,0,58,27.9,365,13.53,203.616365,33.084,46.08,19.26
2020-12-27 07:15:00,16.8,9.345929,5.445054,7.268866,0,53.4,27.9,399,13.64,205.237579,35.064,46.944,19.26
2020-12-27 07:30:00,16.5,9.440848,5.254237,7.342188,0,54.7,27.9,303,13.53,199.730361,33.12,46.944,19.26
2020-12-27 07:45:00,16.6,9.908524,5.419805,7.08326,0,53.4,27.9,338,13.42,198.868999,30.924,45.252,20.088
2020-12-27 08:00:00,15.8,8.862354,4.90619,7.292097,0,57,27.9,215,13.2,195.414605,32.436,44.424,19.26
2020-12-27 08:15:00,15.8,9.077176,4.883351,7.34338,0,57.2,27.9,259,13.09,197.42225,31.392,42.732,21.78
2020-12-27 08:30:00,15.8,9.102842,5.226845,6.556937,0,54.2,27.9,272,13.09,196.984733,30.348,41.904,15.048
2020-12-27 08:45:00,15.5,8.693992,5.532104,5.453919,0,51.2,27.9,177,12.98,193.097053,29.7,41.04,18.396
2020-12-27 09:00:00,15.2,8.526492,4.771633,6.883524,0,57.6,27.9,110,12.87,185.23559,30.6,42.732,18.396
2020-12-27 09:15:00,15,8.807058,4.616349,6.996944,0,58.8,27.9,65,12.87,192.553367,28.26,40.212,16.74
2020-12-27 09:30:00,14.8,9.049297,4.606235,6.784332,0,58.7,27.6,27,12.87,190.773638,25.74,37.692,16.74
2020-12-27 09:45:00,14.8,9.037875,4.83805,6.254342,0,56.6,27.5,16,12.87,190.689105,25.2,37.692,15.876
2020-12-27 10:00:00,14.8,8.732226,4.749672,6.45826,0,57.4,27.5,5,12.76,189.797817,27,37.692,17.568
2020-12-27 10:15:00,14.5,9.128027,4.672707,6.278132,0,57.8,27.5,1,12.76,187.096694,23.22,35.172,12.528
2020-12-27 10:30:00,14.2,9.126686,4.607458,6.071986,0,58.1,27.3,0,12.76,188.001203,21.456,30.96,12.528
2020-12-27 10:45:00,14.3,8.994318,4.661688,6.065588,0,57.7,27.1,0,12.76,187.549422,22.644,34.344,12.528
2020-12-27 11:00:00,14.4,9.156771,4.770713,5.931454,0,56.8,27.1,0,12.76,185.687991,22.176,31.824,13.356
2020-12-27 11:15:00,14.4,8.847924,4.956188,5.492249,0,55.1,27,0,12.76,185.733375,23.292,31.824,15.876
2020-12-27 11:30:00,14.4,8.827911,5.010815,5.360792,0,54.6,26.8,0,12.76,188.901716,23.256,34.344,14.22
2020-12-27 11:45:00,14.4,9.059522,4.96711,5.466042,0,55,26.6,0,12.76,192.110598,22.176,30.96,14.22
2020-12-27 12:00:00,14,8.714877,4.908363,5.119423,0,55.1,26.4,0,12.76,194.975434,21.528,31.824,13.356
2020-12-27 12:15:00,13.5,8.375383,5.049659,4.151452,0,53.2,26.4,0,12.76,195.851928,19.728,30.132,11.7
2020-12-27 12:30:00,13.1,8.704524,4.967554,3.86009,0,53.5,26.2,0,12.76,198.722143,15.696,22.608,11.7
2020-12-27 12:45:00,13.7,8.891414,4.71283,5.225882,0,56.6,26.1,0,12.76,190.244087,19.188,30.132,11.7
2020-12-27 13:00:00,13.6,8.520539,4.86054,4.746556,0,55.1,26.1,0,12.76,186.091514,20.088,29.304,12.528
2020-12-27 13:15:00,13.3,8.118213,5.055798,3.885184,0,52.9,26,0,12.76,183.844136,19.764,30.96,12.528
2020-12-27 13:30:00,13,8.210503,4.996541,3.660434,0,53.1,25.8,0,12.76,190.244087,17.532,25.956,10.836
2020-12-27 13:45:00,12.9,8.484078,4.632102,4.452424,0,56.5,25.6,0,12.76,187.489953,16.38,24.3,11.7
2020-12-27 14:00:00,13.7,8.924333,4.457692,5.825231,0,59,25.4,0,12.76,188.001203,19.656,30.96,10.836
2020-12-27 14:15:00,13.2,8.824807,4.446983,5.25739,0,58.6,25.4,0,12.87,190.244087,16.992,25.956,10.008
2020-12-27 14:30:00,13.1,8.063142,4.550834,4.891097,0,57.5,25.2,0,12.76,181.584854,20.016,32.652,11.7
2020-12-27 14:45:00,12.9,8.223672,4.694129,4.299763,0,55.9,25.1,0,12.76,187.040717,17.568,27.612,9.18
2020-12-27 15:00:00,12.7,7.900476,4.886413,3.56781,0,53.8,25.1,0,12.65,191.575189,17.496,25.956,10.836
2020-12-27 15:15:00,12.9,7.739948,4.932039,3.700804,0,53.6,24.8,0,12.65,186.590609,19.476,26.784,13.356
2020-12-27 15:30:00,12.7,7.704591,5.019971,3.220818,0,52.5,24.8,0,12.65,184.294783,18.18,25.956,12.528
2020-12-27 15:45:00,12.8,8.257397,5.043273,3.286518,0,52.4,24.7,0,12.65,180.226464,15.912,25.128,10.836
2020-12-27 16:00:00,12.6,8.575212,4.648961,4.045055,0,56,24.4,0,12.65,186.590609,13.968,20.916,9.18
2020-12-27 16:15:00,12.1,8.268252,4.560809,3.653848,0,56.3,24.4,0,12.65,197.581973,12.6,19.26,8.316
2020-12-27 16:30:00,11.6,8.059361,4.385144,3.485409,0,57.5,24.3,0,12.65,194.420773,10.944,20.916,7.488
2020-12-27 16:45:00,11.3,8.202472,4.235044,3.497112,0,58.7,24.1,0,12.65,200.424573,8.676,13.356,5.796
2020-12-27 17:00:00,11.1,8.047507,3.99088,3.855241,0,61,24.1,0,12.65,194.858614,8.784,13.356,4.968
2020-12-27 17:15:00,11.3,7.961117,4.196024,3.593569,0,59.1,24,0,12.65,188.451985,10.008,15.876,6.66
2020-12-27 17:30:00,11.5,8.388133,4.148116,3.949307,0,59.8,23.8,0,12.65,188.3856,9.18,14.22,5.796
2020-12-27 17:45:00,11.6,8.152357,4.227403,3.87566,0,59.1,23.8,0,12.65,188.831909,10.836,15.876,6.66
2020-12-27 18:00:00,11.1,8.088148,4.16542,3.429485,0,59.2,23.7,0,12.65,192.016162,8.172,11.7,4.968
2020-12-27 18:15:00,10.5,7.695124,3.960667,3.219054,0,60.7,23.5,0,12.54,197.152422,6.912,9.18,4.968
2020-12-27 18:30:00,10.4,7.704894,3.789748,3.516315,0,62.4,23.5,0,12.54,202.844553,6.624,9.18,4.14
2020-12-27 18:45:00,11.6,8.750852,4.020028,4.373919,0,61.2,23.4,0,12.54,200.002353,8.244,13.356,4.968
2020-12-27 19:00:00,12.1,9.324333,3.988092,5.032478,0,62,23.2,0,12.54,203.198591,8.532,17.568,4.14
2020-12-27 19:15:00,12.7,9.113294,4.496388,4.541176,0,57.6,23.2,0,12.54,195.851928,12.204,20.088,7.488
2020-12-27 19:30:00,11.6,8.741355,4.148453,4.067292,0,59.9,23.1,5,12.54,194.743563,7.992,13.356,5.796
2020-12-27 19:45:00,10.4,7.971757,3.675768,3.787096,0,63.6,22.9,19,12.54,192.359509,5.508,7.488,3.312
2020-12-27 20:00:00,10.4,8.368328,3.45654,4.293695,0,65.9,22.9,44,12.54,176.606989,3.96,6.66,1.62
2020-12-27 20:15:00,11.7,10.203626,3.851007,4.883827,0,63,22.9,70,12.65,158.156921,1.8,4.968,0
2020-12-27 20:30:00,12.6,11.118082,4.168334,5.19974,0,60.7,22.7,64,12.65,164.086811,2.052,7.488,0
2020-12-27 20:45:00,13,11.537024,4.301243,5.361415,0,59.8,22.6,61,12.65,159.575427,2.124,6.66,0
2020-12-27 21:00:00,12.5,11.211572,4.13805,5.152766,0,60.9,22.6,41,12.54,139.47788,1.008,4.14,0
2020-12-27 21:15:00,12,10.76782,3.777823,5.394822,0,64,22.6,81,12.65,116.867135,0.972,3.312,0
2020-12-27 21:30:00,12.6,10.689614,3.932854,5.736242,0,63,22.4,304,12.65,80.97687,4.824,10.836,1.62
2020-12-27 21:45:00,14.7,12.330052,5.058313,5.613611,0,54.5,22.3,478,12.76,55.860815,7.056,13.356,0.792
2020-12-27 22:00:00,15.2,12.659516,5.276881,5.702271,0,53.1,22.3,424,12.87,74.831105,8.028,15.048,0
2020-12-27 22:15:00,14.9,12.542584,5.205197,5.505183,0,53.4,22.3,462,12.98,109.209169,6.876,13.356,0.792
2020-12-27 22:30:00,15.3,12.309383,5.596086,5.042541,0,50.4,22.3,242,12.98,155.836675,9.648,20.916,0
2020-12-27 22:45:00,15.5,12.783401,5.612317,5.255515,0,50.5,22.3,357,13.09,156.532101,8.46,20.088,0.792
2020-12-27 23:00:00,15.7,12.020517,5.860096,4.888112,0,48.6,22.3,279,13.09,180.23973,13.032,20.916,4.968
2020-12-27 23:15:00,15.6,11.387811,5.880231,4.707482,0,48.3,22.3,240,13.09,186.80558,15.588,23.436,9.18
2020-12-27 23:30:00,16.5,12.40521,6.217415,5.017092,0,46.6,22.3,675,13.31,186.976196,15.3,31.824,6.66
2020-12-27 23:45:00,16.7,12.087595,6.455913,4.665996,0,44.9,22.3,369,13.31,195.642246,17.604,25.956,6.66
2020-12-28 00:00:00,16.2,11.608837,6.158967,4.773775,0,46.7,22.4,362,13.31,205.632652,17.604,25.956,9.18
2020-12-28 00:15:00,16.3,11.579921,6.174428,4.865156,0,46.7,22.6,498,13.31,192.855634,18.36,28.476,10.008
2020-12-28 00:30:00,16.5,11.751752,6.181236,5.109361,0,46.9,22.6,516,13.42,200.201868,18.756,30.132,10.008
2020-12-28 00:45:00,16,11.794637,5.821785,5.369517,0,49.3,22.6,415,13.31,187.153564,16.236,27.612,7.488
2020-12-28 01:00:00,16.5,12.716186,5.953128,5.681906,0,48.8,22.9,602,13.53,198.737298,14.4,26.784,5.796
2020-12-28 01:15:00,16.4,12.250644,5.890957,5.707996,0,49.2,22.9,425,13.42,214.665497,16.308,27.612,7.488
2020-12-28 01:30:00,16.3,12.017691,5.852889,5.67467,0,49.4,23,422,13.31,189.267836,16.956,26.784,7.488
2020-12-28 01:45:00,17.2,12.708114,6.103966,6.20522,0,48.4,23.2,655,13.53,188.196111,18.612,28.476,9.18
2020-12-28 02:00:00,17.2,12.415738,6.301205,5.718352,0,46.8,23.2,723,13.53,206.670568,19.584,32.652,8.316
2020-12-28 02:15:00,17.6,12.988597,6.755085,5.094203,0,43.7,23.5,755,13.42,203.07444,18.036,27.612,10.008
2020-12-28 02:30:00,17.4,13.035357,6.419418,5.683128,0,46.1,23.5,641,13.42,207.946685,17.388,29.304,6.66
2020-12-28 02:45:00,17.9,13.300525,6.74123,5.530187,0,44.2,23.7,1200,13.42,215.537678,18.432,32.652,5.796
2020-12-28 03:00:00,17.7,13.170907,6.54258,5.767152,0,45.5,23.8,605,13.42,220.426079,18.324,35.172,6.66
2020-12-28 03:15:00,18,13.159509,6.706257,5.751121,0,44.6,24,863,13.42,215.700758,19.908,31.824,10.836
2020-12-28 03:30:00,17.9,13.20302,6.766974,5.464749,0,44,24.1,859,13.42,199.798876,18.864,30.132,4.968
2020-12-28 03:45:00,17.9,12.957773,6.754098,5.497501,0,44.1,24.4,680,13.42,213.492269,20.16,32.652,11.7
2020-12-28 04:00:00,17.5,12.420268,6.460263,5.711475,0,45.9,24.6,613,13.42,211.440548,21.096,34.344,6.66
2020-12-28 04:15:00,17.3,12.206367,6.503548,5.339391,0,45.3,24.8,519,13.53,217.752731,20.772,35.172,12.528
2020-12-28 04:30:00,17.3,11.644321,6.805679,4.557412,0,42.9,25.1,596,13.53,210.338452,22.86,33.48,13.356
2020-12-28 04:45:00,17.1,11.567978,6.720954,4.509278,0,43.3,25.3,535,13.53,208.964018,22.176,33.48,13.356
2020-12-28 05:00:00,17.1,11.924398,6.708409,4.542303,0,43.4,25.4,463,13.53,216.823803,20.376,30.96,11.7
2020-12-28 05:15:00,16.9,11.565337,6.711781,4.262,0,43.1,25.8,468,13.53,214.637541,20.916,32.652,10.008
2020-12-28 05:30:00,17,11.669929,6.753964,4.286037,0,42.9,26,485,13.53,206.253099,20.916,31.824,14.22
2020-12-28 05:45:00,17.3,12.425359,6.553633,5.211645,0,44.9,26.1,690,13.53,198.729526,19.512,29.304,10.008
2020-12-28 06:00:00,17.8,12.894533,6.7118,5.472036,0,44.3,26.1,866,13.53,209.422174,19.944,32.652,10.836
2020-12-28 06:15:00,17.9,12.789773,6.754098,5.497501,0,44.1,26.2,840,13.53,210.004921,21.024,31.824,13.356
2020-12-28 06:30:00,17.9,12.859525,6.74123,5.530187,0,44.2,26.4,689,13.53,215.429675,20.7,32.652,10.836
2020-12-28 06:45:00,17.9,12.586277,6.728369,5.562808,0,44.3,26.4,669,13.53,216.823803,22.14,36,12.528
2020-12-28 07:00:00,17.3,12.225899,6.2918,5.871425,0,47,26.5,604,13.53,206.462186,21.24,30.132,10.836
2020-12-28 07:15:00,17.3,12.260428,6.106348,6.326926,0,48.5,26.8,498,13.53,221.691786,21.564,31.824,11.7
2020-12-28 07:30:00,17,12.031716,6.013624,6.170762,0,48.9,26.9,425,13.53,220.426079,21.024,33.48,12.528
2020-12-28 07:45:00,17.1,12.013295,5.918367,6.527662,0,49.8,27.1,434,13.53,218.480198,22.032,30.96,15.048
2020-12-28 08:00:00,16.7,11.370436,5.718213,6.505357,0,51,27.1,383,13.2,209.370404,23.256,34.344,14.22
2020-12-28 08:15:00,16.4,11.291315,5.500395,6.64986,0,52.5,27.2,282,13.09,209.320476,22.284,30.96,15.048
2020-12-28 08:30:00,16.2,11.205926,5.404318,6.629956,0,53.1,27.5,225,12.98,207.897271,21.672,31.824,14.22
2020-12-28 08:45:00,15.6,11.125515,5.02002,6.794411,0,55.8,27.5,92,12.87,212.74882,19.188,27.612,11.7
2020-12-28 09:00:00,15.3,10.942331,4.89497,6.721728,0,56.6,27.5,39,12.87,208.085821,18.504,26.784,9.18
2020-12-28 09:15:00,15.2,11.263961,4.358607,7.795192,0,61.3,27.5,60,12.87,214.637541,17.604,25.956,10.836
2020-12-28 09:30:00,15.2,11.655533,4.2361,8.056856,0,62.4,27.5,41,12.87,211.354049,15.912,23.436,9.18
2020-12-28 09:45:00,14.9,11.304399,4.119983,7.960541,0,63.2,27.5,20,12.87,206.058022,16.056,24.3,8.316
2020-12-28 10:00:00,14.4,11.182785,3.933741,7.785915,0,64.5,27.4,5,12.87,205.453632,13.896,22.608,7.488
2020-12-28 10:15:00,13.9,11.103668,3.805279,7.491844,0,65.3,27.1,1,12.87,208.270376,11.376,16.74,6.66
2020-12-28 10:30:00,13.5,11.007518,3.613549,7.443934,0,66.8,27.1,0,12.76,209.884287,9.756,15.048,5.796
2020-12-28 10:45:00,12.9,10.580706,3.338073,7.345516,0,69,27.1,0,12.76,207.873866,8.748,13.356,5.796
2020-12-28 11:00:00,12.8,10.242889,3.50694,6.885297,0,67.3,26.9,0,12.76,202.844553,9.432,13.356,5.796
2020-12-28 11:15:00,12.5,10.207483,3.545376,6.4687,0,66.7,26.8,0,12.76,204.258412,7.596,11.7,4.14
2020-12-28 11:30:00,12,9.809521,3.425299,6.164832,0,67.5,26.5,0,12.76,206.264025,6.732,9.18,4.968
2020-12-28 11:45:00,11.4,9.655817,3.191117,5.993424,0,69.4,26.4,0,12.76,211.886562,4.248,6.66,2.448
2020-12-28 12:00:00,10.8,9.102216,2.943754,5.849225,0,71.5,26.3,0,12.76,203.257416,3.852,5.796,2.448
2020-12-28 12:15:00,10.6,8.842473,2.76518,5.996896,0,73.2,26.1,0,12.76,205.860218,4.32,6.66,3.312
2020-12-28 12:30:00,10.6,9.122528,2.716293,6.095554,0,73.7,26.1,0,12.76,202.429169,2.988,5.796,1.62
2020-12-28 12:45:00,10.2,8.607733,2.606228,5.885178,0,74.6,25.9,0,12.76,212.883138,3.348,4.968,1.62
2020-12-28 13:00:00,9.6,8.204034,2.53525,5.382486,0,75,25.8,0,12.76,216.735506,1.8,3.312,0.792
2020-12-28 13:15:00,9.3,7.841674,2.424575,5.283049,0,76,25.4,0,12.76,221.837702,2.016,4.14,0.792
2020-12-28 13:30:00,8.7,7.313923,2.254172,4.982496,0,77.5,25.4,0,12.76,225.633077,1.332,4.14,0
2020-12-28 13:45:00,8.8,7.413317,2.080115,5.428358,0,79.4,25.1,0,12.76,225.318307,1.8,2.448,0.792
2020-12-28 14:00:00,8.6,7.12415,2.090569,5.197365,0,79.2,25.1,0,12.76,225.633077,2.016,3.312,0.792
2020-12-28 14:15:00,8.3,6.699084,2.068654,4.923538,0,79.3,24.9,0,12.87,225.633077,2.376,4.14,0.792
2020-12-28 14:30:00,7.9,6.41504,1.913683,4.802784,0,80.8,24.8,0,12.76,225.633077,1.656,3.312,0.792
2020-12-28 14:45:00,7.9,6.327708,1.774656,5.066993,0,82.3,24.6,0,12.65,225.633077,2.376,4.968,1.62
2020-12-28 15:00:00,8.7,6.945031,1.839753,5.77853,0,81.9,24.4,0,12.65,211.270558,4.068,4.968,2.448
2020-12-28 15:15:00,9.4,7.859487,2.095431,6.030624,0,79.5,24.2,0,12.65,211.270558,3.24,4.968,1.62
2020-12-28 15:30:00,8.9,7.387941,2.027436,5.634396,0,80,24.1,0,12.65,211.270558,2.664,4.14,1.62
2020-12-28 15:45:00,8.8,7.268638,1.985601,5.608979,0,80.4,24,0,12.65,220.869144,2.736,4.968,0.792
2020-12-28 16:00:00,8.4,7.083832,1.876282,5.397127,0,81.4,23.8,0,12.65,226.59114,1.404,2.448,0
2020-12-28 16:15:00,8.1,7.01231,1.697188,5.419238,0,83.2,23.7,0,12.65,226.59114,0.252,1.62,0
2020-12-28 16:30:00,8.2,7.045909,1.596728,5.706808,0,84.3,23.5,0,12.65,226.59114,0.9,3.312,0
2020-12-28 16:45:00,8.2,6.919909,1.596728,5.706808,0,84.3,23.5,0,12.65,226.59114,1.548,3.312,0
2020-12-28 17:00:00,8.7,7.637655,1.53452,6.334055,0,85.1,23.2,0,12.65,226.59114,1.116,2.448,0
2020-12-28 17:15:00,9.4,8.514226,1.56305,7.003772,0,85,23.2,0,12.65,226.59114,0.972,2.448,0
2020-12-28 17:30:00,9.5,8.569165,1.751152,6.771905,0,83.1,23.1,0,12.65,226.59114,0.936,3.312,0
2020-12-28 17:45:00,9.3,8.334441,1.793139,6.488394,0,82.6,22.9,0,12.65,226.59114,0.792,2.448,0
2020-12-28 18:00:00,9.2,8.073226,1.683622,6.583016,0,83.7,22.9,0,12.65,226.59114,1.728,4.14,0
2020-12-28 18:15:00,9.4,7.903681,1.602069,6.934902,0,84.6,22.6,0,12.65,226.59114,4.032,6.66,2.448
2020-12-28 18:30:00,9.9,8.697454,1.822835,7.057386,0,82.5,22.6,0,12.54,226.59114,2.664,5.796,0.792
2020-12-28 18:45:00,9.2,8.187724,1.712623,6.530764,0,83.4,22.6,0,12.54,226.59114,1.08,2.448,0
2020-12-28 19:00:00,8.8,7.640049,1.537201,6.432184,0,85.1,22.3,0,12.54,226.59114,1.728,2.448,0.792
2020-12-28 19:15:00,8.8,7.720298,1.402289,6.669627,0,86.5,22.3,1,12.54,226.59114,1.584,2.448,0.792
2020-12-28 19:30:00,9.6,8.749741,1.381537,7.523774,0,86.9,22.3,6,12.54,149.813464,1.404,4.968,0
2020-12-28 19:45:00,10.4,9.872918,1.530006,8.088425,0,85.6,22,16,12.54,124.12648,0.432,1.62,0
2020-12-28 20:00:00,11,10.551259,1.717953,8.380977,0,83.9,22,35,12.54,124.12648,0.396,1.62,0
2020-12-28 20:15:00,11.7,11.436891,1.882941,8.817027,0,82.5,22,76,12.54,124.12648,0,0,0
2020-12-28 20:30:00,13.6,13.607257,2.182904,10.268364,0,80.3,21.8,134,12.54,124.12648,0.576,1.62,0
2020-12-28 20:45:00,14.6,14.39061,2.759818,10.295114,0,75.4,21.7,199,12.65,124.12648,1.728,3.312,0
2020-12-28 21:00:00,15.5,15.445554,3.26639,10.324097,0,71.3,21.7,266,12.65,123.12775,0.972,3.312,0
2020-12-28 21:15:00,16.1,15.88749,3.578234,10.385581,0,68.9,21.5,371,12.65,116.872539,1.872,5.796,0
2020-12-28 21:30:00,16.7,16.290906,3.934066,10.358382,0,66.2,21.4,285,12.76,156.724192,2.844,9.18,0
2020-12-28 21:45:00,16.1,15.379855,3.863047,9.832332,0,66.4,21.4,290,12.87,168.690068,3.708,9.18,0
2020-12-28 22:00:00,16.7,16.220232,4.142979,9.945588,0,64.4,21.4,295,12.87,137.136911,2.628,8.316,0
2020-12-28 22:15:00,17.1,16.447626,4.542543,9.587448,0,61.3,21.4,530,12.98,134.641906,3.024,10.836,0
2020-12-28 22:30:00,17.9,17.24984,5.044565,9.463234,0,57.8,21.4,460,13.2,254.281427,2.844,11.7,0
2020-12-28 22:45:00,17.5,16.405184,4.664933,9.793059,0,60.6,21.4,424,13.2,90.750557,5.58,12.528,0
2020-12-28 23:00:00,17.6,16.6229,4.722861,9.788309,0,60.2,21.4,419,13.2,63.746901,4.968,11.7,0
2020-12-28 23:15:00,18.1,17.31032,5.078697,9.624685,0,57.7,21.4,481,13.31,26.947868,3.78,8.316,0
2020-12-28 23:30:00,18.5,17.299154,5.421433,9.365316,0,55.3,21.5,822,13.42,158.794835,5.544,13.356,0
2020-12-28 23:45:00,19,17.518631,5.722808,9.309845,0,53.4,21.7,701,13.42,133.164225,6.912,15.048,0
2020-12-29 00:00:00,19.3,17.190674,5.786497,9.532136,0,53.2,21.8,736,13.42,32.905243,10.44,29.304,0.792
2020-12-29 00:15:00,19.9,17.828307,6.126922,9.516038,0,51.2,22,882,13.53,16.677062,10.224,19.26,0
2020-12-29 00:30:00,20.1,19.302025,6.153962,9.700553,0,51.2,22.1,705,13.42,31.239215,3.924,10.836,0
2020-12-29 00:45:00,19.8,17.662145,6.113402,9.423777,0,51.2,22.3,684,13.53,212.582554,10.44,20.916,3.312
2020-12-29 01:00:00,20,18.306118,6.207083,9.462059,0,50.7,22.5,1004,13.42,232.96961,8.208,18.396,0
2020-12-29 01:15:00,19.9,17.053254,6.087139,9.603114,0,51.5,22.7,769,13.42,206.672548,14.328,29.304,0
2020-12-29 01:30:00,20.2,17.547543,6.100589,9.938001,0,51.7,22.9,1172,13.31,206.902743,13.788,25.956,0
2020-12-29 01:45:00,20.3,17.593516,6.033597,10.203092,0,52.3,23.2,1213,13.31,207.349876,14.436,25.956,4.14
2020-12-29 02:00:00,20.4,17.536872,6.046666,10.295571,0,52.3,23.4,995,13.42,206.68127,15.372,24.3,5.796
2020-12-29 02:15:00,20.4,17.567428,6.113776,10.151643,0,51.8,23.7,1122,13.42,212.286368,15.012,27.612,4.968
2020-12-29 02:30:00,20.7,17.829515,6.18073,10.370709,0,51.6,24,1193,13.42,204.758548,15.516,26.784,0
2020-12-29 02:45:00,20.7,17.958874,6.045318,10.658957,0,52.6,24.3,1160,13.42,196.907423,15.264,25.128,3.312
2020-12-29 03:00:00,21.1,18.398061,6.206688,10.798189,0,51.8,24.7,1141,13.42,198.892086,15.264,28.476,6.66
2020-12-29 03:15:00,20.8,17.871187,6.017649,10.837084,0,52.9,25.1,1172,13.42,202.638106,16.488,28.476,5.796
2020-12-29 03:30:00,20.9,18.044452,6.139243,10.700294,0,52.1,25.4,1181,13.42,206.456331,15.912,29.304,5.796
2020-12-29 03:45:00,20.7,17.445018,5.991336,10.772906,0,53,25.9,974,13.42,200.637547,18.072,30.132,4.968
2020-12-29 04:00:00,20.8,17.534213,5.855748,11.17524,0,54.1,26.2,1158,13.42,202.638106,18.72,28.476,8.316
2020-12-29 04:15:00,20.7,17.678058,5.602853,11.577081,0,55.9,26.6,1024,13.42,217.383538,18.072,33.48,8.316
