"Time","A2390568"
17/09/2016 00:00,       11837
18/09/2016 00:00,       12109
19/09/2016 00:00,       12278
20/09/2016 00:00,       12513
21/09/2016 00:00,       12534
22/09/2016 00:00,       12700
23/09/2016 00:00,       12776
24/09/2016 00:00,       12849
25/09/2016 00:00,       12768
26/09/2016 00:00,       12647
27/09/2016 00:00,       12542
28/09/2016 00:00,       12531
29/09/2016 00:00,       12168
30/09/2016 00:00,       12108
01/10/2016 00:00,       12280
02/10/2016 00:00,       12465
03/10/2016 00:00,       12419
04/10/2016 00:00,       12488
05/10/2016 00:00,       12886
06/10/2016 00:00,       13187
07/10/2016 00:00,       13674
08/10/2016 00:00,       13966
09/10/2016 00:00,       14189
10/10/2016 00:00,       14494
11/10/2016 00:00,       15040
12/10/2016 00:00,       15208
13/10/2016 00:00,       15363
14/10/2016 00:00,       15562
15/10/2016 00:00,       15843
16/10/2016 00:00,       15858
17/10/2016 00:00,       15110
18/10/2016 00:00,       14801
19/10/2016 00:00,       14632
20/10/2016 00:00,       14695
21/10/2016 00:00,       14701
22/10/2016 00:00,       14438
23/10/2016 00:00,       14696
24/10/2016 00:00,       14807
25/10/2016 00:00,       14998
26/10/2016 00:00,       14851
27/10/2016 00:00,       14917
28/10/2016 00:00,       15344
29/10/2016 00:00,       15486
30/10/2016 00:00,       16018
31/10/2016 00:00,       16427
01/11/2016 00:00,       16085
02/11/2016 00:00,       16130
03/11/2016 00:00,       16169
04/11/2016 00:00,       16347
05/11/2016 00:00,       16769
06/11/2016 00:00,       17139
07/11/2016 00:00,       16727
08/11/2016 00:00,       16444
09/11/2016 00:00,       16458
10/11/2016 00:00,       16697
11/11/2016 00:00,       16326
12/11/2016 00:00,       16061
13/11/2016 00:00,       16774
14/11/2016 00:00,       15243
15/11/2016 00:00,       15619
16/11/2016 00:00,       15384
17/11/2016 00:00,       15898
18/11/2016 00:00,       16430
19/11/2016 00:00,       16565
20/11/2016 00:00,       16639
21/11/2016 00:00,       16699
22/11/2016 00:00,       16567
23/11/2016 00:00,       16194
24/11/2016 00:00,       16841
25/11/2016 00:00,       16745
26/11/2016 00:00,       17104
27/11/2016 00:00,       17790
28/11/2016 00:00,       17098
29/11/2016 00:00,       17223
30/11/2016 00:00,       17266
01/12/2016 00:00,       17919
02/12/2016 00:00,       17891
03/12/2016 00:00,       17544
04/12/2016 00:00,       17655
05/12/2016 00:00,       19049
06/12/2016 00:00,       17303
07/12/2016 00:00,       18080
08/12/2016 00:00,       19317
09/12/2016 00:00,       17177
10/12/2016 00:00,       16567
11/12/2016 00:00,       16398
12/12/2016 00:00,       16952
13/12/2016 00:00,       17614
14/12/2016 00:00,       17619
15/12/2016 00:00,       17641
16/12/2016 00:00,       18122
17/12/2016 00:00,       19132
18/12/2016 00:00,       17686
19/12/2016 00:00,       17887
20/12/2016 00:00,       19192
21/12/2016 00:00,       19169
22/12/2016 00:00,       18244
23/12/2016 00:00,       19052
24/12/2016 00:00,       19794
25/12/2016 00:00,       18257
26/12/2016 00:00,       18226
27/12/2016 00:00,       17269
28/12/2016 00:00,       14383
29/12/2016 00:00,       12497
30/12/2016 00:00,       13200
31/12/2016 00:00,       13207
01/01/2017 00:00,       12576
02/01/2017 00:00,       12067
03/01/2017 00:00,       12552
04/01/2017 00:00,       12705
05/01/2017 00:00,       13069
06/01/2017 00:00,       13854
07/01/2017 00:00,       13780
08/01/2017 00:00,       14315
09/01/2017 00:00,       13889
10/01/2017 00:00,       14008
11/01/2017 00:00,       14802
12/01/2017 00:00,       14488
13/01/2017 00:00,       14568
14/01/2017 00:00,       14676
15/01/2017 00:00,       13798
16/01/2017 00:00,       13824
17/01/2017 00:00,       14518
18/01/2017 00:00,       13780
19/01/2017 00:00,       14204
20/01/2017 00:00,       11848
21/01/2017 00:00,       12304
22/01/2017 00:00,       12004
23/01/2017 00:00,       12225
24/01/2017 00:00,       11268
25/01/2017 00:00,       11345
26/01/2017 00:00,       11665
27/01/2017 00:00,       11687
28/01/2017 00:00,       11842
29/01/2017 00:00,       11538
30/01/2017 00:00,       12199
31/01/2017 00:00,       11771
01/02/2017 00:00,       11815
02/02/2017 00:00,       12177
03/02/2017 00:00,       12130
04/02/2017 00:00,       12217
05/02/2017 00:00,       12256
06/02/2017 00:00,       11382
07/02/2017 00:00,       11465
08/02/2017 00:00,       11945
09/02/2017 00:00,       12316
10/02/2017 00:00,       12354
11/02/2017 00:00,       12503
12/02/2017 00:00,       12575
13/02/2017 00:00,       12978
14/02/2017 00:00,       13217
15/02/2017 00:00,       13052
16/02/2017 00:00,       13334
17/02/2017 00:00,       13757
18/02/2017 00:00,       14037
19/02/2017 00:00,       13817
20/02/2017 00:00,       13553
21/02/2017 00:00,       13380
22/02/2017 00:00,       13038
23/02/2017 00:00,       13543
24/02/2017 00:00,       13586
25/02/2017 00:00,       13627
26/02/2017 00:00,       13232
27/02/2017 00:00,       13493
28/02/2017 00:00,       13498
01/03/2017 00:00,       13312
02/03/2017 00:00,       13594
03/03/2017 00:00,       13309
04/03/2017 00:00,       12857
05/03/2017 00:00,       12812
06/03/2017 00:00,       12475
07/03/2017 00:00,       12307
08/03/2017 00:00,       12493
09/03/2017 00:00,       12209
10/03/2017 00:00,       12307
11/03/2017 00:00,       12139
12/03/2017 00:00,       11757
13/03/2017 00:00,       11749
14/03/2017 00:00,       11194
15/03/2017 00:00,       11284
16/03/2017 00:00,       11604
17/03/2017 00:00,       11400
18/03/2017 00:00,       11352
19/03/2017 00:00,       11207
20/03/2017 00:00,       11471
21/03/2017 00:00,       10417
22/03/2017 00:00,        9896
23/03/2017 00:00,        9958
24/03/2017 00:00,       10058
25/03/2017 00:00,        9962
26/03/2017 00:00,       10374
27/03/2017 00:00,       10174
28/03/2017 00:00,       10845
29/03/2017 00:00,       10398
30/03/2017 00:00,        9748
31/03/2017 00:00,        9538
01/04/2017 00:00,        9647
02/04/2017 00:00,        9397
03/04/2017 00:00,        9408
04/04/2017 00:00,        9257
05/04/2017 00:00,        9427
06/04/2017 00:00,        9126
07/04/2017 00:00,        9481
08/04/2017 00:00,        9792
09/04/2017 00:00,        9770
10/04/2017 00:00,        9563
11/04/2017 00:00,        9987
12/04/2017 00:00,        9567
13/04/2017 00:00,        9329
14/04/2017 00:00,        9478
15/04/2017 00:00,        9599
16/04/2017 00:00,        9614
17/04/2017 00:00,        9579
18/04/2017 00:00,        9450
19/04/2017 00:00,        9884
20/04/2017 00:00,        9608
21/04/2017 00:00,        7664
22/04/2017 00:00,        7979
23/04/2017 00:00,        8423
24/04/2017 00:00,        8113
25/04/2017 00:00,        7453
26/04/2017 00:00,        6761
27/04/2017 00:00,        6641
28/04/2017 00:00,        6713
29/04/2017 00:00,        7053
30/04/2017 00:00,        7243
01/05/2017 00:00,        7398
02/05/2017 00:00,        7550
03/05/2017 00:00,        7608
04/05/2017 00:00,        7702
05/05/2017 00:00,        7860
06/05/2017 00:00,        8021
07/05/2017 00:00,        8226
08/05/2017 00:00,        8426
09/05/2017 00:00,        8502
10/05/2017 00:00,        8533
11/05/2017 00:00,        8590
12/05/2017 00:00,        8589
13/05/2017 00:00,        8737
14/05/2017 00:00,        9017
15/05/2017 00:00,        9156
16/05/2017 00:00,        9305
17/05/2017 00:00,        9375
18/05/2017 00:00,        9302
19/05/2017 00:00,        9006
20/05/2017 00:00,        8046
21/05/2017 00:00,        8252
22/05/2017 00:00,        8538
23/05/2017 00:00,        8503
24/05/2017 00:00,        8580
25/05/2017 00:00,        8487
26/05/2017 00:00,        8585
27/05/2017 00:00,        8643
28/05/2017 00:00,        6692
29/05/2017 00:00,        7351
30/05/2017 00:00,        7706
31/05/2017 00:00,        8189
01/06/2017 00:00,        8578
02/06/2017 00:00,        8959
03/06/2017 00:00,        9122
04/06/2017 00:00,        9221
05/06/2017 00:00,        9310
06/06/2017 00:00,        9391
07/06/2017 00:00,        9807
08/06/2017 00:00,       10145
09/06/2017 00:00,       10296
10/06/2017 00:00,       10791
11/06/2017 00:00,       11747
12/06/2017 00:00,       12031
13/06/2017 00:00,       13773
14/06/2017 00:00,       13734
15/06/2017 00:00,       13777
16/06/2017 00:00,       13619
17/06/2017 00:00,       13262
18/06/2017 00:00,       12856
19/06/2017 00:00,       12507
20/06/2017 00:00,       12617
21/06/2017 00:00,       12591
22/06/2017 00:00,       12402
23/06/2017 00:00,       12441
24/06/2017 00:00,       12259
25/06/2017 00:00,       12221
26/06/2017 00:00,       12340
27/06/2017 00:00,       13139
28/06/2017 00:00,       13551
29/06/2017 00:00,       13285
30/06/2017 00:00,       13313
01/07/2017 00:00,       13499
02/07/2017 00:00,       13800
03/07/2017 00:00,       13424
04/07/2017 00:00,       12984
05/07/2017 00:00,       10277
06/07/2017 00:00,        9102
07/07/2017 00:00,        9228
08/07/2017 00:00,        8989
09/07/2017 00:00,        9062
10/07/2017 00:00,        9494
11/07/2017 00:00,       11313
12/07/2017 00:00,       11768
13/07/2017 00:00,       11783
14/07/2017 00:00,       11338
15/07/2017 00:00,       11194
16/07/2017 00:00,       11548
17/07/2017 00:00,       11393
18/07/2017 00:00,       10493
19/07/2017 00:00,       10300
20/07/2017 00:00,       10387
21/07/2017 00:00,       10317
22/07/2017 00:00,       10468
23/07/2017 00:00,       11215
24/07/2017 00:00,       12736
25/07/2017 00:00,       12769
26/07/2017 00:00,       12260
27/07/2017 00:00,       11958
28/07/2017 00:00,       11742
29/07/2017 00:00,       11866
30/07/2017 00:00,       11444
31/07/2017 00:00,       11279
01/08/2017 00:00,       11779
02/08/2017 00:00,       11962
03/08/2017 00:00,       12536
04/08/2017 00:00,       12616
05/08/2017 00:00,       12941
06/08/2017 00:00,       13733
07/08/2017 00:00,       14009
08/08/2017 00:00,       12790
09/08/2017 00:00,       11934
10/08/2017 00:00,       11455
11/08/2017 00:00,       10421
12/08/2017 00:00,       10621
13/08/2017 00:00,       10542
14/08/2017 00:00,       10789
15/08/2017 00:00,       11075
16/08/2017 00:00,       10385
17/08/2017 00:00,       10445
18/08/2017 00:00,       10492
19/08/2017 00:00,        9888
20/08/2017 00:00,        9893
21/08/2017 00:00,        9179
22/08/2017 00:00,        8781
23/08/2017 00:00,        8859
24/08/2017 00:00,       10256
25/08/2017 00:00,       11523
26/08/2017 00:00,       11501
27/08/2017 00:00,       11784
28/08/2017 00:00,       11878
29/08/2017 00:00,       12081
30/08/2017 00:00,       12054
31/08/2017 00:00,       12131
01/09/2017 00:00,       12304
02/09/2017 00:00,       12327
03/09/2017 00:00,       12045
04/09/2017 00:00,       12002
05/09/2017 00:00,       11876
06/09/2017 00:00,       11836
07/09/2017 00:00,       11596
08/09/2017 00:00,       11305
09/09/2017 00:00,       11432
10/09/2017 00:00,       11475
11/09/2017 00:00,       12766
12/09/2017 00:00,       14333
13/09/2017 00:00,       14697
14/09/2017 00:00,       14874
15/09/2017 00:00,       14870
16/09/2017 00:00,       14283
17/09/2017 00:00,       14427
18/09/2017 00:00,       14493
19/09/2017 00:00,       14212
20/09/2017 00:00,       14175
21/09/2017 00:00,       14228
22/09/2017 00:00,       14133
23/09/2017 00:00,       14058
24/09/2017 00:00,       13644
25/09/2017 00:00,       13666
26/09/2017 00:00,       13971
27/09/2017 00:00,       14069
28/09/2017 00:00,       13516
29/09/2017 00:00,       13421
30/09/2017 00:00,       13461
01/10/2017 00:00,       13384
02/10/2017 00:00,       13396
03/10/2017 00:00,       13405
04/10/2017 00:00,       13431
05/10/2017 00:00,       13502
06/10/2017 00:00,       13662
07/10/2017 00:00,       13535
08/10/2017 00:00,       12482
09/10/2017 00:00,       12866
10/10/2017 00:00,       13129
11/10/2017 00:00,       13167
12/10/2017 00:00,       12883
13/10/2017 00:00,       12650
14/10/2017 00:00,       12446
15/10/2017 00:00,       12563
16/10/2017 00:00,       12503
17/10/2017 00:00,       12688
18/10/2017 00:00,       12816
19/10/2017 00:00,       12839
20/10/2017 00:00,       12995
21/10/2017 00:00,       13108
22/10/2017 00:00,       13018
23/10/2017 00:00,       12731
24/10/2017 00:00,       12835
25/10/2017 00:00,       12125
26/10/2017 00:00,       11938
27/10/2017 00:00,       11894
28/10/2017 00:00,       11511
29/10/2017 00:00,       12070
30/10/2017 00:00,       12673
31/10/2017 00:00,       12187
01/11/2017 00:00,       11718
02/11/2017 00:00,       11404
03/11/2017 00:00,       11171
04/11/2017 00:00,       10706
05/11/2017 00:00,       11123
06/11/2017 00:00,       11588
07/11/2017 00:00,       11422
08/11/2017 00:00,       10858
09/11/2017 00:00,       11609
10/11/2017 00:00,       13025
11/11/2017 00:00,       13663
12/11/2017 00:00,       14882
13/11/2017 00:00,       15517
14/11/2017 00:00,       16925
15/11/2017 00:00,       13867
16/11/2017 00:00,       10219
17/11/2017 00:00,       10913
18/11/2017 00:00,       11066
19/11/2017 00:00,       12130
20/11/2017 00:00,       12759
21/11/2017 00:00,       13573
22/11/2017 00:00,       14443
23/11/2017 00:00,       14952
24/11/2017 00:00,       14868
25/11/2017 00:00,       15037
26/11/2017 00:00,       15421
27/11/2017 00:00,       15850
28/11/2017 00:00,       17374
29/11/2017 00:00,       17953
30/11/2017 00:00,       17797
01/12/2017 00:00,       17025
02/12/2017 00:00,       17024
03/12/2017 00:00,       17180
04/12/2017 00:00,       17154
05/12/2017 00:00,       17055
06/12/2017 00:00,       17907
07/12/2017 00:00,       17106
08/12/2017 00:00,       16088
09/12/2017 00:00,       16691
10/12/2017 00:00,       17359
11/12/2017 00:00,       18180
12/12/2017 00:00,       17842
13/12/2017 00:00,       18511
14/12/2017 00:00,       18746
15/12/2017 00:00,       18374
16/12/2017 00:00,       18393
17/12/2017 00:00,       19109
18/12/2017 00:00,       20073
19/12/2017 00:00,       19871
20/12/2017 00:00,       18818
21/12/2017 00:00,       21142
22/12/2017 00:00,       20816
23/12/2017 00:00,       19755
24/12/2017 00:00,       20226
25/12/2017 00:00,       20523
26/12/2017 00:00,       18580
27/12/2017 00:00,       18076
28/12/2017 00:00,       17524
29/12/2017 00:00,       14938
30/12/2017 00:00,       14675
31/12/2017 00:00,       13329
01/01/2018 00:00,       13821
02/01/2018 00:00,       13502
03/01/2018 00:00,       13636
04/01/2018 00:00,       13569
05/01/2018 00:00,       13963
06/01/2018 00:00,       15690
07/01/2018 00:00,       16070
08/01/2018 00:00,       15874
09/01/2018 00:00,       15476
10/01/2018 00:00,       16128
11/01/2018 00:00,       16027
12/01/2018 00:00,       16240
13/01/2018 00:00,       16659
14/01/2018 00:00,       16634
15/01/2018 00:00,       16899
16/01/2018 00:00,       16706
17/01/2018 00:00,       17410
18/01/2018 00:00,       18236
19/01/2018 00:00,       20132
20/01/2018 00:00,       20938
21/01/2018 00:00,       20215
22/01/2018 00:00,       20436
23/01/2018 00:00,       20655
24/01/2018 00:00,       20737
25/01/2018 00:00,       21424
26/01/2018 00:00,       21821
27/01/2018 00:00,       22375
28/01/2018 00:00,       22602
29/01/2018 00:00,       21009
30/01/2018 00:00,       17234
31/01/2018 00:00,       15683
01/02/2018 00:00,       15740
02/02/2018 00:00,       15944
03/02/2018 00:00,       16028
04/02/2018 00:00,       16447
05/02/2018 00:00,       17716
06/02/2018 00:00,       18497
07/02/2018 00:00,       19721
08/02/2018 00:00,       20310
09/02/2018 00:00,       20437
10/02/2018 00:00,       20532
11/02/2018 00:00,       20230
12/02/2018 00:00,       20297
13/02/2018 00:00,       20617
14/02/2018 00:00,       20585
15/02/2018 00:00,       20945
16/02/2018 00:00,       22609
17/02/2018 00:00,       22201
18/02/2018 00:00,       20493
19/02/2018 00:00,       18964
20/02/2018 00:00,       18152
21/02/2018 00:00,       19130
22/02/2018 00:00,       19122
23/02/2018 00:00,       18723
24/02/2018 00:00,       18211
25/02/2018 00:00,       18937
26/02/2018 00:00,       18253
27/02/2018 00:00,       18107
28/02/2018 00:00,       19084
01/03/2018 00:00,       19835
02/03/2018 00:00,       20657
03/03/2018 00:00,       21425
04/03/2018 00:00,       22143
05/03/2018 00:00,       22872
06/03/2018 00:00,       23940
07/03/2018 00:00,       25200
08/03/2018 00:00,       26094
09/03/2018 00:00,       26733
10/03/2018 00:00,       28072
11/03/2018 00:00,       30676
12/03/2018 00:00,       35489
13/03/2018 00:00,       35144
14/03/2018 00:00,       29609
15/03/2018 00:00,       11798
16/03/2018 00:00,        2401
17/03/2018 00:00,        1547
18/03/2018 00:00,         504
19/03/2018 00:00,         563
20/03/2018 00:00,         210
21/03/2018 00:00,         252
22/03/2018 00:00,         188
23/03/2018 00:00,         216
24/03/2018 00:00,         142
25/03/2018 00:00,          83
26/03/2018 00:00,          12
27/03/2018 00:00,          51
28/03/2018 00:00,          64
29/03/2018 00:00,          67
30/03/2018 00:00,         132
31/03/2018 00:00,          89
01/04/2018 00:00,          87
02/04/2018 00:00,          39
03/04/2018 00:00,          44
04/04/2018 00:00,          59
05/04/2018 00:00,          46
06/04/2018 00:00,          35
07/04/2018 00:00,          29
08/04/2018 00:00,          12
09/04/2018 00:00,          40
10/04/2018 00:00,          36
11/04/2018 00:00,          50
12/04/2018 00:00,          30
13/04/2018 00:00,          18
14/04/2018 00:00,           5
15/04/2018 00:00,          21
16/04/2018 00:00,          23
17/04/2018 00:00,          -1
18/04/2018 00:00,           2
19/04/2018 00:00,          -1
20/04/2018 00:00,           9
21/04/2018 00:00,          21
22/04/2018 00:00,           8
23/04/2018 00:00,           5
24/04/2018 00:00,           6
25/04/2018 00:00,          -6
26/04/2018 00:00,          -3
27/04/2018 00:00,         -19
28/04/2018 00:00,         -16
29/04/2018 00:00,         -17
30/04/2018 00:00,         -21
01/05/2018 00:00,         -19
02/05/2018 00:00,          -4
03/05/2018 00:00,           1
04/05/2018 00:00,         -10
05/05/2018 00:00,           1
06/05/2018 00:00,        9396
07/05/2018 00:00,       23254
08/05/2018 00:00,       23114
09/05/2018 00:00,       20685
10/05/2018 00:00,       19421
11/05/2018 00:00,       18335
12/05/2018 00:00,       18866
13/05/2018 00:00,       16789
14/05/2018 00:00,       15393
15/05/2018 00:00,       14898
16/05/2018 00:00,       14987
17/05/2018 00:00,       15456
18/05/2018 00:00,       15122
19/05/2018 00:00,        1801
20/05/2018 00:00,        8355
21/05/2018 00:00,       15701
22/05/2018 00:00,       14951
23/05/2018 00:00,       14366
24/05/2018 00:00,       13857
25/05/2018 00:00,       13570
26/05/2018 00:00,       13751
27/05/2018 00:00,       13898
28/05/2018 00:00,       13636
29/05/2018 00:00,       12530
30/05/2018 00:00,       12248
31/05/2018 00:00,       11991
01/06/2018 00:00,       11737
02/06/2018 00:00,       11819
03/06/2018 00:00,       11751
04/06/2018 00:00,       11386
05/06/2018 00:00,       11526
06/06/2018 00:00,       11619
07/06/2018 00:00,       11616
08/06/2018 00:00,       11949
09/06/2018 00:00,       11627
10/06/2018 00:00,       11650
11/06/2018 00:00,       11732
12/06/2018 00:00,       11199
13/06/2018 00:00,       10837
14/06/2018 00:00,       10596
15/06/2018 00:00,        9762
16/06/2018 00:00,        9196
17/06/2018 00:00,        8382
18/06/2018 00:00,        8452
19/06/2018 00:00,        8728
20/06/2018 00:00,        9029
21/06/2018 00:00,        8970
22/06/2018 00:00,        9266
23/06/2018 00:00,        9561
24/06/2018 00:00,       10005
25/06/2018 00:00,       11023
26/06/2018 00:00,       11566
27/06/2018 00:00,       11655
28/06/2018 00:00,       11946
29/06/2018 00:00,       11970
30/06/2018 00:00,       11029
01/07/2018 00:00,       10619
02/07/2018 00:00,       10555
03/07/2018 00:00,       11703
04/07/2018 00:00,       12200
05/07/2018 00:00,       12080
06/07/2018 00:00,       11336
07/07/2018 00:00,       10541
08/07/2018 00:00,       11018
09/07/2018 00:00,       12034
10/07/2018 00:00,       12694
11/07/2018 00:00,       12466
12/07/2018 00:00,       11701
13/07/2018 00:00,       11890
14/07/2018 00:00,       12427
15/07/2018 00:00,       12563
16/07/2018 00:00,       12570
17/07/2018 00:00,       12324
18/07/2018 00:00,       11994
19/07/2018 00:00,       11359
20/07/2018 00:00,        9936
21/07/2018 00:00,        9247
22/07/2018 00:00,        9801
23/07/2018 00:00,       10615
24/07/2018 00:00,       11101
25/07/2018 00:00,       11348
26/07/2018 00:00,       11852
27/07/2018 00:00,       12032
28/07/2018 00:00,       12354
29/07/2018 00:00,       12206
30/07/2018 00:00,       12857
31/07/2018 00:00,       13578
01/08/2018 00:00,       14256
02/08/2018 00:00,       14632
03/08/2018 00:00,       14536
04/08/2018 00:00,       15810
05/08/2018 00:00,       18593
06/08/2018 00:00,       18023
07/08/2018 00:00,       17237
08/08/2018 00:00,       13513
09/08/2018 00:00,       13887
10/08/2018 00:00,       14295
11/08/2018 00:00,       12055
12/08/2018 00:00,       13912
13/08/2018 00:00,       14937
14/08/2018 00:00,       15265
15/08/2018 00:00,       16322
16/08/2018 00:00,       17468
17/08/2018 00:00,       17543
18/08/2018 00:00,       19446
19/08/2018 00:00,       19146
20/08/2018 00:00,       17171
21/08/2018 00:00,       16316
22/08/2018 00:00,       15159
23/08/2018 00:00,       14425
24/08/2018 00:00,       14255
25/08/2018 00:00,       13510
26/08/2018 00:00,       13271
27/08/2018 00:00,       13115
28/08/2018 00:00,       13209
29/08/2018 00:00,       13235
30/08/2018 00:00,       13310
31/08/2018 00:00,       13078
01/09/2018 00:00,       13023
02/09/2018 00:00,       12956
03/09/2018 00:00,       12994
04/09/2018 00:00,       13041
05/09/2018 00:00,       12942
06/09/2018 00:00,       13017
07/09/2018 00:00,       12977
08/09/2018 00:00,       12897
09/09/2018 00:00,       12857
10/09/2018 00:00,       12752
11/09/2018 00:00,       12773
12/09/2018 00:00,       12777
13/09/2018 00:00,       12859
14/09/2018 00:00,       13436
15/09/2018 00:00,       13940
16/09/2018 00:00,       14044
17/09/2018 00:00,       13822
18/09/2018 00:00,       13879
19/09/2018 00:00,       13634
20/09/2018 00:00,       13601
21/09/2018 00:00,       13492
22/09/2018 00:00,       13393
23/09/2018 00:00,       13455
24/09/2018 00:00,       13417
25/09/2018 00:00,       13263
26/09/2018 00:00,       13378
27/09/2018 00:00,       13558
28/09/2018 00:00,       13579
29/09/2018 00:00,       13748
30/09/2018 00:00,       13960
01/10/2018 00:00,       14181
02/10/2018 00:00,       14272
03/10/2018 00:00,       14397
04/10/2018 00:00,       14588
05/10/2018 00:00,       14644
06/10/2018 00:00,       14599
07/10/2018 00:00,       14550
08/10/2018 00:00,       14544
09/10/2018 00:00,       14672
10/10/2018 00:00,       14791
11/10/2018 00:00,       14867
12/10/2018 00:00,       14820
13/10/2018 00:00,       14867
14/10/2018 00:00,       15000
15/10/2018 00:00,       14830
16/10/2018 00:00,       14738
17/10/2018 00:00,       14391
18/10/2018 00:00,       14143
19/10/2018 00:00,       14127
20/10/2018 00:00,       14173
21/10/2018 00:00,       14050
22/10/2018 00:00,       14157
23/10/2018 00:00,       14272
24/10/2018 00:00,       14389
25/10/2018 00:00,       14562
26/10/2018 00:00,       14679
27/10/2018 00:00,       14637
28/10/2018 00:00,       14793
29/10/2018 00:00,       14834
30/10/2018 00:00,       14823
31/10/2018 00:00,       14754
01/11/2018 00:00,       14925
02/11/2018 00:00,       15073
03/11/2018 00:00,       15272
04/11/2018 00:00,       14904
05/11/2018 00:00,       14729
06/11/2018 00:00,       14659
07/11/2018 00:00,       14633
08/11/2018 00:00,       14691
09/11/2018 00:00,       14781
10/11/2018 00:00,       14614
11/11/2018 00:00,       14679
12/11/2018 00:00,       15232
13/11/2018 00:00,       15314
14/11/2018 00:00,       15207
15/11/2018 00:00,       15147
16/11/2018 00:00,       15453
17/11/2018 00:00,       15639
18/11/2018 00:00,       15869
19/11/2018 00:00,       16752
20/11/2018 00:00,       16604
21/11/2018 00:00,       15975
22/11/2018 00:00,       14676
23/11/2018 00:00,       13420
24/11/2018 00:00,       13650
25/11/2018 00:00,       13752
26/11/2018 00:00,       14371
27/11/2018 00:00,       14798
28/11/2018 00:00,       14745
29/11/2018 00:00,       15246
30/11/2018 00:00,       15634
01/12/2018 00:00,       15734
02/12/2018 00:00,       15460
03/12/2018 00:00,       15761
04/12/2018 00:00,       15784
05/12/2018 00:00,       16037
06/12/2018 00:00,       16452
07/12/2018 00:00,       16805
08/12/2018 00:00,       16883
09/12/2018 00:00,       16805
10/12/2018 00:00,       16934
11/12/2018 00:00,       17309
12/12/2018 00:00,       17686
13/12/2018 00:00,       17035
14/12/2018 00:00,       16176
15/12/2018 00:00,       15980
16/12/2018 00:00,       16235
17/12/2018 00:00,       15964
18/12/2018 00:00,       14651
19/12/2018 00:00,       13992
20/12/2018 00:00,       13563
21/12/2018 00:00,       13442
22/12/2018 00:00,       13536
23/12/2018 00:00,       13776
24/12/2018 00:00,       14166
25/12/2018 00:00,       14297
26/12/2018 00:00,       14334
27/12/2018 00:00,       14426
28/12/2018 00:00,       14470
29/12/2018 00:00,       13880
30/12/2018 00:00,       13172
31/12/2018 00:00,       13399
01/01/2019 00:00,       13532
02/01/2019 00:00,       13740
03/01/2019 00:00,       14426
04/01/2019 00:00,       14358
05/01/2019 00:00,       14565
06/01/2019 00:00,       14317
07/01/2019 00:00,       13935
08/01/2019 00:00,       13666
09/01/2019 00:00,       13398
10/01/2019 00:00,       14129
11/01/2019 00:00,       14985
12/01/2019 00:00,       15231
13/01/2019 00:00,       15849
14/01/2019 00:00,       16326
15/01/2019 00:00,       16802
16/01/2019 00:00,       17193
17/01/2019 00:00,       17592
18/01/2019 00:00,       17836
19/01/2019 00:00,       17975
20/01/2019 00:00,       18373
21/01/2019 00:00,       18876
22/01/2019 00:00,       18592
23/01/2019 00:00,       17420
24/01/2019 00:00,       18125
25/01/2019 00:00,       18000
26/01/2019 00:00,       17939
27/01/2019 00:00,       17533
28/01/2019 00:00,       17789
29/01/2019 00:00,       17872
30/01/2019 00:00,       17910
31/01/2019 00:00,       17379
01/02/2019 00:00,       17681
02/02/2019 00:00,       18325
03/02/2019 00:00,       18700
04/02/2019 00:00,       18328
05/02/2019 00:00,       18352
06/02/2019 00:00,       18089
07/02/2019 00:00,       18095
08/02/2019 00:00,       17477
09/02/2019 00:00,       16916
10/02/2019 00:00,       17204
11/02/2019 00:00,       16901
12/02/2019 00:00,       17485
13/02/2019 00:00,       17332
14/02/2019 00:00,       16672
15/02/2019 00:00,       17353
16/02/2019 00:00,       17896
17/02/2019 00:00,       18419
18/02/2019 00:00,       18942
19/02/2019 00:00,       19585
20/02/2019 00:00,       19668
21/02/2019 00:00,       19848
22/02/2019 00:00,       19959
23/02/2019 00:00,       20270
24/02/2019 00:00,       20622
25/02/2019 00:00,       20967
26/02/2019 00:00,       21981
27/02/2019 00:00,       22364
28/02/2019 00:00,       22275
01/03/2019 00:00,       22572
02/03/2019 00:00,       23100
03/03/2019 00:00,       24924
04/03/2019 00:00,       25685
05/03/2019 00:00,       24719
06/03/2019 00:00,       24631
07/03/2019 00:00,       24217
08/03/2019 00:00,       24659
09/03/2019 00:00,       24755
10/03/2019 00:00,       24739
11/03/2019 00:00,       24712
12/03/2019 00:00,       24894
13/03/2019 00:00,       24741
14/03/2019 00:00,       24916
15/03/2019 00:00,       24891
16/03/2019 00:00,       24066
17/03/2019 00:00,       22937
18/03/2019 00:00,       22385
19/03/2019 00:00,       21488
20/03/2019 00:00,       21825
21/03/2019 00:00,       22344
22/03/2019 00:00,       21058
23/03/2019 00:00,       20653
24/03/2019 00:00,       21509
25/03/2019 00:00,       22622
26/03/2019 00:00,       22675
27/03/2019 00:00,       21878
28/03/2019 00:00,       21815
29/03/2019 00:00,       21868
30/03/2019 00:00,       21721
31/03/2019 00:00,       22030
01/04/2019 00:00,       21860
02/04/2019 00:00,       21410
03/04/2019 00:00,       21321
04/04/2019 00:00,       21387
05/04/2019 00:00,       21331
06/04/2019 00:00,       21524
07/04/2019 00:00,       23406
08/04/2019 00:00,       22806
09/04/2019 00:00,       21671
